,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-01-11 12:45:00,0.001,0.0,0.001,0.3959542030367056,0.0,0.0
2024-01-11 13:00:00,0.001,0.0,0.001,0.6288759397255878,0.0,0.0
2024-01-11 13:15:00,0.001,0.0,0.001,0.2290759397255878,0.0,0.0
2024-01-11 13:30:00,0.001,0.0,0.001,0.2290759397255878,0.0,0.0
2024-01-11 13:45:00,0.001,0.0,0.001,0.2980092730589211,0.0,0.26666666666666666
2024-01-11 14:00:00,0.001,0.0,0.001,0.4229426063922545,0.0,2.0
2024-01-11 14:15:00,0.001,0.0,0.001,0.32866202043147735,0.0,1.3333333333333333
2024-01-11 14:30:00,0.001,0.0,0.001,0.3370759397255878,0.0,0.0
2024-01-11 14:45:00,0.001,0.0,0.001,0.33155819328500685,0.0,0.0
2024-01-11 15:00:00,0.001,0.0,0.001,0.17928553068624764,0.0,0.0
2024-01-11 15:15:00,0.001,0.0,0.001,0.16388553068624762,0.0,0.0
2024-01-11 15:30:00,0.001,0.0,0.001,0.043310439470582864,0.0,0.0
2024-01-11 15:45:00,0.001,0.0,0.001,1.6363333333333332,0.0,0.0
2024-01-11 16:00:00,0.001,0.0,0.001,1.485310439470583,0.0,0.6666666666666666
2024-01-11 16:15:00,0.001,0.0,0.001,0.09913277407589802,0.0,2.0
2024-01-11 16:30:00,0.001,0.0,0.001,0.20337593972558782,0.0,0.9333333333333333
2024-01-11 16:45:00,0.001,0.0,0.001,1.6933759397255879,0.0,0.0
2024-01-11 17:00:00,0.001,0.0,0.001,1.5600426063922546,0.0,0.0
2024-01-11 17:15:00,0.001,0.0,0.001,0.07406994379349527,0.0,0.0
2024-01-11 17:30:00,0.001,0.0,0.001,0.08037593972558779,0.0,0.0
2024-01-11 17:45:00,0.001,0.0,0.001,0.9784092730589211,0.0,0.0
2024-01-11 18:00:00,0.001,0.0,0.001,2.513969273058921,0.0,0.0
2024-01-11 18:15:00,0.001,0.0,0.001,0.28838260639225444,0.0,0.9333333333333333
2024-01-11 18:30:00,0.001,0.0,0.001,0.1975237423726735,0.0,2.0
2024-01-11 18:45:00,0.001,0.0,0.001,0.1975237423726735,0.0,0.6666666666666666
2024-01-11 19:00:00,0.001,0.0,0.001,0.2855237423726735,0.0,0.0
2024-01-11 19:15:00,0.001,0.0,0.001,2.164491873941283,0.0,0.0
2024-01-11 19:30:00,0.001,0.0,0.001,0.8455620296692709,0.0,0.0
2024-01-11 19:45:00,0.001,0.0,0.001,0.2042521973529143,0.0,0.0
2024-01-11 20:00:00,0.001,0.0,0.001,0.27955502763531703,0.0,0.0
2024-01-11 20:15:00,0.001,0.0,0.001,0.7099026063922546,0.0,0.0
2024-01-11 20:30:00,0.001,0.0,0.001,0.5168252072746163,0.0,0.9333333333333333
2024-01-11 20:45:00,0.001,0.0,0.001,0.3500759397255878,0.0,2.0
2024-01-11 21:00:00,0.001,0.0,0.001,0.6157426063922545,0.0,0.6666666666666666
2024-01-11 21:15:00,0.001,0.0,0.001,0.47034260639225445,0.0,0.0
2024-01-11 21:30:00,0.001,0.0,0.001,0.3957426063922545,0.0,0.0
2024-01-11 21:45:00,0.001,0.0,0.001,0.8042092730589212,0.0,0.0
2024-01-11 22:00:00,0.001,0.0,0.001,0.32693766166678395,0.0,0.0
2024-01-11 22:15:00,0.001,0.0,0.001,0.3500759397255878,0.0,0.0
2024-01-11 22:30:00,0.001,0.0,0.001,0.36978260639225446,0.0,0.0
2024-01-11 22:45:00,0.001,0.0,0.001,0.12610927305892114,0.0,0.0
2024-01-11 23:00:00,0.001,0.0,0.001,0.20798927305892115,0.0,0.0
2024-01-11 23:15:00,0.001,0.0,0.001,0.21607593972558778,0.0,0.0
2024-01-11 23:30:00,0.001,0.0,0.001,0.20004079416736872,0.0,0.0
2024-01-11 23:45:00,0.001,0.0,0.001,0.18076666666666666,0.0,0.0
2024-01-12 00:00:00,0.001,0.0,0.001,0.3230333333333333,0.0,0.0
2024-01-12 00:15:00,0.001,0.0,0.001,0.38170000000000004,0.0,0.0
2024-01-12 00:30:00,0.001,0.0,0.001,0.29369999999999996,0.0,0.0
2024-01-12 00:45:00,0.001,0.0,0.001,0.29369999999999996,0.0,0.0
2024-01-12 01:00:00,0.001,0.0,0.001,0.2372333333333333,0.0,0.0
2024-01-12 01:15:00,0.001,0.0,0.001,0.18736666666666665,0.0,0.0
2024-01-12 01:30:00,0.001,0.0,0.001,0.2795736263137219,0.0,0.0
2024-01-12 01:45:00,0.001,0.0,0.001,0.2042521973529143,0.0,0.0
2024-01-12 02:00:00,0.001,0.0,0.001,0.24458553068624764,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.001,0.32525219735291433,0.0,0.0
2024-01-12 02:30:00,0.001,0.0,0.001,0.458518864019581,0.0,0.0
2024-01-12 02:45:00,0.001,0.0,0.001,0.6807507324509714,0.0,0.0
2024-01-12 03:00:00,0.001,0.0,0.001,0.7008333333333333,0.0,0.0
2024-01-12 03:15:00,0.001,0.0,0.001,0.27756666666666663,0.0,0.0
2024-01-12 03:30:00,0.001,0.0,0.001,0.11842,0.0,0.0
2024-01-12 03:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-12 04:00:00,0.001,0.0,0.001,0.13233333333333333,0.0,0.0
2024-01-12 04:15:00,0.001,0.0,0.001,0.059000000000000004,0.0,1.6
2024-01-12 04:30:00,0.001,0.0,0.001,0.037,0.0,1.2
2024-01-12 04:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-12 05:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-12 05:15:00,0.001,0.0,0.001,0.11766666666666666,0.0,0.8
2024-01-12 05:30:00,0.001,0.0,0.001,0.07366666666666667,0.0,2.0
2024-01-12 05:45:00,0.001,0.0,0.001,0.5700666666666667,0.0,2.0
2024-01-12 06:00:00,0.001,0.0,0.001,0.037,0.0,2.0
2024-01-12 06:15:00,0.001,0.0,0.001,0.037,0.0,2.0
2024-01-12 06:30:00,0.001,0.0,0.001,0.103,0.0,1.4666666666666666
2024-01-12 06:45:00,0.001,0.0,0.001,0.08833333333333333,0.0,0.0
2024-01-12 07:00:00,0.001,0.0,0.001,2.329333333333333,0.0,0.0
2024-01-12 07:15:00,0.001,0.0,0.001,1.1565333333333332,0.0,0.0
2024-01-12 07:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-12 07:45:00,0.001,0.0,0.001,0.6214,0.0,0.0
2024-01-12 08:00:00,0.001,0.0,0.001,0.3695333333333333,0.0,0.0
2024-01-12 08:15:00,0.001,0.0,0.001,0.17026666666666665,0.0,1.6
2024-01-12 08:30:00,0.001,0.0,0.001,0.037,0.0,2.0
2024-01-12 08:45:00,0.001,0.0,0.001,0.037,0.0,0.13333333333333333
2024-01-12 09:00:00,0.001,0.0,0.001,0.07366666666666667,0.0,0.0
2024-01-12 09:15:00,0.001,0.0,0.001,0.11766666666666666,0.0,0.0
2024-01-12 09:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-12 09:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-12 10:00:00,0.001,0.0,0.001,0.058161171921554296,0.0,0.0
2024-01-12 10:15:00,0.001,0.0,0.001,0.10355219735291431,0.0,0.4
2024-01-12 10:30:00,0.001,0.0,0.001,0.18792102356740958,0.0,2.0
2024-01-12 10:45:00,0.001,0.0,0.001,0.09337593972558782,0.0,1.2
2024-01-12 11:00:00,0.001,0.0,0.001,0.0828585406079497,0.0,0.0
2024-01-12 11:15:00,0.001,0.0,0.001,0.05315707570600683,0.0,0.0
2024-01-12 11:30:00,0.001,0.0,0.001,0.14175707570600685,0.0,0.0
2024-01-12 11:45:00,0.001,0.0,0.001,0.2817882494915116,0.0,0.0
2024-01-12 12:00:00,0.001,0.0,0.001,0.20091707570600684,0.0,0.0
2024-01-12 12:15:00,0.001,0.0,0.001,0.3159237423726735,0.0,0.0
2024-01-12 12:30:00,0.001,0.0,0.001,0.7053237423726735,0.0,1.4666666666666666
2024-01-12 12:45:00,0.001,0.0,0.001,0.3167904090393402,0.0,2.0
2024-01-12 13:00:00,0.001,0.0,0.001,0.30825707570600686,0.4666666666666667,0.13333333333333333
2024-01-12 13:15:00,0.001,0.0,0.001,0.20509616361573607,7.0,0.0
2024-01-12 13:30:00,0.001,0.0,0.001,0.1975237423726735,7.0,0.0
2024-01-12 13:45:00,0.001,0.0,0.001,0.3063904090393402,5.133333333333334,0.0
2024-01-12 14:00:00,0.001,0.0,0.001,0.3055237423726735,0.0,0.0
2024-01-12 14:15:00,0.001,0.0,0.001,0.39439040903934014,0.0,0.0
2024-01-12 14:30:00,0.001,0.0,0.001,0.3415510797739143,0.0,0.13333333333333333
2024-01-12 14:45:00,0.001,0.0,0.001,0.3172173991176381,0.0,2.0
2024-01-12 15:00:00,0.001,0.0,0.001,0.33825219735291434,0.0,1.4666666666666666
2024-01-12 15:15:00,0.001,0.0,0.001,0.3373855306862477,0.0,0.0
2024-01-12 15:30:00,0.001,0.0,0.001,0.40898553068624766,0.0,0.0
2024-01-12 15:45:00,0.001,0.0,0.001,0.3822521973529144,0.0,0.0
2024-01-12 16:00:00,0.001,0.0,0.001,0.3172173991176381,0.0,0.0
2024-01-12 16:15:00,0.001,0.0,0.001,0.2583,0.0,0.0
2024-01-12 16:30:00,0.001,0.0,0.001,0.2961,0.0,0.0
2024-01-12 16:45:00,0.001,0.0,0.001,0.2982374110732939,0.0,0.5333333333333333
2024-01-12 17:00:00,0.001,0.0,0.001,0.36629388886286773,0.0,2.0
2024-01-12 17:15:00,0.001,0.0,0.001,1.9096759397255876,0.0,1.0666666666666667
2024-01-12 17:30:00,0.001,0.0,0.001,2.5580492730589213,0.0,0.0
2024-01-12 17:45:00,0.001,0.0,0.001,0.19349344481047215,0.0,0.0
2024-01-12 18:00:00,0.001,0.0,0.001,0.2335521973529143,0.0,0.0
2024-01-12 18:15:00,0.001,0.0,0.001,0.26078205086272,0.0,0.0
2024-01-12 18:30:00,0.001,0.0,0.001,0.16431043947058288,0.0,0.0
2024-01-12 18:45:00,0.001,0.0,0.001,0.18955219735291431,0.0,0.0
2024-01-12 19:00:00,0.001,0.0,0.001,0.19979944074256467,0.0,0.6666666666666666
2024-01-12 19:15:00,0.001,0.0,0.001,0.36397593972558784,0.0,2.0
2024-01-12 19:30:00,0.001,0.0,0.001,1.3289092730589214,0.0,0.9333333333333333
2024-01-12 19:45:00,0.001,0.0,0.001,2.5681092730589214,0.0,0.0
2024-01-12 20:00:00,0.001,0.0,0.001,2.432375939725588,0.0,0.0
2024-01-12 20:15:00,0.001,0.0,0.001,0.18454810113736686,0.0,0.0
2024-01-12 20:30:00,0.001,0.0,0.001,0.19711128798050587,0.0,0.0
2024-01-12 20:45:00,0.001,0.0,0.001,0.3040426063922545,0.0,0.0
2024-01-12 21:00:00,0.001,0.0,0.001,0.20137593972558782,0.0,0.0
2024-01-12 21:15:00,0.001,0.0,0.001,0.6011759397255879,0.0,0.0
2024-01-12 21:30:00,0.001,0.0,0.001,0.20137593972558782,0.0,0.0
2024-01-12 21:45:00,0.001,0.0,0.001,0.20137593972558782,0.0,0.0
2024-01-12 22:00:00,0.001,0.0,0.001,0.28613418184325634,0.0,0.0
2024-01-12 22:15:00,0.001,0.0,0.001,0.14489040903934017,0.0,0.0
2024-01-12 22:30:00,0.001,0.0,0.001,0.0488237423726735,0.0,0.0
2024-01-12 22:45:00,0.001,0.0,0.001,0.0488237423726735,0.0,0.0
2024-01-12 23:00:00,0.001,0.0,0.001,0.038576498983023136,0.0,0.0
2024-01-12 23:15:00,0.001,0.0,0.001,0.13443681315686096,0.0,0.0
2024-01-12 23:30:00,0.001,0.0,0.001,0.21294452458438642,0.0,0.0
2024-01-12 23:45:00,0.001,0.0,0.001,0.20137593972558782,0.0,0.0
2024-01-13 00:00:00,0.001,0.0,0.001,0.20137593972558782,0.0,0.0
2024-01-13 00:15:00,0.001,0.0,0.001,0.20137593972558782,0.0,0.0
2024-01-13 00:30:00,0.001,0.0,0.001,0.2497759397255878,0.0,0.0
2024-01-13 00:45:00,0.001,0.0,0.001,0.2057759397255878,0.0,0.0
2024-01-13 01:00:00,0.001,0.0,0.001,0.20137593972558782,0.0,0.0
2024-01-13 01:15:00,0.001,0.0,0.001,0.18955219735291431,0.0,0.0
2024-01-13 01:30:00,0.001,0.0,0.001,0.18955219735291431,0.0,0.0
2024-01-13 01:45:00,0.001,0.0,0.001,0.2313521973529143,0.0,0.0
2024-01-13 02:00:00,0.001,0.0,0.001,0.1156785710391924,0.0,0.0
2024-01-13 02:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-13 02:30:00,0.001,0.0,0.001,0.5700666666666667,0.0,0.0
2024-01-13 02:45:00,0.001,0.0,0.001,0.044882494915115666,0.0,0.0
2024-01-13 03:00:00,0.001,0.0,0.001,0.10015707570600685,0.0,0.0
2024-01-13 03:15:00,0.001,0.0,0.001,0.11482374237267351,0.0,0.0
2024-01-13 03:30:00,0.001,0.0,0.001,0.0488237423726735,0.0,0.0
2024-01-13 03:45:00,0.001,0.0,0.001,0.04567074440662723,0.0,0.0
2024-01-13 04:00:00,0.001,0.0,0.001,0.17026666666666668,0.0,0.0
2024-01-13 04:15:00,0.001,0.0,0.001,0.3402,0.0,1.0666666666666667
2024-01-13 04:30:00,0.001,0.0,0.001,0.11766666666666666,0.0,1.3333333333333333
2024-01-13 04:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-13 05:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-13 05:15:00,0.001,0.0,0.001,0.037,3.2666666666666666,0.0
2024-01-13 05:30:00,0.001,0.0,0.001,0.059000000000000004,7.0,0.0
2024-01-13 05:45:00,0.001,0.0,0.001,0.13233333333333333,3.2666666666666666,0.26666666666666666
2024-01-13 06:00:00,0.001,0.0,0.001,0.045066666666666665,0.0,0.13333333333333333
2024-01-13 06:15:00,0.001,0.0,0.001,0.158,0.0,0.0
2024-01-13 06:30:00,0.001,0.0,0.001,0.158,4.666666666666667,0.0
2024-01-13 06:45:00,0.001,0.0,0.001,0.16533333333333333,2.3333333333333335,1.4666666666666666
2024-01-13 07:00:00,0.001,0.0,0.001,0.268,0.0,2.0
2024-01-13 07:15:00,0.001,0.0,0.001,0.13066666666666668,0.0,2.0
2024-01-13 07:30:00,0.001,0.0,0.001,0.06682783858822097,0.0,2.0
2024-01-13 07:45:00,0.001,0.0,0.001,0.0815521973529143,0.0,2.0
2024-01-13 08:00:00,0.001,0.0,0.001,0.08068553068624765,0.0,2.0
2024-01-13 08:15:00,0.001,0.0,0.001,0.1833521973529143,0.0,2.0
2024-01-13 08:30:00,0.001,0.0,0.001,0.09621886401958096,0.0,0.4
2024-01-13 08:45:00,0.001,0.0,0.001,0.05210347982352762,3.2666666666666666,0.0
2024-01-13 09:00:00,0.001,0.0,0.001,0.05,7.0,0.0
2024-01-13 09:15:00,0.001,0.0,0.001,0.037866666666666667,3.7333333333333334,0.0
2024-01-13 09:30:00,0.001,0.0,0.001,0.13799999999999998,0.0,0.0
2024-01-13 09:45:00,0.001,0.0,0.001,0.8791333333333333,0.0,0.0
2024-01-13 10:00:00,0.001,0.0,0.001,2.05,0.0,0.9333333333333333
2024-01-13 10:15:00,0.001,0.0,0.05564715796137402,0.3106,0.0,2.0
2024-01-13 10:30:00,0.001,0.0,0.22013987331463125,0.037,0.0,0.8
2024-01-13 10:45:00,0.001,0.0,0.9795795582158954,0.11033333333333332,0.0,0.0
2024-01-13 11:00:00,0.001,0.0,0.3190568556123789,0.08651774644058095,0.0,0.0
2024-01-13 11:15:00,0.001,0.0,0.14121900394048875,0.0488237423726735,0.0,0.0
2024-01-13 11:30:00,0.001,0.0,0.23940084995644734,0.44862374237267344,0.0,0.0
2024-01-13 11:45:00,0.001,0.0,0.67508669111518,0.0488237423726735,0.0,0.0
2024-01-13 12:00:00,0.001,0.0,0.11586924878944922,0.143628687098144,0.0,0.0
2024-01-13 12:15:00,0.001,0.0,0.23374226993171238,0.14573661046016192,0.0,1.7333333333333334
2024-01-13 12:30:00,0.001,0.0,0.22615665594995893,0.16221886401958097,0.0,1.8666666666666667
2024-01-13 12:45:00,0.001,0.0,0.001,0.20412869633593742,0.0,0.0
2024-01-13 13:00:00,0.001,0.0,0.001,0.2143759397255878,0.0,0.0
2024-01-13 13:15:00,0.001,0.0,0.001,0.24575506078442205,0.0,0.0
2024-01-13 13:30:00,0.001,0.0,0.001,0.2561570757060068,0.0,0.0
2024-01-13 13:45:00,0.001,0.001,0.001,0.1776237423726735,0.0,0.0
2024-01-13 14:00:00,0.001,1.2004666666666668,0.001,0.1698237423726735,0.0,0.0
2024-01-13 14:15:00,0.001,0.001,0.001,0.17415707570600686,0.0,0.0
2024-01-13 14:30:00,0.001,0.001,0.001,0.16375707570600684,6.066666666666666,2.0
2024-01-13 14:45:00,0.001,0.0,0.001,0.6828904090393402,7.0,1.6
2024-01-13 15:00:00,0.001,0.0,0.001,0.10979774644058096,7.0,0.0
2024-01-13 15:15:00,0.001,0.0,0.001,0.20252783858822093,5.6,0.0
2024-01-13 15:30:00,0.001,0.0,0.001,0.2172521973529143,0.0,0.0
2024-01-13 15:45:00,0.001,0.0,0.001,0.23191886401958098,0.0,0.0
2024-01-13 16:00:00,0.001,0.0,0.001,0.319918864019581,0.0,0.0
2024-01-13 16:15:00,0.001,0.0,0.001,0.20511886401958096,0.0,0.0
2024-01-13 16:30:00,0.001,0.0,0.001,0.21514871752938666,6.066666666666666,0.0
2024-01-13 16:45:00,0.001,0.0,0.001,0.18990695964705523,5.133333333333334,1.7333333333333334
2024-01-13 17:00:00,0.001,0.0,0.001,0.2172521973529143,0.0,1.7333333333333334
2024-01-13 17:15:00,0.001,0.0,0.001,0.33671119125105314,0.0,0.0
2024-01-13 17:30:00,0.001,0.0,0.001,0.6336092730589211,0.0,0.0
2024-01-13 17:45:00,0.001,0.0,0.001,0.2290759397255878,0.0,0.0
2024-01-13 18:00:00,0.001,0.0,0.001,0.2206620204314773,0.0,0.0
2024-01-13 18:15:00,0.001,0.0,0.001,0.1975237423726735,0.0,0.0
2024-01-13 18:30:00,0.001,0.0,0.001,0.32440927305892114,0.0,0.0
2024-01-13 18:45:00,0.001,0.0,0.001,0.2510759397255878,0.0,0.0
2024-01-13 19:00:00,0.001,0.0,0.001,0.22592294175954153,0.0,1.6
2024-01-13 19:15:00,0.001,0.0,0.001,0.22568769023407623,0.0,1.8666666666666667
2024-01-13 19:30:00,0.001,0.0,0.001,0.8701426063922545,0.0,0.0
2024-01-13 19:45:00,0.001,0.0,0.001,0.38619040903934015,0.0,0.0
2024-01-13 20:00:00,0.001,0.0,0.001,0.6402759397255877,0.0,0.0
2024-01-13 20:15:00,0.001,0.0,0.001,0.47034260639225445,0.0,0.0
2024-01-13 20:30:00,0.001,0.0,0.001,0.25640927305892114,0.0,0.0
2024-01-13 20:45:00,0.001,0.0,0.001,0.7491426063922545,0.0,0.0
2024-01-13 21:00:00,0.001,0.0,0.001,0.3869426063922545,0.0,0.0
2024-01-13 21:15:00,0.001,0.0,0.001,0.38185506078442205,0.0,1.0666666666666667
2024-01-13 21:30:00,0.001,0.0,0.001,0.4383959397255878,0.0,2.0
2024-01-13 21:45:00,0.001,0.0,0.001,0.34771119125105315,0.0,0.4
2024-01-13 22:00:00,0.001,0.0,0.001,0.7467229417595416,0.0,0.0
2024-01-13 22:15:00,0.001,0.0,0.001,0.35300927305892116,0.0,0.0
2024-01-13 22:30:00,0.001,0.0,0.001,0.3797426063922545,0.0,0.0
2024-01-13 22:45:00,0.001,0.0,0.001,0.3076272221962011,0.0,0.0
2024-01-13 23:00:00,0.001,0.0,0.001,0.3223515809608945,0.0,0.0
2024-01-13 23:15:00,0.001,0.0,0.001,0.33392294175954157,0.0,0.0
2024-01-13 23:30:00,0.001,0.0,0.001,0.3690131094431851,0.0,0.0
2024-01-13 23:45:00,0.001,0.0,0.001,0.32094260639225447,0.0,0.0
2024-01-14 00:00:00,0.001,0.0,0.001,0.21607593972558778,0.0,0.0
2024-01-14 00:15:00,0.001,0.0,0.001,0.19714462131383922,0.0,0.0
2024-01-14 00:30:00,0.001,0.0,0.001,0.1845237423726735,0.0,0.0
2024-01-14 00:45:00,0.001,0.0,0.001,0.2017942454236041,0.0,0.0
2024-01-14 01:00:00,0.001,0.0,0.001,0.26803333333333335,0.0,0.0
2024-01-14 01:15:00,0.001,0.0,0.001,0.1727,0.0,0.0
2024-01-14 01:30:00,0.001,0.0,0.001,0.1727,0.0,0.0
2024-01-14 01:45:00,0.001,0.0,0.001,0.1727,0.0,0.0
2024-01-14 02:00:00,0.001,0.0,0.001,0.18003333333333332,0.0,0.0
2024-01-14 02:15:00,0.001,0.0,0.001,0.17414,0.0,0.0
2024-01-14 02:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-14 02:45:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-14 03:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-14 03:15:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-14 03:30:00,0.001,0.0,0.001,0.13966666666666666,0.0,0.0
2024-01-14 03:45:00,0.001,0.0,0.001,0.05166666666666666,0.0,0.0
2024-01-14 04:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-14 04:15:00,0.001,0.0,0.001,0.037,0.0,0.4
2024-01-14 04:30:00,0.001,0.0,0.001,0.037,0.0,0.4
2024-01-14 04:45:00,0.001,0.0,0.001,0.125,0.0,2.0
2024-01-14 05:00:00,0.001,0.0,0.001,0.06633333333333333,1.8666666666666667,2.0
2024-01-14 05:15:00,0.001,0.0,0.001,0.037,7.0,2.0
2024-01-14 05:30:00,0.001,0.0,0.001,0.037,0.9333333333333333,2.0
2024-01-14 05:45:00,0.001,0.0,0.001,0.037,0.0,2.0
2024-01-14 06:00:00,0.001,0.0,0.001,0.11033333333333332,0.0,0.0
2024-01-14 06:15:00,0.001,0.0,0.001,0.6140666666666666,0.0,0.0
2024-01-14 06:30:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-14 06:45:00,0.001,0.0,0.001,0.43679999999999997,0.0,0.0
2024-01-14 07:00:00,0.001,0.0,0.001,0.037,0.0,0.0
2024-01-14 07:15:00,0.001,0.0,0.001,0.09566666666666665,0.0,0.0
2024-01-14 07:30:00,0.001,0.0,0.001,0.1052,0.0,0.0
2024-01-14 07:45:00,0.001,0.0,0.001,0.882,0.0,0.0
2024-01-14 08:00:00,0.001,0.0,0.001,1.2979999999999998,0.0,2.0
2024-01-14 08:15:00,0.001,0.0,0.001,0.1772,0.0,2.0
2024-01-14 08:30:00,0.001,0.0,0.001,0.4808,0.0,0.26666666666666666
2024-01-14 08:45:00,0.001,0.0,0.001,0.11033333333333332,0.0,0.0
2024-01-14 09:00:00,0.001,0.0,0.001,0.04566666666666667,0.0,0.0
2024-01-14 09:15:00,0.001,0.0,0.001,0.05,0.4666666666666667,0.0
2024-01-14 09:30:00,0.001,0.0,0.001,0.16040000000000001,7.0,0.0
2024-01-14 09:45:00,0.001,0.0,0.0687316897825012,0.4791333333333333,5.133333333333334,0.0
2024-01-14 10:00:00,0.001,0.0,0.22682445028681286,0.13799999999999998,0.0,0.0
2024-01-14 10:15:00,0.001,0.0,1.0480917842527124,0.05,0.0,1.2
2024-01-14 10:30:00,0.001,0.0,0.23935650167967457,0.46452435876469333,0.0,2.0
2024-01-14 10:45:00,0.001,0.0,0.13825657016981338,0.21481886401958097,0.0,0.4
2024-01-14 11:00:00,0.001,0.0,0.23973158958077476,0.09361886401958097,0.0,0.0
2024-01-14 11:15:00,0.001,0.0,0.6691374043641064,0.18421886401958096,0.0,0.0
2024-01-14 11:30:00,0.001,0.0,0.12481499771125158,0.08443948312946317,0.0,0.0
2024-01-14 11:45:00,0.001,0.0,0.25295079774059637,0.0618237423726735,0.0,0.0
2024-01-14 12:00:00,0.001,0.0,1.3412469755805598,0.050557075706006836,0.0,0.0
2024-01-14 12:15:00,0.001,0.0002666666666666667,0.7702320920242269,0.0488237423726735,0.0,0.0
2024-01-14 12:30:00,0.001,0.45080000000000003,0.16249106075250772,0.15882374237267352,0.0,0.0
2024-01-14 12:45:00,0.001,0.7506666666666667,0.21353011618250387,0.218615828248449,0.0,1.8666666666666667
2024-01-14 13:00:00,0.001,0.001,0.4998862558393829,1.285,0.0,1.6
2024-01-14 13:15:00,0.001,0.001,0.30985465272307805,0.9521999999999999,0.0,0.0
2024-01-14 13:30:00,0.001,0.001,0.001,0.08539999999999999,0.0,0.0
2024-01-14 13:45:00,0.001,0.001,0.001,0.25333333333333335,0.0,0.0
2024-01-14 14:00:00,0.001,0.001,0.001,0.3156999999999999,0.0,0.0
2024-01-14 14:15:00,0.001,0.001,0.001,0.29369999999999996,0.0,0.0
2024-01-14 14:30:00,0.001,1.3504,0.001,0.3041,0.0,0.0
2024-01-14 14:45:00,0.001,1.0505333333333333,0.001,0.22603333333333328,0.0,0.0
2024-01-14 15:00:00,0.001,0.001,0.001,0.6661666666666666,0.0,0.0
2024-01-14 15:15:00,0.001,0.0002,0.001,0.2206333333333333,0.0,1.8666666666666667
2024-01-14 15:30:00,0.001,0.0,0.001,0.1727,0.0,1.6
2024-01-14 15:45:00,0.001,0.0,0.001,0.1727,0.0,0.0
2024-01-14 16:00:00,0.001,0.0,0.001,0.2614333333333333,0.0,0.0
2024-01-14 16:15:00,0.001,0.0,0.001,0.3597,0.0,0.0
2024-01-14 16:30:00,0.001,0.0,0.001,0.3450333333333333,0.0,0.0
2024-01-14 16:45:00,0.001,0.0,0.001,0.2952764989830231,0.0,0.0
2024-01-14 17:00:00,0.001,0.0,0.001,0.3055237423726735,0.0,0.0
2024-01-14 17:15:00,0.001,0.0,0.001,0.24905707570600683,0.0,0.0
2024-01-14 17:30:00,0.001,0.0,0.001,0.23585707570600684,0.0,0.13333333333333333
2024-01-14 17:45:00,0.001,0.0,0.001,0.2505237423726735,0.0,2.0
2024-01-14 18:00:00,0.001,0.0,0.001,0.17900599593209252,1.8666666666666667,1.3333333333333333
2024-01-14 18:15:00,0.001,0.0,0.001,0.1894374110732939,7.0,0.0
2024-01-14 18:30:00,0.001,0.0,0.001,0.3055237423726735,7.0,0.0
2024-01-14 18:45:00,0.001,0.0,0.001,0.3421904090393401,7.0,0.0
2024-01-14 19:00:00,0.001,0.0,0.001,0.38005707570600683,3.2666666666666666,0.0
2024-01-14 19:15:00,0.001,0.0,0.001,0.6137837423726735,0.0,0.0
2024-01-14 19:30:00,0.001,0.0,0.001,0.17850781739477173,0.0,0.0
2024-01-14 19:45:00,0.001,0.0,0.001,0.11723852865229391,0.0,0.0
2024-01-14 20:00:00,0.001,0.0,0.001,0.11537593972558782,0.0,0.5333333333333333
2024-01-14 20:15:00,0.001,0.0,0.001,0.27744260639225443,0.0,2.0
2024-01-14 20:30:00,0.001,0.0,0.001,0.2143759397255878,0.0,0.9333333333333333
2024-01-14 20:45:00,0.001,0.0,0.001,0.1906147678040335,0.0,0.0
2024-01-14 21:00:00,0.001,0.0,0.001,0.1698237423726735,0.0,0.0
2024-01-14 21:15:00,0.001,0.0,0.001,0.3075423557987644,0.0,0.0
2024-01-14 21:30:00,0.001,0.0,0.001,0.22610927305892112,0.0,0.0
2024-01-14 21:45:00,0.001,0.0,0.001,0.09337593972558782,0.0,0.0
2024-01-14 22:00:00,0.001,0.0,0.001,0.10950927305892115,0.0,0.0
2024-01-14 22:15:00,0.001,0.0,0.001,0.2143759397255878,0.0,0.0
2024-01-14 22:30:00,0.001,0.0,0.001,0.181438981942483,0.0,0.0
2024-01-14 22:45:00,0.001,0.0,0.001,0.28090432833345064,0.0,0.0
