,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-11 10:30:00,0.001,0.0,0.001,1.9299866666666667,0.0,0.0
2024-01-11 10:45:00,0.001,0.0,0.001,0.9898,0.0,0.0
2024-01-11 11:00:00,0.001,0.0,0.001,2.4384,1.6666666666666667,0.0
2024-01-11 11:15:00,0.001,0.00013333333333333334,0.001,2.1037333333333335,0.3333333333333333,1.2
2024-01-11 11:30:00,0.001,1.8002,0.001,2.5044666666666666,0.0,1.5
2024-01-11 11:45:00,0.001,1.2004666666666668,0.001,1.175,0.0,1.5
2024-01-11 12:00:00,0.001,1.6502666666666668,0.001,0.57132,0.0,1.5
2024-01-11 12:15:00,0.001,0.0008666666666666667,0.001,0.2938576920980267,0.6666666666666666,0.2
2024-01-11 12:30:00,0.001,0.0,0.001,0.30588553068624763,1.3333333333333333,0.0
2024-01-11 12:45:00,0.001,0.0,0.001,0.24600553068624761,0.0,0.0
2024-01-11 13:00:00,0.001,0.0,0.001,0.37461886401958094,0.0,1.3
2024-01-11 13:15:00,0.001,0.0,0.001,0.33588553068624766,0.0,1.5
2024-01-11 13:30:00,0.001,0.0,0.001,0.44655219735291424,0.0,1.5
2024-01-11 13:45:00,0.001,0.0,0.21009531541237417,0.3792855306862476,2.0,0.6
2024-01-11 14:00:00,0.001,0.0,0.6512177418389324,0.7270855306862477,0.0,0.0
2024-01-11 14:15:00,0.001,0.0,0.4137072442888054,0.23388553068624765,0.0,0.0
2024-01-11 14:30:00,0.001,0.0,0.16964365321084549,0.2880855306862476,0.0,0.0
2024-01-11 14:45:00,0.001,0.0,0.6030308412973945,0.19055219735291432,0.0,0.9
2024-01-11 15:00:00,0.001,0.0,1.1911661941981222,0.25388553068624764,0.3333333333333333,1.5
2024-01-11 15:15:00,0.001,0.0,0.09525598664950095,0.7803521973529144,1.6666666666666667,0.7
2024-01-11 15:30:00,0.001,0.0,0.1389822423506404,0.2721521973529143,0.0,0.0
2024-01-11 15:45:00,0.001,0.0,0.4027552660211879,0.2245521973529143,0.0,0.0
2024-01-11 16:00:00,0.001,0.0,0.7422495318685893,0.2109521973529143,0.0,0.0
2024-01-11 16:15:00,0.001,0.0,0.001,0.0695521973529143,0.0,0.0
2024-01-11 16:30:00,0.001,0.0,0.001,0.08113131841174859,2.0,1.5
2024-01-11 16:45:00,0.001,0.0,0.001,0.32366666666666666,0.0,1.5
2024-01-11 17:00:00,0.001,0.0,0.001,0.45226666666666665,0.0,1.5
2024-01-11 17:15:00,0.001,0.0,0.001,0.42856666666666665,0.0,1.2
2024-01-11 17:30:00,0.001,0.0,0.001,0.4174333333333333,0.0,1.5
2024-01-11 17:45:00,0.001,0.0,0.001,0.42869999999999997,0.0,1.2
2024-01-11 18:00:00,0.001,0.0,0.001,0.9389,2.0,1.5
2024-01-11 18:15:00,0.001,0.0,0.001,0.5667000000000001,0.0,1.5
2024-01-11 18:30:00,0.001,0.0,0.001,0.7870153841960533,0.0,1.5
2024-01-11 18:45:00,0.001,0.0,0.001,0.3529855306862476,0.0,1.5
2024-01-11 19:00:00,0.001,0.0,0.001,0.34977219735291426,0.0,1.5
2024-01-11 19:15:00,0.001,0.0,0.001,0.33751886401958103,0.0,1.5
2024-01-11 19:30:00,0.001,0.0,0.001,0.41185219735291434,2.0,1.5
2024-01-11 19:45:00,0.001,0.0,0.001,0.6049188640195811,0.0,1.1
2024-01-11 20:00:00,0.001,0.0,0.001,0.7279855306862476,0.0,1.1
2024-01-11 20:15:00,0.001,0.0,0.001,0.5612521973529143,0.0,1.5
2024-01-11 20:30:00,0.001,0.0,0.001,0.4472521973529143,0.0,1.0
2024-01-11 20:45:00,0.001,0.15033333333333332,0.001,0.4283208789411657,0.0,0.3
2024-01-11 21:00:00,0.001,2.25,0.001,0.5195855306862477,2.0,1.5
2024-01-11 21:15:00,0.001,1.0505333333333333,0.001,1.135318864019581,0.0,1.5
2024-01-11 21:30:00,0.001,1.2004,0.001,0.5462521973529143,0.0,0.5
2024-01-11 21:45:00,0.001,0.0,0.001,0.6372521973529143,0.0,0.0
2024-01-11 22:00:00,0.001,0.0,0.001,0.39937161139213717,0.0,0.9
2024-01-11 22:15:00,0.001,0.0,0.001,0.40449999999999997,0.0,1.5
2024-01-11 22:30:00,0.001,0.0,0.001,0.6488947982352762,0.0,1.5
2024-01-11 22:45:00,0.001,0.0,0.001,0.505658864019581,0.0,1.5
2024-01-11 23:00:00,0.001,0.0,0.001,0.3245521973529143,0.0,1.5
2024-01-11 23:15:00,0.001,0.0,0.001,0.5015521973529142,0.0,1.5
2024-01-11 23:30:00,0.001,0.0,0.001,0.5232855306862476,0.0,1.5
2024-01-11 23:45:00,0.001,0.0,0.001,0.3942188640195809,0.0,1.5
2024-01-12 00:00:00,0.001,0.0,0.001,1.1817521973529144,0.0,1.5
2024-01-12 00:15:00,0.001,0.0,0.001,0.2035521973529143,0.0,0.0
2024-01-12 00:30:00,0.001,0.0,0.001,0.18741886401958097,0.0,0.0
2024-01-12 00:45:00,0.001,0.0,0.001,0.30488553068624763,0.0,0.0
2024-01-12 01:00:00,0.001,0.0,0.001,0.7932855306862476,0.0,0.0
2024-01-12 01:15:00,0.001,0.0,0.001,0.3161034798235276,0.0,1.2
2024-01-12 01:30:00,0.001,0.0,0.001,0.615,0.0,1.5
2024-01-12 01:45:00,0.001,0.0,0.001,0.038,0.0,1.5
2024-01-12 02:00:00,0.001,0.0,0.001,0.038,0.0,1.5
2024-01-12 02:15:00,0.001,0.0,0.001,0.050666666666666665,0.0,1.4
2024-01-12 02:30:00,0.001,0.0,0.001,0.37528,0.0,0.0
2024-01-12 02:45:00,0.001,0.0,0.001,0.40703333333333336,0.0,1.2
2024-01-12 03:00:00,0.001,0.0,0.001,0.1737,0.0,1.5
2024-01-12 03:15:00,0.001,0.0,0.001,0.1737,0.0,1.5
2024-01-12 03:30:00,0.001,0.0,0.001,0.1737,0.0,1.5
2024-01-12 03:45:00,0.001,0.0,0.001,0.19436666666666666,0.0,1.5
2024-01-12 04:00:00,0.001,0.0,0.001,0.44270000000000004,0.6666666666666666,1.5
2024-01-12 04:15:00,0.001,0.0,0.001,0.4130333333333333,2.3333333333333335,1.5
2024-01-12 04:30:00,0.001,0.0,0.001,0.1737,3.0,1.5
2024-01-12 04:45:00,0.001,0.0,0.001,0.1737,0.0,1.5
2024-01-12 05:00:00,0.001,0.0,0.001,0.1737,2.0,1.5
2024-01-12 05:15:00,0.001,0.0,0.001,0.27703333333333335,0.0,1.5
2024-01-12 05:30:00,0.001,0.0,0.001,0.33336666666666664,0.0,1.5
2024-01-12 05:45:00,0.001,0.0,0.001,0.36369999999999997,0.0,1.5
2024-01-12 06:00:00,0.001,0.0,0.001,0.24969999999999998,1.6666666666666667,1.5
2024-01-12 06:15:00,0.001,0.0,0.001,0.1737,1.0,0.9
2024-01-12 06:30:00,0.001,0.0,0.001,0.7377666666666667,0.0,0.0
2024-01-12 06:45:00,0.001,0.0,0.001,0.32870000000000005,0.0,0.0
2024-01-12 07:00:00,0.001,0.0,0.001,0.22536666666666666,0.0,0.1
2024-01-12 07:15:00,0.001,0.0,0.001,0.3003666666666666,2.0,1.5
2024-01-12 07:30:00,0.001,0.0,0.001,0.33836666666666665,0.0,1.5
2024-01-12 07:45:00,0.001,0.0,0.001,0.06514,0.0,1.5
2024-01-12 08:00:00,0.001,0.0,0.001,0.156,0.0,1.5
2024-01-12 08:15:00,0.001,0.0,0.001,0.175,0.0,1.5
2024-01-12 08:30:00,0.001,0.0,0.001,0.051,2.0,1.5
2024-01-12 08:45:00,0.001,0.0,0.001,0.089,0.0,1.5
2024-01-12 09:00:00,0.001,1.2003333333333333,0.0836337114293139,0.24013333333333334,0.0,1.5
2024-01-12 09:15:00,0.001,1.8002,0.35241852509254945,0.15566666666666668,0.0,1.5
2024-01-12 09:30:00,0.001,1.3504,0.759159940451665,0.2866666666666667,0.3333333333333333,1.5
2024-01-12 09:45:00,0.001,0.30066666666666664,0.1313832674071484,0.21333333333333332,1.6666666666666667,1.5
2024-01-12 10:00:00,0.001,1.9501333333333333,0.16556550051723923,0.172,0.0,1.5
2024-01-12 10:15:00,0.001,1.2004666666666668,1.1133278462578373,0.172,0.0,1.5
2024-01-12 10:30:00,0.001,1.2001333333333333,0.6646948238997311,0.31133333333333335,0.0,1.5
2024-01-12 10:45:00,0.001,0.0,0.12497312234815415,0.448,0.0,1.5
2024-01-12 11:00:00,0.001,0.0,0.2759831373647351,0.3765133333333333,2.0,1.5
2024-01-12 11:15:00,0.001,0.0,0.20571461049942993,0.29469999999999996,0.0,1.5
2024-01-12 11:30:00,0.001,0.0,0.001,0.29469999999999996,0.0,1.4
2024-01-12 11:45:00,0.001,0.0,0.001,0.1979,0.0,0.0
2024-01-12 12:00:00,0.001,0.0,0.001,0.27603333333333335,0.0,1.0
2024-01-12 12:15:00,0.001,0.0,0.001,0.5187,2.0,1.5
2024-01-12 12:30:00,0.001,0.0,0.001,0.2553666666666667,0.0,1.1
2024-01-12 12:45:00,0.001,0.0,0.001,0.1737,0.0,0.0
2024-01-12 13:00:00,0.001,0.0,0.001,0.1737,0.0,0.0
2024-01-12 13:15:00,0.001,0.0,0.001,0.1737,0.0,0.0
2024-01-12 13:30:00,0.001,0.0,0.001,0.3080333333333333,2.0,0.0
2024-01-12 13:45:00,0.001,0.0,0.001,0.4290333333333333,0.0,0.0
2024-01-12 14:00:00,0.001,0.0,0.001,0.31303333333333333,0.0,0.0
2024-01-12 14:15:00,0.001,0.0,0.001,0.18983333333333333,0.0,0.0
2024-01-12 14:30:00,0.001,0.0,0.001,0.3052173991176381,0.0,0.0
2024-01-12 14:45:00,0.001,0.0,0.001,0.3882521973529143,0.0,0.0
2024-01-12 15:00:00,0.001,0.0,0.001,0.37269219735291426,2.0,0.7
2024-01-12 15:15:00,0.1994010000042566,0.0,0.001,1.141218864019581,0.0,1.5
2024-01-12 15:30:00,1.7395046901474833,0.0,0.001,1.3240855306862478,0.0,1.5
2024-01-12 15:45:00,1.9652734587760878,0.0,0.001,0.17421886401958098,0.0,1.5
2024-01-12 16:00:00,1.973531797843911,0.0,0.001,0.04010347982352762,0.0,1.5
2024-01-12 16:15:00,1.1623146330268734,0.0,0.001,0.18266666666666667,1.6666666666666667,1.5
2024-01-12 16:30:00,0.001,0.0,0.001,0.1874666666666667,0.3333333333333333,1.5
2024-01-12 16:45:00,0.001,0.0,0.001,0.159,0.0,1.5
2024-01-12 17:00:00,0.001,0.0,0.001,0.8567333333333332,0.0,1.5
2024-01-12 17:15:00,0.001,0.0,0.001,0.2856666666666667,0.0,1.5
2024-01-12 17:30:00,0.001,0.0,0.001,0.2152,0.0,1.5
2024-01-12 17:45:00,0.001,0.0,0.001,1.3247333333333333,2.0,1.5
2024-01-12 18:00:00,0.001,0.0,0.001,2.3655133333333334,0.0,1.5
2024-01-12 18:15:00,0.001,0.0,0.001,1.1403139192941105,0.0,0.8
2024-01-12 18:30:00,0.001,0.0,0.001,0.4152521973529143,0.0,0.0
2024-01-12 18:45:00,0.001,0.0,0.001,0.5292521973529143,0.0,0.3
2024-01-12 19:00:00,0.001,0.0,0.001,1.023718864019581,0.3333333333333333,1.5
2024-01-12 19:15:00,0.001,0.0,0.001,0.5421855306862476,1.6666666666666667,0.2
2024-01-12 19:30:00,0.001,1.2003333333333333,0.001,0.9238521973529144,0.0,0.0
2024-01-12 19:45:00,0.001,1.8002,0.001,0.4472521973529143,0.0,0.0
2024-01-12 20:00:00,0.001,1.3504,0.001,0.8470521973529143,0.0,0.0
2024-01-12 20:15:00,0.001,0.30086666666666667,0.001,0.9288388640195809,0.0,0.0
2024-01-12 20:30:00,0.001,0.00013333333333333334,0.001,0.7162521973529142,1.6666666666666667,0.0
2024-01-12 20:45:00,0.001,0.0,0.001,0.4262173991176381,0.3333333333333333,0.0
2024-01-12 21:00:00,0.001,0.0,0.001,0.980318864019581,0.0,1.1
2024-01-12 21:15:00,0.001,0.0,0.001,0.4472521973529143,0.0,1.5
2024-01-12 21:30:00,0.001,0.0,0.001,0.461918864019581,0.0,1.5
2024-01-12 21:45:00,1.3312494268995703,0.0,0.001,0.703918864019581,0.0,1.5
2024-01-12 22:00:00,1.9120072957021788,0.0,0.001,0.7225855306862476,2.0,1.5
2024-01-12 22:15:00,1.975589256962361,0.0,0.001,0.561238864019581,0.0,1.5
2024-01-12 22:30:00,1.2698397752545185,0.0,0.001,0.4413208789411657,0.0,0.2
2024-01-12 22:45:00,0.001,0.0,0.001,0.4021666666666667,0.0,0.0
2024-01-12 23:00:00,0.001,0.0,0.001,0.29896666666666666,0.0,0.0
2024-01-12 23:15:00,0.001,0.0,0.001,0.34256666666666663,0.0,0.0
2024-01-12 23:30:00,0.001,0.0,0.001,0.48469999999999996,0.6666666666666666,1.2
2024-01-12 23:45:00,0.001,0.0,0.001,0.5089666666666667,0.0,1.5
2024-01-13 00:00:00,0.001,0.0,0.001,0.37951333333333337,0.0,0.9
2024-01-13 00:15:00,0.001,0.0,0.001,0.3006666666666667,0.0,0.0
2024-01-13 00:30:00,0.001,0.0,0.001,0.8267333333333333,0.0,0.4
2024-01-13 00:45:00,0.001,0.0,0.001,0.5482,0.0,1.5
2024-01-13 01:00:00,0.001,0.0,0.001,0.13933333333333334,0.0,1.5
2024-01-13 01:15:00,0.001,0.0,0.001,0.228,0.0,1.5
2024-01-13 01:30:00,0.001,0.0,0.001,0.038,0.0,1.5
2024-01-13 01:45:00,0.001,0.0,0.001,0.14133333333333334,0.0,1.5
2024-01-13 02:00:00,0.001,0.0,0.001,0.17233333333333334,0.0,1.5
2024-01-13 02:15:00,0.001,0.0,0.001,0.038,0.0,1.5
2024-01-13 02:30:00,0.001,0.0,0.001,0.050666666666666665,0.0,0.4
2024-01-13 02:45:00,0.001,0.0,0.001,0.228,0.0,0.0
2024-01-13 03:00:00,0.001,0.0,0.001,0.15766666666666668,0.0,1.5
2024-01-13 03:15:00,0.001,0.0,0.001,0.193,0.0,1.5
2024-01-13 03:30:00,0.001,0.0,0.001,0.08966666666666666,0.0,1.5
2024-01-13 03:45:00,0.001,0.0,0.001,0.038,0.0,1.5
2024-01-13 04:00:00,0.001,0.0,0.001,0.038,0.0,0.1
2024-01-13 04:15:00,0.001,0.0,0.001,0.15200000000000002,2.0,0.0
2024-01-13 04:30:00,0.001,0.0,0.001,0.7288,4.666666666666667,0.0
2024-01-13 04:45:00,0.001,0.0,0.001,0.162,0.0,0.0
2024-01-13 05:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-13 05:15:00,0.001,0.0,0.001,0.038,0.0,0.6
2024-01-13 05:30:00,0.001,0.0,0.001,0.038,0.0,1.5
2024-01-13 05:45:00,0.001,0.0,0.001,0.10466666666666667,2.3333333333333335,0.7
2024-01-13 06:00:00,0.001,0.0,0.001,0.383,0.0,0.9
2024-01-13 06:15:00,0.001,0.0,0.001,0.15533333333333335,0.0,1.5
2024-01-13 06:30:00,0.001,0.0,0.001,0.038,0.0,1.0
2024-01-13 06:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-13 07:00:00,0.001,0.0,0.001,0.038,2.0,0.0
2024-01-13 07:15:00,0.001,0.0,0.001,0.162,0.0,0.0
2024-01-13 07:30:00,0.001,0.0,0.001,0.6868,0.0,0.8
2024-01-13 07:45:00,0.001,0.0,0.001,0.21566666666666665,0.0,1.5
2024-01-13 08:00:00,0.001,0.0,0.001,0.051,0.0,1.5
2024-01-13 08:15:00,0.001,0.0,0.001,0.051,2.0,0.5
2024-01-13 08:30:00,0.001,0.0,0.001,0.0992,0.0,0.0
2024-01-13 08:45:00,0.001,0.0,0.001,0.19993333333333335,0.0,0.8
2024-01-13 09:00:00,0.001,0.0,0.001,0.5197999999999999,0.0,1.5
2024-01-13 09:15:00,0.001,0.0,0.001,0.241,0.0,1.5
2024-01-13 09:30:00,0.001,0.0,0.001,0.11433333333333333,2.0,1.5
2024-01-13 09:45:00,0.001,0.0,0.001,0.045799999999999993,0.0,1.5
2024-01-13 10:00:00,0.001,0.0,0.001,0.26106666666666667,0.0,1.5
2024-01-13 10:15:00,0.001,0.0,0.001,0.26233333333333336,0.0,1.5
2024-01-13 10:30:00,0.001,0.0,0.001,0.159,0.0,1.5
2024-01-13 10:45:00,0.001,0.0,0.001,0.31653333333333333,2.0,1.5
2024-01-13 11:00:00,0.001,0.0,0.001,0.3858666666666667,0.0,1.5
2024-01-13 11:15:00,0.001,0.0,0.001,0.19099999999999998,0.0,1.5
2024-01-13 11:30:00,0.001,0.0,0.001,0.284,0.0,1.5
2024-01-13 11:45:00,0.001,0.0,0.001,0.1436,0.0,1.5
2024-01-13 12:00:00,0.001,0.0,0.001,0.4378,2.0,1.5
2024-01-13 12:15:00,0.001,0.0,0.001,0.08866666666666667,0.0,1.5
2024-01-13 12:30:00,0.001,0.0,0.001,0.2862,0.0,1.5
2024-01-13 12:45:00,0.001,0.0,0.001,0.3715402929803886,0.0,1.5
2024-01-13 13:00:00,0.001,0.0,0.001,0.777018864019581,0.0,1.4
2024-01-13 13:15:00,0.001,0.0,0.001,0.3245521973529143,0.6666666666666666,0.0
2024-01-13 13:30:00,0.001,0.0,0.1481101721312174,1.1494921973529142,1.3333333333333333,0.0
2024-01-13 13:45:00,0.001,0.0,0.4300445279238899,2.4983855306862477,0.0,0.0
2024-01-13 14:00:00,0.001,0.0,0.663232898700175,1.6044173991176378,0.0,0.9
2024-01-13 14:15:00,0.001,0.0,0.14419002230744984,0.5590333333333334,0.0,1.4
2024-01-13 14:30:00,0.001,0.0,0.29652354140320536,0.2750333333333333,0.0,0.0
2024-01-13 14:45:00,0.001,0.0,1.296082042536148,0.2808333333333333,0.6666666666666666,0.0
2024-01-13 15:00:00,0.001,0.0,0.3347254971841325,0.3857,1.3333333333333333,0.1
2024-01-13 15:15:00,0.001,0.0,0.10695473016285469,0.38956666666666667,0.0,1.5
2024-01-13 15:30:00,0.001,0.0,0.306670447376543,1.183927838588221,0.0,1.5
2024-01-13 15:45:00,0.001,0.0,0.8915701374107773,1.2529855306862474,0.0,1.5
2024-01-13 16:00:00,0.001,0.0,0.001,1.0217855306862476,0.0,1.5
2024-01-13 16:15:00,0.001,0.0,0.001,2.339252197352914,0.0,1.5
2024-01-13 16:30:00,0.001,0.0002,0.001,0.7757855306862476,2.0,1.5
2024-01-13 16:45:00,0.001,0.30086666666666667,0.001,0.4274521973529143,0.0,0.4
2024-01-13 17:00:00,0.001,0.9006000000000001,0.001,0.4942521973529143,0.0,0.8
2024-01-13 17:15:00,0.001,0.001,0.001,0.503918864019581,0.0,1.5
2024-01-13 17:30:00,0.001,0.00046666666666666666,0.001,0.6174611719215543,0.0,0.6
2024-01-13 17:45:00,0.001,0.0,0.001,0.432527838588221,0.0,0.0
2024-01-13 18:00:00,0.001,0.0,0.001,0.4575855306862477,0.6666666666666666,0.7
2024-01-13 18:15:00,0.001,0.0,0.001,0.561918864019581,1.3333333333333333,1.5
2024-01-13 18:30:00,0.001,0.0,0.001,1.9784121973529143,0.0,1.5
2024-01-13 18:45:00,0.001,0.0,0.001,2.6894121973529144,0.0,0.1
2024-01-13 19:00:00,0.001,0.0,0.001,2.051918864019581,0.0,1.4
2024-01-13 19:15:00,0.001,0.0,0.001,0.4812521973529143,0.0,1.5
2024-01-13 19:30:00,0.001,0.0,0.001,0.5532521973529144,0.0,1.5
2024-01-13 19:45:00,0.001,0.0,0.001,1.1379855306862476,2.0,1.5
2024-01-13 20:00:00,0.001,0.0,0.001,0.993318864019581,0.0,1.5
2024-01-13 20:15:00,0.001,0.0,0.001,0.429118864019581,0.0,1.5
2024-01-13 20:30:00,0.001,0.0,0.001,1.104638864019581,0.0,1.5
2024-01-13 20:45:00,0.001,0.0,0.001,0.5819188640195809,0.0,1.5
2024-01-13 21:00:00,0.001,0.0,0.001,0.6022521973529144,0.0,1.5
2024-01-13 21:15:00,0.001,0.0,0.001,0.5092521973529143,0.0,1.5
2024-01-13 21:30:00,0.001,0.0,0.001,0.4409417578823315,0.0,0.3
2024-01-13 21:45:00,0.001,0.0,0.001,0.3108333333333333,0.0,0.0
2024-01-13 22:00:00,0.001,0.0,0.001,0.41566813156860954,0.0,0.0
2024-01-13 22:15:00,0.001,0.0,0.001,0.7374521973529142,0.0,0.0
2024-01-13 22:30:00,0.001,0.0,0.001,0.6072521973529145,0.0,1.3
2024-01-13 22:45:00,0.001,0.0,0.001,0.46025219735291434,0.0,1.5
2024-01-13 23:00:00,0.001,0.0,0.001,0.44898553068624764,0.0,1.5
2024-01-13 23:15:00,0.001,0.0,0.001,0.36658553068624766,0.0,1.5
2024-01-13 23:30:00,0.001,0.0,0.001,0.3572521973529143,0.0,0.3
2024-01-13 23:45:00,0.001,0.0,0.001,0.6712521973529143,0.0,0.8
2024-01-14 00:00:00,0.001,0.0,0.001,0.4792521973529143,0.0,1.3
2024-01-14 00:15:00,0.001,0.0,0.001,0.29469999999999996,0.0,0.0
2024-01-14 00:30:00,0.001,0.0,0.001,0.29469999999999996,0.0,0.0
2024-01-14 00:45:00,0.001,0.0,0.001,0.29469999999999996,0.0,0.0
2024-01-14 01:00:00,0.001,0.0,0.001,0.40836666666666666,0.0,0.0
2024-01-14 01:15:00,0.001,0.0,0.001,0.4635666666666667,0.0,0.0
2024-01-14 01:30:00,0.001,0.0,0.001,0.24609333333333336,0.0,1.1
2024-01-14 01:45:00,0.001,0.0,0.001,0.038,0.0,1.2
2024-01-14 02:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-14 02:15:00,0.001,0.0,0.001,0.07933333333333333,0.0,0.0
2024-01-14 02:30:00,0.001,0.0,0.001,0.19720695964705523,0.0,0.9
2024-01-14 02:45:00,0.001,0.0,0.001,0.12355219735291431,0.0,1.5
2024-01-14 03:00:00,0.001,0.0,0.001,0.3724855306862476,0.0,1.5
2024-01-14 03:15:00,0.001,0.0,0.001,0.279218864019581,0.0,1.5
2024-01-14 03:30:00,0.001,0.0,0.001,0.19055219735291432,0.0,1.5
2024-01-14 03:45:00,0.001,0.0,0.001,0.30613827805880384,0.0,0.3
2024-01-14 04:00:00,0.001,0.0,0.001,0.27266666666666667,0.0,0.2
2024-01-14 04:15:00,0.001,0.0,0.001,0.07833333333333334,4.333333333333333,1.5
2024-01-14 04:30:00,0.001,0.0,0.001,0.15200000000000002,3.6666666666666665,0.3
2024-01-14 04:45:00,0.001,0.0,0.001,0.21533333333333332,0.0,0.3
2024-01-14 05:00:00,0.001,0.0,0.001,0.08966666666666666,0.0,1.5
2024-01-14 05:15:00,0.001,0.0,0.001,0.193,0.0,1.5
2024-01-14 05:30:00,0.001,0.0,0.001,0.06899999999999999,0.0,1.5
2024-01-14 05:45:00,0.001,0.0,0.001,0.038,2.3333333333333335,1.5
2024-01-14 06:00:00,0.001,0.0,0.001,0.06333333333333332,0.0,0.5
2024-01-14 06:15:00,0.001,0.0,0.001,0.228,0.0,1.5
2024-01-14 06:30:00,0.001,0.0,0.001,0.24833333333333335,0.0,1.5
2024-01-14 06:45:00,0.001,0.0,0.001,0.14133333333333334,0.3333333333333333,1.5
2024-01-14 07:00:00,0.001,0.0,0.001,0.038,1.6666666666666667,0.3
2024-01-14 07:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-14 07:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-01-14 07:45:00,0.001,0.0,0.001,0.22666666666666666,0.0,0.0
2024-01-14 08:00:00,0.001,0.0,0.001,0.3576666666666667,2.0,0.0
2024-01-14 08:15:00,0.001,0.0,0.001,0.058666666666666666,0.0,0.0
2024-01-14 08:30:00,0.001,0.0002666666666666667,0.001,0.5736666666666665,0.0,0.0
2024-01-14 08:45:00,0.001,2.1000666666666667,0.001,0.4508,0.0,0.0
2024-01-14 09:00:00,0.001,1.2004666666666668,0.001,0.051,0.0,0.0
2024-01-14 09:15:00,0.001,1.3504,0.001,0.23366666666666666,2.0,0.3
2024-01-14 09:30:00,0.001,0.0007333333333333333,0.001,0.42273333333333335,0.0,1.5
2024-01-14 09:45:00,0.001,0.0,0.001,0.38931999999999994,0.0,1.5
2024-01-14 10:00:00,0.001,0.0,0.001,0.4157,0.0,0.8
2024-01-14 10:15:00,0.001,0.0,0.001,0.4157,0.0,0.0
2024-01-14 10:30:00,0.001,0.0,0.001,0.4638333333333334,1.6666666666666667,0.5
2024-01-14 10:45:00,0.001,0.0,0.001,0.4497,0.3333333333333333,1.5
2024-01-14 11:00:00,0.001,0.0,0.001,0.8844999999999998,0.0,1.5
2024-01-14 11:15:00,0.001,0.0,0.001,0.9927666666666666,0.0,1.4
2024-01-14 11:30:00,0.001,0.0,0.001,0.3077,0.0,0.0
2024-01-14 11:45:00,0.001,0.0,0.001,0.8407666666666667,0.0,0.0
2024-01-14 12:00:00,0.001,0.0,0.001,0.4627,2.0,1.5
2024-01-14 12:15:00,0.001,0.0,0.001,0.45236666666666664,0.0,1.5
2024-01-14 12:30:00,0.001,0.0,0.001,0.23129999999999998,0.0,0.1
2024-01-14 12:45:00,0.001,0.0,0.001,0.46856666666666663,0.0,0.0
2024-01-14 13:00:00,0.001,0.0,0.001,0.4341,0.0,0.0
2024-01-14 13:15:00,0.001,0.0,0.001,0.49836666666666674,0.0,0.0
2024-01-14 13:30:00,0.001,0.0,0.001,0.5707000000000001,2.0,0.0
2024-01-14 13:45:00,0.001,0.0,0.001,0.4157,0.0,0.0
2024-01-14 14:00:00,0.001,0.4503333333333333,0.001,0.3673,0.0,0.8
2024-01-14 14:15:00,0.001,2.25,0.001,0.5677,0.0,1.5
2024-01-14 14:30:00,0.001,0.9006000000000001,0.001,0.4749,0.0,0.5
2024-01-14 14:45:00,0.001,1.0505333333333333,0.001,0.32206666666666667,0.0,0.0
2024-01-14 15:00:00,0.001,0.00046666666666666666,0.001,0.23133333333333334,0.6666666666666666,0.7
2024-01-14 15:15:00,0.001,0.0,0.001,0.159,1.3333333333333333,1.5
2024-01-14 15:30:00,0.001,0.0,0.001,0.1484,0.0,0.6
2024-01-14 15:45:00,0.001,0.0,0.001,0.10133333333333333,0.0,0.0
2024-01-14 16:00:00,0.001,0.0,0.001,0.321,0.0,0.0
2024-01-14 16:15:00,0.001,0.0,0.001,0.22066666666666668,0.0,0.6
2024-01-14 16:30:00,0.001,0.0,0.001,0.038,0.0,1.5
2024-01-14 16:45:00,0.001,0.0,0.001,0.10950523770585906,1.0,1.5
2024-01-14 17:00:00,0.001,0.0003333333333333333,0.001,0.1137121973529143,1.0,1.5
2024-01-14 17:15:00,0.001,2.25,0.001,0.17774553068624765,0.0,1.5
2024-01-14 17:30:00,0.001,1.2004666666666668,0.001,1.6997855306862477,0.0,0.8
2024-01-14 17:45:00,0.001,1.2004666666666668,0.001,2.470778571039192,0.0,1.4
2024-01-14 18:00:00,0.001,0.00046666666666666666,0.001,2.4004402929803885,0.0,1.5
2024-01-14 18:15:00,0.001,0.0,0.001,0.4472521973529143,0.0,1.5
2024-01-14 18:30:00,0.001,0.0,0.001,2.371318864019581,0.6666666666666666,0.0
2024-01-14 18:45:00,0.001,0.0,0.001,2.975452197352914,1.3333333333333333,0.8
2024-01-14 19:00:00,0.001,0.0,0.001,0.6796655306862476,0.0,1.5
2024-01-14 19:15:00,0.001,0.0,0.001,0.7255721973529142,0.0,0.5
2024-01-14 19:30:00,0.001,0.0,0.001,0.45365421227449904,0.0,0.0
2024-01-14 19:45:00,0.001,0.0,0.001,0.4157,0.0,0.0
2024-01-14 20:00:00,0.001,0.0,0.001,0.38531190437252577,0.0,0.0
2024-01-14 20:15:00,0.001,0.0,0.001,0.4812521973529143,1.3333333333333333,0.0
2024-01-14 20:30:00,0.001,0.0,0.001,0.377918864019581,0.6666666666666666,0.0
