,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-10 10:45:00,0.001,0.0,0.001,0.09888553068624764,0.0,0.0,1.5
2024-01-10 11:00:00,0.001,0.0,0.001,0.5133910254313601,0.0,0.0,1.5
2024-01-10 11:15:00,0.001,0.0,0.001,2.333066666666667,7.0,0.0,1.5
2024-01-10 11:30:00,0.001,0.0,0.001,0.3893333333333333,7.0,0.0,0.4
2024-01-10 11:45:00,0.001,0.0,0.001,0.163,7.0,0.0,0.0
2024-01-10 12:00:00,0.001,0.0,0.001,0.17535516675166832,7.0,0.0,1.0
2024-01-10 12:15:00,0.001,0.0,0.001,0.6991092730589212,7.0,0.0,1.5
2024-01-10 12:30:00,0.001,0.0,0.001,0.23504260639225447,7.0,4.0,1.5
2024-01-10 12:45:00,0.001,0.0,0.001,0.8774426063922545,7.0,0.0,1.5
2024-01-10 13:00:00,0.001,0.0,0.001,0.24770927305892115,2.8,0.0,1.5
2024-01-10 13:15:00,0.001,0.0,0.001,0.20243469226803,0.0,0.0,1.5
2024-01-10 13:30:00,0.001,0.0,0.001,0.7355013589346967,0.0,0.0,1.3
2024-01-10 13:45:00,0.001,0.0,0.001,0.20392520727461638,0.0,0.0,0.0
2024-01-10 14:00:00,0.001,0.0,0.001,0.42115707570600686,0.0,0.0,0.0
2024-01-10 14:15:00,0.001,0.0,0.001,0.5982237423726734,0.0,0.0,0.0
2024-01-10 14:30:00,0.001,0.0,0.001,0.22549040903934017,0.0,0.0,1.1
2024-01-10 14:45:00,0.001,0.0,0.001,0.1748237423726735,0.0,0.0,1.5
2024-01-10 15:00:00,0.001,0.0,0.001,0.14037649898302315,0.0,0.0,0.8
2024-01-10 15:15:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-10 15:30:00,0.001,0.0,0.001,0.15566666666666668,0.0,1.0666666666666667,0.7
2024-01-10 15:45:00,0.001,0.0,0.001,0.31233333333333335,0.0,2.933333333333333,0.7
2024-01-10 16:00:00,0.001,0.0,0.001,0.1686666666666667,0.0,0.0,1.5
2024-01-10 16:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.9
2024-01-10 16:30:00,0.001,0.0,0.001,0.045152997966046264,0.0,0.0,0.0
2024-01-10 16:45:00,0.001,0.0,0.001,0.06415707570600683,0.0,0.0,0.0
2024-01-10 17:00:00,0.001,0.0,0.001,0.2088237423726735,0.0,0.0,0.0
2024-01-10 17:15:00,0.001,0.0,0.001,0.19649040903934017,0.0,0.0,0.0
2024-01-10 17:30:00,0.001,0.0,0.001,0.2438237423726735,0.0,0.0,0.0
2024-01-10 17:45:00,0.001,0.0,0.001,0.13909040903934017,0.0,0.0,0.0
2024-01-10 18:00:00,0.001,0.0,0.001,0.17421966463271293,0.0,0.0,0.0
2024-01-10 18:15:00,0.001,0.0,0.001,0.3523104394705828,0.0,0.0,0.0
2024-01-10 18:30:00,0.001,0.0,0.001,0.4602188640195809,0.0,1.0666666666666667,0.0
2024-01-10 18:45:00,0.001,0.0,0.030364887719969622,2.5799521973529145,0.0,2.933333333333333,0.0
2024-01-10 19:00:00,0.001,0.0,0.11640013629473317,0.752818864019581,0.0,0.0,1.3
2024-01-10 19:15:00,0.001,0.0,0.3054680546714754,0.28321886401958096,0.0,0.0,1.5
2024-01-10 19:30:00,0.001,0.0,1.0758094750348788,0.12492102356740957,0.0,0.0,0.3
2024-01-10 19:45:00,0.001,0.0,0.11981635502885384,0.17590432833345065,0.0,0.0,0.0
2024-01-10 20:00:00,0.001,0.0,0.2712441244073021,0.1468237423726735,0.0,0.0,1.5
2024-01-10 20:15:00,0.001,0.0,0.5786271619195081,0.0538237423726735,0.0,0.0,0.6
2024-01-10 20:30:00,0.001,0.0,0.20181991422085735,0.1915805767229837,0.0,0.0,0.0
2024-01-10 20:45:00,0.001,0.0,0.11383771399667887,0.20666666666666667,0.0,0.0,0.0
2024-01-10 21:00:00,0.001,0.0,0.3925103414932591,0.052333333333333336,0.0,0.0,0.0
2024-01-10 21:15:00,0.001,0.0,1.8792154530222958,0.197,0.0,0.0,0.0
2024-01-10 21:30:00,0.001,0.0,0.09771364591106028,0.08333333333333333,0.0,1.8666666666666667,0.0
2024-01-10 21:45:00,0.001,0.0,0.1428084692726008,0.042,0.0,0.26666666666666666,0.0
2024-01-10 22:00:00,0.001,0.0,0.24201605146578084,0.10533333333333333,0.0,0.0,0.0
2024-01-10 22:15:00,0.001,0.0,0.7295518208779157,0.232,0.0,0.0,0.0
2024-01-10 22:30:00,0.001,0.0,0.00893333333333332,0.15466666666666667,0.0,0.0,0.0
2024-01-10 22:45:00,0.001,0.0,0.001,0.18666666666666668,0.0,0.0,0.0
2024-01-10 23:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 23:15:00,0.001,0.0,0.001,0.07355219735291431,0.0,0.0,0.0
2024-01-10 23:30:00,0.001,0.0,0.001,0.07355219735291431,0.0,0.0,0.0
2024-01-10 23:45:00,0.001,0.0,0.001,0.36521119125105306,0.0,0.0,0.0
2024-01-11 00:00:00,0.001,0.0,0.001,0.4467092730589211,0.0,0.0,0.0
2024-01-11 00:15:00,0.001,0.0,0.001,0.2993759397255878,0.0,0.0,0.0
2024-01-11 00:30:00,0.001,0.0,0.001,0.18744462131383924,0.0,0.0,0.0
2024-01-11 00:45:00,0.001,0.0,0.001,0.1748237423726735,0.0,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.001,0.0611021595478286,0.0,0.0,0.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.15366666666666667,0.0,0.0,0.0
2024-01-11 01:30:00,0.001,0.0,0.001,0.38699999999999996,0.0,0.0,0.0
2024-01-11 01:45:00,0.001,0.0,0.001,0.09600000000000002,0.0,0.0,0.0
2024-01-11 02:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-11 02:15:00,0.001,0.0,0.001,0.042,0.0,0.8,1.2
2024-01-11 02:30:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-11 02:45:00,0.001,0.0,0.001,0.12933333333333333,0.0,0.0,0.6
2024-01-11 03:00:00,0.001,0.0,0.001,0.3766666666666667,0.0,0.0,0.0
2024-01-11 03:15:00,0.001,0.0,0.001,0.13066666666666668,0.0,0.0,0.0
2024-01-11 03:30:00,0.001,0.0,0.001,0.042,0.0,0.8,0.0
2024-01-11 03:45:00,0.001,0.0,0.001,0.44179999999999997,0.0,0.0,1.2
2024-01-11 04:00:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-11 04:15:00,0.001,0.0,0.001,0.15566666666666668,0.0,2.933333333333333,1.5
2024-01-11 04:30:00,0.001,0.0,0.001,0.2743333333333334,2.8,4.0,1.5
2024-01-11 04:45:00,0.001,0.0,0.001,0.20666666666666667,7.0,1.8666666666666667,1.5
2024-01-11 05:00:00,0.001,0.0,0.001,0.042,7.0,0.0,1.3
2024-01-11 05:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-11 05:30:00,0.001,0.0,0.001,0.052333333333333336,0.0,0.0,0.0
2024-01-11 05:45:00,0.001,0.0,0.001,0.197,0.0,0.0,0.7
2024-01-11 06:00:00,0.001,0.0,0.001,0.14666666666666667,0.0,0.0,1.5
2024-01-11 06:15:00,0.001,0.0,0.001,0.232,0.0,0.0,1.5
2024-01-11 06:30:00,0.001,0.0,0.001,0.09266666666666667,0.0,0.0,1.5
2024-01-11 06:45:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-11 07:00:00,0.001,0.0,0.001,0.10400000000000001,0.0,0.0,1.5
2024-01-11 07:15:00,0.001,0.0,0.001,0.18666666666666668,0.0,2.4,1.5
2024-01-11 07:30:00,0.001,0.0,0.001,0.042,0.0,1.8666666666666667,1.5
2024-01-11 07:45:00,0.001,0.0,0.001,0.21933333333333332,0.0,0.0,1.5
2024-01-11 08:00:00,0.001,0.0,0.001,0.1686666666666667,7.0,0.0,1.5
2024-01-11 08:15:00,0.001,0.0,0.001,0.042,7.0,0.0,1.5
2024-01-11 08:30:00,0.001,0.0,0.001,0.15566666666666668,3.7333333333333334,0.0,1.5
2024-01-11 08:45:00,0.001,0.0,0.001,0.13499999999999998,0.0,0.0,1.5
2024-01-11 09:00:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-11 09:15:00,0.001,0.0,0.001,0.14333333333333334,0.0,0.0,1.5
2024-01-11 09:30:00,0.001,0.0,0.001,0.232,0.0,0.0,1.5
2024-01-11 09:45:00,0.001,0.0,0.001,0.065,0.0,0.0,1.5
2024-01-11 10:00:00,0.001,0.0,0.001,0.197,0.0,0.0,1.5
2024-01-11 10:15:00,0.001,0.0,0.001,0.08333333333333333,1.4,0.0,1.5
2024-01-11 10:30:00,0.001,0.0,0.001,0.042,5.6,0.0,1.5
2024-01-11 10:45:00,0.001,0.0,0.001,0.06733333333333333,0.0,0.26666666666666666,1.5
2024-01-11 11:00:00,0.001,0.0,0.001,0.232,0.0,3.7333333333333334,1.5
2024-01-11 11:15:00,0.001,0.0,0.001,0.19266666666666668,0.0,0.0,1.5
2024-01-11 11:30:00,0.001,0.0,0.001,0.18666666666666668,0.0,0.0,1.5
2024-01-11 11:45:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-11 12:00:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-11 12:15:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-11 12:30:00,0.001,0.0,0.001,0.18290983231635646,0.0,0.0,1.5
2024-01-11 12:45:00,0.001,0.0,0.001,1.5453570757060069,0.0,0.0,1.5
2024-01-11 13:00:00,0.001,0.0,0.001,1.6309570757060068,0.0,0.0,0.7
2024-01-11 13:15:00,0.001,0.0,0.001,0.6532515809608944,0.0,0.0,0.0
2024-01-11 13:30:00,0.001,0.0,0.001,0.8181759397255879,0.0,0.0,0.0
2024-01-11 13:45:00,0.001,0.0,0.001,0.4183759397255878,0.0,0.0,1.2
2024-01-11 14:00:00,0.001,0.0,0.001,0.4227718619856272,0.0,0.0,0.8
2024-01-11 14:15:00,0.001,0.0,0.001,0.6870188640195809,0.0,0.0,0.0
2024-01-11 14:30:00,0.001,0.0,0.001,0.5040699437934952,0.0,0.0,0.0
2024-01-11 14:45:00,0.001,0.0,0.001,0.39523766166678403,0.0,0.0,0.0
2024-01-11 15:00:00,0.9887669884116619,0.0,0.001,0.2778237423726735,7.0,2.933333333333333,0.7
2024-01-11 15:15:00,1.9270935187488678,0.0,0.001,0.1748237423726735,7.0,1.0666666666666667,1.5
2024-01-11 15:30:00,1.7897319924923003,0.0,0.001,0.2368237423726735,2.3333333333333335,0.0,0.1
2024-01-11 15:45:00,0.5252236169965309,0.0,0.001,0.41123564674519925,0.0,0.0,0.0
2024-01-11 16:00:00,1.0781792581538319,0.0,0.001,0.681595363002604,0.0,0.0,0.0
2024-01-11 16:15:00,0.7991305740280013,0.0,0.001,2.3126188640195813,0.0,0.0,0.0
2024-01-11 16:30:00,1.006747267478339,0.0,0.001,0.07355219735291431,0.0,0.0,0.0
2024-01-11 16:45:00,0.9381605604939397,0.0,0.001,0.09775219735291431,0.0,0.0,0.0
2024-01-11 17:00:00,0.001,0.0,0.001,0.3745084245489981,0.0,0.0,0.0
2024-01-11 17:15:00,0.001,0.0,0.001,0.5035750912156647,2.8,0.0,0.0
2024-01-11 17:30:00,0.001,0.0,0.001,0.5055521973529142,1.8666666666666667,0.0,0.0
2024-01-11 17:45:00,0.001,0.0,0.001,0.32821886401958095,0.0,0.0,1.3
2024-01-11 18:00:00,0.001,0.0,0.001,0.31555219735291423,0.0,2.6666666666666665,1.3
2024-01-11 18:15:00,0.001,0.0,0.001,0.2071598516458553,0.0,1.3333333333333333,0.0
2024-01-11 18:30:00,0.001,0.0,0.001,0.2088237423726735,0.0,0.0,0.0
2024-01-11 18:45:00,0.001,0.0,0.001,0.20881040903934017,0.0,0.0,1.5
2024-01-11 19:00:00,0.001,0.0,0.001,0.3486904090393402,0.0,0.0,1.5
2024-01-11 19:15:00,0.001,0.0,0.001,0.26980084850992303,0.0,0.0,1.5
2024-01-11 19:30:00,0.001,0.0,0.001,0.20085819328500684,0.0,0.0,1.5
2024-01-11 19:45:00,0.001,0.0,0.001,0.2565521973529143,0.0,0.0,1.5
2024-01-11 20:00:00,0.001,0.0,0.001,0.33921886401958096,0.0,0.0,1.5
2024-01-11 20:15:00,0.001,0.0,0.001,0.19455219735291432,0.0,0.0,1.5
2024-01-11 20:30:00,0.001,0.0,0.001,0.3338855306862476,0.0,0.0,1.5
2024-01-11 20:45:00,0.001,0.0,0.001,0.34239102543136,0.0,0.0,1.5
2024-01-11 21:00:00,0.001,0.0,0.001,0.163,0.0,1.8666666666666667,1.5
2024-01-11 21:15:00,0.001,0.0,0.001,0.31314029298038853,0.0,2.1333333333333333,1.5
2024-01-11 21:30:00,0.001,0.0,0.001,0.32454836096865036,0.0,0.0,1.5
2024-01-11 21:45:00,0.001,0.0,0.001,0.3193092730589211,0.0,0.0,1.5
2024-01-11 22:00:00,0.001,0.0,0.001,0.3907092730589211,0.0,0.0,1.5
2024-01-11 22:15:00,0.001,0.0,0.001,1.031511287980506,0.0,0.0,1.5
2024-01-11 22:30:00,0.001,0.0,0.001,0.31649040903934017,0.0,0.0,1.5
2024-01-11 22:45:00,0.001,0.0,0.001,0.9767961636157362,0.0,0.0,1.5
2024-01-11 23:00:00,0.001,0.0,0.001,0.2769333333333333,0.0,0.0,1.5
2024-01-11 23:15:00,0.001,0.0,0.001,0.2517333333333333,0.0,0.0,1.5
2024-01-11 23:30:00,0.001,0.0,0.001,0.29872435876469333,0.0,0.0,1.5
2024-01-11 23:45:00,0.001,0.0,0.001,0.42028553068624763,0.0,0.0,1.5
2024-01-12 00:00:00,0.001,0.0,0.001,0.38321886401958094,0.0,0.0,1.5
2024-01-12 00:15:00,0.001,0.0,0.001,0.33921886401958096,0.0,0.0,1.5
2024-01-12 00:30:00,0.001,0.0,0.001,0.1903452377058591,0.0,0.0,1.5
2024-01-12 00:45:00,0.001,0.0,0.001,0.05006666666666667,0.0,0.0,1.5
2024-01-12 01:00:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-12 01:15:00,0.001,0.0,0.001,0.14333333333333334,0.0,0.0,1.5
2024-01-12 01:30:00,0.001,0.0,0.001,0.3456666666666667,0.0,0.0,1.5
2024-01-12 01:45:00,0.001,0.0,0.001,0.1476666666666667,0.0,0.0,0.6
2024-01-12 02:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-12 02:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-12 02:45:00,0.001,0.0,0.001,0.07766666666666668,0.0,0.0,0.0
2024-01-12 03:00:00,0.001,0.0,0.001,0.38699999999999996,0.0,0.0,0.6
2024-01-12 03:15:00,0.001,0.0,0.001,0.17200000000000001,0.0,0.0,1.5
2024-01-12 03:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.7
2024-01-12 03:45:00,0.001,0.0,0.001,0.44179999999999997,0.0,0.0,0.0
2024-01-12 04:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-12 04:15:00,0.001,0.0,0.001,0.10400000000000001,0.0,1.6,0.0
2024-01-12 04:30:00,0.001,0.0,0.001,0.326,0.0,0.0,0.0
2024-01-12 04:45:00,0.001,0.0,0.001,0.7397333333333334,0.0,0.0,0.0
2024-01-12 05:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.2
2024-01-12 05:15:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-12 05:30:00,0.001,0.0,0.001,0.042,0.0,2.4,0.4
2024-01-12 05:45:00,0.001,0.0,0.001,0.17774666666666666,0.0,0.0,1.0
2024-01-12 06:00:00,0.001,0.0,0.001,0.28665333333333337,0.0,1.8666666666666667,1.5
2024-01-12 06:15:00,0.001,0.0,0.001,0.232,0.0,4.0,1.5
2024-01-12 06:30:00,0.001,0.0,0.001,0.09266666666666667,0.0,1.0666666666666667,1.5
2024-01-12 06:45:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-12 07:00:00,0.001,0.0,0.001,0.052333333333333336,0.0,0.0,1.5
2024-01-12 07:15:00,0.001,0.0,0.001,0.197,0.0,0.0,1.5
2024-01-12 07:30:00,0.001,0.0,0.001,0.08333333333333333,0.0,0.0,1.5
2024-01-12 07:45:00,0.001,0.0,0.001,0.21933333333333332,0.0,0.0,1.5
2024-01-12 08:00:00,0.001,0.0,0.001,0.1686666666666667,0.0,0.0,1.5
2024-01-12 08:15:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-12 08:30:00,0.001,0.0,0.001,0.10400000000000001,0.0,0.0,1.5
2024-01-12 08:45:00,0.001,0.0,0.001,0.18666666666666668,0.0,0.0,1.5
2024-01-12 09:00:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-12 09:15:00,0.001,0.0,0.001,0.14333333333333334,0.0,2.1333333333333333,1.5
2024-01-12 09:30:00,0.001,0.0,0.001,0.232,0.0,1.8666666666666667,1.5
2024-01-12 09:45:00,0.001,0.0,0.001,0.05781966463271294,0.0,0.0,1.5
2024-01-12 10:00:00,0.001,0.0,0.001,0.16749040903934018,0.0,0.0,1.5
2024-01-12 10:15:00,0.001,0.0,0.001,0.1468237423726735,0.0,0.0,1.5
2024-01-12 10:30:00,0.001,0.0,0.001,0.0538237423726735,0.0,0.0,1.5
2024-01-12 10:45:00,0.001,0.0,0.001,0.07915707570600684,1.8666666666666667,0.0,1.5
2024-01-12 11:00:00,0.001,0.0,0.001,0.2438237423726735,7.0,0.0,1.5
2024-01-12 11:15:00,0.001,0.0,0.001,0.1457294969490694,7.0,0.0,1.5
2024-01-12 11:30:00,0.001,0.0,0.001,0.197,7.0,0.0,1.5
2024-01-12 11:45:00,0.001,0.0,0.001,0.1937333333333333,7.0,0.0,1.5
2024-01-12 12:00:00,0.001,0.0,0.001,0.19367100423791078,7.0,0.0,1.1
2024-01-12 12:15:00,0.001,0.0,0.001,0.884975939725588,7.0,2.4,1.5
2024-01-12 12:30:00,0.001,0.0,0.001,0.2247092730589211,7.0,1.6,0.9
2024-01-12 12:45:00,0.001,0.0,0.001,0.4453092730589211,7.0,0.0,0.0
2024-01-12 13:00:00,0.001,0.0,0.001,0.6298426063922544,0.9333333333333333,0.0,0.0
2024-01-12 13:15:00,0.001,0.0,0.001,0.1250147678040335,0.0,0.0,0.5
2024-01-12 13:30:00,0.001,0.0,0.001,0.1677294969490694,0.0,0.0,1.5
2024-01-12 13:45:00,0.001,0.0,0.001,0.163,0.0,0.0,0.9
2024-01-12 14:00:00,0.001,0.0,0.001,0.22633333333333333,0.0,0.0,0.0
2024-01-12 14:15:00,0.001,0.0,0.001,0.4666666666666667,0.0,0.0,0.0
2024-01-12 14:30:00,0.001,0.0,0.001,0.2824666666666667,0.0,0.0,0.0
2024-01-12 14:45:00,0.001,0.0,0.001,0.163,0.0,0.0,0.0
2024-01-12 15:00:00,0.001,0.0,0.001,0.1791333333333333,0.0,0.0,0.0
2024-01-12 15:15:00,0.001,0.0,0.001,0.29503549288116193,0.0,1.3333333333333333,0.0
2024-01-12 15:30:00,0.001,0.0,0.001,0.3944770757060068,0.0,2.6666666666666665,0.3
2024-01-12 15:45:00,0.001,0.0,0.001,0.6281570757060068,0.0,0.0,1.5
2024-01-12 16:00:00,0.001,0.0,0.001,0.4648655002550049,0.0,0.0,1.5
2024-01-12 16:15:00,0.001,0.0,0.001,0.6061759397255879,0.0,0.0,1.5
2024-01-12 16:30:00,0.001,0.0,0.001,0.09344260639225446,0.0,0.0,1.3
2024-01-12 16:45:00,0.001,0.0,0.001,0.6991092730589212,0.0,0.0,0.0
2024-01-12 17:00:00,0.001,0.0,0.001,0.26416898007853257,0.0,0.0,0.0
2024-01-12 17:15:00,0.001,0.0,0.001,0.42003549288116193,0.0,0.0,0.0
2024-01-12 17:30:00,0.001,0.0,0.001,0.353,0.0,0.0,0.0
2024-01-12 17:45:00,0.001,0.0,0.001,0.1756666666666667,0.0,0.0,0.0
2024-01-12 18:00:00,0.001,0.0,0.001,0.9229374110732939,0.0,0.0,1.2
2024-01-12 18:15:00,0.001,0.0,0.001,3.515477075706007,0.0,0.26666666666666666,1.5
2024-01-12 18:30:00,0.001,0.0,0.001,1.9088814344707004,0.0,3.7333333333333334,0.7
2024-01-12 18:45:00,0.001,0.0,0.001,0.6457092730589211,0.0,0.0,0.0
2024-01-12 19:00:00,0.001,0.0,0.001,0.5173759397255877,0.0,0.0,0.3
2024-01-12 19:15:00,0.001,0.0,0.001,0.4105248599516734,0.0,0.0,1.5
2024-01-12 19:30:00,0.001,0.0,0.001,0.31555219735291423,0.0,0.0,0.7
2024-01-12 19:45:00,0.001,0.0,0.001,0.18805769209802667,0.0,0.0,0.0
2024-01-12 20:00:00,0.001,0.0,0.001,0.39874044684442583,0.0,0.0,0.9
2024-01-12 20:15:00,0.001,0.0,0.001,0.3687092730589211,0.0,0.0,1.4
2024-01-12 20:30:00,0.001,0.0,0.001,0.46670927305892107,0.0,0.0,0.0
2024-01-12 20:45:00,0.001,0.0,0.001,0.4920426063922544,0.0,0.0,0.0
2024-01-12 21:00:00,0.001,0.0,0.001,0.32737593972558776,0.0,0.0,0.0
2024-01-12 21:15:00,0.001,0.0,0.001,2.6213483609686508,0.0,0.0,1.0
2024-01-12 21:30:00,0.001,0.0,0.001,0.787702313411866,0.0,2.933333333333333,1.5
2024-01-12 21:45:00,0.001,0.0,0.001,0.1990237423726735,0.0,1.0666666666666667,1.5
2024-01-12 22:00:00,0.001,0.0,0.001,0.7827437423726735,0.0,0.0,0.9
2024-01-12 22:15:00,0.001,0.0,0.001,0.4858237423726735,0.0,0.0,0.0
2024-01-12 22:30:00,0.001,0.0,0.001,0.36069667404050965,0.0,0.0,0.0
2024-01-12 22:45:00,0.001,0.0,0.001,0.4292188640195809,0.0,0.0,0.0
2024-01-12 23:00:00,0.001,0.0,0.001,0.4085521973529143,0.0,0.0,0.7
2024-01-12 23:15:00,0.001,0.0,0.001,0.19455219735291432,0.0,0.0,1.5
2024-01-12 23:30:00,0.001,0.0,0.001,0.1861382780588038,0.0,0.0,1.5
2024-01-12 23:45:00,0.001,0.0,0.001,0.3403333333333333,0.0,0.0,1.5
2024-01-13 00:00:00,0.001,0.0,0.001,0.3,0.0,0.0,1.5
2024-01-13 00:15:00,0.001,0.0,0.001,0.2454,0.0,0.0,1.3
2024-01-13 00:30:00,0.001,0.0,0.001,0.08333333333333333,0.0,0.8,0.0
2024-01-13 00:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-13 01:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.7
2024-01-13 01:15:00,0.001,0.0,0.001,0.14333333333333334,0.0,0.0,1.5
2024-01-13 01:30:00,0.001,0.0,0.001,0.294,0.0,0.0,1.5
2024-01-13 01:45:00,0.001,0.0,0.001,0.19933333333333333,0.0,0.0,1.5
2024-01-13 02:00:00,0.001,0.0,0.001,0.042,0.0,0.0,1.2
2024-01-13 02:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.1
2024-01-13 02:30:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-13 02:45:00,0.001,0.0,0.001,0.06733333333333333,0.0,0.0,0.5
2024-01-13 03:00:00,0.001,0.0,0.001,0.3456666666666667,0.0,0.0,0.0
2024-01-13 03:15:00,0.001,0.0,0.001,0.22366666666666665,0.0,0.0,0.0
2024-01-13 03:30:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-13 03:45:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-13 04:00:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-13 04:15:00,0.001,0.0,0.001,0.052333333333333336,0.0,3.7333333333333334,1.5
2024-01-13 04:30:00,0.001,0.0,0.001,0.3363333333333333,0.0,2.1333333333333333,1.5
2024-01-13 04:45:00,0.001,0.0,0.001,0.24800000000000003,0.0,0.0,1.5
2024-01-13 05:00:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-13 05:15:00,0.001,0.0,0.001,0.042,0.0,0.0,1.5
2024-01-13 05:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.5
2024-01-13 05:45:00,0.001,0.0,0.001,0.10400000000000001,0.0,0.0,1.5
2024-01-13 06:00:00,0.001,0.0,0.001,0.25,0.0,0.0,0.9
2024-01-13 06:15:00,0.001,0.0,0.001,0.232,3.7333333333333334,0.26666666666666666,0.0
2024-01-13 06:30:00,0.001,0.0,0.001,0.49246666666666666,7.0,4.0,1.0
2024-01-13 06:45:00,0.001,0.0,0.001,0.44179999999999997,7.0,0.26666666666666666,1.5
2024-01-13 07:00:00,0.001,0.0,0.001,0.042,7.0,0.0,0.8
2024-01-13 07:15:00,0.001,0.0,0.001,0.15566666666666668,6.066666666666666,0.0,0.0
2024-01-13 07:30:00,0.001,0.0,0.001,0.5348,0.0,0.0,0.0
2024-01-13 07:45:00,0.001,0.0,0.001,0.21933333333333332,0.0,0.0,0.0
2024-01-13 08:00:00,0.001,0.0,0.001,0.1686666666666667,0.0,0.0,0.0
2024-01-13 08:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-13 08:30:00,0.001,0.0,0.001,0.67372,0.0,0.0,0.0
2024-01-13 08:45:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-13 09:00:00,0.001,0.0,0.001,0.08333333333333333,0.0,0.0,0.0
2024-01-13 09:15:00,0.001,0.0,0.001,0.14333333333333334,0.0,0.0,1.4
2024-01-13 09:30:00,0.001,0.0,0.001,0.232,0.0,0.0,1.5
2024-01-13 09:45:00,0.001,0.0,0.001,0.05466666666666667,0.0,1.3333333333333333,1.5
2024-01-13 10:00:00,0.001,0.0,0.001,0.10400000000000001,0.0,2.6666666666666665,1.5
2024-01-13 10:15:00,0.001,0.0,0.001,0.3199333333333333,0.0,0.0,1.5
2024-01-13 10:30:00,0.001,0.0,0.001,0.44179999999999997,0.0,0.0,1.5
2024-01-13 10:45:00,0.001,0.0,0.001,0.06733333333333333,0.0,0.0,1.5
2024-01-13 11:00:00,0.001,0.0,0.001,0.232,0.0,0.0,0.6
2024-01-13 11:15:00,0.001,0.0,0.001,0.13066666666666668,2.3333333333333335,0.0,0.2
2024-01-13 11:30:00,0.001,0.0,0.001,0.15566666666666668,7.0,0.0,1.5
2024-01-13 11:45:00,0.001,0.0,0.001,0.13499999999999998,7.0,0.0,1.5
2024-01-13 12:00:00,0.001,0.0,0.001,0.042,0.9333333333333333,0.0,0.2
2024-01-13 12:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-13 12:30:00,0.001,0.0,0.001,0.18133333333333335,0.0,0.0,0.0
2024-01-13 12:45:00,0.001,0.0,0.001,0.21700000000000003,0.0,0.0,0.0
2024-01-13 13:00:00,0.001,0.0,0.001,0.197,0.0,0.0,1.2
2024-01-13 13:15:00,0.001,0.0,0.001,0.08333333333333333,0.0,0.0,1.5
2024-01-13 13:30:00,0.001,0.0,0.001,0.07426666666666668,0.0,0.0,1.5
2024-01-13 13:45:00,0.001,0.0,0.001,0.163,0.0,0.0,1.5
2024-01-13 14:00:00,0.001,0.0,0.001,0.24947161139213717,0.0,2.1333333333333333,1.5
2024-01-13 14:15:00,0.001,0.0,0.001,0.44655219735291424,0.0,1.8666666666666667,1.5
2024-01-13 14:30:00,0.001,0.0,0.001,0.3898855306862476,0.0,0.0,1.5
