,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-13 15:15:00,0.001,0.0,0.001,0.34291391005631705,0.0,0.0,0.0
2024-01-13 15:30:00,0.001,0.0,0.001,0.1798237423726735,0.0,0.0,0.5
2024-01-13 15:45:00,0.001,0.0,0.001,0.5473570757060068,0.0,2.3333333333333335,1.5
2024-01-13 16:00:00,0.001,0.0,0.001,0.1945237423726735,0.0,0.0,1.5
2024-01-13 16:15:00,0.001,0.0,0.001,0.22621774644058096,0.0,0.0,0.3
2024-01-13 16:30:00,0.001,0.0,0.001,0.4453,0.0,0.0,0.0
2024-01-13 16:45:00,0.001,0.0,0.001,0.38596465174508193,0.0,0.0,0.0
2024-01-13 17:00:00,0.001,0.0,0.001,0.33525219735291434,0.0,0.0,0.0
2024-01-13 17:15:00,0.001,0.0,0.001,0.33525219735291434,0.0,2.3333333333333335,0.0
2024-01-13 17:30:00,0.001,0.0,0.001,0.33525219735291434,0.0,0.0,0.0
2024-01-13 17:45:00,0.001,0.0,0.001,0.45038553068624765,0.0,0.0,1.5
2024-01-13 18:00:00,0.001,0.0,0.001,0.3368034798235276,0.0,0.0,1.5
2024-01-13 18:15:00,0.001,0.0,0.001,0.28756666666666664,0.0,0.0,1.5
2024-01-13 18:30:00,0.001,0.0,0.001,0.8493875456078324,0.0,0.0,1.5
2024-01-13 18:45:00,0.001,0.0,0.001,0.34131886401958106,0.0,2.3333333333333335,1.5
2024-01-13 19:00:00,0.001,0.0,0.001,0.40758960842620817,0.0,0.0,1.5
2024-01-13 19:15:00,0.001,0.0,0.001,0.5097426063922544,0.0,0.0,1.5
2024-01-13 19:30:00,0.001,0.0006666666666666666,0.001,0.8228092730589212,0.0,0.0,1.5
2024-01-13 19:45:00,0.001,1.2004666666666668,0.001,0.23300927305892113,0.0,0.0,1.5
2024-01-13 20:00:00,0.001,0.001,0.001,0.2189816943019837,0.0,0.0,1.5
2024-01-13 20:15:00,0.001,0.001,0.001,0.2142521973529143,0.0,2.3333333333333335,1.5
2024-01-13 20:30:00,0.001,0.0009333333333333333,0.001,0.45498553068624764,0.0,0.0,1.5
2024-01-13 20:45:00,0.001,0.0,0.001,0.49940927305892113,0.0,0.0,1.5
2024-01-13 21:00:00,0.001,0.0,0.001,0.3600759397255878,0.0,0.0,1.5
2024-01-13 21:15:00,0.001,0.0,0.001,0.3537655002550049,0.0,0.0,1.5
2024-01-13 21:30:00,0.001,0.0,0.001,0.2762037423726735,0.0,0.0,1.5
2024-01-13 21:45:00,0.001,0.0,0.001,0.12302374237267351,0.0,0.3333333333333333,1.5
2024-01-13 22:00:00,0.001,0.0,0.001,0.23778824949151156,0.0,0.6666666666666666,1.5
2024-01-13 22:15:00,0.001,0.0,0.001,0.09713333333333332,0.0,0.0,1.5
2024-01-13 22:30:00,0.001,0.0,0.001,0.06394124745755783,0.0,0.0,1.5
2024-01-13 22:45:00,0.001,0.0,0.001,0.07182374237267351,0.0,2.6666666666666665,1.5
2024-01-13 23:00:00,0.001,0.0,0.001,0.07182374237267351,0.0,0.0,1.5
2024-01-13 23:15:00,0.001,0.0,0.001,0.23562374237267353,0.0,0.0,1.5
2024-01-13 23:30:00,0.001,0.0,0.001,0.1984904090393402,0.0,0.0,1.5
2024-01-13 23:45:00,0.001,0.0,0.001,0.07182374237267351,0.0,0.0,1.5
2024-01-14 00:00:00,0.001,0.0,0.001,0.0623647484745347,0.0,0.0,0.0
2024-01-14 00:15:00,0.001,0.0,0.001,0.05046666666666667,0.0,0.0,1.1
2024-01-14 00:30:00,0.001,0.0,0.001,0.123,0.0,0.0,1.5
2024-01-14 00:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.5
2024-01-14 01:00:00,0.001,0.0,0.001,0.07233333333333333,0.0,3.6666666666666665,0.0
2024-01-14 01:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-14 01:30:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-01-14 01:45:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-01-14 02:00:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,0.0
2024-01-14 02:15:00,0.001,0.0,0.001,0.161,0.0,0.0,0.0
2024-01-14 02:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-14 02:45:00,0.001,0.0,0.001,0.050941247457557834,0.0,0.0,0.8
2024-01-14 03:00:00,0.001,0.0,0.001,0.0588237423726735,0.0,0.0,1.5
2024-01-14 03:15:00,0.001,0.0,0.001,0.14749040903934016,0.0,0.0,1.5
2024-01-14 03:30:00,0.001,0.0,0.001,0.24882374237267352,0.0,0.0,1.5
2024-01-14 03:45:00,0.001,0.0,0.001,0.07149040903934017,0.0,0.0,1.5
2024-01-14 04:00:00,0.001,0.0,0.001,0.058035492881161936,0.0,3.3333333333333335,1.5
2024-01-14 04:15:00,0.001,0.0,0.001,0.047,0.0,1.6666666666666667,0.0
2024-01-14 04:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-14 04:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-14 05:00:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0,0.0
2024-01-14 05:15:00,0.001,0.0,0.001,0.047,3.0,0.6666666666666666,0.0
2024-01-14 05:30:00,0.001,0.0,0.001,0.047,0.0,1.6666666666666667,0.8
2024-01-14 05:45:00,0.001,0.0,0.001,0.047,0.0,0.0,1.5
2024-01-14 06:00:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0,1.5
2024-01-14 06:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.3
2024-01-14 06:30:00,0.749399932232701,0.0,0.001,0.047,0.0,2.0,0.0
2024-01-14 06:45:00,1.8972392235313549,0.0,0.001,0.047,2.0,0.3333333333333333,0.0
2024-01-14 07:00:00,1.8309528189172917,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-14 07:15:00,0.7354850558423817,0.0,0.001,0.059666666666666666,0.0,0.0,0.9
2024-01-14 07:30:00,0.11006031687742372,0.0,0.001,0.237,0.0,0.0,1.5
2024-01-14 07:45:00,0.001,0.0,0.001,0.13566666666666669,0.0,2.3333333333333335,1.5
2024-01-14 08:00:00,0.001,0.0,0.001,0.047,0.0,0.0,1.5
2024-01-14 08:15:00,0.001,0.0,0.001,0.5852666666666667,0.0,0.0,1.5
2024-01-14 08:30:00,0.001,0.0,0.001,0.05999999999999999,0.0,0.0,1.5
2024-01-14 08:45:00,0.001,0.0,0.001,0.174,0.0,0.0,1.1
2024-01-14 09:00:00,0.001,0.0,0.001,0.23733333333333334,0.0,2.3333333333333335,1.5
2024-01-14 09:15:00,0.001,0.0,0.001,0.05826666666666667,0.0,0.0,1.5
2024-01-14 09:30:00,0.001,0.0,0.001,0.047,0.0,0.0,1.5
2024-01-14 09:45:00,0.001,0.0,0.001,0.047,0.0,0.0,1.5
2024-01-14 10:00:00,0.001,0.0,0.001,0.0784,0.0,0.0,1.5
2024-01-14 10:15:00,0.001,0.0,0.001,0.25,0.0,2.0,1.5
2024-01-14 10:30:00,0.001,0.0,0.001,0.5358,0.0,0.3333333333333333,1.5
2024-01-14 10:45:00,0.001,0.0,0.001,0.05999999999999999,0.0,0.0,1.5
2024-01-14 11:00:00,0.001,0.0,0.001,0.047,0.0,0.0,1.5
2024-01-14 11:15:00,0.001,0.0,0.001,0.4467999999999999,0.0,0.0,0.3
2024-01-14 11:30:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.3333333333333333,1.3
2024-01-14 11:45:00,0.001,0.0,0.001,0.21166666666666664,0.0,2.0,1.5
2024-01-14 12:00:00,0.001,0.0,0.001,0.047,0.0,0.0,1.1
2024-01-14 12:15:00,0.001,0.0,0.001,0.054799999999999995,0.0,0.0,0.0
2024-01-14 12:30:00,0.001,0.0,0.001,0.05999999999999999,0.0,0.0,0.8
2024-01-14 12:45:00,0.001,0.0,0.001,0.10851739911763808,0.0,0.0,1.5
2024-01-14 13:00:00,0.001,0.0,0.001,0.3702855306862476,0.0,1.6666666666666667,1.5
2024-01-14 13:15:00,0.001,0.0,0.001,0.3183121973529143,0.0,0.6666666666666666,1.5
2024-01-14 13:30:00,0.001,0.0,0.001,0.2705216943019837,0.0,0.0,1.5
2024-01-14 13:45:00,0.001,0.0,0.001,0.21137593972558782,0.0,0.0,1.5
2024-01-14 14:00:00,0.001,0.0,0.001,0.21137593972558782,0.0,0.0,1.5
2024-01-14 14:15:00,0.001,0.0,0.001,0.31844260639225447,6.0,0.0,1.5
2024-01-14 14:30:00,0.001,0.0,0.001,0.24237593972558777,0.0,0.6666666666666666,1.5
2024-01-14 14:45:00,0.001,0.0,0.001,0.15030927305892114,0.0,1.6666666666666667,0.5
2024-01-14 15:00:00,0.001,0.0,0.001,1.5521915266183404,0.0,0.0,0.0
2024-01-14 15:15:00,0.001,0.0,0.001,1.279218864019581,0.0,0.0,0.0
2024-01-14 15:30:00,0.001,0.0,0.001,0.31402347982352763,0.0,0.0,0.0
2024-01-14 15:45:00,0.001,0.0,0.001,0.2448,0.0,0.0,0.0
2024-01-14 16:00:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-01-14 16:15:00,0.001,0.0,0.001,0.05488249491511567,0.0,2.3333333333333335,0.0
2024-01-14 16:30:00,0.001,0.0,0.001,0.0588237423726735,0.0,0.0,0.8
2024-01-14 16:45:00,0.001,0.0,0.001,0.0588237423726735,0.0,0.0,1.3
2024-01-14 17:00:00,0.001,0.0,0.001,0.2991437423726735,0.0,0.0,0.0
2024-01-14 17:15:00,0.001,0.0,0.001,0.21288143447070018,0.0,0.0,0.0
2024-01-14 17:30:00,0.001,0.0,0.001,0.48465819328500687,0.0,0.0,1.3
2024-01-14 17:45:00,0.001,0.0,0.001,0.4783521973529143,0.0,1.0,1.5
2024-01-14 18:00:00,0.001,0.0,0.001,0.11473886401958096,0.0,1.3333333333333333,0.3
2024-01-14 18:15:00,0.001,0.0,0.001,0.27127509121566473,0.0,0.0,1.0
2024-01-14 18:30:00,0.001,0.0,0.001,0.39583827805880384,0.0,0.0,1.5
2024-01-14 18:45:00,0.001,0.0,0.001,0.25855819328500684,0.0,0.0,1.5
2024-01-14 19:00:00,0.001,0.0,0.001,0.2260759397255878,0.0,0.0,0.3
2024-01-14 19:15:00,0.001,0.0,0.001,0.2260759397255878,0.0,0.0,0.0
2024-01-14 19:30:00,0.001,0.0,0.001,0.7360043283334506,0.0,2.3333333333333335,0.0
2024-01-14 19:45:00,0.001,0.0,0.001,0.3591904090393402,0.0,0.0,0.0
2024-01-14 20:00:00,0.001,0.0,0.001,0.32198310206934205,0.0,0.0,0.0
2024-01-14 20:15:00,0.001,0.0,0.001,0.2260759397255878,0.0,0.0,0.0
2024-01-14 20:30:00,0.001,0.0,0.001,0.7388092730589212,0.0,0.0,0.0
2024-01-14 20:45:00,0.001,0.0,0.001,0.34707593972558776,0.0,0.0,0.0
2024-01-14 21:00:00,0.001,0.0,0.001,0.9561426063922546,0.0,2.3333333333333335,0.0
2024-01-14 21:15:00,0.001,0.0,0.001,0.5307699437934953,0.0,0.0,0.0
2024-01-14 21:30:00,0.001,0.0,0.001,0.7399426063922545,0.0,0.0,0.0
2024-01-14 21:45:00,0.001,0.0,0.001,0.3450759397255878,0.0,0.0,0.1
2024-01-14 22:00:00,0.001,0.0,0.001,0.43807593972558784,0.0,0.0,1.5
2024-01-14 22:15:00,0.001,0.0,0.001,0.43807593972558784,0.0,0.0,0.5
2024-01-14 22:30:00,0.001,0.0,0.001,0.5859605555295345,0.0,0.0,0.0
2024-01-14 22:45:00,0.001,0.0,0.001,0.49770091209027073,0.0,0.0,0.0
2024-01-14 23:00:00,0.001,0.0,0.001,0.13986666666666667,0.0,0.0,0.0
2024-01-14 23:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-14 23:30:00,0.001,0.0,0.001,0.047,0.0,0.0,1.5
2024-01-14 23:45:00,0.001,0.0,0.001,0.1588049447254705,0.0,0.0,1.5
