,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP
2024-01-12 18:45:00,0.001,0.0,0.001,0.36000927305892116,0.0
2024-01-12 19:00:00,0.001,0.0,0.001,0.3973426063922545,0.0
2024-01-12 19:15:00,0.001,0.0,0.001,1.3646759397255877,0.0
2024-01-12 19:30:00,0.001,0.0,0.001,0.5357426063922545,0.0
2024-01-12 19:45:00,0.001,0.0,0.001,0.4770759397255878,0.5333333333333333
2024-01-12 20:00:00,0.001,0.0,0.0687316897825012,0.4770759397255878,2.0
2024-01-12 20:15:00,0.001,0.0,0.22682445028681286,0.48500927305892116,0.6666666666666666
2024-01-12 20:30:00,0.001,0.0,1.0480917842527124,0.5980759397255878,0.0
2024-01-12 20:45:00,0.001,0.0,0.23935650167967457,0.9026092730589211,0.0
2024-01-12 21:00:00,0.001,0.0,0.13825657016981338,0.7800759397255879,0.0
2024-01-12 21:15:00,0.001,0.0,0.23973158958077476,0.9681159397255877,0.0
2024-01-12 21:30:00,0.001,0.0,0.6691374043641064,0.9643692730589212,0.0
2024-01-12 21:45:00,0.001,0.0,0.12481499771125158,0.5865426063922545,0.0
2024-01-12 22:00:00,0.001,0.0,0.009767298505860004,0.6890759397255878,0.0
2024-01-12 22:15:00,0.001,0.0,0.001,0.8307229417595415,0.0
2024-01-12 22:30:00,0.001,0.0,0.001,0.8670759397255877,0.0
2024-01-12 22:45:00,0.001,0.0,0.001,1.0082092730589212,0.0
2024-01-12 23:00:00,0.001,0.0,0.001,0.5980759397255878,0.0
2024-01-12 23:15:00,0.001,0.0,0.001,0.5012759397255878,0.0
2024-01-12 23:30:00,0.001,0.0,0.001,0.5972876902340762,0.0
2024-01-12 23:45:00,0.001,0.0,0.001,0.6708034798235277,0.0
2024-01-13 00:00:00,0.001,0.0,0.001,0.8307,0.0
2024-01-13 00:15:00,0.9808338158094145,0.0,0.001,0.5804333333333334,0.0
2024-01-13 00:30:00,1.8718670002722217,0.0,0.001,0.39322869633593743,0.0
2024-01-13 00:45:00,1.9694928551016753,0.0,0.001,0.30667593972558777,0.0
2024-01-13 01:00:00,1.8811419253958235,0.0,0.001,0.2340759397255878,0.0
2024-01-13 01:15:00,0.3366899832194773,0.0,0.001,0.3100759397255878,0.0
2024-01-13 01:30:00,0.001,0.0,0.001,0.46101824762756116,0.0
2024-01-13 01:45:00,0.001,0.0,0.001,0.3575237423726735,0.0
2024-01-13 02:00:00,0.001,0.0,0.001,0.23425707570600682,0.0
2024-01-13 02:15:00,0.001,0.0,0.001,0.7632844131072477,0.0
2024-01-13 02:30:00,0.001,0.0,0.001,0.19523333333333331,0.0
2024-01-13 02:45:00,0.001,0.0,0.001,0.19251333333333331,0.0
2024-01-13 03:00:00,0.001,0.0,0.001,0.245,0.0
2024-01-13 03:15:00,0.001,0.0,0.001,0.22733333333333333,0.0
2024-01-13 03:30:00,0.001,0.0,0.001,0.12733333333333333,0.0
2024-01-13 03:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-13 04:00:00,0.001,0.0,0.001,0.055,0.13333333333333333
2024-01-13 04:15:00,0.001,0.0,0.001,0.055,2.0
2024-01-13 04:30:00,0.001,0.0,0.001,0.245,1.4666666666666666
2024-01-13 04:45:00,0.001,0.0,0.001,0.193,0.0
2024-01-13 05:00:00,0.001,0.0,0.001,0.1996666666666667,0.0
2024-01-13 05:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-13 05:30:00,0.001,0.0,0.001,0.055,0.26666666666666666
2024-01-13 05:45:00,0.001,0.0,0.001,0.055,0.5333333333333333
2024-01-13 06:00:00,0.001,0.0,0.001,0.207,0.0
2024-01-13 06:15:00,0.001,0.0,0.001,0.169,0.0
2024-01-13 06:30:00,0.001,0.0,0.001,0.1996666666666667,0.0
2024-01-13 06:45:00,0.001,0.0,0.001,0.11699999999999999,0.0
2024-01-13 07:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-13 07:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-13 07:30:00,0.001,0.0,0.001,0.1995681315686095,0.0
2024-01-13 07:45:00,0.001,0.0,0.001,0.2515521973529143,0.0
2024-01-13 08:00:00,0.001,0.0,0.001,0.5716855306862476,1.6
2024-01-13 08:15:00,0.001,0.0,0.001,0.23388553068624762,0.0
2024-01-13 08:30:00,0.001,0.0,0.001,0.0943521973529143,0.0
2024-01-13 08:45:00,0.001,0.0,0.001,0.16283681315686094,0.0
2024-01-13 09:00:00,0.001,0.0,0.001,0.6527999999999999,0.0
2024-01-13 09:15:00,0.001,0.0,0.001,1.0333333333333334,0.0
2024-01-13 09:30:00,0.001,0.0,0.001,0.177,0.0
2024-01-13 09:45:00,0.001,0.0,0.001,0.2750666666666667,0.0
2024-01-13 10:00:00,0.001,0.0,0.001,0.10666666666666666,1.7333333333333334
2024-01-13 10:15:00,0.001,0.0,0.001,0.05657649898302313,0.26666666666666666
2024-01-13 10:30:00,0.001,0.0,0.001,0.10482374237267351,0.0
2024-01-13 10:45:00,0.001,0.0,0.001,0.7898904090393402,0.0
2024-01-13 11:00:00,0.001,0.0,0.001,0.10482374237267351,0.0
2024-01-13 11:15:00,0.001,0.0,0.001,0.1494904090393402,0.0
2024-01-13 11:30:00,0.001,0.0,0.001,0.1908237423726735,0.0
2024-01-13 11:45:00,0.001,0.0,0.001,0.05578824949151157,0.0
2024-01-13 12:00:00,0.001,0.0,0.001,0.06453333333333335,0.0
2024-01-13 12:15:00,0.001,0.0,0.001,0.258,0.0
2024-01-13 12:30:00,0.001,0.0,0.001,0.14400000000000002,0.0
2024-01-13 12:45:00,0.001,0.0,0.001,0.6114,0.0
2024-01-13 13:00:00,0.001,0.0,0.001,0.21606666666666668,0.0
2024-01-13 13:15:00,0.001,0.0,0.001,0.7275333333333334,0.0
2024-01-13 13:30:00,0.001,0.0,0.001,0.176,0.0
2024-01-13 13:45:00,0.001,0.0,0.001,0.8382,1.7333333333333334
2024-01-13 14:00:00,0.001,0.0,0.001,0.29630599593209256,1.3333333333333333
2024-01-13 14:15:00,0.001,0.0,0.001,0.23622374237267352,0.0
2024-01-13 14:30:00,0.001,0.0,0.001,0.2808237423726735,0.0
2024-01-13 14:45:00,0.001,0.0,0.001,0.47509040903934013,0.0
2024-01-13 15:00:00,0.001,0.0,0.001,0.571415828248449,0.0
2024-01-13 15:15:00,0.001,0.0,0.001,0.411,0.0
2024-01-13 15:30:00,0.001,0.0,0.001,0.3764,0.0
2024-01-13 15:45:00,0.001,0.0,0.001,0.29073333333333334,0.0
2024-01-13 16:00:00,0.001,0.0,0.001,0.129,0.0
2024-01-13 16:15:00,0.001,0.0,0.001,0.4895333333333333,0.0
2024-01-13 16:30:00,0.001,0.0,0.001,0.3655333333333333,0.0
2024-01-13 16:45:00,0.001,0.0,0.001,0.21406666666666666,0.0
2024-01-13 17:00:00,0.001,0.0,0.001,0.367,0.0
2024-01-13 17:15:00,0.001,0.0,0.001,0.18606666666666666,0.0
2024-01-13 17:30:00,0.001,0.0,0.001,0.21730599593209252,0.0
2024-01-13 17:45:00,0.001,0.0,0.001,0.30275707570600685,0.0
2024-01-13 18:00:00,0.001,0.0,0.001,0.20735707570600684,0.0
2024-01-13 18:15:00,0.001,0.0,0.001,0.2640655002550049,0.0
2024-01-13 18:30:00,0.001,0.0,0.001,0.6231426063922545,0.0
2024-01-13 18:45:00,0.001,0.0,0.001,0.5195661074092314,0.13333333333333333
2024-01-13 19:00:00,0.001,0.0,0.001,0.47313469226803,2.0
2024-01-13 19:15:00,0.001,0.0,0.001,0.49124810113736683,1.3333333333333333
2024-01-13 19:30:00,0.001,0.0,0.001,0.4795237423726734,0.0
2024-01-13 19:45:00,0.001,0.0,0.001,0.46619040903934017,0.0
2024-01-13 20:00:00,0.001,0.0,0.001,0.525864035353062,0.0
2024-01-13 20:15:00,0.001,0.0,0.001,0.4310759397255878,0.0
2024-01-13 20:30:00,0.001,0.0,0.001,0.4117426063922545,0.0
2024-01-13 20:45:00,0.001,0.0,0.001,0.5658092730589211,0.0
2024-01-13 21:00:00,0.001,0.0,0.001,1.2367426063922546,0.0
2024-01-13 21:15:00,0.001,0.0,0.001,0.6910759397255878,0.0
2024-01-13 21:30:00,0.001,0.0,0.001,0.7461346922680299,0.0
2024-01-13 21:45:00,0.001,0.0,0.001,0.6839855306862476,0.0
2024-01-13 22:00:00,0.001,0.0,0.001,0.399718864019581,0.0
2024-01-13 22:15:00,0.001,0.0,0.001,0.34325219735291435,0.0
2024-01-13 22:30:00,0.001,0.0,0.001,0.3845855306862476,0.0
2024-01-13 22:45:00,0.001,0.0,0.001,0.5226521973529143,0.0
2024-01-13 23:00:00,0.001,0.0,0.001,0.5895855306862476,0.0
2024-01-13 23:15:00,0.001,0.0,0.001,0.6274994407425646,0.0
2024-01-13 23:30:00,0.001,0.0,0.001,0.4770759397255878,1.2
2024-01-13 23:45:00,0.001,0.0,0.001,0.38050260639225447,2.0
2024-01-14 00:00:00,0.001,0.0,0.001,0.34137593972558783,0.0
2024-01-14 00:15:00,0.001,0.0,0.001,0.4653759397255878,0.0
2024-01-14 00:30:00,0.001,0.0,0.001,0.5108855306862475,0.0
2024-01-14 00:45:00,0.001,0.0,0.001,0.6016049447254705,0.0
2024-01-14 01:00:00,0.001,0.0,0.001,0.38153333333333334,0.0
2024-01-14 01:15:00,0.001,0.0,0.001,0.2486,0.0
2024-01-14 01:30:00,0.001,0.0,0.001,0.176,0.0
2024-01-14 01:45:00,0.001,0.0,0.001,0.22766666666666666,0.0
2024-01-14 02:00:00,0.001,0.0,0.001,0.2964,0.0
2024-01-14 02:15:00,0.001,0.0,0.001,0.245,0.0
2024-01-14 02:30:00,0.001,0.0,0.001,0.093,0.0
2024-01-14 02:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-14 03:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-14 03:15:00,0.001,0.0,0.001,0.055,0.0
2024-01-14 03:30:00,0.001,0.0,0.001,0.18933333333333333,0.0
2024-01-14 03:45:00,0.001,0.0,0.001,0.3173333333333333,0.0
2024-01-14 04:00:00,0.001,0.0,0.001,0.131,1.3333333333333333
2024-01-14 04:15:00,0.001,0.0,0.001,0.055,0.6666666666666666
2024-01-14 04:30:00,0.001,0.0,0.001,0.5880666666666666,0.0
2024-01-14 04:45:00,0.001,0.0,0.001,0.5880666666666666,0.0
2024-01-14 05:00:00,0.001,0.0,0.001,0.6500666666666668,0.0
2024-01-14 05:15:00,0.001,0.0,0.001,0.8847333333333334,0.0
2024-01-14 05:30:00,0.001,0.0,0.001,0.169,0.0
2024-01-14 05:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-14 06:00:00,0.001,0.0,0.001,0.07393131841174858,0.0
2024-01-14 06:15:00,0.001,0.0,0.001,0.6196188640195809,0.0
2024-01-14 06:30:00,0.001,0.0,0.001,0.6196188640195809,0.0
2024-01-14 06:45:00,0.001,0.0,0.001,0.34521886401958096,1.6
2024-01-14 07:00:00,0.001,0.0,0.001,0.3005521973529143,1.6
2024-01-14 07:15:00,0.001,0.0,0.001,0.06551739911763811,0.0
2024-01-14 07:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-14 07:45:00,0.001,0.0,0.001,0.055,0.0
2024-01-14 08:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-14 08:15:00,0.001,0.0,0.001,0.20420000000000002,0.0
2024-01-14 08:30:00,0.001,0.0,0.001,0.3923333333333333,0.0
2024-01-14 08:45:00,0.001,0.0,0.001,0.5572666666666667,0.0
2024-01-14 09:00:00,0.001,0.0,0.001,0.19,0.0
2024-01-14 09:15:00,0.001,0.0,0.001,0.19,0.0
2024-01-14 09:30:00,0.001,0.0,0.001,0.19,0.0
2024-01-14 09:45:00,0.001,0.0,0.001,0.228,0.0
2024-01-14 10:00:00,0.001,0.0,0.001,0.6132000000000001,0.0
2024-01-14 10:15:00,0.001,0.0,0.001,0.15766666666666668,0.0
2024-01-14 10:30:00,0.001,0.0,0.001,0.068,0.0
2024-01-14 10:45:00,0.001,0.0,0.001,0.068,0.0
2024-01-14 11:00:00,0.001,0.0,0.001,0.068,0.0
2024-01-14 11:15:00,0.001,0.0,0.001,0.06193333333333333,0.0
2024-01-14 11:30:00,0.001,0.0,0.001,0.3354666666666667,0.0
2024-01-14 11:45:00,0.001,0.0,0.023245747194113448,0.3249333333333333,0.0
2024-01-14 12:00:00,0.001,0.0,0.10312271613385555,0.5898,0.0
2024-01-14 12:15:00,0.001,0.0,0.2010950398913879,0.6891999999999999,0.0
2024-01-14 12:30:00,0.001,0.0,1.1929415846478972,1.4443059959320925,0.0
2024-01-14 12:45:00,0.001,0.0,0.10714553533121343,1.5602237423726735,0.0
2024-01-14 13:00:00,0.001,0.0,0.22679193220298569,0.6164904090393402,0.0
2024-01-14 13:15:00,0.001,0.0,0.46523556676035854,0.7015570757060068,0.0
2024-01-14 13:30:00,0.001,0.0,0.3648347632789099,0.47215707570600685,1.2
2024-01-14 13:45:00,0.001,0.0,0.11089546792914368,0.4308237423726735,0.4
2024-01-14 14:00:00,0.001,0.0,0.3183593209385203,0.4342904090393402,0.0
2024-01-14 14:15:00,0.001,0.0,1.9552611943631961,0.748117746440581,0.0
2024-01-14 14:30:00,0.001,0.0,0.09966301068376837,0.19006666666666666,0.0
2024-01-14 14:45:00,0.001,0.0,0.15704385363812254,0.313,0.0
2024-01-14 15:00:00,0.001,0.0,0.24201605146578084,0.17968058596077713,0.0
2024-01-14 15:15:00,0.001,0.0,0.23617436615659282,0.1349521973529143,0.0
2024-01-14 15:30:00,0.001,0.0,0.001,0.2075521973529143,0.0
2024-01-14 15:45:00,0.001,0.0,0.001,0.321418864019581,0.0
2024-01-14 16:00:00,0.001,0.0,0.001,0.411618864019581,0.0
2024-01-14 16:15:00,0.001,0.0,0.001,0.732625953545194,0.0
2024-01-14 16:30:00,0.001,0.0,0.001,0.7986437423726734,0.0
2024-01-14 16:45:00,0.001,0.0,0.001,0.39572374237267355,0.9333333333333333
2024-01-14 17:00:00,1.349903287396694,0.0,0.001,0.3719237423726735,2.0
2024-01-14 17:15:00,1.9543692345505406,0.0,0.001,0.44625707570600687,0.26666666666666666
2024-01-14 17:30:00,1.6781960525128936,0.0,0.001,0.7754389938981388,0.0
2024-01-14 17:45:00,0.2666662020554819,0.0,0.001,1.9838437423726736,0.0
2024-01-14 18:00:00,0.001,0.0,0.001,1.2916570757060066,0.0
2024-01-14 18:15:00,0.001,0.0,0.001,0.5582570757060068,0.0
2024-01-14 18:30:00,0.001,0.0,0.001,0.4671904090393401,0.0
2024-01-14 18:45:00,0.001,0.0,0.001,0.45300519531896055,0.0
2024-01-14 19:00:00,0.001,0.0,0.001,0.2877855306862476,0.0
2024-01-14 19:15:00,0.001,0.0,0.001,0.5332521973529143,0.0
2024-01-14 19:30:00,0.001,0.0,0.001,0.4573464427765184,0.0
2024-01-14 19:45:00,0.001,0.0,0.001,0.5907426063922544,0.0
2024-01-14 20:00:00,0.001,0.0,0.001,0.4967426063922545,0.0
2024-01-14 20:15:00,0.001,0.0,0.001,0.4445237423726735,0.0
2024-01-14 20:30:00,0.001,0.0,0.001,0.5412576616667839,0.0
2024-01-14 20:45:00,0.001,0.0,0.001,1.2587426063922544,0.0
2024-01-14 21:00:00,0.001,0.0,0.001,0.7120759397255878,0.0
2024-01-14 21:15:00,0.001,0.0,0.001,0.48926927305892115,0.0
2024-01-14 21:30:00,0.001,0.0,0.001,0.4343759397255878,0.0
2024-01-14 21:45:00,0.001,0.0,0.001,0.40590927305892116,0.0
2024-01-14 22:00:00,0.001,0.0,0.001,0.4502820416249265,0.0
2024-01-14 22:15:00,0.001,0.0,0.001,0.5613903123098873,0.0
2024-01-14 22:30:00,0.001,0.0,0.001,0.6143759397255877,0.0
2024-01-14 22:45:00,0.001,0.0,0.001,0.5037092730589211,0.0
2024-01-14 23:00:00,0.001,0.0,0.001,0.5517092730589211,0.0
2024-01-14 23:15:00,0.001,0.0,0.001,0.27524260639225445,0.0
2024-01-14 23:30:00,0.001,0.0,0.001,0.26639883358833827,0.0
2024-01-14 23:45:00,0.001,0.0,0.001,0.36179999999999995,0.0
