,TumbleDryer,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-04 18:45:00,0.001,0.14483182563310534,0.3450759397255878,0.0,1.5
2024-01-04 19:00:00,0.001,0.12370632987967563,0.45800927305892114,0.0,0.5
2024-01-04 19:15:00,0.001,0.22086616158123676,0.6203959397255878,0.0,0.0
2024-01-04 19:30:00,0.001,0.001,0.5380718619856272,0.0,0.0
2024-01-04 19:45:00,0.001,0.001,0.46315819328500685,0.13333333333333333,0.0
2024-01-04 20:00:00,0.001,0.001,1.3674092730589211,2.0,0.0
2024-01-04 20:15:00,0.001,0.001,2.4346023134118657,1.4666666666666666,0.0
2024-01-04 20:30:00,0.001,0.001,0.3265237423726735,0.0,0.0
2024-01-04 20:45:00,0.001,0.001,1.0283675151765896,0.0,0.0
2024-01-04 21:00:00,0.001,0.001,0.5100759397255878,0.0,1.4
2024-01-04 21:15:00,0.001,0.001,0.4660759397255878,0.0,1.5
2024-01-04 21:30:00,0.001,0.001,0.5764759397255879,0.0,1.5
2024-01-04 21:45:00,0.001,0.001,0.6180759397255877,0.0,1.3
2024-01-04 22:00:00,0.001,0.001,0.41339162334779295,0.0,0.0
2024-01-04 22:15:00,0.001,0.001,0.5327737801777592,0.0,0.0
2024-01-04 22:30:00,0.001,0.001,0.47340927305892117,0.0,0.0
2024-01-04 22:45:00,0.001,0.001,0.4660759397255878,0.0,0.0
2024-01-04 23:00:00,0.001,0.001,0.4660759397255878,0.0,0.0
2024-01-04 23:15:00,0.001,0.001,0.4829953537648107,0.0,0.0
2024-01-04 23:30:00,0.001,0.001,0.5672570757060068,0.0,0.5
2024-01-04 23:45:00,0.001,0.001,0.295813910056317,0.0,1.5
2024-01-05 00:00:00,0.001,0.001,0.1807,0.0,0.8
2024-01-05 00:15:00,0.001,0.001,0.1807,0.0,0.0
2024-01-05 00:30:00,0.001,0.001,0.1807,0.0,0.0
2024-01-05 00:45:00,0.001,0.001,0.1807,0.0,1.4
2024-01-05 01:00:00,0.001,0.001,0.3087066666666667,0.0,1.5
2024-01-05 01:15:00,0.001,0.001,0.16499999999999998,0.0,1.5
2024-01-05 01:30:00,0.001,0.001,0.045,0.0,0.2
2024-01-05 01:45:00,0.001,0.001,0.045,0.0,0.0
2024-01-05 02:00:00,0.001,0.001,0.4448,0.0,0.0
2024-01-05 02:15:00,0.001,0.001,0.47413333333333335,0.0,0.0
2024-01-05 02:30:00,0.001,0.001,0.155,0.0,0.0
2024-01-05 02:45:00,0.001,0.001,0.20433333333333334,0.0,0.0
2024-01-05 03:00:00,0.001,0.001,0.057666666666666665,0.0,0.6
2024-01-05 03:15:00,0.001,0.001,0.045,0.0,1.5
2024-01-05 03:30:00,0.001,0.001,0.4448,0.0,1.5
2024-01-05 03:45:00,0.001,0.001,0.111,0.0,1.5
2024-01-05 04:00:00,0.001,0.001,0.12566666666666668,0.0,1.1
2024-01-05 04:15:00,0.001,0.001,0.07033333333333333,0.4,0.0
2024-01-05 04:30:00,0.001,0.001,0.18433333333333332,2.0,0.0
2024-01-05 04:45:00,0.001,0.001,0.045,2.0,0.0
2024-01-05 05:00:00,0.001,0.001,0.045,2.0,0.0
2024-01-05 05:15:00,0.001,0.001,0.14766666666666667,2.0,0.0
2024-01-05 05:30:00,0.001,0.001,0.089,2.0,0.0
2024-01-05 05:45:00,0.001,0.001,0.045,1.4666666666666666,0.0
2024-01-05 06:00:00,0.001,0.001,0.13366666666666666,2.0,0.0
2024-01-05 06:15:00,0.001,0.001,0.121,2.0,0.0
2024-01-05 06:30:00,0.001,0.001,0.07433333333333333,2.0,0.0
2024-01-05 06:45:00,0.001,0.001,0.155,0.5333333333333333,0.0
2024-01-05 07:00:00,0.001,0.001,0.45213333333333333,0.0,1.1
2024-01-05 07:15:00,0.001,0.001,0.045,0.0,1.5
2024-01-05 07:30:00,0.001,0.001,0.045,0.6666666666666666,1.3
2024-01-05 07:45:00,0.001,0.001,0.197,2.0,0.0
2024-01-05 08:00:00,0.001,0.001,0.12366666666666666,1.8666666666666667,0.0
2024-01-05 08:15:00,0.001,0.001,0.13,0.0,0.0
2024-01-05 08:30:00,0.001,0.001,0.06430599593209255,0.0,0.0
2024-01-05 08:45:00,0.001,0.001,0.06982374237267351,0.0,0.1
2024-01-05 09:00:00,0.001,0.001,0.06982374237267351,0.9333333333333333,1.5
2024-01-05 09:15:00,0.001,0.001,0.08822374237267351,2.0,1.5
2024-01-05 09:30:00,0.001,0.001,0.2988237423726735,1.4666666666666666,1.5
2024-01-05 09:45:00,0.001,0.001,0.0913647484745347,0.0,1.5
2024-01-05 10:00:00,0.001,0.001,0.045,0.0,1.5
2024-01-05 10:15:00,0.001,0.001,0.045,0.0,1.5
2024-01-05 10:30:00,0.001,0.001,0.045,0.8,1.5
2024-01-05 10:45:00,0.001,0.001,0.07433333333333333,2.0,1.5
2024-01-05 11:00:00,0.001,0.001,0.25146666666666667,1.4666666666666666,1.5
2024-01-05 11:15:00,0.001,0.001,0.14133333333333334,0.0,1.5
2024-01-05 11:30:00,0.001,0.001,0.10216,0.0,1.5
2024-01-05 11:45:00,0.001,0.001,0.18070666666666665,0.0,1.5
2024-01-05 12:00:00,0.001,0.001,0.17033333333333334,0.26666666666666666,1.5
2024-01-05 12:15:00,0.001,0.001,0.23893333333333333,2.0,1.5
2024-01-05 12:30:00,0.001,0.001,0.25966666666666666,1.8666666666666667,1.5
2024-01-05 12:45:00,0.001,0.001,2.1700666666666666,0.0,1.5
2024-01-05 13:00:00,0.001,0.001,2.1508666666666665,0.0,1.5
2024-01-05 13:15:00,0.001,0.001,0.045,0.0,1.5
2024-01-05 13:30:00,0.001,0.001,0.045,0.0,1.5
2024-01-05 13:45:00,0.001,0.001,0.15081966463271293,1.4666666666666666,1.5
2024-01-05 14:00:00,0.001,0.001,0.10169040903934017,2.0,1.5
2024-01-05 14:15:00,0.001,0.001,0.09515707570600686,0.5333333333333333,1.5
2024-01-05 14:30:00,0.001,0.001,1.5685570757060068,0.0,1.5
2024-01-05 14:45:00,0.001,0.001,2.06969040903934,0.0,1.5
2024-01-05 15:00:00,0.001,0.001,0.22980780815697827,0.0,1.5
2024-01-05 15:15:00,0.001,0.001,0.3193759397255878,0.5333333333333333,1.5
2024-01-05 15:30:00,0.001,0.001,0.21670927305892115,2.0,1.5
2024-01-05 15:45:00,0.001,0.001,0.18613469226802998,1.4666666666666666,1.5
2024-01-05 16:00:00,0.001,0.001,0.35625219735291425,0.0,1.5
2024-01-05 16:15:00,0.001,0.001,1.6954521973529142,0.0,1.5
2024-01-05 16:30:00,0.001,0.001,2.534252197352914,0.0,1.5
2024-01-05 16:45:00,0.001,0.1613153268107452,1.2448084245489983,0.0,1.5
2024-01-05 17:00:00,0.001,0.4742561237541715,0.3139507324509714,1.3333333333333333,1.5
2024-01-05 17:15:00,0.001,0.614273171681349,0.33325219735291434,2.0,1.5
2024-01-05 17:30:00,0.001,0.15269830158935585,0.42157219735291435,0.5333333333333333,1.5
2024-01-05 17:45:00,0.001,0.3591484120935252,0.4852521973529143,0.0,1.5
2024-01-05 18:00:00,0.001,1.3103478708408682,0.4589855306862477,0.0,1.5
2024-01-05 18:15:00,0.001,0.24717629226994017,0.3902521973529144,0.0,1.5
2024-01-05 18:30:00,0.001,0.10649224540073976,2.1055188640195808,0.13333333333333333,1.5
2024-01-05 18:45:00,0.001,0.3213968434492331,1.3938521973529143,2.0,1.5
2024-01-05 19:00:00,0.001,0.8709994292464647,0.4012521973529143,1.7333333333333334,1.5
2024-01-05 19:15:00,0.001,0.001,0.508918864019581,0.0,1.5
2024-01-05 19:30:00,0.001,0.001,2.196252197352914,0.0,1.5
2024-01-05 19:45:00,0.001,0.001,2.5486013589346967,0.0,0.7
2024-01-05 20:00:00,0.001,0.001,0.4660759397255878,0.0,1.5
2024-01-05 20:15:00,0.001,0.001,0.4660759397255878,0.8,1.5
2024-01-05 20:30:00,0.001,0.001,0.4660759397255878,2.0,1.5
2024-01-05 20:45:00,0.001,0.001,0.5320759397255878,0.4,1.5
2024-01-05 21:00:00,0.001,0.001,0.6442023134118658,0.0,1.5
2024-01-05 21:15:00,0.001,0.001,0.5503464427765185,0.0,1.5
2024-01-05 21:30:00,0.001,0.001,0.44541694582744906,0.0,0.2
2024-01-05 21:45:00,0.001,0.001,1.4076092730589211,0.26666666666666666,0.0
2024-01-05 22:00:00,0.001,0.001,0.45345506078442205,0.0,0.0
2024-01-05 22:15:00,0.001,0.001,0.5687426063922544,0.0,0.0
2024-01-05 22:30:00,0.001,0.001,0.6204759397255877,0.0,0.1
2024-01-05 22:45:00,0.001,0.001,0.5616092730589212,0.0,1.5
2024-01-05 23:00:00,0.001,0.001,0.3961159397255878,0.0,1.5
2024-01-05 23:15:00,0.001,0.001,0.3223092730589211,0.0,0.0
2024-01-05 23:30:00,0.001,0.001,2.4575092730589208,0.0,0.0
2024-01-05 23:45:00,0.001,0.001,2.5520724599020594,0.0,0.0
2024-01-06 00:00:00,0.001,0.001,0.696498081807868,0.0,0.0
2024-01-06 00:15:00,0.001,0.001,0.3123333333333333,0.0,0.0
2024-01-06 00:30:00,0.001,0.001,0.43263932926542586,0.0,0.6
2024-01-06 00:45:00,0.001,0.001,0.7431570757060069,0.0,1.5
2024-01-06 01:00:00,0.001,0.001,0.13089040903934018,0.0,1.5
2024-01-06 01:15:00,0.001,0.001,0.2504237423726735,0.0,0.8
2024-01-06 01:30:00,0.001,0.001,0.1778237423726735,0.0,0.0
2024-01-06 01:45:00,0.001,0.001,0.1778237423726735,0.0,0.0
2024-01-06 02:00:00,0.001,0.001,0.2664904090393402,0.0,0.0
2024-01-06 02:15:00,0.001,0.001,0.2134904090393402,0.0,0.5
2024-01-06 02:30:00,0.001,0.001,0.30469040903934014,0.0,1.5
2024-01-06 02:45:00,0.001,0.001,0.3357294969490694,0.0,1.5
2024-01-06 03:00:00,0.001,0.001,0.287,0.0,0.2
2024-01-06 03:15:00,0.001,0.001,0.287,0.0,1.3
2024-01-06 03:30:00,0.001,0.001,0.2547333333333333,0.0,1.5
2024-01-06 03:45:00,0.001,0.001,0.6422666666666667,0.0,0.6
2024-01-06 04:00:00,0.001,0.001,0.16766666666666669,0.0,0.0
2024-01-06 04:15:00,0.001,0.001,0.05233333333333333,1.7333333333333334,0.0
2024-01-06 04:30:00,0.001,0.001,0.045,1.0666666666666667,0.0
2024-01-06 04:45:00,0.001,0.001,0.045,0.0,0.0
2024-01-06 05:00:00,0.001,0.001,0.045,0.0,0.0
2024-01-06 05:15:00,0.001,0.001,0.5361333333333334,0.5333333333333333,0.1
2024-01-06 05:30:00,0.001,0.001,0.26499999999999996,2.0,1.5
2024-01-06 05:45:00,0.001,0.001,0.045,2.0,1.1
2024-01-06 06:00:00,0.001,0.001,0.045,2.0,0.0
2024-01-06 06:15:00,0.001,0.001,0.17826666666666666,2.0,0.0
2024-01-06 06:30:00,0.001,0.001,0.7113333333333334,2.0,0.0
2024-01-06 06:45:00,0.001,0.001,0.14766666666666667,2.0,0.0
2024-01-06 07:00:00,0.001,0.001,0.31093333333333334,2.0,0.0
2024-01-06 07:15:00,0.001,0.001,0.5268666666666666,2.0,0.0
2024-01-06 07:30:00,0.001,0.001,0.058,0.26666666666666666,0.6
2024-01-06 07:45:00,0.001,0.001,0.058,0.0,1.5
2024-01-06 08:00:00,0.001,0.001,0.08733333333333333,0.0,1.5
2024-01-06 08:15:00,0.001,0.001,1.1663999999999999,0.6666666666666666,1.5
2024-01-06 08:30:00,0.001,0.001,1.3133333333333332,2.0,0.6
2024-01-06 08:45:00,0.001,0.001,0.36946666666666667,1.7333333333333334,0.0
2024-01-06 09:00:00,0.001,0.001,0.46959999999999996,0.0,0.0
2024-01-06 09:15:00,0.001,0.001,0.32453333333333334,0.0,0.0
2024-01-06 09:30:00,0.001,0.001,0.3905333333333333,0.0,0.0
2024-01-06 09:45:00,0.001,0.001,0.13866666666666666,0.8,0.0
2024-01-06 10:00:00,0.001,0.001,0.058,2.0,1.2
2024-01-06 10:15:00,0.001,0.001,0.07553333333333333,1.4666666666666666,1.5
2024-01-06 10:30:00,0.001,0.001,0.1878,0.0,1.4
2024-01-06 10:45:00,0.001,0.001,0.058,0.0,0.0
2024-01-06 11:00:00,0.001,0.001,0.5604666666666667,0.0,0.0
2024-01-06 11:15:00,0.001,0.001,0.16653333333333334,0.5333333333333333,0.0
2024-01-06 11:30:00,0.001,0.001,1.3339866666666667,2.0,0.0
2024-01-06 11:45:00,0.001,0.001,1.379239329265426,1.6,0.0
2024-01-06 12:00:00,0.001,0.001,0.2664904090393402,0.0,0.0
2024-01-06 12:15:00,0.001,0.001,0.27855707570600685,0.0,0.0
2024-01-06 12:30:00,0.001,0.001,0.1798237423726735,0.0,0.0
2024-01-06 12:45:00,0.001,0.001,0.07715707570600686,0.0,0.0
2024-01-06 13:00:00,0.001,0.001,0.12629040903934016,2.0,0.1
2024-01-06 13:15:00,0.001,0.001,0.3377696932000052,2.0,1.5
2024-01-06 13:30:00,0.001,0.001,0.4701521973529143,0.0,1.5
2024-01-06 13:45:00,0.001,0.001,2.8232229417595414,0.0,1.5
2024-01-06 14:00:00,0.001,0.001,0.7825092730589212,0.0,0.7
2024-01-06 14:15:00,0.001,0.001,0.12836202043147732,0.0,0.0
2024-01-06 14:30:00,0.001,0.001,0.09689040903934017,1.2,0.0
2024-01-06 14:45:00,0.001,0.001,0.18451774644058097,1.0666666666666667,0.0
2024-01-06 15:00:00,0.001,0.001,0.18609424542360412,0.0,0.1
2024-01-06 15:15:00,0.001,0.001,0.3459637423726735,0.0,1.5
2024-01-06 15:30:00,0.001,0.001,0.5144341818432564,1.3333333333333333,1.5
2024-01-06 15:45:00,0.001,0.001,0.36120927305892114,2.0,1.5
2024-01-06 16:00:00,0.001,0.001,0.3387699437934953,0.6666666666666666,1.5
2024-01-06 16:15:00,0.001,0.001,0.3450759397255878,0.0,1.0
2024-01-06 16:30:00,0.001,0.001,0.37440927305892113,0.0,0.0
2024-01-06 16:45:00,0.001,0.001,0.4466620204314774,0.0,0.0
2024-01-06 17:00:00,0.001,0.001,0.2965904090393402,0.4,0.0
2024-01-06 17:15:00,0.001,0.001,0.2685237423726735,2.0,0.0
2024-01-06 17:30:00,0.001,0.001,0.1807,1.6,0.0
2024-01-06 17:45:00,0.001,0.001,0.39596666666666663,0.0,0.0
2024-01-06 18:00:00,0.001,0.001,0.4391666666666667,0.0,0.0
2024-01-06 18:15:00,0.001,0.001,0.5163666666666668,0.0,1.5
2024-01-06 18:30:00,0.001,0.001,0.4357,0.0,1.5
2024-01-06 18:45:00,0.001,0.001,0.5635,1.3333333333333333,0.3
2024-01-06 19:00:00,0.001,0.001,0.36163333333333336,2.0,0.0
2024-01-06 19:15:00,0.001,0.001,0.7022333333333334,0.6666666666666666,0.0
2024-01-06 19:30:00,0.001,0.001,2.774950732450971,0.0,0.6
2024-01-06 19:45:00,0.001,0.001,0.4982521973529143,0.0,1.5
2024-01-06 20:00:00,0.001,0.001,1.0939855306862476,0.0,1.5
2024-01-06 20:15:00,0.001,0.001,2.461918864019581,0.5333333333333333,1.5
2024-01-06 20:30:00,0.001,0.001,0.5967385286522938,2.0,0.1
2024-01-06 20:45:00,0.001,0.001,0.9511179546471725,0.6666666666666666,0.0
2024-01-06 21:00:00,0.749399932232701,0.001,0.3193759397255878,0.0,1.1
2024-01-06 21:15:00,1.8972392235313549,0.001,0.3215759397255878,0.0,1.5
2024-01-06 21:30:00,1.8309528189172917,0.001,0.30617593972558776,0.13333333333333333,0.0
2024-01-06 21:45:00,0.7354850558423817,0.001,0.20858769023407625,1.4666666666666666,0.0
2024-01-06 22:00:00,1.051127759826138,0.001,0.3340996434392637,0.0,0.0
2024-01-06 22:15:00,0.7799923549645357,0.001,0.4408237423726735,0.0,0.0
2024-01-06 22:30:00,0.5262122189913669,0.001,0.29882374237267345,0.0,0.0
2024-01-06 22:45:00,0.001,0.001,0.1778237423726735,0.0,0.0
2024-01-06 23:00:00,0.001,0.001,0.2504237423726735,0.0,0.0
2024-01-06 23:15:00,0.001,0.001,0.18116091209027077,0.0,0.0
2024-01-06 23:30:00,0.001,0.001,0.42269999999999996,0.0,0.0
2024-01-06 23:45:00,0.001,0.001,0.6773666666666667,0.0,0.0
2024-01-07 00:00:00,0.001,0.001,0.9317666666666666,0.0,1.4
2024-01-07 00:15:00,0.001,0.001,0.30169999999999997,0.0,1.5
2024-01-07 00:30:00,0.001,0.001,0.28556666666666664,0.0,1.5
2024-01-07 00:45:00,0.001,0.001,0.1807,0.0,0.2
2024-01-07 01:00:00,0.001,0.001,0.21003333333333335,0.0,0.0
2024-01-07 01:15:00,0.001,0.001,0.31603333333333333,0.0,0.0
2024-01-07 01:30:00,0.001,0.001,0.32736666666666664,0.0,0.0
2024-01-07 01:45:00,0.001,0.001,0.1807,0.0,0.0
2024-01-07 02:00:00,0.001,0.001,0.1807,0.0,0.0
2024-01-07 02:15:00,0.001,0.001,0.1807,0.0,0.0
2024-01-07 02:30:00,0.001,0.001,0.2467,0.0,0.0
2024-01-07 02:45:00,0.001,0.001,0.2613666666666667,0.0,0.0
2024-01-07 03:00:00,0.001,0.001,0.26936666666666664,0.0,0.0
2024-01-07 03:15:00,0.001,0.001,0.2567,0.0,0.0
2024-01-07 03:30:00,0.001,0.001,0.1807,0.0,0.0
2024-01-07 03:45:00,0.001,0.001,0.1807,0.0,0.0
2024-01-07 04:00:00,0.001,0.001,0.2833666666666667,0.0,0.0
2024-01-07 04:15:00,0.001,0.001,0.2247,2.0,0.0
2024-01-07 04:30:00,0.001,0.001,0.1807,2.0,0.0
2024-01-07 04:45:00,0.001,0.001,0.25128,2.0,0.0
2024-01-07 05:00:00,0.001,0.001,0.057666666666666665,2.0,0.0
2024-01-07 05:15:00,0.001,0.001,0.07433333333333333,1.6,0.0
2024-01-07 05:30:00,0.001,0.001,0.155,2.0,0.0
2024-01-07 05:45:00,0.001,0.001,0.05233333333333333,0.8,0.0
2024-01-07 06:00:00,0.001,0.001,0.045,0.0,0.0
2024-01-07 06:15:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-01-07 06:30:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-01-07 06:45:00,0.001,0.001,0.111,0.0,0.0
2024-01-07 07:00:00,0.001,0.001,0.12566666666666668,2.0,0.0
2024-01-07 07:15:00,0.001,0.001,0.045,2.0,0.0
2024-01-07 07:30:00,0.001,0.001,0.045,2.0,0.0
2024-01-07 07:45:00,0.001,0.001,0.045,2.0,0.0
2024-01-07 08:00:00,0.001,0.001,0.13366666666666666,2.0,0.0
2024-01-07 08:15:00,0.001,0.001,0.22366666666666665,0.5333333333333333,0.0
2024-01-07 08:30:00,0.001,0.001,0.089,0.0,0.2
2024-01-07 08:45:00,0.001,0.001,0.045,0.0,1.5
2024-01-07 09:00:00,0.001,0.001,0.045,0.4,0.8
2024-01-07 09:15:00,0.001,0.001,0.045,1.6,0.0
2024-01-07 09:30:00,0.001,0.001,0.07433333333333333,0.0,0.0
2024-01-07 09:45:00,0.001,0.001,0.307,0.8,0.0
2024-01-07 10:00:00,0.001,0.001,0.065,2.0,0.0
2024-01-07 10:15:00,0.001,0.001,0.045,1.4666666666666666,0.0
2024-01-07 10:30:00,0.001,0.001,0.045,0.0,0.9
2024-01-07 10:45:00,0.001,0.001,0.045,0.0,1.5
2024-01-07 11:00:00,0.001,0.001,0.111,0.0,1.5
2024-01-07 11:15:00,0.001,0.001,0.151,0.9333333333333333,0.0
2024-01-07 11:30:00,0.001,0.001,0.18433333333333332,1.6,0.0
2024-01-07 11:45:00,0.001,0.001,0.045,0.0,0.0
2024-01-07 12:00:00,0.001,0.001,0.045,0.0,0.0
2024-01-07 12:15:00,0.001,0.001,0.045,1.3333333333333333,0.0
2024-01-07 12:30:00,0.001,0.001,0.14766666666666667,2.0,0.0
2024-01-07 12:45:00,0.001,0.001,0.089,0.8,0.0
2024-01-07 13:00:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-01-07 13:15:00,0.001,0.001,0.121,0.0,0.0
2024-01-07 13:30:00,0.001,0.001,0.045,0.0,0.0
2024-01-07 13:45:00,0.001,0.001,0.07433333333333333,0.8,0.0
2024-01-07 14:00:00,0.001,0.001,0.155,2.0,0.0
2024-01-07 14:15:00,0.001,0.001,0.05233333333333333,1.2,0.0
2024-01-07 14:30:00,0.001,0.001,0.045,0.0,0.0
2024-01-07 14:45:00,0.001,0.001,0.197,0.0,0.0
2024-01-07 15:00:00,0.001,0.001,0.057666666666666665,0.0,0.0
2024-01-07 15:15:00,0.001,0.001,0.111,0.13333333333333333,0.0
2024-01-07 15:30:00,0.001,0.001,0.12566666666666668,2.0,0.0
2024-01-07 15:45:00,0.001,0.001,0.045,1.8666666666666667,0.0
2024-01-07 16:00:00,0.001,0.001,0.045,0.0,0.0
2024-01-07 16:15:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-01-07 16:30:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-01-07 16:45:00,0.001,0.001,0.14766666666666667,0.0,0.0
2024-01-07 17:00:00,0.001,0.001,0.089,1.4666666666666666,0.0
2024-01-07 17:15:00,0.001,0.001,0.045,2.0,0.0
2024-01-07 17:30:00,0.001,0.001,0.045,0.5333333333333333,0.0
2024-01-07 17:45:00,0.001,0.001,0.045,0.0,0.0
2024-01-07 18:00:00,0.001,0.001,0.16299999999999998,0.0,0.0
2024-01-07 18:15:00,0.001,0.001,0.23099999999999998,0.0,0.0
2024-01-07 18:30:00,0.001,0.001,0.05233333333333333,0.6666666666666666,0.0
2024-01-07 18:45:00,0.001,0.001,0.045,2.0,1.4
2024-01-07 19:00:00,0.001,0.001,0.045,1.3333333333333333,1.1
2024-01-07 19:15:00,0.001,0.001,0.045,0.0,0.0
2024-01-07 19:30:00,0.001,0.001,0.111,0.0,0.0
2024-01-07 19:45:00,0.001,0.001,0.2776666666666667,0.0,0.0
2024-01-07 20:00:00,0.001,0.001,0.057666666666666665,0.0,0.0
2024-01-07 20:15:00,0.001,0.001,0.045,1.4666666666666666,0.0
2024-01-07 20:30:00,0.001,0.001,0.045,0.0,0.0
2024-01-07 20:45:00,0.001,0.001,0.045,0.0,0.0
2024-01-07 21:00:00,0.001,0.001,0.14766666666666667,0.0,0.0
2024-01-07 21:15:00,0.001,0.001,0.11433333333333333,0.8,0.0
2024-01-07 21:30:00,0.001,0.001,0.18433333333333332,0.8,0.0
2024-01-07 21:45:00,0.001,0.001,0.045,0.0,0.0
2024-01-07 22:00:00,0.001,0.001,0.045,0.0,0.0
2024-01-07 22:15:00,0.001,0.001,0.07433333333333333,0.0,0.0
2024-01-07 22:30:00,0.001,0.001,0.155,0.0,0.0
2024-01-07 22:45:00,0.001,0.001,0.05233333333333333,0.0,0.0
2024-01-07 23:00:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-01-07 23:15:00,0.001,0.001,0.121,0.0,0.0
2024-01-07 23:30:00,0.001,0.001,0.045,0.0,0.0
2024-01-07 23:45:00,0.001,0.001,0.111,0.0,0.0
2024-01-08 00:00:00,0.001,0.001,0.12566666666666668,0.0,0.0
2024-01-08 00:15:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 00:30:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 00:45:00,0.001,0.001,0.197,0.0,0.0
2024-01-08 01:00:00,0.001,0.001,0.057666666666666665,0.0,0.0
2024-01-08 01:15:00,0.001,0.001,0.14766666666666667,0.0,0.0
2024-01-08 01:30:00,0.001,0.001,0.089,0.0,0.0
2024-01-08 01:45:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 02:00:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 02:15:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-01-08 02:30:00,0.001,0.001,0.21366666666666667,0.0,0.0
2024-01-08 02:45:00,0.001,0.001,0.155,0.0,0.1
2024-01-08 03:00:00,0.001,0.001,0.05233333333333333,0.0,1.5
2024-01-08 03:15:00,0.001,0.001,0.045,0.0,0.9
2024-01-08 03:30:00,0.001,0.001,0.045,0.8,0.0
2024-01-08 03:45:00,0.001,0.001,0.045,2.0,0.0
2024-01-08 04:00:00,0.001,0.001,0.19966666666666663,0.13333333333333333,0.0
2024-01-08 04:15:00,0.001,0.001,0.20166666666666666,0.4,0.0
2024-01-08 04:30:00,0.001,0.001,0.045,1.0666666666666667,0.0
2024-01-08 04:45:00,0.001,0.001,0.045,2.0,0.0
2024-01-08 05:00:00,0.001,0.001,0.045,0.5333333333333333,0.0
2024-01-08 05:15:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 05:30:00,0.001,0.001,0.14766666666666667,0.0,0.0
2024-01-08 05:45:00,0.001,0.001,0.241,0.0,0.0
2024-01-08 06:00:00,0.001,0.001,0.057666666666666665,0.0,0.0
2024-01-08 06:15:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 06:30:00,0.001,0.001,0.045,2.0,0.0
2024-01-08 06:45:00,0.001,0.001,0.07433333333333333,2.0,0.0
2024-01-08 07:00:00,0.001,0.001,0.155,2.0,0.0
2024-01-08 07:15:00,0.001,0.001,0.07766666666666668,2.0,0.0
2024-01-08 07:30:00,0.001,0.001,0.18433333333333332,2.0,0.0
2024-01-08 07:45:00,0.001,0.001,0.045,2.0,0.0
2024-01-08 08:00:00,0.001,0.001,0.045,2.0,0.0
2024-01-08 08:15:00,0.001,0.001,0.111,2.0,0.0
2024-01-08 08:30:00,0.001,0.001,0.12566666666666668,1.7333333333333334,0.0
2024-01-08 08:45:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 09:00:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-01-08 09:15:00,0.001,0.001,0.121,0.0,0.0
2024-01-08 09:30:00,0.001,0.001,0.045,1.6,0.0
2024-01-08 09:45:00,0.001,0.001,0.14766666666666667,2.0,0.0
2024-01-08 10:00:00,0.001,0.001,0.089,0.9333333333333333,0.0
2024-01-08 10:15:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 10:30:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 10:45:00,0.001,0.001,0.197,0.0,0.0
2024-01-08 11:00:00,0.001,0.001,0.087,2.0,0.2
2024-01-08 11:15:00,0.001,0.001,0.155,2.0,1.5
2024-01-08 11:30:00,0.001,0.001,0.05233333333333333,0.4,0.8
2024-01-08 11:45:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 12:00:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 12:15:00,0.001,0.001,0.07033333333333333,0.0,0.0
2024-01-08 12:30:00,0.001,0.001,0.25033333333333335,2.0,0.0
2024-01-08 12:45:00,0.001,0.001,0.12566666666666668,2.0,0.0
2024-01-08 13:00:00,0.001,0.001,0.045,0.26666666666666666,0.0
2024-01-08 13:15:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 13:30:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 13:45:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 14:00:00,0.001,0.001,0.23633333333333334,1.8666666666666667,0.0
2024-01-08 14:15:00,0.001,0.001,0.16499999999999998,2.0,0.0
2024-01-08 14:30:00,0.001,0.001,0.045,0.4,0.0
2024-01-08 14:45:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 15:00:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 15:15:00,0.001,0.001,0.07433333333333333,0.0,0.0
2024-01-08 15:30:00,0.001,0.001,0.155,1.4666666666666666,0.0
2024-01-08 15:45:00,0.001,0.001,0.20433333333333334,2.0,0.0
2024-01-08 16:00:00,0.001,0.001,0.057666666666666665,0.6666666666666666,0.0
2024-01-08 16:15:00,0.001,0.001,0.045,0.0,0.0
