,TumbleDryer,DishWasher,BaseLoad,P_HP
2024-12-15 12:30:00,0.001,0.0,0.5259147678040336,0.0
2024-12-15 12:45:00,0.001,0.0,0.4485237423726735,0.0
2024-12-15 13:00:00,0.001,0.0,0.3157942454236041,0.0
2024-12-15 13:15:00,0.001,0.0,0.3234243587646934,0.0
2024-12-15 13:30:00,0.001,0.0,0.34025219735291434,0.0
2024-12-15 13:45:00,0.001,0.0,0.8067855306862477,0.0
2024-12-15 14:00:00,0.001,0.0,0.874318864019581,0.0
2024-12-15 14:15:00,0.001,0.0,2.9476521973529146,2.6666666666666665
2024-12-15 14:30:00,0.001,0.0,1.8767875456078325,0.26666666666666666
2024-12-15 14:45:00,0.001,0.0,0.2007,0.0
2024-12-15 15:00:00,0.001,0.0,0.23593549288116195,0.0
2024-12-15 15:15:00,0.001,0.0,0.5235237423726735,0.0
2024-12-15 15:30:00,0.001,0.0,1.336457075706007,0.0
2024-12-15 15:45:00,0.001,0.0,2.415697075706007,0.0
2024-12-15 16:00:00,0.001,0.0,0.3058237423726735,0.0
2024-12-15 16:15:00,0.001,0.0,0.31721981849675024,0.0
2024-12-15 16:30:00,0.001,0.0,0.255218864019581,0.0
2024-12-15 16:45:00,0.001,0.0,0.38501886401958096,0.0
2024-12-15 17:00:00,0.001,0.0,0.3180816943019837,0.0
2024-12-15 17:15:00,0.001,0.0,0.5053759397255878,0.0
2024-12-15 17:30:00,0.001,0.0,0.34371128798050593,1.0666666666666667
2024-12-15 17:45:00,0.001,0.0,0.2946237423726735,1.8666666666666667
2024-12-15 18:00:00,0.001,0.0,0.4201570757060068,0.0
2024-12-15 18:15:00,0.001,0.0,0.5511688262144953,0.0
2024-12-15 18:30:00,0.001,0.0,0.34450347982352764,0.0
2024-12-15 18:45:00,0.001,0.0,0.2175521973529143,0.0
2024-12-15 19:00:00,0.001,0.0,0.7344855306862478,0.0
2024-12-15 19:15:00,0.001,0.0,0.18528553068624765,0.0
2024-12-15 19:30:00,0.001,0.0,0.363015027635317,0.0
2024-12-15 19:45:00,0.001,0.0,2.1883550607844224,0.0
2024-12-15 20:00:00,0.001,0.0,1.2104237423726736,0.0
2024-12-15 20:15:00,0.001,0.0,0.2297112879805059,0.0
2024-12-15 20:30:00,0.001,0.0,0.2405759397255878,0.0
2024-12-15 20:45:00,0.001,0.0,0.22510135893469663,0.0
2024-12-15 21:00:00,0.001,0.0,0.47960327712682854,2.933333333333333
2024-12-15 21:15:00,0.001,0.0,0.5543759397255877,0.0
2024-12-15 21:30:00,0.001,0.0,0.36390432833345066,0.0
2024-12-15 21:45:00,0.001,0.0,0.24481476780403352,0.0
2024-12-15 22:00:00,0.001,0.0,0.15270927305892112,0.0
2024-12-15 22:15:00,0.001,0.0,0.1500385286522939,0.0
2024-12-15 22:30:00,0.001,0.0,0.41794452458438636,0.0
2024-12-15 22:45:00,0.001,0.0,0.3770426063922544,0.0
2024-12-15 23:00:00,0.001,0.0,0.20057099500011732,0.0
2024-12-15 23:15:00,0.001,0.0,0.18482374237267354,0.0
2024-12-15 23:30:00,0.001,0.0,0.1882424525282172,0.0
2024-12-15 23:45:00,0.001,0.0,0.3669521973529143,0.0
2024-12-16 00:00:00,0.001,0.0,0.5121255306862477,0.0
2024-12-16 00:15:00,0.001,0.0,0.47241219735291434,0.0
2024-12-16 00:30:00,0.001,0.0,0.34025219735291434,0.0
2024-12-16 00:45:00,0.001,0.0,0.34025219735291434,0.0
2024-12-16 01:00:00,0.001,0.0,0.2038333333333333,0.0
2024-12-16 01:15:00,0.001,0.0,0.35236666666666666,0.0
2024-12-16 01:30:00,0.001,0.0,0.4077,0.0
2024-12-16 01:45:00,0.001,0.0,0.24636666666666665,0.0
2024-12-16 02:00:00,0.001,0.0,0.18769999999999998,0.0
2024-12-16 02:15:00,0.001,0.0,0.18769999999999998,0.0
2024-12-16 02:30:00,0.001,0.0,0.22109999999999996,0.0
2024-12-16 02:45:00,0.001,0.0,0.4987,0.0
2024-12-16 03:00:00,0.001,0.0,0.5073666666666666,0.0
2024-12-16 03:15:00,0.001,0.0,0.3380333333333333,0.0
2024-12-16 03:30:00,0.001,0.0,0.3087,0.0
2024-12-16 03:45:00,0.001,0.0,0.29256666666666664,0.0
2024-12-16 04:00:00,0.001,0.0,0.2637,0.0
2024-12-16 04:15:00,0.001,0.0,0.4070333333333333,0.0
2024-12-16 04:30:00,0.001,0.0,0.23618666666666666,3.466666666666667
2024-12-16 04:45:00,0.001,0.0,0.052,0.5333333333333333
2024-12-16 05:00:00,0.001,0.0,0.45180000000000003,0.0
2024-12-16 05:15:00,0.001,0.0,0.052,0.0
2024-12-16 05:30:00,0.001,0.0,0.17866666666666664,0.26666666666666666
2024-12-16 05:45:00,0.001,0.0,0.288,0.5333333333333333
2024-12-16 06:00:00,0.001,0.0,0.13266666666666665,0.0
2024-12-16 06:15:00,0.001,0.0,0.052,2.4
2024-12-16 06:30:00,0.001,0.0,0.052,0.5333333333333333
2024-12-16 06:45:00,0.001,0.0,0.052,0.0
2024-12-16 07:00:00,0.001,0.0,0.22933333333333333,0.0
2024-12-16 07:15:00,0.001,0.0,0.26666666666666666,0.0
2024-12-16 07:30:00,0.001,0.0,0.5031333333333333,0.0
2024-12-16 07:45:00,0.001,0.0,0.4518000000000001,0.0
2024-12-16 08:00:00,0.001,0.0,0.052,0.0
2024-12-16 08:15:00,0.001,0.0,0.09,0.0
2024-12-16 08:30:00,0.001,0.0,0.24933333333333332,0.0
2024-12-16 08:45:00,0.001,0.0,0.238,0.0
2024-12-16 09:00:00,0.001,0.0,0.17079999999999998,0.0
2024-12-16 09:15:00,0.001,0.0,0.173,0.0
2024-12-16 09:30:00,0.001,0.0,0.18913333333333332,0.0
2024-12-16 09:45:00,0.001,0.0,0.38526666666666665,0.0
2024-12-16 10:00:00,0.001,0.0,0.5094666666666666,2.933333333333333
2024-12-16 10:15:00,0.001,0.0,0.314,0.0
2024-12-16 10:30:00,0.001,0.0,0.7190666666666666,0.0
2024-12-16 10:45:00,0.001,0.0,0.18253333333333333,0.0
2024-12-16 11:00:00,0.001,0.0,0.5931333333333334,0.0
2024-12-16 11:15:00,0.001,0.0,0.19133333333333333,0.0
2024-12-16 11:30:00,0.001,0.0,2.2826666666666666,0.0
2024-12-16 11:45:00,0.001,0.0,0.5261215828248449,0.0
2024-12-16 12:00:00,0.001,0.0,0.0638237423726735,0.0
2024-12-16 12:15:00,0.001,0.0,0.0638237423726735,0.0
2024-12-16 12:30:00,0.001,0.0,0.2816237423726735,0.0
2024-12-16 12:45:00,0.001,0.0,0.5252724599020601,0.0
2024-12-16 13:00:00,0.001,0.0,0.546709273058921,0.0
2024-12-16 13:15:00,0.001,0.0,0.37112869633593737,0.0
2024-12-16 13:30:00,0.001,0.0,0.26060553068624764,0.0
2024-12-16 13:45:00,0.001,0.0,0.19824175788233145,0.0
2024-12-16 14:00:00,0.001,0.0,0.22626666666666664,0.0
2024-12-16 14:15:00,0.001,0.0,0.39066666666666666,0.5333333333333333
2024-12-16 14:30:00,0.001,0.0,0.35933333333333334,2.4
2024-12-16 14:45:00,0.001,0.0,0.22486666666666666,0.0
2024-12-16 15:00:00,0.001,0.0,0.186,0.0
2024-12-16 15:15:00,0.001,0.0,0.18426666666666666,0.0
2024-12-16 15:30:00,0.001,0.0,0.28733333333333333,0.0
2024-12-16 15:45:00,0.001,0.0,0.8198000000000001,0.0
2024-12-16 16:00:00,0.001,0.0,0.294,0.0
2024-12-16 16:15:00,0.001,0.0,0.18106666666666665,0.0
2024-12-16 16:30:00,0.001,0.0,0.173,0.0
2024-12-16 16:45:00,0.001,0.0,0.173,0.0
2024-12-16 17:00:00,0.001,0.0,0.325,0.0
2024-12-16 17:15:00,0.001,0.0,0.3951666666666666,0.0
2024-12-16 17:30:00,0.001,0.0,0.2537,0.0
2024-12-16 17:45:00,0.001,0.0,0.7207666666666666,1.8666666666666667
2024-12-16 18:00:00,0.001,0.0,0.18769999999999998,1.0666666666666667
2024-12-16 18:15:00,0.001,0.0,0.30523333333333336,0.0
2024-12-16 18:30:00,0.001,0.0,0.4987,0.0
2024-12-16 18:45:00,0.001,0.0,0.5196333333333334,0.0
2024-12-16 19:00:00,0.001,0.0,0.47936666666666666,0.0
2024-12-16 19:15:00,0.001,0.0,0.33432087894116574,0.0
2024-12-16 19:30:00,0.001,0.0,0.3532521973529143,0.0
2024-12-16 19:45:00,0.001,0.0,0.410518864019581,0.0
2024-12-16 20:00:00,0.001,0.0,1.514216945827449,0.0
2024-12-16 20:15:00,0.001,0.0,2.4487426063922544,0.0
2024-12-16 20:30:00,0.001,0.0,0.4804092730589211,0.0
2024-12-16 20:45:00,0.001,0.0,0.48087593972558784,0.0
2024-12-16 21:00:00,0.001,0.0,0.4860759397255878,1.6
2024-12-16 21:15:00,0.001,0.0,0.6000759397255878,1.3333333333333333
2024-12-16 21:30:00,0.001,0.0,0.7193426063922544,0.0
2024-12-16 21:45:00,0.001,0.0,0.48011886401958104,0.0
2024-12-16 22:00:00,0.001,0.0,0.467819461936014,0.0
2024-12-16 22:15:00,0.001,0.0,0.4730759397255878,0.0
2024-12-16 22:30:00,0.001,0.0,0.4730759397255878,0.0
2024-12-16 22:45:00,0.001,0.0,0.6377426063922544,0.0
2024-12-16 23:00:00,0.001,0.0,0.6763385286522939,0.0
2024-12-16 23:15:00,0.001,0.0,0.28984523770585907,0.0
2024-12-16 23:30:00,0.001,0.0,0.18769999999999998,0.0
2024-12-16 23:45:00,0.001,0.0,0.18769999999999998,0.0
2024-12-17 00:00:00,0.001,0.0,0.2130333333333333,0.0
2024-12-17 00:15:00,0.001,0.0,0.3777,0.0
2024-12-17 00:30:00,0.001,0.0,0.38636666666666664,0.0
2024-12-17 00:45:00,0.001,0.0,0.6813666666666666,0.0
2024-12-17 01:00:00,0.001,0.0,0.3087,0.0
2024-12-17 01:15:00,0.001,0.0,0.3087,0.0
2024-12-17 01:30:00,0.001,0.0,0.38469999999999993,0.0
2024-12-17 01:45:00,0.001,0.0,0.42851999999999996,0.0
2024-12-17 02:00:00,0.001,0.0,0.24033333333333334,0.0
2024-12-17 02:15:00,0.001,0.0,0.052,0.0
2024-12-17 02:30:00,0.001,0.0,0.052,0.0
2024-12-17 02:45:00,0.001,0.0,0.052,0.0
2024-12-17 03:00:00,0.001,0.0,0.17866666666666664,0.0
2024-12-17 03:15:00,0.001,0.0,0.288,0.0
2024-12-17 03:30:00,0.001,0.0,0.13266666666666665,0.0
2024-12-17 03:45:00,0.001,0.0,0.4518000000000001,0.0
2024-12-17 04:00:00,0.001,0.0,0.052,0.0
2024-12-17 04:15:00,0.001,0.0,0.052,1.6
2024-12-17 04:30:00,0.001,0.0,0.22933333333333333,3.2
2024-12-17 04:45:00,0.001,0.0,0.26666666666666666,0.0
2024-12-17 05:00:00,0.001,0.0,0.10333333333333333,0.0
2024-12-17 05:15:00,0.001,0.0,0.052,0.0
2024-12-17 05:30:00,0.001,0.0,0.052,0.0
2024-12-17 05:45:00,0.001,0.0,0.09,0.0
2024-12-17 06:00:00,0.001,0.0,0.24933333333333332,1.3333333333333333
2024-12-17 06:15:00,0.001,0.0,0.238,1.6
2024-12-17 06:30:00,0.001,0.0,0.074,0.0
2024-12-17 06:45:00,0.001,0.0,0.052,0.0
2024-12-17 07:00:00,0.001,0.0,0.052,0.0
2024-12-17 07:15:00,0.001,0.0,0.14066666666666666,0.0
2024-12-17 07:30:00,0.001,0.0,2.6776666666666666,0.0
2024-12-17 07:45:00,0.001,0.0,0.33993333333333337,0.0
2024-12-17 08:00:00,0.001,0.0,0.052,0.0
2024-12-17 08:15:00,0.001,0.0,0.45180000000000003,0.0
2024-12-17 08:30:00,0.001,0.0,0.052,0.0
2024-12-17 08:45:00,0.001,0.0,0.2236,0.0
2024-12-17 09:00:00,0.001,0.0,0.4036666666666667,0.0
2024-12-17 09:15:00,0.001,0.0,0.24633333333333332,0.0
2024-12-17 09:30:00,0.001,0.0,0.173,0.8
2024-12-17 09:45:00,0.001,0.0,0.173,2.4
2024-12-17 10:00:00,0.001,0.0,0.5244000000000001,0.0
2024-12-17 10:15:00,0.001,0.0,0.242,0.0
2024-12-17 10:30:00,0.001,0.0,0.2613333333333333,0.0
2024-12-17 10:45:00,0.001,0.0,0.096,0.0
2024-12-17 11:00:00,0.001,0.0,0.052,0.0
2024-12-17 11:15:00,0.001,0.0,0.052,0.0
2024-12-17 11:30:00,0.001,0.0,0.10266666666666667,0.0
2024-12-17 11:45:00,0.001,0.0,0.25666666666666665,0.0
2024-12-17 12:00:00,0.001,0.0,0.22533333333333333,0.0
2024-12-17 12:15:00,0.001,0.0,0.06666666666666667,0.0
2024-12-17 12:30:00,0.001,0.0,0.052,0.0
2024-12-17 12:45:00,0.001,0.0,0.052,0.0
2024-12-17 13:00:00,0.001,0.0,0.15333333333333332,0.0
2024-12-17 13:15:00,0.001,0.0,0.286,2.4
2024-12-17 13:30:00,0.001,0.0,0.16,0.5333333333333333
2024-12-17 13:45:00,0.001,0.0,0.08426666666666667,0.0
2024-12-17 14:00:00,0.001,0.0,0.173,0.0
2024-12-17 14:15:00,0.001,0.0,0.173,0.0
2024-12-17 14:30:00,0.001,0.0,0.325,0.0
2024-12-17 14:45:00,0.001,0.0,0.4085805767229837,0.0
2024-12-17 15:00:00,0.001,0.0,0.2508237423726735,0.0
2024-12-17 15:15:00,0.001,0.0,0.12835707570600685,0.0
2024-12-17 15:30:00,0.001,0.0,0.0638237423726735,0.0
2024-12-17 15:45:00,0.001,0.0,0.07334185461178423,0.0
2024-12-17 16:00:00,0.001,0.0,0.27355219735291425,0.0
2024-12-17 16:15:00,0.001,0.0,0.2875521973529143,0.0
2024-12-17 16:30:00,0.001,0.0,0.12021886401958097,0.0
2024-12-17 16:45:00,0.001,0.0,0.06882783858822096,2.933333333333333
2024-12-17 17:00:00,0.001,0.0,0.052,0.0
2024-12-17 17:15:00,0.001,0.0,0.11533333333333333,0.0
2024-12-17 17:30:00,0.001,0.0,0.264,0.0
2024-12-17 17:45:00,0.001,0.0,0.30870824949151154,0.0
2024-12-17 18:00:00,0.001,0.0,0.19271707570600682,0.0
2024-12-17 18:15:00,0.001,0.0,0.2125237423726735,0.0
2024-12-17 18:30:00,0.001,0.0,0.6123237423726735,0.0
2024-12-17 18:45:00,0.001,0.0,0.4397237423726735,0.0
2024-12-17 19:00:00,0.001,0.0,0.5555510797739144,0.0
2024-12-17 19:15:00,0.001,0.0,0.5096333333333334,0.0
2024-12-17 19:30:00,0.001,0.0,0.4570452377058591,0.0
2024-12-17 19:45:00,0.001,0.0,0.40825219735291435,0.0
2024-12-17 20:00:00,0.001,0.0,0.3532521973529143,0.0
2024-12-17 20:15:00,0.001,0.0,0.5194953630026041,2.933333333333333
2024-12-17 20:30:00,0.001,0.0,0.4963426063922544,0.0
2024-12-17 20:45:00,0.001,0.0,0.40060432833345067,0.0
2024-12-17 21:00:00,0.001,0.0,0.3546759397255878,0.0
2024-12-17 21:15:00,0.001,0.0,0.3520759397255878,0.0
2024-12-17 21:30:00,0.001,0.0,0.3718915266183402,0.0
2024-12-17 21:45:00,0.001,0.0,0.6406366104601618,0.0
2024-12-17 22:00:00,0.001,0.0,0.5728391265687268,0.0
2024-12-17 22:15:00,0.001,0.0,0.4708570757060068,0.0
2024-12-17 22:30:00,0.001,0.0,0.4415237423726735,0.0
2024-12-17 22:45:00,0.001,0.0,0.4375824949151157,0.0
2024-12-17 23:00:00,0.001,0.0,0.4976333333333333,0.0
2024-12-17 23:15:00,0.001,0.0,0.6309400000000001,0.0
2024-12-17 23:30:00,0.001,0.0,0.32099999999999995,0.0
2024-12-17 23:45:00,0.001,0.0,0.173,0.0
2024-12-18 00:00:00,0.001,0.0,0.19193131841174857,0.0
2024-12-18 00:15:00,0.001,0.0,0.539818864019581,0.0
2024-12-18 00:30:00,0.001,0.0,0.21021886401958093,0.0
2024-12-18 00:45:00,0.001,0.0,0.3258581932850068,0.0
2024-12-18 01:00:00,0.001,0.0,0.17393912656872687,0.0
2024-12-18 01:15:00,0.001,0.0,0.0638237423726735,0.0
2024-12-18 01:30:00,0.001,0.0,0.0638237423726735,0.0
2024-12-18 01:45:00,0.001,0.0,0.062247243389650375,0.0
2024-12-18 02:00:00,0.001,0.0,0.22933333333333333,0.0
2024-12-18 02:15:00,0.001,0.0,0.26666666666666666,0.0
2024-12-18 02:30:00,0.001,0.0,0.10333333333333333,0.0
2024-12-18 02:45:00,0.001,0.0,0.052,0.8
2024-12-18 03:00:00,0.001,0.0,0.052,0.0
2024-12-18 03:15:00,0.001,0.0,0.09,0.0
2024-12-18 03:30:00,0.001,0.0,0.24933333333333332,0.0
2024-12-18 03:45:00,0.001,0.0,0.238,0.0
2024-12-18 04:00:00,0.001,0.0,0.074,0.0
2024-12-18 04:15:00,0.001,0.0,0.052,0.0
2024-12-18 04:30:00,0.001,0.0,0.052,4.0
2024-12-18 04:45:00,0.001,0.0,0.14066666666666666,1.3333333333333333
2024-12-18 05:00:00,0.001,0.0,0.2786666666666667,0.0
2024-12-18 05:15:00,0.001,0.0,0.18000000000000002,0.0
2024-12-18 05:30:00,0.001,0.0,0.052,0.0
2024-12-18 05:45:00,0.001,0.0,0.052,0.0
2024-12-18 06:00:00,0.001,0.0,0.052,0.0
2024-12-18 06:15:00,0.001,0.0,0.19133333333333333,0.0
2024-12-18 06:30:00,0.001,0.0,0.2826666666666667,0.0
2024-12-18 06:45:00,0.001,0.0,0.12533333333333335,0.0
2024-12-18 07:00:00,0.001,0.0,0.052,0.0
2024-12-18 07:15:00,0.001,0.0,0.052,0.0
2024-12-18 07:30:00,0.001,0.0,0.052,0.0
2024-12-18 07:45:00,0.001,0.0,0.242,0.0
2024-12-18 08:00:00,0.001,0.0,0.38798666666666665,0.0
2024-12-18 08:15:00,0.001,0.0,0.23169999999999996,0.0
2024-12-18 08:30:00,0.001,0.0,0.18769999999999998,2.1333333333333333
2024-12-18 08:45:00,0.001,0.0,0.7207666666666666,0.8
2024-12-18 09:00:00,0.001,0.0,0.23836666666666667,0.0
2024-12-18 09:15:00,0.001,0.0,0.39236666666666664,0.0
2024-12-18 09:30:00,0.001,0.0,0.3610333333333333,0.0
2024-12-18 09:45:00,0.001,0.0,0.3356333333333333,0.0
2024-12-18 10:00:00,0.001,0.0,0.4542333333333333,0.0
2024-12-18 10:15:00,0.001,0.0,0.18769999999999998,0.0
2024-12-18 10:30:00,0.001,0.0,0.2890333333333333,0.0
2024-12-18 10:45:00,0.001,0.0,0.4335237423726735,0.0
2024-12-18 11:00:00,0.001,0.0,0.3075237423726735,0.0
2024-12-18 11:15:00,0.001,0.0,0.21214462131383924,0.0
2024-12-18 11:30:00,0.001,0.0,0.2310759397255878,0.0
2024-12-18 11:45:00,0.001,0.0,0.2310759397255878,0.0
2024-12-18 12:00:00,0.001,0.0,0.37125219735291437,0.0
2024-12-18 12:15:00,0.001,0.0,0.4497855306862476,0.0
2024-12-18 12:30:00,0.001,0.0,0.2793208789411657,0.0
2024-12-18 12:45:00,0.001,0.0,0.2652333333333333,0.0
2024-12-18 13:00:00,0.001,0.0,0.49883333333333335,0.0
2024-12-18 13:15:00,0.001,0.0,0.9541,2.933333333333333
2024-12-18 13:30:00,0.001,0.0,0.5897,0.0
2024-12-18 13:45:00,0.001,0.0,0.5274800000000001,0.0
2024-12-18 14:00:00,0.001,0.0,0.2733333333333334,0.0
2024-12-18 14:15:00,0.001,0.0,0.065,0.0
2024-12-18 14:30:00,0.001,0.0,0.065,0.0
2024-12-18 14:45:00,0.001,0.0,0.39880791412422456,0.0
2024-12-18 15:00:00,0.001,0.0,0.44027245990206015,0.0
2024-12-18 15:15:00,0.001,0.0,0.25604260639225446,0.0
2024-12-18 15:30:00,0.001,0.0,0.5025092730589211,0.0
2024-12-18 15:45:00,0.001,0.0,1.9879092730589214,0.0
2024-12-18 16:00:00,0.001,0.0,1.054975939725588,0.0
2024-12-18 16:15:00,0.001,0.0,0.18624210520527432,0.0
2024-12-18 16:30:00,0.001,0.0,0.2933333333333333,0.0
2024-12-18 16:45:00,0.001,0.0,0.14,0.0
2024-12-18 17:00:00,0.001,0.0,0.05751774644058097,0.0
2024-12-18 17:15:00,0.001,0.0,0.0638237423726735,0.0
2024-12-18 17:30:00,0.001,0.0,0.0638237423726735,0.0
2024-12-18 17:45:00,0.001,0.0,0.22849040903934018,0.0
2024-12-18 18:00:00,0.001,0.0,0.27436474847453474,1.6
2024-12-18 18:15:00,0.001,0.0,0.11066666666666666,1.3333333333333333
2024-12-18 18:30:00,0.001,0.0,0.052,0.0
2024-12-18 18:45:00,0.001,0.0,0.06882783858822096,0.0
2024-12-18 19:00:00,0.001,0.0,0.22988553068624765,0.0
2024-12-18 19:15:00,0.001,0.0,0.40479944074256463,0.0
2024-12-18 19:30:00,0.001,0.0,0.4150426063922544,0.0
2024-12-18 19:45:00,0.001,0.0,0.27284927305892115,0.0
2024-12-18 20:00:00,0.001,0.0,0.22617447482364492,0.0
2024-12-18 20:15:00,0.001,0.0,0.2263464427765184,0.0
2024-12-18 20:30:00,0.001,0.0,0.2952521973529143,0.0
2024-12-18 20:45:00,0.001,0.0,0.4420521973529143,0.0
2024-12-18 21:00:00,0.001,0.0,0.39207593972558785,0.0
2024-12-18 21:15:00,0.001,0.0,0.2440759397255878,0.0
2024-12-18 21:30:00,0.001,0.0,0.30160432833345063,0.0
2024-12-18 21:45:00,0.001,0.0,0.3570321669216716,0.0
2024-12-18 22:00:00,0.001,0.0,0.4844445245843864,0.0
2024-12-18 22:15:00,0.001,0.0,0.7090759397255878,0.0
2024-12-18 22:30:00,0.001,0.0,0.5134092730589211,0.0
2024-12-18 22:45:00,0.001,0.0,0.4730759397255878,0.0
2024-12-18 23:00:00,0.001,0.0,0.46886898007853256,0.0
2024-12-18 23:15:00,0.001,0.0,0.33665707570600684,0.0
2024-12-18 23:30:00,0.001,0.0,0.4860333333333333,0.0
2024-12-18 23:45:00,0.001,0.0,0.4185,0.0
2024-12-19 00:00:00,0.001,0.0,0.23903333333333332,0.0
2024-12-19 00:15:00,0.001,0.0,0.10627999999999999,0.0
2024-12-19 00:30:00,0.001,0.0,0.052,0.0
2024-12-19 00:45:00,0.001,0.0,0.09,0.0
2024-12-19 01:00:00,0.001,0.0,0.24933333333333332,0.0
2024-12-19 01:15:00,0.001,0.0,0.238,0.0
2024-12-19 01:30:00,0.001,0.0,0.074,0.0
2024-12-19 01:45:00,0.001,0.0,0.052,0.0
2024-12-19 02:00:00,0.001,0.0,0.052,0.0
2024-12-19 02:15:00,0.001,0.0,0.14066666666666666,0.0
2024-12-19 02:30:00,0.001,0.0,0.2786666666666667,0.0
2024-12-19 02:45:00,0.001,0.0,0.18000000000000002,0.0
2024-12-19 03:00:00,0.001,0.0,0.052,0.0
2024-12-19 03:15:00,0.001,0.0,0.052,0.0
2024-12-19 03:30:00,0.001,0.0,0.052,0.0
2024-12-19 03:45:00,0.001,0.0,0.19133333333333333,0.0
2024-12-19 04:00:00,0.001,0.0,0.2826666666666667,0.0
2024-12-19 04:15:00,0.001,0.0,0.12533333333333335,0.0
2024-12-19 04:30:00,0.001,0.0,0.052,4.0
2024-12-19 04:45:00,0.001,0.0,0.052,1.0666666666666667
2024-12-19 05:00:00,0.001,0.0,0.052,0.0
2024-12-19 05:15:00,0.001,0.0,0.242,0.0
2024-12-19 05:30:00,0.001,0.0,0.2613333333333333,0.0
2024-12-19 05:45:00,0.001,0.0,0.096,0.0
2024-12-19 06:00:00,0.001,0.0,0.052,0.0
2024-12-19 06:15:00,0.001,0.0,0.052,0.0
2024-12-19 06:30:00,0.001,0.0,0.10266666666666667,0.0
2024-12-19 06:45:00,0.001,0.0,0.25666666666666665,0.0
2024-12-19 07:00:00,0.001,0.0,0.22533333333333333,0.0
2024-12-19 07:15:00,0.001,0.0,0.06666666666666667,0.0
2024-12-19 07:30:00,0.001,0.0,0.0762,0.0
2024-12-19 07:45:00,0.001,0.0,0.173,0.0
2024-12-19 08:00:00,0.001,0.0,0.2743333333333334,0.0
2024-12-19 08:15:00,0.001,0.0,0.9504666666666667,0.0
2024-12-19 08:30:00,0.001,0.0,0.294,0.0
2024-12-19 08:45:00,0.001,0.0,0.065,0.0
2024-12-19 09:00:00,0.001,0.0,0.46480000000000005,0.0
2024-12-19 09:15:00,0.001,0.0,0.0572,0.0
2024-12-19 09:30:00,0.001,0.0,0.217,0.0
2024-12-19 09:45:00,0.001,0.0,0.2903333333333333,0.0
2024-12-19 10:00:00,0.001,0.0,0.5307999999999999,0.0
2024-12-19 10:15:00,0.001,0.0,0.06578824949151157,0.0
2024-12-19 10:30:00,0.001,0.0,0.06555707570600684,0.0
2024-12-19 10:45:00,0.001,0.0,0.07649040903934017,0.8
2024-12-19 11:00:00,0.001,0.0,0.2538237423726735,2.1333333333333333
2024-12-19 11:15:00,0.001,0.0,0.2678237423726735,0.0
2024-12-19 11:30:00,0.001,0.0,0.10049040903934017,0.0
2024-12-19 11:45:00,0.001,0.0,0.058305995932092534,0.0
2024-12-19 12:00:00,0.001,0.0,0.055466666666666664,0.0
2024-12-19 12:15:00,0.001,0.0,0.12833333333333333,0.0
2024-12-19 12:30:00,0.001,0.0,0.277,0.0
2024-12-19 12:45:00,0.001,0.0,0.22566666666666665,0.0
2024-12-19 13:00:00,0.001,0.0,0.0825805767229837,0.0
2024-12-19 13:15:00,0.001,0.0,0.10675707570600684,0.0
2024-12-19 13:30:00,0.001,0.0,0.19954810113736685,0.0
2024-12-19 13:45:00,0.001,0.0,0.3303759397255878,0.0
2024-12-19 14:00:00,0.001,0.0,0.45770927305892106,0.0
2024-12-19 14:15:00,0.001,0.0,2.1678896084262083,0.0
2024-12-19 14:30:00,0.001,0.0,0.847018864019581,0.0
2024-12-19 14:45:00,0.001,0.0,0.07192435876469334,0.0
2024-12-19 15:00:00,0.001,0.0,0.0892,0.0
2024-12-19 15:15:00,0.001,0.0,0.3506666666666666,0.0
2024-12-19 15:30:00,0.001,0.0,0.40599999999999997,0.0
2024-12-19 15:45:00,0.001,0.0,0.24466666666666667,0.0
2024-12-19 16:00:00,0.001,0.0,0.30051999999999995,0.0
2024-12-19 16:15:00,0.001,0.0,0.4107,0.0
2024-12-19 16:30:00,0.001,0.0,0.4438333333333333,0.0
2024-12-19 16:45:00,0.001,0.0,0.6327,0.0
2024-12-19 17:00:00,0.001,0.0,0.6602979850784153,0.0
2024-12-19 17:15:00,0.001,0.0,0.4966521973529143,0.0
2024-12-19 17:30:00,0.001,0.0,0.3563855306862477,0.0
2024-12-19 17:45:00,0.001,0.0,0.3079855306862476,2.4
2024-12-19 18:00:00,0.001,0.0,0.37591886401958097,0.5333333333333333
2024-12-19 18:15:00,0.001,0.0,0.5553785710391924,0.0
2024-12-19 18:30:00,0.001,0.0,0.45669999999999994,0.0
2024-12-19 18:45:00,0.001,0.0,0.3087,0.0
2024-12-19 19:00:00,0.001,0.0,0.6762333333333334,0.0
2024-12-19 19:15:00,0.001,0.0,0.4419666666666666,0.0
2024-12-19 19:30:00,0.001,0.0,0.4564014649019429,0.0
2024-12-19 19:45:00,0.001,0.0,0.5762521973529143,0.0
2024-12-19 20:00:00,0.001,0.0,0.47738553068624767,0.0
2024-12-19 20:15:00,0.001,0.0,0.3489229417595415,0.0
2024-12-19 20:30:00,0.001,0.0,0.3520759397255878,0.0
2024-12-19 20:45:00,0.001,0.0,0.3457655002550049,0.0
2024-12-19 21:00:00,0.001,0.0,0.5946075151765896,0.0
2024-12-19 21:15:00,0.8634814531737187,0.00013333333333333334,0.5962026063922543,0.0
2024-12-19 21:30:00,1.857995618523015,0.1509333333333333,0.4429892730589211,0.0
