,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-09-29 12:45:00,1.3504,0.001,0.40758143447070017,0.0,0.0
2024-09-29 13:00:00,1.6502666666666668,0.001,0.3610759397255878,0.0,0.0
2024-09-29 13:15:00,1.5003333333333333,0.001,0.3610759397255878,0.0,0.0
2024-09-29 13:30:00,0.1509333333333333,0.001,0.8941426063922544,0.0,0.0
2024-09-29 13:45:00,6.666666666666667e-05,0.001,0.9924892730589213,0.0,2.0
2024-09-29 14:00:00,0.0,0.001,3.238702606392254,0.0,0.0
2024-09-29 14:15:00,0.0,0.001,0.7585459415895383,0.0,0.0
2024-09-29 14:30:00,0.0,0.17504257523551237,0.3295237423726735,0.0,0.0
2024-09-29 14:45:00,0.0,0.5291632413106246,0.3295237423726735,0.0,0.0
2024-09-29 15:00:00,0.0,0.5540378648781691,0.8150437423726735,0.0,0.0
2024-09-29 15:15:00,0.0,0.16032994249522786,0.8320570757060068,0.0,0.0
2024-09-29 15:30:00,0.0,0.4326330753153764,0.4609078081569783,0.0,0.0
2024-09-29 15:45:00,0.0,0.36018603992554155,0.2723426063922545,0.0,0.0
2024-09-29 16:00:00,0.0,0.7436336351440518,0.3610759397255878,0.0,0.0
2024-09-29 16:15:00,0.0,0.2826405353025357,0.35674260639225447,0.0,3.3333333333333335
2024-09-29 16:30:00,0.0,0.1689496523931228,0.3480759397255878,1.6666666666666667,0.0
2024-09-29 16:45:00,0.0,0.7807637708025397,0.5000759397255877,0.0,0.0
2024-09-29 17:00:00,0.0,1.0150271335698655,0.48740927305892107,0.0,0.0
2024-09-29 17:15:00,0.0,0.09172141308187193,1.4676092730589212,0.0,0.0
2024-09-29 17:30:00,0.0,0.18717346828462636,1.6706013589346966,0.0,0.0
2024-09-29 17:45:00,0.0,0.342313594520791,0.2536092730589211,0.0,0.0
2024-09-29 18:00:00,0.0,0.001,2.653409273058921,0.0,0.0
2024-09-29 18:15:00,0.0,0.001,1.0308759397255878,0.0,0.0
2024-09-29 18:30:00,0.0,0.001,0.46240927305892116,0.0,0.0
2024-09-29 18:45:00,0.0,0.001,0.3515426063922545,0.0,3.6666666666666665
2024-09-29 19:00:00,0.0,0.001,0.6146092730589211,0.0,0.0
2024-09-29 19:15:00,0.0005333333333333334,0.001,0.6146092730589211,0.0,0.0
2024-09-29 19:30:00,1.0505333333333333,0.001,2.625142606392254,0.0,0.0
2024-09-29 19:45:00,0.1509333333333333,0.001,0.8579426063922545,0.0,0.0
2024-09-29 20:00:00,0.001,0.001,0.49972927305892106,0.0,0.0
2024-09-29 20:15:00,0.0002,0.001,0.7478759397255879,0.0,1.3333333333333333
2024-09-29 20:30:00,0.0,0.001,0.34255819328500686,0.0,1.0
2024-09-29 20:45:00,0.0,0.001,1.2758915266183402,0.0,0.0
2024-09-29 21:00:00,0.0,0.001,1.6456626063922544,2.0,0.0
2024-09-29 21:15:00,0.0,0.001,0.804609273058921,0.0,0.0
2024-09-29 21:30:00,0.0,0.001,0.37340927305892113,0.0,0.0
2024-09-29 21:45:00,0.0,0.001,0.2666559397255878,0.0,0.0
2024-09-29 22:00:00,0.0,0.001,2.608222941759542,0.0,0.0
2024-09-29 22:15:00,0.0,0.001,0.48192102356740957,0.0,2.6666666666666665
2024-09-29 22:30:00,0.0,0.001,0.32637593972558776,0.0,0.0
2024-09-29 22:45:00,0.0,0.001,0.3897092730589211,0.0,0.3333333333333333
2024-09-29 23:00:00,0.0,0.001,0.189237661666784,0.0,2.0
2024-09-29 23:15:00,0.0,0.001,0.11629040903934017,0.0,0.0
2024-09-29 23:30:00,0.0,0.001,0.053517746440580966,0.0,0.0
2024-09-29 23:45:00,0.0,0.001,0.048,0.0,0.3333333333333333
2024-09-30 00:00:00,0.0,0.001,0.20806666666666668,0.0,2.6666666666666665
2024-09-30 00:15:00,0.0,0.001,0.30833333333333335,0.0,0.0
2024-09-30 00:30:00,0.0,0.001,0.169,0.0,0.0
2024-09-30 00:45:00,0.0,0.001,0.169,0.0,2.3333333333333335
2024-09-30 01:00:00,0.0,0.001,0.169,0.0,0.0
2024-09-30 01:15:00,0.0,0.001,0.12866666666666668,2.0,0.0
2024-09-30 01:30:00,0.0,0.001,0.238,0.0,0.0
2024-09-30 01:45:00,0.0,0.001,0.14933333333333332,0.0,0.0
2024-09-30 02:00:00,0.0,0.001,0.048,0.0,1.0
2024-09-30 02:15:00,0.0,0.001,0.048,0.0,1.0
2024-09-30 02:30:00,0.0,0.001,0.5810666666666667,0.0,0.0
2024-09-30 02:45:00,0.0,0.001,0.08600000000000001,0.0,0.0
2024-09-30 03:00:00,0.0,0.001,0.238,0.0,0.0
2024-09-30 03:15:00,0.0,0.001,0.11133333333333333,0.0,0.0
2024-09-30 03:30:00,0.0,0.001,0.44780000000000003,0.0,0.0
2024-09-30 03:45:00,0.0,0.001,0.1812666666666667,0.0,0.0
2024-09-30 04:00:00,0.0,0.001,0.048,0.0,2.3333333333333335
2024-09-30 04:15:00,0.0,0.001,0.12399999999999999,0.0,0.0
2024-09-30 04:30:00,0.0,0.001,0.238,0.0,0.0
2024-09-30 04:45:00,0.0,0.001,0.07333333333333333,0.0,0.0
2024-09-30 05:00:00,0.0,0.001,0.44780000000000003,1.0,3.6666666666666665
2024-09-30 05:15:00,0.0,0.001,0.048,1.0,0.0
2024-09-30 05:30:00,0.0,0.001,0.048,0.0,0.0
2024-09-30 05:45:00,0.0,0.001,0.16199999999999998,0.0,0.0
2024-09-30 06:00:00,0.0,0.001,0.22533333333333333,0.0,2.0
2024-09-30 06:15:00,0.0,0.001,0.048,0.0,0.0
2024-09-30 06:30:00,0.0,0.001,0.048,0.0,0.0
2024-09-30 06:45:00,0.0,0.001,0.061000000000000006,0.0,0.0
2024-09-30 07:00:00,0.0,0.001,0.061000000000000006,0.0,1.6666666666666667
2024-09-30 07:15:00,0.0,0.001,0.213,0.0,0.3333333333333333
2024-09-30 07:30:00,0.0,0.001,0.6001333333333334,0.0,0.0
2024-09-30 07:45:00,0.0,0.001,1.754333333333333,0.0,0.0
2024-09-30 08:00:00,0.0,0.001,1.9034666666666666,0.0,0.0
2024-09-30 08:15:00,0.0,0.001,0.6850666666666666,0.0,0.3333333333333333
2024-09-30 08:30:00,0.0,0.001,0.5518,0.0,1.6666666666666667
2024-09-30 08:45:00,0.0,0.001,0.27726666666666666,0.0,2.0
2024-09-30 09:00:00,0.0,0.001,0.2833333333333333,2.0,1.6666666666666667
2024-09-30 09:15:00,0.0,0.001,0.182,0.0,0.0
2024-09-30 09:30:00,0.0,0.001,0.182,0.0,0.6666666666666666
2024-09-30 09:45:00,6.666666666666667e-05,0.001,0.182,0.0,2.0
2024-09-30 10:00:00,1.6502666666666668,0.001,0.22,0.0,0.0
2024-09-30 10:15:00,1.3504,0.001,0.3014,0.0,0.0
2024-09-30 10:30:00,1.6502666666666668,0.001,0.11566666666666665,0.0,0.0
2024-09-30 10:45:00,0.0009333333333333333,0.001,0.061000000000000006,0.0,0.0
2024-09-30 11:00:00,0.0,0.001,0.061000000000000006,0.0,0.0
2024-09-30 11:15:00,0.0,0.001,0.061000000000000006,0.0,1.6666666666666667
2024-09-30 11:30:00,0.0,0.001,0.1606,0.0,1.3333333333333333
2024-09-30 11:45:00,0.0,0.001,0.3616,0.0,3.3333333333333335
2024-09-30 12:00:00,0.0,0.001,0.27970666666666666,0.0,0.0
2024-09-30 12:15:00,0.0,0.001,1.9993666666666667,0.0,0.0
2024-09-30 12:30:00,0.0,0.26363128216839854,3.8131805859607772,0.0,0.0
2024-09-30 12:45:00,0.0,0.7436336351440518,0.9696521973529143,0.0,0.0
2024-09-30 13:00:00,0.0,0.2826405353025357,0.3318521973529143,0.0,0.0
2024-09-30 13:15:00,0.0,0.1689496523931228,0.40046802560136335,0.0,0.0
2024-09-30 13:30:00,0.0,0.7807637708025397,0.3480759397255878,0.0,2.0
2024-09-30 13:45:00,0.0,1.0150271335698655,0.3165237423726735,0.0,0.0
2024-09-30 14:00:00,0.0,0.09172141308187193,0.3165237423726735,0.0,0.0
2024-09-30 14:15:00,0.0,0.18717346828462636,0.3316272221962011,0.0,1.6666666666666667
2024-09-30 14:30:00,0.0,0.034629758458047145,0.5012521973529143,0.0,1.3333333333333333
2024-09-30 14:45:00,0.0,0.001,1.0755855306862476,1.6666666666666667,0.0
2024-09-30 15:00:00,0.0,0.001,0.6280521973529143,0.0,0.0
2024-09-30 15:15:00,0.0,0.001,0.2282521973529143,0.0,2.0
2024-09-30 15:30:00,0.0,0.020933333333333335,0.6254521973529142,0.0,0.0
2024-09-30 15:45:00,0.0,0.31359415481395836,0.7306983324013581,0.0,0.0
2024-09-30 16:00:00,0.0,0.7784300551217537,0.5187904090393402,0.0,0.0
2024-09-30 16:15:00,0.0,0.19031532135688214,0.36945707570600683,0.0,0.0
2024-09-30 16:30:00,0.0,0.16125635070014202,0.3243237423726735,0.0,0.0
2024-09-30 16:45:00,0.0,0.9356263301377817,0.3295237423726735,0.0,0.0
2024-09-30 17:00:00,0.0,0.8501022392556616,0.323217746440581,0.0,0.3333333333333333
2024-09-30 17:15:00,0.0,0.11419909048795261,0.35780347982352756,0.0,1.6666666666666667
2024-09-30 17:30:00,0.0,0.2357076404471998,0.42043886401958097,0.0,0.0
2024-09-30 17:45:00,0.0,0.43489501275340975,0.1463521973529143,0.0,0.0
2024-09-30 18:00:00,0.0,0.001,0.14408553068624766,0.0,2.3333333333333335
2024-09-30 18:15:00,0.0,0.001,0.20055219735291427,0.0,0.0
2024-09-30 18:30:00,0.0,0.001,0.20093131841174858,0.0,0.0
2024-09-30 18:45:00,0.0,0.001,0.258,0.0,0.0
2024-09-30 19:00:00,0.0,0.001,0.3405215828248449,0.0,3.6666666666666665
2024-09-30 19:15:00,0.0,0.001,1.7911252072746167,0.0,0.0
2024-09-30 19:30:00,0.0,0.001,1.1728426063922546,0.0,0.0
2024-09-30 19:45:00,0.0,0.001,0.6225759397255879,0.0,0.0
2024-09-30 20:00:00,0.0,0.001,0.3248892730589211,0.0,0.0
2024-09-30 20:15:00,0.0,0.001,0.5633959397255878,0.0,0.0
2024-09-30 20:30:00,0.0,0.001,0.5375426063922544,0.0,0.0
2024-09-30 20:45:00,0.0008,0.001,0.3602092730589212,0.0,0.0
2024-09-30 21:00:00,1.2004666666666668,0.001,0.3610759397255878,0.0,0.0
2024-09-30 21:15:00,0.001,0.001,0.3610759397255878,0.0,3.6666666666666665
2024-09-30 21:30:00,0.001,0.001,0.3610759397255878,2.0,0.0
2024-09-30 21:45:00,0.00046666666666666666,0.001,0.5052759397255878,0.0,0.0
2024-09-30 22:00:00,0.0,0.001,0.7539426063922544,0.0,0.0
2024-09-30 22:15:00,0.0,0.001,0.6146092730589211,0.0,0.0
2024-09-30 22:30:00,0.0,0.001,0.3480759397255878,0.0,0.0
2024-09-30 22:45:00,0.0,0.001,0.29220927305892114,0.0,0.0
2024-09-30 23:00:00,0.0,0.001,0.25937447482364495,0.0,0.0
2024-09-30 23:15:00,0.0,0.001,0.5195237423726735,0.0,1.6666666666666667
2024-09-30 23:30:00,0.0,0.001,0.4308570757060069,0.0,1.0
2024-09-30 23:45:00,0.0,0.001,0.3199904090393402,0.0,0.0
2024-10-01 00:00:00,0.0,0.001,0.3165237423726735,0.0,0.0
2024-10-01 00:15:00,0.0,0.001,0.2029863312993796,0.0,0.0
2024-10-01 00:30:00,0.0,0.001,0.22169999999999998,0.0,0.0
2024-10-01 00:45:00,0.0,0.001,0.3737,0.0,1.3333333333333333
2024-10-01 01:00:00,0.0,0.001,0.24703333333333333,0.0,0.6666666666666666
2024-10-01 01:15:00,0.0,0.001,0.1837,0.0,0.0
2024-10-01 01:30:00,0.0,0.001,0.1837,0.0,0.0
2024-10-01 01:45:00,0.0,0.001,0.1837,0.0,0.0
2024-10-01 02:00:00,0.0,0.001,0.15114,0.0,0.0
2024-10-01 02:15:00,0.0,0.001,0.238,0.0,0.0
2024-10-01 02:30:00,0.0,0.001,0.07333333333333333,0.0,0.0
2024-10-01 02:45:00,0.0,0.001,0.048,0.0,0.0
2024-10-01 03:00:00,0.0,0.001,0.048,0.0,0.0
2024-10-01 03:15:00,0.0,0.001,0.048,0.0,0.0
2024-10-01 03:30:00,0.0,0.001,0.16199999999999998,0.0,0.0
2024-10-01 03:45:00,0.0,0.001,0.22533333333333333,0.0,0.0
2024-10-01 04:00:00,0.0,0.001,0.048,0.0,0.0
2024-10-01 04:15:00,0.0,0.001,0.048,1.0,3.3333333333333335
2024-10-01 04:30:00,0.0,0.001,0.048,0.0,0.0
2024-10-01 04:45:00,0.0,0.001,0.048,0.0,1.0
2024-10-01 05:00:00,0.0,0.001,0.2,0.0,2.0
2024-10-01 05:15:00,0.0,0.001,0.18733333333333332,0.0,1.6666666666666667
2024-10-01 05:30:00,0.0,0.001,0.048,0.0,3.0
2024-10-01 05:45:00,0.0,0.001,0.048,0.0,0.0
2024-10-01 06:00:00,0.0,0.001,0.048,0.0,0.0
2024-10-01 06:15:00,0.0,0.001,0.44780000000000003,0.0,0.0
2024-10-01 06:30:00,0.0,0.001,0.238,2.0,2.0
2024-10-01 06:45:00,0.0,0.001,0.1606,0.0,0.3333333333333333
2024-10-01 07:00:00,0.0,0.001,0.061000000000000006,0.0,1.6666666666666667
2024-10-01 07:15:00,0.0,0.001,0.061000000000000006,0.0,0.0
2024-10-01 07:30:00,0.0,0.001,0.061000000000000006,0.0,0.0
2024-10-01 07:45:00,0.0,0.001,0.08946666666666667,0.0,0.0
2024-10-01 08:00:00,0.0,0.001,0.238,0.0,2.6666666666666665
2024-10-01 08:15:00,0.0,0.001,0.11133333333333333,0.0,0.0
2024-10-01 08:30:00,0.0,0.001,0.048,0.0,0.0
2024-10-01 08:45:00,0.0,0.001,0.048,0.0,0.0
2024-10-01 09:00:00,0.0,0.001,0.048,0.0,0.0
2024-10-01 09:15:00,0.0,0.001,0.12399999999999999,0.0,0.0
2024-10-01 09:30:00,0.0,0.001,0.238,0.0,0.0
2024-10-01 09:45:00,0.0,0.001,0.09500407773996057,0.0,0.0
2024-10-01 10:00:00,0.0,0.023245747194113448,0.07282374237267351,0.0,3.3333333333333335
2024-10-01 10:15:00,0.0,0.10312271613385555,0.07282374237267351,0.0,0.0
2024-10-01 10:30:00,0.0,0.2010950398913879,0.07282374237267351,0.0,0.0
2024-10-01 10:45:00,0.0,1.1929415846478972,0.1692510797739143,0.0,0.0
2024-10-01 11:00:00,0.0,0.10714553533121343,0.22533333333333333,2.0,0.0
2024-10-01 11:15:00,0.0,0.22679193220298569,0.06760000000000001,0.0,0.0
2024-10-01 11:30:00,0.0,0.46523556676035854,1.3015333333333332,0.0,1.0
2024-10-01 11:45:00,0.0,0.3648347632789099,1.6214,0.0,1.0
2024-10-01 12:00:00,0.0,0.11089546792914368,0.18988249491511563,0.0,0.0
2024-10-01 12:15:00,0.0,0.3183593209385203,0.34582374237267355,0.0,0.0
2024-10-01 12:30:00,0.0,1.9552611943631961,1.624621727451089,0.0,0.0
2024-10-01 12:45:00,0.0,0.02718557407149801,1.5760426063922546,0.0,0.0
2024-10-01 13:00:00,0.0,0.001,0.6009759397255879,0.0,4.0
2024-10-01 13:15:00,0.0,0.001,0.21670519531896057,0.0,0.0
2024-10-01 13:30:00,0.0,0.001,0.19870146490194288,0.0,0.0
2024-10-01 13:45:00,0.0,0.001,0.4719721973529143,0.0,0.0
2024-10-01 14:00:00,0.0,0.001,0.3165855306862477,0.0,0.0
2024-10-01 14:15:00,0.0,0.001,0.24898553068624762,0.0,0.0
2024-10-01 14:30:00,0.0,0.001,0.428118864019581,0.0,1.3333333333333333
2024-10-01 14:45:00,0.0,0.001,0.4381487175293867,0.0,3.0
2024-10-01 15:00:00,0.0,0.001,0.8465,0.0,0.0
2024-10-01 15:15:00,0.0,0.001,0.5917666666666667,0.0,0.0
2024-10-01 15:30:00,0.0,0.001,0.41456666666666664,0.0,2.6666666666666665
2024-10-01 15:45:00,0.0,0.001,0.18764124745755784,2.0,0.3333333333333333
2024-10-01 16:00:00,0.0,0.001,0.1955237423726735,0.0,0.0
2024-10-01 16:15:00,0.0,0.001,0.1955237423726735,0.0,0.0
2024-10-01 16:30:00,0.0,0.001,0.2715237423726735,0.0,3.0
2024-10-01 16:45:00,0.0,0.001,0.3855237423726735,0.0,0.0
2024-10-01 17:00:00,0.0,0.001,0.21297458079089118,0.0,2.0
2024-10-01 17:15:00,0.0,0.001,0.1963208789411657,0.0,0.0
2024-10-01 17:30:00,0.0,0.001,0.2152521973529143,0.0,0.0
2024-10-01 17:45:00,0.0,0.001,0.2152521973529143,0.0,0.0
2024-10-01 18:00:00,0.0,0.001,0.3292521973529143,0.0,0.0
2024-10-01 18:15:00,0.0,0.001,0.40267186198562727,0.0,0.0
2024-10-01 18:30:00,0.0,0.001,0.21232462131383922,0.0,0.0
2024-10-01 18:45:00,0.0,0.001,1.7689237423726736,0.0,0.0
2024-10-01 19:00:00,0.0,0.001,1.4785057932353936,0.0,2.3333333333333335
2024-10-01 19:15:00,0.0,0.001,0.3610759397255878,0.0,0.0
2024-10-01 19:30:00,0.0,0.001,0.5134359397255878,0.0,2.6666666666666665
2024-10-01 19:45:00,0.0,0.001,0.806769273058921,0.0,0.0
2024-10-01 20:00:00,0.0,0.001,0.7359057932353934,0.0,0.0
2024-10-01 20:15:00,0.0,0.001,0.3400411414903116,0.0,0.0
2024-10-01 20:30:00,0.0,0.001,0.4273159397255878,2.0,0.0
2024-10-01 20:45:00,0.0,0.001,0.37708927305892115,0.0,0.0
2024-10-01 21:00:00,0.0,0.001,0.5380759397255878,0.0,0.0
2024-10-01 21:15:00,0.0,0.001,0.44940927305892114,0.0,3.0
2024-10-01 21:30:00,0.0,0.001,0.3480759397255878,0.0,0.0
2024-10-01 21:45:00,0.0,0.001,0.3319426063922545,0.0,0.0
2024-10-01 22:00:00,0.0,0.001,0.3238759397255878,0.0,0.0
2024-10-01 22:15:00,0.0,0.001,0.3537354928811619,0.0,0.0
2024-10-01 22:30:00,0.0,0.001,0.5065237423726735,0.0,1.3333333333333333
2024-10-01 22:45:00,0.0,0.001,0.39668491429422775,0.0,2.0
2024-10-01 23:00:00,0.0,0.001,0.3480759397255878,0.0,0.0
2024-10-01 23:15:00,0.0,0.001,0.31580927305892115,0.0,0.6666666666666666
2024-10-01 23:30:00,0.0,0.001,0.22628769023407622,0.0,1.6666666666666667
2024-10-01 23:45:00,0.0,0.001,0.40165219735291424,0.0,2.3333333333333335
2024-10-02 00:00:00,0.0,0.001,0.40525219735291435,0.0,0.0
2024-10-02 00:15:00,0.0,0.001,0.24058553068624763,0.0,0.0
2024-10-02 00:30:00,0.0,0.001,0.2152521973529143,0.0,2.0
2024-10-02 00:45:00,0.0,0.001,0.09764553068624764,0.0,0.0
2024-10-02 01:00:00,0.0,0.001,0.21071538419605335,0.0,0.0
2024-10-02 01:15:00,0.0,0.001,0.4285333333333333,0.0,0.0
2024-10-02 01:30:00,0.0,0.001,0.22533333333333333,0.0,0.0
2024-10-02 01:45:00,0.0,0.001,0.048,0.0,0.0
2024-10-02 02:00:00,0.0,0.001,0.048,0.0,0.0
2024-10-02 02:15:00,0.0,0.001,0.048,0.0,0.0
2024-10-02 02:30:00,0.0,0.001,0.048,0.0,2.0
2024-10-02 02:45:00,0.0,0.001,0.2,0.0,0.0
2024-10-02 03:00:00,0.0,0.001,0.18733333333333332,0.0,0.0
2024-10-02 03:15:00,0.0,0.001,0.048,0.0,0.0
2024-10-02 03:30:00,0.0,0.001,0.048,0.0,0.0
2024-10-02 03:45:00,0.0,0.001,0.048,0.0,0.0
2024-10-02 04:00:00,0.0,0.001,0.048,1.0,2.3333333333333335
2024-10-02 04:15:00,0.0,0.001,0.238,2.3333333333333335,0.0
2024-10-02 04:30:00,0.0,0.001,0.14933333333333332,0.0,0.0
2024-10-02 04:45:00,0.0,0.001,0.048,0.0,0.0
2024-10-02 05:00:00,0.0,0.001,0.048,0.0,0.0
2024-10-02 05:15:00,0.0,0.001,0.44780000000000003,0.0,0.0
2024-10-02 05:30:00,0.0,0.001,0.21926666666666667,0.0,0.0
2024-10-02 05:45:00,0.0,0.001,0.238,0.0,2.3333333333333335
2024-10-02 06:00:00,0.0,0.001,0.11133333333333333,0.0,0.0
2024-10-02 06:15:00,0.0,0.001,0.048,0.0,0.0
2024-10-02 06:30:00,0.0,0.001,0.048,0.0,0.0
2024-10-02 06:45:00,0.0,0.001,0.048,0.0,3.0
2024-10-02 07:00:00,0.0,0.001,0.12399999999999999,2.0,0.0
2024-10-02 07:15:00,0.0,0.001,0.7710666666666667,0.0,0.0
2024-10-02 07:30:00,0.0,0.001,0.0742,0.0,0.0
2024-10-02 07:45:00,0.0,0.001,0.061000000000000006,0.0,0.6666666666666666
2024-10-02 08:00:00,0.0,0.001,0.061000000000000006,0.0,2.3333333333333335
2024-10-02 08:15:00,0.0,0.001,0.3162466666666667,0.0,0.0
2024-10-02 08:30:00,0.0,0.001,0.6982333333333333,0.0,0.0
2024-10-02 08:45:00,0.0,0.0836337114293139,0.4829,0.0,0.0
2024-10-02 09:00:00,0.0,0.35241852509254945,0.3046999999999999,0.0,0.0
2024-10-02 09:15:00,0.0,0.759159940451665,0.3046999999999999,0.0,0.0
2024-10-02 09:30:00,0.0,0.1313832674071484,0.1837,0.0,0.0
2024-10-02 09:45:00,0.0,0.16556550051723923,0.1932333333333333,2.0,0.0
2024-10-02 10:00:00,0.0,1.1133278462578373,0.3487,0.0,3.0
2024-10-02 10:15:00,0.0,0.6646948238997311,0.3360333333333333,0.0,0.0
2024-10-02 10:30:00,0.0,0.12497312234815415,0.19669999999999999,0.0,0.0
2024-10-02 10:45:00,0.0,0.2759831373647351,0.1932333333333333,0.0,0.0
2024-10-02 11:00:00,0.0,0.8756974757013526,0.19669999999999999,0.0,0.6666666666666666
2024-10-02 11:15:00,0.0,0.07226666666666669,0.19669999999999999,0.0,2.3333333333333335
2024-10-02 11:30:00,0.0,0.001,0.3867,0.0,0.0
2024-10-02 11:45:00,0.0,0.001,0.2885,0.0,0.0
2024-10-02 12:00:00,0.0,0.001,0.1837,0.0,0.0
2024-10-02 12:15:00,0.0,0.001,0.1837,0.0,0.0
2024-10-02 12:30:00,0.0,0.001,0.1837,0.0,0.0
2024-10-02 12:45:00,0.0,0.001,0.22169999999999998,0.0,0.0
2024-10-02 13:00:00,0.0,0.001,0.3867,0.0,0.0
2024-10-02 13:15:00,0.0,0.001,0.7931,1.3333333333333333,0.0
2024-10-02 13:30:00,0.0,0.001,0.07909333333333332,0.0,0.0
2024-10-02 13:45:00,0.0,0.001,0.5418368131568609,0.0,0.0
2024-10-02 14:00:00,0.0,0.001,0.20055219735291427,0.0,0.6666666666666666
2024-10-02 14:15:00,0.0,0.001,0.2765521973529143,0.0,1.3333333333333333
2024-10-02 14:30:00,0.0,0.001,0.3905521973529143,0.0,0.0
2024-10-02 14:45:00,0.0,0.001,0.18875219735291432,0.0,0.0
2024-10-02 15:00:00,0.0,0.001,0.0925521973529143,0.0,0.0
2024-10-02 15:15:00,0.0,0.001,0.07782783858822097,0.0,0.0
2024-10-02 15:30:00,0.0,0.001,0.16956,0.0,0.0
2024-10-02 15:45:00,0.0,0.001,0.29856666666666665,0.0,0.0
2024-10-02 16:00:00,0.0,0.001,0.3610333333333333,0.0,0.0
2024-10-02 16:15:00,0.0,0.001,0.1837,0.0,2.3333333333333335
2024-10-02 16:30:00,0.0,0.001,0.2155049447254705,2.0,0.0
2024-10-02 16:45:00,0.0,0.001,0.2282521973529143,0.0,0.0
2024-10-02 17:00:00,0.0,0.001,0.2282521973529143,0.0,0.0
2024-10-02 17:15:00,0.0,0.001,0.37938553068624764,0.0,0.0
2024-10-02 17:30:00,0.0,0.001,0.3545855306862477,0.0,0.0
2024-10-02 17:45:00,0.0,0.001,0.29684029298038855,0.0,0.0
2024-10-02 18:00:00,0.0,0.001,0.3177,0.0,0.0
2024-10-02 18:15:00,0.0,0.001,0.3177,0.0,1.3333333333333333
2024-10-02 18:30:00,0.0,0.001,0.3177,0.0,1.6666666666666667
2024-10-02 18:45:00,0.0,0.001,0.46676666666666666,0.0,0.0
2024-10-02 19:00:00,0.0,0.001,0.2944923272314721,0.0,0.0
2024-10-02 19:15:00,0.0,0.001,0.21235158096089446,0.0,0.0
2024-10-02 19:30:00,0.0,0.001,0.24320927305892112,0.0,0.0
2024-10-02 19:45:00,0.0,0.001,0.3480759397255878,0.0,0.0
2024-10-02 20:00:00,0.0,0.001,0.38213469226803,0.0,0.0
2024-10-02 20:15:00,0.0,0.001,0.5372876902340763,0.0,0.0
2024-10-02 20:30:00,0.0,0.001,0.3013785406079497,0.0,0.6666666666666666
2024-10-02 20:45:00,0.0,0.001,0.14680084850992303,0.0,1.3333333333333333
2024-10-02 21:00:00,0.0,0.001,0.21237593972558783,0.0,0.0
2024-10-02 21:15:00,0.0,0.001,0.22198769023407625,2.0,0.0
2024-10-02 21:30:00,0.0,0.001,0.6893521973529143,0.0,0.0
2024-10-02 21:45:00,0.0,0.001,0.41064644277651835,0.0,0.0
2024-10-02 22:00:00,0.0,0.001,0.21037593972558782,0.0,0.0
2024-10-02 22:15:00,0.0,0.001,0.2600026063922545,0.0,2.3333333333333335
2024-10-02 22:30:00,0.0,0.001,0.23445593972558781,0.0,0.0
2024-10-02 22:45:00,0.0,0.001,0.21237593972558783,0.0,0.0
2024-10-02 23:00:00,0.0,0.001,0.32637593972558776,0.0,1.6666666666666667
2024-10-02 23:15:00,0.0,0.001,0.3413092730589211,0.0,5.0
2024-10-02 23:30:00,0.0,0.001,0.7454426063922545,0.0,5.0
2024-10-02 23:45:00,0.0,0.001,0.8558426063922545,0.0,5.0
2024-10-03 00:00:00,0.0,0.001,0.20370519531896056,0.0,5.0
2024-10-03 00:15:00,0.0,0.001,0.1781084245489981,0.0,0.0
2024-10-03 00:30:00,0.0,0.001,0.2,0.0,0.0
2024-10-03 00:45:00,0.0,0.001,0.33147161139213716,0.0,0.0
2024-10-03 01:00:00,0.0,0.001,0.20055219735291427,0.0,0.0
2024-10-03 01:15:00,0.0,0.001,0.20055219735291427,0.0,3.0
2024-10-03 01:30:00,0.0,0.001,0.20055219735291427,0.0,1.0
2024-10-03 01:45:00,0.0,0.001,0.20055219735291427,0.0,0.0
2024-10-03 02:00:00,0.0,0.001,0.3179521973529143,0.0,0.0
2024-10-03 02:15:00,0.0,0.001,0.16405769209802668,0.0,0.0
2024-10-03 02:30:00,0.0,0.001,0.44780000000000003,0.0,1.3333333333333333
2024-10-03 02:45:00,0.0,0.001,0.048,0.0,0.6666666666666666
2024-10-03 03:00:00,0.0,0.001,0.44780000000000003,0.0,0.0
2024-10-03 03:15:00,0.0,0.001,0.08600000000000001,1.0,0.0
2024-10-03 03:30:00,0.0,0.001,0.238,0.0,2.3333333333333335
2024-10-03 03:45:00,0.0,0.001,0.11133333333333333,0.0,0.0
2024-10-03 04:00:00,0.0,0.001,0.048,1.0,0.0
2024-10-03 04:15:00,0.0,0.001,0.048,0.0,2.3333333333333335
2024-10-03 04:30:00,0.0,0.001,0.1812666666666667,0.0,0.0
2024-10-03 04:45:00,0.0,0.001,0.39053333333333334,0.0,0.0
2024-10-03 05:00:00,0.0,0.001,0.238,0.0,2.6666666666666665
2024-10-03 05:15:00,0.0,0.001,0.07333333333333333,0.0,0.0
2024-10-03 05:30:00,0.0,0.001,0.048,2.0,0.0
2024-10-03 05:45:00,0.0,0.001,0.048,0.0,0.0
2024-10-03 06:00:00,0.0,0.001,0.048,0.0,2.0
2024-10-03 06:15:00,0.0,0.001,0.17153333333333334,0.0,0.0
2024-10-03 06:30:00,0.0,0.001,0.23833333333333334,0.0,0.0
