,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-09-25 09:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 10:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 10:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 10:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-09-25 10:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-09-25 11:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 11:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 11:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 11:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 12:00:00,0.001,0.0,0.001,0.09,7.333333333333333,0.0
2024-09-25 12:15:00,0.001,0.0,0.001,0.242,0.7333333333333333,0.0
2024-09-25 12:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-09-25 12:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 13:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 13:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 13:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 13:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-09-25 14:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-25 14:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-09-25 14:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 14:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 15:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 15:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 15:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-09-25 15:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-09-25 16:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 16:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 16:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 16:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 17:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-09-25 17:15:00,0.001,0.0,0.001,0.242,0.0,0.5333333333333333
2024-09-25 17:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,1.8666666666666667
2024-09-25 17:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 18:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 18:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 18:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 18:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-09-25 19:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-25 19:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-09-25 19:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 19:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 20:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 20:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 20:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-09-25 20:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-09-25 21:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 21:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 21:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 21:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 22:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-09-25 22:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-25 22:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-09-25 22:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 23:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 23:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 23:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-25 23:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-09-26 00:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-26 00:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-09-26 00:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 00:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 01:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 01:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 01:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-09-26 01:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-09-26 02:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 02:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 02:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 02:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 03:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-09-26 03:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-26 03:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-09-26 03:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 04:00:00,0.001,0.0,0.001,0.052,0.0,0.5333333333333333
2024-09-26 04:15:00,0.001,0.0,0.001,0.052,0.0,0.6666666666666666
2024-09-26 04:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 04:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-09-26 05:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-26 05:15:00,0.001,0.0,0.001,0.10266666666666667,3.6666666666666665,0.0
2024-09-26 05:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 05:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 06:00:00,0.001,0.0,0.001,0.052,0.0,2.0
2024-09-26 06:15:00,0.001,0.0,0.001,0.05806666666666667,0.0,0.4
2024-09-26 06:30:00,0.001,0.0,0.001,0.22966666666666669,0.0,0.0
2024-09-26 06:45:00,0.001,0.0,0.001,0.9496666666666667,0.0,0.0
2024-09-26 07:00:00,0.001,0.0,0.001,2.187,0.0,0.0
2024-09-26 07:15:00,0.001,0.0,0.001,1.3381999999999998,0.0,0.0
2024-09-26 07:30:00,0.001,0.0,0.001,0.05806666666666667,8.8,0.0
2024-09-26 07:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 08:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-09-26 08:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-26 08:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-09-26 08:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 09:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 09:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 09:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 09:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-09-26 10:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-26 10:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-09-26 10:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 10:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 11:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 11:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 11:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-09-26 11:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-09-26 12:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 12:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 12:30:00,0.001,0.0,0.001,0.052,5.133333333333334,0.0
2024-09-26 12:45:00,0.001,0.0,0.001,0.052,5.866666666666666,0.0
2024-09-26 13:00:00,0.001,0.0,0.001,0.09,0.0,1.3333333333333333
2024-09-26 13:15:00,0.001,0.0,0.001,0.242,0.0,0.9333333333333333
2024-09-26 13:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-09-26 13:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 14:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 14:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 14:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 14:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-09-26 15:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-26 15:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-09-26 15:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 15:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 16:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 16:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 16:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-09-26 16:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-09-26 17:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 17:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 17:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 17:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 18:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-09-26 18:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-26 18:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-09-26 18:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 19:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 19:15:00,0.001,0.0,0.001,0.0590942454236041,0.0,0.0
2024-09-26 19:30:00,0.001,0.0,0.001,0.0638237423726735,0.0,0.0
2024-09-26 19:45:00,0.001,0.0,0.001,0.22969040903934018,0.0,0.0
2024-09-26 20:00:00,0.001,0.0,0.001,0.7935550607844222,0.0,0.0
2024-09-26 20:15:00,0.001,0.0,0.001,0.26704260639225447,0.0,0.0
2024-09-26 20:30:00,0.001,0.0,0.001,0.21401119125105308,0.0,0.0
2024-09-26 20:45:00,0.001,0.0,0.001,0.7376188640195809,0.0,1.8666666666666667
2024-09-26 21:00:00,0.001,0.0,0.001,0.1996385286522939,0.0,0.5333333333333333
2024-09-26 21:15:00,0.001,0.0,0.001,0.08065158096089448,0.0,0.0
2024-09-26 21:30:00,0.001,0.0,0.001,0.22849040903934018,0.0,0.0
2024-09-26 21:45:00,0.001,0.0,0.001,0.24115707570600683,0.0,0.0
2024-09-26 22:00:00,0.001,0.0,0.001,0.0638237423726735,0.0,0.0
2024-09-26 22:15:00,0.001,0.0,0.001,0.0638237423726735,0.0,0.0
2024-09-26 22:30:00,0.001,0.0,0.001,0.055152997966046266,0.0,0.0
2024-09-26 22:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-26 23:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-09-26 23:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-26 23:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-09-26 23:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 00:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 00:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 00:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 00:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-09-27 01:00:00,0.001,0.0,0.001,0.6418,0.0,0.0
2024-09-27 01:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-09-27 01:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 01:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 02:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 02:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 02:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-09-27 02:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-09-27 03:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 03:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 03:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 03:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 04:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-09-27 04:15:00,0.001,0.0,0.001,0.242,0.0,0.4
2024-09-27 04:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-09-27 04:45:00,0.001,0.0,0.001,0.052,0.0,2.0
2024-09-27 05:00:00,0.001,0.0,0.001,0.052,0.0,0.4
2024-09-27 05:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 05:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 05:45:00,0.001,0.0,0.001,0.15333333333333332,0.7333333333333333,0.0
2024-09-27 06:00:00,0.001,0.0,0.001,0.242,11.0,0.0
2024-09-27 06:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-09-27 06:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 06:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 07:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 07:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 07:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-09-27 07:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-09-27 08:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 08:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 08:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 08:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 09:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-09-27 09:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-27 09:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-09-27 09:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 10:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 10:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 10:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 10:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-09-27 11:00:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-27 11:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0
2024-09-27 11:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 11:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 12:00:00,0.001,0.0,0.001,0.5850666666666667,0.0,0.0
2024-09-27 12:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 12:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-09-27 12:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-09-27 13:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 13:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 13:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 13:45:00,0.001,0.0,0.001,0.052,0.0,0.9333333333333333
2024-09-27 14:00:00,0.001,0.0,0.001,0.09,0.0,1.4666666666666666
2024-09-27 14:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-27 14:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-09-27 14:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 15:00:00,0.001,0.0,0.001,0.052,9.533333333333333,0.0
2024-09-27 15:15:00,0.001,0.0,0.001,0.052,0.7333333333333333,0.0
2024-09-27 15:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 15:45:00,0.001,0.0,0.001,0.41986666666666667,0.0,0.0
2024-09-27 16:00:00,0.001,0.0,0.001,0.5085333333333334,0.0,0.0
2024-09-27 16:15:00,0.001,0.0,0.001,0.10818441310724763,0.0,0.0
2024-09-27 16:30:00,0.001,0.0,0.001,0.0638237423726735,0.0,0.0
2024-09-27 16:45:00,0.001,0.0,0.001,0.0638237423726735,0.0,0.0
2024-09-27 17:00:00,0.001,0.0,0.001,0.0638237423726735,0.0,0.0
2024-09-27 17:15:00,0.001,0.0,0.001,0.062247243389650375,0.0,0.0
2024-09-27 17:30:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-09-27 17:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0
2024-09-27 18:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 18:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 18:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 18:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 19:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-09-27 19:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-27 19:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0
2024-09-27 19:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 20:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 20:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 20:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-27 20:45:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0
2024-09-27 21:00:00,0.001,0.0,0.001,0.24620695964705522,0.0,0.0
2024-09-27 21:15:00,0.001,0.0,0.001,0.23101886401958097,0.0,0.0
2024-09-27 21:30:00,0.001,0.0,0.001,0.21401119125105308,0.0,0.0
2024-09-27 21:45:00,0.001,0.0,0.001,0.2163759397255878,0.0,0.0
2024-09-27 22:00:00,0.001,0.0,0.001,0.2163759397255878,0.0,0.0
2024-09-27 22:15:00,0.001,0.0,0.001,0.21006550025500495,0.0,0.0
2024-09-27 22:30:00,0.001,0.0,0.001,0.2526904090393402,0.0,0.0
2024-09-27 22:45:00,0.001,0.0,0.001,0.34502249491511566,0.0,0.0
2024-09-27 23:00:00,0.001,0.0,0.001,0.4296999999999999,0.0,0.0
2024-09-27 23:15:00,0.001,0.0,0.001,0.4296999999999999,0.0,0.0
2024-09-27 23:30:00,0.001,0.0,0.001,0.4296999999999999,0.0,0.0
2024-09-27 23:45:00,0.001,0.0,0.001,0.4296999999999999,0.0,0.0
2024-09-28 00:00:00,0.001,0.0,0.001,0.3547666666666666,0.0,0.0
2024-09-28 00:15:00,0.001,0.0,0.001,0.3777,0.0,0.0
2024-09-28 00:30:00,0.001,0.0,0.001,0.3017,0.0,0.0
2024-09-28 00:45:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-09-28 01:00:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-09-28 01:15:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-09-28 01:30:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-09-28 01:45:00,0.001,0.0,0.001,0.2890333333333333,0.0,0.0
2024-09-28 02:00:00,0.001,0.0,0.001,0.3777,0.0,0.0
2024-09-28 02:15:00,0.001,0.0,0.001,0.23836666666666667,0.0,0.0
2024-09-28 02:30:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-09-28 02:45:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-09-28 03:00:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-09-28 03:15:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-09-28 03:30:00,0.001,0.0,0.001,0.35236666666666666,0.0,0.0
2024-09-28 03:45:00,0.001,0.0,0.001,0.3559866666666666,0.0,0.0
2024-09-28 04:00:00,0.001,0.0,0.001,0.052,0.0,0.13333333333333333
2024-09-28 04:15:00,0.001,0.0,0.001,0.052,0.0,1.0666666666666667
2024-09-28 04:30:00,0.001,0.0,0.001,0.45180000000000003,0.0,0.0
2024-09-28 04:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-28 05:00:00,0.001,0.0,0.001,0.09,0.0,0.0
2024-09-28 05:15:00,0.001,0.0,0.001,0.242,0.0,0.0
2024-09-28 05:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,1.7333333333333334
2024-09-28 05:45:00,0.001,0.0,0.001,0.052,1.4666666666666666,0.26666666666666666
2024-09-28 06:00:00,0.001,0.0,0.001,0.052,8.066666666666666,0.0
2024-09-28 06:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-28 06:30:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-28 06:45:00,0.001,0.0,0.001,0.5531333333333334,0.0,0.0
2024-09-28 07:00:00,0.001,0.0,0.001,0.25153333333333333,0.0,0.0
2024-09-28 07:15:00,0.001,0.0,0.001,0.11566666666666667,0.0,0.0
2024-09-28 07:30:00,0.001,0.0,0.001,0.065,0.0,0.0
2024-09-28 07:45:00,0.001,0.0,0.001,0.065,0.0,0.0
2024-09-28 08:00:00,0.001,0.0,0.001,0.4596,0.0,0.0
2024-09-28 08:15:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-09-28 08:30:00,0.001,0.0,0.001,0.22706666666666667,0.0,1.3333333333333333
2024-09-28 08:45:00,0.001,0.0,0.001,0.24233333333333335,0.0,0.9333333333333333
2024-09-28 09:00:00,0.001,0.0,0.001,0.065,0.0,0.0
2024-09-28 09:15:00,0.001,0.0,0.001,0.46499999999999997,0.0,0.0
2024-09-28 09:30:00,0.001,0.0,0.001,2.0554666666666668,0.0,0.0
2024-09-28 09:45:00,0.001,0.0005333333333333334,0.001,0.64866,0.0,0.0
2024-09-28 10:00:00,0.001,1.0505333333333333,0.001,0.22569999999999996,0.0,0.0
2024-09-28 10:15:00,0.001,0.1509333333333333,0.0283419891600648,0.3777,0.0,0.0
2024-09-28 10:30:00,0.001,0.001,0.10681042737621244,0.3017,0.0,0.0
2024-09-28 10:45:00,0.001,0.001,0.23745119725150918,0.18769999999999998,0.0,0.0
2024-09-28 11:00:00,0.001,0.001,1.1517212860473274,0.19463333333333332,0.0,0.0
2024-09-28 11:15:00,0.001,0.001,0.11247319452245182,0.2007,0.0,0.0
2024-09-28 11:30:00,0.001,0.001,0.252807102289962,1.4007,0.0,0.0
2024-09-28 11:45:00,0.001,0.001,0.5250463032851831,3.7144999999999997,0.0,0.0
2024-09-28 12:00:00,0.001,1.9501333333333333,0.27769471884134433,0.8644333333333333,0.0,0.0
2024-09-28 12:15:00,0.001,0.4508,0.10995358341106361,0.24789999999999998,0.0,0.0
2024-09-28 12:30:00,0.001,0.001,0.3463290547485196,0.2007,0.0,0.0
2024-09-28 12:45:00,0.001,0.00046666666666666666,1.5561162220611071,0.27013479823527625,0.0,0.0
2024-09-28 13:00:00,0.001,0.0,0.001,0.3532521973529143,0.0,0.0
2024-09-28 13:15:00,0.001,0.0,0.001,0.34285219735291433,0.0,0.0
2024-09-28 13:30:00,0.001,0.0,0.001,0.504918864019581,0.0,0.0
2024-09-28 13:45:00,0.001,0.0,0.001,0.5175855306862477,8.066666666666666,0.0
2024-09-28 14:00:00,0.001,0.0,0.001,0.19787014649019427,4.4,0.0
2024-09-28 14:15:00,0.001,0.0,0.001,0.19576666666666664,0.0,0.0
2024-09-28 14:30:00,0.001,0.0,0.001,0.4135666666666667,0.0,0.0
2024-09-28 14:45:00,0.001,0.0,0.001,0.4312764989830231,0.0,0.0
2024-09-28 15:00:00,0.001,0.0,0.001,0.3438237423726735,0.0,0.0
2024-09-28 15:15:00,0.001,0.0,0.001,0.4958237423726735,0.0,0.0
2024-09-28 15:30:00,0.001,0.0,0.001,0.38755707570600684,0.0,0.0
2024-09-28 15:45:00,0.001,0.0,0.001,0.09609040903934017,0.0,0.0
2024-09-28 16:00:00,0.001,0.0,0.001,0.0590942454236041,0.0,0.0
2024-09-28 16:15:00,0.001,0.0,0.001,0.3194,1.4666666666666666,0.0
2024-09-28 16:30:00,0.001,0.0,0.001,0.19826666666666667,0.0,0.0
2024-09-28 16:45:00,0.001,0.0,0.001,0.5983999999999999,0.0,0.0
2024-09-28 17:00:00,0.001,0.0,0.001,0.4918393292654259,0.0,0.0
2024-09-28 17:15:00,0.001,0.0,0.001,0.24687447482364494,0.0,0.0
2024-09-28 17:30:00,0.001,0.0,0.001,0.2293759397255878,0.0,0.0
2024-09-28 17:45:00,0.001,0.0,0.001,0.5243092730589213,0.0,0.0
2024-09-28 18:00:00,0.001,0.0,0.001,0.10837593972558782,0.0,0.0
2024-09-28 18:15:00,0.001,0.0,0.001,0.09805027916078234,0.0,0.0
2024-09-28 18:30:00,0.001,0.0,0.001,0.24821886401958093,0.0,0.0
2024-09-28 18:45:00,0.001,0.0,0.001,0.29211043947058285,0.0,0.0
2024-09-28 19:00:00,0.001,0.0,0.001,0.173,0.0,0.13333333333333333
2024-09-28 19:15:00,0.001,0.0,0.001,0.18513333333333334,0.0,2.0
2024-09-28 19:30:00,0.001,0.0,0.001,0.186,0.0,0.26666666666666666
2024-09-28 19:45:00,0.001,0.0,0.001,0.186,0.0,0.0
2024-09-28 20:00:00,0.001,0.0,0.001,0.21452435876469333,0.0,0.0
2024-09-28 20:15:00,0.001,0.0,0.001,0.7171521973529144,0.0,0.0
2024-09-28 20:30:00,0.001,0.0,0.001,0.3248581932850068,0.0,0.0
2024-09-28 20:45:00,0.001,0.0,0.001,0.2163759397255878,0.0,0.0
2024-09-28 21:00:00,0.001,0.0,0.001,0.2163759397255878,0.0,0.0
2024-09-28 21:15:00,0.001,0.0,0.001,0.6161759397255878,0.0,0.0
2024-09-28 21:30:00,0.001,0.0,0.001,0.3363272221962011,0.0,0.0
2024-09-28 21:45:00,0.001,0.0,0.001,0.40715707570600684,0.0,0.0
2024-09-28 22:00:00,0.001,0.6003333333333333,0.001,0.5063411414903116,0.0,0.0
2024-09-28 22:15:00,0.001,2.25,0.001,0.3880426063922544,0.0,0.0
2024-09-28 22:30:00,0.001,0.9006000000000001,0.001,0.33737593972558777,0.0,0.0
2024-09-28 22:45:00,0.001,0.9006000000000001,0.001,0.28897593972558777,0.0,0.0
2024-09-28 23:00:00,0.001,0.0004,0.001,0.28897593972558777,0.0,0.0
2024-09-28 23:15:00,0.001,0.0,0.001,0.3163411414903116,0.0,0.0
2024-09-28 23:30:00,0.001,0.0,0.001,0.4704904090393402,0.0,0.0
2024-09-28 23:45:00,0.001,0.0,0.001,0.43475707570600686,0.0,0.0
2024-09-29 00:00:00,0.001,0.0,0.001,0.18482374237267354,0.0,0.0
2024-09-29 00:15:00,0.001,0.0,0.001,0.11765663165361119,0.0,0.0
2024-09-29 00:30:00,0.001,0.0,0.001,0.0835521973529143,0.0,0.0
