,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-06-14 05:45:00,0.0,0.001,0.06166666666666667,0.0,0.0
2024-06-14 06:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-14 06:15:00,0.0,0.001,0.09766666666666665,0.0,0.0
2024-06-14 06:30:00,0.0,0.001,0.17886666666666665,0.0,0.0
2024-06-14 06:45:00,0.0,0.001,0.05999999999999999,0.0,0.0
2024-06-14 07:00:00,0.0,0.001,0.09666666666666666,0.0,0.0
2024-06-14 07:15:00,0.0,0.001,0.17,0.0,0.0
2024-06-14 07:30:00,0.0,0.001,0.04786666666666666,0.0,0.0
2024-06-14 07:45:00,0.0,0.001,0.6814,0.0,0.0
2024-06-14 08:00:00,0.0,0.001,0.25626666666666664,0.0,0.0
2024-06-14 08:15:00,0.0,0.001,0.4467999999999999,0.0,0.0
2024-06-14 08:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-14 08:45:00,0.0,0.001,0.4981333333333333,0.0,0.0
2024-06-14 09:00:00,0.0,0.001,0.1423333333333333,0.0,0.0
2024-06-14 09:15:00,0.0,0.001,0.19899999999999998,0.0,0.0
2024-06-14 09:30:00,0.0,0.001,0.07233333333333333,0.0,0.0
2024-06-14 09:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-14 10:00:00,0.0,0.001,0.47835219735291434,1.4666666666666666,0.0
2024-06-14 10:15:00,0.0,0.001,0.07855219735291431,11.0,0.0
2024-06-14 10:30:00,0.0,0.001,0.1658896084262082,6.6,0.0
2024-06-14 10:45:00,0.0,0.001,0.4325092730589211,0.0,0.0
2024-06-14 11:00:00,0.0,0.001,0.7487159397255877,0.0,0.0
2024-06-14 11:15:00,0.0,0.001,0.3155237423726735,0.0,0.0
2024-06-14 11:30:00,0.0,0.001,0.3155237423726735,0.0,0.0
2024-06-14 11:45:00,0.0,0.001,0.3092177464405809,0.0,0.0
2024-06-14 12:00:00,0.0,0.001,0.2806647484745347,2.2,0.0
2024-06-14 12:15:00,0.0,0.001,0.38919040903934016,0.0,0.0
2024-06-14 12:30:00,0.0,0.001,0.2605237423726735,0.0,0.0
2024-06-14 12:45:00,0.0,0.001,0.1945237423726735,0.0,0.0
2024-06-14 13:00:00,0.0,0.001,0.1945237423726735,0.0,0.0
2024-06-14 13:15:00,0.0,0.001,0.1945237423726735,0.0,0.0
2024-06-14 13:30:00,0.0,0.001,0.3567529012365935,0.0,0.0
2024-06-14 13:45:00,0.0,0.001,0.39858553068624764,0.0,0.0
2024-06-14 14:00:00,0.0,0.001,0.43058553068624766,0.0,0.0
2024-06-14 14:15:00,0.0,0.001,0.3865855306862477,0.0,0.0
2024-06-14 14:30:00,0.0,0.001,0.3439229417595416,0.0,0.0
2024-06-14 14:45:00,0.0,0.001,0.34841883358833825,0.0,0.0
2024-06-14 15:00:00,0.0,0.08198752458236763,0.38647040903934016,0.0,0.0
2024-06-14 15:15:00,0.0,0.22577821760524625,0.22019040903934017,0.0,0.0
2024-06-14 15:30:00,0.0,1.1005373010781025,0.19648824949151156,0.0,0.0
2024-06-14 15:45:00,0.0,0.1826653497677094,0.30569999999999997,0.0,0.0
2024-06-14 16:00:00,0.0,0.137110304242186,0.22283333333333333,0.0,0.0
2024-06-14 16:15:00,0.0,0.2502079141020956,0.20803333333333332,0.0,0.0
2024-06-14 16:30:00,0.0,0.6559089073405496,0.27216158282484487,4.4,0.0
2024-06-14 16:45:00,0.0,0.12951676761525008,0.08827245990206017,0.0,0.0
2024-06-14 17:00:00,0.0,0.2676745865142295,0.0903759397255878,0.0,0.0
2024-06-14 17:15:00,0.0,1.5054608076497178,0.12924260639225446,0.0,0.0
2024-06-14 17:30:00,0.0,0.5942696089072896,0.3213759397255878,0.0,0.0
2024-06-14 17:45:00,0.0,0.1653275013284842,0.3020159821124863,0.0,0.0
2024-06-14 18:00:00,0.0,0.02919094226024458,0.3688466666666666,0.0,0.0
2024-06-14 18:15:00,0.0,0.001,0.30369999999999997,0.0,0.0
2024-06-14 18:30:00,0.0,0.001,0.3162294969490694,0.0,0.0
2024-06-14 18:45:00,0.0,0.001,0.2075237423726735,0.0,0.0
2024-06-14 19:00:00,0.0,0.001,0.23685707570600684,0.0,0.0
2024-06-14 19:15:00,0.0,0.001,0.49259040903934015,0.0,0.0
2024-06-14 19:30:00,0.0,0.001,0.3795904090393402,0.0,0.0
2024-06-14 19:45:00,0.0,0.001,0.3155237423726735,0.0,0.0
2024-06-14 20:00:00,0.0,0.001,0.8485904090393402,0.0,0.0
2024-06-14 20:15:00,0.0,0.001,0.3155237423726735,0.0,0.0
2024-06-14 20:30:00,0.0,0.001,0.30687266259875917,0.0,0.0
2024-06-14 20:45:00,0.0,0.001,0.4380681315686095,0.0,0.0
2024-06-14 21:00:00,0.0,0.17504257523551237,0.32991886401958104,0.0,0.0
2024-06-14 21:15:00,0.0,0.5291632413106246,0.2281229417595415,0.0,0.0
2024-06-14 21:30:00,0.0,0.5540378648781691,0.2260759397255878,0.0,0.0
2024-06-14 21:45:00,0.0,0.16032994249522786,0.2260759397255878,0.0,0.0
2024-06-14 22:00:00,0.0,0.4326330753153764,0.8122341818432565,0.0,0.0
2024-06-14 22:15:00,0.0,1.298188058297114,0.4843057932353935,0.0,0.0
2024-06-14 22:30:00,0.0,0.1750075079033244,0.39549536300260413,0.0,0.0
2024-06-14 22:45:00,0.0,0.11103646193573567,0.4264051953189606,0.0,0.0
2024-06-14 23:00:00,0.0,0.3413704176104398,0.34707593972558776,0.0,0.0
2024-06-14 23:15:00,0.0,0.8412948721548686,1.1985226063922547,0.0,0.0
2024-06-14 23:30:00,0.0,0.001,0.30004260639225444,0.0,0.0
2024-06-14 23:45:00,0.0,0.001,0.8386426063922544,0.0,0.0
2024-06-15 00:00:00,0.0,0.001,0.08485819328500682,0.0,0.0
2024-06-15 00:15:00,0.0,0.001,0.1574032771268286,0.0,0.0
2024-06-15 00:30:00,0.0,0.001,0.2847092730589212,0.0,0.0
2024-06-15 00:45:00,0.0,0.001,0.21137593972558782,0.0,0.0
2024-06-15 01:00:00,0.0,0.001,0.35070927305892113,0.0,0.0
2024-06-15 01:15:00,0.0,0.001,0.21992722219620114,0.0,0.0
2024-06-15 01:30:00,0.0,0.001,0.7010666666666666,0.0,0.0
2024-06-15 01:45:00,0.0,0.001,0.4952,0.0,0.0
2024-06-15 02:00:00,0.0,0.001,1.2011333333333334,0.0,0.0
2024-06-15 02:15:00,0.0,0.001,0.23893333333333333,0.0,0.0
2024-06-15 02:30:00,0.0,0.001,0.22433333333333333,0.0,0.0
2024-06-15 02:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-15 03:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-15 03:15:00,0.0,0.001,0.047,0.0,0.0
2024-06-15 03:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-15 03:45:00,0.0,0.001,0.7334,0.0,0.0
2024-06-15 04:00:00,0.0,0.001,0.21766666666666665,0.0,0.0
2024-06-15 04:15:00,0.0,0.001,0.047,0.0,0.0
2024-06-15 04:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-15 04:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-15 05:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-15 05:15:00,0.0,0.001,0.15566666666666668,0.0,0.0
2024-06-15 05:30:00,0.0,0.001,0.23299999999999998,0.0,0.0
2024-06-15 05:45:00,0.0,0.001,0.4761333333333333,0.0,0.0
2024-06-15 06:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-15 06:15:00,0.0,0.001,0.5800666666666666,0.0,0.0
2024-06-15 06:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-15 06:45:00,0.0,0.001,0.19899999999999998,0.0,0.0
2024-06-15 07:00:00,0.0,0.001,0.09433333333333334,0.0,0.0
2024-06-15 07:15:00,0.0,0.001,0.16653333333333334,0.0,0.0
2024-06-15 07:30:00,0.0,0.001,0.07466666666666667,0.0,0.0
2024-06-15 07:45:00,0.0,0.001,0.05999999999999999,0.0,0.0
2024-06-15 08:00:00,0.0,0.001,0.6031333333333334,0.0,0.0
2024-06-15 08:15:00,0.0,0.001,0.4782,0.0,0.0
2024-06-15 08:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-15 08:45:00,0.0,0.001,0.08366666666666665,0.0,0.0
2024-06-15 09:00:00,0.0,0.001,0.157,0.0,0.0
2024-06-15 09:15:00,0.0,0.001,0.5800666666666666,0.0,0.0
2024-06-15 09:30:00,0.0,0.001,0.11033333333333334,0.0,0.0
2024-06-15 09:45:00,0.0,0.001,0.161,0.0,0.0
2024-06-15 10:00:00,0.0,0.001,0.12766666666666668,0.0,0.0
2024-06-15 10:15:00,0.0,0.001,0.168,0.0,0.0
2024-06-15 10:30:00,0.0,0.001,0.23146666666666665,0.0,0.0
2024-06-15 10:45:00,0.0,0.001,0.2763333333333333,0.0,0.0
2024-06-15 11:00:00,0.0,0.001,1.2365374110732938,0.0,0.0
2024-06-15 11:15:00,0.0,0.001,0.6924237423726736,0.0,0.0
2024-06-15 11:30:00,0.0,0.001,0.5521437423726735,0.0,0.0
2024-06-15 11:45:00,0.0,0.001,0.0588237423726735,0.0,0.0
2024-06-15 12:00:00,0.0,0.001,0.0588237423726735,0.0,0.0
2024-06-15 12:15:00,0.0,0.001,0.2257647484745347,0.0,0.0
2024-06-15 12:30:00,0.0,0.001,0.7034,0.0,0.0
2024-06-15 12:45:00,0.0,0.001,0.07266666666666666,0.0,0.0
2024-06-15 13:00:00,0.0,0.001,0.06841391929411048,0.0,0.0
2024-06-15 13:15:00,0.0,0.001,0.09155219735291431,0.0,0.0
2024-06-15 13:30:00,0.0,0.001,0.07941886401958097,0.0,0.0
2024-06-15 13:45:00,0.0,0.001,0.1119521973529143,0.0,0.0
2024-06-15 14:00:00,0.0,0.001,0.43011538419605333,0.0,0.0
2024-06-15 14:15:00,0.0,0.001,0.6338,0.0,0.0
2024-06-15 14:30:00,0.0,0.001,0.168,0.0,0.0
2024-06-15 14:45:00,0.0,0.001,0.168,0.0,0.0
2024-06-15 15:00:00,0.0,0.001,0.168,0.0,0.0
2024-06-15 15:15:00,0.0,0.001,0.1391333333333333,0.0,0.0
2024-06-15 15:30:00,0.0,0.001,0.14833333333333334,6.6,0.0
2024-06-15 15:45:00,0.0,0.001,0.16126465174508192,11.0,0.0
2024-06-15 16:00:00,0.0,0.001,0.12988553068624764,0.0,0.0
2024-06-15 16:15:00,0.0,0.001,0.07855219735291431,0.0,0.0
2024-06-15 16:30:00,0.0,0.001,0.07855219735291431,1.4666666666666666,0.0
2024-06-15 16:45:00,0.0,0.001,0.20521886401958098,0.0,0.0
2024-06-15 17:00:00,0.0,0.001,0.21543538419605335,0.0,0.0
2024-06-15 17:15:00,0.0,0.001,0.5004321973529142,0.0,0.0
2024-06-15 17:30:00,0.0,0.001,0.721618864019581,0.0,0.0
2024-06-15 17:45:00,0.0,0.001,0.11521886401958098,0.0,0.0
2024-06-15 18:00:00,0.0,0.001,0.07855219735291431,0.0,0.0
2024-06-15 18:15:00,0.0,0.001,0.6241333333333333,0.0,0.0
2024-06-15 18:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-15 18:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-15 19:00:00,0.0,0.001,0.08880666666666667,0.0,0.0
2024-06-15 19:15:00,0.0,0.001,0.2927,0.0,0.0
2024-06-15 19:30:00,0.0,0.001,0.2427,0.0,0.0
2024-06-15 19:45:00,0.0,0.001,0.32203333333333334,0.0,0.0
2024-06-15 20:00:00,0.0,0.001,0.1827,0.0,0.0
2024-06-15 20:15:00,0.0,0.001,0.1827,0.0,0.0
2024-06-15 20:30:00,0.0,0.001,0.1827,0.0,0.0
2024-06-15 20:45:00,0.0,0.001,0.21203333333333332,0.0,0.0
2024-06-15 21:00:00,0.0,0.001,0.38136666666666663,0.0,0.0
2024-06-15 21:15:00,0.0,0.001,0.27869999999999995,0.0,0.0
2024-06-15 21:30:00,0.0,0.001,0.1827,0.0,0.0
2024-06-15 21:45:00,0.0,0.001,0.1827,0.0,0.0
2024-06-15 22:00:00,0.0,0.001,0.1827,0.0,0.0
2024-06-15 22:15:00,0.0,0.001,0.1827,0.0,0.0
2024-06-15 22:30:00,0.0,0.001,0.3660333333333333,0.0,0.0
2024-06-15 22:45:00,0.0,0.001,0.3233666666666667,0.0,0.0
2024-06-15 23:00:00,0.0,0.001,0.1827,0.0,0.0
2024-06-15 23:15:00,0.0,0.001,0.1827,0.0,0.0
2024-06-15 23:30:00,0.0,0.001,0.1827,0.0,0.0
2024-06-15 23:45:00,0.0,0.001,0.1827,0.0,0.0
2024-06-16 00:00:00,0.0,0.001,0.26052,0.0,0.0
2024-06-16 00:15:00,0.0,0.001,0.10566666666666666,0.0,0.0
2024-06-16 00:30:00,0.0,0.001,0.13499999999999998,0.0,0.0
2024-06-16 00:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 01:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 01:15:00,0.0,0.001,0.09766666666666665,0.0,0.0
2024-06-16 01:30:00,0.0,0.001,0.17366666666666666,0.0,0.0
2024-06-16 01:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 02:00:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-06-16 02:15:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-06-16 02:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 02:45:00,0.0,0.001,0.14833333333333334,0.0,0.0
2024-06-16 03:00:00,0.0,0.001,0.123,0.0,0.0
2024-06-16 03:15:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 03:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 03:45:00,0.0,0.001,0.13499999999999998,0.0,0.0
2024-06-16 04:00:00,0.0,0.001,0.10566666666666666,0.0,0.0
2024-06-16 04:15:00,0.0,0.001,0.19899999999999998,0.0,0.0
2024-06-16 04:30:00,0.0,0.001,0.07233333333333333,0.0,0.0
2024-06-16 04:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 05:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 05:15:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 05:30:00,0.0,0.001,0.16233333333333333,0.0,0.0
2024-06-16 05:45:00,0.0,0.001,0.25566666666666665,0.0,0.0
2024-06-16 06:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 06:15:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 06:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 06:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 07:00:00,0.0,0.001,0.11766666666666666,0.0,0.0
2024-06-16 07:15:00,0.0,0.001,0.27099999999999996,0.0,0.0
2024-06-16 07:30:00,0.0,0.001,0.07633333333333334,0.0,0.0
2024-06-16 07:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 08:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 08:15:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 08:30:00,0.0,0.001,0.161,0.0,0.0
2024-06-16 08:45:00,0.0,0.001,0.13233333333333333,0.0,0.0
2024-06-16 09:00:00,0.0,0.001,0.157,0.0,0.0
2024-06-16 09:15:00,0.0,0.001,0.06166666666666667,0.0,0.0
2024-06-16 09:30:00,0.0,0.001,0.047,11.0,0.0
2024-06-16 09:45:00,0.0,0.001,0.047,3.6666666666666665,0.0
2024-06-16 10:00:00,0.0,0.001,0.21166666666666664,0.0,0.0
2024-06-16 10:15:00,0.0,0.001,0.059666666666666666,0.0,0.0
2024-06-16 10:30:00,0.0,0.001,0.08366666666666665,0.0,0.0
2024-06-16 10:45:00,0.0,0.001,0.157,0.0,0.0
2024-06-16 11:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 11:15:00,0.0,0.001,0.07233333333333333,0.0,0.0
2024-06-16 11:30:00,0.0,0.001,0.19899999999999998,0.0,0.0
2024-06-16 11:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 12:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 12:15:00,0.0,0.001,0.09833333333333334,0.0,0.0
2024-06-16 12:30:00,0.0,0.001,0.1423333333333333,0.0,0.0
2024-06-16 12:45:00,0.0,0.001,0.123,0.0,0.0
2024-06-16 13:00:00,0.0,0.001,0.14833333333333334,0.0,0.0
2024-06-16 13:15:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 13:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 13:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 14:00:00,0.0,0.001,0.113,0.0,0.0
2024-06-16 14:15:00,0.0,0.001,0.25433333333333336,0.0,0.0
2024-06-16 14:30:00,0.0,0.001,0.09766666666666665,0.0,0.0
2024-06-16 14:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 15:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 15:15:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 15:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 15:45:00,0.0,0.001,0.30499999999999994,11.0,0.0
2024-06-16 16:00:00,0.0,0.001,0.113,9.533333333333333,0.0
2024-06-16 16:15:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 16:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 16:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 17:00:00,0.0,0.001,0.08499999999999999,0.0,0.0
2024-06-16 17:15:00,0.0,0.001,0.18633333333333332,0.0,0.0
2024-06-16 17:30:00,0.0,0.001,0.1423333333333333,0.0,0.0
2024-06-16 17:45:00,0.0,0.001,0.09833333333333334,0.0,0.0
2024-06-16 18:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 18:15:00,0.0,0.001,0.047,4.4,0.0
2024-06-16 18:30:00,0.0,0.001,0.13566666666666669,2.933333333333333,0.0
2024-06-16 18:45:00,0.0,0.001,0.13566666666666669,0.0,0.0
2024-06-16 19:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 19:15:00,0.0,0.001,0.157,0.0,0.0
2024-06-16 19:30:00,0.0,0.001,0.08366666666666665,0.0,0.0
2024-06-16 19:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 20:00:00,0.0,0.001,0.18633333333333332,0.0,0.0
2024-06-16 20:15:00,0.0,0.001,0.08499999999999999,0.0,0.0
2024-06-16 20:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 20:45:00,0.0,0.001,0.06166666666666667,0.0,0.0
2024-06-16 21:00:00,0.0,0.001,0.157,0.0,0.0
2024-06-16 21:15:00,0.0,0.001,0.06899999999999999,0.0,0.0
2024-06-16 21:30:00,0.0,0.001,0.22433333333333333,0.0,0.0
2024-06-16 21:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 22:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 22:15:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 22:30:00,0.0,0.001,0.07633333333333334,0.0,0.0
2024-06-16 22:45:00,0.0,0.001,0.20766666666666664,0.0,0.0
2024-06-16 23:00:00,0.0,0.001,0.181,0.0,0.0
2024-06-16 23:15:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 23:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-16 23:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 00:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 00:15:00,0.0,0.001,0.19233333333333333,0.0,0.0
2024-06-17 00:30:00,0.0,0.001,0.22566666666666665,0.0,0.0
2024-06-17 00:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 01:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 01:15:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 01:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 01:45:00,0.0,0.001,0.19899999999999998,0.0,0.0
2024-06-17 02:00:00,0.0,0.001,0.131,0.0,0.0
2024-06-17 02:15:00,0.0,0.001,0.13499999999999998,0.0,0.0
2024-06-17 02:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 02:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 03:00:00,0.0,0.001,0.059666666666666666,0.0,0.0
2024-06-17 03:15:00,0.0,0.001,0.21166666666666664,0.0,0.0
2024-06-17 03:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 03:45:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-06-17 04:00:00,0.0,0.001,0.12033333333333333,0.0,0.0
2024-06-17 04:15:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 04:30:00,0.0,0.001,0.11033333333333334,0.0,0.0
2024-06-17 04:45:00,0.0,0.001,0.161,0.0,0.0
2024-06-17 05:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 05:15:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 05:30:00,0.0,0.001,0.13499999999999998,0.0,0.0
2024-06-17 05:45:00,0.0,0.001,0.10566666666666666,0.0,0.0
2024-06-17 06:00:00,0.0,0.001,0.161,0.0,0.0
2024-06-17 06:15:00,0.0,0.001,0.11033333333333334,0.0,0.0
2024-06-17 06:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 06:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 07:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 07:15:00,0.0,0.001,0.14966666666666667,0.0,0.0
2024-06-17 07:30:00,0.0,0.001,0.25566666666666665,0.0,0.0
2024-06-17 07:45:00,0.0,0.001,0.059666666666666666,0.0,0.0
2024-06-17 08:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 08:15:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 08:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 08:45:00,0.0,0.001,0.07966666666666665,0.0,0.0
2024-06-17 09:00:00,0.0,0.001,0.309,0.0,0.0
2024-06-17 09:15:00,0.0,0.001,0.07633333333333334,0.0,0.0
2024-06-17 09:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 09:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 10:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 10:15:00,0.0,0.001,0.123,0.0,0.0
2024-06-17 10:30:00,0.0,0.001,0.1703333333333333,0.0,0.0
2024-06-17 10:45:00,0.0,0.001,0.157,0.0,0.0
2024-06-17 11:00:00,0.0,0.001,0.06166666666666667,0.0,0.0
2024-06-17 11:15:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 11:30:00,0.0,0.001,0.047,1.4666666666666666,0.0
2024-06-17 11:45:00,0.0,0.001,0.17366666666666666,11.0,0.0
2024-06-17 12:00:00,0.0,0.001,0.09766666666666665,5.866666666666666,0.0
2024-06-17 12:15:00,0.0,0.001,0.08366666666666665,0.0,0.0
2024-06-17 12:30:00,0.0,0.001,0.157,0.0,0.0
2024-06-17 12:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 13:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 13:15:00,0.0,0.001,0.22433333333333333,0.0,0.0
2024-06-17 13:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 13:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 14:00:00,0.0,0.001,0.09833333333333334,0.0,0.0
2024-06-17 14:15:00,0.0,0.001,0.1423333333333333,0.0,0.0
2024-06-17 14:30:00,0.0,0.001,0.08499999999999999,0.0,0.0
2024-06-17 14:45:00,0.0,0.001,0.18633333333333332,0.0,0.0
2024-06-17 15:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 15:15:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 15:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 15:45:00,0.0,0.001,0.113,0.0,0.0
2024-06-17 16:00:00,0.0,0.001,0.21633333333333335,0.0,0.0
2024-06-17 16:15:00,0.0,0.001,0.13566666666666669,0.0,0.0
2024-06-17 16:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 16:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 17:00:00,0.0,0.001,0.047,1.4666666666666666,0.0
2024-06-17 17:15:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 17:30:00,0.0,0.001,0.267,0.0,0.0
2024-06-17 17:45:00,0.0,0.001,0.151,0.0,0.0
2024-06-17 18:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 18:15:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 18:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 18:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 19:00:00,0.0,0.001,0.22433333333333333,0.0,0.0
2024-06-17 19:15:00,0.0,0.001,0.1423333333333333,0.0,0.0
2024-06-17 19:30:00,0.0,0.001,0.09833333333333334,0.0,0.0
2024-06-17 19:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 20:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 20:15:00,0.0,0.001,0.09766666666666665,0.0,0.0
2024-06-17 20:30:00,0.0,0.001,0.17366666666666666,0.0,0.0
2024-06-17 20:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 21:00:00,0.0,0.001,0.157,0.0,0.0
2024-06-17 21:15:00,0.0,0.001,0.08366666666666665,0.0,0.0
2024-06-17 21:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 21:45:00,0.0,0.001,0.14833333333333334,0.0,0.0
2024-06-17 22:00:00,0.0,0.001,0.123,0.0,0.0
2024-06-17 22:15:00,0.0,0.001,0.047,0.0,0.0
2024-06-17 22:30:00,0.0,0.001,0.06166666666666667,0.0,0.0
2024-06-17 22:45:00,0.0,0.001,0.157,0.0,0.0
2024-06-17 23:00:00,0.0,0.001,0.06899999999999999,0.0,0.0
2024-06-17 23:15:00,0.0,0.001,0.19899999999999998,0.0,0.0
2024-06-17 23:30:00,0.0,0.001,0.07233333333333333,0.0,0.0
2024-06-17 23:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-18 00:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-18 00:15:00,0.0,0.001,0.07633333333333334,0.0,0.0
2024-06-18 00:30:00,0.0,0.001,0.16966666666666666,0.0,0.0
2024-06-18 00:45:00,0.0,0.001,0.21899999999999997,0.0,0.0
2024-06-18 01:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-18 01:15:00,0.0,0.001,0.047,0.0,0.0
2024-06-18 01:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-18 01:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-18 02:00:00,0.0,0.001,0.15433333333333332,0.0,0.0
2024-06-18 02:15:00,0.0,0.001,0.26366666666666666,0.0,0.0
2024-06-18 02:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-18 02:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-18 03:00:00,0.0,0.001,0.047,0.0,0.0
2024-06-18 03:15:00,0.0,0.001,0.047,0.0,0.0
2024-06-18 03:30:00,0.0,0.001,0.161,0.0,0.0
2024-06-18 03:45:00,0.0,0.001,0.169,0.0,0.0
2024-06-18 04:00:00,0.0,0.001,0.13499999999999998,0.0,0.0
2024-06-18 04:15:00,0.0,0.001,0.047,0.0,0.0
2024-06-18 04:30:00,0.0,0.001,0.047,0.0,0.0
2024-06-18 04:45:00,0.0,0.001,0.047,0.0,0.0
2024-06-18 05:00:00,0.0,0.001,0.21166666666666664,0.0,0.0
2024-06-18 05:15:00,0.0,0.001,0.059666666666666666,0.0,0.0
2024-06-18 05:30:00,0.0,0.001,0.12033333333333333,0.0,0.0
