,Occupancy,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-02 20:33:00,1.0,0.0,0.07508850928236037,60.0,59.54425464118018,0.0
2024-01-02 20:34:00,1.0,0.0,0.0750798990376266,60.0,59.5399495188133,0.0
2024-01-02 20:35:00,1.0,0.0,0.07507128978021187,60.0,59.535644890105935,0.0
2024-01-02 20:36:00,1.0,0.0,0.07506268151000296,60.0,59.53134075500148,0.0
2024-01-02 20:37:00,1.0,0.0,0.07505407422688667,60.0,59.527037113443335,0.0
2024-01-02 20:38:00,1.0,1.92556,0.07504546793074982,60.0,59.522733965374904,1.0
2024-01-02 20:39:00,1.0,0.0,0.0748160626214792,60.0,59.4080313107396,0.0
2024-01-02 20:40:00,1.0,0.0,0.07480748361764301,60.0,59.40374180882151,0.0
2024-01-02 20:41:00,1.0,0.0,0.07479890559754353,60.0,59.39945279877176,0.0
2024-01-02 20:42:00,1.0,0.0,0.07479032856106795,60.0,59.39516428053397,0.0
2024-01-02 20:43:00,1.0,0.0,0.07478175250810346,60.0,59.390876254051726,0.0
2024-01-02 20:44:00,1.0,0.0,0.0747731774385373,60.0,59.38658871926865,0.0
2024-01-02 20:45:00,1.0,0.0,0.07476460335225672,60.0,59.382301676128364,0.0
2024-01-02 20:46:00,1.0,0.0,0.07475603024914897,60.0,59.37801512457448,0.0
2024-01-02 20:47:00,1.0,0.0,0.07474745812910129,60.0,59.373729064550645,0.0
2024-01-02 20:48:00,1.0,11.553360000000001,0.07473888699200096,60.0,59.36944349600048,6.0
2024-01-02 20:49:00,1.0,0.0,0.07340551683773527,60.0,58.70275841886764,0.0
2024-01-02 20:50:00,1.0,0.0,0.0735691014894118,60.0,58.784550744705896,0.0
2024-01-02 20:51:00,1.0,0.0,0.07373266738317316,60.0,58.86633369158658,0.0
2024-01-02 20:52:00,1.0,0.0,0.07389621452117032,60.0,58.94810726058516,0.0
2024-01-02 20:53:00,1.0,0.0,0.07405974290555395,60.0,59.02987145277697,0.0
2024-01-02 20:54:00,1.0,0.0,0.07422325253847448,60.0,59.111626269237235,0.0
2024-01-02 20:55:00,1.0,11.553360000000001,0.0743867434220821,60.0,59.193371711041046,6.0
2024-01-02 20:56:00,1.0,11.553360000000001,0.07322541555852677,60.0,58.61270777926338,6.0
2024-01-02 20:57:00,1.0,0.0,0.07206422086204609,60.0,58.03211043102304,0.0
2024-01-02 20:58:00,1.0,0.0,0.07222795931737008,60.0,58.11397965868504,0.0
2024-01-02 20:59:00,1.0,0.0,0.07239167899714258,60.0,58.19583949857129,0.0
2024-01-02 21:00:00,1.0,0.0,0.07255537990351653,60.0,58.27768995175826,0.0
2024-01-02 21:01:00,1.0,0.0,0.07271906203864466,60.0,58.359531019322326,0.0
2024-01-02 21:02:00,1.0,0.0,0.0728827254046794,60.0,58.441362702339696,0.0
2024-01-02 21:03:00,1.0,0.0,0.07304637000377298,60.0,58.52318500188649,0.0
2024-01-02 21:04:00,1.0,0.0,0.07320999583807737,60.0,58.60499791903869,0.0
2024-01-02 21:05:00,1.0,0.0,0.07337360290974429,60.0,58.686801454872146,0.0
2024-01-02 21:06:00,1.0,0.0,0.07353719122092521,60.0,58.768595610462604,0.0
2024-01-02 21:07:00,1.0,0.0,0.07370076077377136,60.0,58.850380386885675,0.0
2024-01-02 21:08:00,1.0,0.0,0.0738643115704337,60.0,58.93215578521685,0.0
2024-01-02 21:09:00,1.0,0.0,0.07402784361306299,60.0,59.01392180653149,0.0
2024-01-02 21:10:00,1.0,0.0,0.0741913569038097,60.0,59.095678451904845,0.0
2024-01-02 21:11:00,1.0,0.0,0.07435485144482407,60.0,59.17742572241203,0.0
2024-01-02 21:12:00,1.0,0.0,0.07451832723825609,60.0,59.259163619128046,0.0
2024-01-02 21:13:00,1.0,0.0,0.07468178428625552,60.0,59.34089214312776,0.0
2024-01-02 21:14:00,1.0,0.0,0.07484522259097186,60.0,59.42261129548593,0.0
2024-01-02 21:15:00,1.0,0.0,0.07500864215455436,60.0,59.504321077277176,0.0
2024-01-02 21:16:00,1.0,0.0,0.07517204297915202,60.0,59.586021489576005,0.0
2024-01-02 21:17:00,1.0,0.0,0.0753354250669136,60.0,59.6677125334568,0.0
2024-01-02 21:18:00,1.0,1.92556,0.07549878841998764,60.0,59.74939420999382,1.0
2024-01-02 21:19:00,1.0,1.92556,0.07544133304052236,60.0,59.72066652026118,1.0
2024-01-02 21:20:00,1.0,0.0,0.07538388424934715,60.0,59.691942124673574,0.0
2024-01-02 21:21:00,1.0,0.0,0.07554724204570651,60.0,59.773621022853256,0.0
2024-01-02 21:22:00,1.0,0.0,0.07571058111016377,60.0,59.85529055508188,0.0
2024-01-02 21:23:00,1.0,0.0,0.07587390144486685,60.0,59.93695072243342,0.0
2024-01-02 21:24:00,1.0,0.0,0.07603720305196347,60.0,60.01860152598174,0.0
2024-01-02 21:25:00,1.0,0.0,0.07620048593360108,60.0,60.10024296680054,0.0
2024-01-02 21:26:00,1.0,1.92556,0.0763637500919269,60.0,60.18187504596345,1.0
2024-01-02 21:27:00,1.0,0.0,0.07630619552908789,60.0,60.15309776454394,0.0
2024-01-02 21:28:00,1.0,1.92556,0.07646944756591208,60.0,60.23472378295604,1.0
2024-01-02 21:29:00,1.0,0.0,0.07641188088296137,60.0,60.205940441480685,0.0
2024-01-02 21:30:00,1.0,0.0,0.07657512080106366,60.0,60.28756040053183,0.0
2024-01-02 21:31:00,1.0,0.0,0.0767383420007807,60.0,60.369171000390345,0.0
2024-01-02 21:32:00,1.0,0.0,0.07690154448425887,60.0,60.45077224212943,0.0
2024-01-02 21:33:00,1.0,0.0,0.07706472825364434,60.0,60.532364126822166,0.0
2024-01-02 21:34:00,1.0,1.92556,0.077227893311083,60.0,60.6139466555415,1.0
2024-01-02 21:35:00,1.0,1.92556,0.07717023965872052,60.0,60.58511982936026,1.0
2024-01-02 21:36:00,1.0,0.0,0.07711259261738364,60.0,60.55629630869182,0.0
2024-01-02 21:37:00,1.0,0.0,0.07727575218631429,60.0,60.63787609315714,0.0
2024-01-02 21:38:00,1.0,0.0,0.07743889304607314,60.0,60.71944652303657,0.0
2024-01-02 21:39:00,1.0,0.0,0.07760201519880555,60.0,60.80100759940277,0.0
2024-01-02 21:40:00,1.0,0.0,0.07776511864665663,60.0,60.88255932332831,0.0
2024-01-02 21:41:00,1.0,0.0,0.07792820339177119,60.0,60.964101695885596,0.0
2024-01-02 21:42:00,1.0,0.0,0.07809126943629387,60.0,61.045634718146935,0.0
2024-01-02 21:43:00,1.0,0.0,0.07808231487123668,60.0,61.04115743561834,0.0
2024-01-02 21:44:00,1.0,0.0,0.07807336133298103,60.0,61.03668066649051,0.0
2024-01-02 21:45:00,1.0,0.0,0.07806440882140916,60.0,61.03220441070458,0.0
2024-01-02 21:46:00,1.0,11.553360000000001,0.07805545733640337,60.0,61.02772866820168,6.0
2024-01-02 21:47:00,1.0,0.0,0.07672170687784592,60.0,60.36085343892296,0.0
2024-01-02 21:48:00,1.0,0.0,0.07671290935770704,60.0,60.35645467885352,0.0
2024-01-02 21:49:00,1.0,0.0,0.07670411284636167,60.0,60.352056423180834,0.0
2024-01-02 21:50:00,1.0,0.0,0.07669531734369414,60.0,60.34765867184707,0.0
2024-01-02 21:51:00,1.0,0.0,0.0766865228495888,60.0,60.3432614247944,0.0
2024-01-02 21:52:00,1.0,0.0,0.07667772936392998,60.0,60.33886468196499,0.0
2024-01-02 21:53:00,1.0,0.0,0.07666893688660206,60.0,60.33446844330103,0.0
2024-01-02 21:54:00,1.0,0.0,0.0766601454174894,60.0,60.3300727087447,0.0
2024-01-02 21:55:00,1.0,0.0,0.07665135495647642,60.0,60.325677478238205,0.0
2024-01-02 21:56:00,1.0,0.0,0.07664256550344749,60.0,60.32128275172374,0.0
2024-01-02 21:57:00,1.0,0.0,0.07663377705828704,60.0,60.31688852914352,0.0
2024-01-02 21:58:00,1.0,0.0,0.07662498962087949,60.0,60.312494810439745,0.0
2024-01-02 21:59:00,1.0,0.0,0.07661620319110929,60.0,60.308101595554646,0.0
2024-01-02 22:00:00,1.0,0.0,0.07660741776886092,60.0,60.303708884430456,0.0
2024-01-02 22:01:00,1.0,0.0,0.0765986333540188,60.0,60.2993166770094,0.0
2024-01-02 22:02:00,1.0,0.0,0.07658984994646745,60.0,60.29492497323373,0.0
2024-01-02 22:03:00,1.0,0.0,0.07658106754609137,60.0,60.29053377304568,0.0
2024-01-02 22:04:00,1.0,0.0,0.07657228615277503,60.0,60.28614307638752,0.0
2024-01-02 22:05:00,1.0,0.0,0.076563505766403,60.0,60.2817528832015,0.0
2024-01-02 22:06:00,1.0,0.0,0.07655472638685978,60.0,60.27736319342989,0.0
2024-01-02 22:07:00,1.0,0.0,0.07654594801402995,60.0,60.27297400701497,0.0
2024-01-02 22:08:00,1.0,1.92556,0.07653717064779805,60.0,60.268585323899025,1.0
2024-01-02 22:09:00,1.0,1.92556,0.07630759428804866,60.0,60.15379714402433,1.0
2024-01-02 22:10:00,1.0,0.0,0.0760780442533477,60.0,60.03902212667385,0.0
2024-01-02 22:11:00,1.0,0.0,0.0760693205406765,60.0,60.03466027033825,0.0
2024-01-02 22:12:00,1.0,0.0,0.07606059782833548,60.0,60.03029891416774,0.0
2024-01-02 22:13:00,1.0,0.0,0.07605187611620991,60.0,60.025938058104956,0.0
2024-01-02 22:14:00,1.0,0.0,0.07604315540418512,60.0,60.02157770209256,0.0
2024-01-02 22:15:00,1.0,0.0,0.07603443569214642,60.0,60.01721784607321,0.0
2024-01-02 22:16:00,1.0,0.0,0.07602571697997913,60.0,60.01285848998957,0.0
2024-01-02 22:17:00,1.0,0.0,0.07601699926756862,60.0,60.00849963378431,0.0
2024-01-02 22:18:00,1.0,0.0,0.07600828255480024,60.0,60.00414127740012,0.0
2024-01-02 22:19:00,1.0,0.0,0.07599956684155937,60.0,59.999783420779686,0.0
2024-01-02 22:20:00,1.0,0.0,0.07599085212773139,60.0,59.99542606386569,0.0
2024-01-02 22:21:00,1.0,0.0,0.0759821384132017,60.0,59.99106920660085,0.0
2024-01-02 22:22:00,1.0,0.0,0.0759734256978557,60.0,59.98671284892785,0.0
2024-01-02 22:23:00,1.0,0.0,0.07596471398157884,60.0,59.98235699078942,0.0
2024-01-02 22:24:00,1.0,0.0,0.07595600326425654,60.0,59.97800163212827,0.0
2024-01-02 22:25:00,1.0,0.0,0.07594729354577426,60.0,59.97364677288713,0.0
2024-01-02 22:26:00,1.0,0.0,0.07593858482601747,60.0,59.96929241300873,0.0
2024-01-02 22:27:00,1.0,0.0,0.07592987710487162,60.0,59.96493855243581,0.0
2024-01-02 22:28:00,1.0,0.0,0.07592117038222224,60.0,59.960585191111115,0.0
2024-01-02 22:29:00,1.0,0.0,0.0759124646579548,60.0,59.9562323289774,0.0
2024-01-02 22:30:00,1.0,0.0,0.07590375993195483,60.0,59.95187996597742,0.0
2024-01-02 22:31:00,1.0,0.0,0.07589505620410789,60.0,59.947528102053944,0.0
2024-01-02 22:32:00,1.0,1.92556,0.07588635347429948,60.0,59.94317673714974,1.0
2024-01-02 22:33:00,1.0,0.0,0.07565685174241518,60.0,59.82842587120759,0.0
2024-01-02 22:34:00,1.0,0.0,0.0756481763270219,60.0,59.82408816351094,0.0
2024-01-02 22:35:00,2.0,1.92556,0.0756395019064206,60.0,59.8197509532103,1.0
2024-01-02 22:36:00,2.0,1.92556,0.07541002848049727,60.0,59.70501424024864,1.0
2024-01-02 22:37:00,2.0,0.0,0.07518058136781915,60.0,59.59029068390957,0.0
2024-01-02 22:38:00,2.0,0.0,0.07517196056536894,60.0,59.58598028268447,0.0
2024-01-02 22:39:00,2.0,0.0,0.0751633407514484,60.0,59.5816703757242,0.0
2024-01-02 22:40:00,2.0,0.0,0.07515472192594418,60.0,59.57736096297209,0.0
2024-01-02 22:41:00,2.0,0.0,0.07514610408874292,60.0,59.57305204437146,0.0
2024-01-02 22:42:00,2.0,0.0,0.07513748723973132,60.0,59.56874361986566,0.0
2024-01-02 22:43:00,2.0,0.0,0.07512887137879604,60.0,59.56443568939802,0.0
2024-01-02 22:44:00,2.0,0.0,0.0751202565058238,60.0,59.560128252911895,0.0
2024-01-02 22:45:00,2.0,1.92556,0.07511164262070129,60.0,59.555821310350645,1.0
2024-01-02 22:46:00,2.0,1.92556,0.07488222972331526,60.0,59.44111486165763,1.0
2024-01-02 22:47:00,2.0,0.0,0.07465284313223376,60.0,59.32642156611688,0.0
2024-01-02 22:48:00,2.0,0.0,0.07464428284444029,60.0,59.32214142222014,0.0
2024-01-02 22:49:00,2.0,0.0,0.07463572353823739,60.0,59.31786176911869,0.0
2024-01-02 22:50:00,2.0,0.0,0.0746271652135125,60.0,59.31358260675625,0.0
2024-01-02 22:51:00,2.0,0.0,0.07461860787015309,60.0,59.30930393507654,0.0
2024-01-02 22:52:00,2.0,0.0,0.07461005150804663,60.0,59.30502575402331,0.0
2024-01-02 22:53:00,2.0,0.0,0.07460149612708059,60.0,59.30074806354029,0.0
2024-01-02 22:54:00,2.0,0.0,0.07459294172714247,60.0,59.29647086357123,0.0
2024-01-02 22:55:00,2.0,0.0,0.07458438830811975,60.0,59.29219415405988,0.0
2024-01-02 22:56:00,2.0,0.0,0.0745758358699,60.0,59.28791793495,0.0
2024-01-02 22:57:00,2.0,0.0,0.07456728441237073,60.0,59.28364220618536,0.0
2024-01-02 22:58:00,2.0,0.0,0.07455873393541947,60.0,59.279366967709734,0.0
2024-01-02 22:59:00,2.0,0.0,0.0745501844389338,60.0,59.2750922194669,0.0
2024-01-02 23:00:00,2.0,0.0,0.07454163592280129,60.0,59.270817961400645,0.0
2024-01-02 23:01:00,2.0,0.0,0.07453308838690953,60.0,59.26654419345476,0.0
2024-01-02 23:02:00,2.0,0.0,0.0745245418311461,60.0,59.26227091557305,0.0
2024-01-02 23:03:00,2.0,0.0,0.07451599625539862,60.0,59.25799812769931,0.0
2024-01-02 23:04:00,2.0,0.0,0.07450745165955472,60.0,59.25372582977736,0.0
2024-01-02 23:05:00,2.0,0.0,0.07449890804350202,60.0,59.24945402175101,0.0
2024-01-02 23:06:00,2.0,0.0,0.0744903654071282,60.0,59.2451827035641,0.0
2024-01-02 23:07:00,2.0,0.0,0.07448182375032089,60.0,59.24091187516044,0.0
2024-01-02 23:08:00,2.0,0.0,0.07447328307296776,60.0,59.23664153648388,0.0
2024-01-02 23:09:00,2.0,0.0,0.07446474337495652,60.0,59.23237168747826,0.0
2024-01-02 23:10:00,2.0,0.0,0.07445620465617488,60.0,59.22810232808744,0.0
2024-01-02 23:11:00,2.0,0.0,0.07444766691651053,60.0,59.223833458255264,0.0
2024-01-02 23:12:00,2.0,0.0,0.0744391301558512,60.0,59.2195650779256,0.0
2024-01-02 23:13:00,2.0,0.0,0.07443059437408465,60.0,59.215297187042324,0.0
2024-01-02 23:14:00,2.0,0.0,0.07442205957109861,60.0,59.21102978554931,0.0
2024-01-02 23:15:00,2.0,0.0,0.07441352574678087,60.0,59.20676287339043,0.0
2024-01-02 23:16:00,2.0,0.0,0.07440499290101917,60.0,59.202496450509585,0.0
2024-01-02 23:17:00,2.0,0.0,0.07439646103370133,60.0,59.198230516850664,0.0
2024-01-02 23:18:00,2.0,0.0,0.07438793014471515,60.0,59.19396507235757,0.0
2024-01-02 23:19:00,2.0,0.0,0.07437940023394843,60.0,59.189700116974215,0.0
2024-01-02 23:20:00,2.0,0.0,0.07437087130128901,60.0,59.18543565064451,0.0
2024-01-02 23:21:00,2.0,1.92556,0.07436234334662475,60.0,59.18117167331238,1.0
2024-01-02 23:22:00,2.0,1.92556,0.07413301636984349,60.0,59.066508184921744,1.0
2024-01-02 23:23:00,2.0,0.0,0.07390371568951441,60.0,58.95185784475721,0.0
2024-01-02 23:24:00,2.0,0.0,0.0740672432137545,60.0,59.033621606877254,0.0
2024-01-02 23:25:00,2.0,0.0,0.07423075198663014,60.0,59.11537599331507,0.0
2024-01-02 23:26:00,2.0,0.0,0.07439424201029149,60.0,59.197121005145746,0.0
2024-01-02 23:27:00,2.0,0.0,0.0745577132868885,60.0,59.27885664344425,0.0
2024-01-02 23:28:00,2.0,0.0,0.07472116581857084,60.0,59.36058290928542,0.0
2024-01-02 23:29:00,2.0,0.0,0.07488459960748797,60.0,59.442299803743985,0.0
2024-01-02 23:30:00,2.0,0.0,0.07504801465578907,60.0,59.52400732789454,0.0
2024-01-02 23:31:00,2.0,1.92556,0.0752114109656231,60.0,59.60570548281155,1.0
2024-01-02 23:32:00,2.0,0.0,0.07515398853913875,60.0,59.576994269569376,0.0
2024-01-02 23:33:00,2.0,0.0,0.07531737269716579,60.0,59.6586863485829,0.0
2024-01-02 23:34:00,2.0,0.0,0.07548073812026788,60.0,59.74036906013394,0.0
2024-01-02 23:35:00,2.0,0.0,0.07564408481059333,60.0,59.82204240529666,0.0
2024-01-02 23:36:00,2.0,0.0,0.07580741277029016,60.0,59.90370638514508,0.0
2024-01-02 23:37:00,2.0,0.0,0.07597072200150617,60.0,59.98536100075309,0.0
2024-01-02 23:38:00,2.0,0.0,0.07613401250638895,60.0,60.06700625319447,0.0
2024-01-02 23:39:00,2.0,1.92556,0.07629728428708578,60.0,60.14864214354289,1.0
2024-01-02 23:40:00,2.0,1.92556,0.07623973734574374,60.0,60.11986867287187,1.0
2024-01-02 23:41:00,2.0,0.0,0.07618219700319095,60.0,60.091098501595475,0.0
2024-01-02 23:42:00,2.0,0.0,0.07634546325867077,60.0,60.17273162933538,0.0
2024-01-02 23:43:00,2.0,0.0,0.07650871079274527,60.0,60.25435539637263,0.0
2024-01-02 23:44:00,2.0,0.0,0.07667193960756119,60.0,60.33596980378059,0.0
2024-01-02 23:45:00,2.0,0.0,0.07683514970526506,60.0,60.41757485263253,0.0
2024-01-02 23:46:00,2.0,0.0,0.0769983410880031,60.0,60.49917054400155,0.0
2024-01-02 23:47:00,2.0,0.0,0.07716151375792134,60.0,60.58075687896067,0.0
2024-01-02 23:48:00,2.0,0.0,0.07732466771716553,60.0,60.66233385858277,0.0
2024-01-02 23:49:00,2.0,0.0,0.0774878029678812,60.0,60.7439014839406,0.0
2024-01-02 23:50:00,2.0,0.0,0.07765091951221359,60.0,60.825459756106795,0.0
2024-01-02 23:51:00,2.0,0.0,0.07781401735230775,60.0,60.90700867615387,0.0
2024-01-02 23:52:00,2.0,0.0,0.07797709649030844,60.0,60.98854824515422,0.0
2024-01-02 23:53:00,2.0,0.0,0.0781401569283602,60.0,61.0700784641801,0.0
2024-01-02 23:54:00,2.0,0.0,0.07813119675747496,60.0,61.06559837873748,0.0
2024-01-02 23:55:00,2.0,0.0,0.07812223761403407,60.0,61.06111880701703,0.0
2024-01-02 23:56:00,2.0,0.0,0.0781132794979197,60.0,61.056639748959846,0.0
2024-01-02 23:57:00,2.0,0.0,0.07810432240901406,60.0,61.05216120450703,0.0
2024-01-02 23:58:00,2.0,11.553360000000001,0.07809536634719937,60.0,61.04768317359968,6.0
2024-01-02 23:59:00,2.0,11.553360000000001,0.07676161131235783,60.0,60.380805656178914,6.0
2024-01-03 00:00:00,2.0,0.0,0.07542800921645962,60.0,59.71400460822981,0.0
2024-01-03 00:01:00,2.0,1.92556,0.07541936004196752,60.0,59.70968002098376,1.0
2024-01-03 00:02:00,2.0,0.0,0.07518991185925845,60.0,59.59495592962923,0.0
2024-01-03 00:03:00,2.0,0.0,0.07518128998690002,60.0,59.590644993450006,0.0
2024-01-03 00:04:00,2.0,0.0,0.07517266910319391,60.0,59.586334551596956,0.0
2024-01-03 00:05:00,2.0,0.0,0.0751640492080268,60.0,59.5820246040134,0.0
2024-01-03 00:06:00,2.0,0.0,0.07515543030128531,60.0,59.57771515064265,0.0
2024-01-03 00:07:00,2.0,0.0,0.07514681238285612,60.0,59.573406191428056,0.0
2024-01-03 00:08:00,2.0,0.0,0.07513819545262589,60.0,59.56909772631294,0.0
2024-01-03 00:09:00,2.0,0.0,0.0751295795104813,60.0,59.564789755240646,0.0
2024-01-03 00:10:00,2.0,0.0,0.07512096455630905,60.0,59.560482278154524,0.0
2024-01-03 00:11:00,2.0,0.0,0.07511235058999585,60.0,59.55617529499793,0.0
2024-01-03 00:12:00,2.0,0.0,0.07510373761142844,60.0,59.55186880571422,0.0
2024-01-03 00:13:00,2.0,0.0,0.07509512562049354,60.0,59.547562810246774,0.0
2024-01-03 00:14:00,2.0,0.0,0.07508651461707791,60.0,59.543257308538955,0.0
2024-01-03 00:15:00,2.0,0.0,0.07507790460106831,60.0,59.538952300534156,0.0
2024-01-03 00:16:00,2.0,0.0,0.07506929557235152,60.0,59.53464778617576,0.0
2024-01-03 00:17:00,2.0,0.0,0.07506068753081432,60.0,59.53034376540716,0.0
2024-01-03 00:18:00,2.0,0.0,0.07505208047634353,60.0,59.52604023817176,0.0
2024-01-03 00:19:00,2.0,0.0,0.07504347440882593,60.0,59.521737204412965,0.0
2024-01-03 00:20:00,2.0,0.0,0.07503486932814837,60.0,59.51743466407419,0.0
2024-01-03 00:21:00,2.0,0.0,0.07502626523419771,60.0,59.513132617098854,0.0
2024-01-03 00:22:00,2.0,0.0,0.07501766212686077,60.0,59.508831063430385,0.0
2024-01-03 00:23:00,2.0,0.0,0.07500906000602445,60.0,59.50453000301222,0.0
2024-01-03 00:24:00,2.0,0.0,0.0750004588715756,60.0,59.500229435787794,0.0
2024-01-03 00:25:00,2.0,0.0,0.07499185872340111,60.0,59.495929361700554,0.0
2024-01-03 00:26:00,2.0,0.0,0.07498325956138792,60.0,59.491629780693955,0.0
2024-01-03 00:27:00,2.0,0.0,0.07497466138542293,60.0,59.48733069271146,0.0
2024-01-03 00:28:00,2.0,0.0,0.07496606419539306,60.0,59.48303209769653,0.0
2024-01-03 00:29:00,2.0,0.0,0.07495746799118527,60.0,59.478733995592634,0.0
2024-01-03 00:30:00,2.0,0.0,0.07494887277268651,60.0,59.47443638634326,0.0
2024-01-03 00:31:00,2.0,0.0,0.07494027853978376,60.0,59.47013926989188,0.0
2024-01-03 00:32:00,2.0,0.0,0.074931685292364,60.0,59.465842646182004,0.0
2024-01-03 00:33:00,2.0,0.0,0.07492309303031423,60.0,59.46154651515712,0.0
2024-01-03 00:34:00,2.0,0.0,0.07491450175352146,60.0,59.45725087676073,0.0
2024-01-03 00:35:00,2.0,0.0,0.07490591146187271,60.0,59.45295573093635,0.0
2024-01-03 00:36:00,2.0,0.0,0.074897322155255,60.0,59.4486610776275,0.0
2024-01-03 00:37:00,2.0,0.0,0.07488873383355539,60.0,59.444366916777696,0.0
2024-01-03 00:38:00,2.0,0.0,0.07488014649666096,60.0,59.44007324833048,0.0
2024-01-03 00:39:00,2.0,1.92556,0.07487156014445875,60.0,59.43578007222938,1.0
2024-01-03 00:40:00,2.0,1.92556,0.07464217477683589,60.0,59.32108738841794,1.0
2024-01-03 00:41:00,2.0,0.0,0.07441281571236076,60.0,59.20640785618038,0.0
2024-01-03 00:42:00,2.0,0.0,0.07440428294801724,60.0,59.20214147400862,0.0
2024-01-03 00:43:00,2.0,0.0,0.07439575116210824,60.0,59.19787558105412,0.0
2024-01-03 00:44:00,2.0,0.0,0.07438722035452157,60.0,59.19361017726079,0.0
2024-01-03 00:45:00,2.0,0.0,0.07437869052514505,60.0,59.18934526257252,0.0
2024-01-03 00:46:00,2.0,11.553360000000001,0.07437016167386648,60.0,59.18508083693324,6.0
2024-01-03 00:47:00,2.0,11.553360000000001,0.07303683380057373,60.0,58.518416900286866,6.0
2024-01-03 00:48:00,2.0,0.0,0.07187566072837491,60.0,57.937830364187455,0.0
2024-01-03 00:49:00,2.0,0.0,0.07203942080550114,60.0,58.01971040275057,0.0
2024-01-03 00:50:00,2.0,1.92556,0.07220316210459654,60.0,58.10158105229827,1.0
2024-01-03 00:51:00,2.0,1.92556,0.07214608462781436,60.0,58.07304231390718,1.0
2024-01-03 00:52:00,2.0,0.0,0.07208901369598891,60.0,58.044506847994455,0.0
2024-01-03 00:53:00,2.0,0.0,0.07225274930836968,60.0,58.12637465418484,0.0
2024-01-03 00:54:00,2.0,0.0,0.07241646614552497,60.0,58.20823307276248,0.0
2024-01-03 00:55:00,2.0,0.0,0.07258016420960767,60.0,58.29008210480383,0.0
2024-01-03 00:56:00,2.0,0.0,0.07274384350277044,60.0,58.371921751385216,0.0
2024-01-03 00:57:00,2.0,0.0,0.07290750402716571,60.0,58.45375201358286,0.0
2024-01-03 00:58:00,2.0,0.0,0.07307114578494568,60.0,58.53557289247284,0.0
2024-01-03 00:59:00,2.0,0.0,0.07323476877826227,60.0,58.61738438913113,0.0
2024-01-03 01:00:00,2.0,0.0,0.07339837300926715,60.0,58.69918650463357,0.0
2024-01-03 01:01:00,2.0,0.0,0.07356195848011175,60.0,58.78097924005588,0.0
2024-01-03 01:02:00,2.0,0.0,0.07372552519294728,60.0,58.862762596473644,0.0
2024-01-03 01:03:00,2.0,0.0,0.07388907314992468,60.0,58.94453657496234,0.0
2024-01-03 01:04:00,2.0,0.0,0.07405260235319465,60.0,59.02630117659732,0.0
2024-01-03 01:05:00,2.0,0.0,0.07421611280490761,60.0,59.108056402453805,0.0
2024-01-03 01:06:00,2.0,0.0,0.07437960450721379,60.0,59.18980225360689,0.0
2024-01-03 01:07:00,2.0,0.0,0.07454307746226313,60.0,59.271538731131564,0.0
2024-01-03 01:08:00,2.0,0.0,0.07470653167220534,60.0,59.35326583610267,0.0
2024-01-03 01:09:00,2.0,0.0,0.07486996713918989,60.0,59.43498356959495,0.0
2024-01-03 01:10:00,2.0,0.0,0.07503338386536601,60.0,59.516691932683,0.0
2024-01-03 01:11:00,2.0,0.0,0.07519678185288264,60.0,59.59839092644132,0.0
2024-01-03 01:12:00,2.0,0.0,0.07536016110388852,60.0,59.68008055194426,0.0
2024-01-03 01:13:00,2.0,0.0,0.07552352162053212,60.0,59.76176081026606,0.0
2024-01-03 01:14:00,2.0,11.553360000000001,0.07568686340496168,60.0,59.84343170248084,6.0
2024-01-03 01:15:00,2.0,0.0,0.07452538645932519,60.0,59.262693229662595,0.0
2024-01-03 01:16:00,2.0,0.0,0.07468884269785828,60.0,59.34442134892914,0.0
2024-01-03 01:17:00,2.0,0.0,0.0748522801932011,60.0,59.42614009660055,0.0
2024-01-03 01:18:00,2.0,0.0,0.07501569894750289,60.0,59.50784947375144,0.0
2024-01-03 01:19:00,2.0,0.0,0.07517909896291264,60.0,59.58954948145632,0.0
2024-01-03 01:20:00,2.0,0.0,0.0753424802415791,60.0,59.67124012078955,0.0
2024-01-03 01:21:00,2.0,0.0,0.07550584278565077,60.0,59.752921392825385,0.0
2024-01-03 01:22:00,2.0,0.0,0.07566918659727592,60.0,59.83459329863796,0.0
2024-01-03 01:23:00,2.0,0.0,0.07583251167860255,60.0,59.91625583930128,0.0
2024-01-03 01:24:00,2.0,0.0,0.07599581803177845,60.0,59.99790901588922,0.0
2024-01-03 01:25:00,2.0,0.0,0.0761591056589511,60.0,60.07955282947555,0.0
