,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-14 01:00:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-14 01:15:00,0.001,0.0,0.001,0.037,0.0,0.0,1.3
2024-01-14 01:30:00,0.001,0.0,0.001,0.037,0.0,0.0,1.5
2024-01-14 01:45:00,0.001,0.0,0.001,0.20166666666666666,0.0,0.0,1.5
2024-01-14 02:00:00,0.001,0.0,0.001,0.175,0.0,0.0,1.5
2024-01-14 02:15:00,0.001,0.0,0.001,0.147,0.0,0.0,1.5
2024-01-14 02:30:00,0.001,0.0,0.001,0.05166666666666666,0.0,0.0,0.4
2024-01-14 02:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-14 03:00:00,0.001,0.0,0.001,0.189,0.0,0.0,0.8
2024-01-14 03:15:00,0.001,0.0,0.001,0.151,0.0,0.0,1.5
2024-01-14 03:30:00,0.001,0.0,0.001,0.037,0.0,0.0,1.5
2024-01-14 03:45:00,0.001,0.0,0.001,0.103,0.0,0.0,0.2
2024-01-14 04:00:00,0.001,0.0,0.001,0.13233333333333333,0.0,0.0,1.5
2024-01-14 04:15:00,0.001,0.0,0.001,0.17633333333333334,0.0,0.13333333333333333,1.5
2024-01-14 04:30:00,0.001,0.0,0.001,0.16973333333333335,0.0,0.6666666666666666,1.5
2024-01-14 04:45:00,0.001,0.0,0.001,0.05,0.0,0.0,1.5
2024-01-14 05:00:00,0.001,0.0,0.001,0.05,0.0,0.4,1.5
2024-01-14 05:15:00,0.001,0.0,0.001,0.05,0.0,0.0,1.5
2024-01-14 05:30:00,0.001,0.0,0.001,0.26940000000000003,0.0,0.0,1.5
2024-01-14 05:45:00,0.001,0.0,0.001,0.24233333333333335,0.0,1.3333333333333333,0.9
2024-01-14 06:00:00,0.001,0.0,0.001,0.037,0.0,2.0,0.0
2024-01-14 06:15:00,0.001,0.0,0.001,0.037,0.0,2.0,0.0
2024-01-14 06:30:00,0.001,0.0,0.001,0.037,0.0,1.0666666666666667,0.3
2024-01-14 06:45:00,0.001,0.0,0.001,0.151,0.0,0.0,1.5
2024-01-14 07:00:00,0.001,0.0,0.001,0.2036666666666667,0.0,0.0,1.5
2024-01-14 07:15:00,0.001,0.0,0.001,0.147,0.0,0.0,0.8
2024-01-14 07:30:00,0.001,0.0,0.001,0.07366666666666667,0.0,0.0,0.4
2024-01-14 07:45:00,0.001,0.0,0.001,0.037,0.0,0.0,1.5
2024-01-14 08:00:00,0.001,0.0,0.001,0.13833333333333334,0.0,0.0,1.5
2024-01-14 08:15:00,0.001,0.0,0.001,0.20166666666666666,0.0,0.0,0.2
2024-01-14 08:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-14 08:45:00,0.001,0.0,0.001,0.08099999999999999,0.0,0.0,0.0
2024-01-14 09:00:00,0.001,0.0,0.001,0.147,0.0,0.0,0.0
2024-01-14 09:15:00,0.001,0.0,0.001,0.133,1.4666666666666666,0.0,0.0
2024-01-14 09:30:00,0.001,0.0,0.001,0.21433333333333335,11.0,0.0,0.0
2024-01-14 09:45:00,0.001,0.0,0.001,0.037,7.333333333333333,0.0,0.8
2024-01-14 10:00:00,0.001,0.0,0.001,0.037,0.0,0.13333333333333333,1.5
2024-01-14 10:15:00,0.001,0.0,0.001,0.037,0.0,2.0,1.5
2024-01-14 10:30:00,0.001,0.0,0.001,0.18633333333333332,0.0,1.0666666666666667,1.5
2024-01-14 10:45:00,0.001,0.0,0.001,0.31500000000000006,0.0,0.0,1.5
2024-01-14 11:00:00,0.001,0.0,0.001,0.037,0.0,0.0,1.5
2024-01-14 11:15:00,0.001,0.0,0.001,0.037,0.0,0.0,1.5
2024-01-14 11:30:00,0.001,0.0,0.001,0.037,0.0,0.0,1.5
2024-01-14 11:45:00,0.001,0.0,0.001,0.14066666666666666,0.0,0.0,1.5
2024-01-14 12:00:00,0.001,0.0,0.001,0.4584,0.0,0.0,1.5
2024-01-14 12:15:00,0.001,0.0,0.001,0.2733333333333334,0.0,0.0,1.5
2024-01-14 12:30:00,0.001,0.0,0.001,0.7626208789411657,0.0,0.0,1.5
2024-01-14 12:45:00,0.001,0.0,0.001,2.1572855306862477,0.0,0.0,1.5
2024-01-14 13:00:00,0.001,0.0,0.001,0.8122661074092313,0.0,0.0,1.5
2024-01-14 13:15:00,0.001,0.0,0.001,0.4009092730589211,0.0,0.0,1.5
2024-01-14 13:30:00,0.001,0.0008,0.001,0.23970927305892115,0.0,0.0,1.5
2024-01-14 13:45:00,0.001,1.2004666666666668,0.001,0.20692722219620113,0.0,0.0,1.5
2024-01-14 14:00:00,0.001,0.001,0.001,0.2928237423726735,0.0,0.0,1.5
2024-01-14 14:15:00,0.001,0.001,0.001,0.238415828248449,0.0,0.0,1.5
2024-01-14 14:30:00,0.001,0.0002666666666666667,0.001,0.28416117192155427,0.0,0.0,1.5
2024-01-14 14:45:00,0.001,0.0,0.001,0.1065521973529143,0.0,0.4,1.5
2024-01-14 15:00:00,0.001,0.0,0.001,0.0685521973529143,0.0,2.0,1.5
2024-01-14 15:15:00,0.001,0.0,0.001,0.0685521973529143,0.0,0.8,1.5
2024-01-14 15:30:00,0.001,0.0,0.001,0.14521886401958098,0.0,0.0,1.5
2024-01-14 15:45:00,0.001,0.0,0.001,0.4790347982352762,0.0,0.0,1.5
2024-01-14 16:00:00,0.001,0.0,0.001,0.20866666666666667,0.0,0.0,1.5
2024-01-14 16:15:00,0.001,0.0,0.001,0.158,0.0,0.0,1.5
2024-01-14 16:30:00,0.001,0.0,0.001,0.32003681315686094,0.0,0.0,1.5
2024-01-14 16:45:00,0.001,0.0,0.001,2.601218864019581,0.0,0.0,1.5
2024-01-14 17:00:00,0.001,0.0,0.001,2.4151521973529144,0.0,0.0,1.5
2024-01-14 17:15:00,0.001,0.0,0.001,2.4313521973529144,0.0,0.0,1.5
2024-01-14 17:30:00,0.001,6.666666666666667e-05,0.001,0.27195219735291426,0.0,0.0,1.5
2024-01-14 17:45:00,0.001,0.001,0.001,0.2025521973529143,0.0,0.0,1.5
2024-01-14 18:00:00,0.001,1.2004666666666668,0.001,0.17169450525488764,0.0,0.0,1.5
2024-01-14 18:15:00,0.001,0.001,0.001,0.7730666666666667,0.0,0.0,1.5
2024-01-14 18:30:00,0.001,0.001,0.001,1.0786666666666667,0.0,0.0,1.5
2024-01-14 18:45:00,0.001,0.001,0.001,2.2760666666666665,0.0,0.0,1.5
2024-01-14 19:00:00,0.001,0.001,0.001,0.147,0.0,0.0,1.5
2024-01-14 19:15:00,0.001,0.001,0.001,0.08833333333333333,0.0,0.0,1.5
2024-01-14 19:30:00,0.001,0.001,0.001,0.21433333333333335,0.0,2.0,1.5
2024-01-14 19:45:00,0.001,0.9006000000000001,0.001,0.12566666666666668,0.0,1.2,1.5
2024-01-14 20:00:00,0.001,1.5003333333333333,0.001,0.037,0.0,0.0,1.5
2024-01-14 20:15:00,0.001,0.001,0.001,0.037,0.0,0.0,1.1
2024-01-14 20:30:00,0.001,0.0009333333333333333,0.001,0.06633333333333333,0.0,0.0,0.0
2024-01-14 20:45:00,0.001,0.0,0.001,0.3116666666666667,0.0,0.0,0.0
2024-01-14 21:00:00,0.001,0.0,0.001,0.16033333333333336,0.0,0.0,0.0
2024-01-14 21:15:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-14 21:30:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-14 21:45:00,0.001,0.0,0.001,0.037,0.0,0.0,0.0
2024-01-14 22:00:00,0.001,0.0,0.001,0.189,0.0,0.0,0.0
2024-01-14 22:15:00,0.001,0.0,0.001,0.6420683821620996,0.0,0.0,0.0
2024-01-14 22:30:00,0.001,0.0,0.001,0.3040426063922545,0.0,0.0,0.0
2024-01-14 22:45:00,0.001,0.0,0.001,0.20137593972558782,0.0,0.0,0.0
2024-01-14 23:00:00,0.001,0.0,0.001,0.20137593972558782,0.0,0.0,1.3
2024-01-14 23:15:00,0.001,0.0,0.001,0.41823070201972873,0.0,0.0,1.5
2024-01-14 23:30:00,0.001,0.0,0.001,0.4167021595478286,0.0,0.0,0.0
2024-01-14 23:45:00,0.001,0.0,0.001,0.17413333333333333,0.0,0.0,0.0
