,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-08 15:45:00,0.0,0.001,0.077,0.0,0.0
2024-01-08 16:00:00,0.0,0.001,0.17833333333333334,0.0,0.0
2024-01-08 16:15:00,0.0,0.001,0.039,0.0,0.0
2024-01-08 16:30:00,0.0,0.001,0.13433333333333333,0.0,0.0
2024-01-08 16:45:00,0.0,0.001,0.09766666666666665,0.0,0.0
2024-01-08 17:00:00,0.0,0.001,0.039,0.0,0.0
2024-01-08 17:15:00,0.0,0.001,0.17833333333333334,0.0,0.0
2024-01-08 17:30:00,0.0,0.001,0.077,0.0,0.0
2024-01-08 17:45:00,0.0,0.001,0.105,0.0,0.0
2024-01-08 18:00:00,0.0,0.001,0.127,0.0,0.0
2024-01-08 18:15:00,0.0,0.001,0.039,0.0,0.0
2024-01-08 18:30:00,0.0,0.001,0.08966666666666666,0.0,0.0
2024-01-08 18:45:00,0.0,0.001,0.16566666666666666,0.0,0.0
2024-01-08 19:00:00,0.0,0.001,0.07566666666666667,0.0,0.0
2024-01-08 19:15:00,0.0,0.001,0.149,0.0,0.0
2024-01-08 19:30:00,0.0,0.001,0.04633333333333333,0.0,0.0
2024-01-08 19:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-08 20:00:00,0.0,0.001,0.191,0.3333333333333333,0.0
2024-01-08 20:15:00,0.0,0.001,0.07166666666666667,1.6666666666666667,0.0
2024-01-08 20:30:00,0.0,0.001,0.149,0.0,0.0
2024-01-08 20:45:00,0.0,0.001,0.07566666666666667,0.0,0.0
2024-01-08 21:00:00,0.0,0.001,0.039,0.0,0.0
2024-01-08 21:15:00,0.0,0.001,0.10233333333333335,0.0,0.0
2024-01-08 21:30:00,0.0,0.001,0.153,0.0,0.0
2024-01-08 21:45:00,0.0,0.001,0.12699999999999997,0.0,0.0
2024-01-08 22:00:00,0.0,0.001,0.105,0.0,0.0
2024-01-08 22:15:00,0.0,0.001,0.039,0.0,0.0
2024-01-08 22:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-08 22:45:00,0.0,0.001,0.2036666666666667,0.0,0.0
2024-01-08 23:00:00,0.0,0.001,0.11033333333333334,0.0,0.0
2024-01-08 23:15:00,0.0,0.001,0.13433333333333333,0.0,0.0
2024-01-08 23:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-08 23:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 00:00:00,0.0,0.001,0.115,0.0,0.0
2024-01-09 00:15:00,0.0,0.001,0.16966666666666666,0.0,0.0
2024-01-09 00:30:00,0.0,0.001,0.149,0.0,0.0
2024-01-09 00:45:00,0.0,0.001,0.05366666666666666,0.0,0.0
2024-01-09 01:00:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 01:15:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 01:30:00,0.0,0.001,0.21633333333333335,0.0,0.0
2024-01-09 01:45:00,0.0,0.001,0.149,0.0,0.0
2024-01-09 02:00:00,0.0,0.001,0.08299999999999999,0.0,0.0
2024-01-09 02:15:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 02:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 02:45:00,0.0,0.001,0.12766666666666668,0.0,0.0
2024-01-09 03:00:00,0.0,0.001,0.20833333333333334,0.0,0.0
2024-01-09 03:15:00,0.0,0.001,0.11233333333333333,0.0,0.0
2024-01-09 03:30:00,0.0,0.001,0.039,0.6666666666666666,0.0
2024-01-09 03:45:00,0.0,0.001,0.039,0.3333333333333333,0.0
2024-01-09 04:00:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 04:15:00,0.0,0.001,0.2676666666666667,0.0,0.0
2024-01-09 04:30:00,0.0,0.001,0.14166666666666666,0.0,0.0
2024-01-09 04:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 05:00:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 05:15:00,0.0,0.001,0.039,1.0,0.0
2024-01-09 05:30:00,0.0,0.001,0.16233333333333333,0.0,0.0
2024-01-09 05:45:00,0.0,0.001,0.225,0.0,0.0
2024-01-09 06:00:00,0.0,0.001,0.061000000000000006,0.0,0.0
2024-01-09 06:15:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 06:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 06:45:00,0.0,0.001,0.051666666666666666,0.0,0.0
2024-01-09 07:00:00,0.0,0.001,0.3063333333333334,0.0,0.0
2024-01-09 07:15:00,0.0,0.001,0.09033333333333333,0.0,0.0
2024-01-09 07:30:00,0.0,0.001,0.039,0.3333333333333333,0.0
2024-01-09 07:45:00,0.0,0.001,0.039,1.6666666666666667,0.0
2024-01-09 08:00:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 08:15:00,0.0,0.001,0.22633333333333336,0.0,0.0
2024-01-09 08:30:00,0.0,0.001,0.183,0.0,0.0
2024-01-09 08:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 09:00:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 09:15:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 09:30:00,0.0,0.001,0.10833333333333334,0.0,0.0
2024-01-09 09:45:00,0.0,0.001,0.30100000000000005,0.0,0.0
2024-01-09 10:00:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 10:15:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 10:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 10:45:00,0.0,0.001,0.05366666666666666,0.0,0.0
2024-01-09 11:00:00,0.0,0.001,0.27566666666666667,0.0,0.0
2024-01-09 11:15:00,0.0,0.001,0.11900000000000001,0.0,0.0
2024-01-09 11:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 11:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 12:00:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 12:15:00,0.0,0.001,0.17233333333333334,0.0,0.0
2024-01-09 12:30:00,0.0,0.001,0.23700000000000002,0.0,0.0
2024-01-09 12:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 13:00:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 13:15:00,0.0,0.001,0.039,2.0,0.0
2024-01-09 13:30:00,0.0,0.001,0.105,0.0,0.0
2024-01-09 13:45:00,0.0,0.001,0.26633333333333337,0.0,0.0
2024-01-09 14:00:00,0.0,0.001,0.077,0.0,0.0
2024-01-09 14:15:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 14:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 14:45:00,0.0,0.001,0.07566666666666667,0.0,0.0
2024-01-09 15:00:00,0.0,0.001,0.1996666666666667,0.0,0.0
2024-01-09 15:15:00,0.0,0.001,0.17300000000000001,0.0,0.0
2024-01-09 15:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 15:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 16:00:00,0.0,0.001,0.04633333333333334,0.0,0.0
2024-01-09 16:15:00,0.0,0.001,0.149,0.0,0.0
2024-01-09 16:30:00,0.0,0.001,0.22766666666666666,0.0,0.0
2024-01-09 16:45:00,0.0,0.001,0.06433333333333333,0.0,0.0
2024-01-09 17:00:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 17:15:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 17:30:00,0.0,0.001,0.12699999999999997,0.0,0.0
2024-01-09 17:45:00,0.0,0.001,0.16833333333333333,0.0,0.0
2024-01-09 18:00:00,0.0,0.001,0.153,0.0,0.0
2024-01-09 18:15:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 18:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 18:45:00,0.0,0.001,0.09766666666666665,0.0,0.0
2024-01-09 19:00:00,0.0,0.001,0.13433333333333333,2.0,0.0
2024-01-09 19:15:00,0.0,0.001,0.2036666666666667,0.0,0.0
2024-01-09 19:30:00,0.0,0.001,0.051666666666666666,0.0,0.0
2024-01-09 19:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 20:00:00,0.0,0.001,0.06833333333333333,0.0,0.0
2024-01-09 20:15:00,0.0,0.001,0.149,0.0,0.0
2024-01-09 20:30:00,0.0,0.001,0.12966666666666668,0.0,0.0
2024-01-09 20:45:00,0.0,0.001,0.14033333333333334,0.0,0.0
2024-01-09 21:00:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 21:15:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 21:30:00,0.0,0.001,0.149,0.0,0.0
2024-01-09 21:45:00,0.0,0.001,0.08299999999999999,0.0,0.0
2024-01-09 22:00:00,0.0,0.001,0.21633333333333335,0.0,0.0
2024-01-09 22:15:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 22:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-09 22:45:00,0.0,0.001,0.11966666666666666,0.0,0.0
2024-01-09 23:00:00,0.0,0.001,0.11233333333333333,0.0,0.0
2024-01-09 23:15:00,0.0,0.001,0.12766666666666668,0.0,0.0
2024-01-09 23:30:00,0.0,0.001,0.12766666666666668,0.0,0.0
2024-01-09 23:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-10 00:00:00,0.0,0.001,0.09033333333333333,0.0,0.0
2024-01-10 00:15:00,0.0,0.001,0.14166666666666666,0.0,0.0
2024-01-10 00:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-10 00:45:00,0.0,0.001,0.21633333333333335,0.0,0.0
2024-01-10 01:00:00,0.0,0.001,0.039,0.0,0.0
2024-01-10 01:15:00,0.0,0.001,0.061000000000000006,0.0,0.0
2024-01-10 01:30:00,0.0,0.001,0.149,0.0,0.0
2024-01-10 01:45:00,0.0,0.001,0.061000000000000006,0.0,0.0
2024-01-10 02:00:00,0.0,0.001,0.14033333333333334,0.0,0.0
2024-01-10 02:15:00,0.0,0.001,0.115,0.0,0.0
2024-01-10 02:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-10 02:45:00,0.0,0.001,0.14166666666666666,0.0,0.0
2024-01-10 03:00:00,0.0,0.001,0.09033333333333333,0.0,0.0
2024-01-10 03:15:00,0.0,0.001,0.051666666666666666,0.0,0.0
2024-01-10 03:30:00,0.0,0.001,0.2036666666666667,0.0,0.0
2024-01-10 03:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-10 04:00:00,0.0,0.001,0.11233333333333334,0.0,0.0
2024-01-10 04:15:00,0.0,0.001,0.11966666666666666,0.3333333333333333,0.0
2024-01-10 04:30:00,0.0,0.001,0.039,3.0,0.0
2024-01-10 04:45:00,0.0,0.001,0.153,0.0,0.0
2024-01-10 05:00:00,0.0,0.001,0.10233333333333335,0.0,0.0
2024-01-10 05:15:00,0.0,0.001,0.08299999999999999,0.0,0.0
2024-01-10 05:30:00,0.0,0.001,0.149,0.0,0.0
2024-01-10 05:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-10 06:00:00,0.0,0.001,0.06433333333333334,0.0,0.0
2024-01-10 06:15:00,0.0,0.001,0.191,0.0,0.0
2024-01-10 06:30:00,0.0,0.001,0.059977106137249526,0.0,0.0
2024-01-10 06:45:00,0.0,0.001,0.1805521973529143,0.0,0.0
2024-01-10 07:00:00,0.0,0.001,0.09988553068624764,0.0,3.3333333333333335
2024-01-10 07:15:00,0.0,0.001,0.4703521973529143,0.0,0.6666666666666666
2024-01-10 07:30:00,0.0,0.001,0.19721886401958097,0.0,0.0
2024-01-10 07:45:00,0.0,0.001,0.12121886401958097,0.0,0.0
2024-01-10 08:00:00,0.0,0.001,0.13643681315686093,0.0,0.0
2024-01-10 08:15:00,0.0,0.001,0.09766666666666665,0.0,0.0
2024-01-10 08:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-10 08:45:00,0.0,0.001,0.077,0.0,0.0
2024-01-10 09:00:00,0.0,0.001,0.17833333333333334,0.0,0.0
2024-01-10 09:15:00,0.0,0.001,0.105,0.0,0.0
2024-01-10 09:30:00,0.0,0.001,0.127,1.0,0.0
2024-01-10 09:45:00,0.0,0.001,0.039,1.0,0.0
2024-01-10 10:00:00,0.0,0.001,0.039,0.0,0.0
2024-01-10 10:15:00,0.0,0.001,0.17833333333333334,0.0,0.0
2024-01-10 10:30:00,0.0,0.001,0.11366666666666667,0.0,0.0
2024-01-10 10:45:00,0.0,0.001,0.149,0.0,0.0
2024-01-10 11:00:00,0.0,0.001,0.04633333333333333,0.0,0.0
2024-01-10 11:15:00,0.0,0.001,0.039,0.0,0.0
2024-01-10 11:30:00,0.0,0.001,0.08966666666666666,0.0,0.0
2024-01-10 11:45:00,0.0,0.001,0.17300000000000001,0.0,0.0
2024-01-10 12:00:00,0.0,0.001,0.149,0.0,0.0
2024-01-10 12:15:00,0.0,0.001,0.07566666666666667,0.0,0.0
2024-01-10 12:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-10 12:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-10 13:00:00,0.0,0.001,0.191,0.0,0.0
2024-01-10 13:15:00,0.0,0.001,0.15233333333333335,0.0,0.0
2024-01-10 13:30:00,0.0,0.001,0.105,0.0,0.0
2024-01-10 13:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-10 14:00:00,0.0,0.001,0.039,0.0,3.6666666666666665
2024-01-10 14:15:00,0.0,0.001,0.10233333333333335,0.0,1.3333333333333333
2024-01-10 14:30:00,0.0,0.001,0.21166666666666664,0.0,0.0
2024-01-10 14:45:00,0.0,0.001,0.13433333333333333,2.0,0.0
2024-01-10 15:00:00,0.0,0.001,0.039,0.0,0.0
2024-01-10 15:15:00,0.0,0.001,0.19463333333333332,0.0,0.0
2024-01-10 15:30:00,0.0,0.001,0.1747,0.0,0.0
2024-01-10 15:45:00,0.0,0.001,1.3018333333333334,0.0,2.3333333333333335
2024-01-10 16:00:00,0.0,0.001,2.2973666666666666,0.0,1.0
2024-01-10 16:15:00,0.0,0.001,0.3227,0.0,0.0
2024-01-10 16:30:00,0.0,0.001,0.1747,0.0,1.0
2024-01-10 16:45:00,0.0,0.001,0.1747,0.0,1.3333333333333333
2024-01-10 17:00:00,0.0,0.001,0.2507,0.0,0.0
2024-01-10 17:15:00,0.0,0.001,0.3902402929803886,0.0,2.6666666666666665
2024-01-10 17:30:00,0.0,0.001,0.2502521973529143,0.0,0.0
2024-01-10 17:45:00,0.0,0.001,0.2062521973529143,0.0,0.0
2024-01-10 18:00:00,0.0,0.001,0.311118864019581,0.0,0.0
2024-01-10 18:15:00,0.0,0.001,0.32725219735291433,0.0,0.0
2024-01-10 18:30:00,0.0,0.001,0.570527838588221,0.0,1.3333333333333333
2024-01-10 18:45:00,0.0,0.001,0.3811666666666666,0.0,1.3333333333333333
2024-01-10 19:00:00,0.0,0.001,0.5145666666666666,0.0,0.0
2024-01-10 19:15:00,0.0,0.001,0.6962333333333333,0.0,0.0
2024-01-10 19:30:00,0.0,0.001,0.4245,0.0,2.0
2024-01-10 19:45:00,0.0,0.001,1.0939736263137219,1.6666666666666667,1.3333333333333333
2024-01-10 20:00:00,0.0,0.001,0.6395855306862477,0.3333333333333333,1.0
2024-01-10 20:15:00,0.0,0.001,0.39985219735291433,0.0,0.0
2024-01-10 20:30:00,0.0,0.001,0.29106553068624763,0.0,0.0
2024-01-10 20:45:00,0.0,0.001,0.19155219735291432,0.0,0.0
2024-01-10 21:00:00,0.0,0.001,0.26756813156860954,0.0,2.0
2024-01-10 21:15:00,0.0,0.001,0.5851611719215543,0.0,0.0
2024-01-10 21:30:00,0.0,0.001,0.33455219735291425,0.0,2.3333333333333335
2024-01-10 21:45:00,0.0,0.001,0.3125521973529143,0.0,3.0
2024-01-10 22:00:00,0.0,0.001,0.4229521973529142,0.0,0.0
2024-01-10 22:15:00,0.0,0.001,0.28379798507841525,0.0,0.0
2024-01-10 22:30:00,0.0,0.001,0.38820000000000005,0.0,0.0
2024-01-10 22:45:00,0.0,0.001,0.3034666666666667,0.0,0.0
2024-01-10 23:00:00,0.0,0.001,0.3125521973529143,0.0,0.0
2024-01-10 23:15:00,0.0,0.001,0.3125521973529143,0.0,0.0
2024-01-10 23:30:00,0.0,0.001,0.3125521973529143,0.0,0.0
2024-01-10 23:45:00,0.0,0.001,0.30175219735291425,0.0,0.0
2024-01-11 00:00:00,0.0,0.001,0.43688553068624764,0.0,0.0
2024-01-11 00:15:00,0.0,0.001,0.09967362631372191,0.0,0.0
2024-01-11 00:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-11 00:45:00,0.0,0.001,0.039,0.0,2.3333333333333335
2024-01-11 01:00:00,0.0,0.001,0.08299999999999999,0.0,2.3333333333333335
2024-01-11 01:15:00,0.0,0.001,0.263,0.0,4.0
2024-01-11 01:30:00,0.0,0.001,0.10233333333333335,0.0,0.0
2024-01-11 01:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-11 02:00:00,0.0,0.001,0.039,0.0,0.6666666666666666
2024-01-11 02:15:00,0.0,0.001,0.05366666666666666,0.0,4.333333333333333
2024-01-11 02:30:00,0.0,0.001,0.1743333333333333,0.0,0.0
2024-01-11 02:45:00,0.0,0.001,0.22033333333333335,0.0,0.0
2024-01-11 03:00:00,0.0,0.001,0.039,0.0,3.6666666666666665
2024-01-11 03:15:00,0.0,0.001,0.039,0.0,3.0
2024-01-11 03:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-11 03:45:00,0.0,0.001,0.13433333333333333,0.0,3.6666666666666665
2024-01-11 04:00:00,0.0,0.001,0.6241333333333333,0.0,3.3333333333333335
2024-01-11 04:15:00,0.0,0.001,0.08966666666666666,3.3333333333333335,0.0
2024-01-11 04:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-11 04:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-11 05:00:00,0.0,0.001,0.105,0.0,0.0
2024-01-11 05:15:00,0.0,0.001,0.165,0.0,0.0
2024-01-11 05:30:00,0.0,0.001,0.17833333333333334,0.0,0.0
2024-01-11 05:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-11 06:00:00,0.0,0.001,0.039,0.0,0.0
2024-01-11 06:15:00,0.0,0.001,0.07566666666666667,0.0,0.0
2024-01-11 06:30:00,0.0,0.001,0.149,0.0,0.0
2024-01-11 06:45:00,0.0,0.001,0.18566666666666667,0.0,0.0
2024-01-11 07:00:00,0.0,0.001,0.077,0.0,0.0
2024-01-11 07:15:00,0.0,0.001,0.039,0.0,0.0
2024-01-11 07:30:00,0.0,0.001,0.04633333333333334,0.0,0.0
2024-01-11 07:45:00,0.0,0.001,0.149,0.0,0.0
2024-01-11 08:00:00,0.0,0.001,0.12633333333333333,0.0,0.0
2024-01-11 08:15:00,0.0,0.001,0.16566666666666666,0.0,0.0
2024-01-11 08:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-11 08:45:00,0.0,0.014266666666666669,0.039,0.0,0.0
2024-01-11 09:00:00,0.0,0.10510630079405671,0.12699999999999997,0.0,0.0
2024-01-11 09:15:00,0.0,0.19214710767787047,0.105,2.0,0.0
2024-01-11 09:30:00,0.0,1.2027958555259315,0.191,0.0,0.0
2024-01-11 09:45:00,0.0,0.10547570046788418,0.06433333333333333,0.0,0.0
2024-01-11 10:00:00,0.0,0.19810219016477396,0.6559333333333334,0.0,0.0
2024-01-11 10:15:00,0.0,0.4055025913590631,0.23166666666666663,0.0,0.0
2024-01-11 10:30:00,0.0,0.45188089508402235,0.2683333333333333,0.0,1.0
2024-01-11 10:45:00,0.0,0.11496419182045223,0.3267999999999999,0.0,1.3333333333333333
2024-01-11 11:00:00,0.0,0.30229283432497456,0.4149,0.0,0.0
2024-01-11 11:15:00,0.0,1.9337103493254595,0.29569999999999996,0.0,0.0
2024-01-11 11:30:00,0.0,0.1364252346954003,0.24436666666666665,0.0,0.0
2024-01-11 11:45:00,0.0,0.16296581508691743,0.4057,0.0,0.0
2024-01-11 12:00:00,0.0,0.24201605146578084,0.31989999999999996,0.0,2.3333333333333335
2024-01-11 12:15:00,0.0,0.6914044548965439,0.4733666666666666,0.0,0.0
2024-01-11 12:30:00,0.0,0.04708069931470505,0.3213666666666667,0.0,2.0
2024-01-11 12:45:00,0.0,0.001,0.2603,0.0,0.0
2024-01-11 13:00:00,0.0,0.001,0.2873,0.0,0.0
2024-01-11 13:15:00,0.0,0.001,0.2187,0.0,0.0
2024-01-11 13:30:00,0.0,0.001,0.2507,0.0,0.0
2024-01-11 13:45:00,0.0,0.001,0.2760333333333333,0.0,0.0
2024-01-11 14:00:00,0.0,0.001,0.1747,0.0,0.0
2024-01-11 14:15:00,0.0,0.001,0.2553666666666667,0.0,0.0
2024-01-11 14:30:00,0.0,0.001,0.24803333333333333,0.0,0.0
2024-01-11 14:45:00,0.0,0.001,0.1747,0.0,0.0
2024-01-11 15:00:00,0.0,0.001,0.3520333333333333,0.0,0.0
2024-01-11 15:15:00,0.0,0.001,0.10232666666666666,0.0,0.0
2024-01-11 15:30:00,0.0,0.001,0.09033333333333333,0.0,0.0
2024-01-11 15:45:00,0.0,0.001,0.14166666666666666,1.3333333333333333,0.0
2024-01-11 16:00:00,0.0,0.001,0.039,0.6666666666666666,0.0
2024-01-11 16:15:00,0.0,0.001,0.12766666666666668,0.0,0.0
2024-01-11 16:30:00,0.0,0.001,0.12766666666666668,0.0,0.0
2024-01-11 16:45:00,0.0,0.001,0.061000000000000006,0.0,0.0
2024-01-11 17:00:00,0.0,0.001,0.149,0.0,0.0
2024-01-11 17:15:00,0.0,0.001,0.061000000000000006,0.0,0.0
2024-01-11 17:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-11 17:45:00,0.0,0.001,0.21633333333333335,0.0,0.0
2024-01-11 18:00:00,0.0,0.001,0.039,0.0,0.0
2024-01-11 18:15:00,0.0,0.001,0.1669084245489981,0.0,0.0
2024-01-11 18:30:00,0.0,0.001,0.2515521973529143,0.0,0.0
2024-01-11 18:45:00,0.0,0.001,0.22875219735291427,0.0,0.0
2024-01-11 19:00:00,0.0,0.001,0.42688553068624757,0.0,0.0
2024-01-11 19:15:00,0.0,0.001,0.3847243587646933,0.0,3.0
2024-01-11 19:30:00,0.0,0.001,0.35537509121566474,0.0,0.0
2024-01-11 19:45:00,0.0,0.001,0.27221886401958095,0.0,2.0
2024-01-11 20:00:00,0.0,0.001,0.38375219735291427,0.0,3.6666666666666665
2024-01-11 20:15:00,0.0,0.001,2.603218864019581,0.0,0.0
2024-01-11 20:30:00,0.0,0.001,0.836018864019581,0.0,0.0
2024-01-11 20:45:00,0.0,0.001,0.26677710613724953,0.0,0.6666666666666666
2024-01-11 21:00:00,0.0,0.001,0.48838666666666675,2.0,5.0
2024-01-11 21:15:00,0.0,0.001,0.23221333333333333,0.0,0.3333333333333333
2024-01-11 21:30:00,0.0,0.001,0.2782,0.0,0.0
2024-01-11 21:45:00,0.0,0.001,0.3708,0.0,0.0
2024-01-11 22:00:00,0.0,0.001,0.238,0.0,0.0
2024-01-11 22:15:00,0.0,0.001,0.2700000000000001,0.0,0.0
2024-01-11 22:30:00,0.0,0.001,0.2145750912156648,0.0,0.0
2024-01-11 22:45:00,0.0,0.001,0.10281886401958099,0.0,2.6666666666666665
2024-01-11 23:00:00,0.0,0.001,0.21688553068624766,0.0,5.0
2024-01-11 23:15:00,0.0,0.001,0.3435521973529143,0.0,1.0
2024-01-11 23:30:00,0.0,0.001,0.2868855306862476,0.0,0.0
2024-01-11 23:45:00,0.0,0.001,0.25021886401958093,0.0,0.0
2024-01-12 00:00:00,0.0,0.001,0.12001391929411048,0.0,0.0
2024-01-12 00:15:00,0.0,0.001,0.039,0.0,0.0
2024-01-12 00:30:00,0.0,0.001,0.27053333333333335,0.0,0.0
2024-01-12 00:45:00,0.0,0.001,0.27666666666666667,0.0,0.0
2024-01-12 01:00:00,0.0,0.001,0.24800000000000003,0.0,0.0
2024-01-12 01:15:00,0.0,0.001,0.16,0.0,0.0
2024-01-12 01:30:00,0.0,0.001,0.12773333333333334,0.0,0.0
2024-01-12 01:45:00,0.0,0.001,0.47679999999999995,0.0,0.0
2024-01-12 02:00:00,0.0,0.001,0.215,2.0,4.666666666666667
2024-01-12 02:15:00,0.0,0.001,0.149,0.0,3.6666666666666665
2024-01-12 02:30:00,0.0,0.001,0.04633333333333333,0.0,0.0
2024-01-12 02:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-12 03:00:00,0.0,0.001,0.039,0.0,0.0
2024-01-12 03:15:00,0.0,0.001,0.18566666666666667,0.0,0.0
2024-01-12 03:30:00,0.0,0.001,0.187,0.0,0.0
2024-01-12 03:45:00,0.0,0.001,0.07566666666666667,0.0,0.0
2024-01-12 04:00:00,0.0,0.001,0.039,0.0,0.0
2024-01-12 04:15:00,0.0,0.001,0.039,0.0,0.0
2024-01-12 04:30:00,0.0,0.001,0.08966666666666666,0.0,0.0
2024-01-12 04:45:00,0.0,0.001,0.6534666666666666,0.0,0.0
2024-01-12 05:00:00,0.0,0.001,0.23826666666666668,0.0,3.0
2024-01-12 05:15:00,0.0,0.001,0.43879999999999997,0.0,0.6666666666666666
2024-01-12 05:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-12 05:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-12 06:00:00,0.0,0.001,0.24966666666666668,0.0,0.0
2024-01-12 06:15:00,0.0,0.001,0.15966666666666668,0.0,2.0
2024-01-12 06:30:00,0.0,0.001,0.039,0.0,0.6666666666666666
2024-01-12 06:45:00,0.0,0.001,0.039,0.3333333333333333,0.0
2024-01-12 07:00:00,0.0,0.001,0.039,1.6666666666666667,0.0
2024-01-12 07:15:00,0.0,0.001,0.13166666666666668,0.0,0.0
2024-01-12 07:30:00,0.0,0.001,0.263,0.0,0.0
2024-01-12 07:45:00,0.0,0.001,0.05366666666666666,0.0,0.0
2024-01-12 08:00:00,0.0,0.001,0.039,0.0,0.0
2024-01-12 08:15:00,0.0,0.001,0.039,0.0,0.0
2024-01-12 08:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-12 08:45:00,0.0,0.001,0.31366666666666665,0.0,0.0
2024-01-12 09:00:00,0.0,0.001,0.09566666666666666,0.0,0.0
2024-01-12 09:15:00,0.0,0.001,0.039,0.0,0.0
2024-01-12 09:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-12 09:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-12 10:00:00,0.0,0.001,0.19566666666666668,0.0,0.0
2024-01-12 10:15:00,0.0,0.001,0.21366666666666667,0.0,0.0
2024-01-12 10:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-12 10:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-12 11:00:00,0.0,0.001,0.039,0.0,0.0
2024-01-12 11:15:00,0.0,0.001,0.09033333333333333,0.0,0.0
2024-01-12 11:30:00,0.0,0.001,0.319,0.0,0.0
2024-01-12 11:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-12 12:00:00,0.0,0.001,0.039,1.6666666666666667,0.0
2024-01-12 12:15:00,0.0,0.001,0.039,0.3333333333333333,0.0
2024-01-12 12:30:00,0.0,0.001,0.061000000000000006,0.0,0.0
2024-01-12 12:45:00,0.0,0.001,0.23766666666666666,0.0,0.0
2024-01-12 13:00:00,0.0,0.001,0.14966666666666667,0.0,0.0
2024-01-12 13:15:00,0.0,0.001,0.039,0.0,0.0
2024-01-12 13:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-12 13:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-12 14:00:00,0.0,0.001,0.14166666666666666,0.0,0.0
2024-01-12 14:15:00,0.0,0.001,0.2676666666666667,0.0,0.0
2024-01-12 14:30:00,0.0,0.001,0.039,0.0,0.0
2024-01-12 14:45:00,0.0,0.001,0.039,0.0,0.0
2024-01-12 15:00:00,0.0,0.001,0.039,0.0,0.0
