,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-01-12 13:00:00,0.001,0.0,0.30985465272307805,0.37936666666666663,0.1
2024-01-12 13:15:00,0.001,0.0,0.001,0.41969999999999996,0.0
2024-01-12 13:30:00,0.001,0.0,0.001,0.5717,0.0
2024-01-12 13:45:00,0.001,0.0,0.001,0.8915666666666666,1.3
2024-01-12 14:00:00,0.001,0.0,0.001,3.3746999999999994,1.5
2024-01-12 14:15:00,0.001,0.0,0.001,0.7405666666666666,1.5
2024-01-12 14:30:00,0.001,0.0,0.001,0.27449999999999997,0.0
2024-01-12 14:45:00,0.001,0.0,0.001,1.7653666666666663,0.0
2024-01-12 15:00:00,0.001,0.0,0.001,1.6633666666666664,0.0
2024-01-12 15:15:00,0.001,0.0,0.001,0.4527576920980267,0.0
2024-01-12 15:30:00,0.001,0.0,0.001,0.350918864019581,0.0
2024-01-12 15:45:00,0.001,0.0,0.001,0.42098553068624767,0.0
2024-01-12 16:00:00,0.001,0.0,0.001,0.3415855306862477,0.0
2024-01-12 16:15:00,0.001,0.0,0.001,0.32914871752938674,0.0
2024-01-12 16:30:00,0.001,0.0,0.001,0.5173666666666666,0.0
2024-01-12 16:45:00,0.001,0.0,0.001,0.5473666666666667,0.0
2024-01-12 17:00:00,0.001,0.0,0.001,0.4029133333333333,0.5
2024-01-12 17:15:00,0.001,0.0,0.001,0.439,1.5
2024-01-12 17:30:00,0.001,0.0,0.001,0.30466666666666664,0.1
2024-01-12 17:45:00,0.001,0.0,0.001,0.29188249491511564,1.2
2024-01-12 18:00:00,0.001,0.0,0.001,0.3648237423726735,1.5
2024-01-12 18:15:00,0.001,0.0,0.001,0.2888237423726735,1.5
2024-01-12 18:30:00,0.001,0.0,0.001,0.2322237423726735,1.5
2024-01-12 18:45:00,0.001,0.0,0.001,0.4502472433896504,1.5
2024-01-12 19:00:00,0.001,0.0,0.001,0.31599999999999995,1.5
2024-01-12 19:15:00,0.001,0.9003333333333333,0.001,0.30818406578430474,1.5
2024-01-12 19:30:00,0.001,2.1000666666666667,0.001,0.5065521973529142,1.5
2024-01-12 19:45:00,0.001,1.0505333333333333,0.001,0.3919248599516735,1.5
2024-01-12 20:00:00,0.001,0.6007333333333332,0.001,0.37677593972558776,1.5
2024-01-12 20:15:00,0.001,0.0002666666666666667,0.001,1.1271092730589212,1.5
2024-01-12 20:30:00,0.001,0.0,0.001,2.380460555529535,1.5
2024-01-12 20:45:00,0.001,0.0,0.001,1.0828904090393403,1.5
2024-01-12 21:00:00,0.001,0.0,0.001,1.2586591265687268,1.5
2024-01-12 21:15:00,0.001,0.0,0.001,0.5380426063922544,1.5
2024-01-12 21:30:00,0.001,0.0,0.001,0.44937593972558776,1.5
2024-01-12 21:45:00,0.001,0.0,0.001,0.6069626063922544,1.5
2024-01-12 22:00:00,0.001,0.0,0.001,0.5010426063922544,1.5
2024-01-12 22:15:00,0.001,0.0,0.001,0.5961994407425646,1.5
2024-01-12 22:30:00,0.001,0.0,0.001,0.552154212274499,1.5
2024-01-12 22:45:00,0.001,0.0,0.001,0.4744040777399606,1.1
2024-01-12 23:00:00,0.001,0.0,0.001,0.29582374237267345,0.0
2024-01-12 23:15:00,0.001,0.0,0.001,0.37949040903934017,0.0
2024-01-12 23:30:00,0.001,0.0,0.001,0.32555707570600684,0.0
2024-01-12 23:45:00,0.001,0.0,0.001,0.2416237423726735,0.0
2024-01-13 00:00:00,0.001,0.0,0.001,0.35615299796604627,0.8
2024-01-13 00:15:00,0.001,0.0,0.001,0.22633333333333333,1.5
2024-01-13 00:30:00,0.001,0.0,0.001,0.163,1.5
2024-01-13 00:45:00,0.001,0.0,0.001,0.27666666666666667,1.5
2024-01-13 01:00:00,0.001,0.0,0.001,0.23533333333333334,1.5
2024-01-13 01:15:00,0.001,0.0,0.001,0.22633333333333333,1.5
2024-01-13 01:30:00,0.001,0.0,0.001,0.3288,1.5
2024-01-13 01:45:00,0.001,0.0,0.001,0.09266666666666667,0.4
2024-01-13 02:00:00,0.001,0.0,0.001,0.5750666666666666,0.0
2024-01-13 02:15:00,0.001,0.0,0.001,0.14533333333333334,1.2
2024-01-13 02:30:00,0.001,0.0,0.001,0.12466666666666668,1.5
2024-01-13 02:45:00,0.001,0.0,0.001,0.11800000000000001,1.5
2024-01-13 03:00:00,0.001,0.0,0.001,0.232,0.7
2024-01-13 03:15:00,0.001,0.0,0.001,0.08000000000000002,0.0
2024-01-13 03:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-13 03:45:00,0.001,0.0,0.001,0.13499999999999998,0.0
2024-01-13 04:00:00,0.001,0.0,0.001,0.13499999999999998,0.0
2024-01-13 04:15:00,0.001,0.0,0.001,0.13066666666666668,0.0
2024-01-13 04:30:00,0.001,0.0,0.001,0.232,0.0
2024-01-13 04:45:00,0.001,0.0,0.001,0.06733333333333333,0.0
2024-01-13 05:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-13 05:15:00,0.001,0.0,0.001,0.12466666666666668,0.0
2024-01-13 05:30:00,0.001,0.0,0.001,0.14533333333333334,0.0
2024-01-13 05:45:00,0.001,0.0,0.001,0.14333333333333334,0.0
2024-01-13 06:00:00,0.001,0.0,0.001,0.6318,0.0
2024-01-13 06:15:00,0.001,0.0,0.001,0.05466666666666667,0.0
2024-01-13 06:30:00,0.001,0.0,0.001,0.042,0.9
2024-01-13 06:45:00,0.001,0.0,0.001,0.11433333333333334,1.5
2024-01-13 07:00:00,0.001,0.0,0.001,0.15566666666666668,1.5
2024-01-13 07:15:00,0.001,0.0,0.001,0.15600000000000003,0.5
2024-01-13 07:30:00,0.001,0.0,0.001,0.232,0.0
2024-01-13 07:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-13 08:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-13 08:15:00,0.001,0.0,0.001,0.5038,0.8
2024-01-13 08:30:00,0.047599999999999996,0.0,0.001,0.166,1.5
2024-01-13 08:45:00,1.6749872683640312,0.0,0.001,0.1686666666666667,0.3
2024-01-13 09:00:00,1.938184883948303,0.0,0.001,0.21933333333333332,0.0
2024-01-13 09:15:00,1.4662601493572336,0.0,0.04455419540545832,0.042,0.0
2024-01-13 09:30:00,0.2739607130737917,0.0,0.20731554370726968,1.0016,1.4
2024-01-13 09:45:00,0.001,0.0,0.8902552693618025,2.0128666666666666,0.6
2024-01-13 10:00:00,0.001,0.0,0.42325419234686357,0.2739333333333333,0.0
2024-01-13 10:15:00,0.001,0.0,0.1434758900354722,0.30333333333333334,1.3
2024-01-13 10:30:00,0.001,0.0,0.24618820814434933,0.32866666666666666,1.0
2024-01-13 10:45:00,0.001,0.0,0.67508669111518,0.164,0.1
2024-01-13 11:00:00,0.001,0.0,0.10709226375653774,0.164,1.5
2024-01-13 11:15:00,0.001,0.0,0.21072525923273164,0.1484,0.5
2024-01-13 11:30:00,0.001,0.0,0.9959464484620395,0.18666666666666668,0.0
2024-01-13 11:45:00,0.001,0.0,1.1512204811753755,0.6738,0.0
2024-01-13 12:00:00,0.001,0.0,0.15392557377093488,2.1132,0.0
2024-01-13 12:15:00,0.001,0.0,0.060645913623970524,1.3509153841960533,0.0
2024-01-13 12:30:00,0.001,0.0,0.001,1.353018864019581,0.9
2024-01-13 12:45:00,0.001,0.0,0.001,0.1045521973529143,1.5
2024-01-13 13:00:00,0.001,0.0,0.001,0.6385994407425647,1.5
2024-01-13 13:15:00,0.001,0.0,0.001,0.25004260639225445,1.5
2024-01-13 13:30:00,0.001,0.0,0.001,0.20577795464717255,1.5
2024-01-13 13:45:00,0.001,0.0,0.001,0.0538237423726735,1.5
2024-01-13 14:00:00,0.001,0.0,0.001,0.05303549288116193,0.8
2024-01-13 14:15:00,0.001,0.0,0.001,0.06266666666666668,0.0
2024-01-13 14:30:00,0.001,0.0,0.001,0.197,0.8
2024-01-13 14:45:00,0.001,0.0,0.001,0.22966666666666669,1.5
2024-01-13 15:00:00,0.001,0.0,0.001,0.1686666666666667,0.8
2024-01-13 15:15:00,0.001,0.0,0.001,0.09846666666666667,0.0
2024-01-13 15:30:00,0.001,0.0,0.001,0.17088249491511567,0.0
2024-01-13 15:45:00,0.001,0.0,0.001,0.1914675151765897,0.0
2024-01-13 16:00:00,0.001,0.0,0.001,0.3613759397255878,0.0
2024-01-13 16:15:00,0.001,0.0,0.001,0.41704260639225443,0.9
2024-01-13 16:30:00,0.001,0.0,0.001,0.4011210235674095,1.5
2024-01-13 16:45:00,0.001,0.0,0.001,0.28387219735291425,0.4
2024-01-13 17:00:00,0.001,0.0,0.1613153268107452,0.16610347982352763,0.0
2024-01-13 17:15:00,0.001,0.0,0.4742561237541715,0.164,0.0
2024-01-13 17:30:00,0.001,0.0,0.614273171681349,0.3767153841960533,1.2
2024-01-13 17:45:00,0.001,0.0,0.15269830158935585,0.5375521973529143,1.5
2024-01-13 18:00:00,0.001,0.0,0.3591484120935252,1.537418864019581,1.5
2024-01-13 18:15:00,0.001,0.0,1.3103478708408682,2.235752197352914,1.2
2024-01-13 18:30:00,0.001,0.0,0.24717629226994017,0.2677521973529143,0.0
2024-01-13 18:45:00,0.001,0.0,0.10649224540073976,0.14948047999353092,0.0
2024-01-13 19:00:00,0.001,0.0,0.3213968434492331,0.2834356467451992,0.9
2024-01-13 19:15:00,0.001,0.0,0.8709994292464647,0.4944426063922544,1.5
2024-01-13 19:30:00,0.001,0.0,0.001,0.5380426063922544,1.5
2024-01-13 19:45:00,0.001,0.0,0.001,0.9824426063922544,1.5
2024-01-13 20:00:00,0.001,0.0,0.001,0.44622294175954147,1.5
2024-01-13 20:15:00,0.001,0.0,0.001,0.41300494472547045,1.5
2024-01-13 20:30:00,0.001,0.0,0.001,0.40190983231635646,1.5
2024-01-13 20:45:00,0.001,0.0,0.001,0.4571570757060068,1.5
2024-01-13 21:00:00,0.001,0.0,0.001,0.41315707570600685,1.5
2024-01-13 21:15:00,0.001,0.0,0.001,0.4178237423726735,1.5
2024-01-13 21:30:00,0.001,0.0,0.001,0.4178237423726735,1.5
2024-01-13 21:45:00,0.001,0.0,0.001,0.41326176983798724,1.5
2024-01-13 22:00:00,0.001,0.0,0.001,0.4098855306862476,0.3
2024-01-13 22:15:00,0.001,0.0,0.001,0.48788553068624757,0.0
2024-01-13 22:30:00,0.001,0.0,0.001,0.2596737801777592,0.0
2024-01-13 22:45:00,0.001,0.0,0.001,0.20737593972558782,0.0
2024-01-13 23:00:00,0.001,0.0,0.001,0.20737593972558782,0.0
2024-01-13 23:15:00,0.001,0.0,0.001,0.25087447482364494,0.0
2024-01-13 23:30:00,0.001,0.0,0.001,0.3924904090393401,0.0
2024-01-13 23:45:00,0.001,0.0,0.001,0.42927458079089115,0.0
2024-01-14 00:00:00,0.001,0.0,0.001,0.21366666666666667,0.4
2024-01-14 00:15:00,0.001,0.0,0.001,0.163,1.5
2024-01-14 00:30:00,0.001,0.0,0.001,0.1388,1.5
2024-01-14 00:45:00,0.001,0.0,0.001,0.042,1.5
2024-01-14 01:00:00,0.001,0.0,0.001,0.22133333333333335,1.5
2024-01-14 01:15:00,0.001,0.0,0.001,0.31466666666666665,1.5
2024-01-14 01:30:00,0.001,0.0,0.001,0.08000000000000002,0.1
2024-01-14 01:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 02:00:00,0.001,0.0,0.001,0.042,1.5
2024-01-14 02:15:00,0.001,0.0,0.001,0.042,1.1
2024-01-14 02:30:00,0.001,0.0,0.001,0.22366666666666665,0.0
2024-01-14 02:45:00,0.001,0.0,0.001,0.8580666666666666,0.0
2024-01-14 03:00:00,0.001,0.0,0.001,0.4671333333333333,0.7
2024-01-14 03:15:00,0.001,0.0,0.001,0.042,1.5
2024-01-14 03:30:00,0.001,0.0,0.001,0.042,1.1
2024-01-14 03:45:00,0.001,0.0,0.001,0.042,0.2
2024-01-14 04:00:00,0.001,0.0,0.001,0.226,1.5
2024-01-14 04:15:00,0.001,0.0,0.001,0.33533333333333337,0.3
2024-01-14 04:30:00,0.001,0.0,0.001,0.05466666666666667,0.0
2024-01-14 04:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 05:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 05:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 05:30:00,0.001,0.0,0.001,0.22833333333333336,0.0
2024-01-14 05:45:00,0.001,0.0,0.001,0.3456666666666667,0.0
2024-01-14 06:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 06:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 06:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 06:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 07:00:00,0.001,0.0,0.001,0.23066666666666666,0.0
2024-01-14 07:15:00,0.001,0.0,0.001,0.3433333333333334,0.0
2024-01-14 07:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 07:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 08:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 08:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 08:30:00,0.001,0.0,0.001,0.233,0.1
2024-01-14 08:45:00,0.001,0.0,0.001,0.341,1.5
2024-01-14 09:00:00,0.001,0.0,0.001,0.042,1.5
2024-01-14 09:15:00,0.001,0.0,0.001,0.042,1.3
2024-01-14 09:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 09:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 10:00:00,0.001,0.0,0.001,0.23533333333333334,0.0
2024-01-14 10:15:00,0.001,0.0,0.001,0.33866666666666667,1.3
2024-01-14 10:30:00,0.001,0.0,0.0836337114293139,0.042,1.0
2024-01-14 10:45:00,0.001,0.0,0.35241852509254945,0.042,0.0
2024-01-14 11:00:00,0.001,0.0,0.759159940451665,0.042,0.0
2024-01-14 11:15:00,0.001,0.0,0.1313832674071484,0.042,0.0
2024-01-14 11:30:00,0.001,0.0,0.16556550051723923,0.2376666666666667,0.0
2024-01-14 11:45:00,0.001,0.0,1.1133278462578373,0.3851333333333333,0.0
2024-01-14 12:00:00,0.001,0.0,0.6646948238997311,0.164,0.0
2024-01-14 12:15:00,0.001,0.0,0.12497312234815415,0.164,0.0
2024-01-14 12:30:00,0.001,0.0,0.07894248184297722,0.164,0.0
2024-01-14 12:45:00,0.001,0.0,0.001,0.164,0.0
2024-01-14 13:00:00,0.001,0.0,0.001,0.6310507324509714,0.0
2024-01-14 13:15:00,0.001,0.0,0.001,2.3552188640195815,1.5
2024-01-14 13:30:00,0.001,0.0,0.001,0.217218864019581,1.5
2024-01-14 13:45:00,0.001,0.0,0.001,0.07355219735291431,0.4
2024-01-14 14:00:00,0.001,0.0,0.001,0.07355219735291431,0.0
2024-01-14 14:15:00,0.001,0.0,0.001,0.1819313184117486,0.0
2024-01-14 14:30:00,0.001,0.0,0.001,0.3633333333333333,0.0
2024-01-14 14:45:00,0.001,0.0,0.001,0.44303549288116195,0.6
2024-01-14 15:00:00,0.001,0.0,0.001,0.19549040903934017,1.5
2024-01-14 15:15:00,0.001,0.0,0.001,0.11835707570600684,1.5
2024-01-14 15:30:00,0.001,0.0,0.001,0.24367912656872684,1.2
2024-01-14 15:45:00,0.001,0.0,0.001,0.7545426063922546,0.0
2024-01-14 16:00:00,0.001,0.0,0.001,0.7021267781438054,0.0
2024-01-14 16:15:00,0.001,0.0,0.001,0.8382562750928748,0.6
2024-01-14 16:30:00,0.001,0.0,0.001,2.616075939725588,1.5
2024-01-14 16:45:00,0.001,0.0,0.001,0.9479078081569783,0.3
2024-01-14 17:00:00,0.001,0.0,0.001,0.4643770757060068,0.0
2024-01-14 17:15:00,0.001,0.0,0.001,0.49772374237267347,0.4
2024-01-14 17:30:00,0.001,0.0,0.001,0.6320411414903117,1.5
2024-01-14 17:45:00,0.001,0.0,0.17504257523551237,0.6964092730589211,1.5
2024-01-14 18:00:00,0.001,0.0,0.5291632413106246,0.5044092730589211,0.4
2024-01-14 18:15:00,0.001,0.0,0.5540378648781691,0.3906759397255878,0.7
2024-01-14 18:30:00,0.001,0.0,0.16032994249522786,0.5422092730589211,1.5
2024-01-14 18:45:00,0.001,0.0,0.4326330753153764,0.5417147678040336,1.5
2024-01-14 19:00:00,0.001,0.0,1.298188058297114,0.7729724599020602,0.2
2024-01-14 19:15:00,0.001,0.0,0.1750075079033244,0.7954092730589211,0.0
2024-01-14 19:30:00,0.001,0.0,0.11103646193573567,0.6367426063922544,0.3
2024-01-14 19:45:00,0.001,0.0,0.3413704176104398,0.5850759397255878,1.5
2024-01-14 20:00:00,0.001,0.0,0.3564114041808369,1.0536092730589213,1.5
2024-01-14 20:15:00,0.001,0.4503333333333333,0.001,0.5330626063922544,1.5
2024-01-14 20:30:00,0.001,2.25,0.001,0.6393759397255877,1.5
2024-01-14 20:45:00,0.001,0.9006000000000001,0.001,0.636709273058921,1.5
2024-01-14 21:00:00,0.001,1.0505333333333333,0.001,0.5066464427765183,1.5
2024-01-14 21:15:00,0.001,0.00046666666666666666,0.001,0.5566229417595415,1.5
2024-01-14 21:30:00,0.001,0.0,0.001,0.44937593972558776,1.5
2024-01-14 21:45:00,0.001,0.0,0.001,0.48017593972558775,1.5
2024-01-14 22:00:00,0.001,0.0,0.10380772589538387,0.6393759397255877,1.5
2024-01-14 22:15:00,0.001,0.0,0.20671234924320997,0.613709273058921,1.5
2024-01-14 22:30:00,0.001,0.0,1.1731496535286334,0.521709273058921,1.5
2024-01-14 22:45:00,0.001,0.0,0.1215106793706645,0.44937593972558776,1.5
2024-01-14 23:00:00,0.001,0.0,0.15265282371868386,0.380618864019581,1.5
2024-01-14 23:15:00,0.001,0.0,0.30594172154070426,0.4897562750928748,1.5
2024-01-14 23:30:00,0.001,0.0,0.5891640288904405,0.5183759397255877,1.5
2024-01-14 23:45:00,0.001,0.0,0.125838916766587,0.46970927305892113,1.5
