,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-08-02 21:52:00,1.0,1,0,0,0.8029027777777779,0.0,21.0,22.82763808495331,24.31751246577254,27.02167,0.26912411934997466
2024-08-02 21:53:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.829483363406162,24.31769226149867,27.02167,0.26912411934997466
2024-08-02 21:54:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.831326675230997,24.317873873327574,27.02167,0.26912411934997466
2024-08-02 21:55:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.833168024819297,24.318057295556233,27.02167,0.26912411934997466
2024-08-02 21:56:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.83500741655085,24.318242522497457,27.02167,0.26912411934997466
2024-08-02 21:57:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.836844854793792,24.318429548479838,27.02167,0.26912411934997466
2024-08-02 21:58:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.838680343904624,24.31861836784771,27.02167,0.26912411934997466
2024-08-02 21:59:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.840513888228255,24.3188089749611,27.02167,0.26912411934997466
2024-08-02 22:00:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.842345492098033,24.319001364195696,25.61833,0.26912411934997466
2024-08-02 22:01:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.84412770083466,24.31819990234757,25.61833,0.26912411934997466
2024-08-02 22:02:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.84590689526965,24.317402024324547,25.61833,0.26912411934997466
2024-08-02 22:03:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.847683083048878,24.316607719883823,25.61833,0.26912411934997466
2024-08-02 22:04:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.84945627179752,24.315816978810737,25.61833,0.26912411934997466
2024-08-02 22:05:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.85122646912009,24.315029790918693,25.61833,0.26912411934997466
2024-08-02 22:06:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.852993682600502,24.314246146049086,25.61833,0.26912411934997466
2024-08-02 22:07:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.854757919802136,24.313466034071226,25.61833,0.26912411934997466
2024-08-02 22:08:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.856519188267878,24.312689444882253,25.61833,0.26912411934997466
2024-08-02 22:09:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.858277495520188,24.311916368407076,25.61833,0.26912411934997466
2024-08-02 22:10:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.86003284906115,24.311146794598287,25.61833,0.26912411934997466
2024-08-02 22:11:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.861785256372524,24.310380713436086,25.61833,0.26912411934997466
2024-08-02 22:12:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.86353472491582,24.309618114928202,25.61833,0.26912411934997466
2024-08-02 22:13:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.865281262132324,24.30885898910983,25.61833,0.26912411934997466
2024-08-02 22:14:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.86702487544318,24.308103326043543,25.61833,0.26912411934997466
2024-08-02 22:15:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.868765572249433,24.307351115819223,25.61833,0.26912411934997466
2024-08-02 22:16:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.87050335993208,24.306602348553987,25.61833,0.26912411934997466
2024-08-02 22:17:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.872238245852134,24.30585701439211,25.61833,0.26912411934997466
2024-08-02 22:18:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.873970237350672,24.305115103504953,25.61833,0.26912411934997466
2024-08-02 22:19:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.875699341748895,24.304376606090887,25.61833,0.26912411934997466
2024-08-02 22:20:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.877425566348176,24.30364151237522,25.61833,0.26912411934997466
2024-08-02 22:21:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.87914891843012,24.302909812610118,25.61833,0.26912411934997466
2024-08-02 22:22:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.880869405256608,24.302181497074542,25.61833,0.26912411934997466
2024-08-02 22:23:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.882587034069868,24.30145655607417,25.61833,0.26912411934997466
2024-08-02 22:24:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.884301812092513,24.300734979941325,25.61833,0.26912411934997466
2024-08-02 22:25:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.886013746527603,24.30001675903489,25.61833,0.26912411934997466
2024-08-02 22:26:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.887722844558695,24.299301883740256,25.61833,0.26912411934997466
2024-08-02 22:27:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.889429113349895,24.298590344469236,25.61833,0.26912411934997466
2024-08-02 22:28:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.891132560045914,24.297882131659996,25.61833,0.26912411934997466
2024-08-02 22:29:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.89283319177212,24.29717723577698,25.61833,0.26912411934997466
2024-08-02 22:30:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.89453101563459,24.29647564731085,25.61833,0.26912411934997466
2024-08-02 22:31:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.89622603872017,24.29577735677839,25.61833,0.26912411934997466
2024-08-02 22:32:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.897918268096507,24.295082354722464,25.61833,0.26912411934997466
2024-08-02 22:33:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.89960771081213,24.29439063171192,25.61833,0.26912411934997466
2024-08-02 22:34:00,1.0,1,0,0,0.8029027777777779,0.0,21.0,22.901294373896484,24.293702178341537,25.61833,0.26912411934997466
2024-08-02 22:35:00,1.0,1,0,0,0.8029027777777779,0.0,21.0,22.902978264359977,24.293016985231944,25.61833,0.26912411934997466
2024-08-02 22:36:00,1.0,1,0,0,0.8029027777777779,0.0,21.0,22.90465938919405,24.29233504302955,25.61833,0.26912411934997466
2024-08-02 22:37:00,1.0,1,0,0,0.8029027777777779,0.0,21.0,22.90633775537122,24.291656342406476,25.61833,0.26912411934997466
2024-08-02 22:38:00,1.0,1,0,0,0.8029027777777779,0.0,21.0,22.908013369845122,24.290980874060487,25.61833,0.26912411934997466
2024-08-02 22:39:00,1.0,1,0,0,0.8029027777777779,0.0,21.0,22.90968623955058,24.290308628714914,25.61833,0.26912411934997466
2024-08-02 22:40:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.91135637140364,24.289639597118594,25.61833,0.26912411934997466
2024-08-02 22:41:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.91302377230164,24.288973770045786,25.61833,0.26912411934997466
2024-08-02 22:42:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.914688449123236,24.28831113829612,25.61833,0.26912411934997466
2024-08-02 22:43:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.91635040872848,24.287651692694514,25.61833,0.26912411934997466
2024-08-02 22:44:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.91800965795885,24.286995424091106,25.61833,0.26912411934997466
2024-08-02 22:45:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.919666203637316,24.286342323361193,25.61833,0.26912411934997466
2024-08-02 22:46:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.92132005256838,24.285692381405156,25.61833,0.26912411934997466
2024-08-02 22:47:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.922971211538126,24.28504558914839,25.61833,0.26912411934997466
2024-08-02 22:48:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.92461968731428,24.284401937541237,25.61833,0.26912411934997466
2024-08-02 22:49:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.926265486646255,24.283761417558924,25.61833,0.26912411934997466
2024-08-02 22:50:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.927908616265196,24.283124020201488,25.61833,0.26912411934997466
2024-08-02 22:51:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.929549082884037,24.28248973649371,25.61833,0.26912411934997466
2024-08-02 22:52:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.931186893197545,24.28185855748504,25.61833,0.26912411934997466
2024-08-02 22:53:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.932822053882376,24.281230474249547,25.61833,0.26912411934997466
2024-08-02 22:54:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.934454571597122,24.280605477885835,25.61833,0.26912411934997466
2024-08-02 22:55:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.936084452982357,24.279983559516985,25.61833,0.26912411934997466
2024-08-02 22:56:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.937711704660686,24.279364710290483,25.61833,0.26912411934997466
2024-08-02 22:57:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.9393363332368,24.278748921378156,25.61833,0.26912411934997466
2024-08-02 22:58:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.94095834529752,24.27813618397611,25.61833,0.26912411934997466
2024-08-02 22:59:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.942577747411853,24.27752648930465,25.61833,0.26912411934997466
2024-08-02 23:00:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.944194546131026,24.276919828608225,24.40667,0.26912411934997466
2024-08-02 23:01:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.94576777133764,24.27545655676502,24.40667,0.26912411934997466
2024-08-02 23:02:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.947337471572745,24.273997866741713,24.40667,0.26912411934997466
2024-08-02 23:03:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.948903656224424,24.272543745826802,24.40667,0.26912411934997466
2024-08-02 23:04:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.950466334655165,24.271094181343592,24.40667,0.26912411934997466
2024-08-02 23:05:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.95202551620195,24.269649160650104,24.40667,0.26912411934997466
2024-08-02 23:06:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.95358121017631,24.268208671138975,24.40667,0.26912411934997466
2024-08-02 23:07:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.955133425864403,24.266772700237368,24.40667,0.26912411934997466
2024-08-02 23:08:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.95668217252708,24.265341235406876,24.40667,0.26912411934997466
2024-08-02 23:09:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.958227459399957,24.263914264143427,24.40667,0.26912411934997466
2024-08-02 23:10:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.959769295693476,24.262491773977192,24.40667,0.26912411934997466
2024-08-02 23:11:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.961307690592985,24.261073752472495,24.40667,0.26912411934997466
2024-08-02 23:12:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.962842653258797,24.259660187227706,24.40667,0.26912411934997466
2024-08-02 23:13:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.964374192826263,24.25825106587516,24.40667,0.26912411934997466
2024-08-02 23:14:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.965902318405842,24.256846376081068,24.40667,0.26912411934997466
2024-08-02 23:15:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.967427039083166,24.25544610554541,24.40667,0.26912411934997466
2024-08-02 23:16:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.968948363919107,24.25405024200185,24.40667,0.26912411934997466
2024-08-02 23:17:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.97046630194985,24.252658773217647,24.40667,0.26912411934997466
2024-08-02 23:18:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.97198086218695,24.251271686993558,24.40667,0.26912411934997466
2024-08-02 23:19:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.973492053617413,24.249888971163752,24.40667,0.26912411934997466
2024-08-02 23:20:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.97499988520375,24.248510613595716,24.40667,0.26912411934997466
2024-08-02 23:21:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.976504365884058,24.247136602190157,24.40667,0.26912411934997466
2024-08-02 23:22:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.978005504572067,24.24576692488092,24.40667,0.26912411934997466
2024-08-02 23:23:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.97950331015723,24.244401569634892,24.40667,0.26912411934997466
2024-08-02 23:24:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.980997791504773,24.243040524451924,24.40667,0.26912411934997466
2024-08-02 23:25:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.98248895745576,24.24168377736472,24.40667,0.26912411934997466
2024-08-02 23:26:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.983976816827177,24.240331316438766,24.40667,0.26912411934997466
2024-08-02 23:27:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.985461378411973,24.238983129772226,24.40667,0.26912411934997466
2024-08-02 23:28:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.98694265097915,24.237639205495867,24.40667,0.26912411934997466
2024-08-02 23:29:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.988420643273805,24.236299531772957,24.40667,0.26912411934997466
2024-08-02 23:30:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.98989536401722,24.23496409679918,24.40667,0.26912411934997466
2024-08-02 23:31:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.9913668219069,24.233632888802557,24.40667,0.26912411934997466
2024-08-02 23:32:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.992835025616664,24.232305896043336,24.40667,0.26912411934997466
2024-08-02 23:33:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.994299983796694,24.23098310681393,24.40667,0.26912411934997466
2024-08-02 23:34:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.9957617050736,24.22966450943881,24.40667,0.26912411934997466
2024-08-02 23:35:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.997220198050492,24.228350092274425,24.40667,0.26912411934997466
2024-08-02 23:36:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,22.99867547130704,24.22703984370911,24.40667,0.26912411934997466
2024-08-02 23:37:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.00012753339953,24.22573375216301,24.40667,0.26912411934997466
2024-08-02 23:38:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.001576392860954,24.224431806087974,24.40667,0.26912411934997466
2024-08-02 23:39:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.00302205820104,24.22313399396749,24.40667,0.26912411934997466
2024-08-02 23:40:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.004464537906337,24.221840304316583,24.40667,0.26912411934997466
2024-08-02 23:41:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.00590384044027,24.22055072568173,24.40667,0.26912411934997466
2024-08-02 23:42:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.007339974243205,24.21926524664078,24.40667,0.26912411934997466
2024-08-02 23:43:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.00877294773252,24.21798385580287,24.40667,0.26912411934997466
2024-08-02 23:44:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.010202769302655,24.21670654180833,24.40667,0.26912411934997466
2024-08-02 23:45:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.01162944732518,24.2154332933286,24.40667,0.26912411934997466
2024-08-02 23:46:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.013052990148864,24.214164099066164,24.40667,0.26912411934997466
2024-08-02 23:47:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.01447340609972,24.21289894775443,24.40667,0.26912411934997466
2024-08-02 23:48:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.01589070348109,24.21163782815767,24.40667,0.26912411934997466
2024-08-02 23:49:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.017304890573687,24.210380729070938,24.40667,0.26912411934997466
2024-08-02 23:50:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.018715975635665,24.209127639319966,24.40667,0.26912411934997466
2024-08-02 23:51:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.020123966902688,24.2078785477611,24.40667,0.26912411934997466
2024-08-02 23:52:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.02152887258798,24.20663344328121,24.40667,0.26912411934997466
2024-08-02 23:53:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.022930700882387,24.205392314797596,24.40667,0.26912411934997466
2024-08-02 23:54:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.02432945995445,24.20415515125792,24.40667,0.26912411934997466
2024-08-02 23:55:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.02572515795045,24.202921941640113,24.40667,0.26912411934997466
2024-08-02 23:56:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.02711780299448,24.2016926749523,24.40667,0.26912411934997466
2024-08-02 23:57:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.0285074031885,24.200467340232713,24.40667,0.26912411934997466
2024-08-02 23:58:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.029893966612402,24.199245926549604,24.40667,0.26912411934997466
2024-08-02 23:59:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.031277501324066,24.198028423001173,24.40667,0.26912411934997466
2024-08-03 00:00:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.032658015359424,24.196814818715477,23.43833,0.26912411934997466
2024-08-03 00:01:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.03400276882457,24.194918094694415,23.43833,0.26912411934997466
2024-08-03 00:02:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.035343770681212,24.193026499232154,23.43833,0.26912411934997466
2024-08-03 00:03:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.036681031209326,24.191140018326745,23.43833,0.26912411934997466
2024-08-03 00:04:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.038014560660784,24.189258638014515,23.43833,0.26912411934997466
2024-08-03 00:05:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.03934436925942,24.18738234436995,23.43833,0.26912411934997466
2024-08-03 00:06:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.040670467201114,24.185511123505606,23.43833,0.26912411934997466
2024-08-03 00:07:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.041992864653864,24.18364496157199,23.43833,0.26912411934997466
2024-08-03 00:08:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.04331157175786,24.18178384475747,23.43833,0.26912411934997466
2024-08-03 00:09:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.044626598625577,24.17992775928816,23.43833,0.26912411934997466
2024-08-03 00:10:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.04593795534182,24.17807669142783,23.43833,0.26912411934997466
2024-08-03 00:11:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.04724565196383,24.176230627477786,23.43833,0.26912411934997466
2024-08-03 00:12:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.04854969852134,24.174389553776784,23.43833,0.26912411934997466
2024-08-03 00:13:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.049850105016663,24.172553456700918,23.43833,0.26912411934997466
2024-08-03 00:14:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.051146881424753,24.17072232266352,23.43833,0.26912411934997466
2024-08-03 00:15:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.052440037693295,24.168896138115056,23.43833,0.26912411934997466
2024-08-03 00:16:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.05372958374277,24.16707488954303,23.43833,0.26912411934997466
2024-08-03 00:17:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.055015529466523,24.165258563471877,23.43833,0.26912411934997466
2024-08-03 00:18:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.05629788473086,24.163447146462868,23.43833,0.26912411934997466
2024-08-03 00:19:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.0575766593751,24.161640625114003,23.43833,0.26912411934997466
2024-08-03 00:20:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.058851863211657,24.159838986059917,23.43833,0.26912411934997466
2024-08-03 00:21:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.06012350602611,24.15804221597177,23.43833,0.26912411934997466
2024-08-03 00:22:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.061391597577284,24.156250301557158,23.43833,0.26912411934997466
2024-08-03 00:23:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.062656147597316,24.15446322956001,23.43833,0.26912411934997466
2024-08-03 00:24:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.063917165791732,24.15268098676049,23.43833,0.26912411934997466
2024-08-03 00:25:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.065174661839517,24.150903559974886,23.43833,0.26912411934997466
2024-08-03 00:26:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.066428645393188,24.149130936055528,23.43833,0.26912411934997466
2024-08-03 00:27:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.06767912607887,24.147363101890683,23.43833,0.26912411934997466
2024-08-03 00:28:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.06892611349636,24.14560004440445,23.43833,0.26912411934997466
2024-08-03 00:29:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.07016961721921,24.143841750556675,23.43833,0.26912411934997466
2024-08-03 00:30:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.07140964679479,24.142088207342844,23.43833,0.26912411934997466
2024-08-03 00:31:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.072646211744363,24.140339401793987,23.43833,0.26912411934997466
2024-08-03 00:32:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.073879321563155,24.13859532097658,23.43833,0.26912411934997466
2024-08-03 00:33:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.075108985720426,24.136855951992455,23.43833,0.26912411934997466
2024-08-03 00:34:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.076335213659544,24.13512128197869,23.43833,0.26912411934997466
2024-08-03 00:35:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.077558014798054,24.133391298107533,23.43833,0.26912411934997466
2024-08-03 00:36:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.078777398527752,24.131665987586285,23.43833,0.26912411934997466
2024-08-03 00:37:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.079993374214745,24.12994533765721,23.43833,0.26912411934997466
2024-08-03 00:38:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.08120595119953,24.128229335597457,23.43833,0.26912411934997466
2024-08-03 00:39:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.08241513879706,24.12651796871893,23.43833,0.26912411934997466
2024-08-03 00:40:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.083620946296826,24.124811224368226,23.43833,0.26912411934997466
2024-08-03 00:41:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.084823382962906,24.12310908992653,23.43833,0.26912411934997466
2024-08-03 00:42:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.086022458034048,24.121411552809505,23.43833,0.26912411934997466
2024-08-03 00:43:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.087218180723738,24.11971860046722,23.43833,0.26912411934997466
2024-08-03 00:44:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.088410560220265,24.118030220384046,23.43833,0.26912411934997466
2024-08-03 00:45:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.08959960568679,24.116346400078555,23.43833,0.26912411934997466
2024-08-03 00:46:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.090785326261425,24.114667127103445,23.43833,0.26912411934997466
2024-08-03 00:47:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.091967731057284,24.112992389045424,23.43833,0.26912411934997466
2024-08-03 00:48:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.093146829162567,24.11132217352514,23.43833,0.26912411934997466
2024-08-03 00:49:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.094322629640622,24.109656468197066,23.43833,0.26912411934997466
2024-08-03 00:50:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.09549514153001,24.107995260749426,23.43833,0.26912411934997466
2024-08-03 00:51:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.09666437384457,24.106338538904094,23.43833,0.26912411934997466
2024-08-03 00:52:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.0978303355735,24.104686290416502,23.43833,0.26912411934997466
2024-08-03 00:53:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.09899303568142,24.103038503075553,23.43833,0.26912411934997466
2024-08-03 00:54:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.100152483108428,24.10139516470352,23.43833,0.26912411934997466
2024-08-03 00:55:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.101308686770174,24.09975626315596,23.43833,0.26912411934997466
2024-08-03 00:56:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.102461655557935,24.098121786321634,23.43833,0.26912411934997466
2024-08-03 00:57:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.103611398338664,24.096491722122398,23.43833,0.26912411934997466
2024-08-03 00:58:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.104757923955077,24.094866058513123,23.43833,0.26912411934997466
2024-08-03 00:59:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.105901241225702,24.093244783481598,23.43833,0.26912411934997466
2024-08-03 01:00:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.10704135894495,24.091627885048453,22.60167,0.26912411934997466
2024-08-03 01:01:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.108149991209153,24.089421766117468,22.60167,0.26912411934997466
2024-08-03 01:02:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.109254796072925,24.087221080764042,22.60167,0.26912411934997466
2024-08-03 01:03:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.11035578425421,24.08502581432541,22.60167,0.26912411934997466
2024-08-03 01:04:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.111452966441565,24.082835952178826,22.60167,0.26912411934997466
2024-08-03 01:05:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.11254635329425,24.080651479741462,22.60167,0.26912411934997466
2024-08-03 01:06:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.1136359554423,24.07847238247029,22.60167,0.26912411934997466
2024-08-03 01:07:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.11472178348662,24.076298645861982,22.60167,0.26912411934997466
2024-08-03 01:08:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.115803847999032,24.07413025545279,22.60167,0.26912411934997466
2024-08-03 01:09:00,2.0,1,0,0,0.8029027777777779,0.0,20.5,23.116882159522397,24.071967196818452,22.60167,0.26912411934997466
