,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-07-29 03:34:00,2.0,0,0,0,0.0,0.0,15.0,15.227610713129621,16.071159145597814,15.20833,0.1961299718165867
2024-07-29 03:35:00,2.0,0,0,0,0.0,0.0,15.0,15.228402661384827,16.07007515195937,15.20833,0.1961299718165867
2024-07-29 03:36:00,2.0,0,0,0,0.0,0.0,15.0,15.229192805028356,16.068993312099327,15.20833,0.1961299718165867
2024-07-29 03:37:00,2.0,0,0,0,0.0,0.0,15.0,15.229981147875032,16.067913621514133,15.20833,0.1961299718165867
2024-07-29 03:38:00,2.0,0,0,0,0.0,0.0,15.0,15.230767693731659,16.066836075709684,15.20833,0.1961299718165867
2024-07-29 03:39:00,2.0,0,0,0,0.0,0.0,15.0,15.231552446397043,16.06576067020132,15.20833,0.1961299718165867
2024-07-29 03:40:00,2.0,0,0,0,0.0,0.0,15.0,15.232335409662003,16.064687400513794,15.20833,0.1961299718165867
2024-07-29 03:41:00,2.0,0,0,0,0.0,0.0,15.0,15.233116587309391,16.063616262181256,15.20833,0.1961299718165867
2024-07-29 03:42:00,2.0,0,0,0,0.0,0.0,15.0,15.233895983114111,16.062547250747237,15.20833,0.1961299718165867
2024-07-29 03:43:00,2.0,0,0,0,0.0,0.0,15.0,15.23467360084313,16.061480361764623,15.20833,0.1961299718165867
2024-07-29 03:44:00,2.0,0,0,0,0.0,0.0,15.0,15.235449444255499,16.060415590795643,15.20833,0.1961299718165867
2024-07-29 03:45:00,2.0,0,0,0,0.0,0.0,15.0,15.236223517102367,16.05935293341184,15.20833,0.1961299718165867
2024-07-29 03:46:00,2.0,0,0,0,0.0,0.0,15.0,15.236995823127,16.05829238519406,15.20833,0.1961299718165867
2024-07-29 03:47:00,2.0,0,0,0,0.0,0.0,15.0,15.237766366064797,16.057233941732427,15.20833,0.1961299718165867
2024-07-29 03:48:00,2.0,0,0,0,0.0,0.0,15.0,15.238535149643305,16.056177598626327,15.20833,0.1961299718165867
2024-07-29 03:49:00,2.0,0,0,0,0.0,0.0,15.0,15.239302177582237,16.055123351484383,15.20833,0.1961299718165867
2024-07-29 03:50:00,2.0,0,0,0,0.0,0.0,15.0,15.240067453593488,16.054071195924443,15.20833,0.1961299718165867
2024-07-29 03:51:00,2.0,0,0,0,0.0,0.0,15.0,15.240830981381151,16.053021127573558,15.20833,0.1961299718165867
2024-07-29 03:52:00,2.0,0,0,0,0.0,0.0,15.0,15.241592764641535,16.05197314206796,15.20833,0.1961299718165867
2024-07-29 03:53:00,2.0,0,0,0,0.0,0.0,15.0,15.242352807063178,16.050927235053045,15.20833,0.1961299718165867
2024-07-29 03:54:00,2.0,0,0,0,0.0,0.0,15.0,15.243111112326865,16.049883402183347,15.20833,0.1961299718165867
2024-07-29 03:55:00,2.0,0,0,0,0.0,0.0,15.0,15.243867684105648,16.048841639122536,15.20833,0.1961299718165867
2024-07-29 03:56:00,2.0,0,0,0,0.0,0.0,15.0,15.244622526064859,16.04780194154338,15.20833,0.1961299718165867
2024-07-29 03:57:00,2.0,0,0,0,0.0,0.0,15.0,15.245375641862122,16.046764305127734,15.20833,0.1961299718165867
2024-07-29 03:58:00,2.0,0,0,0,0.0,0.0,15.0,15.246127035147376,16.045728725566526,15.20833,0.1961299718165867
2024-07-29 03:59:00,2.0,0,0,0,0.0,0.0,15.0,15.246876709562889,16.04469519855973,15.20833,0.1961299718165867
2024-07-29 04:00:00,2.0,0,0,0,0.0,0.0,15.0,15.247624668743272,16.043663719816344,14.00333,0.1961299718165867
2024-07-29 04:01:00,2.0,0,0,0,0.0,0.0,15.0,15.248322201422916,16.042263497390948,14.00333,0.1961299718165867
2024-07-29 04:02:00,2.0,0,0,0,0.0,0.0,15.0,15.24901772589321,16.040865741275187,14.00333,0.1961299718165867
2024-07-29 04:03:00,2.0,0,0,0,0.0,0.0,15.0,15.249711246464742,16.039470446368536,14.00333,0.1961299718165867
2024-07-29 04:04:00,2.0,0,0,0,0.0,0.0,15.0,15.25040276743902,16.038077607581172,14.00333,0.1961299718165867
2024-07-29 04:05:00,2.0,0,0,0,0.0,0.0,15.0,15.251092293108508,16.03668721983395,14.00333,0.1961299718165867
2024-07-29 04:06:00,2.0,0,0,0,0.0,0.0,15.0,15.251779827756634,16.03529927805838,14.00333,0.1961299718165867
2024-07-29 04:07:00,2.0,0,0,0,0.0,0.0,15.0,15.252465375657811,16.033913777196602,14.00333,0.1961299718165867
2024-07-29 04:08:00,2.0,0,0,0,0.0,0.0,15.0,15.25314894107746,16.032530712201375,14.00333,0.1961299718165867
2024-07-29 04:09:00,2.0,0,0,0,0.0,0.0,15.0,15.253830528272024,16.031150078036042,14.00333,0.1961299718165867
2024-07-29 04:10:00,2.0,0,0,0,0.0,0.0,15.0,15.25451014148899,16.029771869674516,14.00333,0.1961299718165867
2024-07-29 04:11:00,2.0,0,0,0,0.0,0.0,15.0,15.255187784966905,16.028396082101253,14.00333,0.1961299718165867
2024-07-29 04:12:00,2.0,0,0,0,0.0,0.0,15.0,15.2558634629354,16.027022710311233,14.00333,0.1961299718165867
2024-07-29 04:13:00,2.0,0,0,0,0.0,0.0,15.0,15.256537179615203,16.025651749309933,14.00333,0.1961299718165867
2024-07-29 04:14:00,2.0,0,0,0,0.0,0.0,15.0,15.257208939218158,16.024283194113316,14.00333,0.1961299718165867
2024-07-29 04:15:00,2.0,0,0,0,0.0,0.0,15.0,15.25787874594725,16.022917039747792,14.00333,0.1961299718165867
2024-07-29 04:16:00,2.0,0,0,0,0.0,0.0,15.0,15.258546603996617,16.02155328125021,14.00333,0.1961299718165867
2024-07-29 04:17:00,2.0,0,0,0,0.0,0.0,15.0,15.25921251755157,16.02019191366783,14.00333,0.1961299718165867
2024-07-29 04:18:00,2.0,0,0,0,0.0,0.0,15.0,15.259876490788612,16.018832932058306,14.00333,0.1961299718165867
2024-07-29 04:19:00,1.0,0,0,0,0.0,0.0,20.0,15.26053852787546,16.017476331489657,14.00333,0.1961299718165867
2024-07-29 04:20:00,1.0,0,0,0,0.0,0.0,20.0,15.41329287563362,16.016122107040253,14.00333,0.1961299718165867
2024-07-29 04:21:00,1.0,0,0,0,0.0,0.0,20.0,15.5658944132666,16.014917830753177,14.00333,0.1961299718165867
2024-07-29 04:22:00,2.0,0,0,0,0.0,0.0,15.0,15.718343433320905,16.013863162722053,14.00333,0.1961299718165867
2024-07-29 04:23:00,2.0,0,0,0,0.0,0.0,15.0,15.718545985070744,16.012957763758763,14.00333,0.1961299718165867
2024-07-29 04:24:00,2.0,0,0,0,0.0,0.0,15.0,15.718747484791114,16.012053718437542,14.00333,0.1961299718165867
2024-07-29 04:25:00,2.0,0,0,0,0.0,0.0,15.0,15.718947934798113,16.01115102400765,14.00333,0.1961299718165867
2024-07-29 04:26:00,2.0,0,0,0,0.0,0.0,15.0,15.71914733740295,16.010249677724094,14.00333,0.1961299718165867
2024-07-29 04:27:00,2.0,0,0,0,0.0,0.0,15.0,15.719345694911963,16.009349676847645,14.00333,0.1961299718165867
2024-07-29 04:28:00,1.0,0,0,0,0.0,0.0,20.0,15.71954300962663,16.00845101864481,14.00333,0.1961299718165867
2024-07-29 04:29:00,1.0,0,0,0,0.0,0.0,20.0,15.871833526506135,16.007553700387813,14.00333,0.1961299718165867
2024-07-29 04:30:00,1.0,0,0,0,0.0,0.0,20.0,16.023972122895575,16.006805296308997,14.00333,0.1961299718165867
2024-07-29 04:31:00,1.0,0,0,0,0.0,0.0,20.0,16.175959089486945,16.006205468686634,14.00333,0.1961299718165867
2024-07-29 04:32:00,1.0,0,0,0,0.0,0.0,20.0,16.327794716366395,16.005753880512664,14.00333,0.1961299718165867
2024-07-29 04:33:00,1.0,0,0,0,0.0,0.0,20.0,16.479479293015512,16.0054501954912,14.00333,0.1961299718165867
2024-07-29 04:34:00,1.0,0,0,0,0.0,0.0,20.0,16.63101310831258,16.00529407803702,14.00333,0.1961299718165867
2024-07-29 04:35:00,1.0,0,0,0,0.0,0.0,20.0,16.782396450533852,16.005285193274094,14.00333,0.1961299718165867
2024-07-29 04:36:00,1.0,0,0,0,0.0,0.0,20.0,16.933629607354817,16.005423207034067,14.00333,0.1961299718165867
2024-07-29 04:37:00,1.0,0,0,0,0.0,0.0,20.0,17.084712865851447,16.005707785854792,14.00333,0.1961299718165867
2024-07-29 04:38:00,1.0,0,0,0,0.0,0.0,20.0,17.235646512501468,16.006138596978836,14.00333,0.1961299718165867
2024-07-29 04:39:00,1.0,0,0,0,0.0,0.0,20.0,17.386430833185617,16.006715308352003,14.00333,0.1961299718165867
2024-07-29 04:40:00,1.0,0,0,0,0.0,0.0,20.0,17.53706611318889,16.007437588621855,14.00333,0.1961299718165867
2024-07-29 04:41:00,1.0,0,0,0,0.0,0.0,20.0,17.68755263720179,16.00830510713623,14.00333,0.1961299718165867
2024-07-29 04:42:00,1.0,0,0,0,0.0,0.0,20.0,17.837890689321583,16.00931753394179,14.00333,0.1961299718165867
2024-07-29 04:43:00,1.0,0,0,0,0.0,0.0,20.0,17.98808055305354,16.010474539782525,14.00333,0.1961299718165867
2024-07-29 04:44:00,1.0,0,0,0,0.0,0.0,20.0,18.138122511312172,16.01177579609831,14.00333,0.1961299718165867
2024-07-29 04:45:00,1.0,0,0,0,0.0,0.0,20.0,18.288016846422487,16.01322097502343,14.00333,0.1961299718165867
2024-07-29 04:46:00,1.0,0,0,0,0.0,0.0,20.0,18.43776384012121,16.014809749385126,14.00333,0.1961299718165867
2024-07-29 04:47:00,1.0,0,0,0,0.0,0.0,20.0,18.58736377355803,16.016541792702142,14.00333,0.1961299718165867
2024-07-29 04:48:00,1.0,0,0,0,0.0,0.0,20.0,18.73681692729683,16.01841677918326,14.00333,0.1961299718165867
2024-07-29 04:49:00,1.0,0,0,0,0.0,0.0,20.0,18.886123581316905,16.020434383725853,14.00333,0.1961299718165867
2024-07-29 04:50:00,1.0,0,0,0,0.0,0.0,20.0,19.035284015014213,16.02259428191445,14.00333,0.1961299718165867
2024-07-29 04:51:00,1.0,0,0,0,0.0,0.0,20.0,19.184298507202577,16.02489615001928,14.00333,0.1961299718165867
2024-07-29 04:52:00,1.0,0,0,0,0.0,0.0,20.0,19.33316733611492,16.027339664994834,14.00333,0.1961299718165867
2024-07-29 04:53:00,1.0,0,0,0,0.0,0.0,20.0,19.481890779404473,16.029924504478423,14.00333,0.1961299718165867
2024-07-29 04:54:00,1.0,0,0,0,0.0,0.0,20.0,19.630469114146013,16.032650346788753,14.00333,0.1961299718165867
2024-07-29 04:55:00,1.0,0,0,0,0.0,0.0,20.0,19.77890261683705,16.035516870924482,14.00333,0.1961299718165867
2024-07-29 04:56:00,1.0,0,0,0,0.0,0.0,20.0,19.927191563399063,16.038523756562796,14.00333,0.1961299718165867
2024-07-29 04:57:00,1.0,0,0,0,0.0,0.0,20.0,20.07533622917869,16.04167068405798,14.00333,0.1961299718165867
2024-07-29 04:58:00,1.0,0,0,0,0.0,0.0,20.0,20.223336888948946,16.044957334440003,14.00333,0.1961299718165867
2024-07-29 04:59:00,1.0,0,0,0,0.0,0.0,20.0,20.371193816910434,16.048383389413086,14.00333,0.1961299718165867
2024-07-29 05:00:00,1.0,0,0,0,0.0,0.0,20.0,20.518907286692524,16.051948531354295,13.48833,0.1961299718165867
2024-07-29 05:01:00,1.0,0,0,0,0.0,0.0,20.0,20.51438864031361,16.0554939738958,13.48833,0.1961299718165867
2024-07-29 05:02:00,1.0,0,0,0,0.0,0.0,20.0,20.50987780935583,16.059030500896927,13.48833,0.1961299718165867
2024-07-29 05:03:00,1.0,0,0,0,0.0,0.0,20.0,20.505374777685276,16.0625581313351,13.48833,0.1961299718165867
2024-07-29 05:04:00,1.0,0,0,0,0.0,0.0,20.0,20.50087952920187,16.066076884147826,13.48833,0.1961299718165867
2024-07-29 05:05:00,1.0,0,0,0,0.0,0.0,20.0,20.49639204783932,16.0695867782328,13.48833,0.1961299718165867
2024-07-29 05:06:00,1.0,0,0,0,0.0,0.0,20.0,20.49191231756502,16.07308783244797,13.48833,0.1961299718165867
2024-07-29 05:07:00,1.0,0,0,0,0.0,0.0,20.0,20.48744032238001,16.07658006561163,13.48833,0.1961299718165867
2024-07-29 05:08:00,1.0,0,0,0,0.0,0.0,20.0,20.482976046318885,16.080063496502493,13.48833,0.1961299718165867
2024-07-29 05:09:00,1.0,0,0,0,0.0,0.0,20.0,20.478519473449733,16.08353814385979,13.48833,0.1961299718165867
2024-07-29 05:10:00,2.0,0,0,0,0.0,0.0,15.0,20.47407058787406,16.087004026383344,13.48833,0.1961299718165867
2024-07-29 05:11:00,2.0,0,0,0,0.0,0.0,15.0,20.469629373726725,16.090461162733646,13.48833,0.1961299718165867
2024-07-29 05:12:00,2.0,0,0,0,0.0,0.0,15.0,20.465195815175864,16.093909571531952,13.48833,0.1961299718165867
2024-07-29 05:13:00,2.0,0,0,0,0.0,0.0,15.0,20.46076989642282,16.097349271360354,13.48833,0.1961299718165867
2024-07-29 05:14:00,2.0,0,0,0,0.0,0.0,15.0,20.456351601702085,16.100780280761867,13.48833,0.1961299718165867
2024-07-29 05:15:00,2.0,0,0,0,0.0,0.0,15.0,20.451940915281217,16.104202618240514,13.48833,0.1961299718165867
2024-07-29 05:16:00,2.0,0,0,0,0.0,0.0,15.0,20.44753782146077,16.107616302261402,13.48833,0.1961299718165867
2024-07-29 05:17:00,2.0,0,0,0,0.0,0.0,15.0,20.44314230457424,16.111021351250805,13.48833,0.1961299718165867
2024-07-29 05:18:00,2.0,0,0,0,0.0,0.0,15.0,20.43875434898798,16.11441778359625,13.48833,0.1961299718165867
2024-07-29 05:19:00,2.0,0,0,0,0.0,0.0,15.0,20.434373939101135,16.11780561764659,13.48833,0.1961299718165867
2024-07-29 05:20:00,2.0,0,0,0,0.0,0.0,15.0,20.430001059345578,16.121184871712096,13.48833,0.1961299718165867
2024-07-29 05:21:00,2.0,0,0,0,0.0,0.0,15.0,20.425635694185836,16.124555564064533,13.48833,0.1961299718165867
2024-07-29 05:22:00,2.0,0,0,0,0.0,0.0,15.0,20.421277828119027,16.127917712937236,13.48833,0.1961299718165867
2024-07-29 05:23:00,2.0,0,0,0,0.0,0.0,15.0,20.416927445674784,16.1312713365252,13.48833,0.1961299718165867
2024-07-29 05:24:00,2.0,0,0,0,0.0,0.0,15.0,20.41258453141519,16.13461645298515,13.48833,0.1961299718165867
2024-07-29 05:25:00,1.0,0,0,0,0.0,0.0,20.0,20.40824906993472,16.137953080435633,13.48833,0.1961299718165867
2024-07-29 05:26:00,1.0,0,0,0,0.0,0.0,20.0,20.403921045860148,16.141281236957088,13.48833,0.1961299718165867
2024-07-29 05:27:00,1.0,0,0,0,0.0,0.0,20.0,20.39960044385051,16.144600940591936,13.48833,0.1961299718165867
2024-07-29 05:28:00,1.0,0,0,0,0.0,0.0,20.0,20.39528724859701,16.147912209344646,13.48833,0.1961299718165867
2024-07-29 05:29:00,1.0,0,0,0,0.0,0.0,20.0,20.39098144482297,16.15121506118183,13.48833,0.1961299718165867
2024-07-29 05:30:00,1.0,0,0,0,0.0,0.0,20.0,20.38668301728375,16.154509514032313,13.48833,0.1961299718165867
2024-07-29 05:31:00,1.0,0,0,0,0.0,0.0,20.0,20.382391950766696,16.157795585787216,13.48833,0.1961299718165867
2024-07-29 05:32:00,1.0,0,0,0,0.0,0.0,20.0,20.37810823009105,16.16107329430003,13.48833,0.1961299718165867
2024-07-29 05:33:00,1.0,0,0,0,0.0,0.0,20.0,20.373831840107908,16.164342657386708,13.48833,0.1961299718165867
2024-07-29 05:34:00,1.0,0,0,0,0.0,0.0,20.0,20.369562765700135,16.16760369282573,13.48833,0.1961299718165867
2024-07-29 05:35:00,1.0,0,0,0,0.0,0.0,20.0,20.36530099178231,16.17085641835818,13.48833,0.1961299718165867
2024-07-29 05:36:00,1.0,0,0,0,0.0,0.0,20.0,20.36104650330065,16.174100851687843,13.48833,0.1961299718165867
2024-07-29 05:37:00,1.0,0,0,0,0.0,0.0,20.0,20.356799285232945,16.177337010481267,13.48833,0.1961299718165867
2024-07-29 05:38:00,1.0,0,0,0,0.0,0.0,20.0,20.352559322588505,16.180564912367842,13.48833,0.1961299718165867
2024-07-29 05:39:00,1.0,0,0,0,0.0,0.0,20.0,20.348326600408072,16.18378457493989,13.48833,0.1961299718165867
2024-07-29 05:40:00,1.0,0,0,0,0.0,0.0,20.0,20.34410110376377,16.186996015752726,13.48833,0.1961299718165867
2024-07-29 05:41:00,1.0,0,0,0,0.0,0.0,20.0,20.339882817759033,16.190199252324756,13.48833,0.1961299718165867
2024-07-29 05:42:00,1.0,0,0,0,0.0,0.0,20.0,20.335671727528545,16.193394302137534,13.48833,0.1961299718165867
2024-07-29 05:43:00,1.0,0,0,0,0.0,0.0,20.0,20.331467818238163,16.19658118263585,13.48833,0.1961299718165867
2024-07-29 05:44:00,1.0,0,0,0,0.0,0.0,20.0,20.327271075084862,16.199759911227805,13.48833,0.1961299718165867
2024-07-29 05:45:00,1.0,0,0,0,0.0,0.0,20.0,20.32308148329667,16.202930505284893,13.48833,0.1961299718165867
2024-07-29 05:46:00,1.0,0,0,0,0.0,0.0,20.0,20.318899028132584,16.206092982142074,13.48833,0.1961299718165867
2024-07-29 05:47:00,1.0,0,0,0,0.0,0.0,20.0,20.31472369488254,16.209247359097848,13.48833,0.1961299718165867
2024-07-29 05:48:00,1.0,0,0,0,0.0,0.0,20.0,20.310555468867317,16.212393653414335,13.48833,0.1961299718165867
2024-07-29 05:49:00,1.0,0,0,0,0.0,0.0,20.0,20.30639433543848,16.21553188231735,13.48833,0.1961299718165867
2024-07-29 05:50:00,1.0,0,0,0,0.0,0.0,20.0,20.30224027997832,16.21866206299648,13.48833,0.1961299718165867
2024-07-29 05:51:00,1.0,0,0,0,0.0,0.0,20.0,20.298093287899796,16.221784212605158,13.48833,0.1961299718165867
2024-07-29 05:52:00,2.0,1,1,0,0.7762500000000001,0.7683333333333334,15.0,20.29395334464645,16.224898348260748,13.48833,0.1961299718165867
2024-07-29 05:53:00,2.0,1,0,0,0.7841666666666668,0.0,15.0,20.289820435692366,16.228004487044608,13.48833,0.1961299718165867
2024-07-29 05:54:00,2.0,1,0,0,0.7920833333333335,0.0,15.0,20.28569454654209,16.23110264600217,13.48833,0.1961299718165867
2024-07-29 05:55:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,20.281575662730567,16.234192842143024,13.48833,0.1961299718165867
2024-07-29 05:56:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,20.27746376982309,16.237275092440978,13.48833,0.1961299718165867
2024-07-29 05:57:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.27335885341522,16.240349413834146,13.48833,0.1961299718165867
2024-07-29 05:58:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.269260899132735,16.243415823225018,13.48833,0.1961299718165867
2024-07-29 05:59:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.265169892631558,16.246474337480535,13.48833,0.1961299718165867
2024-07-29 06:00:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,20.261085819597696,16.249524973432163,14.04333,0.1961299718165867
2024-07-29 06:01:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,20.257422401464968,16.25273852559647,14.04333,0.1961299718165867
2024-07-29 06:02:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,20.25376563835691,16.2559444162061,14.04333,0.1961299718165867
2024-07-29 06:03:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,20.250115516469524,16.25914266150993,14.04333,0.1961299718165867
2024-07-29 06:04:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.24647202202778,16.262333277722696,14.04333,0.1961299718165867
2024-07-29 06:05:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.242835141285564,16.265516281025032,14.04333,0.1961299718165867
2024-07-29 06:06:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.239204860525593,16.268691687563564,14.04333,0.1961299718165867
2024-07-29 06:07:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.235581166059383,16.271859513450963,14.04333,0.1961299718165867
2024-07-29 06:08:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.23196404422717,16.275019774766033,14.04333,0.1961299718165867
2024-07-29 06:09:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.228353481397853,16.278172487553775,14.04333,0.1961299718165867
2024-07-29 06:10:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.22474946396894,16.281317667825455,14.04333,0.1961299718165867
2024-07-29 06:11:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.221151978366485,16.28445533155868,14.04333,0.1961299718165867
2024-07-29 06:12:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.217561011045028,16.287585494697463,14.04333,0.1961299718165867
2024-07-29 06:13:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,20.213976548487526,16.290708173152307,14.04333,0.1961299718165867
2024-07-29 06:14:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,20.21039857720531,16.293823382800255,14.04333,0.1961299718165867
2024-07-29 06:15:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,20.206827083738013,16.29693113948498,14.04333,0.1961299718165867
2024-07-29 06:16:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,20.203262054653514,16.300031459016836,14.04333,0.1961299718165867
2024-07-29 06:17:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,20.199703476547885,16.303124357172944,14.04333,0.1961299718165867
2024-07-29 06:18:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,20.196151336045318,16.306209849697257,14.04333,0.1961299718165867
2024-07-29 06:19:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,20.192605619798076,16.309287952300625,14.04333,0.1961299718165867
2024-07-29 06:20:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,20.189066314486436,16.31235868066087,14.04333,0.1961299718165867
2024-07-29 06:21:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,20.18553340681862,16.315422050422857,14.04333,0.1961299718165867
2024-07-29 06:22:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,20.182006883530747,16.318478077198552,14.04333,0.1961299718165867
2024-07-29 06:23:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,20.17848673138677,16.321526776567108,14.04333,0.1961299718165867
2024-07-29 06:24:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,20.17497293717841,16.324568164074915,14.04333,0.1961299718165867
2024-07-29 06:25:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,20.171465487725115,16.327602255235686,14.04333,0.1961299718165867
2024-07-29 06:26:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,20.167964369873985,16.330629065530516,14.04333,0.1961299718165867
2024-07-29 06:27:00,2.0,1,0,0,0.8000000000000002,0.0,15.0,20.164469570499723,16.333648610407952,14.04333,0.1961299718165867
2024-07-29 06:28:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.160981076504573,16.336660905284063,14.04333,0.1961299718165867
2024-07-29 06:29:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.15749887481827,16.33966596554251,14.04333,0.1961299718165867
2024-07-29 06:30:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.154022952397966,16.342663806534603,14.04333,0.1961299718165867
2024-07-29 06:31:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.15055329622819,16.345654443579384,14.04333,0.1961299718165867
2024-07-29 06:32:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.147089893320775,16.34863789196369,14.04333,0.1961299718165867
2024-07-29 06:33:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.14363273071482,16.351614166942216,14.04333,0.1961299718165867
2024-07-29 06:34:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.140181795476614,16.354583283737586,14.04333,0.1961299718165867
2024-07-29 06:35:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.13673707469959,16.35754525754042,14.04333,0.1961299718165867
2024-07-29 06:36:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.133298555504254,16.3605001035094,14.04333,0.1961299718165867
2024-07-29 06:37:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.129866225038153,16.363447836771336,14.04333,0.1961299718165867
2024-07-29 06:38:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.126440070475795,16.366388472421242,14.04333,0.1961299718165867
2024-07-29 06:39:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.1230200790186,16.36932202552239,14.04333,0.1961299718165867
2024-07-29 06:40:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.119606237894846,16.372248511106385,14.04333,0.1961299718165867
2024-07-29 06:41:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.116198534359615,16.375167944173228,14.04333,0.1961299718165867
2024-07-29 06:42:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.11279695569473,16.378080339691383,14.04333,0.1961299718165867
2024-07-29 06:43:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.1094014892087,16.380985712597845,14.04333,0.1961299718165867
2024-07-29 06:44:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.106012122236663,16.383884077798207,14.04333,0.1961299718165867
2024-07-29 06:45:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.10262884214034,16.38677545016672,14.04333,0.1961299718165867
2024-07-29 06:46:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.099251636307965,16.38965984454636,14.04333,0.1961299718165867
2024-07-29 06:47:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.095880492154237,16.392537275748907,14.04333,0.1961299718165867
2024-07-29 06:48:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.092515397120266,16.395407758554988,14.04333,0.1961299718165867
2024-07-29 06:49:00,1.0,1,0,0,0.8000000000000002,0.0,20.0,20.089156338673515,16.398271307714165,14.04333,0.1961299718165867
