,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-07-29 03:34:00,2.0,0,0,0,0.0,0.0,20.5,20.08755478432809,19.06380420871277,15.20833,0.29049067738924617
2024-07-29 03:35:00,2.0,0,0,0,0.0,0.0,20.5,20.085830786236745,19.0629072865281,15.20833,0.29049067738924617
2024-07-29 03:36:00,2.0,0,0,0,0.0,0.0,20.5,20.08410806916861,19.062009696207607,15.20833,0.29049067738924617
2024-07-29 03:37:00,2.0,0,0,0,0.0,0.0,20.5,20.082386630244923,19.061111441072818,15.20833,0.29049067738924617
2024-07-29 03:38:00,2.0,0,0,0,0.0,0.0,20.5,20.080666466596007,19.060212524433943,15.20833,0.29049067738924617
2024-07-29 03:39:00,2.0,0,0,0,0.0,0.0,20.5,20.078947575361255,19.059312949589916,15.20833,0.29049067738924617
2024-07-29 03:40:00,2.0,0,0,0,0.0,0.0,20.5,20.0772299536891,19.058412719828425,15.20833,0.29049067738924617
2024-07-29 03:41:00,2.0,0,0,0,0.0,0.0,20.5,20.075513598736975,19.057511838425956,15.20833,0.29049067738924617
2024-07-29 03:42:00,2.0,0,0,0,0.0,0.0,20.5,20.073798507671302,19.056610308647826,15.20833,0.29049067738924617
2024-07-29 03:43:00,2.0,0,0,0,0.0,0.0,20.5,20.072084677667444,19.055708133748222,15.20833,0.29049067738924617
2024-07-29 03:44:00,2.0,0,0,0,0.0,0.0,20.5,20.070372105909684,19.05480531697024,15.20833,0.29049067738924617
2024-07-29 03:45:00,2.0,0,0,0,0.0,0.0,20.5,20.068660789591195,19.053901861545906,15.20833,0.29049067738924617
2024-07-29 03:46:00,2.0,0,0,0,0.0,0.0,20.5,20.066950725914012,19.052997770696244,15.20833,0.29049067738924617
2024-07-29 03:47:00,2.0,0,0,0,0.0,0.0,20.5,20.065241912089,19.052093047631285,15.20833,0.29049067738924617
2024-07-29 03:48:00,2.0,0,0,0,0.0,0.0,20.5,20.063534345335828,19.05118769555011,15.20833,0.29049067738924617
2024-07-29 03:49:00,2.0,0,0,0,0.0,0.0,20.5,20.061828022882935,19.05028171764089,15.20833,0.29049067738924617
2024-07-29 03:50:00,2.0,0,0,0,0.0,0.0,20.5,20.060122941967506,19.049375117080924,15.20833,0.29049067738924617
2024-07-29 03:51:00,2.0,0,0,0,0.0,0.0,20.5,20.058419099835444,19.048467897036673,15.20833,0.29049067738924617
2024-07-29 03:52:00,2.0,0,0,0,0.0,0.0,20.5,20.056716493741334,19.04756006066379,15.20833,0.29049067738924617
2024-07-29 03:53:00,2.0,0,0,0,0.0,0.0,20.5,20.055015120948422,19.046651611107166,15.20833,0.29049067738924617
2024-07-29 03:54:00,2.0,0,0,0,0.0,0.0,20.5,20.053314978728583,19.045742551500954,15.20833,0.29049067738924617
2024-07-29 03:55:00,2.0,0,0,0,0.0,0.0,20.5,20.051616064362296,19.044832884968613,15.20833,0.29049067738924617
2024-07-29 03:56:00,2.0,0,0,0,0.0,0.0,20.5,20.049918375138613,19.043922614622947,15.20833,0.29049067738924617
2024-07-29 03:57:00,2.0,0,0,0,0.0,0.0,20.5,20.048221908355128,19.043011743566126,15.20833,0.29049067738924617
2024-07-29 03:58:00,2.0,0,0,0,0.0,0.0,20.5,20.04652666131795,19.042100274889737,15.20833,0.29049067738924617
2024-07-29 03:59:00,2.0,0,0,0,0.0,0.0,20.5,20.044832631341688,19.04118821167481,15.20833,0.29049067738924617
2024-07-29 04:00:00,2.0,0,0,0,0.0,0.0,20.5,20.043139815749395,19.040275556991855,14.00333,0.29049067738924617
2024-07-29 04:01:00,2.0,0,0,0,0.0,0.0,20.5,20.04139588163354,19.03860561382953,14.00333,0.29049067738924617
2024-07-29 04:02:00,2.0,0,0,0,0.0,0.0,20.5,20.039652142235724,19.036936609176422,14.00333,0.29049067738924617
2024-07-29 04:03:00,2.0,0,0,0,0.0,0.0,20.5,20.037908598620024,19.0352685413358,14.00333,0.29049067738924617
2024-07-29 04:04:00,2.0,0,0,0,0.0,0.0,20.5,20.03616525184648,19.03360140861611,14.00333,0.29049067738924617
2024-07-29 04:05:00,2.0,0,0,0,0.0,0.0,20.5,20.034422102971103,19.03193520933096,14.00333,0.29049067738924617
2024-07-29 04:06:00,2.0,0,0,0,0.0,0.0,20.5,20.032679153045894,19.030269941799094,14.00333,0.29049067738924617
2024-07-29 04:07:00,2.0,0,0,0,0.0,0.0,20.5,20.03093640311885,19.028605604344385,14.00333,0.29049067738924617
2024-07-29 04:08:00,2.0,0,0,0,0.0,0.0,20.5,20.02919385423399,19.026942195295813,14.00333,0.29049067738924617
2024-07-29 04:09:00,2.0,0,0,0,0.0,0.0,20.5,20.027451507431355,19.025279712987455,14.00333,0.29049067738924617
2024-07-29 04:10:00,2.0,0,0,0,0.0,0.0,20.5,20.025709363747026,19.023618155758452,14.00333,0.29049067738924617
2024-07-29 04:11:00,2.0,0,0,0,0.0,0.0,20.5,20.02396742421314,19.021957521953013,14.00333,0.29049067738924617
2024-07-29 04:12:00,2.0,0,0,0,0.0,0.0,20.5,20.022225689857898,19.020297809920386,14.00333,0.29049067738924617
2024-07-29 04:13:00,1.0,0,0,0,0.0,0.0,21.0,20.020484161705586,19.01863901801484,14.00333,0.29049067738924617
2024-07-29 04:14:00,1.0,0,0,0,0.0,0.0,21.0,20.08424021555993,19.01698114459566,14.00333,0.29049067738924617
2024-07-29 04:15:00,1.0,0,0,0,0.0,0.0,21.0,20.147898611154737,19.015421702310533,14.00333,0.29049067738924617
2024-07-29 04:16:00,2.0,0,0,0,0.0,0.0,20.5,20.211459636527096,19.01396033740472,14.00333,0.29049067738924617
2024-07-29 04:17:00,2.0,0,0,0,0.0,0.0,20.5,20.27492357877295,19.012596697301134,14.00333,0.29049067738924617
2024-07-29 04:18:00,2.0,0,0,0,0.0,0.0,20.5,20.33829072405021,19.011330430596466,14.00333,0.29049067738924617
2024-07-29 04:19:00,2.0,0,0,0,0.0,0.0,20.5,20.401561357581855,19.010161187057296,14.00333,0.29049067738924617
2024-07-29 04:20:00,2.0,0,0,0,0.0,0.0,20.5,20.464735763659007,19.009088617616218,14.00333,0.29049067738924617
2024-07-29 04:21:00,2.0,0,0,0,0.0,0.0,20.5,20.527814225644015,19.008112374367993,14.00333,0.29049067738924617
2024-07-29 04:22:00,2.0,0,0,0,0.0,0.0,20.5,20.590797025973515,19.007232110565702,14.00333,0.29049067738924617
2024-07-29 04:23:00,2.0,0,0,0,0.0,0.0,20.5,20.653684446161492,19.00644748061692,14.00333,0.29049067738924617
2024-07-29 04:24:00,2.0,0,0,0,0.0,0.0,20.5,20.716476766802323,19.005758140079895,14.00333,0.29049067738924617
2024-07-29 04:25:00,2.0,0,0,0,0.0,0.0,20.5,20.779174267573808,19.005163745659743,14.00333,0.29049067738924617
2024-07-29 04:26:00,2.0,0,0,0,0.0,0.0,20.5,20.841777227240204,19.00466395520466,14.00333,0.29049067738924617
2024-07-29 04:27:00,2.0,0,0,0,0.0,0.0,20.5,20.90428592365523,19.00425842770213,14.00333,0.29049067738924617
2024-07-29 04:28:00,2.0,0,0,0,0.0,0.0,20.5,20.966700633765086,19.003946823275175,14.00333,0.29049067738924617
2024-07-29 04:29:00,2.0,0,0,0,0.0,0.0,20.5,21.029021633611432,19.00372880317859,14.00333,0.29049067738924617
2024-07-29 04:30:00,2.0,0,0,0,0.0,0.0,20.5,21.025751823551044,19.0036040297952,14.00333,0.29049067738924617
2024-07-29 04:31:00,2.0,0,0,0,0.0,0.0,20.5,21.02248671910814,19.003474652348714,14.00333,0.29049067738924617
2024-07-29 04:32:00,2.0,0,0,0,0.0,0.0,20.5,21.019226306604182,19.003340687590843,14.00333,0.29049067738924617
2024-07-29 04:33:00,1.0,0,0,0,0.0,0.0,21.0,21.015970572405255,19.00320215221746,14.00333,0.29049067738924617
2024-07-29 04:34:00,1.0,0,0,0,0.0,0.0,21.0,21.012719502921925,19.003059062868815,14.00333,0.29049067738924617
2024-07-29 04:35:00,1.0,0,0,0,0.0,0.0,21.0,21.009473084609084,19.002911436129686,14.00333,0.29049067738924617
2024-07-29 04:36:00,1.0,0,0,0,0.0,0.0,21.0,21.006231303965812,19.00275928852959,14.00333,0.29049067738924617
2024-07-29 04:37:00,1.0,0,0,0,0.0,0.0,21.0,21.002994147535226,19.002602636542942,14.00333,0.29049067738924617
2024-07-29 04:38:00,1.0,0,0,0,0.0,0.0,21.0,20.999761601904336,19.002441496589263,14.00333,0.29049067738924617
2024-07-29 04:39:00,2.0,0,0,0,0.0,0.0,20.5,20.9965336537039,19.002275885033338,14.00333,0.29049067738924617
2024-07-29 04:40:00,2.0,0,0,0,0.0,0.0,20.5,20.99331028960828,19.00210581818541,14.00333,0.29049067738924617
2024-07-29 04:41:00,2.0,0,0,0,0.0,0.0,20.5,20.990091496335307,19.001931312301352,14.00333,0.29049067738924617
2024-07-29 04:42:00,2.0,0,0,0,0.0,0.0,20.5,20.98687726064611,19.001752383582858,14.00333,0.29049067738924617
2024-07-29 04:43:00,2.0,0,0,0,0.0,0.0,20.5,20.98366756934501,19.001569048177615,14.00333,0.29049067738924617
2024-07-29 04:44:00,2.0,0,0,0,0.0,0.0,20.5,20.980462409279344,19.00138132217948,14.00333,0.29049067738924617
2024-07-29 04:45:00,2.0,0,0,0,0.0,0.0,20.5,20.977261767339353,19.00118922162866,14.00333,0.29049067738924617
2024-07-29 04:46:00,2.0,0,0,0,0.0,0.0,20.5,20.974065630458014,19.000992762511896,14.00333,0.29049067738924617
2024-07-29 04:47:00,2.0,0,0,0,0.0,0.0,20.5,20.970873985610915,19.000791960762626,14.00333,0.29049067738924617
2024-07-29 04:48:00,2.0,0,0,0,0.0,0.0,20.5,20.967686819816112,19.000586832261178,14.00333,0.29049067738924617
2024-07-29 04:49:00,2.0,0,0,0,0.0,0.0,20.5,20.964504120133984,19.000377392834928,14.00333,0.29049067738924617
2024-07-29 04:50:00,2.0,0,0,0,0.0,0.0,20.5,20.961325873667096,19.000163658258487,14.00333,0.29049067738924617
2024-07-29 04:51:00,2.0,0,0,0,0.0,0.0,20.5,20.95815206756006,18.999945644253874,14.00333,0.29049067738924617
2024-07-29 04:52:00,2.0,0,0,0,0.0,0.0,20.5,20.9549826889994,18.999723366490688,14.00333,0.29049067738924617
2024-07-29 04:53:00,2.0,0,0,0,0.0,0.0,20.5,20.951817725213406,18.99949684058628,14.00333,0.29049067738924617
2024-07-29 04:54:00,2.0,0,0,0,0.0,0.0,20.5,20.948657163471996,18.999266082105926,14.00333,0.29049067738924617
2024-07-29 04:55:00,2.0,0,0,0,0.0,0.0,20.5,20.945500991086593,18.999031106563006,14.00333,0.29049067738924617
2024-07-29 04:56:00,2.0,0,0,0,0.0,0.0,20.5,20.94234919540997,18.998791929419163,14.00333,0.29049067738924617
2024-07-29 04:57:00,2.0,0,0,0,0.0,0.0,20.5,20.939201763836124,18.998548566084487,14.00333,0.29049067738924617
2024-07-29 04:58:00,2.0,0,0,0,0.0,0.0,20.5,20.936058683800134,18.99830103191768,14.00333,0.29049067738924617
2024-07-29 04:59:00,2.0,0,0,0,0.0,0.0,20.5,20.93291994277803,18.998049342226224,14.00333,0.29049067738924617
2024-07-29 05:00:00,2.0,0,0,0,0.0,0.0,20.5,20.929785528286665,18.99779351226655,13.48833,0.29049067738924617
2024-07-29 05:01:00,2.0,0,0,0,0.0,0.0,20.5,20.92665211960298,18.99721015430915,13.48833,0.29049067738924617
2024-07-29 05:02:00,2.0,0,0,0,0.0,0.0,20.5,20.92352255061721,18.996623366095935,13.48833,0.29049067738924617
2024-07-29 05:03:00,2.0,0,0,0,0.0,0.0,20.5,20.920396810639428,18.996033160604693,13.48833,0.29049067738924617
2024-07-29 05:04:00,2.0,0,0,0,0.0,0.0,20.5,20.91727488901442,18.995439550769834,13.48833,0.29049067738924617
2024-07-29 05:05:00,2.0,0,0,0,0.0,0.0,20.5,20.914156775121562,18.99484254948252,13.48833,0.29049067738924617
2024-07-29 05:06:00,2.0,0,0,0,0.0,0.0,20.5,20.91104245837472,18.994242169590816,13.48833,0.29049067738924617
2024-07-29 05:07:00,2.0,0,0,0,0.0,0.0,20.5,20.907931928222123,18.993638423899824,13.48833,0.29049067738924617
2024-07-29 05:08:00,2.0,0,0,0,0.0,0.0,20.5,20.90482517414626,18.993031325171835,13.48833,0.29049067738924617
2024-07-29 05:09:00,2.0,0,0,0,0.0,0.0,20.5,20.901722185663754,18.992420886126464,13.48833,0.29049067738924617
2024-07-29 05:10:00,2.0,0,0,0,0.0,0.0,20.5,20.898622952325262,18.991807119440793,13.48833,0.29049067738924617
2024-07-29 05:11:00,2.0,0,0,0,0.0,0.0,20.5,20.895527463715357,18.991190037749515,13.48833,0.29049067738924617
2024-07-29 05:12:00,2.0,0,0,0,0.0,0.0,20.5,20.892435709452418,18.990569653645068,13.48833,0.29049067738924617
2024-07-29 05:13:00,2.0,0,0,0,0.0,0.0,20.5,20.88934767918851,18.989945979677778,13.48833,0.29049067738924617
2024-07-29 05:14:00,2.0,0,0,0,0.0,0.0,20.5,20.88626336260929,18.989319028356,13.48833,0.29049067738924617
2024-07-29 05:15:00,2.0,0,0,0,0.0,0.0,20.5,20.883182749433885,18.988688812146258,13.48833,0.29049067738924617
2024-07-29 05:16:00,2.0,0,0,0,0.0,0.0,20.5,20.880105829414774,18.988055343473373,13.48833,0.29049067738924617
2024-07-29 05:17:00,2.0,0,0,0,0.0,0.0,20.5,20.877032592337695,18.987418634720616,13.48833,0.29049067738924617
2024-07-29 05:18:00,2.0,0,0,0,0.0,0.0,20.5,20.873963028021528,18.986778698229827,13.48833,0.29049067738924617
2024-07-29 05:19:00,1.0,0,0,0,0.0,0.0,21.0,20.870897126318184,18.986135546301576,13.48833,0.29049067738924617
2024-07-29 05:20:00,1.0,0,0,0,0.0,0.0,21.0,20.86783487711249,18.985489191195278,13.48833,0.29049067738924617
2024-07-29 05:21:00,1.0,0,0,0,0.0,0.0,21.0,20.864776270322096,18.98483964512934,13.48833,0.29049067738924617
2024-07-29 05:22:00,2.0,0,0,0,0.0,0.0,20.5,20.861721295897354,18.9841869202813,13.48833,0.29049067738924617
2024-07-29 05:23:00,2.0,0,0,0,0.0,0.0,20.5,20.858669943821216,18.983531028787944,13.48833,0.29049067738924617
2024-07-29 05:24:00,2.0,0,0,0,0.0,0.0,20.5,20.85562220410912,18.982871982745465,13.48833,0.29049067738924617
2024-07-29 05:25:00,2.0,0,0,0,0.0,0.0,20.5,20.852578066808896,18.982209794209577,13.48833,0.29049067738924617
2024-07-29 05:26:00,2.0,0,0,0,0.0,0.0,20.5,20.849537522000645,18.981544475195665,13.48833,0.29049067738924617
2024-07-29 05:27:00,2.0,0,0,0,0.0,0.0,20.5,20.846500559796638,18.980876037678904,13.48833,0.29049067738924617
2024-07-29 05:28:00,2.0,0,0,0,0.0,0.0,20.5,20.843467170341214,18.980204493594403,13.48833,0.29049067738924617
2024-07-29 05:29:00,2.0,0,0,0,0.0,0.0,20.5,20.840437343810667,18.979529854837335,13.48833,0.29049067738924617
2024-07-29 05:30:00,2.0,0,0,0,0.0,0.0,20.5,20.837411070413143,18.97885213326306,13.48833,0.29049067738924617
2024-07-29 05:31:00,2.0,0,0,0,0.0,0.0,20.5,20.83438834038854,18.978171340687275,13.48833,0.29049067738924617
2024-07-29 05:32:00,2.0,0,0,0,0.0,0.0,20.5,20.831369144008395,18.977487488886123,13.48833,0.29049067738924617
2024-07-29 05:33:00,2.0,0,0,0,0.0,0.0,20.5,20.828353471575788,18.976800589596344,13.48833,0.29049067738924617
2024-07-29 05:34:00,2.0,0,0,0,0.0,0.0,20.5,20.82534131342523,18.976110654515395,13.48833,0.29049067738924617
2024-07-29 05:35:00,2.0,0,0,0,0.0,0.0,20.5,20.822332659922566,18.97541769530158,13.48833,0.29049067738924617
2024-07-29 05:36:00,2.0,0,0,0,0.0,0.0,20.5,20.819327501464866,18.97472172357418,13.48833,0.29049067738924617
2024-07-29 05:37:00,2.0,0,0,0,0.0,0.0,20.5,20.816325828480323,18.974022750913587,13.48833,0.29049067738924617
2024-07-29 05:38:00,2.0,0,0,0,0.0,0.0,20.5,20.813327631428162,18.973320788861425,13.48833,0.29049067738924617
2024-07-29 05:39:00,2.0,0,0,0,0.0,0.0,20.5,20.810332900798517,18.972615848920682,13.48833,0.29049067738924617
2024-07-29 05:40:00,2.0,0,0,0,0.0,0.0,20.5,20.807341627112343,18.971907942555845,13.48833,0.29049067738924617
2024-07-29 05:41:00,2.0,0,0,0,0.0,0.0,20.5,20.804353800921316,18.97119708119301,13.48833,0.29049067738924617
2024-07-29 05:42:00,2.0,0,0,0,0.0,0.0,20.5,20.80136941280772,18.97048327622003,13.48833,0.29049067738924617
2024-07-29 05:43:00,2.0,0,0,0,0.0,0.0,20.5,20.798388453384355,18.969766538986622,13.48833,0.29049067738924617
2024-07-29 05:44:00,2.0,0,0,0,0.0,0.0,20.5,20.795410913294436,18.96904688080451,13.48833,0.29049067738924617
2024-07-29 05:45:00,2.0,0,0,0,0.0,0.0,20.5,20.79243678321149,18.968324312947534,13.48833,0.29049067738924617
2024-07-29 05:46:00,2.0,0,0,0,0.0,0.0,20.5,20.789466053839256,18.96759884665179,13.48833,0.29049067738924617
2024-07-29 05:47:00,2.0,0,0,0,0.0,0.0,20.5,20.786498715911588,18.966870493115746,13.48833,0.29049067738924617
2024-07-29 05:48:00,2.0,0,0,0,0.0,0.0,20.5,20.783534760192353,18.966139263500374,13.48833,0.29049067738924617
2024-07-29 05:49:00,2.0,0,0,0,0.0,0.0,20.5,20.78057417747533,18.965405168929266,13.48833,0.29049067738924617
2024-07-29 05:50:00,2.0,0,0,0,0.0,0.0,20.5,20.77761695858412,18.96466822048876,13.48833,0.29049067738924617
2024-07-29 05:51:00,2.0,0,0,0,0.0,0.0,20.5,20.774663094372038,18.96392842922807,13.48833,0.29049067738924617
2024-07-29 05:52:00,2.0,0,0,0,0.0,0.0,20.5,20.77171257572202,18.963185806159395,13.48833,0.29049067738924617
2024-07-29 05:53:00,2.0,0,0,0,0.0,0.0,20.5,20.768765393546527,18.962440362258057,13.48833,0.29049067738924617
2024-07-29 05:54:00,2.0,0,0,0,0.0,0.0,20.5,20.76582153878744,18.96169210846261,13.48833,0.29049067738924617
2024-07-29 05:55:00,2.0,0,0,0,0.0,0.0,20.5,20.76288100241597,18.960941055674972,13.48833,0.29049067738924617
2024-07-29 05:56:00,2.0,0,0,0,0.0,0.0,20.5,20.75994377543256,18.96018721476054,13.48833,0.29049067738924617
2024-07-29 05:57:00,2.0,0,0,0,0.0,0.0,20.5,20.757009848866787,18.959430596548312,13.48833,0.29049067738924617
2024-07-29 05:58:00,2.0,0,0,0,0.0,0.0,20.5,20.754079213777267,18.958671211831007,13.48833,0.29049067738924617
2024-07-29 05:59:00,2.0,0,0,0,0.0,0.0,20.5,20.751151861251557,18.95790907136519,13.48833,0.29049067738924617
2024-07-29 06:00:00,2.0,0,0,0,0.0,0.0,20.5,20.748227782406065,18.957144185871382,14.04333,0.29049067738924617
2024-07-29 06:01:00,2.0,0,0,0,0.0,0.0,20.5,20.745695787618626,18.956725087643814,14.04333,0.29049067738924617
2024-07-29 06:02:00,2.0,0,0,0,0.0,0.0,20.5,20.743166971052972,18.956303106857845,14.04333,0.29049067738924617
2024-07-29 06:03:00,2.0,0,0,0,0.0,0.0,20.5,20.74064132379833,18.95587825434708,14.04333,0.29049067738924617
2024-07-29 06:04:00,2.0,0,0,0,0.0,0.0,20.5,20.738118836972877,18.955450540908927,14.04333,0.29049067738924617
2024-07-29 06:05:00,2.0,0,0,0,0.0,0.0,20.5,20.73559950172366,18.955019977304715,14.04333,0.29049067738924617
2024-07-29 06:06:00,2.0,0,0,0,0.0,0.0,20.5,20.73308330922648,18.95458657425981,14.04333,0.29049067738924617
2024-07-29 06:07:00,2.0,0,0,0,0.0,0.0,20.5,20.730570250685822,18.95415034246374,14.04333,0.29049067738924617
2024-07-29 06:08:00,2.0,0,0,0,0.0,0.0,20.5,20.728060317334737,18.95371129257031,14.04333,0.29049067738924617
2024-07-29 06:09:00,2.0,0,0,0,0.0,0.0,20.5,20.72555350043476,18.95326943519772,14.04333,0.29049067738924617
2024-07-29 06:10:00,1.0,0,0,0,0.0,0.0,21.0,20.723049791275816,18.95282478092868,14.04333,0.29049067738924617
2024-07-29 06:11:00,1.0,0,0,0,0.0,0.0,21.0,20.72054918117612,18.952377340310537,14.04333,0.29049067738924617
2024-07-29 06:12:00,1.0,0,0,0,0.0,0.0,21.0,20.718051661482093,18.951927123855384,14.04333,0.29049067738924617
2024-07-29 06:13:00,1.0,0,0,0,0.0,0.0,21.0,20.715557223568258,18.951474142040173,14.04333,0.29049067738924617
2024-07-29 06:14:00,1.0,0,0,0,0.0,0.0,21.0,20.713065858837155,18.951018405306844,14.04333,0.29049067738924617
2024-07-29 06:15:00,1.0,1,1,0,0.6838888888888889,0.6780833333333334,21.0,20.710577558719248,18.95055992406243,14.04333,0.29049067738924617
2024-07-29 06:16:00,1.0,1,0,0,0.6896944444444444,0.0,21.0,20.708092314672832,18.950098708679175,14.04333,0.29049067738924617
2024-07-29 06:17:00,1.0,1,0,0,0.6954999999999999,0.0,21.0,20.705610118183937,18.949634769494654,14.04333,0.29049067738924617
2024-07-29 06:18:00,1.0,1,0,0,0.7013055555555554,0.0,21.0,20.703130960766245,18.94916811681188,14.04333,0.29049067738924617
2024-07-29 06:19:00,1.0,1,0,0,0.7071111111111109,0.0,21.0,20.70065483396099,18.94869876089942,14.04333,0.29049067738924617
2024-07-29 06:20:00,1.0,1,0,0,0.7129166666666664,0.0,21.0,20.69818172933687,18.948226711991513,14.04333,0.29049067738924617
2024-07-29 06:21:00,1.0,1,0,0,0.7187222222222219,0.0,21.0,20.69571163848996,18.947751980288185,14.04333,0.29049067738924617
2024-07-29 06:22:00,1.0,1,0,0,0.7245277777777774,0.0,21.0,20.69324455304362,18.947274575955355,14.04333,0.29049067738924617
2024-07-29 06:23:00,1.0,1,0,0,0.730333333333333,0.0,21.0,20.6907804646484,18.946794509124953,14.04333,0.29049067738924617
2024-07-29 06:24:00,1.0,1,0,0,0.7361388888888885,0.0,21.0,20.68831936498196,18.94631178989503,14.04333,0.29049067738924617
2024-07-29 06:25:00,1.0,1,0,0,0.741944444444444,0.0,21.0,20.68586124574897,18.945826428329873,14.04333,0.29049067738924617
2024-07-29 06:26:00,1.0,1,0,0,0.7477499999999995,0.0,21.0,20.68340609868103,18.94533843446011,14.04333,0.29049067738924617
2024-07-29 06:27:00,1.0,1,0,0,0.753555555555555,0.0,21.0,20.68095391553657,18.944847818282827,14.04333,0.29049067738924617
2024-07-29 06:28:00,1.0,1,0,0,0.7593611111111105,0.0,21.0,20.678504688100777,18.944354589761684,14.04333,0.29049067738924617
2024-07-29 06:29:00,1.0,1,0,0,0.765166666666666,0.0,21.0,20.67605840818549,18.943858758827012,14.04333,0.29049067738924617
2024-07-29 06:30:00,1.0,1,0,0,0.7709722222222215,0.0,21.0,20.67361506762913,18.943360335375935,14.04333,0.29049067738924617
2024-07-29 06:31:00,1.0,1,0,0,0.776777777777777,0.0,21.0,20.671174658296593,18.942859329272476,14.04333,0.29049067738924617
2024-07-29 06:32:00,1.0,1,0,0,0.7825833333333325,0.0,21.0,20.66873717207918,18.942355750347666,14.04333,0.29049067738924617
2024-07-29 06:33:00,1.0,1,0,0,0.788388888888888,0.0,21.0,20.666302600894493,18.94184960839965,14.04333,0.29049067738924617
2024-07-29 06:34:00,1.0,1,0,0,0.7941944444444435,0.0,21.0,20.66387093668637,18.9413409131938,14.04333,0.29049067738924617
2024-07-29 06:35:00,1.0,1,0,0,0.799999999999999,0.0,21.0,20.661442171424774,18.940829674462826,14.04333,0.29049067738924617
2024-07-29 06:36:00,1.0,1,0,0,0.799999999999999,0.0,21.0,20.659016297105726,18.940315901906878,14.04333,0.29049067738924617
2024-07-29 06:37:00,1.0,1,0,0,0.799999999999999,0.0,21.0,20.65659330575121,18.939799605193656,14.04333,0.29049067738924617
2024-07-29 06:38:00,1.0,1,0,0,0.799999999999999,0.0,21.0,20.654173189409082,18.939280793958517,14.04333,0.29049067738924617
2024-07-29 06:39:00,1.0,1,0,0,0.799999999999999,0.0,21.0,20.651755940153006,18.938759477804584,14.04333,0.29049067738924617
2024-07-29 06:40:00,1.0,1,0,0,0.799999999999999,0.0,21.0,20.64934155008234,18.93823566630285,14.04333,0.29049067738924617
2024-07-29 06:41:00,1.0,1,0,0,0.799999999999999,0.0,21.0,20.646930011322077,18.93770936899229,14.04333,0.29049067738924617
2024-07-29 06:42:00,1.0,1,0,0,0.799999999999999,0.0,21.0,20.644521316022743,18.937180595379957,14.04333,0.29049067738924617
2024-07-29 06:43:00,1.0,1,0,0,0.799999999999999,0.0,21.0,20.642115456360322,18.93664935494109,14.04333,0.29049067738924617
2024-07-29 06:44:00,1.0,1,0,0,0.799999999999999,0.0,21.0,20.63971242453617,18.93611565711923,14.04333,0.29049067738924617
2024-07-29 06:45:00,1.0,1,0,0,0.799999999999999,0.0,21.0,20.637312212776926,18.935579511326317,14.04333,0.29049067738924617
2024-07-29 06:46:00,1.0,1,0,0,0.799999999999999,0.0,21.0,20.634914813334436,18.93504092694279,14.04333,0.29049067738924617
2024-07-29 06:47:00,1.0,1,0,0,0.799999999999999,0.0,21.0,20.632520218485666,18.934499913317698,14.04333,0.29049067738924617
2024-07-29 06:48:00,1.0,1,0,0,0.799999999999999,0.0,21.0,20.63012842053262,18.9339564797688,14.04333,0.29049067738924617
2024-07-29 06:49:00,1.0,1,0,0,0.799999999999999,0.0,21.0,20.62773941180226,18.93341063558267,14.04333,0.29049067738924617
