,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-07-29 13:07:00,3.0,1,1,0,0.7335,0.7316527777777778,18.5,18.756823471271233,17.060022493940583,23.72167,0.11190782287279254
2024-07-29 13:08:00,3.0,1,0,0,0.7353472222222223,0.0,18.5,18.756437936513493,17.063483449088803,23.72167,0.11190782287279254
2024-07-29 13:09:00,3.0,1,0,0,0.7371944444444445,0.0,18.5,18.75605536670094,17.06694027072204,23.72167,0.11190782287279254
2024-07-29 13:10:00,3.0,1,0,0,0.7390416666666667,0.0,18.5,18.755675756259915,17.0703929657498,23.72167,0.11190782287279254
2024-07-29 13:11:00,3.0,1,0,0,0.7408888888888889,0.0,18.5,18.75529909962656,17.073841541069562,23.72167,0.11190782287279254
2024-07-29 13:12:00,3.0,1,0,0,0.7427361111111112,0.0,18.5,18.754925391246825,17.077286003566783,23.72167,0.11190782287279254
2024-07-29 13:13:00,1.0,1,0,0,0.7445833333333334,0.0,18.5,18.754554625576446,17.08072636011493,23.72167,0.11190782287279254
2024-07-29 13:14:00,1.0,1,0,0,0.7464305555555556,0.0,18.5,18.754186797080923,17.084162617575497,23.72167,0.11190782287279254
2024-07-29 13:15:00,1.0,1,0,0,0.7482777777777778,0.0,18.5,18.753821900235504,17.087594782798025,23.72167,0.11190782287279254
2024-07-29 13:16:00,1.0,1,0,0,0.750125,0.0,18.5,18.753459929525174,17.09102286262012,23.72167,0.11190782287279254
2024-07-29 13:17:00,1.0,1,0,0,0.7519722222222223,0.0,18.5,18.753100879444627,17.094446863867486,23.72167,0.11190782287279254
2024-07-29 13:18:00,1.0,1,0,0,0.7538194444444445,0.0,18.5,18.752744744498262,17.097866793353923,23.72167,0.11190782287279254
2024-07-29 13:19:00,1.0,1,0,0,0.7556666666666667,0.0,18.5,18.752391519200156,17.101282657881377,23.72167,0.11190782287279254
2024-07-29 13:20:00,1.0,1,0,0,0.7575138888888889,0.0,18.5,18.752041198074046,17.10469446423994,23.72167,0.11190782287279254
2024-07-29 13:21:00,1.0,1,0,0,0.7593611111111112,0.0,18.5,18.751693775653326,17.10810221920788,23.72167,0.11190782287279254
2024-07-29 13:22:00,1.0,1,0,0,0.7612083333333334,0.0,18.5,18.751349246481013,17.111505929551647,23.72167,0.11190782287279254
2024-07-29 13:23:00,1.0,1,0,0,0.7630555555555556,0.0,18.5,18.751007605109738,17.11490560202592,23.72167,0.11190782287279254
2024-07-29 13:24:00,1.0,1,0,0,0.7649027777777778,0.0,18.5,18.750668846101732,17.118301243373605,23.72167,0.11190782287279254
2024-07-29 13:25:00,1.0,1,0,0,0.76675,0.0,18.5,18.750332964028807,17.121692860325858,23.72167,0.11190782287279254
2024-07-29 13:26:00,1.0,1,0,0,0.7685972222222223,0.0,18.5,18.749999953472337,17.12508045960212,23.72167,0.11190782287279254
2024-07-29 13:27:00,1.0,1,0,0,0.7704444444444445,0.0,18.5,18.749669809023235,17.12846404791013,23.72167,0.11190782287279254
2024-07-29 13:28:00,1.0,1,0,0,0.7722916666666667,0.0,18.5,18.749342525281957,17.13184363194593,23.72167,0.11190782287279254
2024-07-29 13:29:00,1.0,1,0,0,0.7741388888888889,0.0,18.5,18.749018096858464,17.135219218393914,23.72167,0.11190782287279254
2024-07-29 13:30:00,1.0,1,0,0,0.7759861111111112,0.0,18.5,18.748696518372213,17.138590813926825,23.72167,0.11190782287279254
2024-07-29 13:31:00,1.0,1,0,0,0.7778333333333334,0.0,18.5,18.748377784452146,17.141958425205786,23.72167,0.11190782287279254
2024-07-29 13:32:00,1.0,1,0,0,0.7796805555555556,0.0,18.5,18.748061889736665,17.145322058880318,23.72167,0.11190782287279254
2024-07-29 13:33:00,1.0,1,0,0,0.7815277777777778,0.0,18.5,18.747748828873615,17.14868172158836,23.72167,0.11190782287279254
2024-07-29 13:34:00,1.0,1,0,0,0.783375,0.0,18.5,18.74743859652028,17.152037419956294,23.72167,0.11190782287279254
2024-07-29 13:35:00,1.0,1,0,0,0.7852222222222223,0.0,18.5,18.74713118734335,17.155389160598954,23.72167,0.11190782287279254
2024-07-29 13:36:00,1.0,1,0,0,0.7870694444444445,0.0,18.5,18.746826596018913,17.158736950119657,23.72167,0.11190782287279254
2024-07-29 13:37:00,1.0,1,0,0,0.7889166666666667,0.0,18.5,18.74652481723244,17.16208079511022,23.72167,0.11190782287279254
2024-07-29 13:38:00,1.0,1,0,0,0.7907638888888889,0.0,18.5,18.74622584567877,17.165420702150982,23.72167,0.11190782287279254
2024-07-29 13:39:00,1.0,1,0,0,0.7926111111111112,0.0,18.5,18.74592967606208,17.168756677810812,23.72167,0.11190782287279254
2024-07-29 13:40:00,1.0,1,0,0,0.7944583333333334,0.0,18.5,18.74563630309589,17.172088728647147,23.72167,0.11190782287279254
2024-07-29 13:41:00,1.0,1,0,0,0.7963055555555556,0.0,18.5,18.74534572150302,17.175416861206003,23.72167,0.11190782287279254
2024-07-29 13:42:00,1.0,1,0,0,0.7981527777777778,0.0,18.5,18.74505792601561,17.178741082021993,23.72167,0.11190782287279254
2024-07-29 13:43:00,1.0,1,0,0,0.8,0.0,18.5,18.74477291137506,17.18206139761835,23.72167,0.11190782287279254
2024-07-29 13:44:00,1.0,1,0,0,0.8,0.0,18.5,18.74449067233205,17.18537781450695,23.72167,0.11190782287279254
2024-07-29 13:45:00,1.0,1,0,0,0.8,0.0,18.5,18.744211203646508,17.18869033918832,23.72167,0.11190782287279254
2024-07-29 13:46:00,1.0,1,0,0,0.8,0.0,18.5,18.743934500087597,17.19199897815167,23.72167,0.11190782287279254
2024-07-29 13:47:00,1.0,1,0,0,0.8,0.0,18.5,18.743660556433692,17.195303737874916,23.72167,0.11190782287279254
2024-07-29 13:48:00,1.0,1,0,0,0.8,0.0,18.5,18.743389367472375,17.198604624824682,23.72167,0.11190782287279254
2024-07-29 13:49:00,1.0,1,0,0,0.8,0.0,18.5,18.74312092800041,17.20190164545634,23.72167,0.11190782287279254
2024-07-29 13:50:00,1.0,1,0,0,0.8,0.0,18.5,18.74285523282373,17.205194806214006,23.72167,0.11190782287279254
2024-07-29 13:51:00,1.0,1,0,0,0.8,0.0,18.5,18.742592276757424,17.20848411353059,23.72167,0.11190782287279254
2024-07-29 13:52:00,1.0,1,0,0,0.8,0.0,18.5,18.742332054625724,17.211769573827794,23.72167,0.11190782287279254
2024-07-29 13:53:00,1.0,1,0,0,0.8,0.0,18.5,18.74207456126197,17.215051193516132,23.72167,0.11190782287279254
2024-07-29 13:54:00,1.0,1,0,0,0.8,0.0,18.5,18.741819791508615,17.218328978994958,23.72167,0.11190782287279254
2024-07-29 13:55:00,1.0,1,0,0,0.8,0.0,18.5,18.7415677402172,17.221602936652484,23.72167,0.11190782287279254
2024-07-29 13:56:00,1.0,1,0,0,0.8,0.0,18.5,18.741318402248343,17.224873072865794,23.72167,0.11190782287279254
2024-07-29 13:57:00,1.0,1,0,0,0.8,0.0,18.5,18.741071772471713,17.22813939400087,23.72167,0.11190782287279254
2024-07-29 13:58:00,1.0,1,0,0,0.8,0.0,18.5,18.740827845766027,17.231401906412604,23.72167,0.11190782287279254
2024-07-29 13:59:00,1.0,1,0,0,0.8,0.0,18.5,18.740586617019023,17.234660616444827,23.72167,0.11190782287279254
2024-07-29 14:00:00,1.0,1,0,0,0.8,0.0,18.5,18.74034808112745,17.23791553043032,24.25,0.11190782287279254
2024-07-29 14:01:00,1.0,1,0,0,0.8,0.0,18.5,18.739781910548256,17.241335140540816,24.25,0.11190782287279254
2024-07-29 14:02:00,1.0,1,0,0,0.8,0.0,18.5,18.73921881982978,17.244750520604658,24.25,0.11190782287279254
2024-07-29 14:03:00,1.0,1,0,0,0.8,0.0,18.5,18.73865880323112,17.2481616777287,24.25,0.11190782287279254
2024-07-29 14:04:00,1.0,1,0,0,0.8,0.0,18.5,18.738101855021487,17.2515686190074,24.25,0.11190782287279254
2024-07-29 14:05:00,1.0,1,0,0,0.8,0.0,18.5,18.73754796948017,17.254971351522858,24.25,0.11190782287279254
2024-07-29 14:06:00,1.0,1,0,0,0.8,0.0,18.5,18.736997140896527,17.258369882344827,24.25,0.11190782287279254
2024-07-29 14:07:00,1.0,1,0,0,0.8,0.0,18.5,18.736449363569974,17.26176421853074,24.25,0.11190782287279254
2024-07-29 14:08:00,1.0,1,0,0,0.8,0.0,18.5,18.735904631809962,17.26515436712573,24.25,0.11190782287279254
2024-07-29 14:09:00,1.0,1,0,0,0.8,0.0,18.5,18.735362939935953,17.26854033516266,24.25,0.11190782287279254
2024-07-29 14:10:00,1.0,1,0,0,0.8,0.0,18.5,18.734824282277412,17.271922129662116,24.25,0.11190782287279254
2024-07-29 14:11:00,1.0,1,0,0,0.8,0.0,18.5,18.73428865317378,17.275299757632467,24.25,0.11190782287279254
2024-07-29 14:12:00,1.0,1,0,0,0.8,0.0,18.5,18.733756046974474,17.27867322606986,24.25,0.11190782287279254
2024-07-29 14:13:00,1.0,1,0,0,0.8,0.0,18.5,18.733226458038846,17.282042541958248,24.25,0.11190782287279254
2024-07-29 14:14:00,1.0,1,0,0,0.8,0.0,18.5,18.732699880736185,17.28540771226942,24.25,0.11190782287279254
2024-07-29 14:15:00,1.0,1,0,0,0.8,0.0,18.5,18.732176309445688,17.28876874396301,24.25,0.11190782287279254
2024-07-29 14:16:00,1.0,1,0,0,0.8,0.0,18.5,18.731655738556448,17.292125643986523,24.25,0.11190782287279254
2024-07-29 14:17:00,1.0,1,0,0,0.8,0.0,18.5,18.731138162467435,17.295478419275355,24.25,0.11190782287279254
2024-07-29 14:18:00,1.0,1,0,0,0.8,0.0,18.5,18.73062357558748,17.29882707675282,24.25,0.11190782287279254
2024-07-29 14:19:00,1.0,1,0,0,0.8,0.0,18.5,18.73011197233525,17.30217162333016,24.25,0.11190782287279254
2024-07-29 14:20:00,1.0,1,0,0,0.8,0.0,18.5,18.729603347139253,17.30551206590658,24.25,0.11190782287279254
2024-07-29 14:21:00,1.0,1,0,0,0.8,0.0,18.5,18.72909769443779,17.308848411369258,24.25,0.11190782287279254
2024-07-29 14:22:00,1.0,1,0,0,0.8,0.0,18.5,18.728595008678962,17.312180666593374,24.25,0.11190782287279254
2024-07-29 14:23:00,1.0,1,0,0,0.8,0.0,18.5,18.728095284320638,17.31550883844212,24.25,0.11190782287279254
2024-07-29 14:24:00,1.0,1,0,0,0.8,0.0,18.5,18.72759851583045,17.318832933766735,24.25,0.11190782287279254
2024-07-29 14:25:00,1.0,1,0,0,0.8,0.0,18.5,18.727104697685768,17.322152959406512,24.25,0.11190782287279254
2024-07-29 14:26:00,1.0,1,0,0,0.8,0.0,18.5,18.72661382437368,17.325468922188833,24.25,0.11190782287279254
2024-07-29 14:27:00,1.0,1,0,0,0.8,0.0,18.5,18.726125890390982,17.328780828929176,24.25,0.11190782287279254
2024-07-29 14:28:00,3.0,1,0,0,0.8,0.0,18.5,18.725640890244165,17.332088686431145,24.25,0.11190782287279254
2024-07-29 14:29:00,3.0,1,0,0,0.8,0.0,18.5,18.725158818449383,17.33539250148649,24.25,0.11190782287279254
2024-07-29 14:30:00,3.0,1,0,0,0.8,0.0,18.5,18.724679669532453,17.33869228087512,24.25,0.11190782287279254
2024-07-29 14:31:00,3.0,1,0,0,0.8,0.0,18.5,18.72420343802882,17.341988031365133,24.25,0.11190782287279254
2024-07-29 14:32:00,3.0,1,0,0,0.8,0.0,18.5,18.72373011848356,17.345279759712838,24.25,0.11190782287279254
2024-07-29 14:33:00,3.0,1,0,0,0.8,0.0,18.5,18.723259705451348,17.348567472662765,24.25,0.11190782287279254
2024-07-29 14:34:00,3.0,1,0,0,0.8,0.0,18.5,18.722792193496446,17.351851176947694,24.25,0.11190782287279254
2024-07-29 14:35:00,3.0,1,0,0,0.8,0.0,18.5,18.72232757719269,17.35513087928867,24.25,0.11190782287279254
2024-07-29 14:36:00,3.0,1,0,0,0.8,0.0,18.5,18.721865851123468,17.358406586395027,24.25,0.11190782287279254
2024-07-29 14:37:00,1.0,1,0,0,0.8,0.0,18.5,18.721407009881705,17.361678304964414,24.25,0.11190782287279254
2024-07-29 14:38:00,1.0,1,0,0,0.8,0.0,18.5,18.720951048069846,17.364946041682803,24.25,0.11190782287279254
2024-07-29 14:39:00,1.0,1,0,0,0.8,0.0,18.5,18.72049796029984,17.368209803224516,24.25,0.11190782287279254
2024-07-29 14:40:00,1.0,1,0,0,0.8,0.0,18.5,18.720047741193127,17.37146959625225,24.25,0.11190782287279254
2024-07-29 14:41:00,1.0,1,0,0,0.8,0.0,18.5,18.719600385380613,17.374725427417086,24.25,0.11190782287279254
2024-07-29 14:42:00,1.0,1,0,0,0.8,0.0,18.5,18.719155887502655,17.377977303358524,24.25,0.11190782287279254
2024-07-29 14:43:00,1.0,1,0,0,0.8,0.0,18.5,18.718714242209053,17.381225230704487,24.25,0.11190782287279254
2024-07-29 14:44:00,1.0,1,0,0,0.8,0.0,18.5,18.71827544415903,17.384469216071352,24.25,0.11190782287279254
2024-07-29 14:45:00,1.0,1,0,0,0.8,0.0,18.5,18.717839488021205,17.387709266063972,24.25,0.11190782287279254
2024-07-29 14:46:00,1.0,1,0,0,0.8,0.0,18.5,18.717406368473593,17.390945387275686,24.25,0.11190782287279254
2024-07-29 14:47:00,1.0,1,0,0,0.8,0.0,18.5,18.716976080203576,17.394177586288347,24.25,0.11190782287279254
2024-07-29 14:48:00,1.0,1,0,0,0.8,0.0,18.5,18.71654861790789,17.397405869672344,24.25,0.11190782287279254
2024-07-29 14:49:00,1.0,1,0,0,0.8,0.0,18.5,18.71612397629261,17.400630243986612,24.25,0.11190782287279254
2024-07-29 14:50:00,1.0,1,0,0,0.8,0.0,18.5,18.71570215007314,17.40385071577866,24.25,0.11190782287279254
2024-07-29 14:51:00,1.0,1,0,0,0.8,0.0,18.5,18.715283133974186,17.40706729158459,24.25,0.11190782287279254
2024-07-29 14:52:00,1.0,1,0,0,0.8,0.0,18.5,18.71486692272974,17.41027997792911,24.25,0.11190782287279254
2024-07-29 14:53:00,1.0,1,0,0,0.8,0.0,18.5,18.71445351108307,17.413488781325572,24.25,0.11190782287279254
2024-07-29 14:54:00,1.0,1,0,0,0.8,0.0,18.5,18.714042893786704,17.41669370827597,24.25,0.11190782287279254
2024-07-29 14:55:00,1.0,1,0,0,0.8,0.0,18.5,18.713635065602404,17.419894765270975,24.25,0.11190782287279254
2024-07-29 14:56:00,1.0,1,0,0,0.8,0.0,18.5,18.713230021301165,17.423091958789946,24.25,0.11190782287279254
2024-07-29 14:57:00,1.0,1,0,0,0.8,0.0,18.5,18.712827755663184,17.426285295300953,24.25,0.11190782287279254
2024-07-29 14:58:00,1.0,1,0,0,0.8,0.0,18.5,18.712428263477857,17.4294747812608,24.25,0.11190782287279254
2024-07-29 14:59:00,1.0,1,0,0,0.8,0.0,18.5,18.71203153954375,17.432660423115042,24.25,0.11190782287279254
2024-07-29 15:00:00,1.0,1,0,0,0.8,0.0,18.5,18.711637578668597,17.435842227298,24.785,0.11190782287279254
2024-07-29 15:01:00,1.0,1,0,0,0.8,0.0,18.5,18.71135967462089,17.439190813163602,24.785,0.11190782287279254
2024-07-29 15:02:00,1.0,1,0,0,0.8,0.0,18.5,18.711084562062958,17.442535474638902,24.785,0.11190782287279254
2024-07-29 15:03:00,1.0,1,0,0,0.8,0.0,18.5,18.710812235722152,17.445876218265372,24.785,0.11190782287279254
2024-07-29 15:04:00,1.0,1,0,0,0.8,0.0,18.5,18.710542690335114,17.44921305057309,24.785,0.11190782287279254
2024-07-29 15:05:00,1.0,1,0,0,0.8,0.0,18.5,18.710275920647756,17.45254597808076,24.785,0.11190782287279254
2024-07-29 15:06:00,1.0,1,0,0,0.8,0.0,18.5,18.71001192141526,17.455875007295738,24.785,0.11190782287279254
2024-07-29 15:07:00,1.0,1,0,0,0.8,0.0,18.5,18.70975068740204,17.459200144714046,24.785,0.11190782287279254
2024-07-29 15:08:00,1.0,1,0,0,0.8,0.0,18.5,18.70949221338174,17.462521396820396,24.785,0.11190782287279254
2024-07-29 15:09:00,1.0,1,0,0,0.8,0.0,18.5,18.70923649413722,17.4658387700882,24.785,0.11190782287279254
2024-07-29 15:10:00,1.0,1,0,0,0.8,0.0,18.5,18.70898352446053,17.469152270979606,24.785,0.11190782287279254
2024-07-29 15:11:00,1.0,1,0,0,0.8,0.0,18.5,18.708733299152893,17.4724619059455,24.785,0.11190782287279254
2024-07-29 15:12:00,1.0,1,0,0,0.8,0.0,18.5,18.70848581302471,17.475767681425545,24.785,0.11190782287279254
2024-07-29 15:13:00,1.0,1,0,0,0.8,0.0,18.5,18.70824106089551,17.47906960384818,24.785,0.11190782287279254
2024-07-29 15:14:00,1.0,1,0,0,0.8,0.0,18.5,18.707999037593964,17.482367679630663,24.785,0.11190782287279254
2024-07-29 15:15:00,1.0,1,0,0,0.8,0.0,18.5,18.707759737957854,17.48566191517906,24.785,0.11190782287279254
2024-07-29 15:16:00,1.0,1,0,0,0.8,0.0,18.5,18.70752315683406,17.488952316888298,24.785,0.11190782287279254
2024-07-29 15:17:00,1.0,1,0,0,0.8,0.0,18.5,18.707289289078545,17.492238891142158,24.785,0.11190782287279254
2024-07-29 15:18:00,1.0,1,0,0,0.8,0.0,18.5,18.707058129556337,17.495521644313307,24.785,0.11190782287279254
2024-07-29 15:19:00,1.0,1,0,0,0.8,0.0,18.5,18.706829673141517,17.49880058276332,24.785,0.11190782287279254
2024-07-29 15:20:00,1.0,1,0,0,0.8,0.0,18.5,18.7066039147172,17.50207571284269,24.785,0.11190782287279254
2024-07-29 15:21:00,1.0,1,0,0,0.8,0.0,18.5,18.706380849175517,17.50534704089085,24.785,0.11190782287279254
2024-07-29 15:22:00,1.0,1,0,0,0.8,0.0,18.5,18.706160471417604,17.508614573236205,24.785,0.11190782287279254
2024-07-29 15:23:00,1.0,1,0,0,0.8,0.0,18.5,18.705942776353588,17.511878316196132,24.785,0.11190782287279254
2024-07-29 15:24:00,1.0,1,0,0,0.8,0.0,18.5,18.705727758902565,17.51513827607701,24.785,0.11190782287279254
2024-07-29 15:25:00,1.0,1,0,0,0.8,0.0,18.5,18.705515413992583,17.51839445917424,24.785,0.11190782287279254
2024-07-29 15:26:00,1.0,1,0,0,0.8,0.0,18.5,18.705305736560636,17.52164687177225,24.785,0.11190782287279254
2024-07-29 15:27:00,1.0,1,0,0,0.8,0.0,18.5,18.70509872155264,17.524895520144547,24.785,0.11190782287279254
2024-07-29 15:28:00,1.0,1,0,0,0.8,0.0,18.5,18.704894363923422,17.528140410553696,24.785,0.11190782287279254
2024-07-29 15:29:00,1.0,1,0,0,0.8,0.0,18.5,18.7046926586367,17.531381549251364,24.785,0.11190782287279254
2024-07-29 15:30:00,1.0,1,0,0,0.8,0.0,18.5,18.704493600665064,17.534618942478335,24.785,0.11190782287279254
2024-07-29 15:31:00,1.0,1,0,0,0.8,0.0,18.5,18.70429718498998,17.53785259646453,24.785,0.11190782287279254
2024-07-29 15:32:00,1.0,1,0,0,0.8,0.0,18.5,18.70410340660175,17.54108251742901,24.785,0.11190782287279254
2024-07-29 15:33:00,1.0,1,0,0,0.8,0.0,18.5,18.70391226049951,17.544308711580026,24.785,0.11190782287279254
2024-07-29 15:34:00,1.0,1,0,0,0.8,0.0,18.5,18.703723741691217,17.547531185115005,24.785,0.11190782287279254
2024-07-29 15:35:00,1.0,1,0,0,0.8,0.0,18.5,18.70353784519362,17.55074994422059,24.785,0.11190782287279254
2024-07-29 15:36:00,1.0,1,0,0,0.8,0.0,18.5,18.703354566032257,17.553964995072654,24.785,0.11190782287279254
2024-07-29 15:37:00,1.0,1,0,0,0.8,0.0,18.5,18.703173899241435,17.557176343836314,24.785,0.11190782287279254
2024-07-29 15:38:00,1.0,1,0,0,0.8,0.0,18.5,18.702995839864215,17.56038399666596,24.785,0.11190782287279254
2024-07-29 15:39:00,1.0,1,0,0,0.8,0.0,18.5,18.7028203829524,17.563587959705256,24.785,0.11190782287279254
2024-07-29 15:40:00,1.0,1,0,0,0.8,0.0,18.5,18.702647523566508,17.56678823908718,24.785,0.11190782287279254
2024-07-29 15:41:00,1.0,1,0,0,0.8,0.0,18.5,18.702477256775776,17.569984840934033,24.785,0.11190782287279254
2024-07-29 15:42:00,1.0,1,0,0,0.8,0.0,18.5,18.702309577658127,17.57317777135745,24.785,0.11190782287279254
2024-07-29 15:43:00,1.0,1,0,0,0.8,0.0,18.5,18.702144481300166,17.57636703645843,24.785,0.11190782287279254
2024-07-29 15:44:00,1.0,1,0,0,0.8,0.0,18.5,18.701981962797156,17.579552642327346,24.785,0.11190782287279254
2024-07-29 15:45:00,1.0,1,0,0,0.8,0.0,18.5,18.70182201725301,17.582734595043977,24.785,0.11190782287279254
2024-07-29 15:46:00,1.0,1,0,0,0.8,0.0,18.5,18.701664639780276,17.58591290067751,24.785,0.11190782287279254
2024-07-29 15:47:00,1.0,1,0,0,0.8,0.0,18.5,18.70150982550011,17.58908756528657,24.785,0.11190782287279254
2024-07-29 15:48:00,1.0,1,0,1,0.8,0.0,18.5,18.70135756954228,17.59225859491923,24.785,0.11190782287279254
2024-07-29 15:49:00,1.0,0,0,0,0.0,0.0,18.5,18.70120786704514,17.59542599561304,24.785,0.11190782287279254
2024-07-29 15:50:00,1.0,0,0,0,0.0,0.0,18.5,18.701060713155613,17.59858977339504,24.785,0.11190782287279254
2024-07-29 15:51:00,1.0,0,0,0,0.0,0.0,18.5,18.700916103029176,17.601749934281774,24.785,0.11190782287279254
2024-07-29 15:52:00,1.0,0,0,0,0.0,0.0,18.5,18.70077403182985,17.60490648427931,24.785,0.11190782287279254
2024-07-29 15:53:00,1.0,0,0,0,0.0,0.0,18.5,18.700634494730192,17.608059429383268,24.785,0.11190782287279254
2024-07-29 15:54:00,1.0,0,0,0,0.0,0.0,18.5,18.700497486911257,17.611208775578824,24.785,0.11190782287279254
2024-07-29 15:55:00,1.0,0,0,0,0.0,0.0,18.5,18.700363003562604,17.61435452884074,24.785,0.11190782287279254
2024-07-29 15:56:00,1.0,0,0,0,0.0,0.0,18.5,18.700231039882276,17.617496695133372,24.785,0.11190782287279254
2024-07-29 15:57:00,1.0,0,0,0,0.0,0.0,18.5,18.70010159107678,17.6206352804107,24.785,0.11190782287279254
2024-07-29 15:58:00,1.0,0,0,0,0.0,0.0,18.5,18.699974652361078,17.62377029061633,24.785,0.11190782287279254
2024-07-29 15:59:00,1.0,0,0,0,0.0,0.0,18.5,18.69985021895857,17.62690173168354,24.785,0.11190782287279254
2024-07-29 16:00:00,1.0,0,0,0,0.0,0.0,18.5,18.699728286101077,17.630029609535256,24.97,0.11190782287279254
2024-07-29 16:01:00,1.0,0,0,0,0.0,0.0,18.5,18.699645811277833,17.63321292707888,24.97,0.11190782287279254
2024-07-29 16:02:00,1.0,0,0,0,0.0,0.0,18.5,18.69956584269945,17.636392657051328,24.97,0.11190782287279254
2024-07-29 16:03:00,1.0,0,0,0,0.0,0.0,18.5,18.69948837558287,17.63956880539667,24.97,0.11190782287279254
2024-07-29 16:04:00,1.0,0,0,0,0.0,0.0,18.5,18.69941340515347,17.64274137804863,24.97,0.11190782287279254
2024-07-29 16:05:00,1.0,0,0,0,0.0,0.0,18.5,18.699340926645053,17.645910380930605,24.97,0.11190782287279254
2024-07-29 16:06:00,1.0,0,0,0,0.0,0.0,18.5,18.699270935299822,17.649075819955684,24.97,0.11190782287279254
2024-07-29 16:07:00,1.0,0,0,0,0.0,0.0,18.5,18.699203426368378,17.652237701026664,24.97,0.11190782287279254
2024-07-29 16:08:00,1.0,0,0,0,0.0,0.0,18.5,18.699138395109696,17.65539603003607,24.97,0.11190782287279254
2024-07-29 16:09:00,1.0,0,0,0,0.0,0.0,18.5,18.699075836791113,17.658550812866167,24.97,0.11190782287279254
2024-07-29 16:10:00,1.0,0,0,0,0.0,0.0,18.5,18.699015746688325,17.661702055388993,24.97,0.11190782287279254
2024-07-29 16:11:00,1.0,0,0,0,0.0,0.0,18.5,18.698958120085347,17.664849763466357,24.97,0.11190782287279254
2024-07-29 16:12:00,1.0,0,0,0,0.0,0.0,18.5,18.69890295227452,17.667993942949874,24.97,0.11190782287279254
2024-07-29 16:13:00,1.0,0,0,0,0.0,0.0,18.5,18.698850238556492,17.67113459968097,24.97,0.11190782287279254
2024-07-29 16:14:00,1.0,0,0,0,0.0,0.0,18.5,18.698799974240195,17.67427173949091,24.97,0.11190782287279254
2024-07-29 16:15:00,1.0,0,0,0,0.0,0.0,18.5,18.698752154642843,17.677405368200805,24.97,0.11190782287279254
2024-07-29 16:16:00,1.0,0,0,0,0.0,0.0,18.5,18.698706775089907,17.680535491621644,24.97,0.11190782287279254
2024-07-29 16:17:00,1.0,0,0,0,0.0,0.0,18.5,18.698663830915102,17.6836621155543,24.97,0.11190782287279254
2024-07-29 16:18:00,1.0,0,0,0,0.0,0.0,18.5,18.69862331746038,17.686785245789544,24.97,0.11190782287279254
2024-07-29 16:19:00,1.0,0,0,0,0.0,0.0,18.5,18.698585230075913,17.68990488810808,24.97,0.11190782287279254
2024-07-29 16:20:00,1.0,0,0,0,0.0,0.0,18.5,18.698549564120068,17.693021048280556,24.97,0.11190782287279254
2024-07-29 16:21:00,1.0,0,0,0,0.0,0.0,18.5,18.698516314959406,17.696133732067565,24.97,0.11190782287279254
2024-07-29 16:22:00,1.0,0,0,0,0.0,0.0,18.5,18.69848547796866,17.699242945219684,24.97,0.11190782287279254
2024-07-29 16:23:00,1.0,0,0,0,0.0,0.0,18.5,18.698457048530727,17.70234869347748,24.97,0.11190782287279254
