,Occupancy,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-07-29 05:02:00,2.0,0.0,0.0763613757369394,60.0,60.1806878684697,0.0
2024-07-29 05:03:00,2.0,0.0,0.07635261953523043,60.0,60.176309767615216,0.0
2024-07-29 05:04:00,2.0,0.0,0.07634386433757709,60.0,60.171932168788544,0.0
2024-07-29 05:05:00,2.0,0.0,0.07633511014386422,60.0,60.167555071932114,0.0
2024-07-29 05:06:00,2.0,0.0,0.07632635695397673,60.0,60.163178476988364,0.0
2024-07-29 05:07:00,2.0,0.0,0.0763176047677995,60.0,60.15880238389975,0.0
2024-07-29 05:08:00,2.0,0.0,0.07630885358521743,60.0,60.15442679260871,0.0
2024-07-29 05:09:00,2.0,0.0,0.07630010340611544,60.0,60.15005170305772,0.0
2024-07-29 05:10:00,2.0,0.0,0.07629135423037847,60.0,60.14567711518924,0.0
2024-07-29 05:11:00,2.0,0.0,0.07628260605789147,60.0,60.141303028945735,0.0
2024-07-29 05:12:00,2.0,0.0,0.0762738588885394,60.0,60.1369294442697,0.0
2024-07-29 05:13:00,2.0,0.0,0.07626511272220722,60.0,60.13255636110361,0.0
2024-07-29 05:14:00,2.0,0.0,0.07625636755877993,60.0,60.128183779389964,0.0
2024-07-29 05:15:00,2.0,0.0,0.0762476233981425,60.0,60.123811699071254,0.0
2024-07-29 05:16:00,2.0,0.0,0.07623888024018,60.0,60.11944012009,0.0
2024-07-29 05:17:00,2.0,0.0,0.0762301380847774,60.0,60.1150690423887,0.0
2024-07-29 05:18:00,2.0,0.0,0.07622139693181976,60.0,60.11069846590988,0.0
2024-07-29 05:19:00,2.0,0.0,0.07621265678119213,60.0,60.10632839059606,0.0
2024-07-29 05:20:00,2.0,0.0,0.07620391763277956,60.0,60.10195881638978,0.0
2024-07-29 05:21:00,1.0,0.0,0.07619517948646716,60.0,60.09758974323358,0.0
2024-07-29 05:22:00,1.0,0.0,0.07618644234214,60.0,60.09322117107,0.0
2024-07-29 05:23:00,1.0,0.0,0.07617770619968318,60.0,60.08885309984159,0.0
2024-07-29 05:24:00,1.0,0.0,0.07616897105898184,60.0,60.08448552949092,0.0
2024-07-29 05:25:00,1.0,0.0,0.07616023691992109,60.0,60.080118459960545,0.0
2024-07-29 05:26:00,1.0,0.0,0.07615150378238607,60.0,60.075751891193036,0.0
2024-07-29 05:27:00,2.0,0.0,0.07614277164626196,60.0,60.07138582313098,0.0
2024-07-29 05:28:00,2.0,0.0,0.07613404051143391,60.0,60.067020255716955,0.0
2024-07-29 05:29:00,2.0,0.0,0.07612531037778712,60.0,60.06265518889356,0.0
2024-07-29 05:30:00,2.0,0.0,0.07611658124520677,60.0,60.05829062260339,0.0
2024-07-29 05:31:00,2.0,0.0,0.0761078531135781,60.0,60.053926556789044,0.0
2024-07-29 05:32:00,2.0,0.0,0.07609912598278627,60.0,60.04956299139314,0.0
2024-07-29 05:33:00,2.0,0.0,0.0760903998527166,60.0,60.04519992635829,0.0
2024-07-29 05:34:00,2.0,0.0,0.07608167472325425,60.0,60.040837361627126,0.0
2024-07-29 05:35:00,2.0,0.0,0.07607295059428455,60.0,60.036475297142275,0.0
2024-07-29 05:36:00,2.0,0.0,0.07606422746569276,60.0,60.032113732846376,0.0
2024-07-29 05:37:00,2.0,0.0,0.07605550533736416,60.0,60.027752668682076,0.0
2024-07-29 05:38:00,2.0,0.0,0.07604678420918404,60.0,60.02339210459202,0.0
2024-07-29 05:39:00,2.0,0.0,0.07603806408103775,60.0,60.01903204051887,0.0
2024-07-29 05:40:00,2.0,0.0,0.07602934495281059,60.0,60.014672476405295,0.0
2024-07-29 05:41:00,2.0,0.0,0.0760206268243879,60.0,60.01031341219395,0.0
2024-07-29 05:42:00,1.0,0.0,0.07601190969565505,60.0,60.005954847827525,0.0
2024-07-29 05:43:00,1.0,0.0,0.0760031935664974,60.0,60.0015967832487,0.0
2024-07-29 05:44:00,1.0,0.0,0.07599447843680034,60.0,59.99723921840017,0.0
2024-07-29 05:45:00,2.0,0.0,0.07598576430644924,60.0,59.99288215322462,0.0
2024-07-29 05:46:00,2.0,0.0,0.07597705117532953,60.0,59.98852558766477,0.0
2024-07-29 05:47:00,2.0,0.0,0.07596833904332664,60.0,59.98416952166332,0.0
2024-07-29 05:48:00,2.0,0.0,0.07595962791032597,60.0,59.97981395516298,0.0
2024-07-29 05:49:00,2.0,0.0,0.07595091777621298,60.0,59.97545888810649,0.0
2024-07-29 05:50:00,2.0,0.0,0.07594220864087313,60.0,59.97110432043657,0.0
2024-07-29 05:51:00,2.0,0.0,0.07593350050419191,60.0,59.966750252095956,0.0
2024-07-29 05:52:00,2.0,0.0,0.07592479336605479,60.0,59.96239668302739,0.0
2024-07-29 05:53:00,2.0,0.0,0.07591608722634725,60.0,59.95804361317363,0.0
2024-07-29 05:54:00,2.0,0.0,0.07590738208495484,60.0,59.95369104247742,0.0
2024-07-29 05:55:00,2.0,0.0,0.07589867794176307,60.0,59.949338970881534,0.0
2024-07-29 05:56:00,2.0,0.0,0.07588997479665748,60.0,59.944987398328735,0.0
2024-07-29 05:57:00,2.0,0.0,0.0758812726495236,60.0,59.9406363247618,0.0
2024-07-29 05:58:00,2.0,0.0,0.07587257150024702,60.0,59.93628575012351,0.0
2024-07-29 05:59:00,2.0,0.0,0.07586387134871331,60.0,59.93193567435665,0.0
2024-07-29 06:00:00,2.0,0.0,0.07585517219480804,60.0,59.927586097404024,0.0
2024-07-29 06:01:00,2.0,0.0,0.07584647403841686,60.0,59.92323701920843,0.0
2024-07-29 06:02:00,2.0,0.0,0.07583777687942535,60.0,59.918888439712674,0.0
2024-07-29 06:03:00,2.0,0.0,0.07582908071771916,60.0,59.914540358859576,0.0
2024-07-29 06:04:00,2.0,0.0,0.07582038555318392,60.0,59.910192776591956,0.0
2024-07-29 06:05:00,2.0,0.0,0.07581169138570529,60.0,59.905845692852644,0.0
2024-07-29 06:06:00,2.0,0.0,0.07580299821516895,60.0,59.90149910758447,0.0
2024-07-29 06:07:00,2.0,0.0,0.07579430604146056,60.0,59.89715302073028,0.0
2024-07-29 06:08:00,2.0,0.0,0.07578561486446585,60.0,59.89280743223292,0.0
2024-07-29 06:09:00,2.0,0.0,0.07577692468407049,60.0,59.88846234203525,0.0
2024-07-29 06:10:00,2.0,0.0,0.07576823550016024,60.0,59.884117750080115,0.0
2024-07-29 06:11:00,2.0,0.0,0.0757595473126208,60.0,59.8797736563104,0.0
2024-07-29 06:12:00,2.0,0.0,0.07575086012133794,60.0,59.87543006066897,0.0
2024-07-29 06:13:00,2.0,0.0,0.0757421739261974,60.0,59.871086963098705,0.0
2024-07-29 06:14:00,2.0,0.0,0.07573348872708499,60.0,59.866744363542495,0.0
2024-07-29 06:15:00,2.0,0.0,0.07572480452388648,60.0,59.86240226194324,0.0
2024-07-29 06:16:00,1.0,0.0,0.07571612131648767,60.0,59.85806065824383,0.0
2024-07-29 06:17:00,1.0,0.0,0.07570743910477436,60.0,59.853719552387176,0.0
2024-07-29 06:18:00,1.0,0.0,0.07569875788863238,60.0,59.84937894431619,0.0
2024-07-29 06:19:00,1.0,0.0,0.0756900776679476,60.0,59.845038833973796,0.0
2024-07-29 06:20:00,1.0,0.0,0.07568139844260582,60.0,59.84069922130291,0.0
2024-07-29 06:21:00,1.0,0.0,0.07567272021249297,60.0,59.83636010624648,0.0
2024-07-29 06:22:00,1.0,0.0,0.07566404297749488,60.0,59.832021488747436,0.0
2024-07-29 06:23:00,1.0,0.0,0.07565536673749747,60.0,59.82768336874873,0.0
2024-07-29 06:24:00,1.0,0.0,0.0756466914923866,60.0,59.823345746193304,0.0
2024-07-29 06:25:00,1.0,0.0,0.07563801724204824,60.0,59.819008621024125,0.0
2024-07-29 06:26:00,1.0,0.0,0.07562934398636832,60.0,59.81467199318416,0.0
2024-07-29 06:27:00,1.0,0.0,0.07562067172523276,60.0,59.810335862616384,0.0
2024-07-29 06:28:00,1.0,0.0,0.07561200045852753,60.0,59.806000229263766,0.0
2024-07-29 06:29:00,1.0,0.0,0.07560333018613859,60.0,59.801665093069296,0.0
2024-07-29 06:30:00,1.0,0.0,0.07559466090795193,60.0,59.79733045397597,0.0
2024-07-29 06:31:00,1.0,0.0,0.07558599262385356,60.0,59.79299631192678,0.0
2024-07-29 06:32:00,1.0,0.0,0.07557732533372946,60.0,59.78866266686473,0.0
2024-07-29 06:33:00,1.0,0.0,0.07556865903746568,60.0,59.78432951873284,0.0
2024-07-29 06:34:00,1.0,0.0,0.07555999373494825,60.0,59.779996867474125,0.0
2024-07-29 06:35:00,1.0,0.0,0.07555132942606321,60.0,59.7756647130316,0.0
2024-07-29 06:36:00,1.0,0.0,0.07554266611069663,60.0,59.771333055348315,0.0
2024-07-29 06:37:00,1.0,0.0,0.07553400378873458,60.0,59.76700189436729,0.0
2024-07-29 06:38:00,1.0,0.0,0.07552534246006316,60.0,59.76267123003158,0.0
2024-07-29 06:39:00,1.0,0.0,0.07551668212456845,60.0,59.758341062284224,0.0
2024-07-29 06:40:00,1.0,0.0,0.07550802278213659,60.0,59.75401139106829,0.0
2024-07-29 06:41:00,1.0,0.0,0.07549936443265368,60.0,59.74968221632684,0.0
2024-07-29 06:42:00,1.0,0.0,0.07549070707600587,60.0,59.74535353800294,0.0
2024-07-29 06:43:00,1.0,0.0,0.07548205071207935,60.0,59.74102535603967,0.0
2024-07-29 06:44:00,1.0,0.0,0.07547339534076024,60.0,59.73669767038012,0.0
2024-07-29 06:45:00,1.0,0.0,0.07546474096193473,60.0,59.73237048096736,0.0
2024-07-29 06:46:00,1.0,0.0,0.07545608757548902,60.0,59.72804378774451,0.0
2024-07-29 06:47:00,1.0,0.0,0.07544743518130932,60.0,59.72371759065466,0.0
2024-07-29 06:48:00,1.0,0.0,0.07543878377928184,60.0,59.71939188964092,0.0
2024-07-29 06:49:00,1.0,0.0,0.0754301333692928,60.0,59.7150666846464,0.0
2024-07-29 06:50:00,1.0,0.0,0.07542148395122848,60.0,59.71074197561424,0.0
2024-07-29 06:51:00,1.0,0.0,0.07541283552497513,60.0,59.70641776248756,0.0
2024-07-29 06:52:00,1.0,0.0,0.07540418809041899,60.0,59.70209404520949,0.0
2024-07-29 06:53:00,1.0,0.0,0.07539554164744637,60.0,59.69777082372318,0.0
2024-07-29 06:54:00,1.0,0.0,0.07538689619594355,60.0,59.693448097971775,0.0
2024-07-29 06:55:00,1.0,0.0,0.07537825173579685,60.0,59.689125867898426,0.0
2024-07-29 06:56:00,1.0,0.0,0.0753696082668926,60.0,59.6848041334463,0.0
2024-07-29 06:57:00,1.0,0.0,0.07536096578911713,60.0,59.680482894558565,0.0
2024-07-29 06:58:00,1.0,0.0,0.07535232430235679,60.0,59.676162151178396,0.0
2024-07-29 06:59:00,1.0,0.0,0.07534368380649795,60.0,59.671841903248975,0.0
2024-07-29 07:00:00,1.0,0.0,0.07533504430142697,60.0,59.66752215071349,0.0
2024-07-29 07:01:00,1.0,0.0,0.07532640578703026,60.0,59.66320289351513,0.0
2024-07-29 07:02:00,1.0,0.0,0.07531776826319418,60.0,59.65888413159709,0.0
2024-07-29 07:03:00,1.0,0.0,0.07530913172980519,60.0,59.654565864902594,0.0
2024-07-29 07:04:00,1.0,0.0,0.0753004961867497,60.0,59.65024809337485,0.0
2024-07-29 07:05:00,1.0,0.0,0.07529186163391414,60.0,59.64593081695707,0.0
2024-07-29 07:06:00,1.0,0.0,0.07528322807118498,60.0,59.64161403559249,0.0
2024-07-29 07:07:00,1.0,0.0,0.07527459549844867,60.0,59.63729774922434,0.0
2024-07-29 07:08:00,1.0,0.0,0.07526596391559172,60.0,59.632981957795856,0.0
2024-07-29 07:09:00,1.0,0.0,0.07525733332250059,60.0,59.62866666125029,0.0
2024-07-29 07:10:00,1.0,0.0,0.0752487037190618,60.0,59.6243518595309,0.0
2024-07-29 07:11:00,1.0,0.0,0.07524007510516185,60.0,59.620037552580925,0.0
2024-07-29 07:12:00,1.0,0.0,0.07523144748068729,60.0,59.61572374034365,0.0
2024-07-29 07:13:00,1.0,0.0,0.07522282084552469,60.0,59.61141042276234,0.0
2024-07-29 07:14:00,1.0,0.0,0.07521419519956055,60.0,59.607097599780275,0.0
2024-07-29 07:15:00,1.0,0.0,0.07520557054268148,60.0,59.60278527134074,0.0
2024-07-29 07:16:00,1.0,0.0,0.07519694687477406,60.0,59.59847343738703,0.0
2024-07-29 07:17:00,1.0,0.0,0.07518832419572488,60.0,59.59416209786244,0.0
2024-07-29 07:18:00,1.0,0.0,0.07517970250542054,60.0,59.58985125271027,0.0
2024-07-29 07:19:00,1.0,0.0,0.07517108180374767,60.0,59.585540901873834,0.0
2024-07-29 07:20:00,1.0,0.0,0.07516246209059291,60.0,59.581231045296455,0.0
2024-07-29 07:21:00,1.0,0.0,0.07515384336584292,60.0,59.57692168292146,0.0
2024-07-29 07:22:00,1.0,0.0,0.07514522562938435,60.0,59.57261281469217,0.0
2024-07-29 07:23:00,1.0,0.0,0.07513660888110385,60.0,59.56830444055193,0.0
2024-07-29 07:24:00,1.0,0.0,0.07512799312088815,60.0,59.563996560444075,0.0
2024-07-29 07:25:00,1.0,0.0,0.07511937834862392,60.0,59.55968917431196,0.0
2024-07-29 07:26:00,1.0,0.0,0.07511076456419791,60.0,59.555382282098954,0.0
2024-07-29 07:27:00,1.0,0.0,0.07510215176749681,60.0,59.5510758837484,0.0
2024-07-29 07:28:00,1.0,0.0,0.07509353995840737,60.0,59.54676997920368,0.0
2024-07-29 07:29:00,1.0,0.0,0.07508492913681634,60.0,59.54246456840817,0.0
2024-07-29 07:30:00,1.0,0.0,0.0750763193026105,60.0,59.53815965130525,0.0
2024-07-29 07:31:00,1.0,0.0,0.07506771045567662,60.0,59.53385522783831,0.0
2024-07-29 07:32:00,1.0,0.0,0.07505910259590148,60.0,59.52955129795074,0.0
2024-07-29 07:33:00,1.0,0.0,0.07505049572317189,60.0,59.525247861585946,0.0
2024-07-29 07:34:00,1.0,0.0,0.07504188983737468,60.0,59.52094491868734,0.0
2024-07-29 07:35:00,1.0,0.0,0.07503328493839667,60.0,59.51664246919834,0.0
2024-07-29 07:36:00,1.0,0.0,0.07502468102612471,60.0,59.512340513062355,0.0
2024-07-29 07:37:00,1.0,0.0,0.07501607810044565,60.0,59.50803905022283,0.0
2024-07-29 07:38:00,1.0,0.0,0.07500747616124638,60.0,59.50373808062319,0.0
2024-07-29 07:39:00,1.0,0.0,0.07499887520841374,60.0,59.49943760420687,0.0
2024-07-29 07:40:00,1.0,0.0,0.07499027524183466,60.0,59.495137620917326,0.0
2024-07-29 07:41:00,1.0,0.0,0.07498167626139603,60.0,59.490838130698016,0.0
2024-07-29 07:42:00,1.0,0.0,0.0749730782669848,60.0,59.48653913349239,0.0
2024-07-29 07:43:00,1.0,0.0,0.07496448125848786,60.0,59.482240629243925,0.0
2024-07-29 07:44:00,1.0,0.0,0.07495588523579218,60.0,59.47794261789609,0.0
2024-07-29 07:45:00,1.0,0.0,0.07494729019878472,60.0,59.473645099392364,0.0
2024-07-29 07:46:00,1.0,0.0,0.07493869614735248,60.0,59.46934807367624,0.0
2024-07-29 07:47:00,1.0,0.0,0.0749301030813824,60.0,59.4650515406912,0.0
2024-07-29 07:48:00,1.0,0.0,0.0749215110007615,60.0,59.46075550038075,0.0
2024-07-29 07:49:00,1.0,0.0,0.0749129199053768,60.0,59.4564599526884,0.0
2024-07-29 07:50:00,1.0,0.0,0.07490432979511531,60.0,59.45216489755766,0.0
2024-07-29 07:51:00,1.0,0.0,0.07489574066986408,60.0,59.44787033493204,0.0
2024-07-29 07:52:00,1.0,0.0,0.07488715252951016,60.0,59.44357626475508,0.0
2024-07-29 07:53:00,1.0,0.0,0.07487856537394061,60.0,59.4392826869703,0.0
2024-07-29 07:54:00,1.0,11.553360000000001,0.07486997920304249,60.0,59.434989601521245,6.0
2024-07-29 07:55:00,1.0,0.0,0.07353659401670293,60.0,58.76829700835146,0.0
2024-07-29 07:56:00,1.0,0.0,0.07370016363802924,60.0,58.85008181901462,0.0
2024-07-29 07:57:00,1.0,0.0,0.07386371450316392,60.0,58.93185725158196,0.0
2024-07-29 07:58:00,1.0,0.0,0.07402724661425768,60.0,59.01362330712884,0.0
2024-07-29 07:59:00,1.0,0.0,0.07419075997346102,60.0,59.09537998673051,0.0
2024-07-29 08:00:00,1.0,0.0,0.07435425458292416,60.0,59.17712729146208,0.0
2024-07-29 08:01:00,1.0,0.0,0.0745177304447971,60.0,59.258865222398555,0.0
2024-07-29 08:02:00,1.0,0.0,0.07468118756122963,60.0,59.34059378061481,0.0
2024-07-29 08:03:00,1.0,0.0,0.07484462593437119,60.0,59.4223129671856,0.0
2024-07-29 08:04:00,1.0,0.0,0.07500804556637108,60.0,59.50402278318554,0.0
2024-07-29 08:05:00,1.0,0.0,0.07517144645937829,60.0,59.585723229689144,0.0
2024-07-29 08:06:00,1.0,0.0,0.07533482861554157,60.0,59.667414307770784,0.0
2024-07-29 08:07:00,1.0,0.0,0.07549819203700944,60.0,59.74909601850472,0.0
2024-07-29 08:08:00,1.0,0.0,0.07566153672593019,60.0,59.830768362965095,0.0
2024-07-29 08:09:00,1.0,0.0,0.07582486268445184,60.0,59.912431342225915,0.0
2024-07-29 08:10:00,1.0,0.0,0.07598816991472213,60.0,59.99408495736106,0.0
2024-07-29 08:11:00,1.0,0.0,0.07615145841888861,60.0,60.075729209444305,0.0
2024-07-29 08:12:00,1.0,0.0,0.07631472819909858,60.0,60.15736409954929,0.0
2024-07-29 08:13:00,1.0,0.0,0.07647797925749908,60.0,60.238989628749536,0.0
2024-07-29 08:14:00,1.0,0.0,0.07664121159623688,60.0,60.320605798118436,0.0
2024-07-29 08:15:00,1.0,0.0,0.07680442521745852,60.0,60.40221260872926,0.0
2024-07-29 08:16:00,1.0,0.0,0.0769676201233103,60.0,60.483810061655156,0.0
2024-07-29 08:17:00,1.0,0.0,0.07713079631593832,60.0,60.565398157969156,0.0
2024-07-29 08:18:00,1.0,0.0,0.07729395379748832,60.0,60.646976898744164,0.0
2024-07-29 08:19:00,1.0,0.0,0.07745709257010591,60.0,60.72854628505296,0.0
2024-07-29 08:20:00,1.0,0.0,0.07762021263593638,60.0,60.81010631796819,0.0
2024-07-29 08:21:00,1.0,0.0,0.0777833139971248,60.0,60.891656998562404,0.0
2024-07-29 08:22:00,1.0,0.0,0.07794639665581601,60.0,60.97319832790801,0.0
2024-07-29 08:23:00,1.0,0.0,0.07810946061415457,60.0,61.054730307077286,0.0
2024-07-29 08:24:00,1.0,0.0,0.07810050396315248,60.0,61.05025198157624,0.0
2024-07-29 08:25:00,1.0,0.0,0.0780915483391911,60.0,61.04577416959555,0.0
2024-07-29 08:26:00,1.0,0.0,0.07808259374215269,60.0,61.04129687107635,0.0
2024-07-29 08:27:00,1.0,0.0,0.07807364017191948,60.0,61.03682008595974,0.0
2024-07-29 08:28:00,1.0,0.0,0.07806468762837374,60.0,61.032343814186866,0.0
2024-07-29 08:29:00,1.0,0.0,0.07805573611139771,60.0,61.02786805569885,0.0
2024-07-29 08:30:00,1.0,0.0,0.07804678562087371,60.0,61.02339281043685,0.0
2024-07-29 08:31:00,1.0,0.0,0.07803783615668403,60.0,61.01891807834201,0.0
2024-07-29 08:32:00,1.0,0.0,0.07802888771871096,60.0,61.01444385935548,0.0
2024-07-29 08:33:00,1.0,0.0,0.07801994030683686,60.0,61.00997015341843,0.0
2024-07-29 08:34:00,1.0,0.0,0.07801099392094406,60.0,61.00549696047203,0.0
2024-07-29 08:35:00,1.0,0.0,0.0780020485609149,60.0,61.00102428045745,0.0
2024-07-29 08:36:00,1.0,0.0,0.07799310422663176,60.0,60.99655211331588,0.0
2024-07-29 08:37:00,1.0,0.0,0.07798416091797701,60.0,60.992080458988504,0.0
2024-07-29 08:38:00,1.0,0.0,0.07797521863483305,60.0,60.98760931741652,0.0
2024-07-29 08:39:00,1.0,0.0,0.07796627737708228,60.0,60.98313868854114,0.0
2024-07-29 08:40:00,1.0,0.0,0.07795733714460712,60.0,60.97866857230356,0.0
2024-07-29 08:41:00,1.0,0.0,0.07794839793729001,60.0,60.974198968645005,0.0
2024-07-29 08:42:00,1.0,0.0,0.0779394597550134,60.0,60.9697298775067,0.0
2024-07-29 08:43:00,1.0,0.0,0.07793052259765974,60.0,60.96526129882987,0.0
2024-07-29 08:44:00,1.0,0.0,0.07792158646511152,60.0,60.96079323255576,0.0
2024-07-29 08:45:00,1.0,0.0,0.07791265135725121,60.0,60.9563256786256,0.0
2024-07-29 08:46:00,1.0,0.0,0.07790371727396132,60.0,60.95185863698066,0.0
2024-07-29 08:47:00,1.0,0.0,0.07789478421512436,60.0,60.94739210756218,0.0
2024-07-29 08:48:00,1.0,0.0,0.07788585218062287,60.0,60.94292609031143,0.0
2024-07-29 08:49:00,1.0,0.0,0.07787692117033937,60.0,60.938460585169686,0.0
2024-07-29 08:50:00,1.0,0.0,0.07786799118415644,60.0,60.93399559207822,0.0
2024-07-29 08:51:00,1.0,0.0,0.07785906222195664,60.0,60.92953111097832,0.0
2024-07-29 08:52:00,1.0,0.0,0.07785013428362254,60.0,60.92506714181127,0.0
2024-07-29 08:53:00,1.0,0.0,0.07784120736903674,60.0,60.92060368451837,0.0
2024-07-29 08:54:00,1.0,0.0,0.07783228147808186,60.0,60.91614073904093,0.0
2024-07-29 08:55:00,1.0,0.0,0.0778233566106405,60.0,60.91167830532025,0.0
2024-07-29 08:56:00,1.0,0.0,0.07781443276659533,60.0,60.907216383297666,0.0
2024-07-29 08:57:00,1.0,0.0,0.07780550994582898,60.0,60.90275497291449,0.0
2024-07-29 08:58:00,1.0,0.0,0.0777965881482241,60.0,60.89829407411205,0.0
2024-07-29 08:59:00,1.0,0.0,0.0777876673736634,60.0,60.8938336868317,0.0
2024-07-29 09:00:00,1.0,0.0,0.07777874762202953,60.0,60.889373811014764,0.0
2024-07-29 09:01:00,1.0,0.0,0.07776982889320522,60.0,60.88491444660261,0.0
2024-07-29 09:02:00,1.0,0.0,0.07776091118707318,60.0,60.88045559353659,0.0
2024-07-29 09:03:00,1.0,1.92556,0.07775199450351614,60.0,60.875997251758065,1.0
2024-07-29 09:04:00,1.0,1.92556,0.07752227884241683,60.0,60.76113942120841,1.0
2024-07-29 09:05:00,1.0,0.0,0.07729258952233935,60.0,60.64629476116967,0.0
2024-07-29 09:06:00,1.0,0.0,0.0772837265402632,60.0,60.6418632701316,0.0
2024-07-29 09:07:00,1.0,0.0,0.07727486457448697,60.0,60.637432287243485,0.0
2024-07-29 09:08:00,1.0,0.0,0.0772660036248941,60.0,60.63300181244705,0.0
2024-07-29 09:09:00,1.0,0.0,0.07725714369136807,60.0,60.628571845684036,0.0
2024-07-29 09:10:00,1.0,0.0,0.07724828477379238,60.0,60.62414238689619,0.0
2024-07-29 09:11:00,1.0,0.0,0.07723942687205052,60.0,60.61971343602526,0.0
2024-07-29 09:12:00,1.0,0.0,0.07723056998602601,60.0,60.615284993013006,0.0
2024-07-29 09:13:00,1.0,0.0,0.07722171411560239,60.0,60.61085705780119,0.0
2024-07-29 09:14:00,1.0,0.0,0.07721285926066318,60.0,60.60642963033159,0.0
2024-07-29 09:15:00,1.0,0.0,0.07720400542109196,60.0,60.60200271054598,0.0
2024-07-29 09:16:00,1.0,0.0,0.0771951525967723,60.0,60.59757629838615,0.0
2024-07-29 09:17:00,1.0,0.0,0.07718630078758777,60.0,60.593150393793884,0.0
2024-07-29 09:18:00,1.0,0.0,0.07717744999342198,60.0,60.58872499671099,0.0
2024-07-29 09:19:00,1.0,0.0,0.07716860021415851,60.0,60.58430010707926,0.0
2024-07-29 09:20:00,1.0,0.0,0.07715975144968103,60.0,60.57987572484051,0.0
2024-07-29 09:21:00,1.0,0.0,0.07715090369987312,60.0,60.57545184993656,0.0
2024-07-29 09:22:00,1.0,0.0,0.07714205696461848,60.0,60.57102848230924,0.0
2024-07-29 09:23:00,1.0,0.0,0.07713321124380075,60.0,60.56660562190037,0.0
2024-07-29 09:24:00,1.0,0.0,0.0771243665373036,60.0,60.5621832686518,0.0
2024-07-29 09:25:00,1.0,0.0,0.07711552284501075,60.0,60.55776142250537,0.0
2024-07-29 09:26:00,1.0,0.0,0.07710668016680587,60.0,60.55334008340294,0.0
2024-07-29 09:27:00,1.0,0.0,0.07709783850257271,60.0,60.54891925128635,0.0
2024-07-29 09:28:00,1.0,0.0,0.07708899785219495,60.0,60.544498926097475,0.0
2024-07-29 09:29:00,1.0,0.0,0.07708015821555639,60.0,60.54007910777819,0.0
2024-07-29 09:30:00,1.0,0.0,0.07707131959254075,60.0,60.53565979627037,0.0
2024-07-29 09:31:00,1.0,0.0,0.0770624819830318,60.0,60.5312409915159,0.0
2024-07-29 09:32:00,1.0,0.0,0.07705364538691335,60.0,60.52682269345667,0.0
2024-07-29 09:33:00,1.0,0.0,0.07704480980406918,60.0,60.52240490203459,0.0
2024-07-29 09:34:00,1.0,0.0,0.07703597523438309,60.0,60.517987617191544,0.0
2024-07-29 09:35:00,1.0,0.0,0.07702714167773891,60.0,60.513570838869455,0.0
2024-07-29 09:36:00,1.0,0.0,0.07701830913402048,60.0,60.50915456701024,0.0
2024-07-29 09:37:00,1.0,0.0,0.07700947760311166,60.0,60.50473880155583,0.0
2024-07-29 09:38:00,1.0,0.0,0.0770006470848963,60.0,60.50032354244815,0.0
2024-07-29 09:39:00,1.0,0.0,0.07699181757925828,60.0,60.49590878962914,0.0
2024-07-29 09:40:00,1.0,0.0,0.07698298908608149,60.0,60.491494543040744,0.0
2024-07-29 09:41:00,1.0,0.0,0.07697416160524984,60.0,60.48708080262492,0.0
2024-07-29 09:42:00,1.0,0.0,0.07696533513664723,60.0,60.48266756832361,0.0
2024-07-29 09:43:00,1.0,0.0,0.0769565096801576,60.0,60.4782548400788,0.0
2024-07-29 09:44:00,1.0,0.0,0.07694768523566489,60.0,60.473842617832446,0.0
2024-07-29 09:45:00,1.0,0.0,0.07693886180305307,60.0,60.46943090152653,0.0
2024-07-29 09:46:00,1.0,0.0,0.07693003938220608,60.0,60.46501969110304,0.0
2024-07-29 09:47:00,1.0,0.0,0.07692121797300792,60.0,60.46060898650396,0.0
2024-07-29 09:48:00,1.0,0.0,0.07691239757534261,60.0,60.456198787671305,0.0
2024-07-29 09:49:00,1.0,0.0,0.07690357818909412,60.0,60.45178909454706,0.0
2024-07-29 09:50:00,1.0,0.0,0.0768947598141465,60.0,60.44737990707325,0.0
2024-07-29 09:51:00,1.0,0.0,0.07688594245038377,60.0,60.44297122519188,0.0
2024-07-29 09:52:00,1.0,0.0,0.07687712609768999,60.0,60.43856304884499,0.0
2024-07-29 09:53:00,1.0,0.0,0.07686831075594922,60.0,60.434155377974605,0.0
2024-07-29 09:54:00,1.0,0.0,0.07685949642504553,60.0,60.42974821252276,0.0
2024-07-29 09:55:00,1.0,0.0,0.07685068310486301,60.0,60.425341552431505,0.0
2024-07-29 09:56:00,1.0,0.0,0.07684187079528577,60.0,60.420935397642886,0.0
2024-07-29 09:57:00,1.0,0.0,0.07683305949619793,60.0,60.41652974809896,0.0
2024-07-29 09:58:00,1.0,0.0,0.0768242492074836,60.0,60.412124603741795,0.0
