,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-08-03 14:32:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.280406390907412,23.493906664388774,27.76667,0.12797892906014036
2024-08-03 14:33:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.281130933969504,23.49510077026287,27.76667,0.12797892906014036
2024-08-03 14:34:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.28185580472204,23.49629412476463,27.76667,0.12797892906014036
2024-08-03 14:35:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.282581002321745,23.497486728985248,27.76667,0.12797892906014036
2024-08-03 14:36:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.28330652592687,23.49867858401403,27.76667,0.12797892906014036
2024-08-03 14:37:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.28403237469719,23.49986969093842,27.76667,0.12797892906014036
2024-08-03 14:38:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.284758547793984,23.501060050843993,27.76667,0.12797892906014036
2024-08-03 14:39:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.28548504438006,23.502249664814457,27.76667,0.12797892906014036
2024-08-03 14:40:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.28621186361973,23.503438533931657,27.76667,0.12797892906014036
2024-08-03 14:41:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.28693900467882,23.504626659275583,27.76667,0.12797892906014036
2024-08-03 14:42:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.287666466724666,23.50581404192437,27.76667,0.12797892906014036
2024-08-03 14:43:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.288394248926103,23.5070006829543,27.76667,0.12797892906014036
2024-08-03 14:44:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.28912235045347,23.508186583439805,27.76667,0.12797892906014036
2024-08-03 14:45:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.28985077047861,23.509371744453475,27.76667,0.12797892906014036
2024-08-03 14:46:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.29057950817485,23.510556167066056,27.76667,0.12797892906014036
2024-08-03 14:47:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.29130856271703,23.511739852346455,27.76667,0.12797892906014036
2024-08-03 14:48:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.292037933281467,23.512922801361746,27.76667,0.12797892906014036
2024-08-03 14:49:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.292767619045968,23.514105015177165,27.76667,0.12797892906014036
2024-08-03 14:50:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.293497619189836,23.515286494856124,27.76667,0.12797892906014036
2024-08-03 14:51:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.294227932893847,23.516467241460205,27.76667,0.12797892906014036
2024-08-03 14:52:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.294958559340262,23.51764725604917,27.76667,0.12797892906014036
2024-08-03 14:53:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.29568949771282,23.518826539680962,27.76667,0.12797892906014036
2024-08-03 14:54:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.29642074719674,23.520005093411704,27.76667,0.12797892906014036
2024-08-03 14:55:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.29715230697871,23.521182918295708,27.76667,0.12797892906014036
2024-08-03 14:56:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.29788417624689,23.522360015385477,27.76667,0.12797892906014036
2024-08-03 14:57:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.298616354190905,23.523536385731706,27.76667,0.12797892906014036
2024-08-03 14:58:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.29934884000185,23.524712030383284,27.76667,0.12797892906014036
2024-08-03 14:59:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.30008163287228,23.525886950387303,27.76667,0.12797892906014036
2024-08-03 15:00:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.300814731996212,23.527061146789055,26.03667,0.12797892906014036
2024-08-03 15:01:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.302159819823164,23.5276829190053,26.03667,0.12797892906014036
2024-08-03 15:02:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.303504291424126,23.5283050637617,26.03667,0.12797892906014036
2024-08-03 15:03:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.304848147586114,23.528927580159138,26.03667,0.12797892906014036
2024-08-03 15:04:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.306191389094817,23.529550467300112,26.03667,0.12797892906014036
2024-08-03 15:05:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.307534016734593,23.53017372428874,26.03667,0.12797892906014036
2024-08-03 15:06:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.30887603128847,23.53079735023075,26.03667,0.12797892906014036
2024-08-03 15:07:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.310217433538163,23.531421344233472,26.03667,0.12797892906014036
2024-08-03 15:08:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.31155822426406,23.532045705405853,26.03667,0.12797892906014036
2024-08-03 15:09:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.31289840424523,23.532670432858435,26.03667,0.12797892906014036
2024-08-03 15:10:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.31423797425943,23.533295525703366,26.03667,0.12797892906014036
2024-08-03 15:11:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.315576935083097,23.533920983054387,26.03667,0.12797892906014036
2024-08-03 15:12:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.31691528749136,23.53454680402684,26.03667,0.12797892906014036
2024-08-03 15:13:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.31825303225804,23.53517298773765,26.03667,0.12797892906014036
2024-08-03 15:14:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.319590170155646,23.535799533305337,26.03667,0.12797892906014036
2024-08-03 15:15:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.320926701955386,23.536426439850008,26.03667,0.12797892906014036
2024-08-03 15:16:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.32226262842717,23.53705370649335,26.03667,0.12797892906014036
2024-08-03 15:17:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.323597950339593,23.53768133235863,26.03667,0.12797892906014036
2024-08-03 15:18:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.32493266845997,23.538309316570704,26.03667,0.12797892906014036
2024-08-03 15:19:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.326266783554303,23.53893765825599,26.03667,0.12797892906014036
2024-08-03 15:20:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.327600296387317,23.539566356542483,26.03667,0.12797892906014036
2024-08-03 15:21:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.328933207722436,23.54019541055975,26.03667,0.12797892906014036
2024-08-03 15:22:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.330265518321795,23.540824819438924,26.03667,0.12797892906014036
2024-08-03 15:23:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.331597228946247,23.5414545823127,26.03667,0.12797892906014036
2024-08-03 15:24:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.332928340355355,23.542084698315335,26.03667,0.12797892906014036
2024-08-03 15:25:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.334258853307404,23.54271516658265,26.03667,0.12797892906014036
2024-08-03 15:26:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.335588768559397,23.543345986252014,26.03667,0.12797892906014036
2024-08-03 15:27:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.336918086867062,23.543977156462354,26.03667,0.12797892906014036
2024-08-03 15:28:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.33824680898485,23.54460867635415,26.03667,0.12797892906014036
2024-08-03 15:29:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.339574935665937,23.545240545069426,26.03667,0.12797892906014036
2024-08-03 15:30:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.34090246766223,23.54587276175175,26.03667,0.12797892906014036
2024-08-03 15:31:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.342229405724364,23.54650532554623,26.03667,0.12797892906014036
2024-08-03 15:32:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.343555750601713,23.547138235599526,26.03667,0.12797892906014036
2024-08-03 15:33:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.34488150304238,23.54777149105982,26.03667,0.12797892906014036
2024-08-03 15:34:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.34620666379321,23.548405091076834,26.03667,0.12797892906014036
2024-08-03 15:35:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.347531233599792,23.549039034801826,26.03667,0.12797892906014036
2024-08-03 15:36:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.34885521320645,23.54967332138758,26.03667,0.12797892906014036
2024-08-03 15:37:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.350178603356248,23.550307949988404,26.03667,0.12797892906014036
2024-08-03 15:38:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.351501404791012,23.550942919760132,26.03667,0.12797892906014036
2024-08-03 15:39:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.352823618251303,23.55157822986012,26.03667,0.12797892906014036
2024-08-03 15:40:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.35414524447644,23.552213879447233,26.03667,0.12797892906014036
2024-08-03 15:41:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.355466284204496,23.552849867681864,26.03667,0.12797892906014036
2024-08-03 15:42:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.356786738172293,23.553486193725913,26.03667,0.12797892906014036
2024-08-03 15:43:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.358106607115417,23.55412285674279,26.03667,0.12797892906014036
2024-08-03 15:44:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.359425891768208,23.554759855897412,26.03667,0.12797892906014036
2024-08-03 15:45:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.36074459286377,23.555397190356203,26.03667,0.12797892906014036
2024-08-03 15:46:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.362062711133976,23.556034859287088,26.03667,0.12797892906014036
2024-08-03 15:47:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.36338024730946,23.556672861859493,26.03667,0.12797892906014036
2024-08-03 15:48:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.364697202119626,23.55731119724434,26.03667,0.12797892906014036
2024-08-03 15:49:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.366013576292644,23.55794986461404,26.03667,0.12797892906014036
2024-08-03 15:50:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.36732937055546,23.558588863142507,26.03667,0.12797892906014036
2024-08-03 15:51:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.3686445856338,23.559228192005133,26.03667,0.12797892906014036
2024-08-03 15:52:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.369959222252156,23.559867850378804,26.03667,0.12797892906014036
2024-08-03 15:53:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.37127328113381,23.560507837441886,26.03667,0.12797892906014036
2024-08-03 15:54:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.372586763000818,23.561148152374226,26.03667,0.12797892906014036
2024-08-03 15:55:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.37389966857402,23.561788794357152,26.03667,0.12797892906014036
2024-08-03 15:56:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.375211998573043,23.56242976257347,26.03667,0.12797892906014036
2024-08-03 15:57:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.376523753716302,23.56307105620745,26.03667,0.12797892906014036
2024-08-03 15:58:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.377834934721005,23.56371267444484,26.03667,0.12797892906014036
2024-08-03 15:59:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.379145542303142,23.564354616472862,26.03667,0.12797892906014036
2024-08-03 16:00:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.380455577177507,23.56499688148019,26.60333,0.12797892906014036
2024-08-03 16:01:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.381575339187307,23.565820178046458,26.60333,0.12797892906014036
2024-08-03 16:02:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.382694822883003,23.566643446025342,26.60333,0.12797892906014036
2024-08-03 16:03:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.383814028468922,23.567466685228876,26.60333,0.12797892906014036
2024-08-03 16:04:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.384932956149083,23.56828989546947,26.60333,0.12797892906014036
2024-08-03 16:05:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.38605160612719,23.5691130765599,26.60333,0.12797892906014036
2024-08-03 16:06:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.38716997860664,23.569936228313313,26.60333,0.12797892906014036
2024-08-03 16:07:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.388288073790523,23.570759350543216,26.60333,0.12797892906014036
2024-08-03 16:08:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.38940589188162,23.57158244306349,26.60333,0.12797892906014036
2024-08-03 16:09:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.390523433082404,23.57240550568838,26.60333,0.12797892906014036
2024-08-03 16:10:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.39164069759504,23.5732285382325,26.60333,0.12797892906014036
2024-08-03 16:11:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.392757685621387,23.57405154051082,26.60333,0.12797892906014036
2024-08-03 16:12:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.393874397362996,23.57487451233868,26.60333,0.12797892906014036
2024-08-03 16:13:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.394990833021115,23.575697453531788,26.60333,0.12797892906014036
2024-08-03 16:14:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.396106992796685,23.57652036390621,26.60333,0.12797892906014036
2024-08-03 16:15:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.397222876890346,23.57734324327837,26.60333,0.12797892906014036
2024-08-03 16:16:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.398338485502432,23.578166091465064,26.60333,0.12797892906014036
2024-08-03 16:17:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.399453818832967,23.578988908283446,26.60333,0.12797892906014036
2024-08-03 16:18:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.40056887708168,23.579811693551022,26.60333,0.12797892906014036
2024-08-03 16:19:00,3.0,1,0,0,0.7999999999999984,0.0,21.5,23.401683660448,23.580634447085668,26.60333,0.12797892906014036
2024-08-03 16:20:00,3.0,1,0,0,0.7999999999999984,0.0,21.5,23.402798169131046,23.581457168705615,26.60333,0.12797892906014036
2024-08-03 16:21:00,3.0,1,0,0,0.7999999999999984,0.0,21.5,23.403912403329638,23.58227985822945,26.60333,0.12797892906014036
2024-08-03 16:22:00,3.0,1,0,0,0.7999999999999984,0.0,21.5,23.405026363242296,23.583102515476128,26.60333,0.12797892906014036
2024-08-03 16:23:00,3.0,1,0,0,0.7999999999999984,0.0,21.5,23.406140049067243,23.58392514026495,26.60333,0.12797892906014036
2024-08-03 16:24:00,3.0,1,0,0,0.7999999999999984,0.0,21.5,23.407253461002394,23.584747732415575,26.60333,0.12797892906014036
2024-08-03 16:25:00,3.0,1,0,0,0.7999999999999984,0.0,21.5,23.408366599245372,23.585570291748024,26.60333,0.12797892906014036
2024-08-03 16:26:00,3.0,1,0,0,0.7999999999999984,0.0,21.5,23.4094794639935,23.58639281808267,26.60333,0.12797892906014036
2024-08-03 16:27:00,3.0,1,0,0,0.7999999999999984,0.0,21.5,23.410592055443797,23.58721531124024,26.60333,0.12797892906014036
2024-08-03 16:28:00,3.0,1,0,0,0.7999999999999984,0.0,21.5,23.41170437379299,23.588037771041815,26.60333,0.12797892906014036
2024-08-03 16:29:00,3.0,1,0,0,0.7999999999999984,0.0,21.5,23.412816419237508,23.588860197308836,26.60333,0.12797892906014036
2024-08-03 16:30:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.413928191973483,23.589682589863088,26.60333,0.12797892906014036
2024-08-03 16:31:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.415039692196746,23.59050494852671,26.60333,0.12797892906014036
2024-08-03 16:32:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.41615092010284,23.591327273122197,26.60333,0.12797892906014036
2024-08-03 16:33:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.417261875887007,23.592149563472393,26.60333,0.12797892906014036
2024-08-03 16:34:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.418372559744196,23.59297181940049,26.60333,0.12797892906014036
2024-08-03 16:35:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.419482971869062,23.59379404073003,26.60333,0.12797892906014036
2024-08-03 16:36:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.42059311245597,23.594616227284913,26.60333,0.12797892906014036
2024-08-03 16:37:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.42170298169898,23.595438378889373,26.60333,0.12797892906014036
2024-08-03 16:38:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.422812579791877,23.596260495368004,26.60333,0.12797892906014036
2024-08-03 16:39:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.423921906928136,23.597082576545738,26.60333,0.12797892906014036
2024-08-03 16:40:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.42503096330095,23.59790462224786,26.60333,0.12797892906014036
2024-08-03 16:41:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.426139749103225,23.5987266323,26.60333,0.12797892906014036
2024-08-03 16:42:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.427248264527563,23.59954860652813,26.60333,0.12797892906014036
2024-08-03 16:43:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.428356509766285,23.600370544758576,26.60333,0.12797892906014036
2024-08-03 16:44:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.429464485011422,23.601192446817993,26.60333,0.12797892906014036
2024-08-03 16:45:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.430572190454715,23.602014312533395,26.60333,0.12797892906014036
2024-08-03 16:46:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.431679626287615,23.60283614173213,26.60333,0.12797892906014036
2024-08-03 16:47:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.432786792701283,23.60365793424189,26.60333,0.12797892906014036
2024-08-03 16:48:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.433893689886595,23.604479689890713,26.60333,0.12797892906014036
2024-08-03 16:49:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.435000318034145,23.60530140850697,26.60333,0.12797892906014036
2024-08-03 16:50:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.43610667733423,23.60612308991938,26.60333,0.12797892906014036
2024-08-03 16:51:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.437212767976867,23.606944733956997,26.60333,0.12797892906014036
2024-08-03 16:52:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.438318590151784,23.60776634044922,26.60333,0.12797892906014036
2024-08-03 16:53:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.439424144048427,23.608587909225783,26.60333,0.12797892906014036
2024-08-03 16:54:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.440529429855957,23.609409440116757,26.60333,0.12797892906014036
2024-08-03 16:55:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.44163444776325,23.61023093295255,26.60333,0.12797892906014036
2024-08-03 16:56:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.442739197958893,23.611052387563912,26.60333,0.12797892906014036
2024-08-03 16:57:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.4438436806312,23.61187380378193,26.60333,0.12797892906014036
2024-08-03 16:58:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.444947895968195,23.612695181438017,26.60333,0.12797892906014036
2024-08-03 16:59:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.44605184415762,23.61351652036393,26.60333,0.12797892906014036
2024-08-03 17:00:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.447155525386936,23.614337820391757,28.815,0.12797892906014036
2024-08-03 17:01:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.448040022396484,23.615864388831845,28.815,0.12797892906014036
2024-08-03 17:02:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.448924972294297,23.617389963736343,28.815,0.12797892906014036
2024-08-03 17:03:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.449810373949393,23.618914546563577,28.815,0.12797892906014036
2024-08-03 17:04:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.450696226232836,23.620438138769366,28.815,0.12797892906014036
2024-08-03 17:05:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.451582528017713,23.621960741807023,28.815,0.12797892906014036
2024-08-03 17:06:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.452469278179155,23.623482357127365,28.815,0.12797892906014036
2024-08-03 17:07:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.453356475594315,23.62500298617871,28.815,0.12797892906014036
2024-08-03 17:08:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.454244119142377,23.62652263040689,28.815,0.12797892906014036
2024-08-03 17:09:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.455132207704537,23.628041291255244,28.815,0.12797892906014036
2024-08-03 17:10:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.456020740164014,23.629558970164634,28.815,0.12797892906014036
2024-08-03 17:11:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.45690971540604,23.63107566857344,28.815,0.12797892906014036
2024-08-03 17:12:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.457799132317863,23.632591387917575,28.815,0.12797892906014036
2024-08-03 17:13:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.458688989788726,23.634106129630474,28.815,0.12797892906014036
2024-08-03 17:14:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.45957928670989,23.635619895143112,28.815,0.12797892906014036
2024-08-03 17:15:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.460470021974604,23.637132685884,28.815,0.12797892906014036
2024-08-03 17:16:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.46136119447812,23.6386445032792,28.815,0.12797892906014036
2024-08-03 17:17:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.46225280311768,23.640155348752312,28.815,0.12797892906014036
2024-08-03 17:18:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.463144846792517,23.641665223724498,28.815,0.12797892906014036
2024-08-03 17:19:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.464037324403854,23.643174129614472,28.815,0.12797892906014036
2024-08-03 17:20:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.46493023485489,23.644682067838506,28.815,0.12797892906014036
2024-08-03 17:21:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.465823577050806,23.64618903981044,28.815,0.12797892906014036
2024-08-03 17:22:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.466717349898758,23.64769504694169,28.815,0.12797892906014036
2024-08-03 17:23:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.467611552307876,23.649200090641227,28.815,0.12797892906014036
2024-08-03 17:24:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.468506183189252,23.65070417231562,28.815,0.12797892906014036
2024-08-03 17:25:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.46940124145595,23.65220729336901,28.815,0.12797892906014036
2024-08-03 17:26:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.470296726022998,23.653709455203124,28.815,0.12797892906014036
2024-08-03 17:27:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.471192635807373,23.655210659217285,28.815,0.12797892906014036
2024-08-03 17:28:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.472088969728016,23.656710906808406,28.815,0.12797892906014036
2024-08-03 17:29:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.47298572670581,23.658210199371002,28.815,0.12797892906014036
2024-08-03 17:30:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.473882905663597,23.659708538297185,28.815,0.12797892906014036
2024-08-03 17:31:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.474780505526155,23.66120592497668,28.815,0.12797892906014036
2024-08-03 17:32:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.475678525220204,23.662702360796825,28.815,0.12797892906014036
2024-08-03 17:33:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.476576963674404,23.66419784714257,28.815,0.12797892906014036
2024-08-03 17:34:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.47747581981935,23.665692385396486,28.815,0.12797892906014036
2024-08-03 17:35:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.47837509258757,23.667185976938768,28.815,0.12797892906014036
2024-08-03 17:36:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.47927478091351,23.668678623147237,28.815,0.12797892906014036
2024-08-03 17:37:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.48017488373355,23.67017032539735,28.815,0.12797892906014036
2024-08-03 17:38:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.48107539998599,23.6716610850622,28.815,0.12797892906014036
2024-08-03 17:39:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.48197632861104,23.67315090351252,28.815,0.12797892906014036
2024-08-03 17:40:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.482877668550827,23.67463978211669,28.815,0.12797892906014036
2024-08-03 17:41:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.483779418749396,23.67612772224073,28.815,0.12797892906014036
2024-08-03 17:42:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.48468157815269,23.67761472524832,28.815,0.12797892906014036
2024-08-03 17:43:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.485584145708557,23.679100792500797,28.815,0.12797892906014036
2024-08-03 17:44:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.48648712036675,23.680585925357164,28.815,0.12797892906014036
2024-08-03 17:45:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.487390501078917,23.68207012517408,28.815,0.12797892906014036
2024-08-03 17:46:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.4882942867986,23.683553393305875,28.815,0.12797892906014036
2024-08-03 17:47:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.48919847648123,23.685035731104556,28.815,0.12797892906014036
2024-08-03 17:48:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.49010306908413,23.686517139919808,28.815,0.12797892906014036
2024-08-03 17:49:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.491008063566504,23.687997621098994,28.815,0.12797892906014036
2024-08-03 17:50:00,1.0,1,0,0,0.7999999999999984,0.0,21.5,23.49191345888943,23.689477175987165,28.815,0.12797892906014036
