,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP
2024-01-08 13:30:00,0.001,0.0,0.001,0.239,0.0
2024-01-08 13:45:00,0.001,0.0,0.001,0.11566666666666665,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.204,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.10066666666666667,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.049,2.4
2024-01-08 14:45:00,0.001,0.0,0.001,0.21366666666666667,0.0
2024-01-08 15:00:00,0.001,0.0,0.001,0.15033333333333332,0.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.10066666666666667,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.204,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.09033333333333333,2.1333333333333333
2024-01-08 16:00:00,0.001,0.0,0.001,0.13766666666666666,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.22633333333333333,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.111,0.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.204,1.0666666666666667
2024-01-08 17:15:00,0.001,0.0,0.001,0.09266666666666666,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.239,0.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.11233333333333334,1.3333333333333333
2024-01-08 18:00:00,0.001,0.0,0.001,0.049,0.8
2024-01-08 18:15:00,0.001,0.0,0.001,0.12133333333333332,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.204,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.19633333333333333,0.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.18833333333333332,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.049,2.1333333333333333
2024-01-08 19:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.13166666666666665,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.25466666666666665,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.24933333333333332,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.07433333333333333,0.26666666666666666
2024-01-08 20:45:00,0.001,0.0,0.001,0.049,1.8666666666666667
2024-01-08 21:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-08 21:15:00,0.001,0.0,0.001,0.142,0.0
2024-01-08 21:30:00,0.001,0.0,0.001,0.3686666666666667,0.0
2024-01-08 21:45:00,0.001,0.0,0.001,0.15033333333333332,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.049,0.8
2024-01-08 22:15:00,0.001,0.0,0.001,0.049,0.5333333333333333
2024-01-08 22:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.24100000000000002,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.37100000000000005,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.3526666666666667,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.24666666666666667,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.17566666666666667,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.31233333333333335,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.173,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.09966666666666667,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.239,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.20866666666666667,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.16266666666666665,0.8
2024-01-09 03:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.049,1.6
2024-01-09 04:15:00,0.001,0.0,0.001,0.21366666666666667,3.2
2024-01-09 04:30:00,0.001,0.0,0.001,0.15033333333333332,1.3333333333333333
2024-01-09 04:45:00,0.001,0.0,0.001,0.19366666666666665,0.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.15233333333333332,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.13766666666666666,1.3333333333333333
2024-01-09 05:45:00,0.001,0.0,0.001,0.22633333333333333,0.8
2024-01-09 06:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.204,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.142,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.239,2.1333333333333333
2024-01-09 07:15:00,0.001,0.0,0.001,0.11233333333333334,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.059333333333333335,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.204,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.13166666666666665,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.17566666666666667,1.3333333333333333
2024-01-09 08:30:00,0.001,0.0,0.001,0.18833333333333332,0.8
2024-01-09 08:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-09 09:00:00,0.001,0.0,0.001,0.06966666666666667,0.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.204,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.17200000000000001,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.239,2.1333333333333333
2024-01-09 10:00:00,0.001,0.0,0.001,0.07433333333333333,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.08,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.204,0.0
2024-01-09 11:00:00,0.001,0.0,0.001,0.27566666666666667,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.15033333333333332,2.1333333333333333
2024-01-09 11:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.09033333333333333,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.29266666666666663,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.27799999999999997,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.049,2.1333333333333333
2024-01-09 13:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.11333333333333333,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.394,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.15366666666666667,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.049,2.1333333333333333
2024-01-09 14:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.23766666666666666,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.3433333333333334,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.08,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.049,1.0666666666666667
2024-01-09 16:00:00,0.001,0.0,0.001,0.049,1.0666666666666667
2024-01-09 16:15:00,0.001,0.0,0.001,0.09966666666666667,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.31133333333333335,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.22933333333333333,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.06966666666666667,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.049,2.1333333333333333
2024-01-09 17:45:00,0.001,0.0,0.001,0.21366666666666667,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.23299999999999998,0.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.204,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.059333333333333335,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.13766666666666666,2.1333333333333333
2024-01-09 19:15:00,0.001,0.0,0.001,0.22633333333333333,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.142,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.204,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.239,1.6
2024-01-09 20:45:00,0.001,0.0,0.001,0.11233333333333334,0.5333333333333333
2024-01-09 21:00:00,0.001,0.0,0.001,0.15233333333333332,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.19366666666666665,0.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.17566666666666667,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.18833333333333332,2.1333333333333333
2024-01-09 22:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.16266666666666665,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.18333333333333332,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.09966666666666667,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.239,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.07433333333333333,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-10 00:00:00,0.001,0.0,0.001,0.173,0.0
2024-01-10 00:15:00,0.001,0.0,0.001,0.173,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.21366666666666667,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.15033333333333332,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.18333333333333332,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.25133333333333335,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.22633333333333333,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.2063333333333333,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.3423333333333333,0.0
2024-01-10 03:30:00,0.001,0.0,0.001,0.11233333333333334,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.049,3.2
2024-01-10 04:30:00,0.001,0.0,0.001,0.33066666666666666,4.0
2024-01-10 04:45:00,0.001,0.0,0.001,0.2813333333333333,0.0
2024-01-10 05:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-10 05:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-10 05:30:00,0.001,0.0,0.001,0.049,1.0666666666666667
2024-01-10 05:45:00,0.001,0.0,0.001,0.11,1.3333333333333333
2024-01-10 06:00:00,0.001,0.0,0.001,0.394,0.0
2024-01-10 06:15:00,0.001,0.0,0.001,0.5568000000000001,0.0
2024-01-10 06:30:00,0.001,0.0,0.001,0.18226666666666666,0.0
2024-01-10 06:45:00,0.001,0.0,0.001,0.049,2.1333333333333333
2024-01-10 07:00:00,0.001,0.0,0.001,0.44880000000000003,0.0
2024-01-10 07:15:00,0.001,0.0,0.001,0.378,0.0
2024-01-10 07:30:00,0.001,0.0,0.001,0.3183333333333333,0.0
2024-01-10 07:45:00,0.001,0.0,0.001,0.13433333333333333,1.3333333333333333
2024-01-10 08:00:00,0.001,0.0,0.001,0.06199999999999999,0.8
2024-01-10 08:15:00,0.001,0.0,0.001,0.05246666666666667,0.0
2024-01-10 08:30:00,0.001,0.0,0.001,0.13766666666666666,0.0
2024-01-10 08:45:00,0.001,0.0,0.001,0.2573333333333333,0.0
2024-01-10 09:00:00,0.001,0.0,0.001,0.204,1.8666666666666667
2024-01-10 09:15:00,0.001,0.0,0.001,0.111,0.0
2024-01-10 09:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-10 09:45:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-01-10 10:00:00,0.001,0.0,0.001,0.24333333333333332,1.3333333333333333
2024-01-10 10:15:00,0.001,0.0,0.001,0.16666666666666666,0.8
2024-01-10 10:30:00,0.001,0.0,0.001,0.217,0.0
2024-01-10 10:45:00,0.001,0.0,0.001,0.11366666666666667,0.0
2024-01-10 11:00:00,0.001,0.0,0.001,0.06199999999999999,0.0
2024-01-10 11:15:00,0.001,0.0,0.001,0.1774,1.0666666666666667
2024-01-10 11:30:00,0.001,0.0,0.001,0.18833333333333332,0.0
2024-01-10 11:45:00,0.001,0.0,0.001,0.10066666666666667,0.26666666666666666
2024-01-10 12:00:00,0.001,0.0,0.001,0.204,1.8666666666666667
2024-01-10 12:15:00,0.001,0.0,0.001,0.09033333333333333,0.0
2024-01-10 12:30:00,0.001,0.0,0.001,0.11895299796604626,0.0
2024-01-10 12:45:00,0.001,0.7503333333333333,0.001,0.3718237423726735,0.0
2024-01-10 13:00:00,0.001,2.25,0.001,0.6069570757060069,0.8
2024-01-10 13:15:00,0.001,0.9006000000000001,0.001,0.2438237423726735,1.3333333333333333
2024-01-10 13:30:00,0.001,0.7506666666666667,0.001,0.45069040903934016,0.0
2024-01-10 13:45:00,0.001,0.00013333333333333334,0.001,0.24627458079089118,0.0
2024-01-10 14:00:00,0.001,0.0,0.001,0.3451256605648055,0.0
2024-01-10 14:15:00,0.001,0.0,0.001,0.3809570757060069,1.0666666666666667
2024-01-10 14:30:00,0.001,0.0,0.001,0.2450675151765897,1.0666666666666667
2024-01-10 14:45:00,0.001,0.0,0.001,0.28570927305892113,0.0
2024-01-10 15:00:00,0.001,0.0,0.001,0.3683759397255878,0.0
2024-01-10 15:15:00,0.001,0.0,0.001,0.40804927305892114,0.0
2024-01-10 15:30:00,0.001,0.0,0.001,0.4520953630026041,0.8
2024-01-10 15:45:00,0.001,0.0,0.001,1.4791875456078323,0.26666666666666666
2024-01-10 16:00:00,0.001,0.0,0.001,2.1869666666666663,0.0
2024-01-10 16:15:00,0.001,0.0,0.001,0.5103666666666666,2.1333333333333333
2024-01-10 16:30:00,0.001,0.0,0.001,0.5953666666666667,0.0
2024-01-10 16:45:00,0.001,0.0,0.001,0.5792333333333333,0.0
2024-01-10 17:00:00,0.001,0.0,0.001,0.4602333333333333,0.0
2024-01-10 17:15:00,0.001,0.0,0.001,0.3491487175293867,0.0
2024-01-10 17:30:00,0.001,0.0,0.001,0.3512521973529143,1.8666666666666667
2024-01-10 17:45:00,0.001,0.0,0.001,2.7371855306862476,0.26666666666666666
2024-01-10 18:00:00,0.001,0.0,0.001,1.3399855306862476,0.0
2024-01-10 18:15:00,0.001,0.0,0.001,0.5249855306862476,0.0
2024-01-10 18:30:00,0.001,0.0,0.001,0.4309069596470552,0.0
2024-01-10 18:45:00,0.001,0.0,0.001,0.33796666666666664,1.8666666666666667
2024-01-10 19:00:00,0.001,0.0,0.001,0.30569999999999997,0.26666666666666666
2024-01-10 19:15:00,0.001,0.0,0.001,0.4597,0.0
2024-01-10 19:30:00,0.001,0.0007333333333333333,0.001,0.6242333333333333,0.0
2024-01-10 19:45:00,0.001,1.2004666666666668,0.001,0.9404609120902708,0.0
2024-01-10 20:00:00,0.001,0.001,0.001,0.46101040903934015,1.6
2024-01-10 20:15:00,0.001,0.001,0.001,0.4248237423726735,0.5333333333333333
2024-01-10 20:30:00,0.001,0.00013333333333333334,0.001,0.34415707570600684,0.0
2024-01-10 20:45:00,0.001,0.0,0.001,0.6628237423726735,0.0
2024-01-10 21:00:00,0.001,0.0,0.001,0.5563182476275611,0.0
2024-01-10 21:15:00,0.001,0.0,0.001,0.40797593972558777,1.6
2024-01-10 21:30:00,0.001,0.0,0.001,0.45637593972558776,0.5333333333333333
2024-01-10 21:45:00,0.001,0.0,0.001,0.48351593972558776,0.0
2024-01-10 22:00:00,0.001,0.0,0.001,0.5061217274510887,0.0
2024-01-10 22:15:00,0.001,0.0,0.001,0.6188570757060069,0.0
2024-01-10 22:30:00,0.001,0.0,0.001,0.45779040903934015,0.0
2024-01-10 22:45:00,0.001,0.0,0.001,0.4395237423726735,0.0
2024-01-10 23:00:00,0.001,0.0,0.001,0.447937661666784,0.0
2024-01-10 23:15:00,0.001,0.0,0.001,0.5160092730589212,0.0
2024-01-10 23:30:00,0.001,0.0,0.001,0.651616945827449,0.0
2024-01-10 23:45:00,0.001,0.0,0.001,0.6081188640195809,0.0
2024-01-11 00:00:00,0.001,0.0,0.001,0.450918864019581,0.0
2024-01-11 00:15:00,0.001,0.0,0.001,0.3351487175293867,0.0
2024-01-11 00:30:00,0.001,0.0,0.001,0.18469999999999998,0.0
2024-01-11 00:45:00,0.001,0.0,0.001,0.39269999999999994,0.0
2024-01-11 01:00:00,0.001,0.0,0.001,0.4460333333333333,0.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.4513666666666667,0.0
2024-01-11 01:30:00,0.001,0.0,0.001,0.41003333333333336,0.0
2024-01-11 01:45:00,0.001,0.0,0.001,0.24163333333333328,0.0
2024-01-11 02:00:00,0.001,0.0,0.001,0.23536666666666664,0.0
2024-01-11 02:15:00,0.001,0.0,0.001,0.3747,0.0
2024-01-11 02:30:00,0.001,0.0,0.001,0.21003333333333332,0.0
2024-01-11 02:45:00,0.001,0.0,0.001,0.7394999999999999,0.0
2024-01-11 03:00:00,0.001,0.0,0.001,0.5779866666666666,0.0
2024-01-11 03:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-11 03:30:00,0.001,0.0,0.001,0.21366666666666667,0.0
2024-01-11 03:45:00,0.001,0.0,0.001,0.15033333333333332,0.0
2024-01-11 04:00:00,0.001,0.0,0.001,0.45913333333333334,0.8
2024-01-11 04:15:00,0.001,0.0,0.001,0.204,2.4
2024-01-11 04:30:00,0.001,0.0,0.001,0.13166666666666665,1.0666666666666667
2024-01-11 04:45:00,0.001,0.0,0.001,0.13766666666666666,0.0
2024-01-11 05:00:00,0.001,0.0,0.001,0.22633333333333333,2.6666666666666665
2024-01-11 05:15:00,0.001,0.0,0.001,0.049,2.933333333333333
2024-01-11 05:30:00,0.001,0.0,0.001,0.06966666666666667,0.0
2024-01-11 05:45:00,0.001,0.0,0.001,0.204,0.0
2024-01-11 06:00:00,0.001,0.0,0.001,0.13399999999999998,2.1333333333333333
2024-01-11 06:15:00,0.001,0.0,0.001,0.239,0.0
2024-01-11 06:30:00,0.001,0.0,0.001,0.11233333333333334,0.0
2024-01-11 06:45:00,0.001,0.0,0.001,0.049,0.8
2024-01-11 07:00:00,0.001,0.0,0.001,0.08,1.3333333333333333
2024-01-11 07:15:00,0.001,0.0,0.001,0.204,0.0
2024-01-11 07:30:00,0.001,0.0,0.001,0.23766666666666666,0.0
2024-01-11 07:45:00,0.001,0.0,0.001,0.229,1.0666666666666667
2024-01-11 08:00:00,0.001,0.0,0.001,0.171,1.0666666666666667
2024-01-11 08:15:00,0.001,0.0,0.001,0.171,0.0
2024-01-11 08:30:00,0.001,0.0,0.001,0.21233333333333335,0.0
2024-01-11 08:45:00,0.001,0.0,0.001,0.36993333333333334,0.0
2024-01-11 09:00:00,0.001,0.0,0.001,0.30366666666666664,1.0666666666666667
2024-01-11 09:15:00,0.001,0.0,0.001,0.08733333333333333,0.0
2024-01-11 09:30:00,0.001,0.0,0.001,0.06199999999999999,0.5333333333333333
2024-01-11 09:45:00,0.001,0.0,0.001,0.054200000000000005,0.0
2024-01-11 10:00:00,0.001,0.0,0.001,0.10066666666666667,1.3333333333333333
2024-01-11 10:15:00,0.001,0.0,0.001,0.3686666666666667,1.3333333333333333
2024-01-11 10:30:00,0.001,0.0,0.001,0.19166666666666668,0.0
2024-01-11 10:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-11 11:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-11 11:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-11 11:30:00,0.001,0.0,0.001,0.1996666666666667,1.8666666666666667
2024-01-11 11:45:00,0.001,0.0,0.001,0.38133333333333336,0.5333333333333333
2024-01-11 12:00:00,0.001,0.0,0.001,0.08,0.0
2024-01-11 12:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-11 12:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-11 12:45:00,0.001,0.0,0.001,0.06166666666666667,1.3333333333333333
2024-01-11 13:00:00,0.001,0.0,0.001,0.31133333333333335,0.8
2024-01-11 13:15:00,0.001,0.0,0.001,0.2673333333333333,0.0
2024-01-11 13:30:00,0.001,0.0,0.001,0.06966666666666667,0.0
2024-01-11 13:45:00,0.001,0.0,0.001,0.049,0.0
2024-01-11 14:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-11 14:15:00,0.001,0.0,0.001,0.17566666666666667,0.5333333333333333
2024-01-11 14:30:00,0.001,0.0,0.001,0.2952,1.8666666666666667
2024-01-11 14:45:00,0.001,0.0,0.001,0.36427161139213715,0.0
2024-01-11 15:00:00,0.001,0.0,0.001,0.33288553068624765,0.0
2024-01-11 15:15:00,0.001,0.0,0.001,1.1221521973529143,0.0
2024-01-11 15:30:00,0.001,0.0,0.001,0.3787366104601619,0.0
2024-01-11 15:45:00,0.001,0.0,0.001,0.4964426063922544,2.1333333333333333
2024-01-11 16:00:00,0.001,0.0,0.001,0.2917550607844221,0.0
2024-01-11 16:15:00,0.001,0.0,0.001,0.2765092730589211,0.0
2024-01-11 16:30:00,0.001,0.0,0.001,0.22377593972558782,0.0
2024-01-11 16:45:00,0.001,0.0,0.001,0.2047051953189606,0.0
2024-01-11 17:00:00,0.001,0.0,0.001,2.3729248599516737,0.5333333333333333
2024-01-11 17:15:00,0.001,0.0,0.001,1.5972426063922545,1.6
2024-01-11 17:30:00,0.001,0.0,0.001,0.4979938888628678,0.0
2024-01-11 17:45:00,0.001,0.0,0.001,0.4484904090393401,0.0
2024-01-11 18:00:00,0.001,0.0,0.001,0.3199570757060068,0.0
2024-01-11 18:15:00,0.001,0.0,0.001,0.9686910161935666,0.0
2024-01-11 18:30:00,0.001,0.0,0.001,1.7750255306862477,1.8666666666666667
2024-01-11 18:45:00,0.001,0.0,0.001,1.2902521973529142,0.26666666666666666
2024-01-11 19:00:00,0.001,0.0,0.001,0.571918864019581,0.0
2024-01-11 19:15:00,0.001,0.0,0.001,0.5085816943019837,0.0
2024-01-11 19:30:00,0.001,0.0,0.001,0.3554321669216716,0.0
2024-01-11 19:45:00,0.001,0.0,0.001,0.5962570757060068,0.0
2024-01-11 20:00:00,0.001,0.0,0.001,0.5750570757060068,2.1333333333333333
2024-01-11 20:15:00,0.001,0.0,0.001,0.5794550607844221,0.0
2024-01-11 20:30:00,0.001,0.0,0.001,0.6766876902340762,0.0
2024-01-11 20:45:00,0.001,0.0,0.001,0.6879543569007429,0.0
2024-01-11 21:00:00,0.001,0.0,0.001,0.7156092730589212,0.0
2024-01-11 21:15:00,0.001,0.0,0.001,0.7444092730589211,0.26666666666666666
2024-01-11 21:30:00,0.001,0.0,0.001,0.6033426063922546,1.8666666666666667
2024-01-11 21:45:00,0.001,0.0,0.001,0.5920759397255878,0.0
2024-01-11 22:00:00,0.001,0.0,0.001,0.7201032771268285,0.0
2024-01-11 22:15:00,0.001,0.0,0.001,0.6952131094431852,0.0
2024-01-11 22:30:00,0.001,0.0,0.001,0.6884426063922544,0.0
2024-01-11 22:45:00,0.001,0.0,0.001,0.5824881011373668,0.0
2024-01-11 23:00:00,0.001,0.0,0.001,0.5443904090393402,0.0
2024-01-11 23:15:00,0.001,0.0,0.001,0.47033549288116194,0.0
2024-01-11 23:30:00,0.001,0.0,0.001,0.9711666666666666,0.0
2024-01-11 23:45:00,0.001,0.0,0.001,1.0945,0.0
2024-01-12 00:00:00,0.001,0.0,0.001,0.459721833418335,0.0
2024-01-12 00:15:00,0.001,0.0,0.001,0.8821426063922544,0.0
2024-01-12 00:30:00,0.001,0.0,0.001,0.34100927305892115,0.0
2024-01-12 00:45:00,0.001,0.0,0.001,0.2280759397255878,0.0
2024-01-12 01:00:00,0.001,0.0,0.001,0.4717426063922545,0.0
2024-01-12 01:15:00,0.001,0.0,0.001,0.49840927305892113,0.0
2024-01-12 01:30:00,0.001,0.0,0.001,0.22413469226802996,0.0
2024-01-12 01:45:00,0.001,0.0,0.001,0.19101043947058285,0.0
2024-01-12 02:00:00,0.001,0.0,0.001,0.18469999999999998,0.0
2024-01-12 02:15:00,0.001,0.0,0.001,0.2077,0.0
2024-01-12 02:30:00,0.001,0.0,0.001,0.5297000000000001,0.0
2024-01-12 02:45:00,0.001,0.0,0.001,0.3307,0.0
2024-01-12 03:00:00,0.001,0.0,0.001,0.18469999999999998,0.0
2024-01-12 03:15:00,0.001,0.0,0.001,0.18469999999999998,0.0
2024-01-12 03:30:00,0.001,0.0,0.001,0.18469999999999998,0.0
2024-01-12 03:45:00,0.001,0.0,0.001,0.26870666666666665,0.0
2024-01-12 04:00:00,0.001,0.0,0.001,0.3433333333333334,1.6
2024-01-12 04:15:00,0.001,0.0,0.001,0.12133333333333332,4.0
2024-01-12 04:30:00,0.001,0.0,0.001,0.049,2.6666666666666665
2024-01-12 04:45:00,0.001,0.0,0.001,0.05741391929411048,0.0
2024-01-12 05:00:00,0.001,0.0,0.001,0.13121886401958097,0.0
2024-01-12 05:15:00,0.001,0.0,0.001,0.30155219735291433,0.0
2024-01-12 05:30:00,0.001,0.0,0.001,0.26088553068624765,2.1333333333333333
2024-01-12 05:45:00,0.001,0.0,0.001,0.13624175788233145,0.0
2024-01-12 06:00:00,0.001,0.0,0.001,0.049,0.0
2024-01-12 06:15:00,0.001,0.0,0.001,0.049,0.0
2024-01-12 06:30:00,0.001,0.0,0.001,0.21366666666666667,0.26666666666666666
2024-01-12 06:45:00,0.001,0.0,0.001,0.19166666666666668,0.0
2024-01-12 07:00:00,0.001,0.0,0.001,0.204,2.4
2024-01-12 07:15:00,0.001,0.0,0.001,0.10066666666666667,0.0
2024-01-12 07:30:00,0.001,0.0,0.001,0.049,0.0
2024-01-12 07:45:00,0.001,0.0,0.001,0.5374666666666666,0.0
2024-01-12 08:00:00,0.001,0.0,0.001,0.22633333333333333,1.6
2024-01-12 08:15:00,0.001,0.0,0.001,0.3671999999999999,0.5333333333333333
2024-01-12 08:30:00,0.001,0.0,0.001,0.6213866666666666,0.0
2024-01-12 08:45:00,0.001,0.0,0.001,0.3470333333333333,0.0
2024-01-12 09:00:00,0.001,0.0,0.001,0.31836666666666663,0.0
2024-01-12 09:15:00,0.001,0.0,0.001,0.4957,0.0
2024-01-12 09:30:00,0.001,0.0,0.001,0.37076666666666663,1.6
2024-01-12 09:45:00,0.001,0.0,0.001,0.3565,0.0
2024-01-12 10:00:00,0.001,0.0,0.001,0.35269999999999996,0.0
2024-01-12 10:15:00,0.001,0.0,0.001,0.2851666666666667,2.1333333333333333
2024-01-12 10:30:00,0.001,0.0,0.001,0.4453666666666667,0.0
