,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-11 14:45:00,0.001,0.0,0.001,0.2637,0.0,0.0
2024-01-11 15:00:00,0.001,0.0,0.001,0.20637074440662723,0.0,0.0
2024-01-11 15:15:00,0.001,0.0,0.001,0.20519040903934016,0.0,0.0
2024-01-11 15:30:00,0.001,0.0,0.001,0.1965237423726735,0.8,0.0
2024-01-11 15:45:00,0.001,0.0,0.001,0.1965237423726735,2.4,0.0
2024-01-11 16:00:00,0.001,0.0,0.001,0.1965237423726735,0.0,1.1
2024-01-11 16:15:00,0.001,0.0,0.001,0.2905196646327129,0.0,1.5
2024-01-11 16:30:00,0.001,0.0,0.001,0.22773479823527618,0.0,0.5
2024-01-11 16:45:00,0.001,0.0,0.001,0.2162521973529143,0.0,1.5
2024-01-11 17:00:00,0.001,0.0,0.001,0.2162521973529143,0.0,1.5
2024-01-11 17:15:00,0.001,0.0,0.001,0.2162521973529143,0.0,1.5
2024-01-11 17:30:00,0.001,0.0,0.001,0.2280759397255878,0.0,1.5
2024-01-11 17:45:00,0.001,0.0,0.001,0.256328687098144,0.0,1.5
2024-01-11 18:00:00,0.001,0.0,0.001,0.2845237423726735,0.0,1.5
2024-01-11 18:15:00,0.001,0.0,0.001,0.1965237423726735,0.0,0.0
2024-01-11 18:30:00,0.001,0.0,0.001,0.2943745807908912,0.0,0.0
2024-01-11 18:45:00,0.001,0.0,0.001,0.3067,3.2,0.0
2024-01-11 19:00:00,0.001,0.0,0.001,0.3067,0.0,0.0
2024-01-11 19:15:00,0.001,0.0,0.001,0.6820999999999999,0.0,0.0
2024-01-11 19:30:00,0.001,0.0,0.001,0.26536666666666664,0.0,0.0
2024-01-11 19:45:00,0.001,0.0,0.001,0.22869999999999996,0.0,0.0
2024-01-11 20:00:00,0.001,0.0,0.001,0.21696666666666664,0.0,0.0
2024-01-11 20:15:00,0.001,0.0,0.001,0.2966533333333333,0.0,0.9
2024-01-11 20:30:00,0.001,0.0,0.001,0.586627838588221,0.0,1.5
2024-01-11 20:45:00,0.001,0.0,0.001,0.22536553068624762,0.0,1.5
2024-01-11 21:00:00,0.001,0.0,0.001,0.41745886401958093,0.0,0.2
2024-01-11 21:15:00,0.001,0.0,0.001,0.5309994407425647,0.0,0.0
2024-01-11 21:30:00,0.001,0.0,0.001,0.3183759397255878,0.0,0.0
2024-01-11 21:45:00,0.001,0.0,0.001,0.30120084850992307,1.0666666666666667,0.0
2024-01-11 22:00:00,0.001,0.0,0.001,0.31869040903934015,0.0,0.0
2024-01-11 22:15:00,0.001,0.0,0.001,0.34715707570600685,0.0,0.0
2024-01-11 22:30:00,0.001,0.0,0.001,0.3097294969490694,0.0,0.0
2024-01-11 22:45:00,0.001,0.0,0.001,0.3636666666666667,0.0,0.5
2024-01-11 23:00:00,0.001,0.0,0.001,0.27007458079089114,0.26666666666666666,1.5
2024-01-11 23:15:00,0.001,0.0,0.001,0.23555707570600684,3.2,1.5
2024-01-11 23:30:00,0.001,0.0,0.001,0.18789040903934018,0.0,1.5
2024-01-11 23:45:00,0.001,0.0,0.001,0.1818237423726735,0.0,0.4
2024-01-12 00:00:00,0.001,0.0,0.001,0.19444462131383924,0.0,0.0
2024-01-12 00:15:00,0.001,0.0,0.001,0.2516778579177198,0.0,0.0
2024-01-12 00:30:00,0.001,0.0,0.001,0.8786188640195809,0.0,0.0
2024-01-12 00:45:00,0.001,0.0,0.001,0.2245521973529143,0.0,0.0
2024-01-12 01:00:00,0.001,0.0,0.001,0.2025521973529143,0.0,0.0
2024-01-12 01:15:00,0.001,0.0,0.001,0.17310347982352764,0.0,0.8
2024-01-12 01:30:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-12 01:45:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-12 02:00:00,0.001,0.0,0.001,0.08566666666666668,0.0,1.5
2024-01-12 02:15:00,0.001,0.0,0.001,0.137,0.0,1.5
2024-01-12 02:30:00,0.001,0.0,0.001,0.049,0.0,1.2
2024-01-12 02:45:00,0.001,0.0,0.001,0.049,0.0,0.5
2024-01-12 03:00:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-12 03:15:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-12 03:30:00,0.001,0.0,0.001,0.049,0.0,1.1
2024-01-12 03:45:00,0.001,0.0,0.001,0.12966666666666668,0.0,0.0
2024-01-12 04:00:00,0.001,0.0,0.001,0.093,0.26666666666666666,0.0
2024-01-12 04:15:00,0.001,0.0,0.001,0.049,4.0,0.0
2024-01-12 04:30:00,0.001,0.0,0.001,0.049,0.8,1.1
2024-01-12 04:45:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-12 05:00:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-12 05:15:00,0.001,0.0,0.001,0.06366666666666668,0.0,0.2
2024-01-12 05:30:00,0.001,0.0,0.001,0.159,0.0,0.0
2024-01-12 05:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-12 06:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-12 06:15:00,0.001,0.0,0.001,0.049,0.0,0.9
2024-01-12 06:30:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-12 06:45:00,0.001,0.0,0.001,0.049,0.0,1.0
2024-01-12 07:00:00,0.001,0.0,0.001,0.11026666666666667,0.0,0.0
2024-01-12 07:15:00,0.001,0.0,0.001,0.5277999999999999,0.8,0.0
2024-01-12 07:30:00,0.001,0.0,0.001,0.07006666666666667,2.4,0.0
2024-01-12 07:45:00,0.001,0.0,0.001,0.183,0.0,0.0
2024-01-12 08:00:00,0.001,0.0,0.001,0.183,0.0,0.7
2024-01-12 08:15:00,0.001,0.0,0.001,0.1804,0.0,1.5
2024-01-12 08:30:00,0.001,0.0,0.001,0.5698000000000001,0.0,1.5
2024-01-12 08:45:00,0.001,0.0,0.001,0.28174666666666665,0.0,1.5
2024-01-12 09:00:00,0.001,0.0,0.001,0.2927666666666667,0.0,1.5
2024-01-12 09:15:00,0.001,0.0,0.001,0.4407,0.0,1.5
2024-01-12 09:30:00,0.001,0.0,0.001,0.4407,0.0,1.5
2024-01-12 09:45:00,0.001,0.0,0.001,0.4407,0.0,1.5
2024-01-12 10:00:00,0.001,0.0,0.001,0.4407,0.0,1.5
2024-01-12 10:15:00,0.001,0.0,0.001,0.4326866666666666,0.0,1.5
2024-01-12 10:30:00,0.001,0.0,0.001,0.29696666666666666,1.3333333333333333,1.5
2024-01-12 10:45:00,0.001,0.0,0.001,0.2757,1.8666666666666667,1.5
2024-01-12 11:00:00,0.001,0.0,0.001,1.9090999999999998,0.0,1.5
2024-01-12 11:15:00,0.001,0.0,0.001,2.0107,0.0,1.5
2024-01-12 11:30:00,0.001,0.0,0.001,0.4107,0.0,1.5
2024-01-12 11:45:00,0.001,0.0,0.001,0.7437666666666666,0.0,1.5
2024-01-12 12:00:00,0.001,0.0,0.001,0.5367863312993796,0.0,1.5
2024-01-12 12:15:00,0.749399932232701,0.0,0.001,0.38359040903934016,0.0,1.5
2024-01-12 12:30:00,1.8972392235313549,0.0,0.001,0.4525237423726735,0.0,1.5
2024-01-12 12:45:00,1.8309528189172917,6.666666666666667e-05,0.001,0.9251904090393401,0.0,1.5
2024-01-12 13:00:00,0.7354850558423817,1.6502666666666668,0.001,0.3175237423726735,0.0,1.5
2024-01-12 13:15:00,1.051127759826138,1.3504,0.001,0.4121541818432563,0.0,1.5
2024-01-12 13:30:00,0.7799923549645357,1.6502666666666668,0.001,0.6459359397255878,0.0,1.5
2024-01-12 13:45:00,0.9284423611314392,0.0009333333333333333,0.001,0.8564426063922546,2.4,1.5
2024-01-12 14:00:00,1.428400277445313,0.0,0.001,0.7189092730589212,0.8,1.5
2024-01-12 14:15:00,0.001,0.0,0.001,0.32749344481047216,0.0,1.5
2024-01-12 14:30:00,0.001,0.0,0.001,0.2022049447254705,0.0,1.5
2024-01-12 14:45:00,0.001,0.0,0.001,0.171,0.0,1.5
2024-01-12 15:00:00,0.001,0.0,0.001,0.171,0.0,1.5
2024-01-12 15:15:00,0.001,0.0,0.001,0.2780666666666667,0.0,1.5
2024-01-12 15:30:00,0.001,0.0,0.001,0.358,0.0,1.5
2024-01-12 15:45:00,0.001,0.0,0.001,0.292,0.0,1.5
2024-01-12 16:00:00,0.001,0.0,0.001,0.2972,0.0,1.5
2024-01-12 16:15:00,0.001,0.0,0.001,0.21553333333333333,0.0,0.8
2024-01-12 16:30:00,0.001,0.0,0.001,0.15073333333333333,0.0,0.0
2024-01-12 16:45:00,0.001,0.0,0.001,0.1753333333333333,0.0,0.2
2024-01-12 17:00:00,0.001,0.0,0.001,0.9407333333333334,2.6666666666666665,1.5
2024-01-12 17:15:00,0.001,0.0,0.001,0.327,0.5333333333333333,1.5
2024-01-12 17:30:00,0.001,0.0,0.001,0.3071034798235276,0.0,1.5
2024-01-12 17:45:00,0.001,0.0,0.001,0.33655219735291425,0.0,1.5
2024-01-12 18:00:00,0.001,0.0,0.001,0.13874836096865034,0.0,1.5
2024-01-12 18:15:00,0.001,0.0,0.001,0.10537593972558781,0.0,1.5
2024-01-12 18:30:00,0.001,0.0,0.001,0.21290927305892113,0.0,1.5
2024-01-12 18:45:00,0.001,0.0,0.001,1.8575092730589209,0.0,1.5
2024-01-12 19:00:00,0.001,0.0,0.001,2.3206515809608943,0.0,1.4
2024-01-12 19:15:00,0.001,0.0,0.001,0.7792426063922544,0.0,1.3
2024-01-12 19:30:00,0.001,0.0,0.001,0.21337593972558783,0.0,1.5
2024-01-12 19:45:00,0.001,0.0,0.001,0.33098260639225446,0.0,1.3
2024-01-12 20:00:00,0.001,0.0,0.001,0.3897426063922545,0.0,0.0
2024-01-12 20:15:00,0.001,0.0,0.001,0.5517426063922545,3.2,0.0
2024-01-12 20:30:00,0.001,0.0,0.001,0.5150759397255879,0.0,0.0
2024-01-12 20:45:00,0.001,0.0,0.001,1.0010550607844222,0.0,0.0
2024-01-12 21:00:00,0.001,0.0,0.001,0.4525237423726735,0.0,1.1
2024-01-12 21:15:00,0.001,0.0,0.001,0.47776550025500497,0.0,1.5
2024-01-12 21:30:00,0.001,0.0,0.001,0.4824994407425647,0.0,1.5
2024-01-12 21:45:00,0.001,0.0,0.001,0.4944092730589212,0.0,1.1
2024-01-12 22:00:00,0.001,0.0,0.001,0.5810759397255878,0.0,0.1
2024-01-12 22:15:00,0.001,0.0,0.001,0.4710759397255878,0.0,1.5
2024-01-12 22:30:00,0.001,0.0,0.001,0.4710759397255878,0.0,1.5
2024-01-12 22:45:00,0.001,0.0,0.001,0.4710759397255878,0.0,1.5
2024-01-12 23:00:00,0.001,0.0,0.001,0.43880927305892115,0.0,1.5
2024-01-12 23:15:00,0.001,0.0,0.001,0.27687593972558777,0.0,1.5
2024-01-12 23:30:00,0.001,0.0,0.001,0.2867426063922545,0.0,0.3
2024-01-12 23:45:00,0.001,0.0,0.001,0.4549959397255878,0.0,0.8
2024-01-13 00:00:00,0.001,0.0,0.001,0.3711559397255878,0.0,1.5
2024-01-13 00:15:00,0.001,0.0,0.001,0.3469724599020602,0.0,1.1
2024-01-13 00:30:00,0.001,0.0,0.001,0.3175237423726735,0.0,0.0
2024-01-13 00:45:00,0.001,0.0,0.001,0.30139040903934017,0.0,1.4
2024-01-13 01:00:00,0.001,0.0,0.001,0.1965237423726735,0.0,1.5
2024-01-13 01:15:00,0.001,0.0,0.001,0.29840215954782856,0.0,1.5
2024-01-13 01:30:00,0.001,0.0,0.001,0.20669999999999997,0.0,1.5
2024-01-13 01:45:00,0.001,0.0,0.001,0.18469999999999998,0.0,1.0
2024-01-13 02:00:00,0.001,0.0,0.001,0.18469999999999998,0.0,0.0
2024-01-13 02:15:00,0.001,0.0,0.001,0.18469999999999998,0.0,0.0
2024-01-13 02:30:00,0.001,0.0,0.001,0.08518666666666666,0.0,0.9
2024-01-13 02:45:00,0.001,0.0,0.001,0.08566666666666668,0.0,1.5
2024-01-13 03:00:00,0.001,0.0,0.001,0.137,0.0,0.2
2024-01-13 03:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-13 03:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-13 03:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-13 04:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-13 04:15:00,0.001,0.0,0.001,0.049,3.2,0.0
2024-01-13 04:30:00,0.001,0.0,0.001,0.12966666666666668,4.0,0.0
2024-01-13 04:45:00,0.001,0.0,0.001,0.093,0.26666666666666666,0.0
2024-01-13 05:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-13 05:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-13 05:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-13 05:45:00,0.001,0.0,0.001,0.18226666666666666,0.0,0.0
2024-01-13 06:00:00,0.001,0.0,0.001,0.3302,0.0,0.0
2024-01-13 06:15:00,0.001,0.0,0.001,0.159,0.0,0.0
2024-01-13 06:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-13 06:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-13 07:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-13 07:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-13 07:30:00,0.001,0.0,0.001,0.049,2.933333333333333,0.0
2024-01-13 07:45:00,0.001,0.0,0.001,0.10766666666666666,0.26666666666666666,0.0
2024-01-13 08:00:00,0.001,0.0,0.001,0.115,0.0,0.1
2024-01-13 08:15:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-13 08:30:00,0.001,0.0,0.001,0.049,0.0,0.7
2024-01-13 08:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-13 09:00:00,0.001,0.0,0.001,0.0516,0.0,0.0
2024-01-13 09:15:00,0.001,0.0,0.297276234069305,0.06199999999999999,0.0,0.0
2024-01-13 09:30:00,0.001,0.0,0.7682342728211028,0.16466666666666666,0.0,0.2
2024-01-13 09:45:00,0.001,0.0,0.23075527013400157,0.084,0.0,1.5
2024-01-13 10:00:00,0.001,0.0,0.1654467459191263,0.06113333333333334,0.0,1.4
2024-01-13 10:15:00,0.001,0.0,0.862219893075306,0.1056,0.0,0.0
2024-01-13 10:30:00,0.001,0.0,0.927589509504157,0.5838,0.0,1.0
2024-01-13 10:45:00,0.001,0.0,0.10276240932223042,0.8053866666666666,0.0,1.5
2024-01-13 11:00:00,0.001,0.0,0.2128863143598306,0.7537333333333333,0.0,1.5
2024-01-13 11:15:00,0.001,0.0,0.5650498999573015,0.28006666666666663,1.6,1.5
2024-01-13 11:30:00,0.001,0.0,0.4858834679740317,0.305,1.6,1.5
2024-01-13 11:45:00,0.001,0.0,0.001,0.2079611719215543,0.0,1.5
2024-01-13 12:00:00,0.001,0.0,0.001,0.2145521973529143,0.0,1.5
2024-01-13 12:15:00,0.001,0.0,0.001,0.29241886401958095,0.0,1.5
2024-01-13 12:30:00,0.001,0.0,0.001,1.0972855306862475,0.0,1.5
2024-01-13 12:45:00,0.001,0.0,0.001,2.4182188640195807,0.0,1.5
2024-01-13 13:00:00,0.001,0.0,0.001,1.6418213801281458,0.0,1.5
2024-01-13 13:15:00,0.001,0.0,0.001,0.3098904090393402,0.0,0.9
2024-01-13 13:30:00,0.001,0.0,0.001,0.42722374237267347,0.0,0.0
2024-01-13 13:45:00,0.001,0.0,0.001,0.20295707570600682,0.0,0.0
2024-01-13 14:00:00,0.001,0.0002,0.001,0.7912170757060069,0.0,0.0
2024-01-13 14:15:00,0.001,0.30086666666666667,0.001,0.23885707570600684,0.0,0.5
2024-01-13 14:30:00,0.001,0.9006000000000001,0.001,0.9245666666666666,0.0,1.5
2024-01-13 14:45:00,0.001,0.001,0.001,0.32359040903934017,0.0,1.5
2024-01-13 15:00:00,0.001,0.001,0.001,0.3386570757060069,0.0,1.5
2024-01-13 15:15:00,0.001,0.0,0.001,0.4525237423726735,0.0,1.5
2024-01-13 15:30:00,0.001,0.0,0.001,0.4525237423726735,2.4,1.5
2024-01-13 15:45:00,0.001,0.0,0.001,0.34913141514120133,0.8,1.5
2024-01-13 16:00:00,0.001,0.0,0.001,0.4702333333333334,0.0,0.8
2024-01-13 16:15:00,0.001,0.0,0.001,0.58202,0.0,0.0
2024-01-13 16:30:00,0.001,0.0,0.001,0.3382333333333333,0.0,0.0
2024-01-13 16:45:00,0.001,0.0,0.001,0.30569999999999997,0.0,0.0
2024-01-13 17:00:00,0.001,0.0,0.001,0.2976333333333333,0.0,0.0
2024-01-13 17:15:00,0.001,0.0,0.001,1.1749666666666665,0.0,0.0
2024-01-13 17:30:00,0.001,0.0,0.001,2.3066999999999998,0.0,0.0
2024-01-13 17:45:00,0.001,0.0,0.001,1.1361666666666665,0.0,0.0
2024-01-13 18:00:00,0.001,0.0,0.001,0.35004558502880195,0.0,0.0
2024-01-13 18:15:00,0.001,0.0,0.001,0.35774260639225447,0.0,1.0
2024-01-13 18:30:00,0.001,0.0,0.001,0.3620759397255878,0.0,1.5
2024-01-13 18:45:00,0.001,0.0,0.001,0.8951426063922546,0.5333333333333333,1.1
2024-01-13 19:00:00,0.001,0.0,0.001,0.16135187394128306,2.6666666666666665,0.0
2024-01-13 19:15:00,0.001,0.0,0.001,0.21935707570600685,0.0,0.0
2024-01-13 19:30:00,0.001,0.0,0.001,0.668835492881162,0.0,0.0
2024-01-13 19:45:00,0.001,0.0,0.1343270449307853,0.190237661666784,0.0,0.0
2024-01-13 20:00:00,0.001,0.0,0.3980656350139567,0.22150927305892115,0.0,0.0
2024-01-13 20:15:00,0.001,0.0,0.7000993479286205,0.33537593972558777,0.0,0.0
2024-01-13 20:30:00,0.001,0.0,0.1361017319839218,0.37156260639225447,0.0,0.2
2024-01-13 20:45:00,0.001,0.0,0.2459531966181246,0.46713469226803,0.0,1.5
2024-01-13 21:00:00,0.001,0.0,1.262108895437139,0.6765953537648106,0.0,1.1
2024-01-13 21:15:00,0.001,0.0,0.4280888661194665,0.8413953537648106,0.0,0.0
2024-01-13 21:30:00,0.001,0.0,0.11063258560186728,0.3490759397255878,0.0,0.0
2024-01-13 21:45:00,0.001,0.0,0.2961313106793138,0.4304092730589211,0.0,0.0
2024-01-13 22:00:00,0.001,0.0,0.9065954028231974,0.46555819328500686,0.0,0.0
2024-01-13 22:15:00,0.001,0.0,0.001,0.45925219735291434,0.0,0.0
2024-01-13 22:30:00,0.001,0.0,0.001,1.4107267781438053,0.0,0.0
2024-01-13 22:45:00,0.001,0.0,0.001,0.6899426063922545,0.0,0.0
2024-01-13 23:00:00,0.001,0.0,0.001,0.3568759397255878,0.8,0.0
2024-01-13 23:15:00,0.001,0.0,0.001,0.3788759397255878,3.2,0.0
2024-01-13 23:30:00,0.001,0.0,0.001,0.4760092730589212,0.0,0.0
2024-01-13 23:45:00,0.001,0.0,0.001,0.4562126082562049,0.0,0.0
2024-01-14 00:00:00,0.001,0.0,0.001,0.43203333333333327,0.0,1.0
2024-01-14 00:15:00,0.001,0.0,0.001,0.4701,0.0,1.1
2024-01-14 00:30:00,0.001,0.0,0.001,0.3717,0.0,0.0
2024-01-14 00:45:00,0.001,0.0,0.001,0.24116666666666664,0.0,0.2
2024-01-14 01:00:00,0.001,0.0,0.001,0.18469999999999998,0.0,1.5
2024-01-14 01:15:00,0.001,0.0,0.001,0.18469999999999998,0.0,1.5
2024-01-14 01:30:00,0.001,0.0,0.001,0.18469999999999998,0.0,1.5
2024-01-14 01:45:00,0.001,0.0,0.001,0.18469999999999998,0.0,1.5
2024-01-14 02:00:00,0.001,0.0,0.001,0.2873666666666666,0.0,1.5
2024-01-14 02:15:00,0.001,0.0,0.001,0.20669999999999997,0.0,1.5
2024-01-14 02:30:00,0.001,0.0,0.001,0.18469999999999998,0.0,1.5
2024-01-14 02:45:00,0.001,0.0,0.001,0.18469999999999998,0.0,1.5
2024-01-14 03:00:00,0.001,0.0,0.001,0.18469999999999998,0.0,1.5
2024-01-14 03:15:00,0.001,0.0,0.001,0.18469999999999998,0.0,1.5
2024-01-14 03:30:00,0.001,0.0,0.001,0.22136666666666663,0.0,1.5
2024-01-14 03:45:00,0.001,0.0,0.001,0.2727,0.0,1.5
2024-01-14 04:00:00,0.001,0.0,0.001,0.18469999999999998,0.0,0.8
2024-01-14 04:15:00,0.001,0.0,0.001,0.18469999999999998,2.6666666666666665,0.5
2024-01-14 04:30:00,0.001,0.0,0.001,0.18469999999999998,2.1333333333333333,1.5
2024-01-14 04:45:00,0.001,0.0,0.001,0.50308,0.0,0.0
2024-01-14 05:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-14 05:15:00,0.001,0.0,0.001,0.12966666666666668,0.0,0.0
2024-01-14 05:30:00,0.001,0.0,0.001,0.093,0.0,0.3
2024-01-14 05:45:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-14 06:00:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-14 06:15:00,0.001,0.0,0.001,0.049,0.0,1.5
2024-01-14 06:30:00,0.001,0.0,0.001,0.11353333333333333,0.0,0.9
2024-01-14 06:45:00,0.001,0.0,0.001,0.7177333333333333,0.0,0.0
2024-01-14 07:00:00,0.001,0.0,0.001,0.30524175788233143,0.0,0.9
2024-01-14 07:15:00,0.001,0.0,0.001,0.2015521973529143,0.0,1.5
2024-01-14 07:30:00,0.001,0.0,0.001,0.2015521973529143,2.1333333333333333,1.5
2024-01-14 07:45:00,0.001,0.0,0.001,0.16268553068624764,1.0666666666666667,0.4
2024-01-14 08:00:00,0.001,0.0,0.001,0.0935521973529143,0.0,0.0
2024-01-14 08:15:00,0.001,0.0,0.001,0.07251739911763809,0.0,0.0
2024-01-14 08:30:00,0.001,0.0,0.001,0.20272566056480548,0.0,0.0
2024-01-14 08:45:00,0.001,0.0,0.001,0.26082374237267353,0.0,0.0
2024-01-14 09:00:00,0.001,0.0,0.001,0.19135707570600682,0.0,1.5
2024-01-14 09:15:00,0.001,0.0,0.001,0.1948237423726735,0.0,1.5
2024-01-14 09:30:00,0.001,0.0,0.001,0.18851774644058097,0.0,1.5
2024-01-14 09:45:00,0.001,0.0,0.001,2.26872,0.0,1.5
2024-01-14 10:00:00,0.001,0.0,0.001,1.2496666666666665,0.0,1.5
2024-01-14 10:15:00,0.001,0.0,0.001,0.2856666666666667,0.0,1.5
2024-01-14 10:30:00,0.001,0.0,0.04455419540545832,0.1913173991176381,0.0,0.3
2024-01-14 10:45:00,0.001,0.0,0.24010107244916043,0.0935521973529143,0.0,0.0
2024-01-14 11:00:00,0.001,0.0,0.40690802022836187,0.5374855306862476,0.0,1.5
2024-01-14 11:15:00,0.001,0.0,0.36330937265511193,3.145666107409231,0.0,1.5
2024-01-14 11:30:00,0.001,0.0,0.7448434248549539,1.1500426063922546,0.0,1.5
2024-01-14 11:45:00,0.001,0.0,0.12795766130169658,0.23249040903934015,0.0,1.5
2024-01-14 12:00:00,0.001,0.0,0.18132711716955444,0.4252904090393402,3.2,1.5
2024-01-14 12:15:00,0.001,0.0,1.1661397118533803,2.3327640777399608,0.0,1.5
2024-01-14 12:30:00,0.001,0.0,0.596649559355055,2.4399666666666664,0.0,1.5
2024-01-14 12:45:00,0.001,0.0,0.12117046888454211,0.32982086970337227,0.0,1.5
2024-01-14 13:00:00,0.001,0.0,0.2824425081346481,0.4276092730589211,0.0,1.5
2024-01-14 13:15:00,0.001,0.0,0.9319294030625876,0.4840759397255878,0.0,1.5
2024-01-14 13:30:00,0.001,0.0,0.001,0.5647426063922545,0.0,1.5
2024-01-14 13:45:00,0.001,0.0,0.001,0.6289426063922544,0.0,1.5
2024-01-14 14:00:00,0.001,0.0,0.001,0.3380360033059356,0.0,1.2
2024-01-14 14:15:00,0.001,0.0,0.001,0.2980333333333333,0.0,0.0
2024-01-14 14:30:00,0.001,0.0,0.001,0.3067,0.0,0.8
2024-01-14 14:45:00,0.001,0.0,0.001,0.3067,0.0,1.5
2024-01-14 15:00:00,0.001,0.0,0.001,0.3213666666666667,0.0,1.5
2024-01-14 15:15:00,0.001,0.0,0.001,0.4167,0.0,0.6
2024-01-14 15:30:00,0.001,0.0,0.001,0.24976666666666664,0.0,0.2
2024-01-14 15:45:00,0.001,0.0,0.001,0.2904333333333333,0.0,1.5
2024-01-14 16:00:00,0.001,0.0,0.001,0.3067,0.0,1.5
2024-01-14 16:15:00,0.001,0.0,0.001,0.8397666666666666,0.0,1.5
2024-01-14 16:30:00,0.4021083233660059,0.0,0.001,0.3067,3.2,1.5
2024-01-14 16:45:00,1.8406756085268738,0.0,0.001,0.3653666666666667,0.0,1.5
2024-01-14 17:00:00,1.876675357220152,0.0,0.001,1.3055666666666665,0.0,1.5
2024-01-14 17:15:00,1.0562196165049882,0.0,0.001,0.2001288262144953,0.0,1.5
2024-01-14 17:30:00,0.8785710521150513,0.0,0.014266666666666669,0.18282374237267351,0.0,0.6
2024-01-14 17:45:00,0.8716531683927703,0.0,0.10510630079405671,0.16655707570600684,0.0,0.0
2024-01-14 18:00:00,0.9470681853495577,0.0,0.19214710767787047,0.10962374237267351,0.0,0.0
2024-01-14 18:15:00,0.10066819497044216,0.0,1.2027958555259315,0.18975707570600686,0.0,0.0
2024-01-14 18:30:00,0.001,0.0,0.10547570046788418,0.29297266259875915,0.0,0.0
2024-01-14 18:45:00,0.001,0.0,0.19810219016477396,0.206,0.0,0.0
2024-01-14 19:00:00,0.001,0.0,0.4055025913590631,0.184,0.0,0.6
2024-01-14 19:15:00,0.001,0.0,0.45188089508402235,0.2625541063072528,0.0,1.5
2024-01-14 19:30:00,0.001,0.0,0.11496419182045223,0.33537593972558777,0.0,1.5
2024-01-14 19:45:00,0.001,0.0,0.30229283432497456,0.27030927305892116,0.0,1.5
2024-01-14 20:00:00,0.001,0.0,0.8523596276820089,0.25004260639225445,2.933333333333333,1.5
2024-01-14 20:15:00,0.001,0.0,0.001,0.3013759397255878,0.26666666666666666,1.5
2024-01-14 20:30:00,0.001,0.0,0.001,0.20785819328500685,0.0,1.5
2024-01-14 20:45:00,0.001,0.0,0.001,0.28574927305892117,0.0,1.5
2024-01-14 21:00:00,0.001,0.0,0.001,0.33645506078442206,0.0,1.5
2024-01-14 21:15:00,0.001,0.0,0.001,0.9369724599020602,0.0,1.5
2024-01-14 21:30:00,0.001,0.0,0.001,0.42916610740923133,0.0,1.5
2024-01-14 21:45:00,0.001,0.0,0.001,0.539918864019581,0.0,1.5
2024-01-14 22:00:00,0.001,0.0,0.001,0.5032521973529144,0.0,1.5
2024-01-14 22:15:00,0.001,0.0,0.001,0.451118864019581,0.0,1.5
2024-01-14 22:30:00,0.001,0.0,0.001,0.32042435876469333,0.0,1.5
2024-01-14 22:45:00,0.001,0.0,0.001,0.2492333333333333,0.0,1.5
2024-01-14 23:00:00,0.001,0.0,0.001,0.18469999999999998,0.0,0.5
2024-01-14 23:15:00,0.001,0.0,0.001,0.19936666666666664,0.0,0.0
2024-01-14 23:30:00,0.001,0.0,0.001,0.29469999999999996,3.2,0.0
2024-01-14 23:45:00,0.001,0.0,0.001,0.18469999999999998,0.0,0.0
