,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-01-13 05:30:00,0.001,0.0,0.001,0.052,1.1
2024-01-13 05:45:00,0.001,0.0,0.001,0.20400000000000001,1.5
2024-01-13 06:00:00,0.001,0.0,0.001,0.16599999999999998,1.5
2024-01-13 06:15:00,0.001,0.0,0.001,0.052,1.5
2024-01-13 06:30:00,0.001,0.0,0.001,0.052,1.5
2024-01-13 06:45:00,0.001,0.0,0.001,0.45180000000000003,1.5
2024-01-13 07:00:00,0.001,0.0,0.001,0.09,1.5
2024-01-13 07:15:00,0.001,0.0,0.001,0.242,1.5
2024-01-13 07:30:00,0.001,0.0,0.001,0.09,1.5
2024-01-13 07:45:00,0.001,0.0,0.001,0.052,1.5
2024-01-13 08:00:00,0.001,0.0,0.001,0.5850666666666667,1.3
2024-01-13 08:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-13 08:30:00,0.001,0.0,0.001,0.16599999999999998,0.0
2024-01-13 08:45:00,0.001,0.0,0.001,0.20400000000000001,0.3
2024-01-13 09:00:00,0.001,0.0,0.001,0.052,1.5
2024-01-13 09:15:00,0.001,0.0,0.001,0.052,1.5
2024-01-13 09:30:00,0.001,0.0,0.001,0.052,1.5
2024-01-13 09:45:00,0.001,0.0,0.001,0.05286666666666666,0.3
2024-01-13 10:00:00,0.001,0.0,0.001,0.7880666666666667,0.0
2024-01-13 10:15:00,0.001,0.0,0.001,0.14100000000000001,1.5
2024-01-13 10:30:00,0.001,0.0,0.001,0.065,1.1
2024-01-13 10:45:00,0.001,0.0,0.001,0.062400000000000004,0.0
2024-01-13 11:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-13 11:15:00,0.001,0.0,0.001,0.128,0.0
2024-01-13 11:30:00,0.001,0.0,0.001,0.242,0.0
2024-01-13 11:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-13 12:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-13 12:15:00,0.001,0.0,0.001,0.08426666666666667,0.0
2024-01-13 12:30:00,0.001,0.0,0.001,0.173,0.0
2024-01-13 12:45:00,0.001,0.0,0.001,0.325,0.0
2024-01-13 13:00:00,0.001,0.0,0.001,0.3050933333333333,0.0
2024-01-13 13:15:00,0.001,0.0,0.001,0.3087,0.0
2024-01-13 13:30:00,0.001,0.0,0.001,0.3167666666666667,0.0
2024-01-13 13:45:00,0.001,0.0,0.001,0.3087,0.0
2024-01-13 14:00:00,0.001,0.0,0.001,0.3467,0.3
2024-01-13 14:15:00,0.001,0.0,0.001,0.4987,1.5
2024-01-13 14:30:00,0.001,0.0,0.001,0.3467,1.5
2024-01-13 14:45:00,0.001,0.0,0.001,0.21996666666666664,0.6
2024-01-13 15:00:00,0.001,0.0,0.001,0.18769999999999998,0.9
2024-01-13 15:15:00,0.001,0.0,0.001,0.18769999999999998,1.5
2024-01-13 15:30:00,0.001,0.0,0.001,0.3017,1.5
2024-01-13 15:45:00,0.001,0.0,0.001,0.3670452377058591,1.5
2024-01-13 16:00:00,0.001,0.0,0.001,0.24365219735291432,1.2
2024-01-13 16:15:00,0.001,0.0,0.001,0.34125219735291434,0.0
2024-01-13 16:30:00,0.001,0.0,0.001,0.34125219735291434,1.3
2024-01-13 16:45:00,0.001,0.0,0.001,0.34125219735291434,1.5
2024-01-13 17:00:00,0.001,0.0,0.001,0.5126014649019429,1.5
2024-01-13 17:15:00,0.001,0.0,0.001,0.2637,0.6
2024-01-13 17:30:00,0.001,0.0,0.001,0.18769999999999998,0.0
2024-01-13 17:45:00,0.001,0.0,0.001,0.18769999999999998,0.3
2024-01-13 18:00:00,0.001,0.7503333333333333,0.001,0.20977999999999997,1.5
2024-01-13 18:15:00,0.001,2.25,0.001,0.32993999999999996,1.5
2024-01-13 18:30:00,0.001,0.9006000000000001,0.001,0.3777,0.3
2024-01-13 18:45:00,0.001,0.7506666666666667,0.001,0.25276666666666664,0.0
2024-01-13 19:00:00,0.001,0.0003333333333333333,0.001,0.7192663312993797,0.0
2024-01-13 19:15:00,0.001,0.0,0.001,0.30833912656872686,0.0
2024-01-13 19:30:00,0.001,0.0,0.001,0.38364260639225445,0.8
2024-01-13 19:45:00,0.001,0.0,0.001,0.5918426063922545,1.5
2024-01-13 20:00:00,0.001,0.0,0.001,0.4643759397255877,0.5
2024-01-13 20:15:00,0.001,0.0,0.001,0.429398864019581,1.3
2024-01-13 20:30:00,0.001,0.0,0.001,0.5021855306862476,1.5
2024-01-13 20:45:00,0.001,0.0,0.001,0.5832521973529143,1.5
2024-01-13 21:00:00,0.001,0.0,0.001,0.6330759397255878,1.5
2024-01-13 21:15:00,0.001,0.0,0.001,0.7829724599020601,1.5
2024-01-13 21:30:00,0.001,0.0,0.001,0.6330759397255878,1.5
2024-01-13 21:45:00,0.001,0.0,0.001,0.5305426063922545,1.5
2024-01-13 22:00:00,0.001,0.0,0.001,0.5224759397255878,1.5
2024-01-13 22:15:00,0.001,0.0,0.001,0.5845629841464401,1.5
2024-01-13 22:30:00,0.001,0.0,0.001,0.6841814344707001,1.5
2024-01-13 22:45:00,0.001,0.0,0.001,0.6260759397255878,1.5
2024-01-13 23:00:00,0.001,0.0002666666666666667,0.001,0.4821426063922545,1.5
2024-01-13 23:15:00,0.001,0.45080000000000003,0.001,0.4659426063922545,1.5
2024-01-13 23:30:00,0.001,0.7506666666666667,0.001,0.34419344481047215,1.5
2024-01-13 23:45:00,0.001,0.001,0.001,0.4546472526274439,1.5
2024-01-14 00:00:00,0.001,0.0006666666666666666,0.001,0.7417,1.5
2024-01-14 00:15:00,0.001,0.0,0.001,0.5793,1.5
2024-01-14 00:30:00,0.001,0.0,0.001,0.43069999999999997,1.5
2024-01-14 00:45:00,0.001,0.0,0.001,0.43069999999999997,1.5
2024-01-14 01:00:00,0.001,0.0,0.001,0.3630153841960534,1.5
2024-01-14 01:15:00,0.001,0.0,0.001,0.2952521973529143,1.5
2024-01-14 01:30:00,0.001,0.0,0.001,0.30973886401958095,1.5
2024-01-14 01:45:00,0.001,0.0,0.001,0.0835521973529143,1.5
2024-01-14 02:00:00,0.001,0.0,0.001,0.0835521973529143,1.5
2024-01-14 02:15:00,0.001,0.0,0.001,0.052,1.5
2024-01-14 02:30:00,0.001,0.0,0.001,0.052,1.5
2024-01-14 02:45:00,0.001,0.0,0.001,0.20400000000000001,1.5
2024-01-14 03:00:00,0.001,0.0,0.001,0.5658,1.5
2024-01-14 03:15:00,0.001,0.0,0.001,0.052,1.5
2024-01-14 03:30:00,0.001,0.0,0.001,0.052,0.1
2024-01-14 03:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-14 04:00:00,0.001,0.0,0.001,0.09,0.0
2024-01-14 04:15:00,0.001,0.0,0.001,0.242,0.0
2024-01-14 04:30:00,0.001,0.0,0.001,0.09,0.0
2024-01-14 04:45:00,0.001,0.0,0.001,0.45180000000000003,0.0
2024-01-14 05:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-14 05:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-14 05:30:00,0.001,0.0,0.001,0.16599999999999998,0.5
2024-01-14 05:45:00,0.001,0.0,0.001,0.20400000000000001,1.5
2024-01-14 06:00:00,0.001,0.0,0.001,0.052,1.5
2024-01-14 06:15:00,0.001,0.0,0.001,0.052,1.5
2024-01-14 06:30:00,0.001,0.0,0.001,0.052,0.7
2024-01-14 06:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-14 07:00:00,0.001,0.0,0.001,0.242,0.0
2024-01-14 07:15:00,0.001,0.0,0.001,0.128,0.0
2024-01-14 07:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-14 07:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-14 08:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-14 08:15:00,0.001,0.0,0.001,0.128,0.0
2024-01-14 08:30:00,0.001,0.0,0.001,0.242,0.0
2024-01-14 08:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-14 09:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-14 09:15:00,0.001,0.0,0.001,0.45180000000000003,0.0
2024-01-14 09:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-14 09:45:00,0.001,0.0,0.001,0.20400000000000001,0.0
2024-01-14 10:00:00,0.001,0.0,0.001,0.16599999999999998,0.0
2024-01-14 10:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-14 10:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-14 10:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-14 11:00:00,0.001,0.0,0.001,0.09,0.6
2024-01-14 11:15:00,0.001,0.0,0.001,0.242,1.5
2024-01-14 11:30:00,0.001,0.0,0.001,0.09,1.5
2024-01-14 11:45:00,0.001,0.0,0.001,0.052,1.5
2024-01-14 12:00:00,0.001,0.0,0.001,0.052,1.5
2024-01-14 12:15:00,0.001,0.0,0.001,0.052,1.5
2024-01-14 12:30:00,0.001,0.0,0.001,0.16599999999999998,1.5
2024-01-14 12:45:00,0.001,0.0,0.001,0.20400000000000001,1.5
2024-01-14 13:00:00,0.001,0.0,0.001,0.052,0.9
2024-01-14 13:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-14 13:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-14 13:45:00,0.001,0.0,0.001,0.052,0.8
2024-01-14 14:00:00,0.001,0.0,0.001,0.34773333333333334,1.5
2024-01-14 14:15:00,0.001,0.0,0.001,0.6498,1.5
2024-01-14 14:30:00,0.001,0.0,0.001,0.174,1.5
2024-01-14 14:45:00,0.001,0.0,0.001,0.5738,0.1
2024-01-14 15:00:00,0.001,0.0,0.001,0.174,0.0
2024-01-14 15:15:00,0.001,0.0,0.001,0.1764,0.0
2024-01-14 15:30:00,0.001,0.0,0.001,0.36300000000000004,0.0
2024-01-14 15:45:00,0.001,0.0,0.001,0.173,0.1
2024-01-14 16:00:00,0.001,0.0,0.001,0.173,1.5
2024-01-14 16:15:00,0.001,0.0,0.001,0.21715999999999996,0.7
2024-01-14 16:30:00,0.001,0.0,0.001,0.21715999999999996,0.0
2024-01-14 16:45:00,0.001,0.0,0.001,0.20400000000000001,0.0
2024-01-14 17:00:00,0.001,0.0,0.001,0.7179979850784153,0.0
2024-01-14 17:15:00,0.001,0.0,0.001,0.09161886401958097,0.0
2024-01-14 17:30:00,0.001,0.0,0.001,0.20455219735291433,0.4
2024-01-14 17:45:00,0.001,0.0,0.001,0.26908553068624763,1.5
2024-01-14 18:00:00,0.001,0.0,0.001,0.3635521973529143,1.5
2024-01-14 18:15:00,0.001,0.0,0.001,0.5155521973529142,0.5
2024-01-14 18:30:00,0.001,0.0,0.001,0.31235421227449905,0.0
2024-01-14 18:45:00,0.001,0.0,0.001,0.2624666666666667,0.0
2024-01-14 19:00:00,0.001,0.0,0.001,0.7924554928811619,0.0
2024-01-14 19:15:00,0.001,0.0,0.001,0.6098252072746163,0.0
2024-01-14 19:30:00,0.001,0.0,0.001,0.7059426063922545,0.0
2024-01-14 19:45:00,0.001,0.0,0.001,1.2608759397255878,0.0
2024-01-14 20:00:00,0.001,0.0,0.001,0.41300927305892116,0.0
2024-01-14 20:15:00,0.001,0.0,0.001,0.44985506078442206,0.1
2024-01-14 20:30:00,0.001,0.0,0.001,0.5137104090393402,1.5
2024-01-14 20:45:00,0.001,0.0,0.001,0.4312764989830231,1.1
2024-01-14 21:00:00,0.001,0.0,0.001,0.6344243587646934,1.5
2024-01-14 21:15:00,0.001,0.0,0.001,0.6385426063922545,1.5
2024-01-14 21:30:00,0.001,0.0,0.001,0.5950759397255878,1.0
2024-01-14 21:45:00,0.001,0.0,0.001,0.5950759397255878,0.0
2024-01-14 22:00:00,0.001,0.0,0.001,0.5950759397255878,0.0
2024-01-14 22:15:00,0.001,1.2003333333333333,0.001,0.6461814344707001,0.0
2024-01-14 22:30:00,0.001,1.8002,0.001,0.6640759397255878,0.0
2024-01-14 22:45:00,0.001,1.3504,0.001,0.5626759397255878,0.0
2024-01-14 23:00:00,0.001,0.30086666666666667,0.001,0.5869426063922545,0.0
2024-01-14 23:15:00,0.001,0.00013333333333333334,0.001,0.5950759397255878,0.0
2024-01-14 23:30:00,0.001,0.0,0.001,0.5848286963359375,1.2
2024-01-14 23:45:00,0.001,0.0,0.001,0.7289417578823315,1.5
