,TumbleDryer,DishWasher,BaseLoad,P_HP
2024-01-14 11:15:00,0.001,0.0,0.2015521973529143,0.0
2024-01-14 11:30:00,0.001,0.0,0.2023521973529143,0.0
2024-01-14 11:45:00,0.001,0.0,0.1815521973529143,0.0
2024-01-14 12:00:00,0.001,0.0,0.294398864019581,0.0
2024-01-14 12:15:00,0.001,0.0,0.6012979850784153,0.0
2024-01-14 12:30:00,0.001,0.0,0.41123333333333334,0.0
2024-01-14 12:45:00,0.001,0.0,0.4397,0.0
2024-01-14 13:00:00,0.001,0.0,0.6196252072746163,0.0
2024-01-14 13:15:00,0.001,0.0,2.2225692730589213,0.0
2024-01-14 13:30:00,0.001,0.0,1.749315939725588,0.0
2024-01-14 13:45:00,0.001,0.0,0.6070759397255878,0.0
2024-01-14 14:00:00,0.001,0.0,0.5967426063922544,0.0
2024-01-14 14:15:00,0.001,0.0,0.47212294175954156,0.0
2024-01-14 14:30:00,0.001,0.0,0.38868205086272006,0.6666666666666666
2024-01-14 14:45:00,0.001,0.0,0.4809666666666667,1.3333333333333333
2024-01-14 15:00:00,0.001,0.30033333333333334,0.42669999999999997,0.0
2024-01-14 15:15:00,0.001,2.25,0.49903333333333333,0.0
2024-01-14 15:30:00,0.001,0.9006000000000001,0.4880529979660463,0.0
2024-01-14 15:45:00,0.001,1.2004666666666668,0.3278570757060068,0.0
2024-01-14 16:00:00,0.001,6.666666666666667e-05,0.33145707570600685,0.0
2024-01-14 16:15:00,0.001,0.0,0.3468570757060068,0.0
2024-01-14 16:30:00,0.001,0.0,0.3175237423726735,0.0
2024-01-14 16:45:00,0.001,0.0,0.4511237423726735,0.0
2024-01-14 17:00:00,0.001,0.0,0.6198194619360139,0.0
2024-01-14 17:15:00,0.001,0.0,0.5297855306862477,0.0
2024-01-14 17:30:00,0.001,0.0,0.49537785791771977,0.0
2024-01-14 17:45:00,0.001,0.0,2.4597426063922545,0.0
2024-01-14 18:00:00,0.001,0.0,1.223275939725588,0.0
2024-01-14 18:15:00,0.001,0.0,0.4458759397255878,0.0
2024-01-14 18:30:00,0.001,0.0,0.48114260639225453,0.0
2024-01-14 18:45:00,0.001,0.0,0.4627426063922545,0.0
2024-01-14 19:00:00,0.001,0.0,0.35640927305892117,0.0
2024-01-14 19:15:00,0.001,0.0,0.5216092730589211,0.0
2024-01-14 19:30:00,0.001,0.0,0.49064836096865044,0.0
2024-01-14 19:45:00,0.001,0.0,0.47125219735291435,0.0
2024-01-14 20:00:00,0.001,0.0,0.5435855306862477,0.0
2024-01-14 20:15:00,0.001,0.0,0.5848210235674095,0.0
2024-01-14 20:30:00,0.001,0.0,0.4320092730589212,2.0
2024-01-14 20:45:00,0.001,0.0,0.6242359397255879,0.0
2024-01-14 21:00:00,0.749399932232701,0.0,0.5362359397255878,0.0
2024-01-14 21:15:00,1.8972392235313549,0.0,0.4700759397255878,0.0
2024-01-14 21:30:00,1.8309528189172917,0.0,0.4907426063922545,0.0
2024-01-14 21:45:00,0.7354850558423817,0.0,0.5847426063922544,0.0
2024-01-14 22:00:00,0.2958147852499522,0.0,0.40949944074256467,0.0
2024-01-14 22:15:00,0.001,0.0,0.43465794269151675,0.0
2024-01-14 22:30:00,0.001,0.0,0.3468570757060068,0.0
2024-01-14 22:45:00,0.001,0.0,0.3238341818432564,0.0
2024-01-14 23:00:00,0.001,0.0,0.34100927305892115,0.0
2024-01-14 23:15:00,0.001,0.0,0.4730759397255878,0.0
2024-01-14 23:30:00,0.001,0.0,0.4627426063922545,0.0
2024-01-14 23:45:00,0.001,0.0,0.4444092730589212,0.0
