,TumbleDryer,DishWasher,BaseLoad,P_HP
2024-01-14 07:45:00,0.001,0.0,0.07733333333333332,0.0
2024-01-14 08:00:00,0.001,0.0,0.052,0.0
2024-01-14 08:15:00,0.001,0.0,0.15533333333333335,1.6666666666666667
2024-01-14 08:30:00,0.001,0.0,0.145,0.0
2024-01-14 08:45:00,0.001,0.0,0.21666666666666667,3.0
2024-01-14 09:00:00,0.001,0.0,0.17866666666666664,0.3333333333333333
2024-01-14 09:15:00,0.001,0.0,0.052,0.0
2024-01-14 09:30:00,0.001,0.0,0.07249040903934016,0.0
2024-01-14 09:45:00,0.001,0.0,0.7235570757060068,0.0
2024-01-14 10:00:00,0.001,0.0,0.32233707570600684,3.3333333333333335
2024-01-14 10:15:00,0.001,0.0,0.40252374237267347,0.0
2024-01-14 10:30:00,0.001,0.0,0.3715237423726735,0.0
2024-01-14 10:45:00,0.001,0.0,0.3335237423726735,0.0
2024-01-14 11:00:00,0.001,0.0,0.3232764989830231,0.0
2024-01-14 11:15:00,0.001,0.0,0.44570000000000004,3.3333333333333335
2024-01-14 11:30:00,0.001,0.0,0.5365,0.0
2024-01-14 11:45:00,0.001,0.0,0.6408333333333334,0.0
2024-01-14 12:00:00,0.001,0.0,0.5642333333333334,0.0
2024-01-14 12:15:00,0.001,0.0,0.5769666666666666,0.0
2024-01-14 12:30:00,0.001,0.0,0.7102333333333333,3.0
2024-01-14 12:45:00,0.001,0.0,0.6405,0.3333333333333333
2024-01-14 13:00:00,0.001,0.0,0.8184243587646933,0.0
2024-01-14 13:15:00,0.001,0.0,0.609718864019581,0.0
2024-01-14 13:30:00,0.001,0.0,0.3302921973529144,0.0
2024-01-14 13:45:00,0.001,0.0,0.3257521973529143,0.0
2024-01-14 14:00:00,0.001,0.0,0.45968553068624757,3.3333333333333335
2024-01-14 14:15:00,0.001,0.0,0.6278484576981032,0.0
2024-01-14 14:30:00,0.001,0.0,0.5234904090393402,0.0
2024-01-14 14:45:00,0.001,0.0,0.2794904090393402,0.0
2024-01-14 15:00:00,0.001,0.0,0.10622374237267351,0.0
2024-01-14 15:15:00,0.001,0.0,0.06642374237267351,0.0
2024-01-14 15:30:00,0.001,0.0,0.18757299796604626,3.3333333333333335
2024-01-14 15:45:00,0.001,0.0,0.5457000000000001,0.0
2024-01-14 16:00:00,0.001,0.0,0.3053666666666667,0.0
2024-01-14 16:15:00,0.001,0.0,0.8587119043725256,0.0
2024-01-14 16:30:00,0.001,0.0,0.5150467781438055,0.0
2024-01-14 16:45:00,0.001,0.0,0.4740759397255878,0.0
2024-01-14 17:00:00,0.001,0.0,0.6110759397255878,1.6666666666666667
2024-01-14 17:15:00,0.001,0.0,0.7937426063922544,1.6666666666666667
2024-01-14 17:30:00,0.001,0.0,0.35965707570600686,0.0
2024-01-14 17:45:00,0.001,0.0,0.3973340851138036,0.0
2024-01-14 18:00:00,0.001,0.0,0.3653855306862477,0.0
2024-01-14 18:15:00,0.001,0.0,0.503718864019581,0.0
2024-01-14 18:30:00,0.001,0.0,0.7939188640195809,0.0
2024-01-14 18:45:00,0.001,0.0,0.8142521973529143,3.3333333333333335
2024-01-14 19:00:00,0.001,0.0,0.5039347982352762,0.0
2024-01-14 19:15:00,0.001,0.0,0.3232021595478286,0.0
2024-01-14 19:30:00,0.001,0.0,0.3545585406079497,0.0
2024-01-14 19:45:00,0.001,0.0,0.42260927305892115,0.0
2024-01-14 20:00:00,0.001,0.0,0.5734092730589211,0.0
2024-01-14 20:15:00,0.001,0.0,0.5200759397255877,1.6666666666666667
2024-01-14 20:30:00,0.001,0.0,0.34218644277651844,1.6666666666666667
2024-01-14 20:45:00,0.001,0.0,0.20072435876469333,0.0
2024-01-14 21:00:00,0.001,0.0,0.13926283028240274,0.0
2024-01-14 21:15:00,0.001,0.0,0.6094217274510887,0.0
2024-01-14 21:30:00,0.001,0.0,0.5937092730589211,0.0
2024-01-14 21:45:00,0.001,0.0,0.6143759397255877,0.0
2024-01-14 22:00:00,0.001,0.0,0.45937593972558777,0.0
2024-01-14 22:15:00,0.001,0.0,0.37567785791771974,0.0
2024-01-14 22:30:00,0.001,0.0,0.31333923253597307,0.0
2024-01-14 22:45:00,0.001,0.0,0.26995707570600685,0.0
2024-01-14 23:00:00,0.001,0.0,0.16389040903934016,0.0
2024-01-14 23:15:00,0.001,6.666666666666667e-05,0.3294904090393401,0.0
2024-01-14 23:30:00,0.001,1.6502666666666668,0.18482374237267354,0.0
2024-01-14 23:45:00,0.001,1.3504,0.1800942454236041,0.0
