,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-03-28 22:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-28 22:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-28 22:30:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-03-28 22:45:00,0.001,0.0,0.001,0.058333333333333334,0.0,0.0
2024-03-28 23:00:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-03-28 23:15:00,0.001,0.0,0.001,0.073,0.0,0.0
2024-03-28 23:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-28 23:45:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-03-29 00:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 00:15:00,0.001,0.0,0.001,0.11699999999999999,0.0,0.0
2024-03-29 00:30:00,0.001,0.0,0.001,0.12433333333333334,0.0,0.0
2024-03-29 00:45:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-03-29 01:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 01:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 01:30:00,0.001,0.0,0.001,0.06566666666666666,0.0,0.0
2024-03-29 01:45:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-03-29 02:00:00,0.001,0.0,0.001,0.06566666666666666,0.0,0.3333333333333333
2024-03-29 02:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 02:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 02:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 03:00:00,0.001,0.0,0.001,0.12433333333333334,0.0,0.3333333333333333
2024-03-29 03:15:00,0.001,0.0,0.001,0.117,0.0,0.0
2024-03-29 03:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 03:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 04:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 04:15:00,0.001,0.0,0.001,0.073,2.6666666666666665,0.3333333333333333
2024-03-29 04:30:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-03-29 04:45:00,0.001,0.0,0.001,0.058333333333333334,0.0,0.0
2024-03-29 05:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 05:15:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-03-29 05:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 05:45:00,0.001,0.0,0.001,0.13166666666666668,0.0,0.0
2024-03-29 06:00:00,0.001,0.0,0.001,0.10966666666666666,0.0,0.0
2024-03-29 06:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 06:30:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-03-29 06:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 07:00:00,0.001,0.0,0.001,0.08033333333333334,0.0,0.0
2024-03-29 07:15:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-03-29 07:30:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-03-29 07:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 08:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 08:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 08:30:00,0.001,0.0,0.001,0.13899999999999998,0.0,0.0
2024-03-29 08:45:00,0.001,0.0,0.001,0.10233333333333333,0.0,0.3333333333333333
2024-03-29 09:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 09:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 09:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 09:45:00,0.001,0.0,0.001,0.08766666666666666,0.0,0.3333333333333333
2024-03-29 10:00:00,0.001,0.0,0.001,0.15366666666666667,0.0,0.0
2024-03-29 10:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 10:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 10:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 11:00:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-03-29 11:15:00,0.001,0.0,0.001,0.14633333333333332,0.0,0.0
2024-03-29 11:30:00,0.001,0.0,0.001,0.095,0.0,0.0
2024-03-29 11:45:00,0.001,0.0,0.001,0.051,2.6666666666666665,0.0
2024-03-29 12:00:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-03-29 12:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 12:30:00,0.001,0.0,0.001,0.095,0.0,0.0
2024-03-29 12:45:00,0.001,0.0,0.001,0.14633333333333332,0.0,0.0
2024-03-29 13:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 13:15:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-03-29 13:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 13:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 14:00:00,0.001,0.0,0.001,0.15366666666666667,0.0,0.0
2024-03-29 14:15:00,0.001,0.0,0.001,0.08766666666666666,0.0,0.3333333333333333
2024-03-29 14:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 14:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 15:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 15:15:00,0.001,0.0,0.001,0.10233333333333333,0.0,0.0
2024-03-29 15:30:00,0.001,0.0,0.001,0.13899999999999998,0.0,0.3333333333333333
2024-03-29 15:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 16:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 16:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 16:30:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-03-29 16:45:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-03-29 17:00:00,0.001,0.0,0.001,0.08033333333333334,0.0,0.0
2024-03-29 17:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 17:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 17:45:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-03-29 18:00:00,0.001,0.0,0.001,0.10966666666666666,0.0,0.0
2024-03-29 18:15:00,0.001,0.0,0.001,0.13166666666666668,0.0,0.0
2024-03-29 18:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 18:45:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-03-29 19:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 19:15:00,0.001,0.0,0.001,0.058333333333333334,1.3333333333333333,0.0
2024-03-29 19:30:00,0.001,0.0,0.001,0.161,1.3333333333333333,0.0
2024-03-29 19:45:00,0.001,0.0,0.001,0.073,0.0,0.0
2024-03-29 20:00:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-03-29 20:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 20:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 20:45:00,0.001,0.0,0.001,0.11699999999999999,0.0,0.0
2024-03-29 21:00:00,0.001,0.0,0.001,0.12433333333333334,0.0,0.3333333333333333
2024-03-29 21:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 21:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 21:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 22:00:00,0.001,0.0,0.001,0.06566666666666666,0.0,0.3333333333333333
2024-03-29 22:15:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-03-29 22:30:00,0.001,0.0,0.001,0.06566666666666666,0.0,0.0
2024-03-29 22:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 23:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-29 23:15:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-03-29 23:30:00,0.001,0.0,0.001,0.12433333333333334,0.0,0.0
2024-03-29 23:45:00,0.001,0.0,0.001,0.117,0.0,0.0
2024-03-30 00:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-30 00:15:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-03-30 00:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-30 00:45:00,0.001,0.0,0.001,0.073,0.0,0.0
2024-03-30 01:00:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-03-30 01:15:00,0.001,0.0,0.001,0.058333333333333334,0.0,0.0
2024-03-30 01:30:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-03-30 01:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-30 02:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-30 02:15:00,0.001,0.0,0.001,0.13166666666666668,0.0,0.0
2024-03-30 02:30:00,0.001,0.0,0.001,0.10966666666666666,0.0,0.3333333333333333
2024-03-30 02:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-30 03:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-30 03:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-30 03:30:00,0.001,0.0,0.001,0.08033333333333334,0.0,0.0
2024-03-30 03:45:00,0.001,0.0,0.001,0.161,0.0,0.3333333333333333
2024-03-30 04:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-30 04:15:00,0.001,0.0,0.001,0.051,1.0,0.0
2024-03-30 04:30:00,0.001,0.0,0.001,0.051,2.6666666666666665,0.0
2024-03-30 04:45:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-03-30 05:00:00,0.001,0.0,0.001,0.13899999999999998,0.0,0.0
2024-03-30 05:15:00,0.001,0.0,0.001,0.10233333333333333,0.0,0.3333333333333333
2024-03-30 05:30:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-03-30 05:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-30 06:00:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-03-30 06:15:00,0.001,0.0,0.001,0.08766666666666666,0.0,0.3333333333333333
2024-03-30 06:30:00,0.001,0.0,0.001,0.15366666666666667,0.0,3.6666666666666665
2024-03-30 06:45:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-03-30 07:00:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-03-30 07:15:00,0.001,0.0,0.001,0.051,0.0,1.3333333333333333
2024-03-30 07:30:00,0.001,0.0,0.21009531541237417,0.051,0.0,1.0
2024-03-30 07:45:00,0.001,0.0,0.6512177418389324,0.14633333333333332,0.0,2.3333333333333335
2024-03-30 08:00:00,0.001,0.0,0.4137072442888054,1.6511333333333333,0.0,1.6666666666666667
2024-03-30 08:15:00,0.001,0.0,0.16964365321084549,2.173,0.0,1.0
2024-03-30 08:30:00,0.001,0.0,0.6030308412973945,2.3714866666666667,0.0,0.0
2024-03-30 08:45:00,0.001,0.0,1.1911661941981222,1.3062333333333334,0.0,0.0
2024-03-30 09:00:00,0.001,0.0,0.09525598664950095,0.24094724338965037,0.0,0.3333333333333333
2024-03-30 09:15:00,0.001,0.0,0.1389822423506404,0.3059904090393402,0.0,0.0
2024-03-30 09:30:00,0.001,0.0,0.4027552660211879,0.2115237423726735,0.0,0.0
2024-03-30 09:45:00,0.9808338158094145,0.0,0.7422495318685893,0.2115237423726735,0.0,0.3333333333333333
2024-03-30 10:00:00,1.8718670002722217,0.0,0.001,0.2115237423726735,2.6666666666666665,0.0
2024-03-30 10:15:00,1.9694928551016753,0.0,0.001,1.958657075706007,0.0,0.0
2024-03-30 10:30:00,1.8811419253958235,0.0,0.001,1.2711904090393402,0.0,2.0
2024-03-30 10:45:00,0.3366899832194773,0.0,0.001,0.24819040903934017,0.0,0.3333333333333333
2024-03-30 11:00:00,0.001,0.0,0.001,0.20837074440662723,0.0,0.0
2024-03-30 11:15:00,0.001,0.0,0.001,0.6794999999999999,0.0,0.0
2024-03-30 11:30:00,0.001,0.0,0.001,2.2701666666666664,0.0,0.3333333333333333
2024-03-30 11:45:00,0.001,0.0,0.001,0.2380333333333333,0.0,0.0
2024-03-30 12:00:00,0.001,0.0,0.001,0.2747,0.0,0.0
2024-03-30 12:15:00,0.001,0.0,0.001,0.18669999999999998,0.0,0.0
2024-03-30 12:30:00,0.001,0.0,0.001,0.18669999999999998,0.0,0.3333333333333333
2024-03-30 12:45:00,0.001,0.0,0.001,0.18669999999999998,0.0,0.0
2024-03-30 13:00:00,0.001,0.0,0.001,0.18669999999999998,0.0,0.0
2024-03-30 13:15:00,0.001,0.0,0.001,0.2967,0.0,0.0
2024-03-30 13:30:00,0.001,0.0,0.001,0.2160333333333333,0.0,0.0
2024-03-30 13:45:00,0.001,0.0,0.001,0.18669999999999998,0.0,0.3333333333333333
2024-03-30 14:00:00,0.001,0.0,0.001,0.18669999999999998,0.0,0.0
2024-03-30 14:15:00,0.001,0.0,0.001,0.18669999999999998,0.0,0.0
2024-03-30 14:30:00,0.001,0.0,0.001,0.24536666666666662,0.0,0.0
2024-03-30 14:45:00,0.001,0.0,0.001,0.26736666666666664,0.0,0.3333333333333333
2024-03-30 15:00:00,0.001,0.0,0.001,0.18669999999999998,0.6666666666666666,0.0
2024-03-30 15:15:00,0.001,0.0,0.001,0.18669999999999998,2.0,0.0
2024-03-30 15:30:00,0.001,0.0,0.001,0.18669999999999998,0.0,0.0
2024-03-30 15:45:00,0.001,0.0,0.001,0.19403333333333334,0.0,0.0
2024-03-30 16:00:00,0.001,0.0,0.001,0.2967,0.0,0.3333333333333333
2024-03-30 16:15:00,0.001,0.0,0.001,0.20869999999999997,0.0,0.0
2024-03-30 16:30:00,0.001,0.0,0.001,0.07814,0.0,0.0
2024-03-30 16:45:00,0.001,0.0,0.001,0.08255219735291432,0.0,0.6666666666666666
2024-03-30 17:00:00,0.001,0.0,0.001,0.08255219735291432,0.0,1.3333333333333333
2024-03-30 17:15:00,0.001,0.0,0.001,0.14855219735291433,0.0,0.3333333333333333
2024-03-30 17:30:00,0.001,0.0,0.001,0.15588553068624764,0.0,0.0
2024-03-30 17:45:00,0.001,0.0,0.001,0.08255219735291432,0.0,0.0
2024-03-30 18:00:00,0.001,6.666666666666667e-05,0.001,0.2599173991176381,0.0,0.3333333333333333
2024-03-30 18:15:00,0.001,1.6502666666666668,0.001,2.3002,0.0,0.0
2024-03-30 18:30:00,0.001,1.3504,0.001,1.341070744406627,0.0,0.3333333333333333
2024-03-30 18:45:00,0.001,1.6502666666666668,0.001,1.1074904090393403,0.0,0.3333333333333333
2024-03-30 19:00:00,0.001,0.0009333333333333333,0.001,1.6518904090393403,0.0,0.0
2024-03-30 19:15:00,0.001,0.0,0.1481101721312174,0.21390231341186589,0.0,0.3333333333333333
2024-03-30 19:30:00,0.001,0.0,0.4300445279238899,0.6961759397255879,0.0,0.0
2024-03-30 19:45:00,0.001,0.0,0.663232898700175,2.4554426063922548,2.3333333333333335,0.0
2024-03-30 20:00:00,0.001,0.0,0.14419002230744984,0.40264260639225447,0.3333333333333333,0.3333333333333333
2024-03-30 20:15:00,0.001,0.0,0.29652354140320536,0.4033759397255878,0.0,0.0
2024-03-30 20:30:00,0.001,0.0,1.296082042536148,0.3310655002550049,0.0,2.0
2024-03-30 20:45:00,0.001,0.0,0.3347254971841325,0.33737593972558777,0.0,1.3333333333333333
2024-03-30 21:00:00,0.001,0.0,0.10695473016285469,0.33737593972558777,0.0,0.3333333333333333
2024-03-30 21:15:00,0.001,0.0,0.306670447376543,0.3593759397255878,0.0,0.3333333333333333
2024-03-30 21:30:00,0.001,0.0,0.8915701374107773,0.44737593972558776,0.0,1.6666666666666667
2024-03-30 21:45:00,0.001,0.0,0.001,0.34470927305892113,0.0,3.3333333333333335
2024-03-30 22:00:00,0.001,0.0,0.001,0.33737593972558777,0.0,0.0
2024-03-30 22:15:00,0.001,0.0,0.001,0.33737593972558777,0.0,0.0
2024-03-30 22:30:00,0.001,0.0,0.001,0.33737593972558777,0.0,0.0
2024-03-30 22:45:00,0.001,0.0,0.001,0.37770927305892105,0.0,0.3333333333333333
2024-03-30 23:00:00,0.001,0.0,0.001,0.18516361249411567,0.0,0.0
2024-03-30 23:15:00,0.001,0.0,0.001,0.2182521973529143,0.0,1.6666666666666667
2024-03-30 23:30:00,0.001,0.0,0.001,0.2182521973529143,0.0,0.0
2024-03-30 23:45:00,0.001,0.0,0.001,0.22631886401958096,0.0,0.0
2024-03-31 00:00:00,0.001,0.0,0.001,0.36858553068624766,0.0,0.3333333333333333
2024-03-31 00:15:00,0.001,0.0,0.001,0.44925219735291433,0.0,0.0
2024-03-31 00:30:00,0.001,0.0,0.001,0.33925219735291434,0.0,0.6666666666666666
2024-03-31 00:45:00,0.001,0.0,0.001,0.33294175788233143,0.0,0.0
2024-03-31 01:00:00,0.001,0.0,0.001,0.33209999999999995,0.0,0.3333333333333333
2024-03-31 01:15:00,0.001,0.0,0.001,0.3087,0.0,1.0
2024-03-31 01:30:00,0.001,0.0,0.001,0.48501999999999995,0.0,0.0
2024-03-31 01:45:00,0.001,0.0,0.001,0.36003333333333326,0.0,0.3333333333333333
2024-03-31 02:00:00,0.001,0.0,0.001,0.3087,0.0,0.3333333333333333
2024-03-31 02:15:00,0.001,0.0,0.001,0.3087,0.0,0.6666666666666666
2024-03-31 02:30:00,0.001,0.0,0.001,0.2436333333333333,0.0,0.0
2024-03-31 02:45:00,0.001,0.0,0.001,0.26674260639225444,0.0,0.3333333333333333
2024-03-31 03:00:00,0.001,0.0,0.001,0.33274260639225445,0.0,0.6666666666666666
2024-03-31 03:15:00,0.001,0.0,0.001,0.2300759397255878,1.0,0.3333333333333333
2024-03-31 03:30:00,0.001,0.0,0.001,0.1757959397255878,0.0,0.0
2024-03-31 03:45:00,0.001,0.0,0.001,0.0943759397255878,2.0,1.6666666666666667
2024-03-31 04:00:00,0.001,0.0,0.001,0.06335516675166832,0.0,1.6666666666666667
2024-03-31 04:15:00,0.001,0.0,0.001,0.14633333333333332,0.0,1.3333333333333333
2024-03-31 04:30:00,0.001,0.0,0.001,0.095,0.0,0.0
2024-03-31 04:45:00,0.001,0.0,0.001,0.051,0.0,0.6666666666666666
2024-03-31 05:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-31 05:15:00,0.001,0.0,0.001,0.051,0.0,1.6666666666666667
2024-03-31 05:30:00,0.001,0.0,0.001,0.095,2.3333333333333335,0.0
2024-03-31 05:45:00,0.001,0.0,0.001,0.14633333333333332,0.3333333333333333,0.6666666666666666
2024-03-31 06:00:00,0.001,0.0,0.001,0.051,0.0,1.6666666666666667
2024-03-31 06:15:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-03-31 06:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-31 06:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-03-31 07:00:00,0.001,0.0,0.001,0.15366666666666667,0.0,0.3333333333333333
2024-03-31 07:15:00,0.001,0.0,0.001,0.19622666666666663,0.0,0.3333333333333333
2024-03-31 07:30:00,0.001,0.0,0.001,0.19016666666666665,0.0,0.0
2024-03-31 07:45:00,0.001,0.0,0.001,0.1997,0.0,0.3333333333333333
2024-03-31 08:00:00,0.001,0.0,0.001,0.1997,0.0,1.0
2024-03-31 08:15:00,0.001,0.0,0.001,0.25103333333333333,0.0,1.6666666666666667
2024-03-31 08:30:00,0.001,0.0,0.001,0.2877,0.0,1.6666666666666667
2024-03-31 08:45:00,0.001,0.0,0.001,0.1997,0.0,0.0
2024-03-31 09:00:00,0.001,0.0,0.001,0.1997,0.0,0.0
2024-03-31 09:15:00,0.001,0.0,0.001,0.1997,0.0,0.3333333333333333
2024-03-31 09:30:00,0.001,0.0,0.001,0.1997,2.6666666666666665,0.3333333333333333
2024-03-31 09:45:00,0.001,0.0,0.001,0.3071,0.0,1.3333333333333333
2024-03-31 10:00:00,0.001,0.0,0.001,0.22643333333333332,0.0,1.0
2024-03-31 10:15:00,0.001,0.0,0.001,2.075037411073294,0.0,0.3333333333333333
2024-03-31 10:30:00,0.001,0.0,0.001,0.8950182476275612,0.0,0.3333333333333333
2024-03-31 10:45:00,0.001,0.0,0.001,0.2430759397255878,0.0,0.3333333333333333
2024-03-31 11:00:00,0.001,0.0,0.001,0.29480927305892113,0.0,0.3333333333333333
2024-03-31 11:15:00,0.001,0.0,0.001,0.31074260639225443,0.0,0.0
2024-03-31 11:30:00,0.001,0.0,0.001,0.21194175788233144,0.0,0.3333333333333333
2024-03-31 11:45:00,0.001,0.0,0.001,0.18669999999999998,0.0,0.0
2024-03-31 12:00:00,0.001,0.0,0.001,1.0586382780588037,0.0,0.3333333333333333
2024-03-31 12:15:00,0.001,0.0,0.001,2.3475855306862474,0.0,0.0
2024-03-31 12:30:00,0.001,0.0,0.001,1.3185188640195808,0.0,0.3333333333333333
2024-03-31 12:45:00,0.001,0.0,0.001,0.2402521973529143,0.0,0.0
2024-03-31 13:00:00,0.001,0.0,0.001,0.2098382780588038,0.0,0.0
2024-03-31 13:15:00,0.001,0.0,0.001,0.19458249491511564,0.0,0.3333333333333333
2024-03-31 13:30:00,0.001,0.0,0.001,0.20619736868639543,2.6666666666666665,0.3333333333333333
2024-03-31 13:45:00,0.001,0.0,0.001,0.30907593972558783,0.0,0.0
2024-03-31 14:00:00,0.001,0.0,0.001,0.31640927305892114,0.0,0.3333333333333333
2024-03-31 14:15:00,0.001,0.0002,0.001,0.2430759397255878,0.0,0.0
2024-03-31 14:30:00,0.001,0.30086666666666667,0.001,0.24142102356740958,0.0,0.3333333333333333
2024-03-31 14:45:00,0.001,0.9006000000000001,0.001,0.16962927305892114,0.0,0.6666666666666666
2024-03-31 15:00:00,0.001,0.001,0.001,0.1882826063922545,0.0,0.6666666666666666
2024-03-31 15:15:00,0.001,0.001,0.036593312409691596,0.18792722219620114,0.0,0.3333333333333333
2024-03-31 15:30:00,0.001,6.666666666666667e-05,0.19006134212123083,0.4904904090393402,0.0,0.0
2024-03-31 15:45:00,0.001,0.0,0.7803025484349668,1.2070826063922544,0.0,0.3333333333333333
2024-03-31 16:00:00,0.001,0.0,0.5492199581826239,1.0913426063922542,0.0,0.0
2024-03-31 16:15:00,0.001,0.0,0.1434513441698239,0.42100927305892116,0.0,0.0
2024-03-31 16:30:00,0.6286846602752406,0.0,0.2554147936828785,0.5594092730589212,0.0,0.3333333333333333
2024-03-31 16:45:00,1.8289432008376663,0.0,0.67508669111518,0.5520759397255879,0.0,0.0
2024-03-31 17:00:00,1.97400812164362,0.0,0.09870951859967539,0.4632849142942278,0.0,2.0
2024-03-31 17:15:00,1.9410712157733687,0.0,0.18557756726486918,0.3657904090393402,1.3333333333333333,0.0
2024-03-31 17:30:00,0.6673183812687167,0.0,0.09447870958730337,0.3855307020197288,1.3333333333333333,2.0
2024-03-31 17:45:00,0.001,0.0,0.001,0.42669536300260413,0.0,0.3333333333333333
2024-03-31 18:00:00,0.001,0.0,0.001,0.5738521973529144,0.0,0.3333333333333333
2024-03-31 18:15:00,0.001,0.0,0.001,1.4023032771268287,0.0,0.0
2024-03-31 18:30:00,0.001,0.0,0.001,1.6776092730589212,0.0,0.0
2024-03-31 18:45:00,0.001,0.0,0.001,0.8642759397255878,0.0,0.0
2024-03-31 19:00:00,0.001,0.0,0.001,0.4376759397255878,0.0,0.3333333333333333
2024-03-31 19:15:00,0.001,0.0,0.001,0.5667426063922545,0.0,0.3333333333333333
2024-03-31 19:30:00,0.001,0.0,0.001,0.5395426063922545,0.0,0.3333333333333333
2024-03-31 19:45:00,0.001,0.0,0.001,0.4730759397255878,0.0,0.3333333333333333
2024-03-31 20:00:00,0.001,0.0,0.001,0.4730759397255878,0.0,0.3333333333333333
2024-03-31 20:15:00,0.001,0.0,0.001,0.4569426063922545,0.0,0.0
2024-03-31 20:30:00,0.001,0.0,0.001,0.5024092730589211,0.0,1.3333333333333333
2024-03-31 20:45:00,0.001,0.0,0.001,0.5830759397255878,0.0,0.6666666666666666
2024-03-31 21:00:00,0.001,0.0,0.001,0.4730759397255878,1.6666666666666667,0.0
2024-03-31 21:15:00,0.001,0.0,0.001,0.4722876902340763,1.0,0.0
2024-03-31 21:30:00,0.001,0.0,0.001,0.5834759397255878,0.0,2.0
2024-03-31 21:45:00,0.001,0.0,0.001,0.3520759397255878,0.0,0.0
2024-03-31 22:00:00,0.001,0.0,0.001,0.5671426063922544,0.0,0.3333333333333333
2024-03-31 22:15:00,0.001,0.0,0.001,0.49674260639225454,0.0,0.0
2024-03-31 22:30:00,0.001,0.0,0.001,0.4698092730589212,0.0,0.3333333333333333
2024-03-31 22:45:00,0.001,0.0,0.001,0.4860759397255878,0.0,0.0
2024-03-31 23:00:00,0.001,0.0,0.001,0.47827593972558785,0.0,0.3333333333333333
2024-03-31 23:15:00,0.001,0.0,0.001,0.5010718619856273,0.0,0.3333333333333333
2024-03-31 23:30:00,0.001,0.0,0.001,0.4515896084262082,0.0,0.3333333333333333
2024-03-31 23:45:00,0.001,0.0,0.001,0.36000927305892116,0.0,2.0
2024-04-01 00:00:00,0.001,0.0,0.001,0.3195237423726735,0.0,0.0
2024-04-01 00:15:00,0.001,0.0,0.001,0.3195237423726735,0.0,0.0
2024-04-01 00:30:00,0.001,0.0,0.001,0.3195237423726735,0.0,0.3333333333333333
2024-04-01 00:45:00,0.001,0.0,0.001,0.27285107977391426,0.0,0.0
2024-04-01 01:00:00,0.001,0.0,0.001,0.10306666666666667,0.0,0.0
2024-04-01 01:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-04-01 01:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-04-01 01:45:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-04-01 02:00:00,0.001,0.0,0.001,0.095,0.0,0.3333333333333333
2024-04-01 02:15:00,0.001,0.0,0.001,0.14633333333333332,0.0,0.0
2024-04-01 02:30:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-04-01 02:45:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-04-01 03:00:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-04-01 03:15:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-04-01 03:30:00,0.001,0.0,0.001,0.15366666666666667,1.0,0.0
2024-04-01 03:45:00,0.001,0.0,0.001,0.08766666666666666,0.0,0.0
2024-04-01 04:00:00,0.001,0.0,0.001,0.051,1.6666666666666667,0.3333333333333333
2024-04-01 04:15:00,0.001,0.0,0.001,0.051,0.0,0.6666666666666666
2024-04-01 04:30:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-04-01 04:45:00,0.001,0.0,0.001,0.10233333333333333,2.3333333333333335,1.0
2024-04-01 05:00:00,0.001,0.0,0.001,0.13899999999999998,0.3333333333333333,0.0
2024-04-01 05:15:00,0.001,0.0,0.001,0.051,0.0,1.6666666666666667
2024-04-01 05:30:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-04-01 05:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-04-01 06:00:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
2024-04-01 06:15:00,0.001,0.0,0.001,1.409,0.0,0.3333333333333333
2024-04-01 06:30:00,0.001,0.0,0.001,1.3283333333333334,0.0,0.0
2024-04-01 06:45:00,0.001,0.0,0.001,0.3838,0.0,0.0
2024-04-01 07:00:00,0.001,0.0,0.001,0.051,0.0,0.3333333333333333
