,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-03-22 07:15:00,3.0,59.4089594780504,0.0,0.07466796900829732,60.0
2024-03-22 07:30:00,3.0,59.24842156092793,0.0,0.07434753667370135,60.0
2024-03-22 07:45:00,3.0,59.08857258097968,0.0,0.07431498499170974,60.0
2024-03-22 08:00:00,3.0,59.35879836575622,0.0,0.07456784784934338,60.0
2024-03-22 08:15:00,3.0,59.198475711517304,0.0,0.07424784517765551,60.0
2024-03-22 08:30:00,3.0,59.038841070667125,0.0,0.07450181642737161,60.0
2024-03-22 08:45:00,3.0,59.30866516339374,0.0,0.07446778239837874,60.0
2024-03-22 09:00:00,3.0,59.14855765226487,0.0,0.07414820915053205,60.0
2024-03-22 09:15:00,3.0,59.41914200908408,0.0,0.0746882932547414,60.0
2024-03-22 09:30:00,3.0,59.25856039434622,0.0,0.07436777370007203,60.0
2024-03-22 09:45:00,3.0,59.09866790430784,0.0,0.07427786691734689,60.0
2024-03-22 10:00:00,1.0,59.36897349383097,0.0,0.07458815731954359,60.0
2024-03-22 10:15:00,3.0,59.20860717374597,0.0,0.07426806749119358,60.0
2024-03-22 10:30:00,3.0,59.048929054438574,0.0,0.07446476574167672,60.0
2024-03-22 10:45:00,3.0,59.31883280702456,0.0,0.07448807692969174,60.0
2024-03-22 11:00:00,3.0,59.15868166216856,0.0,0.07416841658929203,60.0
2024-03-22 11:15:00,1.0,58.99921779468082,0.0,0.07465130967894176,60.0
2024-03-22 11:30:00,3.0,59.268720473345304,0.0,0.0743880531324436,60.0
2024-03-22 11:45:00,1.0,59.108784382042856,0.0,0.07424077464521271,60.0
2024-03-22 12:00:00,1.0,59.37916972083719,0.0,0.07460850890303387,60.0
2024-03-22 12:15:00,3.0,59.218759644361484,0.0,0.07428833173729542,60.0
2024-03-22 12:30:00,3.0,59.059037956440875,0.0,0.07442774041032979,60.0
2024-03-22 12:45:00,3.0,59.32902131437375,0.0,0.0745084131048114,60.0
2024-03-22 13:00:00,3.0,59.16882644625542,0.0,0.07418866549314725,60.0
2024-03-22 13:15:00,3.0,59.00931904314069,0.0,0.07461435101551869,60.0
2024-03-22 13:30:00,3.0,59.278901183814455,0.0,0.07440837374505618,60.0
2024-03-22 13:45:00,3.0,59.11892140270946,0.0,0.07420370695009872,60.0
2024-03-22 14:00:00,1.0,59.3893864379338,0.0,0.07462890138457252,60.0
2024-03-22 14:15:00,3.0,59.22893251713563,0.0,0.0743086367059346,60.0
2024-03-22 14:30:00,3.0,59.0691671730474,0.0,0.074390739223795,60.0
2024-03-22 14:45:00,3.0,59.33923008441525,0.0,0.07452878972409477,60.0
2024-03-22 15:00:00,3.0,59.17899140607869,0.0,0.07420895466760288,60.0
2024-03-22 15:15:00,3.0,59.01944038075417,0.0,0.07457741607040785,60.0
2024-03-22 15:30:00,3.0,59.28910193244225,0.0,0.07442873435366515,60.0
2024-03-22 15:45:00,1.0,59.12907837554235,0.0,0.074166662648132,60.0
2024-03-22 16:00:00,1.0,59.399623056900886,0.0,0.07464933359007753,60.0
2024-03-22 16:15:00,1.0,59.239125206372776,0.0,0.0743289812280675,60.0
2024-03-22 16:30:00,1.0,59.079316121075934,0.0,0.07435376101334187,60.0
2024-03-22 16:45:00,1.0,59.34945853647963,0.0,0.07454920562853057,60.0
2024-03-22 17:00:00,1.0,59.18917596346081,0.0,0.07422928295862145,60.0
2024-03-22 17:15:00,1.0,59.02958123182499,0.0,0.07454050368982754,60.0
2024-03-22 17:30:00,3.0,59.29932214601313,0.0,0.07444913381413709,60.0
2024-03-22 17:45:00,3.0,59.13925472978589,0.0,0.07412964059537737,60.0
2024-03-22 18:00:00,3.0,59.40987900944227,0.0,0.0746698043852345,60.0
2024-03-22 18:15:00,1.0,59.24933714621554,0.0,0.07434936417424758,60.0
2024-03-22 18:30:00,1.0,59.089484237097466,0.0,0.07431680464966597,60.0
2024-03-22 18:45:00,1.0,59.35970610956593,0.0,0.07456965969836554,60.0
2024-03-22 19:00:00,1.0,59.199379559808335,0.0,0.07424964925125509,60.0
2024-03-22 19:15:00,1.0,59.0397410401568,0.0,0.07450361275891627,60.0
2024-03-22 19:30:00,1.0,59.3095612707277,0.7702240000000001,0.07408536828817376,60.0
2024-03-22 19:45:00,1.0,58.35428551473306,0.0,0.07410809122309661,60.0
2024-03-22 20:00:00,3.0,59.05496090388549,0.0,0.07441960264766284,60.0
2024-03-22 20:15:00,1.0,59.32496175820251,1.9255600000000002,0.07274073926470033,60.0
2024-03-22 20:30:00,1.0,58.898610431546444,6.033421333333333,0.07085893708423163,60.0
2024-03-22 20:45:00,1.0,49.64430502453305,0.0,0.06119039568251277,60.0
2024-03-22 21:00:00,1.0,55.96281587949181,0.0,0.07259865200911535,60.0
2024-03-22 21:15:00,1.0,59.24676526599873,0.0,0.07434423072293,60.0
2024-03-22 21:30:00,1.0,59.08692339392363,0.0,0.0743116932281935,60.0
2024-03-22 21:45:00,1.0,59.357156256070375,0.0,0.07456457021219864,60.0
2024-03-22 22:00:00,2.0,59.19684064882962,0.0,0.07424458160625994,60.0
2024-03-22 22:15:00,2.0,59.03721302473589,0.0,0.07449856686136301,60.0
2024-03-22 22:30:00,2.0,59.30704410410708,0.0,0.07446454677765403,60.0
2024-03-22 22:45:00,2.0,59.14694354964007,0.0,0.074144987415246,60.0
2024-03-22 23:00:00,2.0,59.41753483326712,0.0,0.07468508534530563,60.0
2024-03-22 23:15:00,2.0,59.256960115611186,0.0,0.0743645795571539,60.0
2024-03-22 23:30:00,2.0,59.0970744930564,0.0,0.07427468648186834,60.0
2024-03-22 23:45:00,2.0,59.367386920591805,0.0,0.07458499053268011,60.0
2024-03-23 00:00:00,2.0,59.207027409174195,0.0,0.07426491429437304,60.0
2024-03-23 00:15:00,2.0,59.04735606931529,0.0,0.07446162607657844,60.0
2024-03-23 00:30:00,2.0,59.31726657225623,0.0,0.07448495073824525,60.0
2024-03-23 00:45:00,2.0,59.15712214878651,0.0,0.07416530381367618,60.0
2024-03-23 01:00:00,2.0,58.99766497384071,0.0,0.0746482102615834,60.0
2024-03-23 01:15:00,2.0,59.26717431632656,0.0,0.07438496701601673,60.0
2024-03-23 01:30:00,2.0,59.10724486024817,0.0,0.07423770177263737,60.0
2024-03-23 01:45:00,2.0,59.37763680579196,0.0,0.07460544921747495,60.0
2024-03-23 02:00:00,2.0,59.2172333077133,0.0,0.07428528518216176,60.0
2024-03-23 02:15:00,2.0,59.057518169959,0.0,0.07442470692927311,60.0
2024-03-23 02:30:00,2.0,59.32750804994863,0.0,0.07450539264172519,60.0
2024-03-23 02:45:00,2.0,59.167319675898085,0.0,0.07418565799216581,60.0
2024-03-23 03:00:00,2.0,59.007818738982294,0.0,0.07461135642101605,60.0
2024-03-23 03:15:00,2.0,59.277407318105766,0.0,0.07440539200164507,60.0
2024-03-23 03:30:00,2.0,59.11743394782033,0.0,0.07420073800262966,60.0
2024-03-23 03:45:00,2.0,59.38790536635266,0.0,0.0746259451781326,60.0
2024-03-23 04:00:00,2.0,59.22745780146895,0.0,0.07430569318584655,60.0
2024-03-23 04:15:00,1.0,59.0676987860192,0.0,0.07438780833561624,60.0
2024-03-23 04:30:00,1.0,59.33776799886666,0.0,0.07452587141361641,60.0
2024-03-23 04:45:00,1.0,59.177535594967345,0.0,0.07420604888084857,60.0
2024-03-23 05:00:00,1.0,59.01799081715376,0.0,0.07457452275363292,60.0
2024-03-23 05:15:00,1.0,59.28765858954204,0.0,0.07442585345335555,60.0
2024-03-23 05:30:00,1.0,59.12764122664662,0.0,0.07416379411100334,60.0
2024-03-23 05:45:00,1.0,59.398192075428504,0.0,0.0746464773630741,60.0
2024-03-23 06:00:00,1.0,59.237700365856675,0.0,0.07432613725836124,60.0
2024-03-23 06:15:00,1.0,59.07789739516264,0.0,0.07435092924833149,60.0
2024-03-23 06:30:00,1.0,59.34804589892876,0.0,0.07454638601584043,60.0
2024-03-23 06:45:00,1.0,59.18776938814458,0.0,0.0742264754461008,60.0
2024-03-23 07:00:00,1.0,59.028180692727744,0.0,0.0745377082255493,60.0
2024-03-23 07:15:00,1.0,59.29792761723088,0.0,0.07444635034639709,60.0
2024-03-23 07:30:00,3.0,59.13786618552577,0.0,0.07418420304307075,60.0
2024-03-23 07:45:00,3.0,59.40837315461615,0.0,0.07466679871164571,60.0
2024-03-23 08:00:00,3.0,59.24783775365943,0.0,0.07434637139929547,60.0
2024-03-23 08:15:00,1.0,59.08799127907901,0.0,0.074313824717997,60.0
2024-03-23 08:30:00,1.0,59.35821955847175,0.0,0.0745666925548636,60.0
2024-03-23 08:45:00,1.0,59.19789938814357,0.0,0.07424669484104073,60.0
2024-03-23 09:00:00,1.0,59.038267220544604,0.0,0.07450067102734546,60.0
2024-03-23 09:15:00,1.0,59.30809377590864,0.0,0.07446664191375622,60.0
2024-03-23 09:30:00,1.0,59.147988716848964,0.0,0.07414707356021905,60.0
2024-03-23 09:45:00,3.0,59.41857551521447,0.0,0.0746871625377343,60.0
2024-03-23 10:00:00,1.0,59.25799633154519,0.0,0.07436664783545742,60.0
2024-03-23 10:15:00,1.0,59.09810626214262,0.0,0.07427674588430104,60.0
2024-03-23 10:30:00,1.0,59.36841426191359,0.0,0.07458704109733219,60.0
2024-03-23 10:45:00,1.0,59.208050341733,0.0,0.07426695605917123,60.0
2024-03-23 11:00:00,1.0,59.04837461203101,0.0,0.07446365907928666,60.0
2024-03-23 11:15:00,1.0,59.31828074396757,0.0,0.07448697501646545,60.0
2024-03-23 11:30:00,1.0,59.15813196825133,0.0,0.07416731940484886,60.0
2024-03-23 11:45:00,1.0,58.99867045973637,0.0,0.07465021720298841,60.0
2024-03-23 12:00:00,1.0,59.26817548725025,0.0,0.07438696534477393,60.0
2024-03-23 12:15:00,1.0,59.108241734717296,0.0,0.07423969152570732,60.0
2024-03-23 12:30:00,1.0,59.37862940224444,0.0,0.0746074304316596,60.0
2024-03-23 12:45:00,1.0,59.21822164450795,0.0,0.07428725789410516,60.0
2024-03-23 13:00:00,1.0,59.05850226537585,0.0,0.07442667117546202,60.0
2024-03-23 13:15:00,1.0,59.32848792218923,0.0,0.07450734845848979,60.0
2024-03-23 13:30:00,1.0,59.16829534308593,0.0,0.07418760541568044,60.0
2024-03-23 13:45:00,1.0,59.00879021916306,0.0,0.0746132954872997,60.0
2024-03-23 14:00:00,1.0,59.278374629247715,0.0,0.07440732274656225,60.0
2024-03-23 14:15:00,1.0,59.1183971078146,0.0,0.0742026604618909,60.0
2024-03-23 14:30:00,1.0,59.3888643930136,0.0,0.0746278593872952,60.0
2024-03-23 14:45:00,1.0,59.22841271253446,0.0,0.07430759918031526,60.0
2024-03-23 15:00:00,1.0,59.06864959915109,0.0,0.07438970615064383,60.0
2024-03-23 15:15:00,1.0,59.338714731650896,0.0,0.07452776108430435,60.0
2024-03-23 15:30:00,1.0,59.17847826491446,0.0,0.07420793044214774,60.0
2024-03-23 15:45:00,1.0,59.018929441699136,0.0,0.0745763962403442,60.0
2024-03-23 16:00:00,1.0,59.28859318604623,0.0,0.07442771890013043,60.0
2024-03-23 16:15:00,1.0,59.12857181239567,0.0,0.07416565155234463,60.0
2024-03-23 16:30:00,1.0,59.39911866763428,0.0,0.07464832683333658,60.0
2024-03-23 16:45:00,1.0,59.23862298165722,0.0,0.07432797879175225,60.0
2024-03-23 17:00:00,1.0,59.0788160516224,0.0,0.07435276287891153,60.0
2024-03-23 17:15:00,1.0,59.34896061303897,0.0,0.07454821177752388,60.0
2024-03-23 17:30:00,1.0,59.18868017682356,0.0,0.07422829337265645,60.0
2024-03-23 17:45:00,1.0,59.0290875728212,0.0,0.07453951835060105,60.0
2024-03-23 18:00:00,3.0,59.29883060551222,0.0,0.07444815270342456,60.0
2024-03-23 18:15:00,1.0,59.13876529869644,0.0,0.07412866369503242,60.0
2024-03-23 18:30:00,1.0,59.4093916787119,0.0,0.07466883167718862,60.0
2024-03-23 18:45:00,1.0,59.2488519068307,0.0,0.07434839564050982,60.0
2024-03-23 19:00:00,1.0,59.089001080083314,0.0,0.07431584027232262,60.0
2024-03-23 19:15:00,1.0,59.359225025986106,0.0,0.0745686994595797,60.0
2024-03-23 19:30:00,1.0,59.198900540764825,0.0,0.0742486931332664,60.0
2024-03-23 19:45:00,1.0,59.039264076789806,0.0,0.07450266074404066,60.0
2024-03-23 20:00:00,1.0,59.30908635421544,0.0,0.07446862309172227,60.0
2024-03-23 20:15:00,1.0,59.14897703557581,0.0,0.07414904623609928,60.0
2024-03-23 20:30:00,1.0,58.98955481481019,0.0,0.07463202245225661,60.0
2024-03-23 20:45:00,1.0,59.259098961472795,0.0,0.07436884867553452,60.0
2024-03-23 21:00:00,1.0,59.09920416021149,0.0,0.07427893727962782,60.0
2024-03-23 21:15:00,1.0,59.36950744843015,0.0,0.07458922308844013,60.0
2024-03-23 21:30:00,1.0,59.20913883691653,0.0,0.07426912868641784,60.0
2024-03-23 21:45:00,1.0,59.04945843601406,0.0,0.07446582238285636,60.0
2024-03-23 22:00:00,1.0,59.31935991679628,0.0,0.07448912903637012,60.0
2024-03-23 22:15:00,2.0,59.159206509885784,0.0,0.07416946418092868,60.0
2024-03-23 22:30:00,2.0,58.99974039005102,0.0,0.07465235277491263,60.0
2024-03-23 22:45:00,2.0,59.26924082603425,0.0,0.07438909175204152,60.0
2024-03-23 23:00:00,2.0,59.10930250167488,0.0,0.07424180880764776,60.0
2024-03-23 23:15:00,2.0,59.37968561699527,0.0,0.0746095386274336,60.0
2024-03-23 23:30:00,2.0,59.219273326587505,0.0,0.07428935704270535,60.0
2024-03-23 23:45:00,2.0,59.05954943423576,0.0,0.07442876131571369,60.0
2024-03-24 00:00:00,2.0,59.32953059719767,0.0,0.07450942962905166,60.0
2024-03-24 00:15:00,2.0,59.169333543527934,0.0,0.07418967765504525,60.0
2024-03-24 00:30:00,2.0,59.00982396424093,0.0,0.0746153588337951,60.0
2024-03-24 00:45:00,2.0,59.279403938081316,0.0,0.07440937723835138,60.0
2024-03-24 01:00:00,2.0,59.11942199944177,0.0,0.07420470613697308,60.0
2024-03-24 01:15:00,2.0,59.389884886390476,0.0,0.07462989628350675,60.0
2024-03-24 01:30:00,2.0,59.22942882653583,0.0,0.07430962733533003,60.0
2024-03-24 01:45:00,2.0,59.06966135257071,0.0,0.07439172560197409,60.0
2024-03-24 02:00:00,2.0,59.339722143201925,0.0,0.07452977186930133,60.0
2024-03-24 02:15:00,2.0,59.179481353229704,0.0,0.0742099325980024,60.0
2024-03-24 02:30:00,2.0,59.01992822533147,0.0,0.07457838980408789,60.0
2024-03-24 02:45:00,2.0,59.28958768346888,0.0,0.07442970390863562,60.0
2024-03-24 03:00:00,2.0,59.129562042002625,1.5404480000000003,0.07247603638166966,60.0
2024-03-24 03:15:00,2.0,59.10177505503774,0.0,0.07428406876411416,60.0
2024-03-24 03:30:00,2.0,59.37206731044219,0.0,0.0745943325515219,60.0
2024-03-24 03:45:00,2.0,59.211687713460904,0.0,0.07427421622259837,60.0
2024-03-24 04:00:00,2.0,59.05199637423409,0.0,0.07447088808623334,60.0
2024-03-24 04:15:00,2.0,59.321886963633006,0.0,0.07449417300063751,60.0
2024-03-24 04:30:00,2.0,59.161722712078856,1.5404480000000003,0.0725098024685471,60.0
2024-03-24 04:45:00,1.0,58.70385834938968,0.385112,0.0740498023761597,60.0
2024-03-24 05:00:00,1.0,59.00666383878638,0.0,0.07460905124992229,60.0
2024-03-24 05:15:00,2.0,59.276257374082775,0.12837066666666666,0.07461244262552817,60.0
2024-03-24 05:30:00,1.0,59.26984361784059,0.0,0.07439029491942556,60.0
2024-03-24 05:45:00,1.0,59.10990270664261,0.2567413333333333,0.0743873233755819,60.0
2024-03-24 06:00:00,3.0,59.257977739996576,0.0,0.07436661072688248,60.0
2024-03-24 06:15:00,3.0,59.098087750378326,0.0,0.07427670893497493,60.0
2024-03-24 06:30:00,3.0,59.36839582959123,0.0,0.07458700430657152,60.0
2024-03-24 06:45:00,3.0,59.20803198851166,0.0,0.07426691942629551,60.0
2024-03-24 07:00:00,3.0,59.04835633757122,0.0,0.07446362260361838,60.0
2024-03-24 07:15:00,3.0,59.318262547931354,0.0,0.07448693869732995,60.0
2024-03-24 07:30:00,3.0,59.158113850302115,1.5404480000000003,0.07394648324157435,60.0
2024-03-24 07:45:00,3.0,56.117131922644646,0.2567413333333333,0.07261687920251832,60.0
2024-03-24 08:00:00,3.0,59.27904689808119,1.6688186666666667,0.07284851573549034,60.0
2024-03-24 08:15:00,1.0,57.68444473811478,0.2567413333333333,0.07389627419625426,60.0
2024-03-24 08:30:00,1.0,59.12358987242764,0.0,0.07421302517645671,60.0
2024-03-24 08:45:00,3.0,59.39403487324272,1.5404480000000003,0.07295127098185535,60.0
2024-03-24 09:00:00,3.0,59.36522612053448,0.0,0.07458067759390917,60.0
2024-03-24 09:15:00,3.0,59.20487588203827,0.0,0.07426061986427539,60.0
2024-03-24 09:30:00,3.0,59.04521377530668,0.0,0.07445735007572532,60.0
2024-03-24 09:45:00,3.0,59.31513347175161,0.0,0.07448069308754894,60.0
2024-03-24 10:00:00,3.0,59.154998202332614,0.0,0.07416106443438822,60.0
2024-03-24 10:15:00,3.0,58.995550142153554,0.0,0.07464398907529332,60.0
2024-03-24 10:30:00,3.0,59.265068560290764,0.0,0.07438076394465054,60.0
2024-03-24 10:45:00,3.0,59.10514814091619,0.0,0.07429080141520489,60.0
2024-03-24 11:00:00,3.0,59.37542592095994,0.0,0.07460103630991428,60.0
2024-03-24 11:15:00,3.0,59.21503191073798,1.155336,0.07367719918171992,60.0
2024-03-24 11:30:00,1.0,58.72264806156563,0.0,0.07409927881390273,60.0
2024-03-24 11:45:00,1.0,58.99333761977749,0.12837066666666666,0.07419866849804761,60.0
2024-03-24 12:00:00,1.0,59.417818265624966,0.8985946666666668,0.07435448271923946,60.0
2024-03-24 12:15:00,1.0,57.75595912934376,1.0269653333333335,0.07332453532529519,60.0
2024-03-24 12:30:00,1.0,59.26035262721102,0.7702240000000001,0.07390192195966021,60.0
2024-03-24 12:45:00,1.0,59.1654808408668,0.2567413333333333,0.07429319416305798,60.0
2024-03-24 13:00:00,1.0,59.31375825427639,0.0,0.0744779481650156,60.0
2024-03-24 13:15:00,1.0,59.153628886506404,0.8985946666666668,0.07381389307126032,60.0
2024-03-24 13:30:00,1.0,59.212951142206045,0.2567413333333333,0.07434689665755222,60.0
2024-03-24 13:45:00,1.0,59.36111309396955,0.7702240000000001,0.07406833232479615,60.0
2024-03-24 14:00:00,1.0,59.26588352136487,0.385112,0.0741670363955126,60.0
2024-03-24 14:15:00,1.0,59.138432176988466,0.0,0.0741279987869004,60.0
2024-03-24 14:30:00,1.0,59.409059986572295,0.2567413333333333,0.07439564559483092,60.0
2024-03-24 14:45:00,1.0,59.12711234912522,0.2567413333333333,0.07454457026774719,60.0
2024-03-24 15:00:00,1.0,59.27484929790455,0.2567413333333333,0.07420114095088255,60.0
2024-03-24 15:15:00,1.0,58.99331985008851,0.0,0.07463953743105847,60.0
2024-03-24 15:30:00,1.0,59.262847839367176,0.7702240000000001,0.07387219570170864,60.0
2024-03-24 15:45:00,1.0,59.16803996518768,1.7971893333333335,0.07279006794112257,60.0
2024-03-24 16:00:00,1.0,59.017582580698885,0.0,0.07457370791709679,60.0
2024-03-24 16:15:00,1.0,59.28725210500517,0.0,0.07442504211363309,60.0
2024-03-24 16:30:00,3.0,59.12723648650955,0.12837066666666666,0.07414671433699542,60.0
2024-03-24 16:45:00,1.0,59.12182405721357,0.7702240000000001,0.07398870062411636,60.0
2024-03-24 17:00:00,1.0,58.166756139005955,1.0269653333333335,0.07361176785812869,60.0
2024-03-24 17:15:00,1.0,59.24052730223501,0.2567413333333333,0.0742949797996356,60.0
2024-03-24 17:30:00,1.0,58.95879609865242,0.385112,0.07430238743560523,60.0
2024-03-24 17:45:00,1.0,59.26105852413726,0.0,0.07437275994615904,60.0
2024-03-24 18:00:00,1.0,59.10115531355068,0.7702240000000001,0.07354945877785424,60.0
2024-03-24 18:15:00,1.0,59.00704133146738,0.0,0.0746098047221439,60.0
2024-03-24 18:30:00,3.0,59.276633246780506,0.0,0.07440384696177947,60.0
2024-03-24 18:45:00,3.0,59.11666319836769,0.0,0.07425650069644144,60.0
2024-03-24 19:00:00,3.0,59.38701472577619,0.0,0.07462416746702036,60.0
2024-03-24 19:15:00,3.0,59.22657098301384,0.0,0.07430392310365645,60.0
2024-03-24 19:30:00,1.0,59.06681577328309,0.0,0.07438604584960931,60.0
2024-03-24 19:45:00,1.0,59.33688877551757,0.0,0.07452411649119414,60.0
2024-03-24 20:00:00,1.0,59.17666014474337,0.0,0.07420430148955239,60.0
2024-03-24 20:15:00,1.0,59.01711912386283,0.0,0.07457278286114352,60.0
2024-03-24 20:30:00,1.0,59.28679063706151,0.0,0.07442412102749232,60.0
2024-03-24 20:45:00,1.0,59.126776998923084,0.0,0.07421938665418046,60.0
2024-03-24 21:00:00,3.0,59.39720832240909,0.0,0.07464451380030758,60.0
2024-03-24 21:15:00,3.0,59.23672083454412,0.0,0.07432418212208616,60.0
2024-03-24 21:30:00,1.0,59.07692206743979,0.0,0.0743489825023862,60.0
2024-03-24 21:45:00,1.0,59.347074756756214,0.0,0.07454444762421839,60.0
2024-03-24 22:00:00,1.0,59.186802413560336,0.0,0.07422454537294998,60.0
2024-03-24 22:15:00,1.0,59.02721786784688,0.0,0.07453578643517157,60.0
2024-03-24 22:30:00,1.0,59.29696892424523,0.0,0.07444443680324753,60.0
2024-03-24 22:45:00,2.0,59.13691160670361,0.0,0.07418229771175698,60.0
2024-03-24 23:00:00,2.0,59.407422672301834,0.0,0.0746649015569272,60.0
2024-03-24 23:15:00,2.0,59.246891350273096,0.0,0.07434448238608295,60.0
2024-03-24 23:30:00,2.0,59.08704893711621,0.0,0.07431194381135175,60.0
2024-03-24 23:45:00,2.0,59.35728126050317,0.0,0.07456481971999686,60.0
2024-03-25 00:00:00,2.0,59.19696511681468,0.0,0.07424483004331299,60.0
2024-03-25 00:15:00,2.0,59.03733695857535,0.0,0.07449881423226594,60.0
2024-03-25 00:30:00,2.0,59.30716750609319,0.0,0.07446479308698213,60.0
2024-03-25 00:45:00,2.0,59.14706642205523,0.0,0.07414523266755495,60.0
2024-03-25 01:00:00,2.0,59.417657178383955,0.0,0.07468532954513156,60.0
2024-03-25 01:15:00,2.0,59.25708193569257,0.0,0.07436482270901347,60.0
2024-03-25 01:30:00,2.0,59.09719579035548,0.0,0.0742749285902588,60.0
2024-03-25 01:45:00,2.0,59.367507697352046,0.0,0.07458523160207943,60.0
2024-03-25 02:00:00,2.0,59.207147667629464,0.0,0.07426515432924,60.0
2024-03-25 02:15:00,2.0,59.047475811689864,0.0,0.07446186508135265,60.0
2024-03-25 02:30:00,2.0,59.31738580076484,0.0,0.07448518871734734,60.0
2024-03-25 02:45:00,2.0,59.15724086563438,0.0,0.07416554077150768,60.0
2024-03-25 03:00:00,2.0,58.99778318122359,0.0,0.07464844620252706,60.0
2024-03-25 03:15:00,2.0,59.26729201643076,0.0,0.0743852019444364,60.0
2024-03-25 03:30:00,2.0,59.10736205525065,0.0,0.07423793569287825,60.0
2024-03-25 03:45:00,2.0,59.377753497860326,0.0,0.07460568213386358,60.0
2024-03-25 04:00:00,1.0,59.21734949900587,0.0,0.07428551709900612,60.0
2024-03-25 04:15:00,1.0,59.05763386262483,0.0,0.07442493785086265,60.0
2024-03-25 04:30:00,1.0,59.32762324612752,0.0,0.07450562257233101,60.0
2024-03-25 04:45:00,1.0,59.167434377720696,0.0,0.07418588693604064,60.0
2024-03-25 05:00:00,2.0,59.00793294857011,0.0,0.07461158438239436,60.0
2024-03-25 05:15:00,1.0,59.27752103757118,0.0,0.0744056189847432,60.0
2024-03-25 05:30:00,2.0,59.117547179266666,0.7702240000000001,0.0735908572062036,60.0
2024-03-25 05:45:00,2.0,59.023344189573436,0.0,0.07452805460586369,60.0
2024-03-25 06:00:00,1.0,59.293111869589495,1.5404480000000003,0.07276738486284824,60.0
2024-03-25 06:15:00,3.0,59.26469847643,0.0,0.07438002526037196,60.0
2024-03-25 06:30:00,3.0,59.10477964524431,0.0,0.07429006590093794,60.0
2024-03-25 06:45:00,3.0,59.375059006661296,0.0,0.07460030395205501,60.0
2024-03-25 07:00:00,3.0,59.2146665710262,0.0,0.07428016199728629,60.0
2024-03-25 07:15:00,3.0,59.05496244824177,0.0,0.07441960573018498,60.0
2024-03-25 07:30:00,3.0,59.324963295931276,6.932016,0.05810505141260704,60.0
2024-03-25 07:45:00,1.0,50.31610293694574,0.0,0.06253129867483742,60.0
2024-03-25 08:00:00,1.0,56.63173081843796,1.2837066666666668,0.07290083093890806,60.0
2024-03-25 08:15:00,3.0,57.155030513027036,4.878085333333333,0.06016233948278064,60.0
2024-03-25 08:30:00,3.0,52.98775171337462,0.12837066666666666,0.06786388719969322,60.0
2024-03-25 08:45:00,3.0,59.01591440214737,0.2567413333333333,0.07441129960367178,60.0
2024-03-25 09:00:00,3.0,59.16393788603818,1.5404480000000003,0.07256219053315234,60.0
2024-03-25 09:15:00,3.0,59.135965665589445,0.12837066666666666,0.0741068201706864,60.0
2024-03-25 09:30:00,3.0,59.130639009704076,1.0269653333333335,0.0735552525076402,60.0
2024-03-25 09:45:00,3.0,59.344522126625066,0.2567413333333333,0.07425064066307807,60.0
2024-03-25 10:00:00,3.0,59.06288625324529,0.2567413333333333,0.07429256801320748,60.0
2024-03-25 10:15:00,1.0,59.211165012892,2.824154666666667,0.07118017000192425,60.0
2024-03-25 10:30:00,3.0,59.00619283658592,0.0,0.07460811113348502,60.0
2024-03-25 10:45:00,3.0,59.275788393155096,1.7971893333333335,0.07266012486812436,60.0
2024-03-25 11:00:00,3.0,59.12561038937748,0.2567413333333333,0.07419308622025428,60.0
2024-03-25 11:15:00,3.0,59.274103037255564,0.12837066666666666,0.07456717705834169,60.0
2024-03-25 11:30:00,3.0,59.26778660306421,0.0,0.07438618913520392,60.0
2024-03-25 11:45:00,3.0,59.10785451940038,1.7971893333333335,0.07241344860425562,60.0
2024-03-25 12:00:00,3.0,58.958206875482965,0.12837066666666666,0.07456945222857714,60.0
2024-03-25 12:15:00,3.0,58.951885549621245,1.5404480000000003,0.07335574257813685,60.0
2024-03-25 12:30:00,3.0,57.63219283982591,0.2567413333333333,0.07371097066465743,60.0
2024-03-25 12:45:00,3.0,59.071736381158466,0.0,0.07439586734161194,60.0
2024-03-25 13:00:00,3.0,59.34178826695051,0.0,0.07453389583495498,60.0
2024-03-25 13:15:00,1.0,59.18153861035361,0.0,0.07421403886594766,60.0
2024-03-25 13:30:00,1.0,59.0219766538812,0.0,0.07452532501610468,60.0
2024-03-25 13:45:00,1.0,59.291750202580445,0.0,0.0744340202786244,60.0
2024-03-25 14:00:00,3.0,59.13171528081561,0.0,0.07417192588891625,60.0
2024-03-25 14:15:00,1.0,59.40224864608072,0.0,0.07465457424403434,60.0
2024-03-25 14:30:00,1.0,59.241739528021405,0.0,0.07433419939212661,60.0
2024-03-25 14:45:00,1.0,59.08191922354717,0.0,0.07435895678401713,60.0
2024-03-25 15:00:00,3.0,59.3520504679198,0.12837066666666666,0.07456731600588315,60.0
2024-03-25 15:15:00,3.0,59.3457337349879,0.0,0.07454177095602893,60.0
2024-03-25 15:30:00,3.0,59.18546714669258,0.0,0.0742218801914937,60.0
2024-03-25 15:45:00,3.0,59.02588833118292,0.2567413333333333,0.07437405404811065,60.0
2024-03-25 16:00:00,1.0,59.17399189390796,1.5404480000000003,0.07343929347422641,60.0
2024-03-25 16:15:00,1.0,57.42411476985922,0.0,0.0735681726117945,60.0
2024-03-25 16:30:00,1.0,59.41596533041674,0.7702240000000001,0.07420385066970543,60.0
