,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-22 22:45:00,2.0,15.0,1.856046993270884,18.830229171384005,15.163383950477396,3.406667,59.074328482780615,0.2567413333333333,0.07410080182489254,60.0
2024-01-22 23:00:00,2.0,15.0,1.802452026958703,18.67162920264135,15.116421047204605,3.398333,59.13380490739371,0.0,0.0742080266286901,60.0
2024-01-22 23:15:00,2.0,15.0,1.752783568826919,18.517594041979738,15.065568123725663,3.398333,59.06998529538623,0.12837066666666666,0.07410683676778082,60.0
2024-01-22 23:30:00,2.0,15.0,1.7066938660368214,18.36779048840942,15.011372191872997,3.398333,59.06785461875843,0.0,0.0740762318722028,60.0
2024-01-22 23:45:00,2.0,15.0,1.6638706450369405,18.22191374469517,14.954196554741431,3.398333,59.00414835150092,0.2567413333333333,0.07423213316970725,60.0
2024-01-23 00:00:00,2.0,15.0,1.6243045614412932,18.079685840955356,14.894371330896087,3.366667,58.891509918770176,0.12837066666666666,0.07408742361722968,60.0
2024-01-23 00:15:00,2.0,15.0,1.5874249257444506,17.94082706715415,14.831668869250269,3.366667,59.061397848769694,0.0,0.07406332869245984,60.0
2024-01-23 00:30:00,2.0,15.0,1.5529911916660457,17.805112331516046,14.766918347582092,3.366667,58.99770267837005,0.12837066666666666,0.07416857690563175,60.0
2024-01-23 00:45:00,1.0,17.333333333333332,1.5627063941653347,17.67233250653979,14.70036473988756,3.366667,59.16752081576606,0.0,0.07427540434644743,60.0
2024-01-23 01:00:00,2.0,16.666666666666668,1.9192954741886408,18.136632939661727,14.637277254096531,3.375,59.103643258277486,0.12837066666666666,0.07420693530704835,60.0
2024-01-23 01:15:00,2.0,15.0,1.911665841252016,18.399333465533946,14.605792270809557,3.375,59.101426495949404,0.0,0.07414332175870315,60.0
2024-01-23 01:30:00,2.0,15.0,1.849246285896999,18.23602359710059,14.572736743639833,3.375,59.03766253074843,0.2567413333333333,0.07410963913237488,60.0
2024-01-23 01:45:00,2.0,15.0,1.791578679857078,18.078029866412276,14.534942289420178,3.375,59.09713135519263,0.0,0.07413473836897383,60.0
2024-01-23 02:00:00,2.0,15.0,1.739265142522809,17.924947913486683,14.49289619961052,3.258333,59.033374771788836,0.0,0.07414488959175794,60.0
2024-01-23 02:15:00,2.0,15.0,1.6907824993988383,17.776312805676362,14.445097692791423,3.258333,59.14161136936878,0.2567413333333333,0.07410150171893772,60.0
2024-01-23 02:30:00,2.0,15.0,1.6457719310720118,17.631811539876203,14.39400054584611,3.258333,59.029085280933955,0.2567413333333333,0.07408907607427866,60.0
2024-01-23 02:45:00,2.0,15.0,1.6039662473628014,17.491145053364566,14.339961550606683,3.258333,59.088571789804625,0.0,0.07411763297248058,60.0
2024-01-23 03:00:00,2.0,15.0,1.565960494816157,17.354040618926103,14.283304920160385,3.158333,59.02482991720525,0.7702240000000001,0.07383767926968256,60.0
2024-01-23 03:15:00,2.0,15.0,1.530520934376953,17.220166873019515,14.222659162473976,3.158333,59.15893836312716,0.0,0.07425825321217625,60.0
2024-01-23 03:30:00,2.0,15.0,1.4974053723166552,17.08931656498792,14.160049998577053,3.158333,59.09507555577795,0.12837066666666666,0.07415697702989273,60.0
2024-01-23 03:45:00,2.0,15.0,1.4664442658507564,16.961288831513393,14.095712656674516,3.158333,59.09290175804561,0.0,0.07412628596129579,60.0
2024-01-23 04:00:00,2.0,15.0,1.4377717359724433,16.835900321972034,14.029860736168148,3.121667,59.02915244379319,0.385112,0.07408921029223067,60.0
2024-01-23 04:15:00,1.0,17.666666666666668,1.4694177647752782,16.712953338469166,13.962077279374961,3.121667,58.978238837235125,0.385112,0.0740893733506248,60.0
2024-01-23 04:30:00,1.0,20.0,1.953533042912613,17.270601034531502,13.899896772314689,3.121667,59.09932700157762,0.0,0.07413912613871115,60.0
2024-01-23 04:45:00,1.0,20.0,2.493100085158555,18.384455393138627,13.881993316838225,3.121667,59.035566644649926,0.0,0.07412634937807282,60.0
2024-01-23 05:00:00,2.0,16.333333333333332,2.8651688110666957,19.45237078221627,13.910349034911802,3.026667,59.14381918699081,1.2837066666666668,0.07388283246346043,60.0
2024-01-23 05:15:00,2.0,15.0,2.76258115794007,19.549172495164907,13.965767232406655,3.026667,59.008290711866955,0.0,0.07423222919272184,60.0
2024-01-23 05:30:00,1.0,19.666666666666668,2.8444381422525953,19.313428156984866,14.010258180264398,3.026667,59.116452196555485,0.0,0.07417334905037096,60.0
2024-01-23 05:45:00,1.0,20.0,3.181407929935088,20.26627959463017,14.064154820232886,3.026667,59.05266240759673,0.2567413333333333,0.07416422392916579,60.0
2024-01-23 06:00:00,2.0,18.333333333333332,3.054982349761092,20.336151509466124,14.143817422627565,2.983333,59.1120842885941,0.7702240000000001,0.07397649360006668,60.0
2024-01-23 06:15:00,2.0,15.0,2.9000409421594933,20.07549942017315,14.209348683775861,2.983333,59.07407144173307,1.5404480000000003,0.07360809769458994,60.0
2024-01-23 06:30:00,1.0,17.666666666666668,2.758081044880677,19.828037507496543,14.2605417884321,2.983333,58.373975418871034,0.0,0.0738355039317417,60.0
2024-01-23 06:45:00,1.0,20.0,2.686515175824411,19.592659858553372,14.298753549747495,2.983333,58.998483824472025,3.4660080000000004,0.07326957906953663,60.0
2024-01-23 07:00:00,1.0,20.0,3.0172049796280875,20.046658268592108,14.331932000178915,2.983333,57.84669230878872,0.2567413333333333,0.07333098903475119,60.0
2024-01-23 07:15:00,1.0,20.0,2.961624104195259,20.386642379847803,14.39300466376744,2.983333,59.11084415768381,0.2567413333333333,0.07411490580932054,60.0
2024-01-23 07:30:00,1.0,20.0,2.8161683616390136,20.13392842638733,14.446316714019924,2.983333,58.99830654160318,0.0,0.07425807834835632,60.0
2024-01-23 07:45:00,1.0,20.0,2.6828462042265158,19.8935962769211,14.486312780891792,2.983333,59.10644579577086,2.5674133333333335,0.0734848836619957,60.0
2024-01-23 08:00:00,1.0,20.0,2.555627423421841,19.664613501443856,14.514258308704191,2.996667,57.69525764928659,0.2567413333333333,0.07324383765064055,60.0
2024-01-23 08:15:00,1.0,20.0,2.806915643985053,19.702893896663046,14.532267791224585,2.996667,58.95948444920481,0.0,0.07418049645569372,60.0
2024-01-23 08:30:00,1.0,20.0,2.916758300188491,20.48767250207193,14.574128978077747,2.996667,59.06769042454153,1.9255600000000002,0.07397695538897235,60.0
2024-01-23 08:45:00,1.0,20.0,2.7759439966844317,20.238772334724977,14.621406676332239,2.996667,57.86407526940531,1.668818666666667,0.07337518276251156,60.0
2024-01-23 09:00:00,1.0,20.0,2.6404024619796536,20.00185908352272,14.655868861914355,3.143333,57.91378911127225,0.12837066666666666,0.07350404153093758,60.0
2024-01-23 09:15:00,1.0,20.0,2.5206707663801553,19.77652944480194,14.681189113707097,3.143333,59.11619022223465,0.0,0.0741728255220812,60.0
2024-01-23 09:30:00,1.0,20.0,2.5111838046010244,19.561356248068293,14.695908576787652,3.143333,59.05240088351524,0.2567413333333333,0.07405356278621629,60.0
2024-01-23 09:45:00,1.0,20.0,2.8564376679479,20.201035656728912,14.71178837770688,3.143333,58.93991602302062,0.2567413333333333,0.07408115359491466,60.0
2024-01-23 10:00:00,1.0,20.0,2.7675923177091946,20.38393436210739,14.756036701293805,3.483333,58.99940934529927,0.2567413333333333,0.07418362458672867,60.0
2024-01-23 10:15:00,1.0,20.0,2.6354346791152667,20.147791935938464,14.796809588477444,3.483333,59.05881454154575,0.2567413333333333,0.07410264863668646,60.0
2024-01-23 10:30:00,1.0,20.0,2.5146713355499672,19.922859664948934,14.82565759290788,3.483333,59.118289377883045,1.5404480000000003,0.07369646261683441,60.0
2024-01-23 10:45:00,1.0,20.0,2.403856421549749,19.708208027564584,14.843718908590263,3.483333,58.41811736034349,0.12837066666666666,0.07394185243908026,60.0
2024-01-23 11:00:00,1.0,20.0,2.5156981277004165,19.502990519264003,14.852028796209375,3.981667,59.10413621634427,0.2567413333333333,0.07404951359486378,60.0
2024-01-23 11:15:00,1.0,20.0,2.7872328605626255,20.48383866129653,14.88135357004402,3.981667,59.16365674932527,0.0,0.07426768241366814,60.0
2024-01-23 11:30:00,3.0,19.933333333333334,2.658840091380283,20.331140821895662,14.930560209021861,3.981667,59.09978583277267,0.12837066666666666,0.07416639002598953,60.0
2024-01-23 11:45:00,1.0,19.966666666666665,2.5333534633845063,20.10423276779061,14.967491415972804,3.981667,59.097603939773734,0.0,0.07413568277984867,60.0
2024-01-23 12:00:00,1.0,20.0,2.4099104658108597,19.88800710388226,14.993092765797721,4.031667,59.03384654416755,0.12837066666666666,0.07410167744307393,60.0
2024-01-23 12:15:00,1.0,20.0,2.30365764422996,19.682345552500156,15.009294234696656,4.031667,59.031720304608285,0.0,0.07414158331207836,60.0
2024-01-23 12:30:00,1.0,20.0,2.495111494828841,19.57130056495592,15.016215879473172,4.031667,59.13995974562034,0.2567413333333333,0.07416008902237213,60.0
2024-01-23 12:45:00,1.0,20.0,2.7032951369262284,20.55341842747652,15.043015145136064,4.031667,59.02738327154471,0.0,0.07415583401914343,60.0
2024-01-23 13:00:00,1.0,20.0,2.5586108712379048,20.322724397413744,15.083379994520849,4.225,59.135610456812515,0.0,0.07421163483042661,60.0
2024-01-23 13:15:00,1.0,20.0,2.4384843803533087,20.10445366814992,15.11531103611894,4.225,59.07178774171707,2.053930666666667,0.0731969872045941,60.0
2024-01-23 13:30:00,1.0,20.0,2.3292897309593954,19.89631572452797,15.136549347390062,4.225,59.13445865573127,0.0,0.07420933307639085,60.0
2024-01-23 13:45:00,1.0,20.0,2.229051069987962,19.697473802688155,15.148118803812457,4.225,59.070637920166284,0.0,0.0740817940090618,60.0
2024-01-23 14:00:00,1.0,20.0,2.3599419678529197,19.507165842159264,15.150950661565032,4.285,59.00692686941793,0.0,0.0742295036961823,60.0
2024-01-23 14:15:00,1.0,20.0,2.608510438946783,20.501231232603352,15.168403727536566,4.285,59.115090698059525,0.0,0.07417062823797659,60.0
2024-01-23 14:30:00,1.0,20.0,2.4885514905666866,20.278374067373555,15.203699074273624,4.285,59.05130324902542,1.7971893333333335,0.07384620063780814,60.0
2024-01-23 14:45:00,1.0,20.0,2.3759257668124634,20.065969739588823,15.227922758240911,4.285,58.30220436648932,0.2567413333333333,0.07375984517576056,60.0
2024-01-23 15:00:00,1.0,20.0,2.285998067242892,19.863153416939877,15.242133354042393,4.18,59.04998166160811,0.385112,0.07411779977748201,60.0
2024-01-23 15:15:00,1.0,20.0,2.1922506435946376,19.667903663975224,15.245521755640018,4.18,58.99904346781954,0.0,0.07425955101835131,60.0
2024-01-23 15:30:00,1.0,20.0,2.3936776349961115,19.56633803961657,15.240786972745493,4.18,59.107181455476955,1.5404480000000003,0.07349323026475552,60.0
2024-01-23 15:45:00,1.0,20.0,2.570333522080826,20.47170625133854,15.256739285476165,4.18,59.0951918642316,0.0,0.07413086249906928,60.0
2024-01-23 16:00:00,1.0,20.0,2.47058445755147,20.252327883878007,15.284004635143589,4.061667,59.031438614112965,0.0,0.07414102038307525,60.0
2024-01-23 16:15:00,1.0,20.0,2.3642906518575457,20.041324289472854,15.298798080576955,4.061667,59.13967853924935,0.0,0.07421976446784333,60.0
2024-01-23 16:30:00,1.0,20.0,2.2655150731724647,19.83947671071408,15.304175399176586,4.061667,59.07584883258804,0.5134826666666666,0.0740897984695579,60.0
2024-01-23 16:45:00,1.0,20.0,2.1775431141941,19.646038824890965,15.301047687511405,4.061667,59.08653663132421,0.2567413333333333,0.074092341197104,60.0
2024-01-23 17:00:00,1.0,20.0,2.453464889388679,19.716473552012683,15.290971073729073,3.923333,59.14602033215804,0.12837066666666666,0.07423243787791309,60.0
2024-01-23 17:15:00,1.0,20.0,2.5557973814833335,20.445966920035925,15.304631514333398,3.923333,58.97177972624298,1.668818666666667,0.07333754863204651,60.0
2024-01-23 17:30:00,1.0,20.0,2.4427902801535484,20.22780704852217,15.323802628681115,3.923333,59.02152593382174,0.12837066666666666,0.07416704392836172,60.0
2024-01-23 17:45:00,1.0,20.0,2.3390290137274006,20.019267899376718,15.33301628588251,3.923333,59.01934347846052,0.8985946666666668,0.07385910342045585,60.0
2024-01-23 18:00:00,1.0,20.0,2.2459684758390988,19.81956274805595,15.333233456750575,3.663333,59.043033499408054,1.7971893333333335,0.07359055402560602,60.0
2024-01-23 18:15:00,1.0,20.0,2.168745423668488,19.627760262251446,15.320996367147282,3.663333,58.46615638653367,0.2567413333333333,0.07387774684548386,60.0
2024-01-23 18:30:00,1.0,20.0,2.474156198765113,19.78430413676168,15.303122717305191,3.663333,59.04183037395751,0.12837066666666666,0.0741080263025158,60.0
2024-01-23 18:45:00,1.0,20.0,2.5447867181073525,20.426646368956558,15.313547715282732,3.663333,59.039698674318466,0.0,0.07411168373637536,60.0
2024-01-23 19:00:00,1.0,20.0,2.4363722916114936,20.209410876623068,15.32709182022338,3.49,59.14796382925135,0.0,0.07423632175365413,60.0
2024-01-23 19:15:00,1.0,20.0,2.3367364607649845,20.00139155864683,15.328150435863535,3.49,59.084119883166025,0.2567413333333333,0.0741350832636345,60.0
2024-01-23 19:30:00,1.0,20.0,2.245065777203084,19.801860741602475,15.32070072135389,3.49,58.97156491428187,1.668818666666667,0.07404795362038885,60.0
2024-01-23 19:45:00,1.0,20.0,2.1886976505481273,19.61013531663498,15.305574675127948,3.49,57.988688699988174,0.0,0.07368446902323358,60.0
2024-01-23 20:00:00,1.0,20.0,2.532731312793216,19.93573365229446,15.287141884945937,3.218333,59.12933273045075,0.0,0.07419908945065247,60.0
2024-01-23 20:15:00,1.0,20.0,2.5461084250552277,20.402298476924614,15.294585073283354,3.218333,59.06552080450177,0.2567413333333333,0.07421455461364458,60.0
2024-01-23 20:30:00,1.0,20.0,2.439533236591569,20.184929711675217,15.300812437091905,3.218333,59.124899400629545,0.2567413333333333,0.07412349299297408,60.0
2024-01-23 20:45:00,1.0,20.0,2.3415812410952155,19.976634672702556,15.297855769657428,3.218333,59.01235439948891,0.0,0.07421744537005073,60.0
2024-01-23 21:00:00,1.0,20.0,2.252419327923554,19.776679610818984,15.286609533462665,3.111667,59.12052859840621,0.0,0.07418149531326654,60.0
2024-01-23 21:15:00,1.0,20.0,2.228864658301289,19.584308036510812,15.266110045373841,3.111667,59.056731803583546,2.1823013333333336,0.07397452337060353,60.0
2024-01-23 21:30:00,1.0,20.0,2.584647480506622,20.07723090248638,15.245686171080377,3.111667,57.804320651138696,0.2567413333333333,0.07339985105738363,60.0
2024-01-23 21:45:00,2.0,15.0,2.5491134554881127,20.36861976677669,15.255906795999442,3.111667,59.06841327803632,0.2567413333333333,0.07413825278357412,60.0
2024-01-23 22:00:00,2.0,15.0,2.4437555426642894,20.150991837356806,15.261204475747247,3.008333,59.12785749446707,0.12837066666666666,0.07425532492638394,60.0
2024-01-23 22:15:00,2.0,15.0,2.346884316456814,19.942325815783402,15.255639235124335,3.008333,59.125599116603965,0.0,0.07419162821374305,60.0
2024-01-23 22:30:00,2.0,15.0,2.257725338269866,19.74191107129195,15.241918755140594,3.008333,59.06179360739005,0.0,0.07406411957468458,60.0
2024-01-23 22:45:00,2.0,15.0,2.1756264026226586,19.54908817241617,15.220845178734216,3.008333,58.998097756824144,1.7971893333333335,0.07339095817633248,60.0
2024-01-23 23:00:00,2.0,15.0,2.1016110530231886,19.363256370659165,15.193147929844573,2.82,59.10939994281678,0.0,0.07415925585861377,60.0
2024-01-23 23:15:00,2.0,15.0,2.0332674051165096,19.18371274965158,15.156352517276988,2.82,59.04562227413761,0.2567413333333333,0.07420760916002767,60.0
2024-01-23 23:30:00,2.0,15.0,1.9700589702569828,19.0099956552701,15.114373108235464,2.82,59.10500684342187,0.5134826666666666,0.07407587836726244,60.0
2024-01-23 23:45:00,2.0,15.0,1.9115933549932078,18.841662299874336,15.067743210646814,2.82,59.11570661357902,1.5404480000000003,0.07353097823263981,60.0
2024-01-24 00:00:00,2.0,15.0,1.8592047666899987,18.678309096499635,15.016947796325962,2.62,59.103684558720566,0.0,0.07414783426106238,60.0
2024-01-24 00:15:00,2.0,15.0,1.8105569199617924,18.519402923302618,14.959095549272211,2.62,59.039916712724434,0.0,0.07411211946333295,60.0
2024-01-24 00:30:00,2.0,15.0,1.7652848608927671,18.364647721412947,14.898103337991312,2.62,59.14818149292797,0.2567413333333333,0.07414060850232373,60.0
2024-01-24 00:45:00,2.0,15.0,1.7231582360469337,18.21375004437352,14.834319562443733,2.62,59.035621772285744,0.8985946666666668,0.07408230460843192,60.0
2024-01-24 01:00:00,2.0,15.0,1.689848715559191,18.066442219381095,14.76806075253182,1.941667,58.37111219354939,1.5404480000000003,0.07321992718726429,60.0
2024-01-24 01:15:00,2.0,15.0,1.658475864108702,17.921919685245488,14.688312993846878,1.941667,58.70336146782695,0.385112,0.07409655216137546,60.0
2024-01-24 01:30:00,2.0,15.0,1.6287515880282413,17.780093135257314,14.607263366579453,1.941667,58.99644536945596,0.2567413333333333,0.07417120376922068,60.0
2024-01-24 01:45:00,2.0,15.0,1.6007589943710887,17.64080131651167,14.525095914190496,1.941667,59.05586124772419,0.0,0.07405226437414283,60.0
2024-01-24 02:00:00,2.0,15.0,1.5852361976534937,17.503896844443968,14.441977591315096,0.7,59.164177503876374,0.2567413333333333,0.07415958482911465,60.0
2024-01-24 02:15:00,2.0,15.0,1.5699130677880235,17.368219261107793,14.337372867617137,0.7,59.05160146341179,0.12837066666666666,0.07406668522872194,60.0
2024-01-24 02:30:00,2.0,15.0,1.5545574125509376,17.23388976685193,14.233249048643382,0.7,59.04950531749124,0.0,0.07408542725866328,60.0
2024-01-24 02:45:00,2.0,15.0,1.539589998033071,17.10087275336745,14.12963333873914,0.7,59.15779305324585,0.0,0.07425596443012486,60.0
2024-01-24 03:00:00,2.0,15.0,1.5144333300877666,16.969135140310325,14.026549938175235,1.903333,59.09393221427106,0.2567413333333333,0.07410441061807978,60.0
2024-01-24 03:15:00,2.0,15.0,1.4908230846542727,16.839640185605322,13.944068587803784,1.903333,59.153405535287504,0.2567413333333333,0.07413805817613955,60.0
2024-01-24 03:30:00,2.0,15.0,1.4688425343414826,16.712122300706394,13.861052196566954,1.903333,59.040848007950174,0.0,0.07411398055947117,60.0
2024-01-24 03:45:00,2.0,16.0,1.497898467765697,16.586479926151256,13.777611695847414,1.903333,59.14911118759324,1.0269653333333335,0.07416845539666207,60.0
2024-01-24 04:00:00,1.0,15.666666666666666,1.5450948122848351,16.714509124421223,13.698847189351186,1.99,58.37412751835579,0.7702240000000001,0.07337964928300283,60.0
2024-01-24 04:15:00,1.0,20.0,1.8451052526876908,16.75339116314809,13.626480210846333,1.99,59.024635607840075,0.12837066666666666,0.0740818683390517,60.0
2024-01-24 04:30:00,1.0,20.0,2.400374632850505,17.876435504679016,13.584377283014495,1.99,59.02252640429957,0.2567413333333333,0.0740958075931919,60.0
2024-01-24 04:45:00,1.0,20.0,2.910637601731492,18.952205125591163,13.590292658727023,1.99,59.082007123999645,0.12837066666666666,0.07413086113533741,60.0
2024-01-24 05:00:00,2.0,18.666666666666668,3.3420613590666575,19.984529626157382,13.639556456365531,1.526667,59.07985578618619,0.12837066666666666,0.0741758111934697,60.0
2024-01-24 05:15:00,1.0,16.666666666666668,3.2907612308617353,20.38217836968987,13.715155592885104,1.526667,59.07766579089319,0.2567413333333333,0.07417008742300134,60.0
2024-01-24 05:30:00,1.0,19.666666666666668,3.125201636175411,20.101402878321128,13.782836864671271,1.526667,59.137082629229845,0.12837066666666666,0.07424913434118827,60.0
2024-01-24 05:45:00,1.0,20.0,2.9735095866954264,19.834720174504838,13.835239632115496,1.526667,59.13482957532916,1.668818666666667,0.07339266483194791,60.0
2024-01-24 06:00:00,2.0,18.0,2.905051925439797,19.580950290869236,13.873811218036076,1.688333,59.01252647131699,0.8985946666666668,0.07383538500453565,60.0
2024-01-24 06:15:00,1.0,18.0,2.8692481000432872,19.674541874530902,13.9096901687339,1.688333,59.03623689032885,0.8985946666666668,0.07391348932748897,60.0
2024-01-24 06:30:00,2.0,15.0,2.8892438386137926,19.77141607764326,13.941638244024423,1.688333,59.05988013887664,6.546904,0.06861428051658344,60.0
2024-01-24 06:45:00,2.0,17.0,2.8833533742970805,19.5245824370128,13.974238960808844,1.688333,55.43449413556567,0.0,0.06922217146035112,60.0
2024-01-24 07:00:00,1.0,19.0,2.85634382483682,19.790772518351865,14.007019208705666,1.753333,57.9549910736313,0.0,0.07361712784017273,60.0
2024-01-24 07:15:00,2.0,17.0,2.7990082862363064,19.547072389758274,14.037769404524896,1.753333,59.095693018154805,0.0,0.07413186400278725,60.0
2024-01-24 07:30:00,1.0,19.0,2.820703505711075,19.56430605507912,14.063932714964498,1.753333,59.03193890673338,0.0,0.07414202016556969,60.0
2024-01-24 07:45:00,1.0,17.333333333333332,3.147218347431213,20.177595469145064,14.092968140450964,1.753333,59.14017797204726,0.0,0.07422076253207238,60.0
2024-01-24 08:00:00,1.0,20.0,2.9074802198763736,20.33569901810727,14.148546952989953,1.046667,59.07634740704119,0.0,0.074093203821633,60.0
2024-01-24 08:15:00,1.0,20.0,2.7634906830320154,20.088449771169184,14.181814044937637,1.046667,59.01262654374499,0.0,0.0742179892218928,60.0
2024-01-24 08:30:00,1.0,20.0,2.641024091498678,19.852563095302727,14.20313506700733,1.046667,59.12080027494451,0.0,0.0741820382304235,60.0
2024-01-24 08:45:00,1.0,20.0,2.5565711871727514,19.62710243747949,14.213655616244884,1.046667,59.05700301320788,0.0,0.07405454607308613,60.0
2024-01-24 09:00:00,1.0,20.0,2.8136761895970324,19.921355487160522,14.21803062656578,1.5,59.16531730707718,0.0,0.0742710008647178,60.0
2024-01-24 09:15:00,1.0,20.0,2.821547865356309,20.44985894867132,14.259339321639763,1.5,59.10144353662497,0.0,0.07414335581271159,60.0
2024-01-24 09:30:00,1.0,20.0,2.6883616901678367,20.209065373576166,14.298574250103863,1.5,59.037679542137205,1.5404480000000003,0.0733405264448296,60.0
2024-01-24 09:45:00,1.0,20.0,2.5662076788170265,19.9796096317187,14.325783491934338,1.5,59.02582127763616,0.2567413333333333,0.07416803893878807,60.0
2024-01-24 10:00:00,1.0,20.0,2.413969584994336,19.76055300754203,14.34211619928429,2.188333,59.08523987768881,1.5404480000000003,0.07363041664614557,60.0
2024-01-24 10:15:00,1.0,20.0,2.404657520316457,19.554732822518552,14.360147100546802,2.188333,58.38512466031515,0.2567413333333333,0.07396794394342279,60.0
2024-01-24 10:30:00,1.0,20.0,2.7526155678785598,20.20351719609376,14.379528518446758,2.188333,59.13272298850523,0.2567413333333333,0.07413912761535811,60.0
2024-01-24 10:45:00,2.0,17.0,2.67402154336911,20.395290456150644,14.42744767289589,2.188333,59.02016454143995,0.12837066666666666,0.07412836601333748,60.0
2024-01-24 11:00:00,2.0,15.0,2.521411778770227,20.1670917671812,14.466368375878428,3.271667,59.01801534945523,0.2567413333333333,0.0740867927217332,60.0
2024-01-24 11:15:00,1.0,17.0,2.396020926689011,19.95207492163664,14.511870863390303,3.271667,59.077503822030906,0.2567413333333333,0.07417283947780638,60.0
2024-01-24 11:30:00,1.0,20.0,2.282525988422428,19.74759858388602,14.546035513836255,3.271667,59.136918293574126,0.0,0.07421424840545542,60.0
2024-01-24 11:45:00,1.0,20.0,2.278451557307447,19.552783774031923,14.56993970614366,3.271667,59.07309333077917,1.5404480000000003,0.07341129719878602,60.0
2024-01-24 12:00:00,1.0,20.0,2.618385607990831,20.21236028852045,14.595304977308203,4.715,59.06117420275346,0.2567413333333333,0.07404816175927945,60.0
2024-01-24 12:15:00,1.0,20.0,2.5308644876827002,20.415708653955157,14.673346258716212,4.715,58.94869398719364,0.0,0.07415893284554771,60.0
2024-01-24 12:30:00,1.0,20.0,2.3961961204825117,20.19981326854615,14.741134037520242,4.715,59.05691850744114,0.2567413333333333,0.0740660098094549,60.0
2024-01-24 12:45:00,1.0,20.0,2.272911380798436,19.995380523240975,14.79627200515898,4.715,59.116424853519966,0.2567413333333333,0.07411955725109078,60.0
2024-01-24 13:00:00,1.0,20.0,2.164617785202655,19.801441808529848,14.839950126325613,5.57,59.00388323715496,0.12837066666666666,0.07406979472603344,60.0
2024-01-24 13:15:00,1.0,20.0,2.07168953376597,19.616710906717685,14.887473856707375,5.57,59.00178441703701,1.668818666666667,0.07396258069564293,60.0
2024-01-24 13:30:00,1.0,20.0,2.375347347917203,19.867081925825037,14.92718801559534,5.57,57.84697971314205,0.8985946666666668,0.07321683364957132,60.0
2024-01-24 13:45:00,1.0,20.0,2.3943564330018337,20.43263682796545,14.993551825946444,5.57,58.73123164789159,0.0,0.0740222887088458,60.0
2024-01-24 14:00:00,3.0,19.6,2.301045521457913,20.228386898961475,15.057911608971407,6.256667,59.01157559453472,0.7702240000000001,0.07389715058525423,60.0
2024-01-24 14:15:00,3.0,19.5,2.1801946039035456,20.031872929411414,15.12165862661552,6.256667,59.14563289455697,0.2567413333333333,0.07419743169012898,60.0
2024-01-24 14:30:00,3.0,19.5,2.0671145371803923,19.845873906625258,15.173774333541704,6.256667,59.033024305430246,0.2567413333333333,0.07411678655100659,60.0
2024-01-24 14:45:00,1.0,19.9,1.9635541369596445,19.66950021484213,15.215351878109756,6.256667,59.09248698302615,0.7702240000000001,0.0739167066093398,60.0
2024-01-24 15:00:00,1.0,20.0,2.200978986939167,19.501941843205763,15.24738567574155,5.508333,59.05452555354846,0.2567413333333333,0.07402837040504755,60.0
2024-01-24 15:15:00,1.0,20.0,2.4565518099732353,20.508958959696074,15.279640465899282,5.508333,59.11406426987475,1.5404480000000003,0.07368801918023074,60.0
2024-01-24 15:30:00,1.0,20.0,2.33602623984024,20.2991164104151,15.329415802207093,5.508333,58.413899513771355,1.0269653333333335,0.07356799813423012,60.0
2024-01-24 15:45:00,1.0,20.0,2.2229972478025464,20.099774237007868,15.367818721098537,5.508333,59.01544753257612,0.0,0.07420071936888362,60.0
2024-01-24 16:00:00,1.0,20.0,2.2432605104343977,19.910053713557893,15.395926952180702,4.525,59.123636116014254,0.12837066666666666,0.07418120063836664,60.0
2024-01-24 16:15:00,1.0,20.0,2.159300448878216,19.717782547427035,15.398130114261235,4.525,59.121441485747155,0.0,0.07418331962317161,60.0
2024-01-24 16:30:00,1.0,20.0,2.226284675698355,19.533405973709392,15.392398932417382,4.525,59.05764312200053,0.7702240000000001,0.07385051308572677,60.0
2024-01-24 16:45:00,1.0,20.0,2.536132874515024,20.36813300898785,15.395191952721158,4.525,59.01973861958566,0.0,0.07418638472634508,60.0
2024-01-24 17:00:00,1.0,20.0,2.446727543545745,20.322192189664207,15.42232999312998,3.326667,59.12793953095334,1.5404480000000003,0.07400017380308303,60.0
2024-01-24 17:15:00,1.0,20.0,2.3487038757419687,20.113246955276153,15.419793083668614,3.326667,58.25550440775909,0.5134826666666666,0.07367815280320245,60.0
2024-01-24 17:30:00,1.0,20.0,2.2581444783130262,19.91268479548886,15.408916161018277,3.326667,59.1265557813636,0.0,0.07419354000824228,60.0
2024-01-24 17:45:00,1.0,20.0,2.1747808970620253,19.719833577446316,15.390517302583163,3.326667,59.06274862798816,0.0,0.07406602808349891,60.0
2024-01-24 18:00:00,1.0,20.0,2.2567368263479692,19.534081000825818,15.365340438383283,2.581667,58.99905113608644,0.2567413333333333,0.07413229667392426,60.0
2024-01-24 18:15:00,1.0,20.0,2.5799705667553385,20.36609897836459,15.33733340687878,2.581667,59.0585004748284,0.2567413333333333,0.0741841125564679,60.0
2024-01-24 18:30:00,1.0,20.0,2.49186846819008,20.31633394081153,15.33532532372362,2.581667,59.11790525141623,0.8985946666666668,0.07398543566261921,60.0
2024-01-24 18:45:00,1.0,20.0,2.3951659965730756,20.103550299313056,15.325121177145302,2.581667,59.141486625428314,0.7702240000000001,0.07401462727158395,60.0
