,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP
2024-01-04 22:45:00,0.001,0.0,0.001,0.45019040903934016,0.0
2024-01-04 23:00:00,0.001,0.0,0.001,0.43859040903934016,0.0
2024-01-04 23:15:00,0.001,0.0,0.297276234069305,0.3571904090393402,0.0
2024-01-04 23:30:00,0.001,0.0,0.7682342728211028,0.3205237423726735,0.0
2024-01-04 23:45:00,0.001,0.0,0.23075527013400157,0.31245707570600684,0.0
2024-01-05 00:00:00,0.001,0.0,0.1654467459191263,0.23903333333333332,0.0
2024-01-05 00:15:00,0.001,0.0,0.862219893075306,0.2830333333333333,0.0
2024-01-05 00:30:00,0.001,0.0,0.927589509504157,0.18769999999999998,0.0
2024-01-05 00:45:00,0.001,0.0,0.10276240932223042,0.21996666666666664,0.0
2024-01-05 01:00:00,0.001,0.0,0.2128863143598306,0.7084999999999998,0.0
2024-01-05 01:15:00,0.001,0.0,0.5650498999573015,0.45976666666666666,0.0
2024-01-05 01:30:00,0.001,0.0,0.4858834679740317,0.4737,0.0
2024-01-05 01:45:00,0.001,0.0,0.001,0.4296999999999999,0.0
2024-01-05 02:00:00,0.001,0.0,0.001,0.34096666666666664,0.0
2024-01-05 02:15:00,0.001,0.0,0.001,0.35269999999999996,0.0
2024-01-05 02:30:00,0.001,0.0,0.001,0.3952333333333333,0.0
2024-01-05 02:45:00,0.001,0.0,0.001,0.3087,0.0
2024-01-05 03:00:00,0.001,0.0,0.001,0.3087,0.0
2024-01-05 03:15:00,0.001,0.0,0.001,0.3087,0.0
2024-01-05 03:30:00,0.001,0.0,0.001,0.31356666666666666,0.0
2024-01-05 03:45:00,0.001,0.0,0.001,0.5596,0.0
2024-01-05 04:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-05 04:15:00,0.001,0.0,0.001,0.052,2.6666666666666665
2024-01-05 04:30:00,0.001,0.0,0.001,0.48846666666666666,1.6666666666666667
2024-01-05 04:45:00,0.001,0.0,0.001,0.162,0.0
2024-01-05 05:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-05 05:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-05 05:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-05 05:45:00,0.001,0.0,0.001,0.21280000000000002,0.0
2024-01-05 06:00:00,0.001,0.0,0.001,0.20166666666666666,0.0
2024-01-05 06:15:00,0.001,0.0,0.001,0.143,0.0
2024-01-05 06:30:00,0.001,0.0,0.001,0.5428,0.0
2024-01-05 06:45:00,0.001,0.0,0.001,0.11773333333333333,0.0
2024-01-05 07:00:00,0.001,0.0,0.001,0.5618,0.0
2024-01-05 07:15:00,0.001,0.0,0.001,0.059333333333333335,0.0
2024-01-05 07:30:00,0.001,0.0,0.001,0.4518000000000001,0.0
2024-01-05 07:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-05 08:00:00,0.001,0.0,0.001,0.13266666666666665,0.0
2024-01-05 08:15:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-01-05 08:30:00,0.001,0.0,0.001,0.061533333333333336,0.0
2024-01-05 08:45:00,0.001,0.0,0.001,0.065,2.6666666666666665
2024-01-05 09:00:00,0.001,0.0,0.001,0.087,0.0
2024-01-05 09:15:00,0.001,0.0,0.001,0.175,0.0
2024-01-05 09:30:00,0.001,0.0,0.001,0.071,0.0
2024-01-05 09:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-05 10:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-05 10:15:00,0.001,0.0,0.001,0.12533333333333335,0.0
2024-01-05 10:30:00,0.001,0.0,0.001,0.12533333333333335,0.0
2024-01-05 10:45:00,0.001,0.0,0.001,0.06066666666666667,0.0
2024-01-05 11:00:00,0.001,0.0,0.001,0.065,0.0
2024-01-05 11:15:00,0.001,0.0,0.001,0.08203141514120137,0.0
2024-01-05 11:30:00,0.001,0.0,0.001,0.2020904090393402,0.0
2024-01-05 11:45:00,0.001,0.0,0.001,0.2068237423726735,0.0
2024-01-05 12:00:00,0.001,0.0,0.001,0.18482374237267354,0.0
2024-01-05 12:15:00,0.001,0.0,0.001,0.18482374237267354,0.0
2024-01-05 12:30:00,0.001,0.0,0.001,0.6427412474575579,0.0
2024-01-05 12:45:00,0.001,0.0,0.001,0.25366666666666665,1.0
2024-01-05 13:00:00,0.001,0.0,0.001,0.10671043947058285,1.6666666666666667
2024-01-05 13:15:00,0.001,0.0,0.001,0.20455219735291433,0.0
2024-01-05 13:30:00,0.001,0.0,0.001,0.6116855306862476,0.0
2024-01-05 13:45:00,0.001,0.0,0.001,0.3216464427765183,0.0
2024-01-05 14:00:00,0.001,0.0,0.001,0.24744260639225446,0.0
2024-01-05 14:15:00,0.001,0.0,0.001,0.20203070201972875,0.0
2024-01-05 14:30:00,0.001,0.0,0.001,0.43102868709814407,0.0
2024-01-05 14:45:00,0.001,0.0,0.001,0.4335759397255879,0.0
2024-01-05 15:00:00,0.001,0.0,0.001,0.6737953630026041,0.0
2024-01-05 15:15:00,0.001,0.0,0.001,1.2521836124941157,0.0
2024-01-05 15:30:00,0.001,0.0,0.001,1.350375939725588,0.0
2024-01-05 15:45:00,0.001,0.0,0.001,0.5398585406079498,0.0
2024-01-05 16:00:00,0.001,0.0,0.001,0.5392237423726735,0.0
2024-01-05 16:15:00,0.001,0.0,0.26363128216839854,0.2330237423726735,0.0
2024-01-05 16:30:00,0.001,0.0,0.7436336351440518,0.18348249491511567,0.0
2024-01-05 16:45:00,0.001,0.0,0.2826405353025357,0.5976237423726736,0.0
2024-01-05 17:00:00,0.001,0.0,0.1689496523931228,0.24915707570600684,1.3333333333333333
2024-01-05 17:15:00,0.001,0.0,0.7807637708025397,0.8262237423726736,1.3333333333333333
2024-01-05 17:30:00,0.001,0.0,1.0150271335698655,0.17091040903934018,0.0
2024-01-05 17:45:00,0.001,0.0,0.09172141308187193,0.20385707570600684,0.0
2024-01-05 18:00:00,0.001,0.0,0.18717346828462636,0.6123237423726735,0.0
2024-01-05 18:15:00,0.001,0.0,0.5005186376610626,1.4574411414903115,0.0
2024-01-05 18:30:00,0.001,0.0,0.5840444887283177,2.442342606392254,0.0
2024-01-05 18:45:00,0.001,0.0,0.001,1.601675939725588,0.0
2024-01-05 19:00:00,0.001,0.0,0.001,0.8858759397255879,0.0
2024-01-05 19:15:00,0.001,0.0,0.001,0.5907426063922545,0.0
2024-01-05 19:30:00,0.001,0.0,0.001,0.6797426063922545,0.0
2024-01-05 19:45:00,0.001,0.0,0.001,0.5741057932353935,0.0
2024-01-05 20:00:00,0.001,0.0,0.001,0.5237426063922545,0.0
2024-01-05 20:15:00,0.001,0.0,0.001,0.4994759397255878,0.0
2024-01-05 20:30:00,0.001,0.0,0.001,0.5330092730589212,0.0
2024-01-05 20:45:00,0.001,0.0,0.001,0.8040759397255878,0.0
2024-01-05 21:00:00,0.001,0.0,0.001,2.486075939725588,0.0
2024-01-05 21:15:00,0.001,0.0,0.001,0.5285026063922545,0.0
2024-01-05 21:30:00,0.001,0.0,0.001,0.5759826063922545,2.6666666666666665
2024-01-05 21:45:00,0.001,0.0,0.001,0.9828759397255877,0.0
2024-01-05 22:00:00,0.001,0.0,0.001,0.4730759397255878,0.0
2024-01-05 22:15:00,0.001,0.0,0.001,0.4730759397255878,0.0
2024-01-05 22:30:00,0.001,0.0,0.001,0.8728759397255879,0.0
2024-01-05 22:45:00,0.001,0.0,0.001,0.5610759397255879,0.0
2024-01-05 23:00:00,0.001,0.0,0.001,0.5317426063922545,0.0
2024-01-05 23:15:00,0.001,0.0,0.001,0.40679858299484817,0.0
2024-01-05 23:30:00,0.001,0.0,0.001,0.29798622533213337,0.0
2024-01-05 23:45:00,0.001,0.0,0.001,0.26040927305892114,0.0
2024-01-06 00:00:00,0.001,0.0,0.001,0.3410759397255878,0.0
2024-01-06 00:15:00,0.001,0.0,0.001,0.7714759397255878,0.0
2024-01-06 00:30:00,0.001,0.0,0.001,0.29237029111643814,0.0
2024-01-06 00:45:00,0.001,0.0,0.001,0.8417666666666666,0.0
2024-01-06 01:00:00,0.001,0.0,0.001,0.38936666666666664,0.0
2024-01-06 01:15:00,0.001,0.0,0.001,0.3747,0.0
2024-01-06 01:30:00,0.001,0.0,0.001,0.3087,0.0
2024-01-06 01:45:00,0.001,0.0,0.001,0.2473333333333333,0.0
2024-01-06 02:00:00,0.001,0.0,0.001,0.074,0.0
2024-01-06 02:15:00,0.001,0.0,0.001,0.162,0.0
2024-01-06 02:30:00,0.001,0.0,0.001,0.5997333333333333,0.0
2024-01-06 02:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-06 03:00:00,0.001,0.0,0.001,0.4518000000000001,0.0
2024-01-06 03:15:00,0.001,0.0,0.001,0.2586,0.0
2024-01-06 03:30:00,0.001,0.0,0.001,0.12533333333333335,0.0
2024-01-06 03:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-06 04:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-06 04:15:00,0.001,0.0,0.001,0.06666666666666667,1.6666666666666667
2024-01-06 04:30:00,0.001,0.0,0.001,0.16751774644058098,0.6666666666666666
2024-01-06 04:45:00,0.001,0.0,0.001,0.4856237423726736,0.0
2024-01-06 05:00:00,0.001,0.0,0.001,0.0638237423726735,0.0
2024-01-06 05:15:00,0.001,0.0,0.001,0.0638237423726735,0.0
2024-01-06 05:30:00,0.001,0.0,0.001,0.12903549288116195,2.6666666666666665
2024-01-06 05:45:00,0.001,0.0,0.001,0.5324666666666666,0.0
2024-01-06 06:00:00,0.001,0.0,0.001,0.5850666666666667,0.0
2024-01-06 06:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-06 06:30:00,0.001,0.0,0.001,0.05933333333333333,0.0
2024-01-06 06:45:00,0.001,0.0,0.001,0.162,0.0
2024-01-06 07:00:00,0.001,0.0,0.001,0.08133333333333333,0.0
2024-01-06 07:15:00,0.001,0.0,0.001,0.6124119043725257,0.0
2024-01-06 07:30:00,0.001,0.0,0.001,0.08441886401958096,0.0
2024-01-06 07:45:00,0.001,0.0,0.001,0.15521886401958096,0.0
2024-01-06 08:00:00,0.001,0.0,0.001,0.1845521973529143,0.0
2024-01-06 08:15:00,0.001,0.0,0.001,0.0965521973529143,0.0
2024-01-06 08:30:00,0.001,0.0,0.001,0.06710347982352763,0.0
2024-01-06 08:45:00,0.001,0.0,0.001,0.065,0.0
2024-01-06 09:00:00,0.001,0.0,0.001,0.175,0.0
2024-01-06 09:15:00,0.001,0.0,0.001,0.6347333333333333,0.0
2024-01-06 09:30:00,0.001,0.0,0.001,0.065,2.6666666666666665
2024-01-06 09:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-06 10:00:00,0.001,0.0,0.001,1.7641999999999998,0.0
2024-01-06 10:15:00,0.001,0.0,0.001,2.7918666666666665,0.0
2024-01-06 10:30:00,0.001,0.0,0.001,1.0348,0.0
2024-01-06 10:45:00,0.001,0.0,0.001,0.186,0.0
2024-01-06 11:00:00,0.001,0.0,0.001,0.10533333333333333,0.0
2024-01-06 11:15:00,0.001,0.0,0.001,0.2763333333333333,0.0
2024-01-06 11:30:00,0.001,0.0,0.001,0.10553333333333333,0.0
2024-01-06 11:45:00,0.001,0.0,0.001,0.065,0.0
2024-01-06 12:00:00,0.001,0.0,0.001,0.19826666666666667,0.0
2024-01-06 12:15:00,0.001,0.0,0.001,0.3997333333333334,0.0
2024-01-06 12:30:00,0.001,0.0,0.001,0.36868754560783235,0.0
2024-01-06 12:45:00,0.001,0.0,0.001,0.32988553068624765,0.0
2024-01-06 13:00:00,0.001,0.0,0.001,0.3432816943019837,0.0
2024-01-06 13:15:00,0.001,0.0,0.001,0.3503759397255878,0.0
2024-01-06 13:30:00,0.001,0.0,0.001,0.4457092730589211,2.0
2024-01-06 13:45:00,0.001,0.0,0.001,0.22849535376481064,0.6666666666666666
2024-01-06 14:00:00,0.001,0.0,0.001,0.18354114149031162,0.0
2024-01-06 14:15:00,0.001,0.0,0.001,0.2277994407425647,0.0
2024-01-06 14:30:00,0.001,0.0,0.001,0.7806721973529143,0.0
2024-01-06 14:45:00,0.001,0.0,0.001,0.471318864019581,0.0
2024-01-06 15:00:00,0.001,0.0,0.001,0.4134521973529143,0.0
2024-01-06 15:15:00,0.001,0.0,0.001,0.34025219735291434,0.0
2024-01-06 15:30:00,0.001,0.0,0.09392164779051025,0.32132087894116573,0.0
2024-01-06 15:45:00,0.001,0.0,0.2165984273480836,0.48501999999999995,0.0
2024-01-06 16:00:00,0.001,0.0,1.1430523432723534,0.7842557739058946,0.0
2024-01-06 16:15:00,0.001,0.0,0.1447400146355617,0.24720927305892113,0.0
2024-01-06 16:30:00,0.001,0.0,0.1411019904780345,0.2310759397255878,0.0
2024-01-06 16:45:00,0.001,0.0,0.2720530160899676,1.1932759397255879,0.0
2024-01-06 17:00:00,0.001,0.0,0.6309848638715755,0.8741426063922545,0.0
2024-01-06 17:15:00,0.001,0.0,0.12937987831482983,1.8213426063922544,0.0
2024-01-06 17:30:00,0.001,0.0,0.018409317759804655,2.602558193285007,0.0
2024-01-06 17:45:00,0.001,0.0,0.001,0.670318864019581,2.6666666666666665
2024-01-06 18:00:00,0.001,0.0,0.001,0.645918864019581,0.0
2024-01-06 18:15:00,0.001,0.0,0.001,0.6295188640195809,0.0
2024-01-06 18:30:00,0.001,0.0,0.001,0.47158553068624764,0.0
2024-01-06 18:45:00,0.001,0.0,0.001,0.24272087894116573,0.0
2024-01-06 19:00:00,0.001,0.0,0.001,0.20969999999999997,0.0
2024-01-06 19:15:00,0.001,0.0,0.001,0.34469102543136004,0.0
2024-01-06 19:30:00,0.001,0.0,0.001,0.38857785791771976,0.0
2024-01-06 19:45:00,0.001,0.0,0.001,0.4730759397255878,0.0
2024-01-06 20:00:00,0.001,0.0,0.001,0.4730759397255878,0.0
2024-01-06 20:15:00,0.001,0.0,0.001,0.5464092730589212,0.0
2024-01-06 20:30:00,0.001,0.0,0.001,0.4559153961517091,0.0
2024-01-06 20:45:00,0.001,0.0,0.001,0.49382,0.0
2024-01-06 21:00:00,0.001,0.0,0.001,0.4318034798235276,0.0
2024-01-06 21:15:00,0.001,0.0,0.001,0.4830131094431851,0.0
2024-01-06 21:30:00,0.001,0.0,0.001,1.1161426063922546,0.6666666666666666
2024-01-06 21:45:00,0.001,0.0,0.001,0.4708759397255878,0.3333333333333333
2024-01-06 22:00:00,0.001,0.0,0.001,0.23914260639225446,0.0
2024-01-06 22:15:00,0.001,0.0,0.001,0.3278759397255878,0.0
2024-01-06 22:30:00,0.001,0.0,0.001,0.27365545973205685,0.0
2024-01-06 22:45:00,0.001,0.0,0.001,0.2599771061372495,0.0
2024-01-06 23:00:00,0.001,0.0,0.001,0.20455219735291433,0.0
2024-01-06 23:15:00,0.001,0.0,0.001,0.20455219735291433,1.0
2024-01-06 23:30:00,0.001,0.0,0.001,0.21188553068624763,0.0
2024-01-06 23:45:00,0.001,0.0,0.001,0.1830347982352762,0.0
2024-01-07 00:00:00,0.001,0.0,0.001,0.0844863312993796,0.0
2024-01-07 00:15:00,0.001,0.0,0.001,0.1364237423726735,0.0
2024-01-07 00:30:00,0.001,0.0,0.001,0.18482374237267354,0.0
2024-01-07 00:45:00,0.001,0.0,0.001,0.2434904090393402,0.0
2024-01-07 01:00:00,0.001,0.0,0.001,0.2728237423726735,0.0
2024-01-07 01:15:00,0.001,0.0,0.001,0.18088249491511565,0.0
2024-01-07 01:30:00,0.001,0.0,0.001,0.10846666666666666,0.0
2024-01-07 01:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-07 02:00:00,0.001,0.0,0.001,0.6950666666666667,0.0
2024-01-07 02:15:00,0.001,0.0,0.001,0.6217333333333334,0.0
2024-01-07 02:30:00,0.001,0.0,0.001,0.6092666666666667,0.0
2024-01-07 02:45:00,0.001,0.0,0.001,0.173,0.0
2024-01-07 03:00:00,0.001,0.0,0.001,0.7574000000000001,0.0
2024-01-07 03:15:00,0.001,0.0,0.001,0.2683333333333333,0.0
2024-01-07 03:30:00,0.001,0.0,0.001,0.173,0.0
2024-01-07 03:45:00,0.001,0.0,0.001,0.0762,0.0
2024-01-07 04:00:00,0.001,0.0,0.001,0.052,0.3333333333333333
2024-01-07 04:15:00,0.001,0.0,0.001,0.15466666666666667,3.0
2024-01-07 04:30:00,0.001,0.0,0.001,0.096,1.3333333333333333
2024-01-07 04:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-07 05:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-07 05:15:00,0.001,0.0,0.001,0.096,0.0
2024-01-07 05:30:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-01-07 05:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-07 06:00:00,0.001,0.0,0.001,0.3185333333333334,0.0
2024-01-07 06:15:00,0.001,0.0,0.001,0.3185333333333334,0.0
2024-01-07 06:30:00,0.001,0.0,0.001,0.14733333333333334,0.0
2024-01-07 06:45:00,0.001,0.0,0.001,0.10333333333333333,0.0
2024-01-07 07:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.45180000000000003,0.0
2024-01-07 07:30:00,0.001,0.0,0.001,0.08866666666666667,0.0
2024-01-07 07:45:00,0.001,0.0,0.001,0.162,0.6666666666666666
2024-01-07 08:00:00,0.001,0.0,0.001,0.06006666666666667,2.0
2024-01-07 08:15:00,0.001,0.0,0.001,0.173,0.0
2024-01-07 08:30:00,0.001,0.0,0.001,0.27251333333333333,0.0
2024-01-07 08:45:00,0.001,0.0,0.001,0.4805666666666667,0.0
2024-01-07 09:00:00,0.001,0.0,0.001,0.8931,0.0
2024-01-07 09:15:00,0.001,0.0,0.001,0.80982,0.0
2024-01-07 09:30:00,0.001,0.0,0.001,0.3217,0.0
2024-01-07 09:45:00,0.001,0.0,0.001,0.3510333333333333,0.0
2024-01-07 10:00:00,0.001,0.0,0.001,0.4236333333333333,0.0
2024-01-07 10:15:00,0.001,0.0,0.001,0.20803333333333332,0.0
2024-01-07 10:30:00,0.001,0.0,0.001,0.6005,0.0
2024-01-07 10:45:00,0.001,0.0,0.001,0.2007,0.0
2024-01-07 11:00:00,0.001,0.0,0.001,0.28136666666666665,0.0
2024-01-07 11:15:00,0.001,0.0,0.001,0.2667,0.0
2024-01-07 11:30:00,0.001,0.0,0.001,0.2007,0.0
2024-01-07 11:45:00,0.001,0.0,0.001,0.2976907444066272,2.6666666666666665
2024-01-07 12:00:00,0.001,0.0,0.001,0.2587237423726735,0.0
2024-01-07 12:15:00,0.40165028568849453,0.0,0.001,2.872257075706007,0.0
2024-01-07 12:30:00,1.7936349296414096,0.0,0.001,2.5911904090393403,0.0
2024-01-07 12:45:00,1.9742961391433866,0.0,0.001,0.8789237423726736,0.0
2024-01-07 13:00:00,1.9603980523329312,0.0,0.001,0.3199879141242245,0.0
2024-01-07 13:15:00,0.9100461729923902,0.0,0.001,0.38033333333333336,0.0
2024-01-07 13:30:00,0.001,0.0,0.001,0.2659333333333333,0.0
2024-01-07 13:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-07 14:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.06666666666666667,0.0
2024-01-07 14:30:00,0.001,0.0,0.001,0.162,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.074,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-07 15:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-07 15:30:00,0.001,0.0,0.001,0.11800000000000001,1.6666666666666667
2024-01-07 15:45:00,0.001,0.0,0.001,0.13266666666666665,1.0
2024-01-07 16:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.05933333333333333,0.0
2024-01-07 16:45:00,0.001,0.0,0.001,0.162,0.0
2024-01-07 17:00:00,0.001,0.0,0.001,0.08133333333333333,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-07 17:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.11066666666666668,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.14,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.162,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.08866666666666667,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.052,2.6666666666666665
2024-01-07 19:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.10333333333333333,0.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.14733333333333334,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.096,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.096,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.14733333333333334,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.10333333333333333,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.08866666666666667,0.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.162,0.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.14,0.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.11066666666666666,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.08133333333333333,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.162,0.0
2024-01-08 03:15:00,0.001,0.0,0.001,0.059333333333333335,0.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.13266666666666665,0.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-01-08 04:30:00,0.001,0.0,0.001,0.052,2.0
2024-01-08 04:45:00,0.001,0.0,0.001,0.052,3.0
2024-01-08 05:00:00,0.001,0.0,0.001,0.074,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.162,0.0
2024-01-08 05:30:00,0.001,0.0,0.001,0.06666666666666667,0.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.12533333333333335,0.0
2024-01-08 06:30:00,0.001,0.0,0.001,0.12533333333333335,0.0
2024-01-08 06:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 07:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.06666666666666667,2.6666666666666665
2024-01-08 07:30:00,0.001,0.0,0.001,0.162,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.074,0.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 08:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-01-08 08:45:00,0.001,0.0,0.001,0.13266666666666665,0.0
2024-01-08 09:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 09:30:00,0.001,0.0,0.001,0.05933333333333333,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.162,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.08133333333333333,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 10:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 10:45:00,0.001,0.0,0.001,0.11066666666666668,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.14,2.6666666666666665
2024-01-08 11:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 11:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 11:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 12:00:00,0.001,0.0,0.001,0.162,0.0
2024-01-08 12:15:00,0.001,0.0,0.001,0.08866666666666667,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 13:00:00,0.001,0.0,0.001,0.10333333333333333,0.0
2024-01-08 13:15:00,0.001,0.0,0.001,0.14733333333333334,0.0
2024-01-08 13:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 13:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.096,0.3333333333333333
2024-01-08 14:45:00,0.001,0.0,0.001,0.052,2.3333333333333335
2024-01-08 15:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.096,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.14733333333333334,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.10333333333333333,0.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.08866666666666667,0.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.162,0.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.052,0.3333333333333333
2024-01-08 18:30:00,0.001,0.0,0.001,0.052,2.3333333333333335
2024-01-08 18:45:00,0.001,0.0,0.001,0.14,0.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.11066666666666666,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.08133333333333333,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.162,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.059333333333333335,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 20:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-08 21:00:00,0.001,0.0,0.001,0.13266666666666665,0.0
