,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP
2024-01-12 14:30:00,1.3887217451452654,1.2004666666666668,0.001,0.19466666666666665,0.0
2024-01-12 14:45:00,0.001,1.5003333333333333,0.036593312409691596,0.329,0.0
2024-01-12 15:00:00,0.001,0.0008,0.19006134212123083,0.06333333333333332,0.0
2024-01-12 15:15:00,0.001,0.0,0.7803025484349668,0.5888666666666666,1.3333333333333333
2024-01-12 15:30:00,0.001,0.0,0.5492199581826239,0.3758666666666667,1.0666666666666667
2024-01-12 15:45:00,0.001,0.0,0.1434513441698239,0.7070666666666666,0.0
2024-01-12 16:00:00,0.001,0.0,0.2554147936828785,0.23600000000000002,0.0
2024-01-12 16:15:00,0.001,0.0,0.67508669111518,0.2936666666666667,0.0
2024-01-12 16:30:00,0.001,0.0,0.09870951859967539,0.18080000000000002,0.0
2024-01-12 16:45:00,0.001,0.0,0.18557756726486918,0.15,0.0
2024-01-12 17:00:00,0.001,0.0,0.8314813029734992,2.1628368131568605,0.0
2024-01-12 17:15:00,0.001,0.0,1.341038226434923,2.5282188640195806,0.0
2024-01-12 17:30:00,0.001,0.0,0.14565805940498583,0.5995092730589212,0.0
2024-01-12 17:45:00,0.001,0.0,0.15539743014652482,0.17904260639225447,0.0
2024-01-12 18:00:00,0.001,0.0,0.1796596895183807,2.251442606392254,0.0
2024-01-12 18:15:00,0.001,0.0,0.001,1.8175092730589208,0.0
2024-01-12 18:30:00,0.001,0.0,0.001,0.2553759397255878,0.0
2024-01-12 18:45:00,0.001,0.0,0.001,0.9151092730589212,0.6666666666666666
2024-01-12 19:00:00,0.001,0.0,0.001,0.32170927305892116,1.7333333333333334
2024-01-12 19:15:00,0.001,0.0,0.001,0.32297593972558775,0.0
2024-01-12 19:30:00,0.001,0.0,0.001,0.2923759397255878,0.0
2024-01-12 19:45:00,0.001,0.0,0.001,0.20437593972558782,0.0
2024-01-12 20:00:00,0.001,0.0,0.001,0.47090927305892116,0.0
2024-01-12 20:15:00,0.001,0.0,0.001,0.6285759397255878,0.0
2024-01-12 20:30:00,0.001,0.0,0.001,0.39284260639225443,0.0
2024-01-12 20:45:00,0.001,0.0,0.001,0.2899092730589211,0.0
2024-01-12 21:00:00,0.001,0.0,0.001,0.2393759397255878,0.0
2024-01-12 21:15:00,0.001,0.0,0.001,0.2173759397255878,0.0
2024-01-12 21:30:00,0.001,0.0,0.001,0.7504426063922546,0.0
2024-01-12 21:45:00,0.001,0.0,0.001,0.31188960842620816,0.0
2024-01-12 22:00:00,0.001,0.0,0.001,0.5035759397255878,0.0
2024-01-12 22:15:00,0.2960260692674706,0.0,0.001,0.2703759397255878,0.0
2024-01-12 22:30:00,1.7701289318849094,0.0,0.001,0.7374426063922546,0.0
2024-01-12 22:45:00,1.9710678818205933,0.0,0.001,0.20437593972558782,0.0
2024-01-12 23:00:00,1.9676199074311727,0.0,0.001,0.20437593972558782,0.0
2024-01-12 23:15:00,1.035182789394466,0.0,0.001,0.36125435690074287,0.0
2024-01-12 23:30:00,0.001,0.0,0.001,0.48457593972558777,0.0
2024-01-12 23:45:00,0.001,0.0,0.001,0.17204260639225444,0.0
2024-01-13 00:00:00,0.001,0.0,0.001,0.06654810113736684,0.0
2024-01-13 00:15:00,0.001,0.0,0.001,0.0518237423726735,0.0
2024-01-13 00:30:00,0.001,0.0,0.001,0.0518237423726735,0.0
2024-01-13 00:45:00,0.001,0.0,0.001,0.3123599576131015,0.0
2024-01-13 01:00:00,0.001,0.0,0.001,0.15921886401958096,0.0
2024-01-13 01:15:00,0.001,0.0,0.001,0.2615521973529143,0.0
2024-01-13 01:30:00,0.001,0.0,0.001,0.0715521973529143,0.0
2024-01-13 01:45:00,0.001,0.0,0.001,0.0715521973529143,0.0
2024-01-13 02:00:00,0.001,0.0,0.001,0.1536437728039162,0.0
2024-01-13 02:15:00,0.001,0.0,0.001,0.27266666666666667,0.0
2024-01-13 02:30:00,0.001,0.0,0.001,0.04,0.0
2024-01-13 02:45:00,0.001,0.0,0.001,0.14133333333333334,0.0
2024-01-13 03:00:00,0.001,0.0,0.001,0.14133333333333334,0.0
2024-01-13 03:15:00,0.001,0.0,0.001,0.06199999999999999,0.0
2024-01-13 03:30:00,0.001,0.0,0.001,0.23266666666666666,0.0
2024-01-13 03:45:00,0.001,0.0,0.001,0.16533333333333333,0.0
2024-01-13 04:00:00,0.001,0.0,0.001,0.04,0.0
2024-01-13 04:15:00,0.001,0.0,0.001,0.04,1.3333333333333333
2024-01-13 04:30:00,0.001,0.0,0.001,0.7630666666666667,2.0
2024-01-13 04:45:00,0.001,0.0,0.001,0.14066666666666666,2.0
2024-01-13 05:00:00,0.001,0.0,0.001,0.23,0.5333333333333333
2024-01-13 05:15:00,0.001,0.0,0.001,0.10200000000000001,0.0
2024-01-13 05:30:00,0.001,0.0,0.001,0.04,0.0
2024-01-13 05:45:00,0.001,0.0,0.001,0.04,0.0
2024-01-13 06:00:00,0.001,0.0,0.001,0.177,0.0
2024-01-13 06:15:00,0.001,0.0,0.001,0.28733333333333333,0.0
2024-01-13 06:30:00,0.001,0.0,0.001,0.208,0.0
2024-01-13 06:45:00,0.001,0.0,0.001,0.07366666666666667,0.0
2024-01-13 07:00:00,0.001,0.0,0.001,0.047799999999999995,0.0
2024-01-13 07:15:00,0.001,0.0,0.001,0.04,0.0
2024-01-13 07:30:00,0.001,0.0,0.001,0.9626,0.0
2024-01-13 07:45:00,0.001,0.0,0.001,0.5925333333333334,0.0
2024-01-13 08:00:00,0.001,0.0,0.001,0.7457333333333334,1.2
2024-01-13 08:15:00,0.001,0.0,0.001,0.15786666666666666,0.26666666666666666
2024-01-13 08:30:00,0.001,0.0,0.001,0.174,0.0
2024-01-13 08:45:00,0.001,0.0,0.001,0.23999999999999996,0.0
2024-01-13 09:00:00,0.001,0.0,0.001,0.28303479823527616,0.0
2024-01-13 09:15:00,0.001,0.0,0.001,0.897218864019581,0.0
2024-01-13 09:30:00,0.001,0.0,0.001,0.3724855306862476,0.0
2024-01-13 09:45:00,0.001,0.0,0.001,0.6176188640195811,0.0
2024-01-13 10:00:00,0.001,0.0,0.001,0.1065521973529143,0.0
2024-01-13 10:15:00,0.001,0.0,0.001,0.19455219735291432,0.0
2024-01-13 10:30:00,0.001,0.0,0.001,0.1059248599516735,1.3333333333333333
2024-01-13 10:45:00,0.001,0.0,0.001,0.20508839411775542,1.0666666666666667
2024-01-13 11:00:00,0.001,0.0,0.001,0.27682374237267354,0.0
2024-01-13 11:15:00,0.001,0.0,0.001,0.1028237423726735,0.0
2024-01-13 11:30:00,0.001,0.0,0.001,0.1480942454236041,0.0
2024-01-13 11:45:00,0.001,0.0,0.001,0.5188,0.0
2024-01-13 12:00:00,0.001,0.0,0.001,0.5972000000000001,0.0
2024-01-13 12:15:00,1.097658519979849,0.0,0.001,0.6018942454236041,0.0
2024-01-13 12:30:00,1.885593053077702,0.0,0.001,0.26599883358833826,0.0
2024-01-13 12:45:00,1.9703161243890035,0.0,0.001,0.8005092730589212,0.0
2024-01-13 13:00:00,1.8448225303006172,0.0,0.001,0.32737593972558776,0.0
2024-01-13 13:15:00,0.20836868538477368,0.0,0.001,0.2173759397255878,0.0
2024-01-13 13:30:00,0.001,0.0,0.001,0.2582147678040335,0.0
2024-01-13 13:45:00,0.001,0.0,0.001,0.2865764989830231,0.0
2024-01-13 14:00:00,0.001,0.0,0.001,0.161,0.0
2024-01-13 14:15:00,0.001,0.0,0.001,0.3609173991176381,0.0
2024-01-13 14:30:00,0.001,0.0,0.001,0.17646610740923133,0.0
2024-01-13 14:45:00,0.001,0.0,0.001,0.0833759397255878,0.13333333333333333
2024-01-13 15:00:00,0.001,0.0,0.001,0.18670927305892115,2.0
2024-01-13 15:15:00,0.001,0.0,0.001,0.5658426063922545,0.26666666666666666
2024-01-13 15:30:00,0.001,0.0,0.001,0.1493759397255878,0.0
2024-01-13 15:45:00,0.001,0.0,0.001,0.7488032771268286,0.0
2024-01-13 16:00:00,0.001,0.0,0.001,0.7191104394705828,0.0
2024-01-13 16:15:00,0.001,0.0,0.001,1.2748855306862477,0.0
2024-01-13 16:30:00,0.001,0.0,0.001,2.1182855306862476,0.0
2024-01-13 16:45:00,0.001,0.0,0.001,1.2211521973529142,0.0
2024-01-13 17:00:00,0.001,0.0,0.001,0.7023521973529143,0.0
2024-01-13 17:15:00,0.001,0.0,0.001,0.2145521973529143,0.0
2024-01-13 17:30:00,0.001,0.0,0.001,0.7211681315686095,0.0
2024-01-13 17:45:00,0.001,0.0,0.001,0.27636813156860957,0.0
2024-01-13 18:00:00,0.001,0.0,0.001,0.27792102356740955,0.0
2024-01-13 18:15:00,0.001,0.0,0.001,0.22784260639225448,0.0
2024-01-13 18:30:00,0.001,0.0,0.001,0.2833759397255878,0.0
2024-01-13 18:45:00,0.001,0.0007333333333333333,0.001,0.2173759397255878,1.7333333333333334
2024-01-13 19:00:00,0.001,1.2004666666666668,0.001,0.2553759397255878,0.6666666666666666
2024-01-13 19:15:00,0.001,0.001,0.001,0.45437593972558776,0.0
2024-01-13 19:30:00,0.001,0.001,0.001,0.9163092730589212,0.0
2024-01-13 19:45:00,0.001,0.0002,0.001,2.336442606392254,0.0
2024-01-13 20:00:00,0.001,0.0,0.001,1.4012426063922545,0.0
2024-01-13 20:15:00,0.001,0.0,0.001,0.20437593972558782,0.0
2024-01-13 20:30:00,0.001,0.0,0.001,0.20437593972558782,0.0
2024-01-13 20:45:00,0.001,0.0,0.001,0.44470927305892105,0.0
2024-01-13 21:00:00,0.001,0.0,0.001,0.4437779546471725,0.0
2024-01-13 21:15:00,0.001,0.0,0.001,0.22635707570600686,0.0
2024-01-13 21:30:00,0.001,0.0,0.001,0.21106550025500495,0.0
2024-01-13 21:45:00,0.001,0.0,0.001,0.2173759397255878,0.0
2024-01-13 22:00:00,0.001,0.0,0.001,0.47584260639225456,0.0
2024-01-13 22:15:00,0.001,0.0,0.001,0.5839759397255878,0.0
2024-01-13 22:30:00,0.001,0.0,0.17504257523551237,0.5007092730589211,1.4666666666666666
2024-01-13 22:45:00,0.001,0.0,0.5291632413106246,0.20437593972558782,0.9333333333333333
2024-01-13 23:00:00,0.001,0.0,0.5540378648781691,0.6041759397255878,0.0
2024-01-13 23:15:00,0.001,0.0,0.16032994249522786,0.20437593972558782,0.0
2024-01-13 23:30:00,0.001,0.15033333333333332,0.4326330753153764,0.667509273058921,0.0
2024-01-13 23:45:00,0.001,2.25,1.298188058297114,0.3380426063922544,0.0
2024-01-14 00:00:00,0.001,1.0505333333333333,0.1750075079033244,0.23001119125105307,0.0
2024-01-14 00:15:00,0.001,1.2004666666666668,0.11103646193573567,0.17321886401958095,0.0
2024-01-14 00:30:00,0.001,0.0006000000000000001,0.3413704176104398,0.06562087894116572,0.0
2024-01-14 00:45:00,0.001,0.0,0.8412948721548686,0.053,0.0
2024-01-14 01:00:00,0.001,0.0,0.001,0.21413333333333331,0.0
2024-01-14 01:15:00,0.001,0.0,0.001,0.20933333333333334,0.0
2024-01-14 01:30:00,0.001,0.0,0.001,0.05266666666666667,0.0
2024-01-14 01:45:00,0.001,0.0,0.001,0.23,0.0
2024-01-14 02:00:00,0.001,0.0,0.001,0.04,0.0
2024-01-14 02:15:00,0.001,0.0,0.001,0.084,0.0
2024-01-14 02:30:00,0.001,0.0,0.001,0.274,0.0
2024-01-14 02:45:00,0.001,0.0,0.001,0.10200000000000001,0.0
2024-01-14 03:00:00,0.001,0.0,0.001,0.04,0.0
2024-01-14 03:15:00,0.001,0.0,0.001,0.14133333333333334,0.0
2024-01-14 03:30:00,0.001,0.0,0.001,0.14133333333333334,0.0
2024-01-14 03:45:00,0.001,0.0,0.001,0.5601333333333333,0.0
2024-01-14 04:00:00,0.001,0.0,0.001,0.239,0.0
2024-01-14 04:15:00,0.001,0.0,0.001,0.06066666666666667,1.3333333333333333
2024-01-14 04:30:00,0.001,0.0,0.001,0.7063333333333334,2.0
2024-01-14 04:45:00,0.001,0.0,0.001,0.04,0.4
2024-01-14 05:00:00,0.001,0.0,0.001,0.29600000000000004,0.0
2024-01-14 05:15:00,0.001,0.0,0.001,0.19233333333333333,0.0
2024-01-14 05:30:00,0.001,0.0,0.001,0.17433333333333334,0.0
2024-01-14 05:45:00,0.001,0.0,0.001,0.04,0.0
2024-01-14 06:00:00,0.001,0.0,0.001,0.04,0.0
2024-01-14 06:15:00,0.001,0.0,0.001,0.46180000000000004,0.0
2024-01-14 06:30:00,0.001,0.0,0.001,0.23866666666666667,0.0
2024-01-14 06:45:00,0.001,0.0,0.001,0.269,0.0
2024-01-14 07:00:00,0.001,0.0,0.001,0.133,0.0
2024-01-14 07:15:00,0.001,0.0,0.001,0.04,0.0
2024-01-14 07:30:00,0.001,0.0,0.001,0.05213333333333334,0.0
2024-01-14 07:45:00,0.001,0.0,0.001,0.14100000000000001,0.0
2024-01-14 08:00:00,0.001,0.0,0.001,0.11900000000000001,1.0666666666666667
2024-01-14 08:15:00,0.001,0.0,0.001,0.3646666666666667,1.3333333333333333
2024-01-14 08:30:00,0.001,0.0,0.001,0.12306666666666667,0.0
2024-01-14 08:45:00,0.001,0.0,0.001,0.04,0.0
2024-01-14 09:00:00,0.001,0.0,0.001,0.43373333333333336,0.0
2024-01-14 09:15:00,0.001,0.0,0.001,1.5382,0.0
2024-01-14 09:30:00,0.001,0.0,0.001,0.9056666666666666,0.0
2024-01-14 09:45:00,0.001,0.0,0.001,0.284,0.0
2024-01-14 10:00:00,0.001,0.0,0.001,0.19,0.0
2024-01-14 10:15:00,0.001,0.0,0.11168793632775932,0.046933333333333334,0.0
2024-01-14 10:30:00,0.001,0.0,0.19883213881083456,0.5517333333333333,0.0
2024-01-14 10:45:00,0.001,0.0,1.1919111899081825,2.097,0.0
2024-01-14 11:00:00,0.001,0.0,0.10943051901756166,0.24833333333333332,0.0
2024-01-14 11:15:00,0.001,0.0,0.17218476076597364,0.177,0.0
2024-01-14 11:30:00,0.001,0.0,0.35116374390942556,0.21506666666666666,0.0
2024-01-14 11:45:00,0.001,0.0,0.5287194589028279,0.14400000000000002,0.0
2024-01-14 12:00:00,0.001,0.0,0.12049328674879728,0.128,0.0
2024-01-14 12:15:00,0.001,0.0,0.29288461440607627,0.04,0.0
2024-01-14 12:30:00,0.001,0.0,0.01522668508825704,0.14333333333333334,0.0
2024-01-14 12:45:00,0.001,0.0,0.001,0.12266666666666667,1.7333333333333334
2024-01-14 13:00:00,0.001,0.0,0.001,0.12533333333333335,0.6666666666666666
2024-01-14 13:15:00,0.001,0.0,0.001,0.28933333333333333,0.0
2024-01-14 13:30:00,0.001,0.0,0.001,0.10048553068624763,0.0
2024-01-14 13:45:00,0.001,0.0,0.001,0.08455219735291429,0.0
2024-01-14 14:00:00,0.001,0.0,0.001,0.34215219735291424,0.0
2024-01-14 14:15:00,0.001,0.0,0.001,0.2524032771268286,0.0
2024-01-14 14:30:00,0.001,0.0,0.001,0.30277593972558775,0.0
2024-01-14 14:45:00,0.001,0.0,0.001,0.39082374237267353,0.0
2024-01-14 15:00:00,0.001,0.0,0.001,0.22349040903934017,0.0
2024-01-14 15:15:00,0.001,0.0,0.001,0.11509040903934016,0.0
2024-01-14 15:30:00,0.001,0.0,0.001,0.20288249491511567,0.0
2024-01-14 15:45:00,0.001,0.0,0.001,0.084,0.0
2024-01-14 16:00:00,0.001,0.0,0.001,0.15,0.0
2024-01-14 16:15:00,0.001,0.0,0.001,0.12300266997260219,0.0
2024-01-14 16:30:00,0.001,0.0,0.001,0.32124260639225444,0.0
2024-01-14 16:45:00,0.001,0.0,0.001,0.28970927305892114,0.0
2024-01-14 17:00:00,0.001,0.0,0.001,0.33104260639225447,0.0
2024-01-14 17:15:00,0.001,0.0,0.001,0.32027725076349334,1.0666666666666667
2024-01-14 17:30:00,0.001,0.0,0.001,0.21626666666666666,1.3333333333333333
2024-01-14 17:45:00,0.001,0.0,0.001,0.161,0.0
2024-01-14 18:00:00,0.001,0.0,0.001,0.30033333333333334,0.0
2024-01-14 18:15:00,0.001,0.0,0.001,0.3498237423726735,0.0
2024-01-14 18:30:00,0.001,0.0,0.001,0.2466237423726735,0.0
2024-01-14 18:45:00,0.001,0.0,0.001,0.13982374237267348,0.0
2024-01-14 19:00:00,0.001,0.0,0.001,0.5848904090393402,0.0
2024-01-14 19:15:00,0.001,0.0,0.001,0.17141476780403353,0.0
2024-01-14 19:30:00,0.001,0.0,0.001,1.0301521973529144,0.0
2024-01-14 19:45:00,0.001,0.0,0.001,1.2115876902340763,0.0
2024-01-14 20:00:00,0.001,0.0,0.001,1.1449759397255879,0.0
2024-01-14 20:15:00,0.001,0.0,0.001,0.22637593972558784,0.0
2024-01-14 20:30:00,1.1086209490368857,0.0,0.001,0.16550927305892113,0.0
2024-01-14 20:45:00,1.9396937650350974,0.0,0.001,0.0963759397255878,0.0
2024-01-14 21:00:00,1.7610668775895202,0.0,0.001,0.10905769209802667,0.0
2024-01-14 21:15:00,0.428166157682132,0.0,0.001,0.4610805859607771,1.4666666666666666
2024-01-14 21:30:00,0.8167022083894365,0.0,0.001,0.33541886401958093,0.9333333333333333
2024-01-14 21:45:00,0.001,0.0,0.001,0.19255219735291432,0.0
2024-01-14 22:00:00,0.001,0.0,0.001,0.2027994407425647,0.0
2024-01-14 22:15:00,0.001,0.0,0.001,0.20437593972558782,0.0
2024-01-14 22:30:00,0.001,0.0,0.001,0.33104260639225447,0.0
2024-01-14 22:45:00,0.001,0.0,0.001,0.44304260639225446,0.0
2024-01-14 23:00:00,0.001,0.0,0.001,0.2768426063922544,0.0
2024-01-14 23:15:00,0.001,0.0,0.001,0.0833759397255878,0.0
2024-01-14 23:30:00,0.001,0.0,0.001,0.6164426063922545,0.0
2024-01-14 23:45:00,0.001,0.0,0.001,0.1075759397255878,0.0
