,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-11 09:15:00,0.0,0.001,0.219,0.0,0.0,0.0
2024-01-11 09:30:00,0.0,0.001,0.13033333333333333,0.0,0.0,0.0
2024-01-11 09:45:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-11 10:00:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-11 10:15:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-11 10:30:00,0.0,0.001,0.05433333333333334,0.0,0.0,0.0
2024-01-11 10:45:00,0.0,0.001,0.219,0.0,0.0,0.0
2024-01-11 11:00:00,0.0,0.001,0.11766666666666667,0.0,0.0,0.0
2024-01-11 11:15:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-11 11:30:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-11 11:45:00,0.0,0.001,0.029,0.0,0.0,1.3333333333333333
2024-01-11 12:00:00,0.0,0.001,0.07306666666666667,0.0,0.0,2.0
2024-01-11 12:15:00,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-11 12:30:00,0.0,0.001,0.11800000000000001,0.0,0.0,1.3333333333333333
2024-01-11 12:45:00,0.0,0.001,0.042,0.0,0.0,1.0
2024-01-11 13:00:00,0.0,0.001,0.12704175788233144,11.0,0.0,0.0
2024-01-11 13:15:00,0.0,0.001,0.2160855306862476,11.0,0.0,2.6666666666666665
2024-01-11 13:30:00,0.0,0.001,0.32321886401958094,9.533333333333333,0.0,0.0
2024-01-11 13:45:00,0.0,0.001,0.552638864019581,0.0,0.0,2.3333333333333335
2024-01-11 14:00:00,0.0,0.001,0.42108406578430474,0.0,0.0,0.0
2024-01-11 14:15:00,0.0,0.001,0.27449999999999997,0.0,0.0,2.6666666666666665
2024-01-11 14:30:00,0.0,0.001,0.5859139192941105,0.0,0.0,1.6666666666666667
2024-01-11 14:45:00,0.0,0.001,0.7399855306862475,0.0,0.0,0.0
2024-01-11 15:00:00,0.0,0.001,0.3805855306862476,0.0,0.0,0.0
2024-01-11 15:15:00,0.0,0.001,0.5072521973529143,0.0,0.0,0.0
2024-01-11 15:30:00,0.0,0.001,0.36791886401958096,0.0,1.8,2.3333333333333335
2024-01-11 15:45:00,0.0,0.001,0.3172521973529143,0.0,0.8,0.0
2024-01-11 16:00:00,0.0,0.001,0.8503188640195809,0.0,0.0,0.0
2024-01-11 16:15:00,0.0,0.001,0.34758553068624765,0.0,0.0,0.0
2024-01-11 16:30:00,0.0,0.001,0.8935855306862476,0.0,0.0,0.0
2024-01-11 16:45:00,0.0,0.001,0.6112521973529143,0.0,0.0,2.6666666666666665
2024-01-11 17:00:00,0.0,0.001,0.45714871752938663,0.0,0.0,0.6666666666666666
2024-01-11 17:15:00,0.0,0.001,0.29818553068624765,0.0,0.0,0.0
2024-01-11 17:30:00,0.0,0.001,0.20058553068624763,0.0,0.0,0.0
2024-01-11 17:45:00,0.0,0.001,0.2607855306862476,0.0,0.0,0.0
2024-01-11 18:00:00,0.0,0.001,0.405918864019581,0.0,0.0,0.0
2024-01-11 18:15:00,0.0,0.001,0.49883827805880376,0.0,0.0,0.0
2024-01-11 18:30:00,0.0,0.001,0.34258553068624764,0.0,0.0,4.333333333333333
2024-01-11 18:45:00,0.0,0.001,0.2358321973529143,0.0,0.0,5.0
2024-01-11 19:00:00,0.0,0.001,0.1815521973529143,0.0,0.0,0.6666666666666666
2024-01-11 19:15:00,0.0,0.001,0.10895219735291431,0.0,0.0,0.0
2024-01-11 19:30:00,0.0,0.001,0.27657509121566476,0.0,0.0,0.0
2024-01-11 19:45:00,0.0,0.001,0.34,0.0,0.0,0.0
2024-01-11 20:00:00,0.0,0.001,0.2769043587646934,0.0,0.0,0.0
2024-01-11 20:15:00,0.0,0.001,0.3172521973529143,0.0,1.6,0.0
2024-01-11 20:30:00,0.0,0.001,0.3172521973529143,0.0,1.0,0.0
2024-01-11 20:45:00,0.0,0.001,0.3172521973529143,0.0,0.0,0.0
2024-01-11 21:00:00,0.0,0.001,0.8310521973529144,0.0,0.0,0.3333333333333333
2024-01-11 21:15:00,0.0,0.001,0.5072521973529143,0.0,0.0,5.0
2024-01-11 21:30:00,0.0,0.001,0.8503188640195809,0.0,0.0,0.3333333333333333
2024-01-11 21:45:00,0.0,0.001,0.3172521973529143,0.0,0.0,0.0
2024-01-11 22:00:00,0.0006666666666666666,0.001,0.3172521973529143,0.0,0.0,3.0
2024-01-11 22:15:00,1.2004666666666668,0.001,0.31304523770585907,0.0,0.0,0.0
2024-01-11 22:30:00,0.001,0.001,0.44391886401958097,0.0,0.0,0.0
2024-01-11 22:45:00,0.001,0.001,0.4945855306862476,0.0,0.0,0.0
2024-01-11 23:00:00,0.001,0.001,0.23658553068624763,0.0,0.0,0.0
2024-01-11 23:15:00,0.001,0.001,0.1962521973529143,0.0,0.0,0.0
2024-01-11 23:30:00,0.001,0.001,0.2607855306862476,0.0,0.0,0.0
2024-01-11 23:45:00,0.001,0.001,0.29201043947058286,0.0,0.0,0.0
2024-01-12 00:00:00,0.001,0.001,0.8248333333333334,0.0,0.0,0.0
2024-01-12 00:15:00,2.25,0.001,0.4735049447254705,0.0,0.0,2.3333333333333335
2024-01-12 00:30:00,0.15053333333333332,0.001,0.7170521973529144,0.0,0.0,0.0
2024-01-12 00:45:00,0.0,0.001,0.2446521973529143,0.0,0.0,1.3333333333333333
2024-01-12 01:00:00,0.0,0.001,0.7293188640195809,0.0,0.0,3.3333333333333335
2024-01-12 01:15:00,0.0,0.001,0.1962521973529143,0.0,0.0,0.0
2024-01-12 01:30:00,0.0,0.001,0.31670000000000004,0.0,0.0,0.0
2024-01-12 01:45:00,0.0,0.001,0.28051333333333334,0.0,0.0,0.0
2024-01-12 02:00:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-12 02:15:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-12 02:30:00,0.0,0.001,0.5620666666666667,0.0,0.0,0.0
2024-01-12 02:45:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-12 03:00:00,0.0,0.001,0.19366666666666665,0.0,0.0,0.3333333333333333
2024-01-12 03:15:00,0.0,0.001,0.16833333333333333,0.0,0.0,3.0
2024-01-12 03:30:00,0.0,0.001,0.029,0.0,0.0,3.3333333333333335
2024-01-12 03:45:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-12 04:00:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-12 04:15:00,0.0,0.001,0.029,0.0,2.0,0.0
2024-01-12 04:30:00,0.0,0.001,0.20633333333333334,0.0,2.2,2.0
2024-01-12 04:45:00,0.0,0.001,0.15566666666666668,0.0,0.0,3.6666666666666665
2024-01-12 05:00:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-12 05:15:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-12 05:30:00,0.0,0.001,0.4288,0.0,0.0,0.0
2024-01-12 05:45:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-12 06:00:00,0.0,0.001,0.6188,0.0,0.0,2.3333333333333335
2024-01-12 06:15:00,0.0,0.001,0.6760666666666667,0.0,0.0,0.0
2024-01-12 06:30:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-12 06:45:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-12 07:00:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-12 07:15:00,0.0,0.001,0.041666666666666664,0.0,0.0,0.0
2024-01-12 07:30:00,0.0,0.001,0.219,0.0,0.0,0.0
2024-01-12 07:45:00,0.0,0.001,0.13033333333333333,0.0,0.0,2.3333333333333335
2024-01-12 08:00:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-12 08:15:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-12 08:30:00,0.0,0.001,0.03246666666666667,0.0,0.0,0.0
2024-01-12 08:45:00,0.0,0.001,0.06733333333333333,0.0,0.0,1.3333333333333333
2024-01-12 09:00:00,0.0,0.001,0.232,0.0,1.6,1.0
2024-01-12 09:15:00,0.0,0.001,0.6637333333333333,0.0,1.0,1.0
2024-01-12 09:30:00,0.0,0.001,0.042,0.0,0.0,1.0
2024-01-12 09:45:00,0.0,0.001,0.03246666666666667,0.0,0.0,4.0
2024-01-12 10:00:00,0.0,0.001,0.10137333333333333,1.4666666666666666,0.0,5.0
2024-01-12 10:15:00,0.0,0.001,2.2079,5.866666666666666,0.0,5.0
2024-01-12 10:30:00,0.0,0.001,1.0343666666666664,0.0,0.0,1.6666666666666667
2024-01-12 10:45:00,0.0,0.001,0.2537,0.0,0.0,0.0
2024-01-12 11:00:00,0.0,0.001,0.1777,0.0,0.0,0.0
2024-01-12 11:15:00,0.0,0.001,0.1777,0.0,0.0,0.0
2024-01-12 11:30:00,0.0,0.001,0.16469999999999999,0.0,0.0,0.0
2024-01-12 11:45:00,0.0,0.001,0.3041,0.0,0.0,0.0
2024-01-12 12:00:00,0.0,0.001,0.4883208789411657,0.0,0.0,0.0
2024-01-12 12:15:00,0.0,0.001,0.3805855306862476,0.0,0.0,0.0
2024-01-12 12:30:00,0.0,0.001,0.3172521973529143,0.0,0.0,2.3333333333333335
2024-01-12 12:45:00,0.0,0.001,0.8019188640195808,0.0,0.0,0.0
2024-01-12 13:00:00,0.0,0.001,0.20491886401958095,0.0,0.0,0.0
2024-01-12 13:15:00,0.0,0.001,0.30429102543136,0.0,0.0,0.0
2024-01-12 13:30:00,0.0,0.001,0.4587,0.0,0.0,0.0
2024-01-12 13:45:00,0.0,0.001,0.3185,0.0,0.8,0.0
2024-01-12 14:00:00,0.0,0.001,0.2557,0.0,1.8,2.6666666666666665
2024-01-12 14:15:00,0.0,0.001,0.2879,0.0,0.0,1.3333333333333333
2024-01-12 14:30:00,0.0,0.001,0.2857,0.0,0.0,0.0
2024-01-12 14:45:00,0.0,0.001,0.3617,0.0,0.0,0.0
2024-01-12 15:00:00,0.0,0.001,0.5030452377058591,0.0,0.0,3.6666666666666665
2024-01-12 15:15:00,0.0,0.001,0.35525219735291436,0.0,0.0,0.0
2024-01-12 15:30:00,0.0,0.001,0.2810655306862477,0.0,0.0,1.0
2024-01-12 15:45:00,0.0,0.001,0.1815521973529143,0.0,0.0,1.6666666666666667
2024-01-12 16:00:00,0.0,0.001,0.1815521973529143,0.0,0.0,0.0
2024-01-12 16:15:00,0.0,0.001,1.1930347982352763,0.0,0.0,0.0
2024-01-12 16:30:00,0.0,0.001,2.096471611392137,1.4666666666666666,0.0,2.6666666666666665
2024-01-12 16:45:00,0.0,0.001,0.21121886401958098,11.0,0.0,1.0
2024-01-12 17:00:00,0.0,0.001,0.19455219735291432,0.0,0.0,3.6666666666666665
2024-01-12 17:15:00,0.0,0.001,0.09775219735291431,0.0,0.0,1.0
2024-01-12 17:30:00,0.0,0.001,0.07355219735291431,0.0,0.0,0.0
2024-01-12 17:45:00,0.0,0.001,0.14023681315686096,0.0,0.0,2.6666666666666665
2024-01-12 18:00:00,0.0,0.001,0.28353333333333336,0.0,0.0,1.3333333333333333
2024-01-12 18:15:00,0.0,0.001,0.2802733333333334,0.0,0.0,0.0
2024-01-12 18:30:00,0.0,0.001,0.2857,0.0,0.0,0.0
2024-01-12 18:45:00,0.0,0.001,0.32678553068624766,0.0,2.6,2.0
2024-01-12 19:00:00,0.0,0.09392164779051025,0.33025219735291433,0.0,0.0,2.0
2024-01-12 19:15:00,0.0,0.2165984273480836,0.44425219735291427,0.0,0.0,3.0
2024-01-12 19:30:00,0.0,1.1430523432723534,0.9200521973529143,0.0,0.0,0.0
2024-01-12 19:45:00,0.0,0.1447400146355617,0.33025219735291433,0.0,0.0,0.0
2024-01-12 20:00:00,0.0,0.1411019904780345,0.3260452377058591,0.0,0.0,0.0
2024-01-12 20:15:00,0.0,0.2720530160899676,0.33025219735291433,0.0,0.0,4.666666666666667
2024-01-12 20:30:00,0.0,0.6309848638715755,0.29798553068624767,0.0,0.0,1.6666666666666667
2024-01-12 20:45:00,0.0,0.12937987831482983,0.45171886401958095,0.0,0.0,2.0
2024-01-12 21:00:00,0.0,0.27823892558351815,0.4945855306862476,0.0,0.0,0.0
2024-01-12 21:15:00,0.0,1.6536739716103108,0.3172521973529143,0.0,0.0,0.0
2024-01-12 21:30:00,0.0,0.4156297741782845,0.3088382780588039,0.0,0.0,2.0
2024-01-12 21:45:00,0.0,0.001,0.325918864019581,0.0,0.0,0.0
2024-01-12 22:00:00,0.0,0.001,0.33025219735291433,0.0,0.0,3.3333333333333335
2024-01-12 22:15:00,0.0,0.001,0.39698553068624765,0.0,0.0,0.0
2024-01-12 22:30:00,0.0,0.001,0.4358521973529143,0.0,0.0,0.0
2024-01-12 22:45:00,0.0,0.001,0.7187855306862476,0.0,0.0,0.0
2024-01-12 23:00:00,0.0,0.001,0.33025219735291433,0.0,0.0,0.0
2024-01-12 23:15:00,0.0,0.001,0.33025219735291433,0.0,0.0,0.0
2024-01-12 23:30:00,0.0,0.001,0.7300521973529144,0.0,0.0,0.0
2024-01-12 23:45:00,0.0,0.001,0.5368521973529142,0.0,0.0,0.0
2024-01-13 00:00:00,0.0,0.001,0.5628521973529143,0.0,0.0,0.0
2024-01-13 00:15:00,0.0,0.001,0.291398864019581,0.0,0.0,0.0
2024-01-13 00:30:00,0.0,0.001,0.14944871752938668,0.0,0.0,0.0
2024-01-13 00:45:00,0.0,0.001,0.041133333333333334,0.0,0.0,3.3333333333333335
2024-01-13 01:00:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-13 01:15:00,0.0,0.001,0.19366666666666665,0.0,0.0,0.0
2024-01-13 01:30:00,0.0,0.001,0.16833333333333333,0.0,0.0,0.0
2024-01-13 01:45:00,0.0,0.001,0.03110347982352762,0.0,0.0,2.0
2024-01-13 02:00:00,0.0,0.001,0.0605521973529143,0.0,0.0,3.3333333333333335
2024-01-13 02:15:00,0.0,0.001,0.0605521973529143,0.0,0.0,0.0
2024-01-13 02:30:00,0.0,0.001,0.0605521973529143,0.0,0.0,0.0
2024-01-13 02:45:00,0.0,0.001,0.23788553068624763,0.0,2.6,0.0
2024-01-13 03:00:00,0.0,0.001,0.18721886401958096,0.0,1.0,0.0
2024-01-13 03:15:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-13 03:30:00,0.0,0.001,0.029,0.0,0.0,2.0
2024-01-13 03:45:00,0.0,0.001,0.029,0.0,0.0,3.0
2024-01-13 04:00:00,0.0,0.001,0.029,10.266666666666667,0.0,0.0
2024-01-13 04:15:00,0.0,0.001,0.219,5.866666666666666,0.0,0.0
2024-01-13 04:30:00,0.0,0.001,0.143,0.0,0.0,0.0
2024-01-13 04:45:00,0.0,0.001,0.4288,0.0,0.0,0.0
2024-01-13 05:00:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-13 05:15:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-13 05:30:00,0.0,0.001,0.8526,0.0,0.0,0.0
2024-01-13 05:45:00,0.0,0.001,0.253,0.0,0.0,0.0
2024-01-13 06:00:00,0.0,0.001,0.14166666666666666,0.0,0.0,0.0
2024-01-13 06:15:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-13 06:30:00,0.0,0.001,0.029,0.0,2.0,0.0
2024-01-13 06:45:00,0.0,0.001,0.029,0.0,0.6,5.0
2024-01-13 07:00:00,0.0,0.001,0.05433333333333334,0.0,0.0,2.3333333333333335
2024-01-13 07:15:00,0.0,0.001,0.219,0.0,0.0,0.0
2024-01-13 07:30:00,0.0,0.001,0.6507333333333334,0.0,0.0,0.0
2024-01-13 07:45:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-13 08:00:00,0.0,0.001,0.17266666666666666,0.0,0.0,0.0
2024-01-13 08:15:00,0.0,0.001,0.44179999999999997,0.0,0.0,0.0
2024-01-13 08:30:00,0.0,0.001,0.4798,0.0,0.0,2.3333333333333335
2024-01-13 08:45:00,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-13 09:00:00,0.0,0.001,0.11800000000000001,0.0,0.0,0.0
2024-01-13 09:15:00,0.0,0.001,0.44179999999999997,0.0,0.0,4.333333333333333
2024-01-13 09:30:00,0.0,0.001,0.0342,0.0,0.0,5.0
2024-01-13 09:45:00,0.0,0.001,0.03880000000000001,0.0,0.0,3.3333333333333335
2024-01-13 10:00:00,0.0,0.001,0.22839102543136,0.0,0.0,0.0
2024-01-13 10:15:00,0.0,0.1613153268107452,0.3845521973529143,8.066666666666666,0.0,3.3333333333333335
2024-01-13 10:30:00,0.0,0.2773585305931657,0.25788553068624764,11.0,0.0,0.0
2024-01-13 10:45:00,0.0,0.5291632413106246,0.19455219735291432,4.4,0.0,0.0
2024-01-13 11:00:00,0.0,0.5540378648781691,0.11599886401958098,0.0,0.0,3.3333333333333335
2024-01-13 11:15:00,0.0,0.16032994249522786,0.1962521973529143,0.0,0.0,1.0
2024-01-13 11:30:00,0.0,0.260410540479675,0.8499855306862475,0.0,0.0,0.0
2024-01-13 11:45:00,0.0,0.7039212343379038,0.5202521973529143,0.0,0.0,0.0
2024-01-13 12:00:00,0.0,0.34459935945807013,0.38091886401958097,0.0,0.0,0.0
2024-01-13 12:15:00,0.0,0.17055433073639628,0.33025219735291433,0.0,0.0,0.0
2024-01-13 12:30:00,0.0,0.6931757513099117,0.3239417578823315,0.0,2.6,0.0
2024-01-13 12:45:00,0.0,1.1064459872400179,0.30711391929411047,0.0,0.0,0.3333333333333333
2024-01-13 13:00:00,0.0,0.08670669606343534,0.40625219735291435,0.0,0.0,3.0
2024-01-13 13:15:00,0.0,0.16148062471651628,0.5202521973529143,0.0,0.0,0.0
2024-01-13 13:30:00,0.0,0.4466169173542534,0.35958553068624766,0.0,0.0,0.0
2024-01-13 13:45:00,0.0,0.6702829062716366,0.8503188640195809,0.0,0.0,0.0
2024-01-13 14:00:00,0.0,0.001,0.2565785710391924,0.0,0.0,0.0
2024-01-13 14:15:00,0.0,0.001,0.16469999999999999,0.0,0.0,0.0
2024-01-13 14:30:00,0.0,0.001,0.6533666666666667,0.0,0.0,0.0
2024-01-13 14:45:00,0.0,0.001,2.3547,0.0,0.0,0.0
2024-01-13 15:00:00,0.0,0.001,0.7233666666666666,0.0,0.0,0.0
2024-01-13 15:15:00,0.0,0.001,0.16469999999999999,0.0,0.0,0.0
2024-01-13 15:30:00,0.0,0.001,0.19414871752938667,0.0,0.0,1.6666666666666667
2024-01-13 15:45:00,0.0,0.001,0.1962521973529143,0.0,0.0,0.6666666666666666
2024-01-13 16:00:00,0.0,0.001,0.29758553068624766,0.0,0.0,0.0
2024-01-13 16:15:00,0.0,0.001,0.38625219735291433,0.0,0.0,0.0
2024-01-13 16:30:00,0.0,0.001,0.281518864019581,0.0,0.0,0.0
2024-01-13 16:45:00,0.0,0.001,0.31094175788233147,0.0,0.0,0.0
2024-01-13 17:00:00,0.0,0.001,0.6855,0.0,0.0,0.0
2024-01-13 17:15:00,0.0,0.001,0.2909,0.0,0.0,0.0
2024-01-13 17:30:00,0.0,0.001,0.44004523770585907,0.0,0.0,0.0
2024-01-13 17:45:00,0.0,0.001,0.5202521973529143,0.0,0.0,0.0
2024-01-13 18:00:00,0.0,0.001,0.33025219735291433,0.0,0.0,3.3333333333333335
2024-01-13 18:15:00,0.0,0.001,0.33025219735291433,0.0,2.4,0.0
2024-01-13 18:30:00,0.0,0.001,0.7196521973529143,0.0,0.2,0.0
2024-01-13 18:45:00,0.0,0.001,0.27691886401958093,0.0,0.0,0.0
2024-01-13 19:00:00,0.0,0.001,0.38745219735291425,0.0,0.0,0.0
2024-01-13 19:15:00,0.0,0.001,0.46871102543136,0.0,0.0,1.0
2024-01-13 19:30:00,0.0,0.001,0.15,0.0,0.0,1.3333333333333333
2024-01-13 19:45:00,0.0,0.001,0.16893131841174858,0.0,0.0,0.0
2024-01-13 20:00:00,0.0,0.001,0.17348553068624764,0.0,0.0,0.0
2024-01-13 20:15:00,0.0,0.001,0.0605521973529143,0.0,0.0,1.0
2024-01-13 20:30:00,0.0,0.001,0.19988553068624762,0.0,0.0,1.0
2024-01-13 20:45:00,0.0,0.001,0.649218864019581,0.0,0.0,0.0
2024-01-13 21:00:00,0.0,0.001,0.17313827805880383,0.0,0.0,0.0
2024-01-13 21:15:00,0.0,0.001,0.1815521973529143,0.0,0.0,2.3333333333333335
2024-01-13 21:30:00,0.0,0.001,0.1815521973529143,0.0,0.0,0.3333333333333333
2024-01-13 21:45:00,0.0,0.001,0.1815521973529143,0.0,0.0,4.0
2024-01-13 22:00:00,0.0,0.001,0.7252855306862477,0.0,0.0,1.0
2024-01-13 22:15:00,0.0,0.001,0.19993131841174855,0.0,0.0,2.3333333333333335
2024-01-13 22:30:00,0.0,0.001,0.4288,0.0,0.0,0.0
2024-01-13 22:45:00,0.0,0.001,0.033206959647055244,0.0,0.0,0.0
2024-01-13 23:00:00,0.0,0.001,0.266418864019581,0.0,0.0,0.0
2024-01-13 23:15:00,0.0,0.001,0.4480855306862477,0.0,1.2,0.0
2024-01-13 23:30:00,0.0,0.001,0.34621886401958096,0.0,1.4,0.0
2024-01-13 23:45:00,0.0,0.001,0.9896521973529142,0.0,0.0,1.0
2024-01-14 00:00:00,0.0,0.001,0.3172521973529143,0.0,0.0,5.0
2024-01-14 00:15:00,0.0,0.001,0.28990695964705526,0.0,0.0,2.6666666666666665
2024-01-14 00:30:00,0.0,0.001,0.2857,0.0,0.0,0.0
2024-01-14 00:45:00,0.0,0.001,0.27763333333333334,0.0,0.0,3.6666666666666665
2024-01-14 01:00:00,0.0,0.001,0.36243333333333333,0.0,0.0,1.6666666666666667
2024-01-14 01:15:00,0.0,0.001,0.32536666666666664,0.0,0.0,5.0
2024-01-14 01:30:00,0.0,0.001,0.7272333333333332,0.0,0.0,0.6666666666666666
2024-01-14 01:45:00,0.0,0.001,0.16469999999999999,0.0,0.0,0.0
2024-01-14 02:00:00,0.0,0.001,0.16469999999999999,0.0,0.0,0.0
2024-01-14 02:15:00,0.0,0.001,0.5645,0.0,0.0,3.0
2024-01-14 02:30:00,0.0,0.001,0.8877666666666666,0.0,0.0,0.3333333333333333
2024-01-14 02:45:00,0.0,0.001,0.2787,0.0,0.0,0.0
2024-01-14 03:00:00,0.0,0.001,0.16469999999999999,0.0,0.0,0.0
2024-01-14 03:15:00,0.0,0.001,0.16469999999999999,0.0,0.0,0.0
2024-01-14 03:30:00,0.0,0.001,0.6977666666666666,0.0,0.0,0.0
2024-01-14 03:45:00,0.0,0.001,0.17736666666666664,0.0,0.0,1.6666666666666667
2024-01-14 04:00:00,0.0,0.001,0.3547,0.0,0.0,2.3333333333333335
2024-01-14 04:15:00,0.0,0.001,0.26603333333333334,0.0,0.0,2.6666666666666665
2024-01-14 04:30:00,0.0,0.001,0.16469999999999999,0.0,2.6,0.0
2024-01-14 04:45:00,0.0,0.001,0.16469999999999999,0.0,0.0,0.0
2024-01-14 05:00:00,0.0,0.001,0.16469999999999999,0.0,0.0,0.0
2024-01-14 05:15:00,0.0,0.001,0.7140533333333333,0.0,0.0,2.0
2024-01-14 05:30:00,0.0,0.001,0.219,0.0,0.0,0.0
2024-01-14 05:45:00,0.0,0.001,0.11766666666666667,0.0,0.0,0.0
2024-01-14 06:00:00,0.0,0.001,0.4288,0.0,0.0,0.0
2024-01-14 06:15:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-14 06:30:00,0.0,0.001,0.04713333333333334,0.0,0.0,0.0
2024-01-14 06:45:00,0.0,0.001,0.101,0.0,0.0,3.3333333333333335
2024-01-14 07:00:00,0.0,0.001,0.2326,0.0,0.0,1.3333333333333333
2024-01-14 07:15:00,0.0,0.001,0.105,0.0,0.0,0.0
2024-01-14 07:30:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-14 07:45:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-14 08:00:00,0.0,0.001,0.029,0.0,0.0,0.0
2024-01-14 08:15:00,0.0,0.001,0.1282,0.0,0.0,0.0
2024-01-14 08:30:00,0.0,0.001,0.3126,0.0,0.0,0.0
2024-01-14 08:45:00,0.0,0.001,0.6171681315686096,0.0,0.0,0.0
2024-01-14 09:00:00,0.0,0.001,0.29781886401958096,0.0,0.0,0.0
2024-01-14 09:15:00,0.0,0.001,0.1645521973529143,0.0,0.0,2.0
2024-01-14 09:30:00,0.0,0.1481101721312174,0.18221886401958096,0.0,0.0,0.3333333333333333
2024-01-14 09:45:00,0.0,0.4300445279238899,0.27258553068624763,0.0,2.6,2.3333333333333335
2024-01-14 10:00:00,0.0,0.663232898700175,0.3719069596470552,0.0,0.0,1.6666666666666667
2024-01-14 10:15:00,0.0,0.14419002230744984,0.22836666666666666,8.066666666666666,0.0,0.0
2024-01-14 10:30:00,0.0,0.29652354140320536,0.1699,11.0,0.0,0.0
2024-01-14 10:45:00,0.0,1.296082042536148,0.16469999999999999,5.133333333333334,0.0,2.3333333333333335
2024-01-14 11:00:00,0.0,0.3347254971841325,0.6290333333333333,0.0,0.0,1.6666666666666667
2024-01-14 11:15:00,0.0,0.10695473016285469,0.8947666666666667,0.0,0.0,0.0
2024-01-14 11:30:00,0.0,0.306670447376543,0.48869999999999997,0.0,0.0,0.0
2024-01-14 11:45:00,0.0,0.4066866694367455,0.33669999999999994,0.0,0.0,0.0
2024-01-14 12:00:00,0.0,0.001,0.6984999999999999,0.0,0.0,0.0
2024-01-14 12:15:00,0.0,0.001,0.31132087894116567,0.0,0.0,0.0
2024-01-14 12:30:00,0.0,0.001,0.332518864019581,0.0,0.0,0.0
2024-01-14 12:45:00,0.0,0.001,0.4520521973529143,0.0,0.0,0.0
2024-01-14 13:00:00,0.0,0.001,0.5412521973529142,0.0,0.0,0.3333333333333333
2024-01-14 13:15:00,0.0,0.001,0.347118864019581,0.0,0.0,2.0
2024-01-14 13:30:00,0.0,0.001,0.2786750912156648,0.0,0.0,2.3333333333333335
2024-01-14 13:45:00,0.0,0.001,0.16469999999999999,0.0,0.0,0.0
2024-01-14 14:00:00,0.0,0.001,0.16469999999999999,0.0,0.0,0.0
2024-01-14 14:15:00,0.0,0.001,0.26603333333333334,5.866666666666666,0.0,3.6666666666666665
2024-01-14 14:30:00,0.0,0.001,0.3547,0.0,0.0,0.0
2024-01-14 14:45:00,0.0,0.001,0.17736666666666664,0.0,0.0,0.0
2024-01-14 15:00:00,0.0,0.001,0.16469999999999999,0.0,0.0,0.0
2024-01-14 15:15:00,0.0,0.001,0.16469999999999999,0.0,0.0,0.0
2024-01-14 15:30:00,0.0,0.001,0.16469999999999999,0.0,0.0,0.0
2024-01-14 15:45:00,0.0,0.001,0.3997,0.0,0.0,0.0
2024-01-14 16:00:00,0.0,0.001,0.4757,0.0,0.0,0.0
2024-01-14 16:15:00,0.0,0.001,0.2857,0.0,0.0,0.0
2024-01-14 16:30:00,0.0,0.001,0.2615,0.0,0.0,0.0
2024-01-14 16:45:00,0.0,0.001,0.16469999999999999,0.0,0.4,2.6666666666666665
2024-01-14 17:00:00,0.0,0.001,0.16469999999999999,0.0,2.2,0.3333333333333333
2024-01-14 17:15:00,0.0,0.001,0.3317,0.0,0.0,0.0
2024-01-14 17:30:00,0.0,0.001,0.46303333333333335,0.0,0.0,0.0
2024-01-14 17:45:00,0.0,0.001,0.2857,0.0,0.0,0.0
2024-01-14 18:00:00,0.0,0.001,0.2857,0.0,0.0,0.0
2024-01-14 18:15:00,0.0,0.001,2.0317666666666665,0.0,0.0,0.3333333333333333
2024-01-14 18:30:00,0.0,0.001,2.1653666666666664,0.0,0.0,2.0
2024-01-14 18:45:00,0.0,0.001,0.42996666666666666,0.0,0.0,0.0
2024-01-14 19:00:00,0.0,0.001,0.4590333333333333,0.0,0.0,2.3333333333333335
