,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP
2024-11-29 21:45:00,0.001,0.0,0.001,0.22566666666666668,0.0
2024-11-29 22:00:00,0.001,0.0,0.001,0.14233333333333334,0.0
2024-11-29 22:15:00,0.001,0.0,0.001,0.165,0.0
2024-11-29 22:30:00,0.001,0.0,0.001,0.12366666666666666,0.0
2024-11-29 22:45:00,0.001,0.0,0.001,0.107,2.4
2024-11-29 23:00:00,0.001,0.0,0.001,0.11433333333333333,1.0
2024-11-29 23:15:00,0.001,0.0,0.001,0.193,0.0
2024-11-29 23:30:00,0.001,0.0,0.001,0.16766666666666669,0.0
2024-11-29 23:45:00,0.001,0.0,0.001,0.10300000000000001,0.0
2024-11-30 00:00:00,0.001,0.0,0.001,0.18566666666666667,0.0
2024-11-30 00:15:00,0.001,0.0,0.001,0.151,0.0
2024-11-30 00:30:00,0.001,0.0,0.001,0.07033333333333333,0.0
2024-11-30 00:45:00,0.001,0.0,0.001,0.16766666666666669,0.0
2024-11-30 01:00:00,0.001,0.0,0.001,0.193,0.0
2024-11-30 01:15:00,0.001,0.0,0.001,0.041,0.4
2024-11-30 01:30:00,0.001,0.0,0.001,0.24000000000000002,3.0
2024-11-30 01:45:00,0.001,0.0,0.001,0.188,0.0
2024-11-30 02:00:00,0.001,0.0,0.001,0.041,0.0
2024-11-30 02:15:00,0.001,0.0,0.001,0.14233333333333334,0.0
2024-11-30 02:30:00,0.001,0.0,0.001,0.21833333333333335,0.0
2024-11-30 02:45:00,0.001,0.0,0.001,0.041,0.0
2024-11-30 03:00:00,0.001,0.0,0.001,0.222,0.0
2024-11-30 03:15:00,0.001,0.0,0.001,0.206,0.0
2024-11-30 03:30:00,0.001,0.0,0.001,0.041,0.0
2024-11-30 03:45:00,0.001,0.0,0.001,0.117,0.6
2024-11-30 04:00:00,0.001,0.0,0.001,0.4975333333333333,2.6
2024-11-30 04:15:00,0.001,0.0,0.001,0.20893333333333333,0.0
2024-11-30 04:30:00,0.001,0.0,0.001,0.182,0.0
2024-11-30 04:45:00,0.001,0.0,0.001,0.20333333333333334,0.0
2024-11-30 05:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-11-30 05:15:00,0.001,0.0,0.001,0.09166666666666666,0.0
2024-11-30 05:30:00,0.001,0.0,0.001,0.231,0.0
2024-11-30 05:45:00,0.001,0.0,0.001,0.145,0.0
2024-11-30 06:00:00,0.001,0.0,0.001,0.11433333333333333,0.0
2024-11-30 06:15:00,0.001,0.0,0.001,0.165,0.4
2024-11-30 06:30:00,0.001,0.0,0.001,0.12366666666666666,3.0
2024-11-30 06:45:00,0.001,0.0,0.001,0.06633333333333334,1.6
2024-11-30 07:00:00,0.001,0.0,0.001,0.231,0.0
2024-11-30 07:15:00,0.001,0.0,0.001,0.21433333333333332,0.0
2024-11-30 07:30:00,0.001,0.0,0.001,0.07033333333333333,0.0
2024-11-30 07:45:00,0.001,0.0,0.001,0.10300000000000001,0.0
2024-11-30 08:00:00,0.001,0.0,0.001,0.18566666666666667,0.0
2024-11-30 08:15:00,0.001,0.0,0.001,0.041,0.0
2024-11-30 08:30:00,0.001,0.0,0.001,0.275,0.0
2024-11-30 08:45:00,0.001,0.0,0.001,0.225,0.0
2024-11-30 09:00:00,0.001,0.0,0.001,0.041,3.0
2024-11-30 09:15:00,0.001,0.0,0.001,0.041,0.4
2024-11-30 09:30:00,0.001,0.0,0.001,0.196,0.0
2024-11-30 09:45:00,0.001,0.0,0.001,0.09266666666666667,0.0
2024-11-30 10:00:00,0.001,0.0,0.001,0.2936666666666667,0.0
2024-11-30 10:15:00,0.001,0.0,0.001,0.20633333333333334,0.0
2024-11-30 10:30:00,0.001,0.0,0.001,0.041,0.0
2024-11-30 10:45:00,0.001,0.0,0.001,0.041,0.0
2024-11-30 11:00:00,0.001,0.0,0.001,0.134,0.0
2024-11-30 11:15:00,0.001,0.0,0.001,0.17666666666666667,0.0
2024-11-30 11:30:00,0.001,0.0,0.001,0.2903333333333334,0.0
2024-11-30 11:45:00,0.001,0.0,0.001,0.18766666666666668,0.0
2024-11-30 12:00:00,0.001,0.0,0.001,0.041,0.0
2024-11-30 12:15:00,0.001,0.0,0.001,0.041,0.0
2024-11-30 12:30:00,0.001,0.0,0.001,0.07200000000000001,2.4
2024-11-30 12:45:00,0.001,0.0,0.001,0.262,1.0
2024-11-30 13:00:00,0.001,0.0,0.001,0.24900000000000003,0.0
2024-11-30 13:15:00,0.001,0.0,0.001,0.20566666666666666,0.0
2024-11-30 13:30:00,0.001,0.0,0.001,0.041,0.0
2024-11-30 13:45:00,0.001,0.0,0.001,0.041,0.0
2024-11-30 14:00:00,0.001,0.0,0.001,0.041,2.8
2024-11-30 14:15:00,0.001,0.0,0.001,0.275,0.6
2024-11-30 14:30:00,0.001,0.0,0.001,0.24166666666666667,0.0
2024-11-30 14:45:00,0.001,0.0,0.001,0.231,0.0
2024-11-30 15:00:00,0.001,0.0,0.001,0.041,0.0
2024-11-30 15:15:00,0.001,0.0,0.001,0.041,0.0
2024-11-30 15:30:00,0.001,0.0,0.001,0.08499999999999999,0.0
2024-11-30 15:45:00,0.001,0.0,0.001,0.19833333333333333,0.0
2024-11-30 16:00:00,0.001,0.0,0.001,0.24900000000000003,0.0
2024-11-30 16:15:00,0.001,0.0,0.001,0.231,1.0
2024-11-30 16:30:00,0.001,0.0,0.001,0.5655333333333333,2.4
2024-11-30 16:45:00,0.001,0.0,0.001,1.289,0.0
2024-11-30 17:00:00,0.001,0.0,0.001,1.1274000000000002,0.0
2024-11-30 17:15:00,0.001,0.0,0.001,0.18065333333333333,0.0
2024-11-30 17:30:00,0.001,0.0,0.001,0.234,0.0
2024-11-30 17:45:00,0.001,0.0,0.001,0.2826666666666667,0.0
2024-11-30 18:00:00,0.001,0.0,0.001,0.09166666666666666,0.0
2024-11-30 18:15:00,0.001,0.0,0.001,0.063,0.0
2024-11-30 18:30:00,0.001,0.0,0.001,0.151,0.0
2024-11-30 18:45:00,0.001,0.0,0.001,0.04833333333333333,2.6
2024-11-30 19:00:00,0.001,0.0,0.001,0.14666666666666667,0.8
2024-11-30 19:15:00,0.001,0.0,0.001,0.3446666666666667,0.0
2024-11-30 19:30:00,0.001,0.0,0.001,0.117,0.0
2024-11-30 19:45:00,0.001,0.0,0.001,0.107,0.0
2024-11-30 20:00:00,0.001,0.0,0.001,0.195,0.0
2024-11-30 20:15:00,0.001,0.0,0.001,0.162,0.0
2024-11-30 20:30:00,0.001,0.0,0.001,0.193,0.0
2024-11-30 20:45:00,0.001,0.0,0.001,0.49512158282484486,0.0
2024-11-30 21:00:00,0.001,0.0,0.001,0.29582374237267345,1.0
2024-11-30 21:15:00,0.001,0.0,0.001,0.2112237423726735,2.4
2024-11-30 21:30:00,0.001,0.0,0.001,0.08215707570600683,0.0
2024-11-30 21:45:00,0.001,0.0,0.001,0.06544462131383923,0.0
2024-11-30 22:00:00,0.001,0.0,0.001,0.07806994379349527,0.0
2024-11-30 22:15:00,0.001,0.0,0.001,0.34855219735291426,0.0
2024-11-30 22:30:00,0.001,0.0,0.001,0.3258855306862476,0.0
2024-11-30 22:45:00,0.001,0.0,0.001,0.16788553068624762,0.0
2024-11-30 23:00:00,0.001,0.0,0.001,0.0515173991176381,0.0
2024-11-30 23:15:00,0.001,0.0,0.001,0.041,0.0
2024-11-30 23:30:00,0.001,0.0,0.001,0.041,2.8
2024-11-30 23:45:00,0.001,0.0,0.001,0.22966666666666669,0.6
2024-12-01 00:00:00,0.001,0.0,0.001,0.42566666666666664,0.0
2024-12-01 00:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-12-01 00:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-01 00:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-01 01:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-01 01:15:00,0.001,0.0,0.001,0.16433333333333336,0.0
2024-12-01 01:30:00,0.001,0.0,0.001,0.48333333333333334,0.0
2024-12-01 01:45:00,0.001,0.0,0.001,0.1,2.0
2024-12-01 02:00:00,0.001,0.0,0.001,0.041,1.4
2024-12-01 02:15:00,0.001,0.0,0.001,0.4408,0.0
2024-12-01 02:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-01 02:45:00,0.001,0.0,0.001,0.183,0.0
2024-12-01 03:00:00,0.001,0.0,0.001,0.3973333333333333,0.0
2024-12-01 03:15:00,0.001,0.0,0.001,0.16733333333333336,0.0
2024-12-01 03:30:00,0.001,0.0,0.001,0.06624175788233146,0.0
2024-12-01 03:45:00,0.001,0.0,0.001,0.07255219735291431,0.0
2024-12-01 04:00:00,0.001,0.0,0.001,0.07255219735291431,0.0
2024-12-01 04:15:00,0.001,0.0,0.001,0.23321886401958097,2.0
2024-12-01 04:30:00,0.001,0.0,0.001,0.7142716113921371,1.8
2024-12-01 04:45:00,0.001,0.0,0.001,0.234,0.0
2024-12-01 05:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-12-01 05:15:00,0.001,0.0,0.001,0.041,0.0
2024-12-01 05:30:00,0.001,0.0,0.001,0.4848,0.0
2024-12-01 05:45:00,0.001,0.0,0.001,0.16166666666666665,0.0
2024-12-01 06:00:00,0.001,0.0,0.001,0.231,0.0
2024-12-01 06:15:00,0.001,0.0,0.001,0.22833333333333336,0.0
2024-12-01 06:30:00,0.001,0.0,0.001,0.12366666666666666,0.0
2024-12-01 06:45:00,0.001,0.0,0.001,0.041,0.2
2024-12-01 07:00:00,0.001,0.0,0.001,0.129,3.0
2024-12-01 07:15:00,0.001,0.0,0.001,0.09233333333333334,0.8
2024-12-01 07:30:00,0.001,0.0,0.001,0.6308,0.0
2024-12-01 07:45:00,0.001,0.0,0.001,0.19166666666666668,0.0
2024-12-01 08:00:00,0.001,0.0,0.001,0.18566666666666667,0.0
2024-12-01 08:15:00,0.001,0.0,0.10233478986486258,0.063,0.0
2024-12-01 08:30:00,0.001,0.0,0.36330937265511193,0.151,0.0
2024-12-01 08:45:00,0.001,0.0,0.7448434248549539,0.04833333333333333,0.0
2024-12-01 09:00:00,0.001,0.0,0.12795766130169658,0.20566666666666666,0.0
2024-12-01 09:15:00,0.001,0.0,0.18132711716955444,0.155,3.0
2024-12-01 09:30:00,0.001,0.0,1.1661397118533803,0.196,0.4
2024-12-01 09:45:00,0.001,0.0,0.596649559355055,0.15866666666666665,0.0
2024-12-01 10:00:00,0.001,0.0,0.12117046888454211,0.11433333333333333,0.0
2024-12-01 10:15:00,0.001,0.0,0.2824425081346481,0.041,0.0
2024-12-01 10:30:00,0.001,0.0,0.9319294030625876,0.18033333333333335,0.0
2024-12-01 10:45:00,0.001,0.0,0.001,0.18033333333333335,0.0
2024-12-01 11:00:00,0.001,0.0,0.001,0.134,0.0
2024-12-01 11:15:00,0.001,0.0,0.001,0.26466666666666666,0.8
2024-12-01 11:30:00,0.001,0.0,0.001,0.07033333333333333,2.6
2024-12-01 11:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-01 12:00:00,0.001,0.0,0.001,0.155,0.0
2024-12-01 12:15:00,0.001,0.0,0.001,0.20566666666666666,0.0
2024-12-01 12:30:00,0.001,0.0,0.001,0.116,0.0
2024-12-01 12:45:00,0.001,0.0,0.001,0.29133333333333333,0.0
2024-12-01 13:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-12-01 13:15:00,0.001,0.0,0.001,0.041,0.0
2024-12-01 13:30:00,0.001,0.0,0.001,0.12966666666666668,1.6
2024-12-01 13:45:00,0.001,0.0,0.001,0.231,1.8
2024-12-01 14:00:00,0.001,0.0,0.001,0.129,0.0
2024-12-01 14:15:00,0.001,0.0,0.001,0.21633333333333335,0.0
2024-12-01 14:30:00,0.001,0.0,0.001,0.12366666666666666,0.0
2024-12-01 14:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-01 15:00:00,0.001,0.0,0.001,0.10433333333333333,0.0
2024-12-01 15:15:00,0.001,0.0,0.001,0.253,0.0
2024-12-01 15:30:00,0.001,0.0,0.001,0.17633333333333334,0.0
2024-12-01 15:45:00,0.001,0.0,0.001,0.11033333333333334,2.8
2024-12-01 16:00:00,0.001,0.0,0.001,0.18566666666666667,0.6
2024-12-01 16:15:00,0.001,0.0,0.001,0.041,0.0
2024-12-01 16:30:00,0.001,0.0,0.001,0.079,0.0
2024-12-01 16:45:00,0.001,0.0,0.001,0.297,0.0
2024-12-01 17:00:00,0.001,0.0,0.001,0.165,0.0
2024-12-01 17:15:00,0.001,0.0,0.001,0.04731043947058287,0.0
2024-12-01 17:30:00,0.001,0.0,0.001,0.7377521973529143,0.0
2024-12-01 17:45:00,0.001,0.0,0.001,0.12894836096865037,1.2
2024-12-01 18:00:00,0.001,0.0,0.001,0.09704260639225447,2.2
2024-12-01 18:15:00,0.001,0.0,0.001,0.3843759397255878,0.0
2024-12-01 18:30:00,0.001,0.0,0.001,0.17919187394128305,0.0
2024-12-01 18:45:00,0.001,0.0,0.001,0.0528237423726735,0.0
2024-12-01 19:00:00,0.001,0.0,0.001,0.14030599593209253,0.0
2024-12-01 19:15:00,0.001,1.0503333333333333,0.001,0.16728754560783238,0.0
2024-12-01 19:30:00,0.001,1.9501333333333333,0.001,0.1165521973529143,0.0
2024-12-01 19:45:00,0.001,1.2004666666666666,0.001,0.8782855306862476,0.0
2024-12-01 20:00:00,0.001,0.4508,0.020933333333333335,0.18097977610985172,3.0
2024-12-01 20:15:00,0.001,0.0002,0.31359415481395836,0.0843759397255878,0.4
2024-12-01 20:30:00,0.001,0.0,0.7784300551217537,0.09644462131383923,0.0
2024-12-01 20:45:00,0.001,0.0,0.19031532135688214,0.2078237423726735,0.0
2024-12-01 21:00:00,0.001,0.0,0.16125635070014202,0.16149040903934017,0.0
2024-12-01 21:15:00,0.001,0.0,0.9356263301377817,0.367698081807868,0.0
2024-12-01 21:30:00,0.001,0.0,0.8501022392556616,0.2886666666666667,0.0
2024-12-01 21:45:00,0.001,0.0,0.11419909048795261,0.16830599593209253,0.0
2024-12-01 22:00:00,0.001,0.0,0.2357076404471998,0.19485854060794974,0.0
2024-12-01 22:15:00,0.001,0.0,0.6393256247629363,0.33524260639225445,0.0
2024-12-01 22:30:00,0.001,0.0,0.21528454330022845,0.33350927305892114,0.0
2024-12-01 22:45:00,0.001,0.0,0.001,0.33858769023407626,0.0
2024-12-01 23:00:00,0.001,0.0,0.001,0.35527245990206013,2.2
2024-12-01 23:15:00,0.001,0.0,0.001,0.1738237423726735,1.2
2024-12-01 23:30:00,0.001,0.0,0.001,0.1738237423726735,0.0
2024-12-01 23:45:00,0.001,0.0,0.001,0.3018237423726735,0.0
2024-12-02 00:00:00,0.001,0.0,0.001,0.30248633129937963,0.0
2024-12-02 00:15:00,0.001,0.0,0.001,0.14233333333333334,0.0
2024-12-02 00:30:00,0.001,0.0,0.001,0.7514000000000001,0.0
2024-12-02 00:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-02 01:00:00,0.001,0.0,0.001,0.041,0.2
2024-12-02 01:15:00,0.001,0.0,0.001,0.151,3.0
2024-12-02 01:30:00,0.001,0.0,0.001,0.22533333333333333,0.2
2024-12-02 01:45:00,0.001,0.0,0.001,0.1686666666666667,0.0
2024-12-02 02:00:00,0.001,0.0,0.001,0.231,0.0
2024-12-02 02:15:00,0.001,0.0,0.001,0.05366666666666667,0.0
2024-12-02 02:30:00,0.001,0.0,0.001,0.3515333333333333,0.0
2024-12-02 02:45:00,0.001,0.0,0.001,0.40286666666666665,0.0
2024-12-02 03:00:00,0.001,0.0,0.001,0.134,0.0
2024-12-02 03:15:00,0.001,0.0,0.001,0.20533333333333334,1.8
2024-12-02 03:30:00,0.001,0.0,0.001,0.231,1.6
2024-12-02 03:45:00,0.001,0.0,0.001,0.079,0.0
2024-12-02 04:00:00,0.001,0.0,0.001,0.129,0.0
2024-12-02 04:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-12-02 04:30:00,0.001,0.0,0.001,0.07200000000000001,0.0
2024-12-02 04:45:00,0.001,0.0,0.001,0.22133333333333335,0.0
2024-12-02 05:00:00,0.001,0.0,0.001,0.2516666666666667,1.4
2024-12-02 05:15:00,0.001,0.0,0.001,0.12633333333333333,3.0
2024-12-02 05:30:00,0.001,0.0,0.001,0.151,0.2
2024-12-02 05:45:00,0.001,0.0,0.001,0.04833333333333333,0.0
2024-12-02 06:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-02 06:15:00,0.001,0.0,0.001,0.165,0.0
2024-12-02 06:30:00,0.001,0.0,0.001,0.31366666666666665,0.0
2024-12-02 06:45:00,0.001,0.0,0.001,0.19566666666666668,0.0
2024-12-02 07:00:00,0.001,0.0,0.001,0.11433333333333333,0.6
2024-12-02 07:15:00,0.001,0.0,0.001,0.041,2.8
2024-12-02 07:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-02 07:45:00,0.001,0.0,0.001,0.10300000000000001,0.0
2024-12-02 08:00:00,0.001,0.0,0.001,0.35033333333333333,0.0
2024-12-02 08:15:00,0.001,0.0,0.001,0.265,0.0
2024-12-02 08:30:00,0.001,0.0,0.001,0.07033333333333333,0.0
2024-12-02 08:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-02 09:00:00,0.001,0.0,0.001,0.041,1.2
2024-12-02 09:15:00,0.001,0.0,0.001,0.041,2.2
2024-12-02 09:30:00,0.001,0.0,0.001,0.37933333333333336,0.0
2024-12-02 09:45:00,0.001,0.0,0.001,0.32733333333333337,0.0
2024-12-02 10:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-02 10:15:00,0.001,0.0,0.001,0.041,0.0
2024-12-02 10:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-02 10:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-02 11:00:00,0.001,0.0,0.001,0.336,1.6
2024-12-02 11:15:00,0.001,0.0,0.001,0.37066666666666664,1.8
2024-12-02 11:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-02 11:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-02 12:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-02 12:15:00,0.001,0.0,0.001,0.063,0.0
2024-12-02 12:30:00,0.001,0.0,0.001,0.2706666666666667,0.0
2024-12-02 12:45:00,0.001,0.0,0.001,0.39333333333333337,0.0
2024-12-02 13:00:00,0.001,0.0,0.001,0.06166666666666667,1.8
2024-12-02 13:15:00,0.001,0.0,0.001,0.041,1.6
2024-12-02 13:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-02 13:45:00,0.001,0.0,0.001,0.107,0.0
2024-12-02 14:00:00,0.001,0.0,0.001,0.17766666666666667,0.0
2024-12-02 14:15:00,0.001,0.0,0.001,0.35500000000000004,0.0
2024-12-02 14:30:00,0.001,0.0,0.001,0.149,0.0
2024-12-02 14:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-02 15:00:00,0.001,0.0,0.001,0.041,1.6
2024-12-02 15:15:00,0.001,0.0,0.001,0.151,1.8
2024-12-02 15:30:00,0.001,0.0,0.001,0.10833333333333334,0.0
2024-12-02 15:45:00,0.001,0.0,0.001,0.29300000000000004,0.0
2024-12-02 16:00:00,0.001,0.0,0.001,0.23633333333333334,0.0
2024-12-02 16:15:00,0.001,0.0,0.001,0.041,0.0
2024-12-02 16:30:00,0.001,0.0,0.001,0.08499999999999999,0.0
2024-12-02 16:45:00,0.001,0.0,0.001,0.13633333333333333,0.0
2024-12-02 17:00:00,0.001,0.0,0.001,0.05366666666666667,1.6
2024-12-02 17:15:00,0.001,0.0,0.001,0.231,1.8
2024-12-02 17:30:00,0.001,0.0,0.001,0.272,0.0
2024-12-02 17:45:00,0.001,0.0,0.001,0.09266666666666667,0.0
2024-12-02 18:00:00,0.001,0.0,0.001,0.129,0.0
2024-12-02 18:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-12-02 18:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-02 18:45:00,0.001,0.0,0.001,0.21833333333333335,0.0
2024-12-02 19:00:00,0.001,0.0,0.001,0.23533333333333334,1.6
2024-12-02 19:15:00,0.001,0.0,0.001,0.17666666666666667,1.8
2024-12-02 19:30:00,0.001,0.0,0.001,0.151,0.0
2024-12-02 19:45:00,0.001,0.0,0.001,0.04833333333333333,0.0
2024-12-02 20:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-02 20:15:00,0.001,0.0,0.001,0.193,0.0
2024-12-02 20:30:00,0.001,0.0,0.001,0.19866666666666666,0.0
2024-12-02 20:45:00,0.001,0.0,0.001,0.262,0.0
2024-12-02 21:00:00,0.001,0.0,0.001,0.13499999999999998,1.6
2024-12-02 21:15:00,0.001,0.0,0.001,0.041,1.8
2024-12-02 21:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-02 21:45:00,0.001,0.0,0.001,0.16766666666666669,0.0
2024-12-02 22:00:00,0.001,0.0,0.001,0.193,0.0
2024-12-02 22:15:00,0.001,0.0,0.001,0.275,0.0
2024-12-02 22:30:00,0.001,0.0,0.001,0.153,0.0
2024-12-02 22:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-02 23:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-02 23:15:00,0.001,0.0,0.001,0.14233333333333334,0.0
2024-12-02 23:30:00,0.001,0.0,0.001,0.26233333333333336,0.0
2024-12-02 23:45:00,0.001,0.0,0.001,0.19833333333333333,0.0
2024-12-03 00:00:00,0.001,0.0,0.001,0.18566666666666667,2.4
2024-12-03 00:15:00,0.001,0.0,0.001,0.041,1.0
2024-12-03 00:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-03 00:45:00,0.001,0.0,0.001,0.117,0.0
2024-12-03 01:00:00,0.001,0.0,0.001,0.319,0.0
2024-12-03 01:15:00,0.001,0.0,0.001,0.105,0.0
2024-12-03 01:30:00,0.001,0.0,0.001,0.196,0.0
2024-12-03 01:45:00,0.001,0.0,0.001,0.09266666666666667,0.0
2024-12-03 02:00:00,0.001,0.0,0.001,0.041,1.2
2024-12-03 02:15:00,0.001,0.0,0.001,0.11366666666666667,2.2
2024-12-03 02:30:00,0.001,0.0,0.001,0.341,0.0
2024-12-03 02:45:00,0.001,0.0,0.001,0.08633333333333335,0.0
2024-12-03 03:00:00,0.001,0.0,0.001,0.134,0.0
2024-12-03 03:15:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-12-03 03:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-03 03:45:00,0.001,0.0,0.001,0.13233333333333333,0.0
2024-12-03 04:00:00,0.001,0.0,0.001,0.30433333333333334,0.4
2024-12-03 04:15:00,0.001,0.0,0.001,0.10433333333333335,3.0
2024-12-03 04:30:00,0.001,0.0,0.001,0.07200000000000001,0.0
2024-12-03 04:45:00,0.001,0.0,0.001,0.196,0.0
2024-12-03 05:00:00,0.001,0.0,0.001,0.06166666666666667,0.0
2024-12-03 05:15:00,0.001,0.0,0.001,0.151,0.0
2024-12-03 05:30:00,0.001,0.0,0.001,0.26033333333333336,0.0
2024-12-03 05:45:00,0.001,0.0,0.001,0.12966666666666668,2.6
2024-12-03 06:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-03 06:15:00,0.001,0.0,0.001,0.165,0.0
2024-12-03 06:30:00,0.001,0.0,0.001,0.16766666666666669,0.0
2024-12-03 06:45:00,0.001,0.0,0.001,0.13633333333333333,1.2
2024-12-03 07:00:00,0.001,0.0,0.001,0.20566666666666666,2.2
2024-12-03 07:15:00,0.001,0.0,0.001,0.155,0.0
2024-12-03 07:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-03 07:45:00,0.001,0.0,0.001,0.10300000000000001,0.0
2024-12-03 08:00:00,0.001,0.0,0.001,0.2736666666666666,0.0
2024-12-03 08:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-12-03 08:30:00,0.001,0.0,0.001,0.18033333333333335,0.0
2024-12-03 08:45:00,0.001,0.0,0.001,0.18033333333333335,2.2
2024-12-03 09:00:00,0.001,0.0,0.001,0.041,1.2
2024-12-03 09:15:00,0.001,0.0,0.001,0.063,0.0
2024-12-03 09:30:00,0.001,0.0,0.001,0.306,0.0
2024-12-03 09:45:00,0.001,0.0,0.001,0.1,0.0
2024-12-03 10:00:00,0.001,0.0,0.001,0.155,0.0
2024-12-03 10:15:00,0.001,0.0,0.001,0.20566666666666666,0.0
2024-12-03 10:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-03 10:45:00,0.001,0.0,0.001,0.107,3.0
2024-12-03 11:00:00,0.001,0.0,0.001,0.20733333333333331,0.4
2024-12-03 11:15:00,0.001,0.0,0.001,0.15466666666666667,0.0
2024-12-03 11:30:00,0.001,0.0,0.001,0.12966666666666668,0.0
2024-12-03 11:45:00,0.001,0.0,0.001,0.231,0.0
2024-12-03 12:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-03 12:15:00,0.001,0.0,0.001,0.151,0.0
2024-12-03 12:30:00,0.001,0.0,0.001,0.10133333333333333,0.4
2024-12-03 12:45:00,0.001,0.0,0.001,0.196,3.0
2024-12-03 13:00:00,0.001,0.0,0.001,0.125,0.0
2024-12-03 13:15:00,0.001,0.0,0.001,0.231,0.0
2024-12-03 13:30:00,0.001,0.0,0.001,0.11033333333333334,0.0
2024-12-03 13:45:00,0.001,0.0,0.001,0.13633333333333333,0.0
2024-12-03 14:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-03 14:15:00,0.001,0.0,0.001,0.165,0.0
2024-12-03 14:30:00,0.001,0.0,0.001,0.16166666666666668,0.6
2024-12-03 14:45:00,0.001,0.0,0.001,0.231,2.8
2024-12-03 15:00:00,0.001,0.0,0.001,0.17966666666666667,0.0
2024-12-03 15:15:00,0.001,0.0,0.001,0.09233333333333334,0.0
2024-12-03 15:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-03 15:45:00,0.001,0.0,0.001,0.10300000000000001,0.0
2024-12-03 16:00:00,0.001,0.0,0.001,0.19833333333333333,0.0
2024-12-03 16:15:00,0.001,0.0,0.001,0.253,0.0
2024-12-03 16:30:00,0.001,0.0,0.001,0.227,1.0
2024-12-03 16:45:00,0.001,0.0,0.001,0.04833333333333333,2.4
2024-12-03 17:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-03 17:15:00,0.001,0.0,0.001,0.041,0.0
2024-12-03 17:30:00,0.001,0.0,0.001,0.196,0.0
2024-12-03 17:45:00,0.001,0.0,0.001,0.336,0.0
2024-12-03 18:00:00,0.001,0.0,0.001,0.2156666666666667,0.0
2024-12-03 18:15:00,0.001,0.0,0.001,0.041,0.0
2024-12-03 18:30:00,0.001,0.0,0.001,0.041,1.4
2024-12-03 18:45:00,0.001,0.0,0.001,0.041,2.0
2024-12-03 19:00:00,0.001,0.0,0.001,0.134,0.0
2024-12-03 19:15:00,0.001,0.0,0.001,0.4166666666666667,0.0
2024-12-03 19:30:00,0.001,0.0,0.001,0.197,0.0
2024-12-03 19:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-03 20:00:00,0.001,0.0,0.001,0.041,0.0
2024-12-03 20:15:00,0.001,0.0,0.001,0.041,0.0
2024-12-03 20:30:00,0.001,0.0,0.001,0.116,1.6
2024-12-03 20:45:00,0.001,0.0,0.001,0.418,1.8
2024-12-03 21:00:00,0.001,0.0,0.001,0.21366666666666667,0.0
2024-12-03 21:15:00,0.001,0.0,0.001,0.041,0.0
2024-12-03 21:30:00,0.001,0.0,0.001,0.041,0.0
2024-12-03 21:45:00,0.001,0.0,0.001,0.041,0.0
2024-12-03 22:00:00,0.001,0.0,0.001,0.129,0.0
2024-12-03 22:15:00,0.001,0.0,0.001,0.31766666666666665,0.0
2024-12-03 22:30:00,0.001,0.0,0.001,0.30100000000000005,0.0
