,DishWasher,BaseLoad,P_EV,P_WB
2024-04-21 12:30:00,0.0,0.4166666666666667,0.0,2.3333333333333335
2024-04-21 12:45:00,0.0,0.4396666666666667,0.0,0.0
2024-04-21 13:00:00,0.0,0.2224,0.0,0.0
2024-04-21 13:15:00,0.0,0.187,0.0,0.0
2024-04-21 13:30:00,0.0,0.10633333333333334,0.0,0.0
2024-04-21 13:45:00,0.0,0.097,0.0,0.0
2024-04-21 14:00:00,0.0,0.8694066666666665,0.0,0.0
2024-04-21 14:15:00,0.0,0.31229999999999997,0.0,0.0
2024-04-21 14:30:00,0.0,0.41969999999999996,0.0,3.0
2024-04-21 14:45:00,0.0,0.3623666666666666,0.0,0.0
2024-04-21 15:00:00,0.0,0.3227,0.0,0.0
2024-04-21 15:15:00,0.0,0.4157,0.0,0.0
2024-04-21 15:30:00,0.0,0.30049999999999993,0.0,2.6666666666666665
2024-04-21 15:45:00,0.0,0.19129999999999997,0.0,0.0
2024-04-21 16:00:00,0.0,0.18869999999999998,0.0,0.0
2024-04-21 16:15:00,0.0,0.6999666666666666,0.0,0.0
2024-04-21 16:30:00,0.0,0.47549232723147217,0.0,2.0
2024-04-21 16:45:00,0.0,0.6273515809608944,0.0,0.0
2024-04-21 17:00:00,0.0,2.129155939725588,0.0,0.0
2024-04-21 17:15:00,0.0,2.472515939725588,0.0,1.3333333333333333
2024-04-21 17:30:00,0.0,0.4821111912510531,0.0,1.0
2024-04-21 17:45:00,0.0,0.9227188640195809,0.0,0.0
2024-04-21 18:00:00,0.0,0.660558864019581,0.0,2.3333333333333335
2024-04-21 18:15:00,0.0,0.5847188640195811,0.0,0.0
2024-04-21 18:30:00,0.0,0.47218169430198376,0.0,2.3333333333333335
2024-04-21 18:45:00,0.0,0.4828689800785326,0.0,0.0
2024-04-21 19:00:00,0.0,0.4555237423726735,0.0,0.0
2024-04-21 19:15:00,0.0,0.4600779546471726,0.0,0.0
2024-04-21 19:30:00,0.0,2.8313426063922544,0.0,0.0
2024-04-21 19:45:00,0.0,2.713742606392254,0.0,0.0
2024-04-21 20:00:00,0.0,1.236609273058921,0.0,0.0
2024-04-21 20:15:00,0.0,0.4740759397255878,0.0,0.0
2024-04-21 20:30:00,0.0,0.4740759397255878,0.0,0.0
2024-04-21 20:45:00,0.0,1.0381426063922545,0.0,0.0
2024-04-21 21:00:00,0.0,0.6187426063922544,0.0,0.0
2024-04-21 21:15:00,0.0,0.4740759397255878,0.0,0.0
2024-04-21 21:30:00,0.0,0.5254092730589212,0.0,2.3333333333333335
2024-04-21 21:45:00,0.0,1.8796759397255878,0.0,0.0
2024-04-21 22:00:00,0.0,2.339942606392255,0.0,0.0
2024-04-21 22:15:00,0.0,0.7081426063922545,0.0,0.0
2024-04-21 22:30:00,0.0,0.5697426063922545,0.0,0.0
2024-04-21 22:45:00,0.0,0.36607593972558783,0.0,0.0
2024-04-21 23:00:00,0.0,0.36607593972558783,0.0,0.0
2024-04-21 23:15:00,0.0,0.4027426063922545,0.0,0.0
2024-04-21 23:30:00,0.0,0.5890092730589213,0.0,0.0
2024-04-21 23:45:00,0.0,1.049209273058921,0.0,0.0
2024-04-22 00:00:00,0.0,0.5034092730589211,0.0,0.6666666666666666
2024-04-22 00:15:00,0.0,0.44673070201972875,0.0,2.0
2024-04-22 00:30:00,0.0,0.9755904090393402,0.0,0.0
2024-04-22 00:45:00,0.0,0.44094724338965036,0.0,0.0
2024-04-22 01:00:00,0.0,0.34458553068624764,0.0,0.0
2024-04-22 01:15:00,0.0,0.44391886401958097,0.0,0.0
2024-04-22 01:30:00,0.0,0.24225219735291428,0.0,0.0
2024-04-22 01:45:00,0.0,0.6255699437934953,0.0,0.0
2024-04-22 02:00:00,0.0,0.8878918739412831,0.0,0.0
2024-04-22 02:15:00,0.0,0.2005237423726735,0.0,4.0
2024-04-22 02:30:00,0.0,0.3245237423726735,0.0,0.0
2024-04-22 02:45:00,0.0,0.7925904090393402,0.0,0.0
2024-04-22 03:00:00,0.0,0.30185299796604625,0.0,0.0
2024-04-22 03:15:00,0.0,0.22536666666666663,0.0,0.0
2024-04-22 03:30:00,0.0,0.18869999999999998,0.0,2.3333333333333335
2024-04-22 03:45:00,0.0,0.21969999999999998,0.0,1.6666666666666667
2024-04-22 04:00:00,0.0,0.2609933333333333,0.0,0.0
2024-04-22 04:15:00,0.0,0.053,0.0,0.0
2024-04-22 04:30:00,0.0,0.053,0.0,0.0
2024-04-22 04:45:00,0.0,0.15566666666666668,0.0,0.0
2024-04-22 05:00:00,0.0,0.10433333333333333,0.0,0.0
2024-04-22 05:15:00,0.0,0.6562,0.0,2.0
2024-04-22 05:30:00,0.0,0.13566666666666666,0.0,0.6666666666666666
2024-04-22 05:45:00,0.0,0.053,0.0,0.0
2024-04-22 06:00:00,0.0,0.053,0.0,0.0
2024-04-22 06:15:00,0.0,0.5860666666666667,0.0,0.0
2024-04-22 06:30:00,0.0,0.5408000000000001,0.0,0.0
2024-04-22 06:45:00,0.0,0.274,0.0,2.3333333333333335
2024-04-22 07:00:00,0.0,0.6188666666666667,0.0,0.0
2024-04-22 07:15:00,0.0,0.6072666666666666,0.0,0.0
2024-04-22 07:30:00,0.0,2.7210666666666667,0.0,0.0
2024-04-22 07:45:00,0.0,2.188,0.0,0.0
2024-04-22 08:00:00,0.0,0.2608,0.0,0.0
2024-04-22 08:15:00,0.0,0.24000000000000002,0.0,0.0
2024-04-22 08:30:00,0.0,0.13366666666666666,0.0,0.3333333333333333
2024-04-22 08:45:00,0.0,0.21433333333333332,0.0,2.3333333333333335
2024-04-22 09:00:00,0.0,0.7069333333333333,0.0,0.0
2024-04-22 09:15:00,0.0,0.7078,0.0,0.0
2024-04-22 09:30:00,0.0,0.43620695964705525,0.0,0.0
2024-04-22 09:45:00,0.0,0.3831521973529143,0.0,0.0
2024-04-22 10:00:00,0.0,0.2181521973529143,0.0,2.3333333333333335
2024-04-22 10:15:00,0.0,0.265258864019581,0.0,0.0
2024-04-22 10:30:00,0.0,2.5073055306862475,0.0,0.0
2024-04-22 10:45:00,0.0,1.0105855306862475,0.0,0.0
2024-04-22 11:00:00,0.0,0.3589875456078324,0.0,0.0
2024-04-22 11:15:00,0.0,0.2008333333333333,0.0,0.0
2024-04-22 11:30:00,0.0,0.19216666666666665,0.0,0.0
2024-04-22 11:45:00,0.0,0.6455,0.0,0.0
2024-04-22 12:00:00,0.0,0.3117,0.0,0.6666666666666666
2024-04-22 12:15:00,0.0,0.3094243587646934,0.0,1.3333333333333333
2024-04-22 12:30:00,0.0,0.8849385286522938,0.0,0.0
2024-04-22 12:45:00,0.4503333333333333,2.225609273058921,0.0,0.0
2024-04-22 13:00:00,2.25,0.7416759397255878,0.0,0.0
2024-04-22 13:15:00,0.9006000000000001,0.4792759397255878,0.0,0.0
2024-04-22 13:30:00,1.0505333333333333,0.49227795464717256,0.0,2.3333333333333335
2024-04-22 13:45:00,0.00046666666666666666,0.7205237423726735,0.0,0.0
2024-04-22 14:00:00,0.0,0.4790333333333333,0.0,0.0
2024-04-22 14:15:00,0.0,0.5140704090393402,0.0,0.0
2024-04-22 14:30:00,0.0,0.49176374237267345,0.0,1.3333333333333333
2024-04-22 14:45:00,0.0,0.3690570757060068,0.0,2.0
2024-04-22 15:00:00,0.0,0.4866570757060068,0.0,0.6666666666666666
2024-04-22 15:15:00,0.0,0.5316374110732939,0.0,1.3333333333333333
2024-04-22 15:30:00,0.0,0.4419237423726735,0.0,0.0
2024-04-22 15:45:00,0.0,0.43645707570600684,0.0,0.0
2024-04-22 16:00:00,0.0,1.005765500255005,0.0,0.0
2024-04-22 16:15:00,0.0,0.4870759397255878,0.0,0.0
2024-04-22 16:30:00,0.0,0.6993959397255877,0.0,0.0
2024-04-22 16:45:00,0.0,0.5387426063922545,0.0,2.3333333333333335
2024-04-22 17:00:00,0.0,2.3166092730589214,0.0,0.0
2024-04-22 17:15:00,1.5003333333333333,3.239142606392255,0.0,2.0
2024-04-22 17:30:00,1.5003333333333333,3.177475939725588,0.0,5.0
2024-04-22 17:45:00,1.6502666666666665,1.0147692730589213,0.0,0.0
2024-04-22 18:00:00,0.0005333333333333334,0.5769826063922544,0.0,2.0
2024-04-22 18:15:00,0.0,0.3555585406079497,0.0,0.0
2024-04-22 18:30:00,0.0,0.36607593972558783,0.0,0.0
2024-04-22 18:45:00,0.0,0.7490915266183401,0.0,0.0
2024-04-22 19:00:00,0.0,2.420126778143805,0.0,0.0
2024-04-22 19:15:00,0.0,1.4925426063922544,0.0,0.0
2024-04-22 19:30:00,0.0,0.5935292730589211,0.0,0.0
2024-04-22 19:45:00,0.0,0.4870759397255878,0.0,2.3333333333333335
2024-04-22 20:00:00,0.0,1.0201426063922545,0.0,0.0
2024-04-22 20:15:00,0.0,1.1305426063922543,0.0,0.0
2024-04-22 20:30:00,0.0,0.4870759397255878,0.0,0.0
2024-04-22 20:45:00,0.0,1.2396759397255877,0.0,0.0
2024-04-22 21:00:00,0.0,0.9808759397255877,0.0,0.0
2024-04-22 21:15:00,0.0,0.5113426063922545,0.0,0.0
2024-04-22 21:30:00,0.0,0.5650759397255878,0.0,4.0
2024-04-22 21:45:00,0.0,0.5780759397255878,0.0,0.0
2024-04-22 22:00:00,0.0,0.6218759397255877,0.0,0.0
2024-04-22 22:15:00,0.0,0.5846092730589211,0.0,0.0
2024-04-22 22:30:00,0.0,0.5406759397255878,0.0,0.0
2024-04-22 22:45:00,0.0,0.43056298414644006,0.0,0.0
2024-04-22 23:00:00,0.0,0.4319237423726735,0.0,0.0
2024-04-22 23:15:00,0.0,0.3664112879805059,0.0,0.0
2024-04-22 23:30:00,0.0,1.0504759397255878,0.0,0.0
2024-04-22 23:45:00,0.0,0.40474260639225446,0.0,2.6666666666666665
2024-04-23 00:00:00,0.0,0.3530759397255878,0.0,0.0
2024-04-23 00:15:00,0.0,0.40440927305892116,0.0,0.0
2024-04-23 00:30:00,0.0,0.47836610740923136,0.0,0.0
2024-04-23 00:45:00,0.0,0.45012087894116576,0.0,0.0
2024-04-23 01:00:00,0.0,0.5753666666666667,0.0,0.0
2024-04-23 01:15:00,0.0,0.43069999999999997,0.0,0.0
2024-04-23 01:30:00,0.0,0.43069999999999997,0.0,0.0
2024-04-23 01:45:00,0.0,0.39036666666666664,0.0,0.0
2024-04-23 02:00:00,0.0,0.17108666666666666,0.0,2.0
2024-04-23 02:15:00,0.0,0.7890666666666667,0.0,0.0
2024-04-23 02:30:00,0.0,0.6760666666666667,0.0,0.0
2024-04-23 02:45:00,0.0,0.053,0.0,0.0
2024-04-23 03:00:00,0.0,0.053,0.0,2.6666666666666665
2024-04-23 03:15:00,0.0,0.08455219735291429,0.0,0.0
2024-04-23 03:30:00,0.0,0.08455219735291429,0.0,2.3333333333333335
2024-04-23 03:45:00,0.0,0.7985601114771389,0.0,0.0
2024-04-23 04:00:00,0.0,0.2270426063922545,0.0,0.0
2024-04-23 04:15:00,0.0,0.11416898007853257,0.0,3.0
2024-04-23 04:30:00,0.0,0.0648237423726735,0.0,0.0
2024-04-23 04:45:00,0.0,0.0648237423726735,0.0,0.0
2024-04-23 05:00:00,0.0,1.0494431656496899,0.0,3.3333333333333335
2024-04-23 05:15:00,0.0,0.16666666666666666,0.0,0.0
2024-04-23 05:30:00,0.0,0.060333333333333336,0.0,0.0
2024-04-23 05:45:00,0.0,0.5628,0.0,0.0
2024-04-23 06:00:00,0.0,0.08966666666666666,0.0,2.3333333333333335
2024-04-23 06:15:00,0.0,0.4528,0.0,0.0
2024-04-23 06:30:00,0.0,0.177,0.0,0.0
2024-04-23 06:45:00,0.0,0.10466666666666666,0.0,0.0
2024-04-23 07:00:00,0.0,0.053,0.0,0.0
2024-04-23 07:15:00,0.0,0.0608,0.0,0.0
2024-04-23 07:30:00,0.0,0.8121333333333333,0.0,0.0
2024-04-23 07:45:00,0.0,0.14833333333333334,0.0,0.0
2024-04-23 08:00:00,0.0,0.2895333333333333,0.0,0.0
2024-04-23 08:15:00,0.0,2.3160666666666665,0.0,3.0
2024-04-23 08:30:00,0.0,1.1165999999999998,0.0,0.0
2024-04-23 08:45:00,0.0,1.4128666666666665,0.0,0.0
2024-04-23 09:00:00,0.0,2.175,0.0,0.0
2024-04-23 09:15:00,0.0,0.7998666666666666,0.0,2.3333333333333335
2024-04-23 09:30:00,0.0,2.6006666666666667,0.0,0.0
2024-04-23 09:45:00,0.0,0.5328,0.0,0.0
2024-04-23 10:00:00,0.0,0.061413919294110476,0.0,0.3333333333333333
2024-04-23 10:15:00,0.0,0.6178855306862476,0.0,2.6666666666666665
2024-04-23 10:30:00,0.0003333333333333333,2.942018864019581,0.0,0.0
2024-04-23 10:45:00,2.25,2.774552197352914,0.0,0.0
2024-04-23 11:00:00,1.2004666666666668,1.945618864019581,0.0,0.0
2024-04-23 11:15:00,1.2004666666666668,0.6948119043725257,0.0,2.6666666666666665
2024-04-23 11:30:00,0.00013333333333333334,0.174,0.0,0.0
2024-04-23 11:45:00,0.0,1.0700533333333333,0.0,0.0
2024-04-23 12:00:00,0.0,3.2986,0.0,0.0
2024-04-23 12:15:00,0.0,2.5891200000000003,0.0,0.0
2024-04-23 12:30:00,0.0,0.8489491615817824,0.0,0.0
2024-04-23 12:45:00,0.0,0.6450237423726736,0.0,0.0
2024-04-23 13:00:00,0.0,0.816311287980506,0.0,0.0
2024-04-23 13:15:00,0.0,0.34010927305892114,0.0,0.6666666666666666
2024-04-23 13:30:00,0.0,0.4753759397255878,0.0,1.6666666666666667
2024-04-23 13:45:00,0.0,0.8028426063922545,0.0,0.0
2024-04-23 14:00:00,0.0,0.26992102356740955,0.0,0.0
2024-04-23 14:15:00,0.0,0.2303759397255878,0.0,0.0
2024-04-23 14:30:00,0.0,0.780237661666784,0.0,0.0
2024-04-23 14:45:00,0.0,0.34295707570600686,0.0,4.0
2024-04-23 15:00:00,0.0,0.5959637423726735,0.0,0.0
2024-04-23 15:15:00,0.0,0.4555237423726735,0.0,0.0
2024-04-23 15:30:00,0.0,0.47445506078442207,0.0,2.0
2024-04-23 15:45:00,0.0,0.4870759397255878,0.0,0.0
2024-04-23 16:00:00,0.0,0.5641292730589211,0.0,0.0
2024-04-23 16:15:00,0.0,1.0972092730589211,0.0,0.0
2024-04-23 16:30:00,0.0,0.5457426063922545,0.0,2.0
2024-04-23 16:45:00,0.0,0.37034260639225447,0.0,0.0
2024-04-23 17:00:00,0.0,2.4452092730589214,0.0,0.0
2024-04-23 17:15:00,0.0,1.4856092730589212,0.0,0.0
2024-04-23 17:30:00,0.0,0.34848751517658966,0.0,0.0
2024-04-23 17:45:00,0.0,1.5998550607844222,0.0,0.0
2024-04-23 18:00:00,0.0,2.513950279160782,0.0,2.3333333333333335
2024-04-23 18:15:00,0.0,0.8886521973529143,0.0,0.0
2024-04-23 18:30:00,0.0,0.6665188640195809,0.0,2.0
2024-04-23 18:45:00,0.0,3.7129855306862476,0.0,0.0
2024-04-23 19:00:00,0.0,3.8925785710391927,0.0,0.0
2024-04-23 19:15:00,0.0,2.3138805767229838,0.0,0.6666666666666666
2024-04-23 19:30:00,0.0,0.4635585406079497,0.0,1.6666666666666667
2024-04-23 19:45:00,0.0,0.4740759397255878,0.0,3.6666666666666665
2024-04-23 20:00:00,0.0,0.5840759397255878,0.0,0.0
2024-04-23 20:15:00,0.0,0.8775426063922545,0.0,2.6666666666666665
2024-04-23 20:30:00,0.0,1.1311426063922545,0.0,5.0
2024-04-23 20:45:00,0.0,0.3888359397255878,0.0,5.0
2024-04-23 21:00:00,0.0,0.7406092730589211,0.0,5.0
2024-04-23 21:15:00,0.0,0.8738759397255879,0.0,4.333333333333333
2024-04-23 21:30:00,0.0,0.7406092730589211,0.0,0.0
2024-04-23 21:45:00,0.0,0.6887292730589212,0.0,0.0
2024-04-23 22:00:00,0.0,0.6774092730589211,0.0,0.0
2024-04-23 22:15:00,0.0,0.36185707570600684,0.0,0.0
2024-04-23 22:30:00,0.0,0.28302485995167354,0.0,0.3333333333333333
2024-04-23 22:45:00,0.0,0.3331855306862476,0.0,2.3333333333333335
2024-04-23 23:00:00,0.0,0.44908769023407624,0.0,0.0
2024-04-23 23:15:00,0.0,0.5670759397255877,0.0,0.0
2024-04-23 23:30:00,0.0,0.6374092730589211,0.0,0.0
2024-04-23 23:45:00,0.0,0.5683979546471726,0.0,0.0
2024-04-24 00:00:00,0.0,0.8791211414903116,0.0,0.0
2024-04-24 00:15:00,0.0,0.2218286963359374,0.0,2.0
2024-04-24 00:30:00,0.0,0.2202521973529143,0.0,0.0
2024-04-24 00:45:00,0.0,0.3752521973529143,0.0,0.0
2024-04-24 01:00:00,0.0,0.23250494472547048,0.0,3.3333333333333335
2024-04-24 01:15:00,0.0,0.3434333333333333,0.0,1.0
2024-04-24 01:30:00,0.0,0.3977,0.0,0.0
2024-04-24 01:45:00,0.0,0.7095,0.0,0.0
2024-04-24 02:00:00,0.0,0.3717,0.0,0.0
2024-04-24 02:15:00,0.0,0.7672066666666666,0.0,1.6666666666666667
2024-04-24 02:30:00,0.0,0.1256,0.0,1.6666666666666667
2024-04-24 02:45:00,0.0,0.174,0.0,0.0
2024-04-24 03:00:00,0.0,0.22533333333333333,0.0,2.3333333333333335
2024-04-24 03:15:00,0.0,0.2766666666666666,0.0,0.0
2024-04-24 03:30:00,0.0,0.298,0.0,0.0
2024-04-24 03:45:00,0.0,0.13693333333333332,0.0,0.0
2024-04-24 04:00:00,0.0,0.174,0.0,2.0
2024-04-24 04:15:00,0.0,0.174,0.0,0.0
2024-04-24 04:30:00,0.0,0.174,0.0,0.0
2024-04-24 04:45:00,0.0,0.24166666666666667,0.0,2.0
2024-04-24 05:00:00,0.0,0.42866666666666664,0.0,2.0
2024-04-24 05:15:00,0.0,0.15713333333333332,0.0,0.0
2024-04-24 05:30:00,0.0,0.4528,0.0,0.0
2024-04-24 05:45:00,0.0,0.5860666666666667,0.0,0.0
2024-04-24 06:00:00,0.0,0.45280000000000004,0.0,0.0
2024-04-24 06:15:00,0.0,0.146,0.0,3.3333333333333335
2024-04-24 06:30:00,0.0,0.5626666666666666,0.0,0.0
2024-04-24 06:45:00,0.0,0.176,0.0,0.0
2024-04-24 07:00:00,0.0,0.08800000000000001,0.0,0.0
2024-04-24 07:15:00,0.0,0.10218666666666666,0.0,0.0
2024-04-24 07:30:00,0.0,0.20170000000000002,0.0,0.0
2024-04-24 07:45:00,0.0,0.8819666666666666,0.0,1.3333333333333333
2024-04-24 08:00:00,0.0,0.21023333333333333,0.0,0.6666666666666666
2024-04-24 08:15:00,0.0,0.25743333333333335,0.0,0.0
2024-04-24 08:30:00,0.0,1.3020033738562813,0.0,0.0
2024-04-24 08:45:00,1.3503333333333332,3.0578092730589215,0.0,0.0
2024-04-24 09:00:00,1.6502666666666668,0.7110092730589211,0.0,0.0
2024-04-24 09:15:00,1.5003333333333333,0.47887593972558773,11.0,3.0
2024-04-24 09:30:00,0.1509333333333333,0.34673245990206014,9.0,0.0
2024-04-24 09:45:00,6.666666666666667e-05,0.24468374237267349,0.0,0.0
2024-04-24 10:00:00,0.0,0.2005237423726735,0.0,0.0
2024-04-24 10:15:00,0.0,0.3008256605648054,0.0,2.3333333333333335
2024-04-24 10:30:00,0.0,0.3683666666666667,0.0,0.0
2024-04-24 10:45:00,0.0,0.6531666666666667,0.0,0.0
2024-04-24 11:00:00,0.0,0.6014999999999999,0.0,0.0
2024-04-24 11:15:00,0.0,0.20170000000000002,0.0,0.0
2024-04-24 11:30:00,0.0,0.20950407773996058,0.0,0.0
2024-04-24 11:45:00,0.0,0.2315237423726735,0.0,0.0
2024-04-24 12:00:00,0.0,0.43319040903934014,0.0,2.0
2024-04-24 12:15:00,0.0,0.2665237423726735,0.0,0.0
2024-04-24 12:30:00,0.0,0.1981589938981388,0.0,0.0
2024-04-24 12:45:00,0.0,0.08918666666666666,0.0,0.0
2024-04-24 13:00:00,0.0,0.10946666666666666,0.0,0.0
2024-04-24 13:15:00,0.0,0.5335333333333333,0.0,0.0
2024-04-24 13:30:00,0.0,0.38993333333333335,0.0,0.0
2024-04-24 13:45:00,0.0,0.2473333333333333,0.0,0.6666666666666666
2024-04-24 14:00:00,0.0,0.3179933333333333,0.0,1.3333333333333333
2024-04-24 14:15:00,0.0,0.2829510797739143,0.0,0.0
2024-04-24 14:30:00,0.0,0.33624810113736686,0.0,0.0
2024-04-24 14:45:00,0.0,0.5080759397255878,0.0,0.0
2024-04-24 15:00:00,0.0,0.6402759397255877,0.0,0.0
2024-04-24 15:15:00,0.0,0.48634260639225446,0.0,0.0
2024-04-24 15:30:00,0.0,0.3151267781438055,0.0,1.6666666666666667
2024-04-24 15:45:00,0.0,0.3955576920980267,0.0,1.0
2024-04-24 16:00:00,0.0,0.3717,0.0,0.0
2024-04-24 16:15:00,0.0,0.4359875456078324,0.0,0.0
2024-04-24 16:30:00,0.0,0.35089536300260415,0.0,2.0
2024-04-24 16:45:00,0.0,0.4740759397255878,0.0,0.0
2024-04-24 17:00:00,0.0,0.4256759397255878,0.0,0.0
2024-04-24 17:15:00,0.0,0.3970759397255878,0.0,0.0
2024-04-24 17:30:00,0.0,0.574455060784422,0.0,0.0
2024-04-24 17:45:00,0.0,0.30865707570600687,0.0,0.0
2024-04-24 18:00:00,0.0,0.6101510797739143,0.0,0.0
2024-04-24 18:15:00,0.0,0.3097,0.0,0.0
2024-04-24 18:30:00,0.0,0.34125219735291434,0.0,2.6666666666666665
2024-04-24 18:45:00,0.0,0.596718864019581,0.0,2.6666666666666665
2024-04-24 19:00:00,0.0,3.035252197352914,0.0,4.666666666666667
2024-04-24 19:15:00,0.0,0.9031543569007429,0.0,0.0
2024-04-24 19:30:00,0.0,0.4887426063922545,0.0,0.0
2024-04-24 19:45:00,0.0,0.4740759397255878,0.0,0.0
2024-04-24 20:00:00,0.0,0.4740759397255878,0.0,0.0
2024-04-24 20:15:00,0.0,0.5670759397255877,0.0,3.0
2024-04-24 20:30:00,0.0,0.9565426063922545,0.0,0.0
2024-04-24 20:45:00,0.0,0.8885426063922545,0.0,0.0
2024-04-24 21:00:00,0.0,1.4160759397255878,0.0,0.0
2024-04-24 21:15:00,0.0,2.1512092730589214,0.0,0.0
2024-04-24 21:30:00,0.0,0.4740759397255878,0.0,0.0
2024-04-24 21:45:00,0.0,0.7173959397255877,0.0,0.0
2024-04-24 22:00:00,0.0,0.4947426063922544,0.0,0.0
2024-04-24 22:15:00,0.0,0.4498759397255878,0.0,0.0
2024-04-24 22:30:00,0.0,0.4740759397255878,0.0,1.3333333333333333
2024-04-24 22:45:00,0.0,1.0501159397255877,0.0,0.6666666666666666
2024-04-24 23:00:00,0.0,0.6021559397255878,0.0,1.0
2024-04-24 23:15:00,0.0,0.5877426063922544,0.0,1.3333333333333333
2024-04-24 23:30:00,0.0,0.4740759397255878,0.0,0.0
2024-04-24 23:45:00,0.0,1.0032013589346966,0.0,0.0
2024-04-25 00:00:00,0.0,0.9953188640195809,0.0,4.0
2024-04-25 00:15:00,0.0,0.8620521973529143,0.0,0.0
2024-04-25 00:30:00,0.0,1.3156521973529143,0.0,0.0
2024-04-25 00:45:00,0.0,0.45473852865229397,0.0,0.0
2024-04-25 01:00:00,0.0,0.3530759397255878,0.0,0.0
2024-04-25 01:15:00,0.0,0.3530759397255878,0.0,1.3333333333333333
2024-04-25 01:30:00,0.0,0.7609426063922544,0.0,2.6666666666666665
2024-04-25 01:45:00,0.0,0.5120092730589211,0.0,0.0
2024-04-25 02:00:00,0.0,0.6296391265687268,0.0,0.0
2024-04-25 02:15:00,0.0,0.8515666666666666,0.0,2.0
2024-04-25 02:30:00,0.0,0.4007628302824027,0.0,0.0
2024-04-25 02:45:00,0.0,0.28179040903934016,0.0,0.0
2024-04-25 03:00:00,0.0,0.7335904090393403,0.0,0.0
2024-04-25 03:15:00,0.0,0.3156037423726735,0.0,0.0
2024-04-25 03:30:00,0.0,0.34943040903934014,0.0,0.0
2024-04-25 03:45:00,0.0,0.8318345807908912,0.0,0.0
2024-04-25 04:00:00,0.0,0.5188,0.0,2.0
2024-04-25 04:15:00,0.0,0.6740666666666667,0.0,0.0
2024-04-25 04:30:00,0.0,0.053,0.0,0.0
2024-04-25 04:45:00,0.0,0.208,0.0,0.0
2024-04-25 05:00:00,0.0,0.07366666666666667,0.0,0.0
2024-04-25 05:15:00,0.0,0.053,0.0,0.0
2024-04-25 05:30:00,0.0,0.053,0.0,0.0
2024-04-25 05:45:00,0.0,0.2376,0.0,0.0
2024-04-25 06:00:00,0.0,0.4842,0.0,0.0
2024-04-25 06:15:00,0.0,0.6997333333333332,0.0,0.0
2024-04-25 06:30:00,0.0,0.053,0.0,0.0
2024-04-25 06:45:00,0.0,0.5860666666666667,0.0,0.0
2024-04-25 07:00:00,0.0,0.053,0.0,0.0
2024-04-25 07:15:00,0.0,0.18626666666666666,0.0,1.0
2024-04-25 07:30:00,0.0,0.4802,0.0,1.3333333333333333
2024-04-25 07:45:00,0.0,0.24411538419605336,0.0,3.0
2024-04-25 08:00:00,0.0,0.09188553068624764,0.0,0.0
2024-04-25 08:15:00,0.0,0.0975521973529143,0.0,0.0
2024-04-25 08:30:00,0.0,0.0975521973529143,0.0,0.0
2024-04-25 08:45:00,0.0,0.19308553068624765,0.0,0.0
2024-04-25 09:00:00,0.0,0.363218864019581,0.0,2.0
2024-04-25 09:15:00,0.0,0.22162087894116572,0.0,0.0
2024-04-25 09:30:00,0.0,0.297,0.0,0.0
2024-04-25 09:45:00,0.0,0.209,0.0,0.0
2024-04-25 10:00:00,0.0,0.629,0.0,2.3333333333333335
2024-04-25 10:15:00,0.0,0.146,0.0,0.0
2024-04-25 10:30:00,0.0,0.1452,0.0,0.0
2024-04-25 10:45:00,0.0,0.15431999999999998,0.0,0.6666666666666666
2024-04-25 11:00:00,0.0,0.14570666666666668,0.0,1.6666666666666667
2024-04-25 11:15:00,0.0,3.250668826214495,0.0,0.0
2024-04-25 11:30:00,0.0,2.6920570757060065,0.0,0.0
2024-04-25 11:45:00,0.0,1.6417237423726736,0.0,0.0
2024-04-25 12:00:00,0.0,0.23419040903934016,0.0,4.0
2024-04-25 12:15:00,0.0,0.21115899389813877,0.0,1.6666666666666667
2024-04-25 12:30:00,0.0,0.1939,0.0,0.0
2024-04-25 12:45:00,0.0,0.18869999999999998,0.0,0.0
2024-04-25 13:00:00,0.0,0.3628256605648055,0.0,0.0
2024-04-25 13:15:00,0.0,0.3655237423726735,0.0,0.0
2024-04-25 13:30:00,0.0,0.26505707570600684,0.0,0.0
2024-04-25 13:45:00,0.0,0.3215237423726735,0.0,0.0
2024-04-25 14:00:00,0.0,0.3215237423726735,0.0,0.0
2024-04-25 14:15:00,0.0,0.315217746440581,0.0,0.0
2024-04-25 14:30:00,0.0,0.8640034798235275,0.0,2.3333333333333335
2024-04-25 14:45:00,0.0,0.480918864019581,0.0,0.0
2024-04-25 15:00:00,0.0,0.415318864019581,0.0,0.0
2024-04-25 15:15:00,0.0,0.4717111912510531,0.0,0.0
2024-04-25 15:30:00,0.0,0.4801426063922545,0.0,0.0
2024-04-25 15:45:00,0.0,0.5068826063922545,0.0,0.0
2024-04-25 16:00:00,0.0,0.543791873941283,0.0,4.0
2024-04-25 16:15:00,0.0,0.5208970757060069,0.0,0.0
2024-04-25 16:30:00,0.0,0.492061715495433,0.0,0.0
2024-04-25 16:45:00,0.0,2.022718864019581,0.0,0.0
2024-04-25 17:00:00,0.0,2.4560521973529146,0.0,0.0
2024-04-25 17:15:00,0.0,0.7301855306862476,0.0,0.0
2024-04-25 17:30:00,0.0,1.6530521973529142,0.0,2.3333333333333335
2024-04-25 17:45:00,0.0,2.47288205086272,0.0,0.3333333333333333
