,BaseLoad,P_EV,P_HP
2024-11-12 09:15:00,0.049,0.0,0.0
2024-11-12 09:30:00,0.049,0.0,0.0
2024-11-12 09:45:00,0.049,0.0,0.0
2024-11-12 10:00:00,0.07833333333333334,0.0,0.0
2024-11-12 10:15:00,0.1423333333333333,0.0,0.0
2024-11-12 10:30:00,0.20099999999999998,0.0,0.0
2024-11-12 10:45:00,0.049,0.0,0.0
2024-11-12 11:00:00,0.049,0.0,0.0
2024-11-12 11:15:00,0.049,0.0,0.0
2024-11-12 11:30:00,0.15166666666666667,0.0,0.0
2024-11-12 11:45:00,0.08166666666666668,0.0,0.0
2024-11-12 12:00:00,0.18833333333333332,5.866666666666666,0.0
2024-11-12 12:15:00,0.054200000000000005,11.0,0.26666666666666666
2024-11-12 12:30:00,0.06199999999999999,1.4666666666666666,2.4
2024-11-12 12:45:00,0.21573043947058285,0.0,0.0
2024-11-12 13:00:00,0.27325219735291434,0.0,0.0
2024-11-12 13:15:00,0.26378553068624766,0.0,0.0
2024-11-12 13:30:00,0.3452836124941157,0.0,0.0
2024-11-12 13:45:00,0.2280759397255878,0.0,0.0
2024-11-12 14:00:00,0.2510988335883383,0.0,0.0
2024-11-12 14:15:00,0.27719040903934017,0.0,0.0
2024-11-12 14:30:00,0.2207237423726735,0.0,0.0
2024-11-12 14:45:00,0.9230845669712849,0.0,0.0
2024-11-12 15:00:00,0.45125219735291433,0.0,0.0
2024-11-12 15:15:00,0.5580521973529143,0.0,0.0
2024-11-12 15:30:00,0.43991886401958097,0.0,0.0
2024-11-12 15:45:00,0.3382750912156648,0.0,0.0
2024-11-12 16:00:00,0.27798754560783234,0.0,0.0
2024-11-12 16:15:00,0.6793855306862475,0.0,0.0
2024-11-12 16:30:00,0.31995027916078234,0.0,0.0
2024-11-12 16:45:00,0.29407593972558776,0.0,0.0
2024-11-12 17:00:00,0.8051426063922544,0.0,1.3333333333333333
2024-11-12 17:15:00,0.22176550025500494,0.0,1.3333333333333333
2024-11-12 17:30:00,0.1965237423726735,0.0,0.0
2024-11-12 17:45:00,0.26858249491511565,0.0,0.0
2024-11-12 18:00:00,0.19413999999999998,0.0,0.0
2024-11-12 18:15:00,0.12966666666666668,0.0,0.0
2024-11-12 18:30:00,0.049,0.0,0.0
2024-11-12 18:45:00,0.049,0.0,0.0
2024-11-12 19:00:00,0.049,0.0,0.0
2024-11-12 19:15:00,0.13766666666666666,0.0,0.0
2024-11-12 19:30:00,0.22766666666666666,0.0,0.0
2024-11-12 19:45:00,0.05633333333333333,0.0,0.0
2024-11-12 20:00:00,0.049,0.0,0.0
2024-11-12 20:15:00,0.049,0.0,0.0
2024-11-12 20:30:00,0.049,0.0,0.0
2024-11-12 20:45:00,0.21633333333333332,0.0,0.8
2024-11-12 21:00:00,0.15633333333333332,0.0,0.8
2024-11-12 21:15:00,0.049,0.0,0.0
2024-11-12 21:30:00,0.049,0.0,0.0
2024-11-12 21:45:00,0.049,0.0,0.0
2024-11-12 22:00:00,0.07833333333333334,0.0,0.0
2024-11-12 22:15:00,0.24366666666666664,0.0,0.0
2024-11-12 22:30:00,0.09966666666666665,0.0,0.0
2024-11-12 22:45:00,0.049,0.0,0.0
2024-11-12 23:00:00,0.049,0.0,0.0
2024-11-12 23:15:00,0.049,0.0,0.0
2024-11-12 23:30:00,0.15166666666666667,0.0,0.0
2024-11-12 23:45:00,0.183,0.0,0.0
2024-11-13 00:00:00,0.087,0.0,0.0
2024-11-13 00:15:00,0.049,0.0,0.0
2024-11-13 00:30:00,0.049,0.0,0.0
2024-11-13 00:45:00,0.115,0.0,0.0
2024-11-13 01:00:00,0.093,0.0,0.0
2024-11-13 01:15:00,0.18833333333333332,0.0,0.0
2024-11-13 01:30:00,0.07433333333333333,0.0,0.0
2024-11-13 01:45:00,0.049,0.0,0.0
2024-11-13 02:00:00,0.07833333333333334,0.0,0.0
2024-11-13 02:15:00,0.12966666666666668,0.0,0.0
2024-11-13 02:30:00,0.049,0.0,0.0
2024-11-13 02:45:00,0.20099999999999998,0.0,0.0
2024-11-13 03:00:00,0.06166666666666667,0.0,0.0
2024-11-13 03:15:00,0.049,0.0,0.0
2024-11-13 03:30:00,0.15166666666666667,0.0,0.0
2024-11-13 03:45:00,0.05633333333333333,0.0,3.466666666666667
2024-11-13 04:00:00,0.049,0.0,0.8
2024-11-13 04:15:00,0.21366666666666667,0.0,0.0
2024-11-13 04:30:00,0.049,0.0,0.0
2024-11-13 04:45:00,0.115,0.0,0.0
2024-11-13 05:00:00,0.093,0.0,0.0
2024-11-13 05:15:00,0.049,0.0,0.0
2024-11-13 05:30:00,0.049,0.0,0.0
2024-11-13 05:45:00,0.21366666666666667,0.0,0.0
2024-11-13 06:00:00,0.07833333333333334,0.0,0.0
2024-11-13 06:15:00,0.12966666666666668,0.0,0.0
2024-11-13 06:30:00,0.049,0.0,0.0
2024-11-13 06:45:00,0.049,0.0,1.8666666666666667
2024-11-13 07:00:00,0.049,0.7333333333333333,2.4
2024-11-13 07:15:00,0.21366666666666667,11.0,0.0
2024-11-13 07:30:00,0.15166666666666667,7.333333333333333,0.0
2024-11-13 07:45:00,0.05633333333333333,0.0,0.0
2024-11-13 08:00:00,0.049,0.0,0.0
2024-11-13 08:15:00,0.049,0.0,0.0
2024-11-13 08:30:00,0.06166666666666667,0.0,0.0
2024-11-13 08:45:00,0.267,0.0,0.0
2024-11-13 09:00:00,0.093,0.0,0.0
2024-11-13 09:15:00,0.049,0.0,0.0
2024-11-13 09:30:00,0.049,0.0,2.6666666666666665
2024-11-13 09:45:00,0.049,0.0,0.0
2024-11-13 10:00:00,0.10366666666666666,0.0,0.0
2024-11-13 10:15:00,0.269,0.0,0.0
2024-11-13 10:30:00,0.049,0.7333333333333333,0.0
2024-11-13 10:45:00,0.049,4.4,0.0
2024-11-13 11:00:00,0.049,0.0,0.0
2024-11-13 11:15:00,0.049,0.0,0.0
2024-11-13 11:30:00,0.18966666666666665,0.0,0.0
2024-11-13 11:45:00,0.183,0.0,0.0
2024-11-13 12:00:00,0.049,0.0,2.1333333333333333
2024-11-13 12:15:00,0.049,0.0,0.5333333333333333
2024-11-13 12:30:00,0.049,0.0,0.0
2024-11-13 12:45:00,0.115,0.0,0.0
2024-11-13 13:00:00,0.14366666666666666,0.0,0.0
2024-11-13 13:15:00,0.16299999999999998,0.0,0.0
2024-11-13 13:30:00,0.049,0.0,0.0
2024-11-13 13:45:00,0.049,0.0,0.0
2024-11-13 14:00:00,0.07833333333333334,0.0,0.0
2024-11-13 14:15:00,0.12966666666666668,0.0,0.0
2024-11-13 14:30:00,0.11233333333333334,0.0,1.3333333333333333
2024-11-13 14:45:00,0.15033333333333332,0.0,1.3333333333333333
2024-11-13 15:00:00,0.049,0.0,0.0
2024-11-13 15:15:00,0.049,0.0,0.0
2024-11-13 15:30:00,0.15166666666666667,0.0,0.0
2024-11-13 15:45:00,0.05633333333333333,0.0,0.0
2024-11-13 16:00:00,0.125,0.0,0.0
2024-11-13 16:15:00,0.13766666666666666,0.0,0.0
2024-11-13 16:30:00,0.049,0.0,0.0
2024-11-13 16:45:00,0.115,0.0,0.0
2024-11-13 17:00:00,0.093,0.0,1.3333333333333333
2024-11-13 17:15:00,0.049,2.2,1.3333333333333333
2024-11-13 17:30:00,0.13766666666666666,0.0,0.0
2024-11-13 17:45:00,0.125,0.0,0.0
2024-11-13 18:00:00,0.07833333333333334,0.0,0.0
2024-11-13 18:15:00,0.12966666666666668,0.0,0.0
2024-11-13 18:30:00,0.049,0.0,0.0
2024-11-13 18:45:00,0.049,0.0,0.0
2024-11-13 19:00:00,0.15033333333333332,0.0,0.0
2024-11-13 19:15:00,0.11233333333333334,0.0,0.0
2024-11-13 19:30:00,0.15166666666666667,0.0,1.3333333333333333
2024-11-13 19:45:00,0.05633333333333333,0.0,1.3333333333333333
2024-11-13 20:00:00,0.049,0.0,0.0
2024-11-13 20:15:00,0.049,0.0,0.0
2024-11-13 20:30:00,0.16299999999999998,0.0,0.0
2024-11-13 20:45:00,0.16566666666666666,0.0,0.0
2024-11-13 21:00:00,0.093,0.0,0.0
2024-11-13 21:15:00,0.049,0.0,0.0
2024-11-13 21:30:00,0.049,0.0,0.0
2024-11-13 21:45:00,0.049,0.0,0.0
2024-11-13 22:00:00,0.205,0.0,0.0
2024-11-13 22:15:00,0.16766666666666669,0.0,0.0
2024-11-13 22:30:00,0.049,0.0,0.0
2024-11-13 22:45:00,0.049,0.0,0.0
2024-11-13 23:00:00,0.049,0.0,0.0
2024-11-13 23:15:00,0.049,0.0,0.0
2024-11-13 23:30:00,0.29100000000000004,0.0,0.0
2024-11-13 23:45:00,0.08166666666666668,0.0,0.0
2024-11-14 00:00:00,0.049,0.0,0.0
2024-11-14 00:15:00,0.049,0.0,0.0
2024-11-14 00:30:00,0.049,0.0,0.0
2024-11-14 00:45:00,0.115,0.0,0.0
2024-11-14 01:00:00,0.245,0.0,0.0
2024-11-14 01:15:00,0.06166666666666667,0.0,0.0
2024-11-14 01:30:00,0.049,0.0,0.0
2024-11-14 01:45:00,0.049,0.0,0.0
2024-11-14 02:00:00,0.07833333333333334,0.0,0.0
2024-11-14 02:15:00,0.12966666666666668,0.0,0.0
2024-11-14 02:30:00,0.21366666666666667,0.0,0.0
2024-11-14 02:45:00,0.049,0.0,0.0
2024-11-14 03:00:00,0.049,0.0,0.0
2024-11-14 03:15:00,0.049,0.0,0.0
2024-11-14 03:30:00,0.15166666666666667,0.0,0.0
2024-11-14 03:45:00,0.05633333333333333,0.0,0.0
2024-11-14 04:00:00,0.21366666666666667,0.0,0.8
2024-11-14 04:15:00,0.049,0.0,0.0
2024-11-14 04:30:00,0.049,0.0,2.4
2024-11-14 04:45:00,0.115,0.0,1.0666666666666667
2024-11-14 05:00:00,0.093,0.0,0.5333333333333333
2024-11-14 05:15:00,0.049,0.0,0.0
2024-11-14 05:30:00,0.21366666666666667,0.0,0.0
2024-11-14 05:45:00,0.049,0.0,0.0
2024-11-14 06:00:00,0.07833333333333334,0.0,0.0
2024-11-14 06:15:00,0.12966666666666668,0.0,0.0
2024-11-14 06:30:00,0.049,0.0,3.466666666666667
2024-11-14 06:45:00,0.06166666666666667,0.0,0.5333333333333333
2024-11-14 07:00:00,0.20099999999999998,0.0,0.0
2024-11-14 07:15:00,0.049,0.0,0.0
2024-11-14 07:30:00,0.15166666666666667,0.0,0.0
2024-11-14 07:45:00,0.05633333333333333,0.0,0.0
2024-11-14 08:00:00,0.049,0.0,0.0
2024-11-14 08:15:00,0.07433333333333333,0.0,0.0
2024-11-14 08:30:00,0.18833333333333332,0.0,0.0
2024-11-14 08:45:00,0.115,0.0,0.0
2024-11-14 09:00:00,0.093,0.0,0.0
2024-11-14 09:15:00,0.049,0.0,0.0
2024-11-14 09:30:00,0.049,0.0,0.0
2024-11-14 09:45:00,0.087,0.0,0.0
2024-11-14 10:00:00,0.205,0.0,2.4
2024-11-14 10:15:00,0.12966666666666668,0.0,0.26666666666666666
2024-11-14 10:30:00,0.049,0.0,0.0
2024-11-14 10:45:00,0.049,0.0,0.0
2024-11-14 11:00:00,0.049,0.0,0.0
2024-11-14 11:15:00,0.09966666666666667,0.0,0.0
2024-11-14 11:30:00,0.26566666666666666,0.0,0.0
2024-11-14 11:45:00,0.05633333333333333,0.0,0.0
2024-11-14 12:00:00,0.049,0.0,0.0
2024-11-14 12:15:00,0.049,3.6666666666666665,0.0
2024-11-14 12:30:00,0.049,11.0,0.0
2024-11-14 12:45:00,0.17833333333333332,2.2,0.0
2024-11-14 13:00:00,0.19433333333333333,0.0,0.0
2024-11-14 13:15:00,0.049,0.0,0.0
2024-11-14 13:30:00,0.049,0.0,2.6666666666666665
2024-11-14 13:45:00,0.049,0.0,0.0
2024-11-14 14:00:00,0.07833333333333334,0.0,0.0
2024-11-14 14:15:00,0.20566666666666666,0.0,0.0
2024-11-14 14:30:00,0.13766666666666666,0.0,0.0
2024-11-14 14:45:00,0.049,0.0,0.0
2024-11-14 15:00:00,0.049,0.0,0.0
2024-11-14 15:15:00,0.049,0.0,0.0
2024-11-14 15:30:00,0.15166666666666667,0.0,0.0
2024-11-14 15:45:00,0.145,0.0,0.0
2024-11-14 16:00:00,0.125,0.0,0.0
2024-11-14 16:15:00,0.049,0.0,0.0
2024-11-14 16:30:00,0.049,0.0,0.0
2024-11-14 16:45:00,0.115,0.0,1.8666666666666667
2024-11-14 17:00:00,0.093,0.0,0.8
2024-11-14 17:15:00,0.15033333333333332,0.0,0.0
2024-11-14 17:30:00,0.11233333333333334,1.4666666666666666,0.0
2024-11-14 17:45:00,0.049,2.933333333333333,0.0
2024-11-14 18:00:00,0.07833333333333334,0.0,0.0
2024-11-14 18:15:00,0.12966666666666668,0.0,0.0
2024-11-14 18:30:00,0.049,0.0,0.0
2024-11-14 18:45:00,0.16299999999999998,0.0,0.0
2024-11-14 19:00:00,0.09966666666666665,0.0,0.0
2024-11-14 19:15:00,0.049,0.0,0.0
2024-11-14 19:30:00,0.15166666666666667,0.0,0.0
2024-11-14 19:45:00,0.05633333333333333,0.0,0.0
2024-11-14 20:00:00,0.049,0.0,0.0
2024-11-14 20:15:00,0.17566666666666667,0.0,2.6666666666666665
2024-11-14 20:30:00,0.087,0.0,0.0
2024-11-14 20:45:00,0.115,0.0,0.0
2024-11-14 21:00:00,0.093,0.0,0.0
2024-11-14 21:15:00,0.049,0.0,0.0
2024-11-14 21:30:00,0.049,0.0,0.0
2024-11-14 21:45:00,0.18833333333333332,0.0,0.0
2024-11-14 22:00:00,0.10366666666666666,0.0,0.0
2024-11-14 22:15:00,0.12966666666666668,0.0,0.0
2024-11-14 22:30:00,0.049,0.0,0.0
2024-11-14 22:45:00,0.049,0.0,0.0
2024-11-14 23:00:00,0.049,0.0,0.0
2024-11-14 23:15:00,0.20099999999999998,0.0,0.0
2024-11-14 23:30:00,0.16433333333333333,0.0,0.0
2024-11-14 23:45:00,0.05633333333333333,0.0,0.0
2024-11-15 00:00:00,0.049,0.0,0.0
2024-11-15 00:15:00,0.049,0.0,0.0
2024-11-15 00:30:00,0.049,0.0,0.0
2024-11-15 00:45:00,0.2796666666666666,0.0,0.0
2024-11-15 01:00:00,0.093,0.0,0.0
2024-11-15 01:15:00,0.049,0.0,0.0
2024-11-15 01:30:00,0.049,0.0,0.0
2024-11-15 01:45:00,0.049,0.0,0.0
2024-11-15 02:00:00,0.07833333333333334,0.0,0.0
2024-11-15 02:15:00,0.29433333333333334,0.0,0.0
2024-11-15 02:30:00,0.049,0.0,0.0
2024-11-15 02:45:00,0.049,0.0,0.0
2024-11-15 03:00:00,0.049,0.0,0.0
2024-11-15 03:15:00,0.049,0.0,0.0
2024-11-15 03:30:00,0.15166666666666667,2.933333333333333,0.0
2024-11-15 03:45:00,0.221,1.4666666666666666,0.0
2024-11-15 04:00:00,0.049,0.0,1.6
2024-11-15 04:15:00,0.049,0.0,0.8
2024-11-15 04:30:00,0.049,0.0,1.3333333333333333
2024-11-15 04:45:00,0.115,0.0,1.6
2024-11-15 05:00:00,0.10566666666666666,0.0,0.0
2024-11-15 05:15:00,0.20099999999999998,0.0,0.0
2024-11-15 05:30:00,0.049,0.0,0.0
2024-11-15 05:45:00,0.049,0.0,0.0
2024-11-15 06:00:00,0.07833333333333334,0.0,0.0
2024-11-15 06:15:00,0.12966666666666668,0.0,0.0
2024-11-15 06:30:00,0.07433333333333333,0.0,0.0
2024-11-15 06:45:00,0.18833333333333332,0.0,0.0
2024-11-15 07:00:00,0.049,0.0,0.0
2024-11-15 07:15:00,0.049,0.0,0.0
2024-11-15 07:30:00,0.15166666666666667,0.0,0.0
2024-11-15 07:45:00,0.05633333333333333,0.0,2.1333333333333333
2024-11-15 08:00:00,0.087,0.0,0.5333333333333333
2024-11-15 08:15:00,0.17566666666666667,0.0,0.0
2024-11-15 08:30:00,0.049,0.0,0.0
2024-11-15 08:45:00,0.115,0.0,0.0
2024-11-15 09:00:00,0.093,0.0,0.0
2024-11-15 09:15:00,0.049,0.0,0.0
2024-11-15 09:30:00,0.09966666666666667,0.0,0.0
2024-11-15 09:45:00,0.16694124745755784,0.0,0.0
2024-11-15 10:00:00,0.09015707570600684,0.0,0.0
2024-11-15 10:15:00,0.14149040903934018,0.0,0.0
2024-11-15 10:30:00,0.0608237423726735,0.0,0.0
2024-11-15 10:45:00,0.0608237423726735,0.0,0.0
2024-11-15 11:00:00,0.11863932926542588,0.0,0.0
2024-11-15 11:15:00,0.15033333333333332,0.0,1.6
2024-11-15 11:30:00,0.15166666666666667,0.0,1.0666666666666667
2024-11-15 11:45:00,0.05633333333333333,0.0,0.0
2024-11-15 12:00:00,0.049,0.0,0.0
2024-11-15 12:15:00,0.049,0.0,0.0
2024-11-15 12:30:00,0.125,0.0,0.0
2024-11-15 12:45:00,0.20366666666666663,7.333333333333333,0.0
2024-11-15 13:00:00,0.093,4.4,0.0
2024-11-15 13:15:00,0.5820666666666666,0.0,0.0
2024-11-15 13:30:00,0.049,0.0,0.0
2024-11-15 13:45:00,0.049,0.0,0.0
2024-11-15 14:00:00,0.16699999999999998,0.0,0.0
2024-11-15 14:15:00,0.20566666666666666,0.0,0.0
2024-11-15 14:30:00,0.049,0.0,0.0
2024-11-15 14:45:00,0.049,0.0,1.3333333333333333
2024-11-15 15:00:00,0.049,0.0,1.3333333333333333
2024-11-15 15:15:00,0.049,0.0,0.0
2024-11-15 15:30:00,0.253,0.0,0.0
2024-11-15 15:45:00,0.11966666666666666,1.4666666666666666,0.0
2024-11-15 16:00:00,0.049,0.0,0.0
2024-11-15 16:15:00,0.049,0.0,0.0
2024-11-15 16:30:00,0.049,0.0,0.0
2024-11-15 16:45:00,0.115,0.0,0.0
2024-11-15 17:00:00,0.207,0.0,0.0
2024-11-15 17:15:00,0.09966666666666665,0.7333333333333333,0.0
2024-11-15 17:30:00,0.049,0.0,0.0
2024-11-15 17:45:00,0.049,0.0,0.0
2024-11-15 18:00:00,0.07833333333333334,0.0,0.26666666666666666
2024-11-15 18:15:00,0.12966666666666668,0.0,2.4
2024-11-15 18:30:00,0.17566666666666667,0.0,0.0
2024-11-15 18:45:00,0.087,0.0,0.0
2024-11-15 19:00:00,0.049,0.0,0.0
2024-11-15 19:15:00,0.049,0.0,0.0
2024-11-15 19:30:00,0.15166666666666667,0.0,0.0
2024-11-15 19:45:00,0.05633333333333333,0.0,0.0
2024-11-15 20:00:00,0.18833333333333332,0.0,0.0
2024-11-15 20:15:00,0.07433333333333333,0.0,0.0
2024-11-15 20:30:00,0.049,0.0,0.0
2024-11-15 20:45:00,0.115,0.0,0.0
2024-11-15 21:00:00,0.093,0.0,0.0
2024-11-15 21:15:00,0.049,0.0,0.8
2024-11-15 21:30:00,0.20099999999999998,0.0,1.8666666666666667
2024-11-15 21:45:00,0.06166666666666667,0.0,0.0
2024-11-15 22:00:00,0.07833333333333334,0.0,0.0
2024-11-15 22:15:00,0.12966666666666668,0.0,0.0
2024-11-15 22:30:00,0.049,0.0,0.0
2024-11-15 22:45:00,0.049,0.0,0.0
2024-11-15 23:00:00,0.21366666666666667,0.0,0.0
2024-11-15 23:15:00,0.049,0.0,0.0
2024-11-15 23:30:00,0.15166666666666667,0.0,0.0
2024-11-15 23:45:00,0.05633333333333333,0.0,0.0
2024-11-16 00:00:00,0.049,0.0,0.0
2024-11-16 00:15:00,0.049,0.0,0.0
2024-11-16 00:30:00,0.21366666666666667,0.0,0.0
2024-11-16 00:45:00,0.115,0.0,0.0
2024-11-16 01:00:00,0.093,0.0,0.0
2024-11-16 01:15:00,0.049,0.0,0.0
2024-11-16 01:30:00,0.049,0.0,0.0
2024-11-16 01:45:00,0.049,0.0,0.0
2024-11-16 02:00:00,0.243,0.0,0.0
2024-11-16 02:15:00,0.12966666666666668,0.0,0.0
2024-11-16 02:30:00,0.049,0.0,0.0
2024-11-16 02:45:00,0.049,0.0,0.0
2024-11-16 03:00:00,0.049,0.0,0.0
2024-11-16 03:15:00,0.06166666666666667,0.0,0.0
2024-11-16 03:30:00,0.30366666666666664,0.0,0.0
2024-11-16 03:45:00,0.05633333333333333,0.0,0.0
2024-11-16 04:00:00,0.049,0.0,0.0
2024-11-16 04:15:00,0.049,0.0,2.6666666666666665
2024-11-16 04:30:00,0.049,0.0,2.1333333333333333
2024-11-16 04:45:00,0.14033333333333334,0.0,0.0
2024-11-16 05:00:00,0.23233333333333334,0.0,0.0
2024-11-16 05:15:00,0.049,0.0,0.0
2024-11-16 05:30:00,0.049,0.0,0.0
2024-11-16 05:45:00,0.049,0.0,0.0
2024-11-16 06:00:00,0.07833333333333334,0.0,0.0
2024-11-16 06:15:00,0.16766666666666669,0.0,0.0
2024-11-16 06:30:00,0.17566666666666667,0.0,0.0
2024-11-16 06:45:00,0.049,0.0,0.0
2024-11-16 07:00:00,0.05853333333333333,0.0,0.0
2024-11-16 07:15:00,0.06199999999999999,0.0,2.1333333333333333
2024-11-16 07:30:00,0.5644666666666666,0.0,0.5333333333333333
2024-11-16 07:45:00,0.11739999999999999,0.0,0.0
2024-11-16 08:00:00,0.16299999999999998,0.0,0.0
2024-11-16 08:15:00,0.5938904090393403,0.0,0.0
2024-11-16 08:30:00,0.0608237423726735,0.0,0.0
2024-11-16 08:45:00,0.13029040903934017,0.0,0.0
2024-11-16 09:00:00,0.11782374237267351,0.0,0.0
2024-11-16 09:15:00,0.13479232723147214,0.0,0.0
2024-11-16 09:30:00,0.16333333333333336,0.0,0.0
2024-11-16 09:45:00,0.0594,8.066666666666666,0.0
2024-11-16 10:00:00,0.07833333333333334,6.6,0.0
2024-11-16 10:15:00,0.12966666666666668,0.0,1.0666666666666667
2024-11-16 10:30:00,0.049,0.0,1.6
2024-11-16 10:45:00,0.125,0.0,0.0
2024-11-16 11:00:00,0.13766666666666666,0.0,0.0
2024-11-16 11:15:00,0.049,0.0,0.0
2024-11-16 11:30:00,0.15166666666666667,0.0,0.0
2024-11-16 11:45:00,0.05633333333333333,0.0,0.0
2024-11-16 12:00:00,0.049,0.0,0.0
2024-11-16 12:15:00,0.13766666666666666,0.0,0.0
2024-11-16 12:30:00,0.125,0.0,0.0
2024-11-16 12:45:00,0.115,0.0,0.0
2024-11-16 13:00:00,0.093,0.0,0.0
2024-11-16 13:15:00,0.049,0.0,0.0
2024-11-16 13:30:00,0.049788249491511574,0.0,0.0
2024-11-16 13:45:00,0.16215707570600685,0.0,2.6666666666666665
2024-11-16 14:00:00,0.1534904090393402,0.0,0.0
2024-11-16 14:15:00,0.14149040903934018,0.0,0.0
2024-11-16 14:30:00,0.0608237423726735,0.0,0.0
2024-11-16 14:45:00,0.2042574110732939,0.0,0.0
2024-11-16 15:00:00,0.18469999999999998,0.0,0.0
2024-11-16 15:15:00,0.3148333333333333,0.0,0.0
2024-11-16 15:30:00,0.45903333333333335,0.0,0.0
2024-11-16 15:45:00,0.31303333333333333,0.0,0.0
2024-11-16 16:00:00,0.30569999999999997,0.0,0.0
2024-11-16 16:15:00,0.30569999999999997,1.4666666666666666,0.0
2024-11-16 16:30:00,0.26536666666666664,11.0,0.0
2024-11-16 16:45:00,0.3773666666666667,4.4,0.0
2024-11-16 17:00:00,0.2667,0.0,0.0
2024-11-16 17:15:00,0.18469999999999998,0.0,2.6666666666666665
2024-11-16 17:30:00,0.18469999999999998,0.0,0.0
2024-11-16 17:45:00,0.18469999999999998,0.0,0.0
2024-11-16 18:00:00,0.21403333333333333,0.0,0.0
2024-11-16 18:15:00,0.40469999999999995,0.0,0.0
2024-11-16 18:30:00,0.21003333333333332,0.0,0.0
2024-11-16 18:45:00,0.18469999999999998,0.0,0.0
2024-11-16 19:00:00,0.18469999999999998,0.0,0.0
2024-11-16 19:15:00,0.1485133333333333,0.0,0.0
2024-11-16 19:30:00,0.15166666666666667,0.0,0.0
2024-11-16 19:45:00,0.20833333333333334,0.0,0.0
2024-11-16 20:00:00,0.06166666666666667,0.0,0.0
2024-11-16 20:15:00,0.049,0.0,0.0
2024-11-16 20:30:00,0.049,0.0,2.6666666666666665
2024-11-16 20:45:00,0.115,0.0,0.0
2024-11-16 21:00:00,0.093,0.0,0.0
2024-11-16 21:15:00,0.21366666666666667,0.0,0.0
2024-11-16 21:30:00,0.049,0.0,0.0
2024-11-16 21:45:00,0.049,0.0,0.0
2024-11-16 22:00:00,0.07833333333333334,0.0,0.0
2024-11-16 22:15:00,0.12966666666666668,0.0,0.0
2024-11-16 22:30:00,0.049,0.0,0.0
2024-11-16 22:45:00,0.21366666666666667,0.0,0.0
2024-11-16 23:00:00,0.049,0.0,0.0
2024-11-16 23:15:00,0.049,0.0,0.0
2024-11-16 23:30:00,0.15166666666666667,0.0,0.0
2024-11-16 23:45:00,0.05633333333333333,0.0,0.0
2024-11-17 00:00:00,0.049,0.0,0.0
2024-11-17 00:15:00,0.21366666666666667,0.0,0.0
2024-11-17 00:30:00,0.049,0.0,0.0
2024-11-17 00:45:00,0.115,0.0,0.0
2024-11-17 01:00:00,0.093,0.0,0.0
2024-11-17 01:15:00,0.049,0.0,0.0
2024-11-17 01:30:00,0.06166666666666667,0.0,0.0
2024-11-17 01:45:00,0.20099999999999998,0.0,0.0
2024-11-17 02:00:00,0.07833333333333334,0.0,0.0
2024-11-17 02:15:00,0.12966666666666668,0.0,0.0
2024-11-17 02:30:00,0.049,0.0,0.0
2024-11-17 02:45:00,0.049,0.0,0.0
2024-11-17 03:00:00,0.07433333333333333,0.0,0.0
2024-11-17 03:15:00,0.18833333333333332,0.0,0.8
2024-11-17 03:30:00,0.15166666666666667,0.0,0.0
2024-11-17 03:45:00,0.05633333333333333,0.0,0.0
2024-11-17 04:00:00,0.049,0.0,0.0
2024-11-17 04:15:00,0.049,0.0,1.3333333333333333
2024-11-17 04:30:00,0.087,0.0,3.466666666666667
2024-11-17 04:45:00,0.24166666666666667,0.0,0.0
2024-11-17 05:00:00,0.093,0.0,0.0
2024-11-17 05:15:00,0.049,0.0,0.0
2024-11-17 05:30:00,0.049,0.0,0.0
2024-11-17 05:45:00,0.049,0.0,0.0
2024-11-17 06:00:00,0.129,0.0,0.0
2024-11-17 06:15:00,0.24366666666666664,0.0,0.0
2024-11-17 06:30:00,0.049,0.0,0.0
2024-11-17 06:45:00,0.049,0.0,1.3333333333333333
2024-11-17 07:00:00,0.049,0.0,1.3333333333333333
2024-11-17 07:15:00,0.049,0.0,0.0
2024-11-17 07:30:00,0.21499999999999997,0.0,0.0
2024-11-17 07:45:00,0.15766666666666665,0.0,0.0
2024-11-17 08:00:00,0.049,0.0,0.0
2024-11-17 08:15:00,0.049,0.0,0.0
2024-11-17 08:30:00,0.049,0.0,0.0
2024-11-17 08:45:00,0.115,0.0,0.0
2024-11-17 09:00:00,0.169,0.0,0.0
2024-11-17 09:15:00,0.13766666666666666,0.0,0.0
2024-11-17 09:30:00,0.049,0.0,0.5333333333333333
2024-11-17 09:45:00,0.049,0.0,2.1333333333333333
2024-11-17 10:00:00,0.07833333333333334,0.0,0.0
2024-11-17 10:15:00,0.12966666666666668,0.0,0.0
2024-11-17 10:30:00,0.13766666666666666,0.0,0.0
2024-11-17 10:45:00,0.125,0.0,0.0
2024-11-17 11:00:00,0.049,0.0,0.0
2024-11-17 11:15:00,0.049,0.0,0.0
2024-11-17 11:30:00,0.5514666666666667,0.0,0.0
2024-11-17 11:45:00,0.05633333333333333,0.0,0.0
2024-11-17 12:00:00,2.2547084245489986,0.0,0.0
2024-11-17 12:15:00,0.9435521973529144,0.0,0.0
2024-11-17 12:30:00,0.09181886401958096,5.866666666666666,2.6666666666666665
2024-11-17 12:45:00,0.7036543569007429,11.0,0.0
2024-11-17 13:00:00,2.2713759397255875,7.333333333333333,0.0
2024-11-17 13:15:00,2.198297368686396,0.0,0.0
