,DishWasher,BaseLoad,P_EV,P_WB
2024-10-12 09:00:00,0.0,0.25448553068624763,0.0,1.5
2024-10-12 09:15:00,0.0,0.3955521973529143,0.0,1.5
2024-10-12 09:30:00,0.0,0.7892855306862477,0.0,1.5
2024-10-12 09:45:00,0.0,0.2055521973529143,0.0,1.5
2024-10-12 10:00:00,0.0,0.1845173991176381,0.0,1.5
2024-10-12 10:15:00,0.0,2.2252533333333333,0.0,1.5
2024-10-12 10:30:00,0.0,4.092866666666667,0.0,0.0
2024-10-12 10:45:00,0.0,1.1656000000000002,0.0,0.0
2024-10-12 11:00:00,0.0,0.29613333333333336,0.0,0.0
2024-10-12 11:15:00,0.0,1.422,0.0,0.0
2024-10-12 11:30:00,0.0,1.3336,0.0,0.0
2024-10-12 11:45:00,0.0,0.174,0.0,0.4
2024-10-12 12:00:00,0.0,0.26813333333333333,0.0,1.5
2024-10-12 12:15:00,0.0,0.40185333333333334,0.0,1.5
2024-10-12 12:30:00,0.0,1.0848640657843047,0.0,1.5
2024-10-12 12:45:00,1.5003333333333333,0.6612521973529143,0.0,0.6
2024-10-12 13:00:00,1.5003333333333333,1.0610521973529143,0.0,0.0
2024-10-12 13:15:00,1.6502666666666665,0.6655855306862476,0.0,0.0
2024-10-12 13:30:00,0.001,0.8389188640195809,0.0,0.9
2024-10-12 13:45:00,0.0,0.6819188640195809,0.0,1.5
2024-10-12 14:00:00,0.0,0.4622521973529144,0.0,1.5
2024-10-12 14:15:00,0.0,0.4622521973529144,0.0,1.5
2024-10-12 14:30:00,0.0,0.534518864019581,0.0,1.0
2024-10-12 14:45:00,0.0,0.5552521973529143,0.0,0.0
2024-10-12 15:00:00,0.0,0.7732521973529143,0.0,0.0
2024-10-12 15:15:00,0.0,0.6698153841960534,0.0,0.0
2024-10-12 15:30:00,0.0,0.5680313184117486,0.0,0.0
2024-10-12 15:45:00,0.0,0.5621855306862477,0.0,1.5
2024-10-12 16:00:00,0.0,0.5832521973529143,0.0,0.5
2024-10-12 16:15:00,0.0,0.633918864019581,0.0,0.5
2024-10-12 16:30:00,0.0,0.757118864019581,0.7333333333333333,1.5
2024-10-12 16:45:00,0.0,1.0249507324509715,11.0,1.4
2024-10-12 17:00:00,0.0,0.30096666666666666,11.0,0.0
2024-10-12 17:15:00,0.0,0.20396666666666666,11.0,0.8
2024-10-12 17:30:00,0.0,0.36356666666666665,11.0,1.3
2024-10-12 17:45:00,0.0,0.5185,0.7333333333333333,0.0
2024-10-12 18:00:00,0.0,0.52916,0.0,0.0
2024-10-12 18:15:00,0.0,0.4012519043725257,0.0,0.0
2024-10-12 18:30:00,0.0,0.4359521973529143,0.0,0.0
2024-10-12 18:45:00,0.0,1.0466921973529142,0.0,0.1
2024-10-12 19:00:00,0.0,0.5702521973529143,0.0,1.5
2024-10-12 19:15:00,0.0,0.696918864019581,0.0,1.0
2024-10-12 19:30:00,0.0,0.734918864019581,0.0,0.0
2024-10-12 19:45:00,0.0,0.6806521973529144,0.0,0.0
2024-10-12 20:00:00,0.0,0.5702521973529143,0.0,0.0
2024-10-12 20:15:00,0.0,1.0804521973529144,0.0,0.0
2024-10-12 20:30:00,0.0,0.5702521973529143,0.0,0.0
2024-10-12 20:45:00,0.0,0.8353721973529142,0.0,0.0
2024-10-12 21:00:00,0.0,0.709918864019581,0.0,0.0
2024-10-12 21:15:00,0.0,0.5832521973529143,0.0,0.2
2024-10-12 21:30:00,0.0,0.5832521973529143,0.0,1.5
2024-10-12 21:45:00,0.0,0.5832521973529143,0.0,1.0
2024-10-12 22:00:00,0.0,0.5959188640195809,0.0,0.0
2024-10-12 22:15:00,0.0,0.7680521973529142,0.0,0.0
2024-10-12 22:30:00,0.0,0.7693188640195809,0.0,0.0
2024-10-12 22:45:00,0.0,0.5702521973529143,0.0,1.0
2024-10-12 23:00:00,0.0,0.5702521973529143,0.0,1.5
2024-10-12 23:15:00,0.0,0.6318521973529143,0.0,0.7
2024-10-12 23:30:00,0.0,0.850158864019581,0.0,0.0
2024-10-12 23:45:00,0.0,1.5358388640195808,0.0,0.0
2024-10-13 00:00:00,0.0,0.5570788640195811,0.0,0.0
2024-10-13 00:15:00,0.0,0.4622521973529144,0.0,0.0
2024-10-13 00:30:00,0.0,0.4622521973529144,0.0,0.0
2024-10-13 00:45:00,0.0,0.43144029298038855,0.0,0.0
2024-10-13 01:00:00,0.0,0.5063666666666667,0.0,0.5
2024-10-13 01:15:00,0.0,0.4947666666666667,0.0,1.5
2024-10-13 01:30:00,0.0,0.31403333333333333,0.0,0.2
2024-10-13 01:45:00,0.0,0.1747,0.0,0.0
2024-10-13 02:00:00,0.0,0.7077666666666665,0.0,0.0
2024-10-13 02:15:00,0.0,0.1747,0.0,0.0
2024-10-13 02:30:00,0.0,0.3013666666666666,0.0,0.0
2024-10-13 02:45:00,0.0,0.8724333333333333,0.0,0.5
2024-10-13 03:00:00,0.0,0.1747,0.0,1.5
2024-10-13 03:15:00,0.0,0.1747,0.0,1.5
2024-10-13 03:30:00,0.0,0.1747,0.0,1.4
2024-10-13 03:45:00,0.0,0.1747,0.0,0.0
2024-10-13 04:00:00,0.0,0.26699333333333336,0.0,0.0
2024-10-13 04:15:00,0.0,0.16566666666666666,0.0,0.0
2024-10-13 04:30:00,0.0,0.5720666666666666,0.0,0.0
2024-10-13 04:45:00,0.0,0.039,0.0,0.0
2024-10-13 05:00:00,0.0,0.039,0.0,0.0
2024-10-13 05:15:00,0.0,0.051666666666666666,0.0,0.9
2024-10-13 05:30:00,0.0,0.229,0.0,1.5
2024-10-13 05:45:00,0.0,0.12766666666666668,0.0,0.6
2024-10-13 06:00:00,0.0,0.17226666666666665,0.0,0.0
2024-10-13 06:15:00,0.0,0.30553333333333327,0.0,0.0
2024-10-13 06:30:00,0.0,0.039,0.0,0.0
2024-10-13 06:45:00,0.0,0.08966666666666666,6.6,0.0
2024-10-13 07:00:00,0.0,0.229,0.0,0.0
2024-10-13 07:15:00,0.0,0.4894666666666667,0.0,0.0
2024-10-13 07:30:00,0.0,0.039,0.0,1.4
2024-10-13 07:45:00,0.0,0.039,0.0,1.5
2024-10-13 08:00:00,0.0,0.039,0.0,0.1
2024-10-13 08:15:00,0.0,0.12766666666666668,2.2,0.0
2024-10-13 08:30:00,0.0,0.3177333333333333,6.6,1.0
2024-10-13 08:45:00,0.0,0.17266666666666666,0.0,1.5
2024-10-13 09:00:00,0.0,0.16173333333333334,0.0,1.5
2024-10-13 09:15:00,0.0,0.173,0.0,1.5
2024-10-13 09:30:00,0.0,0.173,0.0,1.5
2024-10-13 09:45:00,0.0,0.17866666666666664,0.0,1.5
2024-10-13 10:00:00,0.0,0.7497333333333334,0.0,1.5
2024-10-13 10:15:00,0.0,0.15713333333333332,0.0,1.5
2024-10-13 10:30:00,0.0007333333333333333,0.295,4.4,1.5
2024-10-13 10:45:00,1.2004666666666668,0.295,9.533333333333333,1.5
2024-10-13 11:00:00,0.001,0.7980443587646934,0.0,1.5
2024-10-13 11:15:00,0.001,2.5691721973529145,0.0,1.5
2024-10-13 11:30:00,0.0002,2.675118864019581,0.0,1.5
2024-10-13 11:45:00,0.0,2.2805855306862477,0.0,1.5
2024-10-13 12:00:00,0.0,0.5532521973529143,0.0,1.5
2024-10-13 12:15:00,0.0,0.5438452377058591,0.0,1.5
2024-10-13 12:30:00,0.0,0.5744014649019429,0.0,1.5
2024-10-13 12:45:00,0.0,1.3548521973529144,0.0,1.5
2024-10-13 13:00:00,0.0002666666666666667,0.7729188640195809,0.0,0.7
2024-10-13 13:15:00,0.45080000000000003,1.7949188640195808,0.0,0.0
2024-10-13 13:30:00,0.7506666666666667,0.7444521973529142,0.0,0.0
2024-10-13 13:45:00,0.001,0.6934153841960533,0.0,0.0
2024-10-13 14:00:00,0.001,0.3593666666666666,0.0,0.8
2024-10-13 14:15:00,0.001,0.5637666666666666,0.0,1.5
2024-10-13 14:30:00,0.001,0.4735666666666667,0.0,1.3
2024-10-13 14:45:00,0.001,0.43069999999999997,0.0,0.0
2024-10-13 15:00:00,0.001,0.31776666666666664,0.0,0.0
2024-10-13 15:15:00,1.3504,0.3097,0.0,0.0
2024-10-13 15:30:00,1.0505333333333333,0.4625,0.0,0.4
2024-10-13 15:45:00,0.001,0.6009666666666666,0.0,1.5
2024-10-13 16:00:00,0.0,0.43036666666666673,0.0,1.5
2024-10-13 16:15:00,0.0,0.4177,0.0,1.5
2024-10-13 16:30:00,0.0,0.4324243587646934,0.0,1.5
2024-10-13 16:45:00,0.0,0.44925219735291433,0.0,1.5
2024-10-13 17:00:00,0.0,0.502718864019581,0.0,1.5
2024-10-13 17:15:00,0.0,0.49191886401958096,4.4,0.1
2024-10-13 17:30:00,0.0,0.32725219735291433,11.0,0.0
2024-10-13 17:45:00,0.0,0.28236465174508196,1.4666666666666666,0.0
2024-10-13 18:00:00,0.0,0.1747,0.0,0.0
2024-10-13 18:15:00,0.0,0.1747,0.0,0.0
2024-10-13 18:30:00,0.0,0.33936666666666665,0.0,0.0
2024-10-13 18:45:00,0.0,0.3013666666666666,0.0,0.0
2024-10-13 19:00:00,0.0,0.1747,0.0,0.0
2024-10-13 19:15:00,0.0,0.1747,0.0,0.0
2024-10-13 19:30:00,0.0,0.1747,0.0,0.0
2024-10-13 19:45:00,0.0,0.18736666666666665,0.0,0.0
2024-10-13 20:00:00,0.0,0.36469999999999997,0.0,0.0
2024-10-13 20:15:00,0.0,0.26336666666666664,0.0,0.0
2024-10-13 20:30:00,0.0,0.05709333333333333,0.0,0.0
2024-10-13 20:45:00,0.0,0.039,0.0,0.0
2024-10-13 21:00:00,0.0,0.039,0.0,0.0
2024-10-13 21:15:00,0.0,0.08966666666666666,0.0,0.0
2024-10-13 21:30:00,0.0,0.229,0.0,0.0
2024-10-13 21:45:00,0.0,0.08966666666666666,0.0,0.0
2024-10-13 22:00:00,0.0,0.039,0.0,0.0
2024-10-13 22:15:00,0.0,0.039,0.0,0.0
2024-10-13 22:30:00,0.0,0.039,0.0,0.0
2024-10-13 22:45:00,0.0,0.12766666666666668,0.0,0.0
2024-10-13 23:00:00,0.0,0.229,0.0,0.0
2024-10-13 23:15:00,0.0,0.051666666666666666,0.0,0.0
2024-10-13 23:30:00,0.0,0.039,0.0,0.6
2024-10-13 23:45:00,0.0,0.039,0.0,1.4
2024-10-14 00:00:00,0.0,0.039,0.0,0.0
2024-10-14 00:15:00,0.0,0.16566666666666668,0.0,0.0
2024-10-14 00:30:00,0.0,0.2036666666666667,0.0,0.0
2024-10-14 00:45:00,0.0,0.039,0.0,0.0
2024-10-14 01:00:00,0.0,0.039,0.0,0.0
2024-10-14 01:15:00,0.0,0.039,0.0,0.0
2024-10-14 01:30:00,0.0,0.039,0.0,0.0
2024-10-14 01:45:00,0.0,0.2036666666666667,0.0,0.0
2024-10-14 02:00:00,0.0,0.16566666666666666,0.0,0.0
2024-10-14 02:15:00,0.0,0.039,0.0,0.0
2024-10-14 02:30:00,0.0,0.039,0.0,0.0
2024-10-14 02:45:00,0.0,0.039,0.0,0.0
2024-10-14 03:00:00,0.0,0.051666666666666666,0.0,0.0
2024-10-14 03:15:00,0.0,0.229,0.0,0.0
2024-10-14 03:30:00,0.0,0.12766666666666668,0.0,0.0
2024-10-14 03:45:00,0.0,0.039,0.0,0.0
2024-10-14 04:00:00,0.0,0.039,0.0,0.0
2024-10-14 04:15:00,0.0,0.039,0.0,0.0
2024-10-14 04:30:00,0.0,0.08966666666666666,0.0,0.0
2024-10-14 04:45:00,0.0,0.229,0.0,0.0
2024-10-14 05:00:00,0.0,0.08966666666666666,0.0,0.0
2024-10-14 05:15:00,0.0,0.039,0.0,0.0
2024-10-14 05:30:00,0.0,0.039,0.0,0.0
2024-10-14 05:45:00,0.0,0.039,0.0,0.0
2024-10-14 06:00:00,0.0,0.12766666666666668,0.0,0.1
2024-10-14 06:15:00,0.0,0.229,0.0,1.5
2024-10-14 06:30:00,0.0,0.051666666666666666,0.0,0.4
2024-10-14 06:45:00,0.0,0.039,0.0,0.0
2024-10-14 07:00:00,0.0,0.039,0.0,0.0
2024-10-14 07:15:00,0.0,0.039,0.0,0.0
2024-10-14 07:30:00,0.0,0.16566666666666668,0.0,0.0
2024-10-14 07:45:00,0.0,0.2036666666666667,0.0,0.0
2024-10-14 08:00:00,0.0,0.039,0.0,0.0
2024-10-14 08:15:00,0.0,0.039,0.0,0.0
2024-10-14 08:30:00,0.0,0.039,0.0,0.0
2024-10-14 08:45:00,0.0,0.039,0.0,0.0
2024-10-14 09:00:00,0.0,0.2036666666666667,0.0,0.0
2024-10-14 09:15:00,0.0,0.16566666666666666,0.0,0.0
2024-10-14 09:30:00,0.0,0.039,0.0,0.0
2024-10-14 09:45:00,0.0,0.039,0.0,0.0
2024-10-14 10:00:00,0.0,0.039,0.0,0.0
2024-10-14 10:15:00,0.0,0.051666666666666666,7.333333333333333,0.0
2024-10-14 10:30:00,0.0,0.229,11.0,0.0
2024-10-14 10:45:00,0.0,0.12766666666666668,11.0,0.0
2024-10-14 11:00:00,0.0,0.039,3.6666666666666665,0.0
2024-10-14 11:15:00,0.0,0.039,0.0,0.0
2024-10-14 11:30:00,0.0,0.039,0.0,0.0
2024-10-14 11:45:00,0.0,0.08966666666666666,0.7333333333333333,0.0
2024-10-14 12:00:00,0.0,0.229,2.2,0.0
2024-10-14 12:15:00,0.0,0.08966666666666666,0.0,0.0
2024-10-14 12:30:00,0.0,0.039,0.0,0.0
2024-10-14 12:45:00,0.0,0.039,0.0,1.2
2024-10-14 13:00:00,0.0,0.039,0.0,0.8
2024-10-14 13:15:00,0.0,0.12766666666666668,0.0,0.0
2024-10-14 13:30:00,0.0,0.229,0.0,0.0
2024-10-14 13:45:00,0.0,0.051666666666666666,0.0,0.0
2024-10-14 14:00:00,0.0,0.039,0.0,0.0
2024-10-14 14:15:00,0.0,0.039,0.0,0.0
2024-10-14 14:30:00,0.0,0.039,0.0,0.0
2024-10-14 14:45:00,0.0,0.16566666666666668,0.0,0.0
2024-10-14 15:00:00,0.0,0.2036666666666667,0.0,0.0
2024-10-14 15:15:00,0.0,0.039,0.0,0.0
2024-10-14 15:30:00,0.0,0.039,0.0,0.0
2024-10-14 15:45:00,0.0,0.039,0.0,0.0
2024-10-14 16:00:00,0.0,0.039,0.0,0.0
2024-10-14 16:15:00,0.0,0.2036666666666667,4.4,0.0
2024-10-14 16:30:00,0.0,0.16566666666666666,0.0,0.0
2024-10-14 16:45:00,0.0,0.039,0.0,0.0
2024-10-14 17:00:00,0.0,0.039,0.0,0.0
2024-10-14 17:15:00,0.0,0.039,0.0,0.0
2024-10-14 17:30:00,0.0,0.051666666666666666,0.0,0.0
2024-10-14 17:45:00,0.0,0.229,0.0,0.0
2024-10-14 18:00:00,0.0,0.12766666666666668,0.0,0.0
2024-10-14 18:15:00,0.0,0.039,0.0,0.0
2024-10-14 18:30:00,0.0,0.039,0.0,0.0
2024-10-14 18:45:00,0.0,0.039,0.0,0.0
2024-10-14 19:00:00,0.0,0.08966666666666666,0.0,0.0
2024-10-14 19:15:00,0.0,0.229,0.0,0.7
2024-10-14 19:30:00,0.0,0.08966666666666666,0.0,1.3
2024-10-14 19:45:00,0.0,0.039,0.0,0.0
2024-10-14 20:00:00,0.0,0.039,0.0,0.0
2024-10-14 20:15:00,0.0,0.039,0.0,0.0
2024-10-14 20:30:00,0.0,0.12766666666666668,0.0,0.0
2024-10-14 20:45:00,0.0,0.229,0.0,0.0
2024-10-14 21:00:00,0.0,0.051666666666666666,0.0,0.0
2024-10-14 21:15:00,0.0,0.039,0.0,0.0
2024-10-14 21:30:00,0.0,0.039,0.0,0.0
2024-10-14 21:45:00,0.0,0.039,0.0,0.0
2024-10-14 22:00:00,0.0,0.16566666666666668,0.0,0.0
2024-10-14 22:15:00,0.0,0.2036666666666667,0.0,0.0
2024-10-14 22:30:00,0.0,0.039,0.0,0.0
2024-10-14 22:45:00,0.0,0.039,0.0,0.0
2024-10-14 23:00:00,0.0,0.039,0.0,0.0
2024-10-14 23:15:00,0.0,0.039,0.0,0.0
2024-10-14 23:30:00,0.0,0.2036666666666667,0.0,0.0
2024-10-14 23:45:00,0.0,0.16566666666666666,0.0,0.0
2024-10-15 00:00:00,0.0,0.039,0.0,0.0
2024-10-15 00:15:00,0.0,0.039,0.0,0.0
2024-10-15 00:30:00,0.0,0.039,0.0,0.0
2024-10-15 00:45:00,0.0,0.051666666666666666,0.0,0.0
2024-10-15 01:00:00,0.0,0.229,0.0,0.0
2024-10-15 01:15:00,0.0,0.12766666666666668,0.0,0.0
2024-10-15 01:30:00,0.0,0.039,0.0,0.0
2024-10-15 01:45:00,0.0,0.039,0.0,0.2
2024-10-15 02:00:00,0.0,0.039,0.0,1.5
2024-10-15 02:15:00,0.0,0.08966666666666666,0.0,0.3
2024-10-15 02:30:00,0.0,0.229,0.0,0.0
2024-10-15 02:45:00,0.0,0.08966666666666666,0.0,0.0
2024-10-15 03:00:00,0.0,0.039,0.0,0.0
2024-10-15 03:15:00,0.0,0.039,0.0,0.0
2024-10-15 03:30:00,0.0,0.039,0.0,0.0
2024-10-15 03:45:00,0.0,0.12766666666666668,0.0,0.0
2024-10-15 04:00:00,0.0,0.229,0.0,0.0
2024-10-15 04:15:00,0.0,0.051666666666666666,0.0,0.0
2024-10-15 04:30:00,0.0,0.039,0.0,0.0
2024-10-15 04:45:00,0.0,0.039,0.0,0.0
2024-10-15 05:00:00,0.0,0.039,0.0,0.0
2024-10-15 05:15:00,0.0,0.16566666666666668,0.0,0.0
2024-10-15 05:30:00,0.0,0.2036666666666667,0.0,0.0
2024-10-15 05:45:00,0.0,0.039,0.0,0.0
2024-10-15 06:00:00,0.0,0.039,0.0,0.0
2024-10-15 06:15:00,0.0,0.039,0.0,0.0
2024-10-15 06:30:00,0.0,0.039,0.0,0.0
2024-10-15 06:45:00,0.0,0.2036666666666667,0.0,0.0
2024-10-15 07:00:00,0.0,0.16566666666666666,0.0,0.0
2024-10-15 07:15:00,0.0,0.039,0.0,0.0
2024-10-15 07:30:00,0.0,0.039,0.0,0.0
2024-10-15 07:45:00,0.0,0.039,0.0,0.0
2024-10-15 08:00:00,0.0,0.051666666666666666,0.0,0.0
2024-10-15 08:15:00,0.0,0.229,0.0,0.0
2024-10-15 08:30:00,0.0,0.12766666666666668,0.0,1.3
2024-10-15 08:45:00,0.0,0.039,0.0,0.7
2024-10-15 09:00:00,0.0,0.039,0.0,0.0
2024-10-15 09:15:00,0.0,0.039,0.0,0.0
2024-10-15 09:30:00,0.0,0.08966666666666666,0.0,0.0
2024-10-15 09:45:00,0.0,0.229,0.0,0.0
2024-10-15 10:00:00,0.0,0.08966666666666666,0.0,0.0
2024-10-15 10:15:00,0.0,0.039,0.0,0.0
2024-10-15 10:30:00,0.0,0.039,0.0,0.0
2024-10-15 10:45:00,0.0,0.039,0.0,0.0
2024-10-15 11:00:00,0.0,0.12766666666666668,0.0,0.0
2024-10-15 11:15:00,0.0,0.229,0.0,0.0
2024-10-15 11:30:00,0.0,0.051666666666666666,0.0,0.0
2024-10-15 11:45:00,0.0,0.039,0.0,0.0
2024-10-15 12:00:00,0.0,0.039,0.0,0.0
2024-10-15 12:15:00,0.0,0.039,0.0,0.0
2024-10-15 12:30:00,0.0,0.16566666666666668,0.0,0.0
2024-10-15 12:45:00,0.0,0.2036666666666667,0.0,0.0
2024-10-15 13:00:00,0.0,0.039,0.0,0.0
2024-10-15 13:15:00,0.0,0.039,0.0,0.0
2024-10-15 13:30:00,0.0,0.039,0.0,0.0
2024-10-15 13:45:00,0.0,0.039,0.0,0.0
2024-10-15 14:00:00,0.0,0.2036666666666667,0.0,0.0
2024-10-15 14:15:00,0.0,0.16566666666666666,0.0,0.0
2024-10-15 14:30:00,0.0,0.039,0.0,0.0
2024-10-15 14:45:00,0.0,0.039,0.0,0.0
2024-10-15 15:00:00,0.0,0.039,0.0,0.8
2024-10-15 15:15:00,0.0,0.051666666666666666,0.0,1.2
2024-10-15 15:30:00,0.0,0.229,0.0,0.0
2024-10-15 15:45:00,0.0,0.12766666666666668,0.0,0.0
2024-10-15 16:00:00,0.0,0.039,0.0,0.0
2024-10-15 16:15:00,0.0,0.039,0.0,0.0
2024-10-15 16:30:00,0.0,0.039,0.0,0.0
2024-10-15 16:45:00,0.0,0.08966666666666666,0.0,0.0
2024-10-15 17:00:00,0.0,0.229,0.0,0.0
2024-10-15 17:15:00,0.0,0.08966666666666666,0.0,0.0
2024-10-15 17:30:00,0.0,0.039,0.0,0.0
2024-10-15 17:45:00,0.0,0.039,0.0,0.0
2024-10-15 18:00:00,0.0,0.039,0.0,0.0
2024-10-15 18:15:00,0.0,0.12766666666666668,0.0,0.0
2024-10-15 18:30:00,0.0,0.229,0.0,0.0
2024-10-15 18:45:00,0.0,0.051666666666666666,0.0,0.0
2024-10-15 19:00:00,0.0,0.039,0.0,0.0
2024-10-15 19:15:00,0.0,0.039,0.0,0.0
2024-10-15 19:30:00,0.0,0.039,0.0,0.0
2024-10-15 19:45:00,0.0,0.16566666666666668,0.0,0.0
2024-10-15 20:00:00,0.0,0.2036666666666667,0.0,0.0
2024-10-15 20:15:00,0.0,0.039,0.0,0.0
2024-10-15 20:30:00,0.0,0.039,0.0,0.0
2024-10-15 20:45:00,0.0,0.039,0.0,0.0
2024-10-15 21:00:00,0.0,0.039,0.0,0.0
2024-10-15 21:15:00,0.0,0.2036666666666667,0.0,0.0
2024-10-15 21:30:00,0.0,0.16566666666666666,0.0,0.4
2024-10-15 21:45:00,0.0,0.039,0.0,1.5
2024-10-15 22:00:00,0.0,0.039,0.0,0.1
2024-10-15 22:15:00,0.0,0.039,0.0,0.0
2024-10-15 22:30:00,0.0,0.051666666666666666,0.0,0.0
2024-10-15 22:45:00,0.0,0.229,0.0,0.0
2024-10-15 23:00:00,0.0,0.12766666666666668,0.0,0.0
2024-10-15 23:15:00,0.0,0.039,0.0,0.0
2024-10-15 23:30:00,0.0,0.039,0.0,0.0
2024-10-15 23:45:00,0.0,0.039,0.0,0.0
2024-10-16 00:00:00,0.0,0.08966666666666666,0.0,0.0
2024-10-16 00:15:00,0.0,0.229,0.0,0.0
2024-10-16 00:30:00,0.0,0.08966666666666666,0.0,0.0
2024-10-16 00:45:00,0.0,0.039,0.0,0.0
2024-10-16 01:00:00,0.0,0.039,0.0,0.0
2024-10-16 01:15:00,0.0,0.039,0.0,0.0
2024-10-16 01:30:00,0.0,0.12766666666666668,0.0,0.0
2024-10-16 01:45:00,0.0,0.229,0.0,0.0
2024-10-16 02:00:00,0.0,0.051666666666666666,0.0,0.0
2024-10-16 02:15:00,0.0,0.039,0.0,0.0
2024-10-16 02:30:00,0.0,0.039,0.0,0.0
2024-10-16 02:45:00,0.0,0.039,0.0,0.0
2024-10-16 03:00:00,0.0,0.16566666666666668,0.0,0.0
2024-10-16 03:15:00,0.0,0.2036666666666667,0.0,0.0
2024-10-16 03:30:00,0.0,0.039,0.0,0.0
2024-10-16 03:45:00,0.0,0.039,0.0,0.0
2024-10-16 04:00:00,0.0,0.039,0.0,1.1
2024-10-16 04:15:00,0.0,0.039,0.0,1.5
2024-10-16 04:30:00,0.0,0.2036666666666667,5.866666666666666,0.6
2024-10-16 04:45:00,0.0,0.16566666666666666,1.4666666666666666,1.2
2024-10-16 05:00:00,0.0,0.039,0.0,1.3
2024-10-16 05:15:00,0.0,0.039,0.0,0.0
2024-10-16 05:30:00,0.0,0.039,0.0,0.0
2024-10-16 05:45:00,0.0,0.4514666666666666,0.0,0.0
2024-10-16 06:00:00,0.0,0.229,0.0,0.0
2024-10-16 06:15:00,0.0,0.12766666666666668,0.0,0.0
2024-10-16 06:30:00,0.0,0.039,0.0,1.2
2024-10-16 06:45:00,0.0,0.04593333333333333,0.0,0.8
2024-10-16 07:00:00,0.0,0.052,0.0,0.0
2024-10-16 07:15:00,0.0,0.10266666666666667,0.0,0.0
2024-10-16 07:30:00,0.0,0.242,0.0,0.0
2024-10-16 07:45:00,0.0,0.10266666666666667,0.0,0.0
2024-10-16 08:00:00,0.0,0.052,0.0,0.0
2024-10-16 08:15:00,0.0,0.052,0.0,0.1
2024-10-16 08:30:00,0.0,0.052,0.0,1.5
2024-10-16 08:45:00,0.0,0.14066666666666666,0.0,0.7
2024-10-16 09:00:00,0.0,0.23766666666666666,0.0,0.0
2024-10-16 09:15:00,0.0,0.051666666666666666,0.0,0.0
2024-10-16 09:30:00,0.0,0.039,0.0,0.0
2024-10-16 09:45:00,0.0,0.039,0.0,0.0
2024-10-16 10:00:00,0.0,0.039,0.0,0.0
2024-10-16 10:15:00,0.0,0.16566666666666668,0.0,0.0
2024-10-16 10:30:00,0.0,0.2036666666666667,0.0,0.1
2024-10-16 10:45:00,0.0,0.039,0.0,1.5
2024-10-16 11:00:00,0.0,0.039,0.0,0.9
2024-10-16 11:15:00,0.0,0.039,0.0,0.0
2024-10-16 11:30:00,0.0,0.039,0.0,0.0
2024-10-16 11:45:00,0.0,0.7367333333333334,0.0,1.1
2024-10-16 12:00:00,0.0,0.16566666666666666,0.0,1.5
2024-10-16 12:15:00,0.0,0.039,8.066666666666666,0.2
2024-10-16 12:30:00,0.0,0.039,11.0,0.0
2024-10-16 12:45:00,0.0,0.039,4.4,0.0
2024-10-16 13:00:00,0.0,0.051666666666666666,0.0,0.0
2024-10-16 13:15:00,0.0,0.229,0.0,0.0
2024-10-16 13:30:00,0.0,0.12766666666666668,0.0,0.0
2024-10-16 13:45:00,0.0,0.039,0.0,0.0
2024-10-16 14:00:00,0.0,0.039,0.0,0.0
2024-10-16 14:15:00,0.0,0.039,0.0,0.0
2024-10-16 14:30:00,0.0,0.08966666666666666,0.0,0.9
2024-10-16 14:45:00,0.0,0.229,0.0,1.4
2024-10-16 15:00:00,0.0,0.08966666666666666,0.0,0.0
2024-10-16 15:15:00,0.0,0.039,0.0,0.0
2024-10-16 15:30:00,0.0,0.039,0.0,0.0
2024-10-16 15:45:00,0.0,0.039,0.0,0.0
2024-10-16 16:00:00,0.0,0.12766666666666668,5.133333333333334,0.0
2024-10-16 16:15:00,0.0,0.229,0.0,0.0
2024-10-16 16:30:00,0.0,0.051666666666666666,0.0,1.3
2024-10-16 16:45:00,0.0,0.039,0.0,1.4
2024-10-16 17:00:00,0.0,0.039,0.0,0.0
2024-10-16 17:15:00,0.0,0.039,0.0,0.0
2024-10-16 17:30:00,0.0,0.16566666666666668,0.0,0.0
2024-10-16 17:45:00,0.0,0.2601333333333333,0.0,0.7
2024-10-16 18:00:00,0.0,0.16,0.0,1.5
2024-10-16 18:15:00,0.0,0.19737509121566477,0.0,1.5
2024-10-16 18:30:00,0.0,0.20455219735291433,0.0,0.1
2024-10-16 18:45:00,0.0,0.29720553068624767,0.0,0.0
2024-10-16 19:00:00,0.0,0.9016521973529142,0.0,0.0
2024-10-16 19:15:00,0.0,2.710918864019581,0.0,0.0
2024-10-16 19:30:00,0.0,2.797164651745082,0.0,0.0
2024-10-16 19:45:00,0.0,0.5639666666666667,0.0,1.5
2024-10-16 20:00:00,0.0,0.43069999999999997,0.0,1.5
2024-10-16 20:15:00,0.0,0.9581000000000001,0.0,0.4
2024-10-16 20:30:00,0.0,0.7371139192941104,0.0,0.0
2024-10-16 20:45:00,0.0,0.658918864019581,0.0,0.0
2024-10-16 21:00:00,0.0,0.5702521973529143,0.0,0.0
2024-10-16 21:15:00,0.0,0.6806521973529144,0.0,0.0
2024-10-16 21:30:00,0.0,0.5702521973529143,0.0,0.0
2024-10-16 21:45:00,0.0,0.47857857103919244,0.0,0.0
2024-10-16 22:00:00,0.0,0.5272084245489981,0.0,0.9
2024-10-16 22:15:00,0.0,0.4353855306862477,0.0,1.5
2024-10-16 22:30:00,0.0,0.32825219735291433,0.0,1.0
