,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-10-28 07:00:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0
2024-10-28 07:15:00,0.001,0.0,0.001,0.14966666666666667,0.0,0.0
2024-10-28 07:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-28 07:45:00,0.001,0.0,0.001,0.07266666666666666,0.0,0.0
2024-10-28 08:00:00,0.001,0.0,0.001,0.13133333333333333,0.0,0.0
2024-10-28 08:15:00,0.001,0.0,0.001,0.06699999999999999,0.0,0.0
2024-10-28 08:30:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-10-28 08:45:00,0.001,0.0,0.001,0.098,0.0,0.0
2024-10-28 09:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-28 09:15:00,0.001,0.0,0.001,0.09466666666666666,0.0,0.0
2024-10-28 09:30:00,0.001,0.0,0.001,0.10933333333333332,0.0,0.0
2024-10-28 09:45:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.0
2024-10-28 10:00:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-10-28 10:15:00,0.001,0.0,0.001,0.0498,0.0,0.0
2024-10-28 10:30:00,0.001,0.0,0.001,0.049,0.0,1.6666666666666667
2024-10-28 10:45:00,0.001,0.0,0.001,0.12966666666666668,0.0,0.6666666666666666
2024-10-28 11:00:00,0.001,0.0,0.001,0.10033333333333334,0.0,0.0
2024-10-28 11:15:00,0.001,0.0,0.001,0.18333333333333332,0.0,0.0
2024-10-28 11:30:00,0.001,0.0,0.001,0.15573333333333333,0.0,0.0
2024-10-28 11:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-28 12:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-28 12:15:00,0.001,0.0,0.001,0.13866666666666666,0.0,0.0
2024-10-28 12:30:00,0.001,0.0,0.001,0.09633333333333333,0.0,0.0
2024-10-28 12:45:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-10-28 13:00:00,0.001,0.0,0.001,0.098,0.0,0.0
2024-10-28 13:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-28 13:30:00,0.001,0.0,0.001,0.050666666666666665,0.0,0.0
2024-10-28 13:45:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-10-28 14:00:00,0.001,0.0,0.001,0.126,0.0,0.0
2024-10-28 14:15:00,0.001,0.0,0.001,0.191,0.0,0.6666666666666666
2024-10-28 14:30:00,0.001,0.0,0.001,0.04633333333333333,0.0,2.0
2024-10-28 14:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-28 15:00:00,0.001,0.0,0.001,0.07266666666666666,0.0,0.0
2024-10-28 15:15:00,0.001,0.0,0.001,0.13133333333333333,0.0,0.0
2024-10-28 15:30:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.6666666666666666
2024-10-28 15:45:00,0.001,0.0,0.001,0.14966666666666667,0.0,2.0
2024-10-28 16:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-28 16:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-28 16:30:00,0.001,0.0,0.001,0.09466666666666666,0.0,2.3333333333333335
2024-10-28 16:45:00,0.001,0.0,0.001,0.14033333333333334,0.0,0.0
2024-10-28 17:00:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-10-28 17:15:00,0.001,0.0,0.001,0.098,0.0,0.0
2024-10-28 17:30:00,0.001,0.0,0.001,0.036,0.0,3.3333333333333335
2024-10-28 17:45:00,0.001,0.0,0.001,0.036,0.0,5.0
2024-10-28 18:00:00,0.001,0.0,0.001,0.11666666666666667,0.0,5.0
2024-10-28 18:15:00,0.001,0.0,0.001,0.16999999999999998,0.0,5.0
2024-10-28 18:30:00,0.001,0.0,0.001,0.191,0.0,2.0
2024-10-28 18:45:00,0.001,0.0,0.001,0.04633333333333333,0.0,0.0
2024-10-28 19:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-28 19:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-28 19:30:00,0.001,0.0,0.001,0.13866666666666666,0.0,0.0
2024-10-28 19:45:00,0.001,0.0,0.001,0.1996666666666667,0.0,0.0
2024-10-28 20:00:00,0.001,0.0,0.001,0.14966666666666667,0.0,0.0
2024-10-28 20:15:00,0.001,0.0,0.001,0.06826666666666667,0.0,0.0
2024-10-28 20:30:00,0.001,0.0,0.001,0.157,0.0,0.0
2024-10-28 20:45:00,0.001,0.0,0.001,0.1716666666666667,0.0,0.0
2024-10-28 21:00:00,0.001,0.0,0.001,0.298,0.0,0.0
2024-10-28 21:15:00,0.001,0.0,0.001,0.32800407773996054,0.0,0.0
2024-10-28 21:30:00,0.001,0.0,0.001,0.2308237423726735,0.0,0.0
2024-10-28 21:45:00,0.001,0.0,0.001,0.16882374237267353,0.0,0.0
2024-10-28 22:00:00,0.001,0.0,0.001,0.16882374237267353,0.0,0.0
2024-10-28 22:15:00,0.001,0.0,0.001,0.20549040903934018,0.0,0.0
2024-10-28 22:30:00,0.001,0.0,0.001,0.8783139100563171,0.0,1.0
2024-10-28 22:45:00,0.001,0.0,0.001,0.3359570757060068,0.0,1.0
2024-10-28 23:00:00,0.001,0.0,0.001,0.09535707570600684,0.0,0.0
2024-10-28 23:15:00,0.001,0.0,0.001,0.06713418184325635,0.0,3.0
2024-10-28 23:30:00,0.001,0.0,0.001,0.09237593972558782,0.0,0.0
2024-10-28 23:45:00,0.001,0.0,0.001,0.1328385286522939,0.0,0.0
2024-10-29 00:00:00,0.001,0.0,0.001,0.27521886401958096,0.0,0.0
2024-10-29 00:15:00,0.001,0.0,0.001,0.18121886401958098,0.0,0.0
2024-10-29 00:30:00,0.001,0.0,0.001,0.05913827805880382,0.0,0.0
2024-10-29 00:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 01:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 01:15:00,0.001,0.0,0.001,0.14766666666666667,0.0,0.0
2024-10-29 01:30:00,0.001,0.0,0.001,0.24233333333333332,0.0,0.3333333333333333
2024-10-29 01:45:00,0.001,0.0,0.001,0.098,0.0,1.6666666666666667
2024-10-29 02:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 02:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 02:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 02:45:00,0.001,0.0,0.001,0.22133333333333333,0.0,0.0
2024-10-29 03:00:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0
2024-10-29 03:15:00,0.001,0.0,0.001,0.04633333333333333,0.0,0.0
2024-10-29 03:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 03:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 04:00:00,0.001,0.0,0.001,0.050666666666666665,0.0,0.0
2024-10-29 04:15:00,0.001,0.0,0.001,0.2803333333333333,0.0,2.0
2024-10-29 04:30:00,0.001,0.0,0.001,0.157,0.0,0.0
2024-10-29 04:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 05:00:00,0.001,0.0,0.001,0.036,0.4,0.0
2024-10-29 05:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 05:30:00,0.001,0.0,0.001,0.10366666666666666,0.0,0.0
2024-10-29 05:45:00,0.001,0.0,0.001,0.28633333333333333,0.0,0.0
2024-10-29 06:00:00,0.001,0.0,0.001,0.098,0.0,0.0
2024-10-29 06:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 06:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 06:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 07:00:00,0.001,0.0,0.001,0.17733333333333334,0.0,0.0
2024-10-29 07:15:00,0.001,0.0,0.001,0.2643333333333333,0.0,0.0
2024-10-29 07:30:00,0.001,0.0,0.001,0.04633333333333333,0.0,0.0
2024-10-29 07:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 08:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 08:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 08:30:00,0.001,0.0,0.001,0.251,0.0,0.0
2024-10-29 08:45:00,0.001,0.0,0.001,0.201,0.0,0.0
2024-10-29 09:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 09:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 09:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 09:45:00,0.001,0.0,0.001,0.06699999999999999,0.0,0.0
2024-10-29 10:00:00,0.001,0.0,0.001,0.2936666666666667,0.0,0.0
2024-10-29 10:15:00,0.001,0.0,0.001,0.12733333333333333,0.0,0.0
2024-10-29 10:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 10:45:00,0.001,0.0,0.001,0.036,0.0,1.0
2024-10-29 11:00:00,0.001,0.0,0.001,0.036,0.0,1.0
2024-10-29 11:15:00,0.001,0.0,0.001,0.13333333333333333,0.0,0.0
2024-10-29 11:30:00,0.001,0.0,0.001,0.301,0.0,0.0
2024-10-29 11:45:00,0.001,0.0,0.001,0.05366666666666666,0.0,0.0
2024-10-29 12:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 12:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 12:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 12:45:00,0.001,0.0,0.001,0.207,0.0,0.0
2024-10-29 13:00:00,0.001,0.0,0.001,0.245,0.0,0.0
2024-10-29 13:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 13:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 13:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 14:00:00,0.001,0.0,0.001,0.06699999999999999,0.0,0.0
2024-10-29 14:15:00,0.001,0.0,0.001,0.24966666666666668,0.0,0.0
2024-10-29 14:30:00,0.001,0.0,0.001,0.1713333333333333,0.0,0.0
2024-10-29 14:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 15:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 15:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 15:30:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.0
2024-10-29 15:45:00,0.001,0.0,0.001,0.27166666666666667,0.0,0.0
2024-10-29 16:00:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0
2024-10-29 16:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 16:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 16:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 17:00:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0
2024-10-29 17:15:00,0.001,0.0,0.001,0.2523333333333333,0.0,0.0
2024-10-29 17:30:00,0.001,0.0,0.001,0.06533333333333333,0.0,2.0
2024-10-29 17:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 18:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 18:15:00,0.001,0.0,0.001,0.46680000000000005,0.0,0.0
2024-10-29 18:30:00,0.001,0.0,0.001,0.21039616361573607,0.0,2.3333333333333335
2024-10-29 18:45:00,0.001,0.0,0.001,0.349237661666784,0.0,0.0
2024-10-29 19:00:00,0.001,0.0,0.001,0.20770927305892115,0.0,0.0
2024-10-29 19:15:00,0.001,0.0,0.001,0.20037593972558781,0.0,0.0
2024-10-29 19:30:00,0.001,0.0,0.001,0.20037593972558781,0.0,0.0
2024-10-29 19:45:00,0.001,0.0,0.001,0.27497593972558776,0.0,0.0
2024-10-29 20:00:00,0.001,0.0,0.001,0.259218864019581,0.0,0.0
2024-10-29 20:15:00,0.001,0.0,0.001,0.16059798507841525,0.0,0.0
2024-10-29 20:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 20:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 21:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 21:15:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0
2024-10-29 21:30:00,0.001,0.0,0.001,0.20833333333333334,0.0,0.0
2024-10-29 21:45:00,0.001,0.0,0.001,0.10933333333333332,0.0,0.0
2024-10-29 22:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 22:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 22:30:00,0.001,0.0,0.001,0.06699999999999999,0.0,0.0
2024-10-29 22:45:00,0.001,0.0,0.001,0.191,0.0,1.6666666666666667
2024-10-29 23:00:00,0.001,0.0,0.001,0.17866666666666664,0.0,0.3333333333333333
2024-10-29 23:15:00,0.001,0.0,0.001,0.08733333333333332,0.0,0.0
2024-10-29 23:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-29 23:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-30 00:00:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.0
2024-10-30 00:15:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-10-30 00:30:00,0.001,0.0,0.001,0.149,0.0,0.0
2024-10-30 00:45:00,0.001,0.0,0.001,0.06533333333333333,0.0,0.0
2024-10-30 01:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-30 01:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-30 01:30:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0
2024-10-30 01:45:00,0.001,0.0,0.001,0.16433333333333333,0.0,0.0
2024-10-30 02:00:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-10-30 02:15:00,0.001,0.0,0.001,0.04333333333333333,0.0,0.0
2024-10-30 02:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-30 02:45:00,0.001,0.0,0.001,0.06699999999999999,0.0,0.0
2024-10-30 03:00:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-10-30 03:15:00,0.001,0.0,0.001,0.13466666666666666,0.0,0.0
2024-10-30 03:30:00,0.001,0.0,0.001,0.13133333333333333,0.0,0.0
2024-10-30 03:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-30 04:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-30 04:15:00,0.001,0.0,0.001,0.11866666666666667,1.8666666666666667,0.0
2024-10-30 04:30:00,0.001,0.0,0.001,0.191,0.13333333333333333,0.0
2024-10-30 04:45:00,0.001,0.0,0.001,0.105,0.0,2.0
2024-10-30 05:00:00,0.001,0.0,0.001,0.10933333333333332,0.0,0.0
2024-10-30 05:15:00,0.001,0.0,0.001,0.036,0.0,2.6666666666666665
2024-10-30 05:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-30 05:45:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0
2024-10-30 06:00:00,0.001,0.0,0.001,0.14966666666666667,0.0,0.0
2024-10-30 06:15:00,0.001,0.0,0.001,0.11666666666666667,0.0,0.0
2024-10-30 06:30:00,0.001,0.0,0.001,0.08733333333333332,0.0,0.0
2024-10-30 06:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-30 07:00:00,0.001,0.0,0.001,0.06699999999999999,0.0,0.0
2024-10-30 07:15:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-10-30 07:30:00,0.001,0.0,0.001,0.098,0.0,0.0
2024-10-30 07:45:00,0.001,0.0,0.001,0.13866666666666666,0.0,0.0
2024-10-30 08:00:00,0.001,0.0,0.001,0.06533333333333333,0.0,0.0
2024-10-30 08:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-30 08:30:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.0
2024-10-30 08:45:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-10-30 09:00:00,0.001,0.0,0.001,0.06099999999999999,0.0,0.0
2024-10-30 09:15:00,0.001,0.0,0.001,0.146,0.0,1.0
2024-10-30 09:30:00,0.001,0.0,0.001,0.04333333333333333,0.0,1.0
2024-10-30 09:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-30 10:00:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0
2024-10-30 10:15:00,0.001,0.0,0.001,0.14966666666666667,0.0,0.0
2024-10-30 10:30:00,0.001,0.0,0.001,0.07266666666666666,0.0,0.0
2024-10-30 10:45:00,0.001,0.0,0.001,0.13133333333333333,0.0,0.0
2024-10-30 11:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-30 11:15:00,0.001,0.0,0.001,0.06699999999999999,0.0,0.0
2024-10-30 11:30:00,0.001,0.0,0.001,0.5908,0.0,1.6666666666666667
2024-10-30 11:45:00,0.001,0.0,0.001,0.6310666666666668,0.0,1.0
2024-10-30 12:00:00,0.001,0.0,0.001,0.09466666666666666,0.0,0.0
2024-10-30 12:15:00,0.001,0.0,0.001,0.10933333333333332,0.0,0.0
2024-10-30 12:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-30 12:45:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.0
2024-10-30 13:00:00,0.001,0.0,0.001,0.191,0.0,1.3333333333333333
2024-10-30 13:15:00,0.001,0.0,0.001,0.04633333333333333,0.0,1.0
2024-10-30 13:30:00,0.001,0.0,0.001,0.11666666666666667,0.0,0.0
2024-10-30 13:45:00,0.001,0.0,0.001,0.08733333333333332,0.0,0.0
2024-10-30 14:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-30 14:15:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0
2024-10-30 14:30:00,0.001,0.0,0.001,0.14966666666666667,0.0,0.0
2024-10-30 14:45:00,0.001,0.0,0.001,0.4358000000000001,0.0,2.6666666666666665
2024-10-30 15:00:00,0.001,0.0,0.001,0.13866666666666666,0.0,0.0
2024-10-30 15:15:00,0.001,0.0,0.001,0.07006283028240273,0.0,0.0
2024-10-30 15:30:00,0.001,0.0,0.001,0.07882374237267349,0.0,0.0
2024-10-30 15:45:00,0.001,0.0,0.001,0.2028237423726735,0.0,0.0
2024-10-30 16:00:00,0.001,0.0,0.001,0.1098237423726735,0.0,0.0
2024-10-30 16:15:00,0.001,0.0,0.001,0.062490409039340174,0.0,0.0
2024-10-30 16:30:00,0.001,0.0,0.001,0.15782374237267352,0.0,0.6666666666666666
2024-10-30 16:45:00,0.001,0.0,0.001,0.04333333333333333,0.0,2.3333333333333335
2024-10-30 17:00:00,0.001,0.0,0.001,0.1256,0.0,0.0
2024-10-30 17:15:00,0.001,0.0,0.001,0.204,0.0,0.0
2024-10-30 17:30:00,0.001,0.0,0.001,0.059333333333333335,0.0,0.0
2024-10-30 17:45:00,0.001,0.0,0.001,0.08566666666666668,0.0,0.0
2024-10-30 18:00:00,0.001,0.0,0.001,0.14433333333333334,0.0,0.0
2024-10-30 18:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-30 18:30:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0
2024-10-30 18:45:00,0.001,0.0,0.001,0.14966666666666667,0.0,0.0
2024-10-30 19:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-30 19:15:00,0.001,0.0,0.001,0.1672666666666667,0.0,0.0
2024-10-30 19:30:00,0.001,0.0,0.001,1.1899333333333333,0.0,2.0
2024-10-30 19:45:00,0.001,0.0,0.001,2.1072,0.0,0.0
2024-10-30 20:00:00,0.001,0.0,0.001,0.312,0.0,0.0
2024-10-30 20:15:00,0.001,0.0,0.001,0.219,0.0,0.0
2024-10-30 20:30:00,0.001,0.0,0.001,0.060200000000000004,0.0,0.0
2024-10-30 20:45:00,0.001,0.0,0.001,0.11666666666666667,0.0,0.0
2024-10-30 21:00:00,0.001,0.0,0.001,0.08733333333333332,0.0,0.0
2024-10-30 21:15:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.0
2024-10-30 21:30:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-10-30 21:45:00,0.001,0.0,0.001,0.04633333333333333,0.0,0.0
2024-10-30 22:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-30 22:15:00,0.001,0.0,0.001,0.13866666666666666,0.0,0.0
2024-10-30 22:30:00,0.001,0.0,0.001,0.06533333333333333,0.0,0.0
2024-10-30 22:45:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0
2024-10-30 23:00:00,0.001,0.0,0.001,0.14966666666666667,0.0,0.0
2024-10-30 23:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-30 23:30:00,0.001,0.0,0.001,0.050666666666666665,0.0,0.0
2024-10-30 23:45:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-10-31 00:00:00,0.001,0.0,0.001,0.07433333333333333,0.0,0.0
2024-10-31 00:15:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-10-31 00:30:00,0.001,0.0,0.001,0.098,0.0,0.0
2024-10-31 00:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-31 01:00:00,0.001,0.0,0.001,0.07266666666666666,0.0,0.3333333333333333
2024-10-31 01:15:00,0.001,0.0,0.001,0.13133333333333333,0.0,3.3333333333333335
2024-10-31 01:30:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.0
2024-10-31 01:45:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-10-31 02:00:00,0.001,0.0,0.001,0.04633333333333333,0.0,0.0
2024-10-31 02:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-31 02:30:00,0.001,0.0,0.001,0.09466666666666666,0.0,0.0
2024-10-31 02:45:00,0.001,0.0,0.001,0.10933333333333332,0.0,0.0
2024-10-31 03:00:00,0.001,0.0,0.001,0.17033333333333334,0.0,2.0
2024-10-31 03:15:00,0.001,0.0,0.001,0.5494666666666667,0.0,0.0
2024-10-31 03:30:00,0.001,0.0,0.001,0.036,0.0,1.3333333333333333
2024-10-31 03:45:00,0.001,0.0,0.001,0.036,0.0,0.6666666666666666
2024-10-31 04:00:00,0.001,0.0,0.001,0.11666666666666667,0.0,0.0
2024-10-31 04:15:00,0.001,0.0,0.001,0.11833333333333333,0.0,2.3333333333333335
2024-10-31 04:30:00,0.001,0.0,0.001,0.20203549288116196,0.0,3.0
2024-10-31 04:45:00,0.001,0.0,0.001,0.1098237423726735,0.0,0.0
2024-10-31 05:00:00,0.001,0.0,0.001,0.4476237423726735,0.0,0.0
2024-10-31 05:15:00,0.001,0.0,0.001,0.0478237423726735,0.4,0.0
2024-10-31 05:30:00,0.001,0.0,0.001,0.5502904090393402,0.0,0.0
2024-10-31 05:45:00,0.001,0.0,0.001,0.15036474847453468,0.0,0.0
2024-10-31 06:00:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-10-31 06:15:00,0.001,0.0,0.001,0.04633333333333333,0.0,2.3333333333333335
2024-10-31 06:30:00,0.001,0.0,0.001,0.036,0.0,3.0
2024-10-31 06:45:00,0.001,0.0,0.001,0.050666666666666665,0.0,0.0
2024-10-31 07:00:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-10-31 07:15:00,0.001,0.0,0.001,0.17766666666666667,0.0,2.0
2024-10-31 07:30:00,0.001,0.0,0.001,0.15991391005631703,0.0,0.3333333333333333
2024-10-31 07:45:00,0.001,0.0,0.001,0.0478237423726735,0.0,0.0
2024-10-31 08:00:00,0.001,0.0,0.001,0.0478237423726735,0.0,0.3333333333333333
2024-10-31 08:15:00,0.001,0.0,0.001,0.08449040903934017,0.0,2.3333333333333335
2024-10-31 08:30:00,0.001,0.0,0.001,0.1710040777399606,0.0,0.0
2024-10-31 08:45:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-10-31 09:00:00,0.001,0.0,0.001,0.6310666666666667,0.0,0.0
2024-10-31 09:15:00,0.001,0.0,0.001,0.036,0.0,1.6666666666666667
2024-10-31 09:30:00,0.001,0.0,0.001,0.036,0.0,0.6666666666666666
2024-10-31 09:45:00,0.001,0.0,0.001,0.09466666666666666,0.0,1.6666666666666667
2024-10-31 10:00:00,0.001,0.0,0.001,0.192,0.0,0.6666666666666666
2024-10-31 10:15:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-10-31 10:30:00,0.001,0.0,0.001,0.04633333333333333,0.0,0.0
2024-10-31 10:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-31 11:00:00,0.001,0.0,0.001,0.5690666666666667,0.0,3.3333333333333335
2024-10-31 11:15:00,0.001,0.0,0.001,0.1253374110732939,0.0,1.6666666666666667
2024-10-31 11:30:00,0.001,0.0,0.001,0.23349040903934018,0.0,0.0
2024-10-31 11:45:00,0.001,0.0,0.001,0.16149040903934017,0.0,0.0
2024-10-31 12:00:00,0.001,0.0,0.001,0.0478237423726735,0.0,2.3333333333333335
2024-10-31 12:15:00,0.001,0.0,0.001,0.040729496949069396,0.0,0.0
2024-10-31 12:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-31 12:45:00,0.001,0.0,0.001,0.16966666666666666,0.0,0.0
2024-10-31 13:00:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0
2024-10-31 13:15:00,0.001,0.0,0.001,0.098,0.0,0.0
2024-10-31 13:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-31 13:45:00,0.001,0.0,0.001,0.036,0.0,0.6666666666666666
2024-10-31 14:00:00,0.001,0.0,0.001,0.050666666666666665,0.0,1.6666666666666667
2024-10-31 14:15:00,0.001,0.0,0.001,0.22866666666666666,0.0,0.0
2024-10-31 14:30:00,0.001,0.0,0.001,0.19833333333333333,0.0,0.0
2024-10-31 14:45:00,0.001,0.0,0.001,0.04633333333333333,0.0,0.0
2024-10-31 15:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-10-31 15:15:00,0.001,0.0,0.001,0.036,0.0,2.0
2024-10-31 15:30:00,0.001,0.0,0.001,0.47246666666666665,0.0,0.0
2024-10-31 15:45:00,0.001,0.0,0.001,0.26566666666666666,0.0,0.0
2024-10-31 16:00:00,0.001,0.0,0.001,0.14966666666666667,0.0,2.3333333333333335
2024-10-31 16:15:00,0.001,0.0,0.001,0.05913827805880382,0.0,0.0
2024-10-31 16:30:00,0.001,0.0,0.001,0.0675521973529143,0.0,0.0
2024-10-31 16:45:00,0.001,0.0,0.001,0.0675521973529143,0.0,0.0
2024-10-31 17:00:00,0.001,0.0,0.001,0.6902855306862478,0.0,1.0
2024-10-31 17:15:00,0.001,0.0,0.001,0.2832646517450819,0.0,1.3333333333333333
2024-10-31 17:30:00,0.001,0.0,0.001,0.3645333333333333,0.0,0.0
2024-10-31 17:45:00,0.001,0.0,0.001,0.1796666666666667,0.0,0.0
2024-10-31 18:00:00,0.001,0.0,0.001,0.3155333333333334,0.0,0.3333333333333333
2024-10-31 18:15:00,0.001,0.0,0.001,0.3155333333333334,0.0,2.3333333333333335
2024-10-31 18:30:00,0.001,0.0,0.001,1.0119333333333334,0.13333333333333333,0.0
2024-10-31 18:45:00,0.001,0.0,0.001,0.24469808180786803,1.6,0.0
2024-10-31 19:00:00,0.001,0.0,0.001,0.07919187394128305,0.0,1.6666666666666667
2024-10-31 19:15:00,0.001,0.0,0.001,0.08110927305892114,0.0,1.6666666666666667
2024-10-31 19:30:00,0.001,0.0,0.001,0.10850927305892115,0.0,0.0
2024-10-31 19:45:00,0.001,0.0002666666666666667,0.001,0.21337593972558783,0.0,0.0
2024-10-31 20:00:00,0.001,0.45080000000000003,0.001,0.4448581932850068,0.0,0.0
2024-10-31 20:15:00,0.001,0.7506666666666667,0.001,0.3534057932353935,0.0,0.0
2024-10-31 20:30:00,0.001,0.001,0.001,0.20037593972558781,0.0,0.0
