,WasherDryer,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-12-04 08:15:00,0.001,0.001,0.0,0.001,0.042,0.8,0.0
2024-12-04 08:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 08:45:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-12-04 09:00:00,0.001,0.001,0.0,0.001,0.15600000000000003,0.0,2.6666666666666665
2024-12-04 09:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 09:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 09:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 10:00:00,0.001,0.001,0.0,0.001,0.05466666666666667,0.0,0.0
2024-12-04 10:15:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-12-04 10:30:00,0.001,0.001,0.0,0.001,0.14333333333333334,0.0,0.0
2024-12-04 10:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 11:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 11:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 11:30:00,0.001,0.001,0.0,0.001,0.06733333333333333,0.0,0.0
2024-12-04 11:45:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-12-04 12:00:00,0.001,0.001,0.0,0.001,0.13066666666666668,0.0,0.0
2024-12-04 12:15:00,0.001,0.001,0.0,0.001,0.042,2.6666666666666665,0.0
2024-12-04 12:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 12:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 13:00:00,0.001,0.001,0.0,0.001,0.08000000000000002,0.0,0.0
2024-12-04 13:15:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-12-04 13:30:00,0.001,0.001,0.0,0.001,0.11800000000000001,0.0,0.0
2024-12-04 13:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 14:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 14:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 14:30:00,0.001,0.001,0.0,0.001,0.09266666666666667,0.0,0.0
2024-12-04 14:45:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-12-04 15:00:00,0.001,0.001,0.0,0.001,0.10533333333333333,0.0,0.0
2024-12-04 15:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 15:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 15:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 16:00:00,0.001,0.001,0.0,0.001,0.10533333333333333,0.0,0.0
2024-12-04 16:15:00,0.001,0.001,0.0,0.001,0.232,1.8666666666666667,0.0
2024-12-04 16:30:00,0.001,0.001,0.0,0.001,0.09266666666666667,0.8,0.0
2024-12-04 16:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 17:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 17:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 17:30:00,0.001,0.001,0.0,0.001,0.11800000000000001,0.0,0.0
2024-12-04 17:45:00,0.001,0.001,0.0,0.001,0.232,0.0,2.6666666666666665
2024-12-04 18:00:00,0.001,0.001,0.0,0.001,0.08000000000000002,0.0,0.0
2024-12-04 18:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 18:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 18:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 19:00:00,0.001,0.001,0.0,0.001,0.13066666666666668,0.0,0.0
2024-12-04 19:15:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-12-04 19:30:00,0.001,0.001,0.0,0.001,0.06733333333333333,0.0,0.0
2024-12-04 19:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 20:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 20:15:00,0.001,0.001,0.0,0.001,0.042,1.8666666666666667,0.0
2024-12-04 20:30:00,0.001,0.001,0.0,0.001,0.14333333333333334,0.8,0.0
2024-12-04 20:45:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-12-04 21:00:00,0.001,0.001,0.0,0.001,0.05466666666666667,0.0,0.0
2024-12-04 21:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 21:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 21:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 22:00:00,0.001,0.001,0.0,0.001,0.15600000000000003,0.0,0.0
2024-12-04 22:15:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-12-04 22:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 22:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 23:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 23:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-04 23:30:00,0.001,0.001,0.0,0.001,0.1686666666666667,0.0,0.0
2024-12-04 23:45:00,0.001,0.001,0.0,0.001,0.21933333333333332,0.0,0.0
2024-12-05 00:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 00:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 00:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 00:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 01:00:00,0.001,0.001,0.0,0.001,0.18133333333333335,0.0,0.0
2024-12-05 01:15:00,0.001,0.001,0.0,0.001,0.20666666666666667,0.0,0.0
2024-12-05 01:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 01:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 02:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 02:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 02:30:00,0.001,0.001,0.0,0.001,0.194,0.0,2.6666666666666665
2024-12-05 02:45:00,0.001,0.001,0.0,0.001,0.194,0.0,0.0
2024-12-05 03:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 03:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 03:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 03:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 04:00:00,0.001,0.001,0.0,0.001,0.20666666666666667,0.0,0.0
2024-12-05 04:15:00,0.001,0.001,0.0,0.001,0.18133333333333335,2.6666666666666665,0.0
2024-12-05 04:30:00,0.001,0.001,0.0,0.001,0.042,2.1333333333333333,0.0
2024-12-05 04:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 05:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 05:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 05:30:00,0.001,0.001,0.0,0.001,0.21933333333333332,0.0,0.0
2024-12-05 05:45:00,0.001,0.001,0.0,0.001,0.1686666666666667,0.0,0.0
2024-12-05 06:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 06:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 06:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 06:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 07:00:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-12-05 07:15:00,0.001,0.001,0.0,0.001,0.15600000000000003,0.0,0.0
2024-12-05 07:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 07:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 08:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 08:15:00,0.001,0.001,0.0,0.001,0.06506666666666666,1.3333333333333333,0.0
2024-12-05 08:30:00,0.001,0.001,0.0,0.001,0.245,1.3333333333333333,0.0
2024-12-05 08:45:00,0.001,0.001,0.0,0.001,0.15633333333333332,0.0,4.0
2024-12-05 09:00:00,0.001,0.001,0.0,0.001,0.5181266666666666,0.0,0.0
2024-12-05 09:15:00,0.001,0.001,0.0,0.001,0.7220333333333333,0.0,0.0
2024-12-05 09:30:00,0.001,0.001,0.0,0.001,0.31096666666666667,0.0,0.0
2024-12-05 09:45:00,0.001,0.001,0.0,0.001,0.6028333333333332,0.0,2.3333333333333335
2024-12-05 10:00:00,0.001,0.001,0.0,0.001,0.7675,0.0,0.3333333333333333
2024-12-05 10:15:00,0.001,0.001,0.0,0.001,0.26636666666666664,0.0,0.0
2024-12-05 10:30:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-12-05 10:45:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-12-05 11:00:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-12-05 11:15:00,0.001,0.001,0.0,0.001,0.2157,0.0,0.0
2024-12-05 11:30:00,0.001,0.001,0.0,0.001,0.36769999999999997,0.0,0.0
2024-12-05 11:45:00,0.001,0.001,0.0,0.001,0.2537,0.0,0.0
2024-12-05 12:00:00,0.001,0.001,0.0,0.001,0.7107666666666667,0.0,3.6666666666666665
2024-12-05 12:15:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-12-05 12:30:00,0.001,0.001,0.0,0.001,0.19452783858822095,0.0,0.0
2024-12-05 12:45:00,0.6338278288461304,0.001,0.0,0.001,0.259918864019581,0.0,0.0
2024-12-05 13:00:00,0.7920347860576631,0.001,0.0,0.001,0.39925219735291434,0.0,0.0
2024-12-05 13:15:00,0.7920347860576631,0.001,0.0,0.001,0.27258553068624763,0.0,0.0
2024-12-05 13:30:00,0.7920347860576631,0.001,0.0,0.001,0.20714871752938666,0.0,0.0
2024-12-05 13:45:00,0.7920347860576631,0.001,0.0,0.001,0.1777,0.0,0.0
2024-12-05 14:00:00,0.7920347860576631,0.001,0.0,0.001,0.06009333333333333,2.4,0.0
2024-12-05 14:15:00,0.7920347860576631,0.001,0.0,0.001,0.10533333333333333,0.26666666666666666,0.0
2024-12-05 14:30:00,0.7920347860576631,0.001,0.0,0.001,0.232,0.0,0.0
2024-12-05 14:45:00,0.7920347860576631,0.001,0.0,0.001,0.09266666666666667,0.0,0.0
2024-12-05 15:00:00,0.7920347860576631,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 15:15:00,0.7920347860576631,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 15:30:00,0.7920347860576631,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 15:45:00,0.7920347860576631,0.001,0.0,0.001,0.11800000000000001,0.0,0.0
2024-12-05 16:00:00,0.7920347860576631,0.001,0.0,0.001,0.232,0.0,0.0
2024-12-05 16:15:00,0.7920347860576631,0.001,0.0,0.001,0.08000000000000002,0.0,0.0
2024-12-05 16:30:00,0.7920347860576631,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 16:45:00,0.21194260961537684,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 17:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 17:15:00,0.001,0.001,0.0,0.001,0.13066666666666668,0.0,4.0
2024-12-05 17:30:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-12-05 17:45:00,0.001,0.001,0.0,0.001,0.06733333333333333,0.0,0.0
2024-12-05 18:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 18:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 18:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-05 18:45:00,0.001,0.001,0.0,0.001,0.1441215828248449,1.8666666666666667,0.0
2024-12-05 19:00:00,0.001,0.001,0.0,0.001,0.5103570757060069,0.8,0.0
2024-12-05 19:15:00,0.001,0.001,0.0,0.001,0.19975707570600684,0.0,0.0
2024-12-05 19:30:00,0.001,0.001,0.0,0.001,0.0538237423726735,0.0,0.0
2024-12-05 19:45:00,0.001,0.001,0.0,0.001,0.08116898007853254,0.0,2.6666666666666665
2024-12-05 20:00:00,0.001,0.001,0.0,0.001,0.09788927305892113,0.0,0.0
2024-12-05 20:15:00,0.001,0.001,0.0,0.001,0.3480759397255878,0.0,0.0
2024-12-05 20:30:00,0.001,0.001,0.0,0.001,0.4240759397255878,0.0,0.0
2024-12-05 20:45:00,0.001,0.001,0.0,0.001,0.7629356467451992,0.0,0.0
2024-12-05 21:00:00,0.001,0.001,0.0,0.001,0.6286759397255878,0.0,1.3333333333333333
2024-12-05 21:15:00,0.001,0.001,0.0,0.001,0.2288759397255878,0.0,2.3333333333333335
2024-12-05 21:30:00,0.001,0.001,0.0,0.001,0.2340759397255878,0.0,0.0
2024-12-05 21:45:00,0.001,0.001,0.0,0.001,0.8938092730589211,0.0,0.0
2024-12-05 22:00:00,0.001,0.001,0.0,0.001,0.5446759397255878,0.0,2.0
2024-12-05 22:15:00,0.001,0.001,0.0,0.001,0.5006092730589212,0.0,0.6666666666666666
2024-12-05 22:30:00,0.001,0.001,0.0,0.001,0.6338759397255878,0.0,0.0
2024-12-05 22:45:00,0.001,0.001,0.0,0.001,0.36734260639225447,0.0,2.6666666666666665
2024-12-05 23:00:00,0.001,0.001,0.0,0.001,0.2210759397255878,0.0,0.0
2024-12-05 23:15:00,0.001,0.001,0.0,0.001,0.3604092730589211,0.0,0.0
2024-12-05 23:30:00,0.001,0.001,0.0,0.001,0.38574260639225444,0.0,0.0
2024-12-05 23:45:00,0.001,0.001,0.0,0.001,0.2189724599020602,0.0,0.0
2024-12-06 00:00:00,0.001,0.001,0.0,0.001,0.1895237423726735,0.0,0.0
2024-12-06 00:15:00,0.001,0.001,0.0,0.001,0.18479424542360412,0.0,0.0
2024-12-06 00:30:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.3333333333333333
2024-12-06 00:45:00,0.001,0.001,0.0,0.001,0.3297,0.0,3.6666666666666665
2024-12-06 01:00:00,0.001,0.001,0.0,0.001,0.22114,0.0,0.0
2024-12-06 01:15:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-12-06 01:30:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-12-06 01:45:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-12-06 02:00:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-12-06 02:15:00,0.001,0.001,0.0,0.001,0.34236666666666665,0.0,0.0
2024-12-06 02:30:00,0.001,0.001,0.0,0.001,0.31703333333333333,0.0,0.0
2024-12-06 02:45:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-12-06 03:00:00,0.001,0.001,0.0,0.001,0.7107666666666667,0.0,0.3333333333333333
2024-12-06 03:15:00,0.001,0.001,0.0,0.001,1.1105666666666667,0.8,3.0
2024-12-06 03:30:00,0.001,0.001,0.0,0.001,0.1777,0.0,0.0
2024-12-06 03:45:00,0.001,0.001,0.0,0.001,0.3550333333333333,0.0,0.0
2024-12-06 04:00:00,0.001,0.001,0.0,0.001,0.7041666666666667,0.0,0.0
2024-12-06 04:15:00,0.001,0.001,0.0,0.001,0.1777,3.466666666666667,0.0
2024-12-06 04:30:00,0.001,0.001,0.0,0.001,0.1777,0.8,0.6666666666666666
2024-12-06 04:45:00,0.001,0.001,0.0,0.001,0.5775,0.0,3.6666666666666665
2024-12-06 05:00:00,0.001,0.001,0.0,0.001,0.7107666666666667,0.0,0.0
2024-12-06 05:15:00,0.001,0.001,0.0,0.001,0.36769999999999997,0.0,0.0
2024-12-06 05:30:00,0.001,0.001,0.0,0.001,0.29169999999999996,0.0,0.0
2024-12-06 05:45:00,0.001,0.001,0.0,0.001,0.4870333333333333,0.0,0.0
2024-12-06 06:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-06 06:15:00,0.001,0.001,0.0,0.001,0.042,0.0,3.3333333333333335
2024-12-06 06:30:00,0.001,0.001,0.0,0.001,0.05466666666666667,0.0,0.0
2024-12-06 06:45:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-12-06 07:00:00,0.001,0.001,0.0,0.001,0.14333333333333334,0.0,0.0
2024-12-06 07:15:00,0.001,0.001,0.0,0.001,0.0498,0.0,1.6666666666666667
2024-12-06 07:30:00,0.001,0.001,0.0,0.001,0.055,0.0,1.0
2024-12-06 07:45:00,0.001,0.001,0.0,0.001,0.055,0.0,0.0
2024-12-06 08:00:00,0.001,0.001,0.0,0.001,0.08033333333333334,0.0,0.0
2024-12-06 08:15:00,0.001,0.001,0.0,0.001,0.7835844131072476,0.0,0.0
2024-12-06 08:30:00,0.001,0.001,0.0,0.001,0.15549040903934017,0.0,0.0
2024-12-06 08:45:00,0.001,0.001,0.0,0.001,0.06682374237267351,2.6666666666666665,2.3333333333333335
2024-12-06 09:00:00,0.001,0.001,0.0,0.001,0.32209040903934016,0.0,1.6666666666666667
2024-12-06 09:15:00,0.001,0.001,0.0,0.001,0.18709040903934018,0.0,0.0
2024-12-06 09:30:00,0.001,0.001,0.0,0.001,0.08157649898302315,0.0,0.0
2024-12-06 09:45:00,0.001,0.001,0.0,0.0687316897825012,1.232,0.0,0.0
2024-12-06 10:00:00,0.001,0.001,0.0,0.22682445028681286,1.0513333333333332,0.0,0.0
2024-12-06 10:15:00,0.001,0.001,0.0,1.0480917842527124,0.0514589938981388,0.0,2.6666666666666665
2024-12-06 10:30:00,0.001,0.001,0.0,0.23935650167967457,0.0538237423726735,0.0,0.0
2024-12-06 10:45:00,0.001,0.001,0.0,0.13825657016981338,0.5868904090393402,0.0,2.6666666666666665
2024-12-06 11:00:00,0.001,0.001,0.0,0.23973158958077476,0.10449040903934016,0.0,1.3333333333333333
2024-12-06 11:15:00,0.001,0.001,0.0,0.6691374043641064,0.2390942454236041,0.0,5.0
2024-12-06 11:30:00,0.001,0.001,0.0,0.12481499771125158,0.10533333333333333,0.0,5.0
2024-12-06 11:45:00,0.001,0.001,0.0,0.25295079774059637,0.042,0.0,5.0
2024-12-06 12:00:00,0.001,0.001,0.0,1.3412469755805598,0.0630347982352762,0.0,5.0
2024-12-06 12:15:00,0.001,0.001,0.00013333333333333334,0.737793844240559,0.07355219735291431,0.0,2.0
2024-12-06 12:30:00,0.001,0.001,0.1509333333333333,0.001,0.13688553068624765,0.0,0.0
2024-12-06 12:45:00,0.001,0.001,1.0505333333333333,0.001,0.2635521973529143,0.0,0.0
2024-12-06 13:00:00,0.001,0.001,0.001,0.001,0.12973661046016194,0.0,0.0
2024-12-06 13:15:00,0.001,0.001,0.0002666666666666667,0.001,0.060134181843256355,0.0,0.0
2024-12-06 13:30:00,0.001,0.001,0.0,0.001,0.0538237423726735,0.0,0.0
2024-12-06 13:45:00,0.001,0.001,0.0,0.001,0.0538237423726735,2.1333333333333333,0.0
2024-12-06 14:00:00,0.001,0.001,0.0,0.001,0.13801582824844902,0.5333333333333333,0.0
2024-12-06 14:15:00,0.001,0.001,0.0,0.001,0.272345237705859,0.0,3.3333333333333335
2024-12-06 14:30:00,0.05373565240384421,0.001,0.0,0.001,0.1245521973529143,0.0,0.0
2024-12-06 14:45:00,0.7920347860576631,0.001,0.0,0.001,0.611818864019581,0.0,0.0
2024-12-06 15:00:00,0.7920347860576631,0.001,0.0,0.001,0.07355219735291431,0.0,0.0
2024-12-06 15:15:00,0.7920347860576631,0.001,0.0,0.001,0.8733521973529144,0.0,0.0
2024-12-06 15:30:00,0.7920347860576631,0.001,0.0,0.001,1.1306666666666667,0.0,0.0
2024-12-06 15:45:00,0.7920347860576631,0.001,0.0,0.001,0.843035492881162,0.0,0.0
2024-12-06 16:00:00,0.7920347860576631,0.001,0.0,0.001,0.08349040903934017,0.0,0.0
2024-12-06 16:15:00,0.7920347860576631,0.001,0.0,0.001,0.06682374237267351,0.0,0.0
2024-12-06 16:30:00,0.7920347860576631,0.001,0.0,0.001,0.06682374237267351,0.0,0.0
2024-12-06 16:45:00,0.7920347860576631,0.001,0.0,0.001,0.0644589938981388,0.0,0.0
2024-12-06 17:00:00,0.7920347860576631,0.001,0.0,0.001,0.15633333333333332,0.0,0.0
2024-12-06 17:15:00,0.7920347860576631,0.001,0.0,0.001,0.245,0.0,0.0
2024-12-06 17:30:00,0.7920347860576631,0.001,0.0,0.001,0.1772,0.0,3.0
2024-12-06 17:45:00,0.4228852192307536,0.001,0.0,0.001,0.5750666666666666,0.0,1.0
2024-12-06 18:00:00,0.001,0.001,0.0,0.001,0.17526666666666665,0.0,0.0
2024-12-06 18:15:00,0.001,0.001,0.0,0.001,0.3085333333333333,0.0,0.0
2024-12-06 18:30:00,0.001,0.001,0.0,0.001,0.18124175788233146,2.6666666666666665,0.0
2024-12-06 18:45:00,0.001,0.001,0.0,0.001,0.6716267781438054,0.0,0.0
2024-12-06 19:00:00,0.001,0.001,0.0,0.001,0.09837593972558781,0.0,0.0
2024-12-06 19:15:00,0.001,0.001,0.0,0.001,0.09837593972558781,0.0,0.0
2024-12-06 19:30:00,0.001,0.001,0.0,0.001,0.14666550025500497,0.0,2.0
2024-12-06 19:45:00,0.001,0.001,0.0,0.001,0.16882868709814403,0.0,2.6666666666666665
2024-12-06 20:00:00,0.001,0.001,0.0,0.001,0.7028426063922545,0.0,0.0
2024-12-06 20:15:00,0.001,0.001,0.0,0.06337075933274473,0.35370927305892114,0.0,0.0
2024-12-06 20:30:00,0.001,0.001,0.0,0.3414159952733573,0.22724927305892115,0.0,0.0
2024-12-06 20:45:00,0.001,0.001,0.0,0.7703547907991353,0.2210759397255878,0.0,0.0
2024-12-06 21:00:00,0.001,0.001,0.0,0.14195283548275117,0.19793766166678398,0.0,1.6666666666666667
2024-12-06 21:15:00,0.001,0.001,0.0,0.1586556859711958,0.1895237423726735,0.0,4.0
2024-12-06 21:30:00,0.001,0.001,0.0,1.0589097406909311,0.32885707570600686,0.0,4.333333333333333
2024-12-06 21:45:00,0.001,0.001,0.0,0.7245716183784601,0.3541904090393402,0.0,0.0
2024-12-06 22:00:00,0.001,0.001,0.0,0.12587528452921137,0.1895237423726735,0.0,3.3333333333333335
2024-12-06 22:15:00,0.001,0.001,0.0,0.19844218904451516,0.17848824949151157,0.0,0.0
2024-12-06 22:30:00,0.001,0.001,0.0,0.4300445279238899,0.20925219735291428,0.0,0.0
2024-12-06 22:45:00,0.001,0.001,0.0,0.663232898700175,0.2222521973529143,0.0,0.0
2024-12-06 23:00:00,0.001,0.001,0.0,0.14419002230744984,0.3742521973529143,0.0,0.0
2024-12-06 23:15:00,0.001,0.001,0.0,0.29652354140320536,0.38607593972558785,0.0,0.6666666666666666
2024-12-06 23:30:00,0.001,0.001,0.0,1.296082042536148,0.21996550025500497,0.0,2.0
2024-12-06 23:45:00,0.001,0.001,0.001,0.3347254971841325,0.2210759397255878,0.0,0.0
2024-12-07 00:00:00,0.001,0.001,1.2004666666666668,0.10695473016285469,0.30939593972558777,0.0,0.0
2024-12-07 00:15:00,0.001,0.001,0.001,0.306670447376543,0.747836610460162,0.0,0.0
2024-12-07 00:30:00,0.001,0.001,0.001,0.8915701374107773,0.373918864019581,0.0,0.0
2024-12-07 00:45:00,0.001,0.001,0.001,0.001,0.3359646517450819,0.0,2.6666666666666665
2024-12-07 01:00:00,0.001,0.001,0.001,0.001,0.31096666666666667,0.0,0.0
2024-12-07 01:15:00,0.001,0.001,0.001,0.001,0.5775,0.0,3.3333333333333335
2024-12-07 01:30:00,0.001,0.001,0.001,0.001,0.1777,0.0,0.0
2024-12-07 01:45:00,0.001,0.001,0.7506666666666667,0.001,0.1777,0.0,0.0
2024-12-07 02:00:00,0.001,0.001,1.6502666666666668,0.001,0.3550333333333333,0.0,0.0
2024-12-07 02:15:00,0.001,0.001,0.001,0.001,0.3043666666666667,0.0,0.0
2024-12-07 02:30:00,0.001,0.001,0.001,0.001,0.14151333333333332,0.0,0.0
2024-12-07 02:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-07 03:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-07 03:15:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-07 03:30:00,0.001,0.001,0.0,0.001,0.232,0.0,2.3333333333333335
2024-12-07 03:45:00,0.001,0.001,0.0,0.001,0.4225333333333333,0.0,3.0
2024-12-07 04:00:00,0.001,0.001,0.0,0.001,0.17526666666666665,0.0,0.0
2024-12-07 04:15:00,0.001,0.001,0.0,0.001,0.3085333333333333,3.2,0.0
2024-12-07 04:30:00,0.001,0.001,0.0,0.001,0.3085333333333333,1.8666666666666667,0.0
2024-12-07 04:45:00,0.001,0.001,0.0,0.001,0.05466666666666667,0.0,0.0
2024-12-07 05:00:00,0.001,0.001,0.0,0.001,0.232,0.0,0.3333333333333333
2024-12-07 05:15:00,0.001,0.001,0.0,0.001,0.14333333333333334,0.0,3.0
2024-12-07 05:30:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-07 05:45:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-07 06:00:00,0.001,0.001,0.0,0.001,0.042,0.0,0.0
2024-12-07 06:15:00,0.001,0.001,0.0,0.001,0.06733333333333333,0.0,0.0
2024-12-07 06:30:00,0.001,0.001,0.0,0.001,0.232,0.0,0.0
2024-12-07 06:45:00,0.001,0.001,0.0,0.001,0.13066666666666668,0.0,0.0
2024-12-07 07:00:00,0.001,0.001,0.0,0.001,0.0446,0.0,0.0
2024-12-07 07:15:00,0.001,0.001,0.0,0.001,0.055,0.0,0.0
2024-12-07 07:30:00,0.001,0.001,0.0,0.001,0.055,0.0,2.6666666666666665
2024-12-07 07:45:00,0.001,0.001,0.0,0.001,0.49279999999999996,0.0,0.0
2024-12-07 08:00:00,0.001,0.001,0.0,0.001,0.245,0.0,0.0
2024-12-07 08:15:00,0.001,0.001,0.0,0.001,0.12359616361573607,0.0,0.0
2024-12-07 08:30:00,0.1592069572115326,0.001,0.0,0.001,0.0538237423726735,2.6666666666666665,0.0
2024-12-07 08:45:00,0.7920347860576631,0.001,0.0,0.001,0.0538237423726735,0.0,0.0
2024-12-07 09:00:00,0.7920347860576631,0.001,0.0,0.001,0.0590237423726735,0.0,0.0
2024-12-07 09:15:00,0.7920347860576631,0.001,0.0,0.001,0.5172904090393402,0.0,3.3333333333333335
2024-12-07 09:30:00,0.7920347860576631,0.001,0.0,0.001,0.3243573686863954,0.0,0.0
2024-12-07 09:45:00,0.7920347860576631,0.001,0.0,0.001,0.37469378017775923,0.0,0.0
2024-12-07 10:00:00,0.7920347860576631,0.001,0.0,0.001,0.2222521973529143,0.0,0.0
2024-12-07 10:15:00,0.7920347860576631,0.001,0.0,0.23432020964825145,0.2222521973529143,0.0,0.0
2024-12-07 10:30:00,0.7920347860576631,0.001,0.0,0.7039212343379038,0.2222521973529143,0.0,0.0
2024-12-07 10:45:00,0.7920347860576631,0.001,0.0,0.34459935945807013,2.285518864019581,0.0,0.0
2024-12-07 11:00:00,0.7920347860576631,0.001,0.0,0.17055433073639628,1.8535437728039164,0.0,3.3333333333333335
2024-12-07 11:15:00,0.7920347860576631,0.001,0.0,0.6931757513099117,0.24136666666666665,0.0,0.0
