,TumbleDryer,WashingMachine,BaseLoad,P_EV,P_HP
2024-10-13 03:45:00,0.001,0.001,0.22588553068624764,0.0,0.0
2024-10-13 04:00:00,0.001,0.001,0.2225521973529143,0.0,0.0
2024-10-13 04:15:00,0.001,0.001,0.3105521973529143,0.0,3.0
2024-10-13 04:30:00,0.001,0.001,0.20788553068624763,0.0,0.6666666666666666
2024-10-13 04:45:00,0.001,0.001,0.27914029298038856,0.0,0.0
2024-10-13 05:00:00,0.001,0.001,0.21266666666666667,0.0,0.0
2024-10-13 05:15:00,0.001,0.001,0.048,0.0,0.0
2024-10-13 05:30:00,0.001,0.001,0.47713333333333335,0.0,0.0
2024-10-13 05:45:00,0.001,0.001,0.158,0.0,0.0
2024-10-13 06:00:00,0.001,0.001,0.048,0.0,0.0
2024-10-13 06:15:00,0.001,0.001,0.21266666666666667,0.0,0.0
2024-10-13 06:30:00,0.001,0.001,0.16199999999999998,0.0,0.0
2024-10-13 06:45:00,0.001,0.001,0.048,0.0,1.6666666666666667
2024-10-13 07:00:00,0.001,0.001,0.09506666666666667,0.0,0.6666666666666666
2024-10-13 07:15:00,0.001,0.001,0.16366666666666668,0.0,0.0
2024-10-13 07:30:00,0.001,0.001,0.08633333333333333,0.0,0.0
2024-10-13 07:45:00,0.001,0.001,0.251,0.0,0.0
2024-10-13 08:00:00,0.001,0.001,2.2034666666666665,0.0,0.0
2024-10-13 08:15:00,0.001,0.001,0.0506,0.0,0.0
2024-10-13 08:30:00,0.001,0.001,0.15960000000000002,0.0,0.0
2024-10-13 08:45:00,0.001,0.001,0.2504863312993796,0.0,0.0
2024-10-13 09:00:00,0.001,0.001,0.23982374237267348,0.0,0.0
2024-10-13 09:15:00,0.001,0.001,0.3538237423726735,0.0,0.0
2024-10-13 09:30:00,0.001,0.001,0.14615707570600683,0.0,0.0
2024-10-13 09:45:00,0.001,0.001,1.5921570757060066,0.0,0.0
2024-10-13 10:00:00,0.001,0.001,1.6652707444066273,0.0,2.3333333333333335
2024-10-13 10:15:00,0.001,0.001,0.26999999999999996,3.2666666666666666,0.0
2024-10-13 10:30:00,0.001,0.001,0.30866666666666664,6.066666666666666,0.0
2024-10-13 10:45:00,0.001,0.001,0.4444,0.0,0.0
2024-10-13 11:00:00,0.001,0.001,0.17393333333333333,0.0,0.0
2024-10-13 11:15:00,0.001,0.001,0.061000000000000006,0.0,0.0
2024-10-13 11:30:00,0.001,0.001,0.1188,0.0,0.0
2024-10-13 11:45:00,0.001,0.001,0.12866666666666665,0.0,0.0
2024-10-13 12:00:00,0.001,0.001,0.22533333333333333,0.0,0.0
2024-10-13 12:15:00,0.001,0.001,0.23765333333333333,0.0,0.0
2024-10-13 12:30:00,0.001,0.001,0.048,0.0,0.0
2024-10-13 12:45:00,0.001,0.001,0.048,0.0,0.0
2024-10-13 13:00:00,0.001,0.001,0.13013333333333332,0.0,0.0
2024-10-13 13:15:00,0.001,0.001,0.8134,3.2666666666666666,0.0
2024-10-13 13:30:00,0.001,0.001,0.3676707444066272,0.9333333333333333,2.0
2024-10-13 13:45:00,0.001,0.001,0.23149040903934018,0.0,0.0
2024-10-13 14:00:00,0.001,0.001,0.18082374237267348,0.0,0.0
2024-10-13 14:15:00,0.001,0.001,0.0840237423726735,0.0,0.0
2024-10-13 14:30:00,0.001,0.001,0.12212158282484491,0.0,0.0
2024-10-13 14:45:00,0.001,0.001,0.20266666666666666,0.0,0.0
2024-10-13 15:00:00,0.001,0.001,0.238,0.0,0.0
2024-10-13 15:15:00,0.001,0.001,0.048,0.0,0.0
2024-10-13 15:30:00,0.001,0.001,0.048,0.0,0.0
2024-10-13 15:45:00,0.001,0.001,0.3468,0.0,0.0
2024-10-13 16:00:00,0.001,0.001,0.6266,0.0,0.0
2024-10-13 16:15:00,0.001,0.001,0.367,0.4666666666666667,0.0
2024-10-13 16:30:00,0.001,0.001,0.30833333333333335,7.0,0.0
2024-10-13 16:45:00,0.001,0.001,0.169,3.2666666666666666,0.0
2024-10-13 17:00:00,0.001,0.001,0.09640000000000001,0.0,0.0
2024-10-13 17:15:00,0.001,0.001,0.08418666666666666,0.0,0.3333333333333333
2024-10-13 17:30:00,0.001,0.001,0.2717,0.0,2.0
2024-10-13 17:45:00,0.001,0.001,0.4250333333333333,0.0,0.0
2024-10-13 18:00:00,0.001,0.001,0.27236666666666665,0.0,0.0
2024-10-13 18:15:00,0.001,0.001,0.1837,0.0,0.0
2024-10-13 18:30:00,0.001,0.001,0.1837,0.0,0.0
2024-10-13 18:45:00,0.001,0.001,0.1837,0.0,0.0
2024-10-13 19:00:00,0.001,0.001,0.32969999999999994,0.0,0.0
2024-10-13 19:15:00,0.001,0.001,0.41769999999999996,0.0,0.0
2024-10-13 19:30:00,0.001,0.001,0.22169999999999998,0.0,0.0
2024-10-13 19:45:00,0.001,0.001,0.1837,0.0,0.0
2024-10-13 20:00:00,0.001,0.001,0.1837,0.0,0.0
2024-10-13 20:15:00,0.001,0.001,0.1837,0.0,0.0
2024-10-13 20:30:00,0.001,0.001,0.38769999999999993,0.0,0.0
2024-10-13 20:45:00,0.001,0.001,0.3977,0.0,0.0
2024-10-13 21:00:00,0.001,0.001,0.1837,0.0,0.0
2024-10-13 21:15:00,0.001,0.001,0.1837,0.0,0.0
2024-10-13 21:30:00,0.001,0.001,0.1837,0.0,0.0
2024-10-13 21:45:00,0.001,0.001,0.1837,0.0,1.0
2024-10-13 22:00:00,0.001,0.001,0.44569999999999993,0.0,1.3333333333333333
2024-10-13 22:15:00,0.001,0.001,0.33969999999999995,0.0,0.0
2024-10-13 22:30:00,0.001,0.001,0.09323333333333333,0.0,0.0
2024-10-13 22:45:00,0.001,0.001,0.048,0.0,0.0
2024-10-13 23:00:00,0.001,0.001,0.048,0.0,0.0
2024-10-13 23:15:00,0.001,0.001,0.068,0.0,0.0
2024-10-13 23:30:00,0.001,0.001,0.348,0.0,0.0
2024-10-13 23:45:00,0.001,0.001,0.146,0.0,0.0
2024-10-14 00:00:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 00:15:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 00:30:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 00:45:00,0.001,0.001,0.126,0.0,0.0
2024-10-14 01:00:00,0.001,0.001,0.348,0.0,0.0
2024-10-14 01:15:00,0.001,0.001,0.08800000000000001,0.0,0.0
2024-10-14 01:30:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 01:45:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 02:00:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 02:15:00,0.001,0.001,0.184,0.0,0.0
2024-10-14 02:30:00,0.001,0.001,0.32266666666666666,0.0,0.0
2024-10-14 02:45:00,0.001,0.001,0.05533333333333334,0.0,0.0
2024-10-14 03:00:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 03:15:00,0.001,0.001,0.048,0.0,1.0
2024-10-14 03:30:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 03:45:00,0.001,0.001,0.242,0.0,0.0
2024-10-14 04:00:00,0.001,0.001,0.272,0.0,0.0
2024-10-14 04:15:00,0.001,0.001,0.048,0.0,2.6666666666666665
2024-10-14 04:30:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 04:45:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 05:00:00,0.001,0.001,0.07333333333333333,0.0,0.0
2024-10-14 05:15:00,0.001,0.001,0.27466666666666667,0.0,0.0
2024-10-14 05:30:00,0.001,0.001,0.214,0.0,0.0
2024-10-14 05:45:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 06:00:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 06:15:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 06:30:00,0.001,0.001,0.12399999999999999,0.0,0.0
2024-10-14 06:45:00,0.001,0.001,0.282,0.0,0.0
2024-10-14 07:00:00,0.001,0.001,0.156,0.0,0.0
2024-10-14 07:15:00,0.001,0.001,0.048,6.533333333333333,0.0
2024-10-14 07:30:00,0.001,0.001,0.048,4.2,2.3333333333333335
2024-10-14 07:45:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 08:00:00,0.001,0.001,0.17466666666666666,0.0,0.0
2024-10-14 08:15:00,0.001,0.001,0.25133333333333335,0.0,0.0
2024-10-14 08:30:00,0.001,0.001,0.136,0.0,0.0
2024-10-14 08:45:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 09:00:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 09:15:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 09:30:00,0.001,0.001,0.22533333333333333,0.0,0.0
2024-10-14 09:45:00,0.001,0.001,0.20800000000000002,0.0,0.0
2024-10-14 10:00:00,0.001,0.001,0.12866666666666665,0.0,0.0
2024-10-14 10:15:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 10:30:00,0.001,0.001,0.048,5.133333333333334,0.0
2024-10-14 10:45:00,0.001,0.001,0.08600000000000001,0.9333333333333333,1.0
2024-10-14 11:00:00,0.001,0.001,0.238,0.0,1.3333333333333333
2024-10-14 11:15:00,0.001,0.001,0.16466666666666666,0.0,0.0
2024-10-14 11:30:00,0.001,0.001,0.12133333333333333,0.0,0.0
2024-10-14 11:45:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 12:00:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 12:15:00,0.001,0.001,0.13666666666666666,0.0,0.0
2024-10-14 12:30:00,0.001,0.001,0.238,0.0,0.0
2024-10-14 12:45:00,0.001,0.001,0.12133333333333333,0.0,0.0
2024-10-14 13:00:00,0.001,0.001,0.114,0.0,0.0
2024-10-14 13:15:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 13:30:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 13:45:00,0.001,0.001,0.18733333333333332,0.0,0.0
2024-10-14 14:00:00,0.001,0.001,0.18733333333333332,0.0,0.0
2024-10-14 14:15:00,0.001,0.001,0.12866666666666665,0.0,0.0
2024-10-14 14:30:00,0.001,0.001,0.10666666666666667,0.0,0.0
2024-10-14 14:45:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 15:00:00,0.001,0.001,0.048,3.7333333333333334,0.0
2024-10-14 15:15:00,0.001,0.001,0.238,4.2,0.0
2024-10-14 15:30:00,0.001,0.001,0.13666666666666666,0.0,0.0
2024-10-14 15:45:00,0.001,0.001,0.136,0.0,0.0
2024-10-14 16:00:00,0.001,0.001,0.09933333333333333,0.0,0.0
2024-10-14 16:15:00,0.001,0.001,0.048,0.0,2.3333333333333335
2024-10-14 16:30:00,0.001,0.001,0.09866666666666667,0.0,0.0
2024-10-14 16:45:00,0.001,0.001,0.238,0.0,0.0
2024-10-14 17:00:00,0.001,0.001,0.08600000000000001,0.0,0.0
2024-10-14 17:15:00,0.001,0.001,0.14333333333333334,0.0,0.0
2024-10-14 17:30:00,0.001,0.001,0.09200000000000001,0.0,0.0
2024-10-14 17:45:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 18:00:00,0.001,0.001,0.14933333333333332,0.0,0.0
2024-10-14 18:15:00,0.001,0.001,0.22533333333333333,0.0,0.0
2024-10-14 18:30:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 18:45:00,0.001,0.001,0.15066666666666664,0.0,0.0
2024-10-14 19:00:00,0.001,0.001,0.08466666666666667,0.0,0.0
2024-10-14 19:15:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 19:30:00,0.001,0.001,0.2,0.0,0.0
2024-10-14 19:45:00,0.001,0.001,0.17466666666666666,0.0,0.0
2024-10-14 20:00:00,0.001,0.001,0.048,0.0,0.0
2024-10-14 20:15:00,0.001,0.001,0.158,0.0,0.0
2024-10-14 20:30:00,0.001,0.001,0.07733333333333332,0.0,0.0
2024-10-14 20:45:00,0.001,0.001,0.06066666666666667,0.0,0.0
2024-10-14 21:00:00,0.001,0.001,0.238,0.0,0.0
2024-10-14 21:15:00,0.001,0.001,0.12399999999999999,0.0,2.3333333333333335
2024-10-14 21:30:00,0.001,0.001,0.05533333333333334,0.0,0.0
2024-10-14 21:45:00,0.001,0.001,0.158,0.0,0.0
2024-10-14 22:00:00,0.001,0.001,0.07,0.0,0.0
2024-10-14 22:15:00,0.001,0.001,0.11133333333333333,0.0,0.0
2024-10-14 22:30:00,0.001,0.001,0.238,0.0,0.0
2024-10-14 22:45:00,0.001,0.001,0.07333333333333333,0.0,0.0
2024-10-14 23:00:00,0.001,0.001,0.06266666666666668,0.0,0.0
2024-10-14 23:15:00,0.001,0.001,0.158,0.0,0.0
2024-10-14 23:30:00,0.001,0.001,0.06266666666666668,0.0,0.0
2024-10-14 23:45:00,0.001,0.001,0.16199999999999998,0.0,0.0
2024-10-15 00:00:00,0.001,0.001,0.21266666666666667,0.0,0.0
2024-10-15 00:15:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 00:30:00,0.001,0.001,0.07,0.0,0.0
2024-10-15 00:45:00,0.001,0.001,0.158,0.0,0.0
2024-10-15 01:00:00,0.001,0.001,0.05533333333333334,0.0,0.0
2024-10-15 01:15:00,0.001,0.001,0.21266666666666667,0.0,0.0
2024-10-15 01:30:00,0.001,0.001,0.16199999999999998,0.0,0.0
2024-10-15 01:45:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 02:00:00,0.001,0.001,0.07733333333333332,0.0,0.0
2024-10-15 02:15:00,0.001,0.001,0.158,0.0,0.0
2024-10-15 02:30:00,0.001,0.001,0.07333333333333333,0.0,0.0
2024-10-15 02:45:00,0.001,0.001,0.238,0.0,0.0
2024-10-15 03:00:00,0.001,0.001,0.11133333333333333,0.0,0.0
2024-10-15 03:15:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 03:30:00,0.001,0.001,0.08466666666666667,0.0,0.0
2024-10-15 03:45:00,0.001,0.001,0.15066666666666667,0.0,0.0
2024-10-15 04:00:00,0.001,0.001,0.12399999999999999,0.0,1.0
2024-10-15 04:15:00,0.001,0.001,0.238,0.0,2.6666666666666665
2024-10-15 04:30:00,0.001,0.001,0.06066666666666667,0.0,0.0
2024-10-15 04:45:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 05:00:00,0.001,0.001,0.09200000000000001,0.0,0.0
2024-10-15 05:15:00,0.001,0.001,0.14333333333333334,0.0,0.0
2024-10-15 05:30:00,0.001,0.001,0.17466666666666666,0.0,0.0
2024-10-15 05:45:00,0.001,0.001,0.2,0.0,0.0
2024-10-15 06:00:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 06:15:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 06:30:00,0.001,0.001,0.09933333333333333,0.0,0.0
2024-10-15 06:45:00,0.001,0.001,0.136,0.0,0.0
2024-10-15 07:00:00,0.001,0.001,0.22533333333333333,0.0,0.0
2024-10-15 07:15:00,0.001,0.001,0.14933333333333332,0.0,1.0
2024-10-15 07:30:00,0.001,0.001,0.048,0.0,1.3333333333333333
2024-10-15 07:45:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 08:00:00,0.001,0.001,0.10666666666666667,0.0,0.0
2024-10-15 08:15:00,0.001,0.001,0.16666666666666666,0.0,0.0
2024-10-15 08:30:00,0.001,0.001,0.238,0.0,0.0
2024-10-15 08:45:00,0.001,0.001,0.09866666666666667,0.0,0.0
2024-10-15 09:00:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 09:15:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 09:30:00,0.001,0.001,0.114,0.0,0.0
2024-10-15 09:45:00,0.001,0.001,0.21,0.0,0.0
2024-10-15 10:00:00,0.001,0.001,0.238,0.0,0.0
2024-10-15 10:15:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 10:30:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 10:45:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 11:00:00,0.001,0.001,0.12133333333333333,0.0,0.0
2024-10-15 11:15:00,0.001,0.001,0.2533333333333333,0.0,0.0
2024-10-15 11:30:00,0.001,0.001,0.18733333333333332,0.0,0.0
2024-10-15 11:45:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 12:00:00,0.001,0.001,0.048,0.0,2.3333333333333335
2024-10-15 12:15:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 12:30:00,0.001,0.001,0.12866666666666665,0.0,0.0
2024-10-15 12:45:00,0.001,0.001,0.29666666666666663,0.0,0.0
2024-10-15 13:00:00,0.001,0.001,0.13666666666666666,0.0,0.0
2024-10-15 13:15:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 13:30:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 13:45:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 14:00:00,0.001,0.001,0.18666666666666665,0.0,0.0
2024-10-15 14:15:00,0.001,0.001,0.28933333333333333,0.0,0.0
2024-10-15 14:30:00,0.001,0.001,0.08600000000000001,0.0,0.0
2024-10-15 14:45:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 15:00:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 15:15:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 15:30:00,0.001,0.001,0.24466666666666667,0.0,0.0
2024-10-15 15:45:00,0.001,0.001,0.2693333333333333,0.0,0.0
2024-10-15 16:00:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 16:15:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 16:30:00,0.001,0.001,0.048,6.533333333333333,0.0
2024-10-15 16:45:00,0.001,0.001,0.048,7.0,0.0
2024-10-15 17:00:00,0.001,0.001,0.3026666666666667,7.0,0.0
2024-10-15 17:15:00,0.001,0.001,0.21133333333333332,7.0,0.0
2024-10-15 17:30:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 17:45:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 18:00:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 18:15:00,0.001,0.001,0.06066666666666667,0.0,0.0
2024-10-15 18:30:00,0.001,0.001,0.348,0.0,0.0
2024-10-15 18:45:00,0.001,0.001,0.15333333333333332,0.0,0.0
2024-10-15 19:00:00,0.001,0.001,0.048,0.0,2.0
2024-10-15 19:15:00,0.001,0.001,0.048,0.0,0.3333333333333333
2024-10-15 19:30:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 19:45:00,0.001,0.001,0.11866666666666666,0.0,0.0
2024-10-15 20:00:00,0.001,0.001,0.348,0.0,0.0
2024-10-15 20:15:00,0.001,0.001,0.09533333333333333,0.0,0.0
2024-10-15 20:30:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 20:45:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 21:00:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 21:15:00,0.001,0.001,0.18297266259875922,0.0,0.0
2024-10-15 21:30:00,0.001,0.001,0.33449040903934013,0.0,0.0
2024-10-15 21:45:00,0.001,0.001,0.07449040903934016,0.0,0.0
2024-10-15 22:00:00,0.001,0.001,0.0598237423726735,0.0,0.0
2024-10-15 22:15:00,0.001,0.001,0.05115299796604626,0.0,0.0
2024-10-15 22:30:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 22:45:00,0.001,0.001,0.23466666666666663,0.0,0.0
2024-10-15 23:00:00,0.001,0.001,0.272,0.0,0.0
2024-10-15 23:15:00,0.001,0.001,0.05533333333333334,0.0,0.0
2024-10-15 23:30:00,0.001,0.001,0.048,0.0,0.0
2024-10-15 23:45:00,0.001,0.001,0.048,0.0,0.0
2024-10-16 00:00:00,0.001,0.001,0.07333333333333333,0.0,0.0
2024-10-16 00:15:00,0.001,0.001,0.2673333333333333,0.0,0.0
2024-10-16 00:30:00,0.001,0.001,0.22133333333333333,0.0,0.0
2024-10-16 00:45:00,0.001,0.001,0.048,0.0,0.0
2024-10-16 01:00:00,0.001,0.001,0.048,0.0,0.0
2024-10-16 01:15:00,0.001,0.001,0.048,0.0,0.0
2024-10-16 01:30:00,0.001,0.001,0.12399999999999999,0.0,0.0
2024-10-16 01:45:00,0.001,0.001,0.27466666666666667,0.0,0.0
2024-10-16 02:00:00,0.001,0.001,0.16333333333333336,0.0,0.0
2024-10-16 02:15:00,0.001,0.001,0.048,0.0,0.0
2024-10-16 02:30:00,0.001,0.001,0.048,0.0,0.0
2024-10-16 02:45:00,0.001,0.001,0.048,0.0,0.0
2024-10-16 03:00:00,0.001,0.001,0.17466666666666666,0.0,0.0
2024-10-16 03:15:00,0.001,0.001,0.24399999999999997,0.0,0.0
2024-10-16 03:30:00,0.001,0.001,0.14333333333333334,0.0,0.0
2024-10-16 03:45:00,0.001,0.001,0.048,0.0,0.0
2024-10-16 04:00:00,0.001,0.001,0.048,0.0,1.0
2024-10-16 04:15:00,0.001,0.001,0.048,0.0,1.6666666666666667
2024-10-16 04:30:00,0.001,0.001,0.22533333333333333,0.0,0.0
2024-10-16 04:45:00,0.001,0.001,0.20066666666666666,0.0,0.0
2024-10-16 05:00:00,0.001,0.001,0.136,0.0,0.0
2024-10-16 05:15:00,0.001,0.001,0.048,0.0,0.0
2024-10-16 05:30:00,0.001,0.001,0.048,0.0,0.0
2024-10-16 05:45:00,0.001,0.001,0.08600000000000001,0.0,0.0
2024-10-16 06:00:00,0.001,0.001,0.238,0.0,0.0
2024-10-16 06:15:00,0.001,0.001,0.15733333333333333,0.0,0.0
2024-10-16 06:30:00,0.001,0.001,0.13126666666666667,0.0,0.0
2024-10-16 06:45:00,0.001,0.001,0.061000000000000006,0.0,0.0
2024-10-16 07:00:00,0.001,0.001,0.061000000000000006,0.0,0.0
2024-10-16 07:15:00,0.001,0.001,0.5494666666666667,0.0,0.0
2024-10-16 07:30:00,0.001,0.001,0.251,0.0,0.0
2024-10-16 07:45:00,0.001,0.001,0.2157333333333333,0.0,0.0
2024-10-16 08:00:00,0.001,0.001,0.25792435876469333,0.0,0.0
2024-10-16 08:15:00,0.001,0.001,0.20055219735291427,0.0,0.0
2024-10-16 08:30:00,0.001,0.001,0.26121886401958094,0.0,0.0
2024-10-16 08:45:00,0.001,0.001,0.43088553068624763,0.0,0.0
2024-10-16 09:00:00,0.001,0.001,0.35021886401958097,0.0,0.0
2024-10-16 09:15:00,0.001,0.001,0.2370875456078324,0.0,0.0
2024-10-16 09:30:00,0.001,0.001,0.127,0.0,0.0
2024-10-16 09:45:00,0.001,0.001,0.061000000000000006,0.0,0.0
2024-10-16 10:00:00,0.001,0.001,0.05753333333333333,1.4,0.0
2024-10-16 10:15:00,0.001,0.001,0.238,7.0,2.3333333333333335
2024-10-16 10:30:00,0.001,0.001,0.13666666666666666,7.0,0.0
2024-10-16 10:45:00,0.001,0.001,0.12866666666666665,1.8666666666666667,0.0
2024-10-16 11:00:00,0.001,0.001,0.10666666666666667,0.0,0.0
2024-10-16 11:15:00,0.001,0.001,0.048,0.0,0.0
2024-10-16 11:30:00,0.001,0.001,0.09866666666666667,0.0,0.0
2024-10-16 11:45:00,0.001,0.001,0.238,0.0,0.0
2024-10-16 12:00:00,0.001,0.001,0.08600000000000001,0.0,0.0
2024-10-16 12:15:00,0.001,0.001,0.136,0.0,0.0
2024-10-16 12:30:00,0.001,0.001,0.09933333333333333,0.0,0.0
2024-10-16 12:45:00,0.001,0.001,0.048,0.0,0.0
2024-10-16 13:00:00,0.001,0.001,0.14933333333333332,1.4,0.0
2024-10-16 13:15:00,0.001,0.001,0.22533333333333333,0.0,0.0
2024-10-16 13:30:00,0.001,0.001,0.048,0.0,0.0
2024-10-16 13:45:00,0.001,0.001,0.14333333333333334,0.0,0.0
2024-10-16 14:00:00,0.001,0.001,0.09200000000000001,0.0,0.0
2024-10-16 14:15:00,0.001,0.001,0.048,0.0,0.0
2024-10-16 14:30:00,0.001,0.001,0.2,0.0,0.0
2024-10-16 14:45:00,0.001,0.001,0.17466666666666666,0.0,0.0
2024-10-16 15:00:00,0.001,0.001,0.048,0.0,0.0
2024-10-16 15:15:00,0.001,0.001,0.15066666666666664,0.0,0.0
2024-10-16 15:30:00,0.001,0.001,0.08466666666666667,0.0,0.0
2024-10-16 15:45:00,0.001,0.001,0.06066666666666667,0.0,0.0
2024-10-16 16:00:00,0.001,0.001,0.25062087894116575,0.0,0.0
2024-10-16 16:15:00,0.001,0.001,0.15555219735291428,0.0,0.0
2024-10-16 16:30:00,0.001,0.001,0.0795521973529143,0.0,0.0
2024-10-16 16:45:00,0.001,0.001,0.18955219735291431,0.0,0.0
2024-10-16 17:00:00,0.001,0.001,0.6419521973529143,0.0,0.0
2024-10-16 17:15:00,0.001,0.001,0.7674208789411657,0.0,0.0
2024-10-16 17:30:00,0.001,0.001,0.238,0.0,0.0
2024-10-16 17:45:00,0.001,0.001,0.10488553068624765,0.0,0.0
2024-10-16 18:00:00,0.001,0.001,0.08688553068624764,0.0,0.0
2024-10-16 18:15:00,0.001,0.001,0.1966464427765184,0.0,0.0
2024-10-16 18:30:00,0.001,0.001,0.11337593972558781,0.0,0.0
2024-10-16 18:45:00,0.001,0.001,0.2053759397255878,0.0,0.0
2024-10-16 19:00:00,0.001,0.001,0.32760084850992305,0.0,0.0
2024-10-16 19:15:00,0.001,0.001,0.19344462131383924,0.0,0.0
2024-10-16 19:30:00,0.001,0.001,0.2270426063922545,0.0,0.0
2024-10-16 19:45:00,0.001,0.001,0.4191759397255878,0.0,0.0
2024-10-16 20:00:00,0.001,0.001,0.3480426063922544,0.0,0.0
2024-10-16 20:15:00,0.001,0.001,0.5677014437084936,0.0,0.0
2024-10-16 20:30:00,0.001,0.001,0.7304715266183401,0.0,0.0
2024-10-16 20:45:00,0.001,0.001,0.40574927305892117,0.0,2.3333333333333335
2024-10-16 21:00:00,0.001,0.001,0.4910759397255878,0.0,0.0
2024-10-16 21:15:00,0.001,0.001,0.6673959397255878,0.0,0.0
2024-10-16 21:30:00,0.001,0.001,0.5017426063922544,0.0,0.0
2024-10-16 21:45:00,0.001,0.001,0.5614876902340762,0.0,0.0
2024-10-16 22:00:00,0.001,0.001,0.9322092730589212,0.0,0.0
2024-10-16 22:15:00,0.001,0.001,0.5573959397255878,0.0,0.0
2024-10-16 22:30:00,0.2960260692674706,0.001,0.5044759397255878,0.0,0.0
2024-10-16 22:45:00,1.7701289318849094,0.001,0.7253426063922545,0.0,0.0
2024-10-16 23:00:00,1.9710678818205933,0.001,0.9547229417595415,0.0,0.0
2024-10-16 23:15:00,1.9676199074311727,0.001,0.6720759397255878,0.0,0.0
2024-10-16 23:30:00,1.035182789394466,0.001,0.6280092730589212,0.0,0.0
2024-10-16 23:45:00,0.001,0.001,0.8766759397255879,0.0,0.0
2024-10-17 00:00:00,0.001,0.001,0.8894092730589211,0.0,0.0
2024-10-17 00:15:00,0.001,0.001,0.9790232983202779,0.0,0.0
2024-10-17 00:30:00,0.001,0.001,0.3717666666666667,0.0,0.0
2024-10-17 00:45:00,0.001,0.001,0.46970000000000006,0.0,0.0
2024-10-17 01:00:00,0.001,0.001,0.3177,0.0,0.0
2024-10-17 01:15:00,0.001,0.001,0.3133666666666667,0.0,0.0
2024-10-17 01:30:00,0.001,0.001,0.3487,0.0,0.0
2024-10-17 01:45:00,0.001,0.001,0.4000333333333333,0.0,0.0
2024-10-17 02:00:00,0.001,0.001,0.3610333333333333,0.0,0.0
2024-10-17 02:15:00,0.001,0.001,0.15838,0.0,0.0
2024-10-17 02:30:00,0.001,0.001,0.048,0.0,0.0
2024-10-17 02:45:00,0.001,0.001,0.048,0.0,0.0
2024-10-17 03:00:00,0.001,0.001,0.09933333333333333,0.0,0.0
2024-10-17 03:15:00,0.001,0.001,0.174,0.0,0.0
2024-10-17 03:30:00,0.001,0.001,0.238,0.0,0.0
2024-10-17 03:45:00,0.001,0.001,0.09866666666666667,0.0,0.0
