,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-11 17:15:00,0.001,0.0,0.001,0.07,0.0,0.0
2024-01-11 17:30:00,0.001,0.0,0.001,0.19666666666666668,1.0,0.0
2024-01-11 17:45:00,0.001,0.0,0.001,0.09533333333333333,1.3333333333333333,0.0
2024-01-11 18:00:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-11 18:15:00,0.001,0.0,0.001,0.05733333333333333,0.0,0.0
2024-01-11 18:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-11 18:45:00,0.001,0.0,0.001,0.04466666666666667,0.0,0.0
2024-01-11 19:00:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-11 19:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-11 19:30:00,0.001,0.0,0.001,0.18400000000000002,0.0,0.0
2024-01-11 19:45:00,0.001,0.0,0.001,0.15866666666666665,0.0,0.0
2024-01-11 20:00:00,0.001,0.0,0.001,0.032,2.3333333333333335,0.0
2024-01-11 20:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-11 20:30:00,0.001,0.0,0.001,0.20933333333333334,0.0,0.0
2024-01-11 20:45:00,0.001,0.0,0.001,0.05733333333333333,0.0,0.0
2024-01-11 21:00:00,0.001,0.0,0.001,0.08266666666666667,0.0,0.0
2024-01-11 21:15:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-11 21:30:00,0.001,0.0,0.001,0.07,0.0,0.0
2024-01-11 21:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-11 22:00:00,0.001,0.0,0.001,0.18400000000000002,0.0,0.0
2024-01-11 22:15:00,0.001,0.0,0.001,0.08266666666666667,0.0,0.0
2024-01-11 22:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-11 22:45:00,0.001,0.0,0.001,0.1713333333333333,0.0,0.0
2024-01-11 23:00:00,0.001,0.0,0.001,0.1713333333333333,0.0,0.0
2024-01-11 23:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-11 23:30:00,0.001,0.0,0.001,0.15866666666666665,0.0,0.0
2024-01-11 23:45:00,0.001,0.0,0.001,0.10800000000000001,0.0,0.0
2024-01-12 00:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 00:15:00,0.001,0.0,0.001,0.07,0.0,0.0
2024-01-12 00:30:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-12 00:45:00,0.001,0.0,0.001,0.08266666666666667,0.0,0.0
2024-01-12 01:00:00,0.001,0.0,0.001,0.13333333333333333,0.0,0.0
2024-01-12 01:15:00,0.001,0.0,0.001,0.13333333333333333,0.0,0.0
2024-01-12 01:30:00,0.001,0.0,0.001,0.032,0.0,2.0
2024-01-12 01:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 02:00:00,0.001,0.0,0.001,0.15866666666666665,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.001,0.18400000000000002,0.0,0.0
2024-01-12 02:30:00,0.001,0.0,0.001,0.10800000000000001,0.0,0.0
2024-01-12 02:45:00,0.001,0.0,0.001,0.15866666666666665,0.0,0.0
2024-01-12 03:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 03:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 03:30:00,0.001,0.0,0.001,0.05733333333333333,0.0,0.0
2024-01-12 03:45:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-12 04:00:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-01-12 04:15:00,0.001,0.0,0.001,0.18400000000000002,1.0,0.0
2024-01-12 04:30:00,0.001,0.0,0.001,0.032,2.0,0.0
2024-01-12 04:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 05:00:00,0.001,0.0,0.001,0.032,1.0,0.0
2024-01-12 05:15:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-01-12 05:30:00,0.001,0.0,0.001,0.222,3.0,0.0
2024-01-12 05:45:00,0.001,0.0,0.001,0.20933333333333334,0.0,0.0
2024-01-12 06:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 06:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 06:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 06:45:00,0.001,0.0,0.001,0.04466666666666667,0.0,0.0
2024-01-12 07:00:00,0.001,0.0,0.001,0.222,2.3333333333333335,0.0
2024-01-12 07:15:00,0.001,0.0,0.001,0.298,0.0,0.0
2024-01-12 07:30:00,0.001,0.0,0.001,0.04466666666666667,0.0,0.0
2024-01-12 07:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 08:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 08:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 08:30:00,0.001,0.0,0.001,0.13333333333333333,0.0,0.0
2024-01-12 08:45:00,0.001,0.0,0.001,0.37399999999999994,0.0,0.0
2024-01-12 09:00:00,0.001,0.0,0.001,0.07,0.6666666666666666,0.0
2024-01-12 09:15:00,0.001,0.0,0.001,0.032,1.6666666666666667,0.0
2024-01-12 09:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 09:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 10:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 10:15:00,0.001,0.0,0.001,0.36133333333333334,0.0,0.0
2024-01-12 10:30:00,0.001,0.0,0.001,0.184,0.0,0.0
2024-01-12 10:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 11:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 11:15:00,0.001,0.0,0.001,0.032,1.0,0.0
2024-01-12 11:30:00,0.001,0.0,0.001,0.032,1.3333333333333333,0.0
2024-01-12 11:45:00,0.001,0.0,0.001,0.23466666666666666,0.0,0.0
2024-01-12 12:00:00,0.001,0.0,0.001,0.3106666666666667,0.0,0.0
2024-01-12 12:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 12:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 12:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 13:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 13:15:00,0.001,0.0,0.001,0.12066666666666667,0.0,0.0
2024-01-12 13:30:00,0.001,0.0,0.001,0.3233333333333333,0.0,0.0
2024-01-12 13:45:00,0.001,0.0,0.001,0.13333333333333333,2.3333333333333335,0.0
2024-01-12 14:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 14:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 14:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 14:45:00,0.001,0.0,0.001,0.09533333333333333,0.0,0.0
2024-01-12 15:00:00,0.001,0.0,0.001,0.24733333333333332,0.0,0.0
2024-01-12 15:15:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-12 15:30:00,0.001,0.0,0.001,0.04466666666666667,0.0,0.0
2024-01-12 15:45:00,0.001,0.0,0.001,0.032,0.0,1.2
2024-01-12 16:00:00,0.001,0.0,0.001,0.032,2.3333333333333335,1.2
2024-01-12 16:15:00,0.001,0.0,0.001,0.07,0.0,0.0
2024-01-12 16:30:00,0.001,0.0,0.001,0.19666666666666668,0.0,0.0
2024-01-12 16:45:00,0.001,0.0,0.001,0.19666666666666668,0.0,0.0
2024-01-12 17:00:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-01-12 17:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 17:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 17:45:00,0.001,0.0,0.001,0.04466666666666667,0.0,0.0
2024-01-12 18:00:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-12 18:15:00,0.001,0.0,0.001,0.09533333333333333,0.3333333333333333,0.0
2024-01-12 18:30:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-12 18:45:00,0.001,0.0,0.001,0.05733333333333333,2.3333333333333335,0.0
2024-01-12 19:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 19:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 19:30:00,0.001,0.0,0.001,0.20933333333333334,0.0,0.0
2024-01-12 19:45:00,0.001,0.0,0.001,0.05733333333333333,0.0,0.0
2024-01-12 20:00:00,0.001,0.0,0.001,0.18400000000000002,0.0,0.0
2024-01-12 20:15:00,0.001,0.0,0.001,0.15866666666666665,0.0,0.0
2024-01-12 20:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 20:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-12 21:00:00,0.001,0.0,0.001,0.18400000000000002,0.0,0.0
2024-01-12 21:15:00,0.001,0.0,0.001,0.08266666666666667,2.3333333333333335,0.0
2024-01-12 21:30:00,0.001,0.0,0.001,0.08266666666666667,0.0,0.0
2024-01-12 21:45:00,0.001,0.0,0.001,0.23672435876469333,0.0,0.0
2024-01-12 22:00:00,0.001,0.0,0.001,0.10155219735291429,0.0,0.0
2024-01-12 22:15:00,0.001,0.0,0.001,0.23174553068624765,0.0,0.0
2024-01-12 22:30:00,0.001,0.0,0.001,0.446918864019581,0.0,0.2
2024-01-12 22:45:00,0.001,0.0,0.001,0.3941487175293867,0.0,2.6
2024-01-12 23:00:00,0.001,0.0,0.001,0.2887,0.0,0.0
2024-01-12 23:15:00,0.001,0.0,0.001,0.4119,0.0,0.0
2024-01-12 23:30:00,0.001,0.0,0.001,0.7068333333333333,0.0,0.0
2024-01-12 23:45:00,0.001,0.0,0.001,0.28063333333333335,0.0,0.0
2024-01-13 00:00:00,0.001,0.0,0.001,0.39003333333333334,0.0,0.0
2024-01-13 00:15:00,0.001,0.0,0.001,0.39003333333333334,0.0,0.0
2024-01-13 00:30:00,0.001,0.0,0.001,0.2887,0.0,0.0
2024-01-13 00:45:00,0.001,0.0,0.001,0.3267,0.0,0.0
2024-01-13 01:00:00,0.001,0.0,0.001,0.37383333333333335,0.0,0.0
2024-01-13 01:15:00,0.001,0.0,0.001,0.21836666666666665,0.0,0.0
2024-01-13 01:30:00,0.001,0.0,0.001,0.24369999999999997,0.0,0.0
2024-01-13 01:45:00,0.001,0.0,0.001,0.29436666666666667,0.0,2.2
2024-01-13 02:00:00,0.001,0.0,0.001,0.1677,0.0,3.0
2024-01-13 02:15:00,0.001,0.0,0.001,0.1677,0.0,2.4
2024-01-13 02:30:00,0.001,0.0,0.001,0.29436666666666667,0.0,1.0
2024-01-13 02:45:00,0.001,0.0,0.001,0.3197,0.0,3.0
2024-01-13 03:00:00,0.001,0.0,0.001,0.5277,0.0,3.0
2024-01-13 03:15:00,0.001,0.0,0.001,0.18400000000000002,0.0,3.0
2024-01-13 03:30:00,0.001,0.0,0.001,0.032,0.0,1.6
2024-01-13 03:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-13 04:00:00,0.001,0.0,0.001,0.05733333333333333,0.0,0.0
2024-01-13 04:15:00,0.001,0.0,0.001,0.222,0.3333333333333333,1.6
2024-01-13 04:30:00,0.001,0.0,0.001,0.12066666666666667,4.0,2.6
2024-01-13 04:45:00,0.001,0.0,0.001,0.20933333333333334,0.6666666666666666,0.0
2024-01-13 05:00:00,0.001,0.0,0.001,0.032,0.0,0.4
2024-01-13 05:15:00,0.001,0.0,0.001,0.032,0.0,3.0
2024-01-13 05:30:00,0.001,0.0,0.001,0.2985333333333333,0.0,3.0
2024-01-13 05:45:00,0.001,0.0,0.001,0.27926666666666666,1.0,2.8
2024-01-13 06:00:00,0.001,0.0,0.001,0.19666666666666668,0.0,0.0
2024-01-13 06:15:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-13 06:30:00,0.001,0.0,0.001,0.04466666666666667,0.0,0.0
2024-01-13 06:45:00,0.001,0.0,0.001,0.032,2.3333333333333335,0.0
2024-01-13 07:00:00,0.001,0.0,0.001,0.032,0.0,0.6
2024-01-13 07:15:00,0.001,0.0,0.001,0.04466666666666667,0.0,3.0
2024-01-13 07:30:00,0.001,0.0,0.001,0.222,0.0,0.6
2024-01-13 07:45:00,0.001,0.0,0.001,0.27266666666666667,0.0,0.0
2024-01-13 08:00:00,0.001,0.0,0.001,0.1184,0.0,0.0
2024-01-13 08:15:00,0.001,0.0,0.001,0.16772435876469333,0.0,0.0
2024-01-13 08:30:00,0.001,0.0,0.001,0.1845521973529143,0.0,1.6
2024-01-13 08:45:00,0.001,0.0,0.001,0.18801886401958096,0.3333333333333333,3.0
2024-01-13 09:00:00,0.001,0.0,0.001,0.2988855306862476,2.0,3.0
2024-01-13 09:15:00,0.001,0.0,0.001,0.42548553068624767,0.0,1.0
2024-01-13 09:30:00,0.001,0.0,0.001,0.11885073245097143,0.0,0.0
2024-01-13 09:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-13 10:00:00,0.001,0.0,0.001,0.03373333333333333,0.0,2.0
2024-01-13 10:15:00,0.001,0.0,0.001,0.032,0.0,3.0
2024-01-13 10:30:00,0.001,0.0,0.001,0.032,0.0,3.0
2024-01-13 10:45:00,0.001,0.0,0.001,0.336,0.0,3.0
2024-01-13 11:00:00,0.001,0.0,0.001,0.20933333333333332,0.6666666666666666,3.0
2024-01-13 11:15:00,0.001,0.0,0.0687316897825012,0.036333333333333336,1.6666666666666667,3.0
2024-01-13 11:30:00,0.001,0.0,0.22682445028681286,0.045,0.0,3.0
2024-01-13 11:45:00,0.001,0.0,1.0480917842527124,0.045,0.0,3.0
2024-01-13 12:00:00,0.001,0.0,0.23935650167967457,0.045,0.0,3.0
2024-01-13 12:15:00,0.001,0.0,0.13825657016981338,0.7476,0.0,3.0
2024-01-13 12:30:00,0.001,0.0,0.23973158958077476,0.336,0.0,3.0
2024-01-13 12:45:00,0.001,0.0,0.6691374043641064,0.032,0.0,3.0
2024-01-13 13:00:00,0.001,0.0,0.12481499771125158,0.032,0.0,3.0
2024-01-13 13:15:00,0.001,0.0,0.25295079774059637,0.08533333333333333,0.0,3.0
2024-01-13 13:30:00,0.001,0.0,0.10577188874014229,0.166,2.3333333333333335,3.0
2024-01-13 13:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,3.0
2024-01-13 14:00:00,0.001,0.0,0.001,0.47400000000000003,0.0,3.0
2024-01-13 14:15:00,0.001,0.0,0.001,0.25433333333333336,0.0,0.8
2024-01-13 14:30:00,0.001,0.0,0.001,0.1288,0.0,0.0
2024-01-13 14:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-13 15:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-13 15:15:00,0.001,0.0,0.001,0.07,0.0,0.0
2024-01-13 15:30:00,0.001,0.0,0.001,0.27266666666666667,0.0,0.0
2024-01-13 15:45:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-13 16:00:00,0.001,0.0,0.001,0.04466666666666667,2.3333333333333335,0.0
2024-01-13 16:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-13 16:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-13 16:45:00,0.001,0.0,0.001,0.04466666666666667,0.0,0.0
2024-01-13 17:00:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-13 17:15:00,0.001,0.0,0.001,0.19666666666666668,0.0,0.0
2024-01-13 17:30:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-01-13 17:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-13 18:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-13 18:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-13 18:30:00,0.001,0.0,0.001,0.20933333333333334,2.3333333333333335,0.0
2024-01-13 18:45:00,0.001,0.0,0.001,0.12066666666666667,0.0,0.0
2024-01-13 19:00:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-13 19:15:00,0.001,0.0,0.001,0.05733333333333333,0.0,0.0
2024-01-13 19:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-13 19:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-13 20:00:00,0.001,0.0,0.001,0.18400000000000002,0.0,0.0
2024-01-13 20:15:00,0.001,0.0,0.001,0.08266666666666667,0.0,0.0
2024-01-13 20:30:00,0.001,0.0,0.001,0.18400000000000002,0.0,0.0
2024-01-13 20:45:00,0.001,0.0,0.001,0.15866666666666665,0.0,0.0
2024-01-13 21:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-13 21:15:00,0.001,0.0,0.001,0.032,2.3333333333333335,0.0
2024-01-13 21:30:00,0.001,0.0,0.001,0.15866666666666665,0.0,0.0
2024-01-13 21:45:00,0.001,0.0,0.001,0.10800000000000001,0.0,0.0
2024-01-13 22:00:00,0.001,0.0,0.001,0.08266666666666667,0.0,0.0
2024-01-13 22:15:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-13 22:30:00,0.001,0.0,0.001,0.07,0.0,0.0
2024-01-13 22:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-13 23:00:00,0.001,0.0,0.001,0.13333333333333333,0.0,0.0
2024-01-13 23:15:00,0.001,0.0,0.001,0.13333333333333333,0.0,0.0
2024-01-13 23:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-13 23:45:00,0.001,0.0,0.001,0.1713333333333333,0.0,0.0
2024-01-14 00:00:00,0.001,0.0,0.001,0.1713333333333333,0.0,0.0
2024-01-14 00:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-14 00:30:00,0.001,0.0,0.001,0.10800000000000001,0.0,0.0
2024-01-14 00:45:00,0.001,0.0,0.001,0.15866666666666665,0.0,0.0
2024-01-14 01:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-14 01:15:00,0.001,0.0,0.001,0.07,0.0,1.4
2024-01-14 01:30:00,0.001,0.0,0.001,0.222,0.0,3.0
2024-01-14 01:45:00,0.001,0.0,0.001,0.08266666666666667,0.0,3.0
2024-01-14 02:00:00,0.001,0.0,0.001,0.08266666666666667,0.0,0.6
2024-01-14 02:15:00,0.001,0.0,0.001,0.18400000000000002,0.0,0.0
2024-01-14 02:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-14 02:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-14 03:00:00,0.001,0.0,0.001,0.15866666666666665,0.0,0.0
2024-01-14 03:15:00,0.001,0.0,0.001,0.18400000000000002,0.0,0.0
2024-01-14 03:30:00,0.001,0.0,0.001,0.05733333333333333,0.0,0.0
2024-01-14 03:45:00,0.001,0.0,0.001,0.20933333333333334,0.0,0.0
2024-01-14 04:00:00,0.001,0.0,0.001,0.032,4.0,0.0
2024-01-14 04:15:00,0.001,0.0,0.001,0.032,1.3333333333333333,0.0
2024-01-14 04:30:00,0.001,0.0,0.001,0.05733333333333333,0.0,0.0
2024-01-14 04:45:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-14 05:00:00,0.001,0.0,0.001,0.09533333333333333,0.0,0.0
2024-01-14 05:15:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-14 05:30:00,0.001,0.0,0.001,0.04466666666666667,0.0,0.0
2024-01-14 05:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-14 06:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-14 06:15:00,0.001,0.0,0.001,0.146,0.6666666666666666,0.0
2024-01-14 06:30:00,0.001,0.0,0.001,0.19666666666666668,1.6666666666666667,0.0
2024-01-14 06:45:00,0.001,0.0,0.001,0.19666666666666668,0.0,0.0
2024-01-14 07:00:00,0.001,0.0,0.001,0.07,0.0,0.0
2024-01-14 07:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-14 07:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-14 07:45:00,0.001,0.0,0.001,0.04466666666666667,0.0,0.0
2024-01-14 08:00:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-14 08:15:00,0.001,0.0,0.001,0.24733333333333332,0.0,0.0
2024-01-14 08:30:00,0.001,0.0,0.001,0.09533333333333333,0.0,0.0
2024-01-14 08:45:00,0.001,0.0,0.001,0.032,2.3333333333333335,0.0
2024-01-14 09:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-14 09:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-14 09:30:00,0.001,0.0,0.001,0.13333333333333333,0.0,0.0
2024-01-14 09:45:00,0.001,0.0,0.001,0.3233333333333333,0.0,0.0
2024-01-14 10:00:00,0.001,0.0,0.001,0.12066666666666667,0.0,0.0
2024-01-14 10:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-14 10:30:00,0.001,0.0,0.001,0.032,0.0,0.6
2024-01-14 10:45:00,0.001,0.0,0.001,0.032,0.0,2.8
2024-01-14 11:00:00,0.001,0.0,0.001,0.5650666666666667,1.0,0.0
2024-01-14 11:15:00,0.001,0.0,0.001,0.3106666666666667,1.3333333333333333,0.0
2024-01-14 11:30:00,0.001,0.0,0.001,0.23466666666666666,0.0,2.6
2024-01-14 11:45:00,0.001,0.0,0.001,0.6983333333333335,0.0,0.8
2024-01-14 12:00:00,0.001,0.0,0.001,0.16526666666666667,0.0,2.0
2024-01-14 12:15:00,0.001,0.0,0.001,0.032,0.0,0.2
2024-01-14 12:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-14 12:45:00,0.001,0.0,0.001,0.184,0.0,0.0
2024-01-14 13:00:00,0.001,0.0,0.001,0.36133333333333334,0.0,0.0
2024-01-14 13:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-14 13:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-14 13:45:00,0.001,0.0,0.001,0.032,2.3333333333333335,0.0
2024-01-14 14:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-14 14:15:00,0.001,0.0,0.001,0.07,0.0,0.0
2024-01-14 14:30:00,0.001,0.0,0.001,0.37399999999999994,0.0,0.0
2024-01-14 14:45:00,0.001,0.0,0.001,0.13333333333333333,0.0,0.0
2024-01-14 15:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-14 15:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-14 15:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-14 15:45:00,0.001,0.0,0.001,0.04466666666666667,0.0,0.0
2024-01-14 16:00:00,0.001,0.0,0.001,0.298,0.0,0.2
2024-01-14 16:15:00,0.001,0.0,0.001,0.222,0.3333333333333333,3.0
2024-01-14 16:30:00,0.001,0.0,0.001,0.08085333333333332,2.0,0.0
2024-01-14 16:45:00,0.001,0.0,0.001,0.1677,0.0,0.0
2024-01-14 17:00:00,0.001,0.0,0.001,0.7007666666666665,0.0,0.0
2024-01-14 17:15:00,0.001,0.0,0.001,0.1677,0.0,0.0
2024-01-14 17:30:00,0.001,0.0,0.001,0.3450333333333333,0.0,0.8
2024-01-14 17:45:00,0.001,0.0,0.001,0.35769999999999996,0.0,2.2
2024-01-14 18:00:00,0.001,0.0,0.001,0.29209999999999997,0.0,0.0
2024-01-14 18:15:00,0.001,0.0,0.001,0.2452333333333333,0.0,0.0
2024-01-14 18:30:00,0.001,0.0,0.001,0.30169999999999997,0.0,0.0
2024-01-14 18:45:00,0.001,0.0,0.001,0.2991,0.0,0.0
2024-01-14 19:00:00,0.001,0.0,0.001,0.4407,0.0,0.0
2024-01-14 19:15:00,0.001,0.0,0.001,0.40963333333333335,2.3333333333333335,0.0
2024-01-14 19:30:00,0.001,0.0,0.001,0.45136666666666664,0.0,0.0
2024-01-14 19:45:00,0.001,0.0,0.001,0.22286117192155427,0.0,0.0
2024-01-14 20:00:00,0.001,0.0,0.001,0.2096521973529143,0.0,0.0
2024-01-14 20:15:00,0.001,0.0,0.001,0.255718864019581,0.0,1.6
2024-01-14 20:30:00,0.001,0.0,0.001,0.9799855306862476,0.0,2.4
2024-01-14 20:45:00,0.001,0.0,0.001,0.38994175788233143,0.0,0.0
2024-01-14 21:00:00,0.001,0.0,0.001,0.4407,0.0,0.0
2024-01-14 21:15:00,0.001,0.0,0.001,0.3831,0.0,0.0
2024-01-14 21:30:00,0.001,0.0,0.001,0.23023333333333332,0.0,0.0
2024-01-14 21:45:00,0.001,0.0,0.001,0.3290452377058591,0.0,0.0
2024-01-14 22:00:00,0.001,0.0,0.001,0.43458553068624767,2.3333333333333335,2.6
2024-01-14 22:15:00,0.001,0.0,0.001,0.43458553068624767,0.0,1.4
2024-01-14 22:30:00,0.001,0.0,0.001,0.3743855306862477,0.0,0.0
2024-01-14 22:45:00,0.001,0.0,0.001,0.4860521973529143,0.0,0.0
2024-01-14 23:00:00,0.001,0.0,0.001,0.2372521973529143,0.0,0.0
2024-01-14 23:15:00,0.001,0.0,0.001,0.27991886401958094,0.0,0.0
2024-01-14 23:30:00,0.001,0.0,0.001,0.3962521973529143,0.0,0.0
2024-01-14 23:45:00,0.001,0.0,0.001,0.446918864019581,0.0,2.2
