,TumbleDryer,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-12 15:45:00,0.001,0.001,0.29532,0.0,0.0
2024-01-12 16:00:00,0.001,0.001,0.2940333333333333,0.0,5.0
2024-01-12 16:15:00,0.001,0.001,0.33956666666666663,0.0,2.0
2024-01-12 16:30:00,0.001,0.001,0.3683666666666667,0.0,0.0
2024-01-12 16:45:00,0.001,0.001,0.2037,0.0,2.6666666666666665
2024-01-12 17:00:00,0.001,0.001,0.2037,0.0,0.6666666666666666
2024-01-12 17:15:00,0.001,0.001,0.3483,0.0,0.0
2024-01-12 17:30:00,0.001,0.001,0.2527,0.0,2.0
2024-01-12 17:45:00,0.001,0.001,0.3669,0.0,2.3333333333333335
2024-01-12 18:00:00,0.001,0.001,0.46370000000000006,0.0,1.6666666666666667
2024-01-12 18:15:00,0.001,0.001,0.3117,0.0,2.0
2024-01-12 18:30:00,0.001,0.001,0.3530333333333333,1.7333333333333334,0.0
2024-01-12 18:45:00,0.001,0.001,0.4667,0.5333333333333333,0.0
2024-01-12 19:00:00,0.001,0.001,0.7767,0.0,3.6666666666666665
2024-01-12 19:15:00,0.001,0.001,0.3616726625987592,0.0,0.0
2024-01-12 19:30:00,0.001,0.001,0.4231904090393402,0.0,0.0
2024-01-12 19:45:00,0.001,0.001,0.3245237423726735,0.0,0.0
2024-01-12 20:00:00,0.001,0.001,0.9402570757060068,0.0,0.0
2024-01-12 20:15:00,0.001,0.001,0.4588570757060068,0.0,2.6666666666666665
2024-01-12 20:30:00,0.001,0.001,0.32899641420922615,0.0,1.3333333333333333
2024-01-12 20:45:00,0.001,0.001,0.4682188640195809,0.0,2.6666666666666665
2024-01-12 21:00:00,0.001,0.001,0.21321886401958096,0.0,1.3333333333333333
2024-01-12 21:15:00,0.001,0.001,0.08655219735291432,0.0,0.0
2024-01-12 21:30:00,0.001,0.001,0.33155219735291425,0.0,0.0
2024-01-12 21:45:00,0.001,0.001,0.3076464427765184,0.0,0.0
2024-01-12 22:00:00,0.001,0.001,0.20044462131383922,0.0,0.6666666666666666
2024-01-12 22:15:00,0.001,0.001,0.3778237423726735,0.0,1.6666666666666667
2024-01-12 22:30:00,0.001,0.001,0.3081341818432564,0.0,0.0
2024-01-12 22:45:00,0.001,0.001,0.1893759397255878,0.0,3.6666666666666665
2024-01-12 23:00:00,0.001,0.001,0.24312869633593742,0.0,0.0
2024-01-12 23:15:00,0.001,0.001,0.13821886401958097,0.0,0.0
2024-01-12 23:30:00,0.001,0.001,0.12361886401958097,0.0,0.0
2024-01-12 23:45:00,0.001,0.001,0.39249858299484813,0.0,0.0
2024-01-13 00:00:00,0.001,0.001,0.29226055552953445,0.0,0.0
2024-01-13 00:15:00,0.001,0.001,0.27204260639225447,0.0,0.0
2024-01-13 00:30:00,0.001,0.001,0.3753759397255878,0.0,0.0
2024-01-13 00:45:00,0.001,0.001,0.23070927305892114,0.0,0.0
2024-01-13 01:00:00,0.001,0.001,0.23861502763531703,0.0,0.0
2024-01-13 01:15:00,0.001,0.001,0.3889243587646933,0.0,0.0
2024-01-13 01:30:00,0.001,0.001,0.8106666666666666,0.13333333333333333,0.0
2024-01-13 01:45:00,0.001,0.001,0.512,2.0,2.3333333333333335
2024-01-13 02:00:00,0.001,0.001,0.5429999999999999,1.2,0.0
2024-01-13 02:15:00,0.001,0.001,0.3922510797739143,0.0,0.0
2024-01-13 02:30:00,0.001,0.001,0.3478237423726735,0.0,0.0
2024-01-13 02:45:00,0.001,0.001,0.4836904090393402,0.0,0.0
2024-01-13 03:00:00,0.001,0.001,0.15095707570600683,0.0,0.0
2024-01-13 03:15:00,0.001,0.001,0.20115707570600685,0.0,3.0
2024-01-13 03:30:00,0.001,0.001,0.14476091209027075,0.0,1.3333333333333333
2024-01-13 03:45:00,0.001,0.001,0.4547999999999999,0.0,0.0
2024-01-13 04:00:00,0.001,0.001,0.10566666666666666,0.0,0.0
2024-01-13 04:15:00,0.001,0.001,0.2608666666666667,0.0,0.0
2024-01-13 04:30:00,0.001,0.001,0.17300000000000001,0.0,0.0
2024-01-13 04:45:00,0.001,0.001,0.22813333333333333,0.0,0.0
2024-01-13 05:00:00,0.001,0.001,0.09633333333333334,0.0,0.0
2024-01-13 05:15:00,0.001,0.001,0.05673333333333333,0.0,1.0
2024-01-13 05:30:00,0.001,0.001,0.13133333333333336,0.0,3.6666666666666665
2024-01-13 05:45:00,0.001,0.001,0.258,0.0,0.0
2024-01-13 06:00:00,0.001,0.001,0.18066666666666667,0.0,0.0
2024-01-13 06:15:00,0.001,0.001,0.21606666666666668,0.0,0.0
2024-01-13 06:30:00,0.001,0.001,0.055,0.0,0.0
2024-01-13 06:45:00,0.001,0.001,0.055,0.0,0.0
2024-01-13 07:00:00,0.001,0.001,0.13099999999999998,0.4,0.0
2024-01-13 07:15:00,0.001,0.001,0.245,2.0,0.0
2024-01-13 07:30:00,0.001,0.001,0.19633333333333333,0.13333333333333333,0.0
2024-01-13 07:45:00,0.001,0.001,0.16866666666666666,0.0,0.0
2024-01-13 08:00:00,0.001,0.001,0.055,0.0,0.0
2024-01-13 08:15:00,0.001,0.001,0.055,0.0,0.3333333333333333
2024-01-13 08:30:00,0.001,0.001,0.14366666666666666,0.0,4.333333333333333
2024-01-13 08:45:00,0.001,0.001,0.245,0.0,0.0
2024-01-13 09:00:00,0.001,0.001,0.23106666666666667,0.0,0.0
2024-01-13 09:15:00,0.001,0.001,0.14033333333333334,0.0,1.6666666666666667
2024-01-13 09:30:00,0.001,0.001,0.068,0.0,1.3333333333333333
2024-01-13 09:45:00,0.001,0.001,0.068,0.0,0.0
2024-01-13 10:00:00,0.001,0.17504257523551237,0.1892,0.0,0.0
2024-01-13 10:15:00,0.001,0.5291632413106246,0.397,0.0,0.0
2024-01-13 10:30:00,0.001,0.5540378648781691,0.3436666666666667,0.0,0.0
2024-01-13 10:45:00,0.001,0.16032994249522786,0.207,0.0,0.0
2024-01-13 11:00:00,0.001,0.4326330753153764,0.176,0.0,2.3333333333333335
2024-01-13 11:15:00,0.001,1.298188058297114,0.1604,0.0,1.0
2024-01-13 11:30:00,0.001,0.1750075079033244,0.38780000000000003,0.0,0.0
2024-01-13 11:45:00,0.001,0.11103646193573567,0.5603333333333332,0.0,0.0
2024-01-13 12:00:00,0.001,0.3413704176104398,0.4426666666666667,0.0,0.0
2024-01-13 12:15:00,0.001,0.8412948721548686,0.36448175788233145,0.0,0.0
2024-01-13 12:30:00,0.001,0.001,0.2594521973529143,0.0,0.6666666666666666
2024-01-13 12:45:00,0.001,0.001,0.2594521973529143,0.0,1.6666666666666667
2024-01-13 13:00:00,0.001,0.001,0.48291886401958095,0.4,0.0
2024-01-13 13:15:00,0.001,0.001,0.6467816943019837,1.8666666666666667,0.0
2024-01-13 13:30:00,0.001,0.001,0.42685707570600684,0.0,0.0
2024-01-13 13:45:00,0.001,0.001,0.8395744748236449,0.0,0.0
2024-01-13 14:00:00,0.001,0.001,0.4770759397255878,0.0,2.3333333333333335
2024-01-13 14:15:00,0.001,0.001,0.3560759397255878,0.0,1.0
2024-01-13 14:30:00,0.001,0.001,0.4898915266183402,0.0,0.0
2024-01-13 14:45:00,0.001,0.001,0.6557855306862476,0.0,1.3333333333333333
2024-01-13 15:00:00,0.001,0.001,0.28214871752938664,0.0,1.6666666666666667
2024-01-13 15:15:00,0.001,0.001,0.35113469226802996,0.0,1.3333333333333333
2024-01-13 15:30:00,0.001,0.001,0.3550759397255879,0.0,3.0
2024-01-13 15:45:00,0.001,0.001,0.3550759397255879,0.0,0.0
2024-01-13 16:00:00,0.001,0.001,1.0746043283334505,0.0,0.0
2024-01-13 16:15:00,0.001,0.001,0.7819724599020602,0.0,0.6666666666666666
2024-01-13 16:30:00,0.001,0.001,0.37377378017775925,0.0,3.3333333333333335
2024-01-13 16:45:00,0.001,0.001,0.34425219735291435,0.0,3.6666666666666665
2024-01-13 17:00:00,0.001,0.001,0.34425219735291435,0.0,0.0
2024-01-13 17:15:00,0.001,0.001,0.4087855306862477,0.0,0.0
2024-01-13 17:30:00,0.001,0.001,0.6388243587646935,0.0,2.0
2024-01-13 17:45:00,0.001,0.001,1.0098733333333334,0.0,3.0
2024-01-13 18:00:00,0.001,0.001,0.176,0.0,0.0
2024-01-13 18:15:00,0.001,0.001,0.23246666666666665,0.0,2.3333333333333335
2024-01-13 18:30:00,0.001,0.001,0.7252,0.0,0.0
2024-01-13 18:45:00,0.001,0.001,0.176,1.2,3.0
2024-01-13 19:00:00,0.001,0.001,0.5822,1.0666666666666667,0.3333333333333333
2024-01-13 19:15:00,0.001,0.001,0.5245491615817823,0.0,0.0
2024-01-13 19:30:00,0.001,0.001,0.2846237423726735,0.0,0.0
2024-01-13 19:45:00,0.001,0.001,0.20395707570600685,0.0,0.0
2024-01-13 20:00:00,0.001,0.001,0.8418904090393402,0.0,0.0
2024-01-13 20:15:00,0.001,0.001,0.23533741107329392,0.0,0.0
2024-01-13 20:30:00,0.001,0.001,0.5328237423726735,0.0,0.0
2024-01-13 20:45:00,0.001,0.001,0.35349040903934015,0.0,0.0
2024-01-13 21:00:00,0.001,0.001,0.08120084850992303,0.0,0.0
2024-01-13 21:15:00,0.001,0.001,0.09837593972558781,0.0,0.6666666666666666
2024-01-13 21:30:00,0.001,0.001,0.0912816943019837,0.0,4.666666666666667
2024-01-13 21:45:00,0.001,0.001,0.15088553068624763,0.0,3.0
2024-01-13 22:00:00,0.001,0.001,0.43961886401958095,0.0,0.0
2024-01-13 22:15:00,0.001,0.001,0.35386610740923136,0.0,3.0
2024-01-13 22:30:00,0.001,0.001,0.3119272221962011,0.0,2.0
2024-01-13 22:45:00,0.001,0.001,0.3098237423726735,0.0,0.0
2024-01-13 23:00:00,0.001,0.001,0.37435707570600685,0.0,4.0
2024-01-13 23:15:00,0.001,0.001,0.5491570757060068,0.0,0.0
2024-01-13 23:30:00,0.001,0.001,0.6297098323163565,0.0,4.666666666666667
2024-01-13 23:45:00,0.001,0.001,0.3858,0.0,0.3333333333333333
2024-01-14 00:00:00,0.001,0.001,0.297,0.0,0.0
2024-01-14 00:15:00,0.001,0.001,0.25666666666666665,0.0,2.3333333333333335
2024-01-14 00:30:00,0.001,0.001,0.176,0.0,0.0
2024-01-14 00:45:00,0.001,0.001,0.3483333333333334,0.0,0.0
2024-01-14 01:00:00,0.001,0.001,0.36800000000000005,0.0,0.0
2024-01-14 01:15:00,0.001,0.001,0.131,0.0,0.0
2024-01-14 01:30:00,0.001,0.001,0.055,0.0,0.0
2024-01-14 01:45:00,0.001,0.001,0.055,0.0,0.0
2024-01-14 02:00:00,0.001,0.001,0.07566666666666667,0.0,0.0
2024-01-14 02:15:00,0.001,0.001,0.26066666666666666,0.4,0.0
2024-01-14 02:30:00,0.001,0.001,0.28633333333333333,0.0,0.0
2024-01-14 02:45:00,0.001,0.001,0.11833333333333333,0.0,0.0
2024-01-14 03:00:00,0.001,0.001,0.055,0.0,0.0
2024-01-14 03:15:00,0.001,0.001,0.055,0.0,0.0
2024-01-14 03:30:00,0.001,0.001,0.11699999999999999,0.0,0.0
2024-01-14 03:45:00,0.001,0.001,0.2733333333333333,0.0,0.0
2024-01-14 04:00:00,0.001,0.001,0.245,0.0,3.0
2024-01-14 04:15:00,0.001,0.001,0.10566666666666666,0.0,0.6666666666666666
2024-01-14 04:30:00,0.001,0.001,0.055,1.7333333333333334,0.0
2024-01-14 04:45:00,0.001,0.001,0.055,1.4666666666666666,0.0
2024-01-14 05:00:00,0.001,0.001,0.5581333333333334,0.0,0.0
2024-01-14 05:15:00,0.001,0.001,0.24466666666666667,0.0,0.0
2024-01-14 05:30:00,0.001,0.001,0.245,0.0,2.3333333333333335
2024-01-14 05:45:00,0.001,0.001,0.093,0.0,2.0
2024-01-14 06:00:00,0.001,0.001,0.055,0.0,1.0
2024-01-14 06:15:00,0.001,0.001,0.18826666666666667,0.0,0.0
2024-01-14 06:30:00,0.001,0.001,0.5994666666666666,0.0,0.0
2024-01-14 06:45:00,0.001,0.001,0.216,0.0,0.0
2024-01-14 07:00:00,0.001,0.001,0.245,0.0,0.0
2024-01-14 07:15:00,0.001,0.001,0.08033333333333334,0.0,0.0
2024-01-14 07:30:00,0.001,0.001,0.055,0.0,0.0
2024-01-14 07:45:00,0.001,0.001,0.08600000000000001,0.0,2.0
2024-01-14 08:00:00,0.001,0.001,0.21,0.0,0.0
2024-01-14 08:15:00,0.001,0.001,0.18733333333333332,0.6666666666666666,0.0
2024-01-14 08:30:00,0.001,0.001,0.245,1.6,0.0
2024-01-14 08:45:00,0.001,0.001,0.06766666666666667,0.0,0.0
2024-01-14 09:00:00,0.001,0.001,0.055,0.0,0.0
2024-01-14 09:15:00,0.001,0.001,0.7210666666666666,0.0,0.0
2024-01-14 09:30:00,0.001,0.001,0.5572,0.0,3.3333333333333335
2024-01-14 09:45:00,0.001,0.001,0.5265333333333334,0.0,0.0
2024-01-14 10:00:00,0.001,0.001,0.3238666666666667,0.0,0.0
2024-01-14 10:15:00,0.001,0.001,0.055,0.0,0.0
2024-01-14 10:30:00,0.001,0.001,0.06313333333333333,0.0,0.0
2024-01-14 10:45:00,0.001,0.001,0.2906666666666667,0.0,0.0
2024-01-14 11:00:00,0.001,0.001,0.2803333333333333,0.0,0.3333333333333333
2024-01-14 11:15:00,0.001,0.001,0.30366666666666664,0.0,5.0
2024-01-14 11:30:00,0.001,0.001,0.7541333333333334,0.0,2.6666666666666665
2024-01-14 11:45:00,0.001,0.001,0.177,0.0,0.0
2024-01-14 12:00:00,0.001,0.001,0.15259999999999999,0.0,0.0
2024-01-14 12:15:00,0.001,0.001,0.21,0.0,0.0
2024-01-14 12:30:00,0.001,0.001,0.17557014649019428,0.0,1.3333333333333333
2024-01-14 12:45:00,0.001,0.001,0.34688553068624756,0.0,2.6666666666666665
2024-01-14 13:00:00,0.001,0.001,0.3722188640195809,0.0,0.0
2024-01-14 13:15:00,0.001,0.001,0.23195219735291428,0.0,2.0
2024-01-14 13:30:00,0.001,0.001,0.3708855306862476,0.0,0.3333333333333333
2024-01-14 13:45:00,0.001,0.001,0.36251043947058287,0.0,0.0
2024-01-14 14:00:00,0.001,0.001,0.3751333333333333,0.0,0.0
2024-01-14 14:15:00,0.001,0.001,0.571,0.0,0.6666666666666666
2024-01-14 14:30:00,0.001,0.001,0.5466,0.0,2.0
2024-01-14 14:45:00,0.001,0.001,0.297,0.0,0.0
2024-01-14 15:00:00,0.001,0.001,0.4046666666666667,0.0,0.0
2024-01-14 15:15:00,0.001,0.001,0.3758666666666667,0.0,0.0
2024-01-14 15:30:00,0.001,0.001,0.6332666666666668,0.6666666666666666,0.0
2024-01-14 15:45:00,0.001,0.001,0.5440866666666667,1.6,0.0
2024-01-14 16:00:00,0.001,0.001,0.9959716113921372,0.0,0.0
2024-01-14 16:15:00,0.001,0.001,0.4177778579177198,0.0,1.6666666666666667
2024-01-14 16:30:00,0.001,0.001,0.4790759397255878,0.0,3.3333333333333335
2024-01-14 16:45:00,0.001,0.001,0.44807593972558785,0.0,0.0
2024-01-14 17:00:00,0.001,0.001,0.3590391265687269,0.0,0.0
2024-01-14 17:15:00,0.001,0.001,0.5275319163281815,0.0,2.6666666666666665
2024-01-14 17:30:00,0.001,0.001,0.4022521973529143,0.0,0.0
2024-01-14 17:45:00,0.001,0.001,0.24558553068624764,0.0,0.0
2024-01-14 18:00:00,0.001,0.001,1.3888521973529142,0.0,3.6666666666666665
2024-01-14 18:15:00,0.001,0.001,2.5169188640195808,0.0,0.0
2024-01-14 18:30:00,0.001,0.001,1.3293119043725254,0.0,0.0
2024-01-14 18:45:00,0.001,0.001,0.5038034798235277,0.0,0.0
2024-01-14 19:00:00,0.001,0.001,0.6113188640195809,0.0,0.0
2024-01-14 19:15:00,0.001,0.001,0.637918864019581,0.0,0.0
2024-01-14 19:30:00,0.001,0.001,0.6363855306862477,0.0,0.0
2024-01-14 19:45:00,0.001,0.001,0.5639055306862476,0.0,4.0
2024-01-14 20:00:00,0.001,0.001,0.790608424548998,0.0,0.0
2024-01-14 20:15:00,0.001,0.001,0.35434824949151156,0.0,0.0
2024-01-14 20:30:00,0.001,0.001,0.16815707570600685,0.0,0.0
2024-01-14 20:45:00,0.001,0.001,0.26555707570600684,0.0,0.0
2024-01-14 21:00:00,0.001,0.001,0.3128237423726735,1.8666666666666667,0.6666666666666666
2024-01-14 21:15:00,0.001,0.001,0.31227447482364495,0.4,1.6666666666666667
2024-01-14 21:30:00,0.001,0.001,0.3580385286522939,0.0,0.0
2024-01-14 21:45:00,0.001,0.001,0.5195521973529142,0.0,0.0
2024-01-14 22:00:00,0.001,0.001,0.3932855306862476,0.0,3.3333333333333335
2024-01-14 22:15:00,0.001,0.001,0.4870346922680299,0.0,0.6666666666666666
2024-01-14 22:30:00,0.001,0.001,0.4917411414903115,0.0,2.3333333333333335
2024-01-14 22:45:00,0.001,0.001,0.3098237423726735,0.0,0.0
2024-01-14 23:00:00,0.001,0.001,0.3478237423726735,0.0,0.0
2024-01-14 23:15:00,0.001,0.001,0.4998237423726735,0.0,0.0
2024-01-14 23:30:00,0.001,0.001,0.20598441310724763,0.0,0.0
2024-01-14 23:45:00,0.001,0.001,0.21,0.0,0.0
