,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-10 14:45:00,0.001,0.0,0.001,0.12833333333333333,0.0,0.0,0.0
2024-01-10 15:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-10 15:15:00,0.001,0.0,0.001,0.033,0.0,0.26666666666666666,0.0
2024-01-10 15:30:00,0.001,0.0,0.001,0.14666666666666667,0.0,3.2,0.0
2024-01-10 15:45:00,0.001,0.0,0.001,0.126,0.0,0.0,0.0
2024-01-10 16:00:00,0.001,0.0,0.001,0.06233333333333333,0.0,0.0,0.0
2024-01-10 16:15:00,0.001,0.0,0.001,0.143,0.0,0.0,0.0
2024-01-10 16:30:00,0.001,0.0,0.001,0.055,0.7333333333333333,0.0,0.0
2024-01-10 16:45:00,0.001,0.0,0.001,0.043333333333333335,0.0,3.466666666666667,0.0
2024-01-10 17:00:00,0.001,0.0,0.001,0.188,0.0,0.0,0.0
2024-01-10 17:15:00,0.001,0.0,0.001,0.07433333333333333,0.0,0.0,0.0
2024-01-10 17:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-10 17:45:00,0.001,0.0,0.001,0.13566666666666666,0.0,0.0,0.0
2024-01-10 18:00:00,0.001,0.0,0.001,0.09166666666666666,0.0,3.466666666666667,0.0
2024-01-10 18:15:00,0.001,0.0,0.001,0.095,0.0,0.0,0.0
2024-01-10 18:30:00,0.001,0.0,0.001,0.17766666666666667,0.0,0.0,0.0
2024-01-10 18:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-10 19:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-10 19:15:00,0.001,0.0,0.001,0.09899999999999999,0.0,3.2,0.0
2024-01-10 19:30:00,0.001,0.0,0.001,0.12833333333333333,0.0,0.26666666666666666,0.0
2024-01-10 19:45:00,0.001,0.0,0.001,0.14666666666666667,0.0,0.0,0.0
2024-01-10 20:00:00,0.001,0.0,0.001,0.126,0.0,0.0,0.0
2024-01-10 20:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-10 20:30:00,0.001,0.0,0.001,0.033,0.0,2.6666666666666665,0.0
2024-01-10 20:45:00,0.001,0.0,0.001,0.06233333333333333,0.0,0.8,0.0
2024-01-10 21:00:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0,0.0
2024-01-10 21:15:00,0.001,0.0,0.001,0.21,0.0,0.0,0.0
2024-01-10 21:30:00,0.001,0.0,0.001,0.07433333333333333,0.0,0.0,0.0
2024-01-10 21:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-10 22:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-10 22:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-10 22:30:00,0.001,0.0,0.001,0.19766666666666666,0.0,0.0,0.0
2024-01-10 22:45:00,0.001,0.0,0.001,0.23633333333333334,0.0,0.0,0.0
2024-01-10 23:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-10 23:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-10 23:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-10 23:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-11 00:00:00,0.001,0.0,0.001,0.21266666666666667,0.0,0.0,0.0
2024-01-11 00:15:00,0.001,0.0,0.001,0.22133333333333333,0.0,0.0,0.0
2024-01-11 00:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-11 00:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.4431333333333333,0.0,0.0,0.0
2024-01-11 01:30:00,0.001,0.0,0.001,0.21733333333333332,0.0,0.0,0.0
2024-01-11 01:45:00,0.001,0.0,0.001,0.18433333333333332,0.0,0.0,0.0
2024-01-11 02:00:00,0.001,0.0,0.001,0.055,0.0,0.0,1.0
2024-01-11 02:15:00,0.001,0.0,0.001,0.033,0.0,0.0,3.0
2024-01-11 02:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.4
2024-01-11 02:45:00,0.001,0.0,0.001,0.095,0.0,0.0,0.0
2024-01-11 03:00:00,0.001,0.0,0.001,0.17766666666666667,0.0,0.0,0.0
2024-01-11 03:15:00,0.001,0.0,0.001,0.13566666666666666,0.0,0.8,0.0
2024-01-11 03:30:00,0.001,0.0,0.001,0.09166666666666666,1.4666666666666666,0.0,0.6
2024-01-11 03:45:00,0.001,0.0,0.001,0.033,2.2,0.0,3.0
2024-01-11 04:00:00,0.001,0.0,0.001,0.5660666666666666,0.0,0.0,3.0
2024-01-11 04:15:00,0.001,0.0,0.001,0.14666666666666667,0.0,2.6666666666666665,0.6
2024-01-11 04:30:00,0.001,0.0,0.001,0.126,0.0,4.0,0.0
2024-01-11 04:45:00,0.001,0.0,0.001,0.09899999999999999,0.0,2.933333333333333,0.0
2024-01-11 05:00:00,0.001,0.0,0.001,0.12833333333333333,0.0,0.0,0.0
2024-01-11 05:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-11 05:30:00,0.001,0.0,0.001,0.043333333333333335,0.0,1.0666666666666667,0.0
2024-01-11 05:45:00,0.001,0.0,0.001,0.188,0.0,4.0,0.0
2024-01-11 06:00:00,0.001,0.0,0.001,0.07433333333333333,0.0,3.466666666666667,0.0
2024-01-11 06:15:00,0.001,0.0,0.001,0.06233333333333333,0.0,0.0,0.0
2024-01-11 06:30:00,0.001,0.0,0.001,0.143,0.0,0.5333333333333333,0.0
2024-01-11 06:45:00,0.001,0.0,0.001,0.055,0.0,0.0,0.0
2024-01-11 07:00:00,0.001,0.0,0.001,0.095,3.6666666666666665,0.0,0.0
2024-01-11 07:15:00,0.001,0.0,0.001,0.17766666666666667,0.0,3.466666666666667,0.0
2024-01-11 07:30:00,0.001,0.0,0.001,0.033,0.0,0.26666666666666666,0.0
2024-01-11 07:45:00,0.001,0.0,0.001,0.033,0.0,1.3333333333333333,0.0
2024-01-11 08:00:00,0.001,0.0,0.001,0.13566666666666666,0.0,2.1333333333333333,0.0
2024-01-11 08:15:00,0.001,0.0,0.001,0.09166666666666666,0.0,0.0,0.0
2024-01-11 08:30:00,0.001,0.0,0.001,0.14666666666666667,0.0,0.0,0.0
2024-01-11 08:45:00,0.001,0.0,0.001,0.126,0.0,0.0,0.0
2024-01-11 09:00:00,0.001,0.0,0.001,0.033,0.0,2.6666666666666665,0.0
2024-01-11 09:15:00,0.001,0.0,0.001,0.033,0.0,1.3333333333333333,0.0
2024-01-11 09:30:00,0.001,0.0,0.001,0.09899999999999999,0.0,0.0,0.0
2024-01-11 09:45:00,0.001,0.0,0.001,0.13866666666666666,0.0,0.0,0.0
2024-01-11 10:00:00,0.001,0.0,0.001,0.188,3.6666666666666665,0.0,0.0
2024-01-11 10:15:00,0.001,0.0,0.001,0.07433333333333333,0.0,3.466666666666667,0.0
2024-01-11 10:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-11 10:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-11 11:00:00,0.001,0.0,0.001,0.06233333333333333,0.0,0.0,0.0
2024-01-11 11:15:00,0.001,0.0,0.001,0.205,0.0,1.0666666666666667,0.0
2024-01-11 11:30:00,0.001,0.0,0.001,0.1996666666666667,0.0,2.4,1.8
2024-01-11 11:45:00,0.001,0.0,0.001,0.033,0.0,0.0,3.0
2024-01-11 12:00:00,0.001,0.0,0.001,0.033,0.0,0.0,2.0
2024-01-11 12:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-11 12:30:00,0.001,0.0,0.001,0.033,0.0,1.3333333333333333,1.4
2024-01-11 12:45:00,0.001,0.0,0.001,0.24933333333333332,2.933333333333333,2.1333333333333333,1.4
2024-01-11 13:00:00,0.001,0.0,0.001,0.20893333333333333,0.0,0.0,0.0
2024-01-11 13:15:00,0.001,0.0,0.001,0.12399999999999999,0.0,0.0,0.0
2024-01-11 13:30:00,0.001,0.0,0.001,0.12486666666666667,0.0,0.0,1.6
2024-01-11 13:45:00,0.001,0.0,0.001,1.7363333333333335,0.0,0.5333333333333333,0.8
2024-01-11 14:00:00,0.001,0.0,0.001,0.6028666666666668,0.0,2.933333333333333,0.0
2024-01-11 14:15:00,0.001,0.0,0.001,0.267,0.0,0.0,0.0
2024-01-11 14:30:00,0.001,0.0,0.001,0.18266666666666667,0.0,0.0,2.0
2024-01-11 14:45:00,0.001,0.0,0.001,0.03646666666666667,0.0,0.0,0.0
2024-01-11 15:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-11 15:15:00,0.001,0.0,0.001,0.033,0.0,0.0,2.0
2024-01-11 15:30:00,0.001,0.0,0.001,0.095,0.0,3.466666666666667,0.0
2024-01-11 15:45:00,0.001,0.0,0.001,0.29532,0.0,0.5333333333333333,0.0
2024-01-11 16:00:00,0.001,0.0,0.001,0.1556208789411657,0.0,0.0,0.0
2024-01-11 16:15:00,0.001,0.0,0.001,0.1748721973529143,0.0,0.0,0.0
2024-01-11 16:30:00,0.001,0.0,0.001,0.0645521973529143,0.0,0.0,0.0
2024-01-11 16:45:00,0.001,0.0,0.001,0.0645521973529143,0.0,1.3333333333333333,0.0
2024-01-11 17:00:00,0.001,0.0,0.001,0.17821886401958098,0.0,1.8666666666666667,0.0
2024-01-11 17:15:00,0.001,0.0,0.001,0.1575521973529143,0.0,0.0,0.0
2024-01-11 17:30:00,0.001,0.0,0.001,0.13566666666666666,0.0,0.0,0.0
2024-01-11 17:45:00,0.001,0.0,0.001,0.09166666666666666,0.0,0.0,0.0
2024-01-11 18:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-11 18:15:00,0.001,0.0,0.001,0.043333333333333335,0.0,3.2,0.0
2024-01-11 18:30:00,0.001,0.0,0.001,0.188,0.0,0.0,0.0
2024-01-11 18:45:00,0.001,0.0,0.001,0.07433333333333333,0.0,0.0,0.0
2024-01-11 19:00:00,0.001,0.0,0.001,0.09899999999999999,0.0,0.0,0.0
2024-01-11 19:15:00,0.001,0.0,0.001,0.6614,0.0,0.0,0.0
2024-01-11 19:30:00,0.001,0.0,0.001,0.033,0.0,2.6666666666666665,0.0
2024-01-11 19:45:00,0.001,0.0,0.001,0.095,0.0,0.5333333333333333,1.6
2024-01-11 20:00:00,0.001,0.0,0.001,0.17766666666666667,0.0,0.0,1.8
2024-01-11 20:15:00,0.001,0.0,0.001,0.0645521973529143,0.0,0.0,0.0
2024-01-11 20:30:00,0.001,0.0,0.001,0.09388553068624764,0.0,0.0,0.0
2024-01-11 20:45:00,0.001,0.0,0.001,0.2628721973529143,0.0,1.0666666666666667,2.2
2024-01-11 21:00:00,0.001,0.0,0.001,0.08655219735291429,0.0,2.1333333333333333,3.0
2024-01-11 21:15:00,0.001,0.0,0.001,0.18131538419605334,0.0,0.0,1.8
2024-01-11 21:30:00,0.001,0.0,0.001,0.1705521973529143,0.0,0.0,0.0
2024-01-11 21:45:00,0.001,0.0,0.001,0.07755219735291431,0.0,0.0,0.0
2024-01-11 22:00:00,0.001,0.0,0.001,0.07755219735291431,0.0,0.0,0.6
2024-01-11 22:15:00,0.001,0.0,0.001,0.1963521973529143,0.0,0.0,3.0
2024-01-11 22:30:00,0.001,0.0,0.001,0.2356208789411657,0.0,0.0,0.0
2024-01-11 22:45:00,0.001,0.0,0.001,0.309,0.0,0.0,0.0
2024-01-11 23:00:00,0.001,0.0,0.001,0.19533333333333333,0.0,0.0,0.6
2024-01-11 23:15:00,0.001,0.0,0.001,0.154,0.0,0.0,1.6
2024-01-11 23:30:00,0.001,0.0,0.001,0.06526666666666667,0.0,0.0,0.0
2024-01-11 23:45:00,0.001,0.0,0.001,0.09899999999999999,0.0,0.0,0.0
2024-01-12 00:00:00,0.001,0.0,0.001,0.19033333333333333,0.0,0.0,0.0
2024-01-12 00:15:00,0.001,0.0,0.001,0.17766666666666667,0.0,0.0,0.0
2024-01-12 00:30:00,0.001,0.0,0.001,0.033,0.0,0.0,2.2
2024-01-12 00:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-12 01:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-12 01:15:00,0.001,0.0,0.001,0.06233333333333333,0.0,0.0,1.8
2024-01-12 01:30:00,0.001,0.0,0.001,0.25666666666666665,0.0,0.0,2.0
2024-01-12 01:45:00,0.001,0.0,0.001,0.2584,0.0,0.0,0.0
2024-01-12 02:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.001,0.033,0.0,0.0,2.2
2024-01-12 02:30:00,0.001,0.0,0.001,0.033,0.0,0.0,2.4
2024-01-12 02:45:00,0.001,0.0,0.001,0.043333333333333335,0.0,0.0,0.0
2024-01-12 03:00:00,0.001,0.0,0.001,0.29066666666666663,0.0,0.0,0.0
2024-01-12 03:15:00,0.001,0.0,0.001,0.13299999999999998,0.0,0.0,0.0
2024-01-12 03:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-12 03:45:00,0.001,0.0,0.001,0.4328,0.0,1.0666666666666667,0.0
2024-01-12 04:00:00,0.001,0.0,0.001,0.033,0.0,1.0666666666666667,0.0
2024-01-12 04:15:00,0.001,0.0,0.001,0.095,0.0,4.0,0.0
2024-01-12 04:30:00,0.001,0.0,0.001,0.24366666666666664,0.0,4.0,0.0
2024-01-12 04:45:00,0.001,0.0,0.001,0.12833333333333333,0.0,4.0,0.0
2024-01-12 05:00:00,0.001,0.0,0.001,0.033,0.0,1.0666666666666667,0.0
2024-01-12 05:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-12 05:30:00,0.001,0.0,0.001,0.033,0.0,0.0,2.2
2024-01-12 05:45:00,0.001,0.0,0.001,0.14666666666666667,0.0,0.8,3.0
2024-01-12 06:00:00,0.001,0.0,0.001,0.15533333333333335,0.0,2.6666666666666665,3.0
2024-01-12 06:15:00,0.001,0.0,0.001,0.143,0.0,0.0,0.2
2024-01-12 06:30:00,0.001,0.0,0.001,0.055,0.0,0.0,0.2
2024-01-12 06:45:00,0.001,0.0,0.001,0.033,0.0,0.0,2.0
2024-01-12 07:00:00,0.001,0.0,0.001,0.043333333333333335,0.0,0.0,1.0
2024-01-12 07:15:00,0.001,0.0,0.001,0.188,0.0,0.0,2.2
2024-01-12 07:30:00,0.001,0.0,0.001,0.07433333333333333,0.0,0.0,0.0
2024-01-12 07:45:00,0.001,0.0,0.001,0.13566666666666666,0.0,0.0,0.0
2024-01-12 08:00:00,0.001,0.0,0.001,0.09166666666666666,0.0,0.26666666666666666,0.0
2024-01-12 08:15:00,0.001,0.0,0.001,0.033,0.0,4.0,0.0
2024-01-12 08:30:00,0.001,0.0,0.001,0.095,0.0,1.0666666666666667,0.0
2024-01-12 08:45:00,0.001,0.0,0.001,0.7107333333333333,0.0,0.0,0.0
2024-01-12 09:00:00,0.001,0.0,0.001,0.033,0.0,2.1333333333333333,0.8
2024-01-12 09:15:00,0.001,0.0,0.001,0.09899999999999999,0.0,0.5333333333333333,3.0
2024-01-12 09:30:00,0.001,0.0,0.001,0.12833333333333333,0.0,0.0,2.0
2024-01-12 09:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-12 10:00:00,0.001,0.0,0.001,0.14666666666666667,0.0,0.0,1.0
2024-01-12 10:15:00,0.001,0.0,0.001,0.126,0.0,1.0666666666666667,3.0
2024-01-12 10:30:00,0.001,0.0,0.001,0.062448717529386674,0.0,3.466666666666667,3.0
2024-01-12 10:45:00,0.001,0.0,0.001,0.09388553068624764,0.0,0.0,1.6
2024-01-12 11:00:00,0.001,0.0,0.001,0.1762855306862476,7.333333333333333,0.0,1.0
2024-01-12 11:15:00,0.001,0.0,0.001,0.15828553068624765,8.8,0.0,3.0
2024-01-12 11:30:00,0.001,0.0,0.001,0.35355219735291427,0.0,0.8,0.2
2024-01-12 11:45:00,0.001,0.0,0.001,0.2146437728039162,0.0,2.6666666666666665,0.0
2024-01-12 12:00:00,0.001,0.0,0.001,0.1618,0.0,0.0,0.0
2024-01-12 12:15:00,0.001,0.0,0.001,0.154,0.0,0.0,1.0
2024-01-12 12:30:00,0.001,0.0,0.001,0.18406666666666668,0.0,0.0,3.0
2024-01-12 12:45:00,0.001,0.0,0.001,0.15366666666666665,0.0,0.26666666666666666,0.8
2024-01-12 13:00:00,0.001,0.0,0.001,0.23307161139213714,0.0,3.2,0.0
2024-01-12 13:15:00,0.001,0.0,0.001,0.1855521973529143,0.0,0.0,0.0
2024-01-12 13:30:00,0.001,0.0,0.001,0.1855521973529143,0.0,0.0,0.0
2024-01-12 13:45:00,0.001,0.0,0.001,0.594018864019581,0.0,0.0,0.6
2024-01-12 14:00:00,0.001,0.0,0.001,0.2519313184117486,0.0,0.0,3.0
2024-01-12 14:15:00,0.001,0.0,0.001,2.3509333333333333,0.0,0.0,3.0
2024-01-12 14:30:00,0.001,0.0,0.001,1.2542000000000002,0.0,2.6666666666666665,0.0
2024-01-12 14:45:00,0.001,0.0,0.001,0.033,0.0,1.6,0.0
2024-01-12 15:00:00,0.001,0.0,0.001,0.6547999999999999,0.0,0.0,1.8
2024-01-12 15:15:00,0.001,0.0,0.001,0.154,0.0,0.0,3.0
2024-01-12 15:30:00,0.001,0.0,0.001,0.19366666666666665,0.0,0.0,0.2
2024-01-12 15:45:00,0.001,0.0,0.001,0.419,0.0,0.26666666666666666,0.0
2024-01-12 16:00:00,0.001,0.0,0.001,0.21733333333333332,0.0,3.2,2.2
2024-01-12 16:15:00,0.001,0.0,0.001,0.45699999999999996,0.0,0.0,1.4
2024-01-12 16:30:00,0.001,0.0,0.001,0.20198666666666665,0.0,0.0,2.6
2024-01-12 16:45:00,0.001,0.0,0.001,0.154,0.0,0.0,0.0
2024-01-12 17:00:00,0.001,0.0,0.001,0.3558487175293867,0.0,0.0,0.0
2024-01-12 17:15:00,0.001,0.0,0.001,0.43288553068624763,0.0,2.4,0.8
2024-01-12 17:30:00,0.001,0.0,0.001,0.24421886401958096,0.0,1.0666666666666667,1.8
2024-01-12 17:45:00,0.001,0.0,0.001,0.1371521973529143,0.0,0.0,0.0
2024-01-12 18:00:00,0.001,0.0,0.001,0.07124175788233145,0.0,0.0,0.8
2024-01-12 18:15:00,0.001,0.0,0.001,0.046,0.0,0.0,2.0
2024-01-12 18:30:00,0.001,0.0,0.001,0.15966666666666668,0.0,0.26666666666666666,0.0
2024-01-12 18:45:00,0.001,0.0,0.001,0.20500000000000002,0.0,3.2,0.0
2024-01-12 19:00:00,0.001,0.0,0.001,0.13093333333333332,0.0,0.0,0.0
2024-01-12 19:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-12 19:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-12 19:45:00,0.001,0.0,0.001,0.043333333333333335,0.0,0.0,0.0
2024-01-12 20:00:00,0.001,0.0,0.001,0.188,0.0,1.8666666666666667,0.0
2024-01-12 20:15:00,0.001,0.0,0.001,0.10366666666666666,0.0,0.5333333333333333,0.0
2024-01-12 20:30:00,0.001,0.0,0.001,0.143,0.0,0.0,0.0
2024-01-12 20:45:00,0.001,0.0,0.001,0.055,0.0,0.0,0.0
2024-01-12 21:00:00,0.001,0.0,0.001,0.033,0.0,1.8666666666666667,0.0
2024-01-12 21:15:00,0.001,0.0,0.001,0.095,0.0,1.6,0.0
2024-01-12 21:30:00,0.001,0.0,0.001,0.17766666666666667,0.0,0.0,0.0
2024-01-12 21:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-12 22:00:00,0.001,0.0,0.001,0.13566666666666666,0.0,0.0,1.0
2024-01-12 22:15:00,0.001,0.0,0.001,0.1562,0.0,0.0,2.8
2024-01-12 22:30:00,0.001,0.0,0.001,0.154,0.0,0.0,0.0
2024-01-12 22:45:00,0.001,0.0,0.001,0.26766666666666666,0.0,0.0,0.0
2024-01-12 23:00:00,0.001,0.0,0.001,0.247,0.0,0.0,0.0
2024-01-12 23:15:00,0.001,0.0,0.001,0.1298,0.0,0.0,0.0
2024-01-12 23:30:00,0.001,0.0,0.001,0.22000000000000003,0.0,0.0,0.0
2024-01-12 23:45:00,0.001,0.0,0.001,0.24933333333333335,0.0,0.0,0.0
2024-01-13 00:00:00,0.001,0.0,0.001,0.16433333333333333,0.0,0.0,0.0
2024-01-13 00:15:00,0.001,0.0,0.001,0.309,0.0,0.0,0.0
2024-01-13 00:30:00,0.001,0.0,0.001,0.18726666666666666,0.0,0.0,0.0
2024-01-13 00:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-13 01:00:00,0.001,0.0,0.001,0.06233333333333333,0.0,0.0,0.0
2024-01-13 01:15:00,0.001,0.0,0.001,0.143,0.0,0.0,0.0
2024-01-13 01:30:00,0.001,0.0,0.001,0.11699999999999999,0.0,0.0,0.0
2024-01-13 01:45:00,0.001,0.0,0.001,0.17766666666666667,0.0,0.0,0.0
2024-01-13 02:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-13 02:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-13 02:30:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-13 02:45:00,0.001,0.0,0.001,0.13566666666666666,0.0,0.0,0.0
2024-01-13 03:00:00,0.001,0.0,0.001,0.20533333333333334,0.0,0.0,0.0
2024-01-13 03:15:00,0.001,0.0,0.001,0.126,0.0,0.26666666666666666,0.0
2024-01-13 03:30:00,0.001,0.0,0.001,0.033,0.0,0.5333333333333333,0.0
2024-01-13 03:45:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-13 04:00:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-13 04:15:00,0.001,0.0,0.001,0.10933333333333332,0.0,0.0,0.0
2024-01-13 04:30:00,0.001,0.0,0.001,0.2833333333333333,0.0,4.0,1.2
2024-01-13 04:45:00,0.001,0.0,0.001,0.07433333333333333,0.0,1.6,3.0
2024-01-13 05:00:00,0.001,0.0,0.001,0.033,0.0,0.0,3.0
2024-01-13 05:15:00,0.001,0.0,0.001,0.033,0.0,0.0,0.0
2024-01-13 05:30:00,0.001,0.0,0.001,0.5681701464901943,0.0,0.0,0.0
2024-01-13 05:45:00,0.001,0.0,0.001,0.1558855306862476,0.0,0.8,0.0
2024-01-13 06:00:00,0.001,0.0,0.001,0.7190188640195809,0.0,0.0,0.0
2024-01-13 06:15:00,0.001,0.0,0.001,0.08655219735291429,0.0,0.8,1.2
2024-01-13 06:30:00,0.001,0.0,0.001,0.05824175788233144,0.0,1.6,2.8
2024-01-13 06:45:00,0.001,0.0,0.001,0.033,0.0,3.2,0.8
2024-01-13 07:00:00,0.001,0.0,0.001,0.033,0.0,4.0,1.8
2024-01-13 07:15:00,0.001,0.0,0.001,0.14666666666666667,0.0,2.933333333333333,0.0
2024-01-13 07:30:00,0.001,0.0,0.001,0.22866666666666666,0.0,0.0,0.0
2024-01-13 07:45:00,0.001,0.0,0.001,0.09166666666666666,0.0,0.0,0.4
2024-01-13 08:00:00,0.001,0.0,0.001,0.033,0.0,0.0,3.0
2024-01-13 08:15:00,0.001,0.0,0.001,0.033,0.0,3.466666666666667,0.8
2024-01-13 08:30:00,0.001,0.0,0.001,0.043333333333333335,0.0,0.0,0.0
2024-01-13 08:45:00,0.001,0.0,0.001,0.188,0.0,0.0,0.0
2024-01-13 09:00:00,0.001,0.0,0.001,0.14033333333333334,0.0,0.0,0.6
2024-01-13 09:15:00,0.001,0.0,0.001,0.12833333333333333,0.0,1.8666666666666667,1.6
2024-01-13 09:30:00,0.001,0.0,0.001,0.033,0.0,1.6,0.0
2024-01-13 09:45:00,0.001,0.0,0.001,0.06014,0.0,0.0,0.0
2024-01-13 10:00:00,0.001,0.0,0.001,0.23416666666666666,0.0,0.0,0.0
2024-01-13 10:15:00,0.001,0.0,0.001,0.3263666666666667,0.0,0.0,0.0
2024-01-13 10:30:00,0.001,0.0,0.001,0.21103333333333335,0.0,3.2,0.4
2024-01-13 10:45:00,0.001,0.0,0.001,0.2917,0.0,0.26666666666666666,2.4
2024-01-13 11:00:00,0.001,0.0,0.001,0.2037,0.0,0.0,1.8
2024-01-13 11:15:00,0.001,0.0,0.001,0.16956666666666667,0.0,0.0,1.4
2024-01-13 11:30:00,0.001,0.0,0.001,0.28236666666666665,0.0,0.0,0.0
2024-01-13 11:45:00,0.001,0.0,0.001,0.2617,0.0,3.466666666666667,0.0
2024-01-13 12:00:00,0.001,0.0,0.001,0.1687,0.0,0.0,0.0
2024-01-13 12:15:00,0.001,0.0,0.001,0.27136666666666664,0.0,0.0,0.0
2024-01-13 12:30:00,0.001,0.0,0.001,0.22736666666666666,0.0,0.0,0.0
2024-01-13 12:45:00,0.001,0.0,0.001,0.17903333333333332,0.0,0.0,0.0
2024-01-13 13:00:00,0.001,0.0,0.001,0.3237,0.0,3.466666666666667,0.0
2024-01-13 13:15:00,0.001,0.0,0.001,0.23478754560783238,0.0,0.0,0.0
2024-01-13 13:30:00,0.001,0.0,0.001,0.21325219735291429,0.0,0.0,0.0
2024-01-13 13:45:00,0.001,0.0,0.001,0.2792521973529143,0.0,0.0,0.0
2024-01-13 14:00:00,0.001,0.0,0.001,0.30858553068624767,0.0,0.0,1.2
2024-01-13 14:15:00,0.001,0.0,0.001,0.26745219735291426,0.0,1.8666666666666667,1.4
2024-01-13 14:30:00,0.001,0.0,0.001,0.31967710613724953,0.0,1.3333333333333333,1.2
2024-01-13 14:45:00,0.001,0.0,0.001,0.1687,0.0,0.0,1.8
2024-01-13 15:00:00,0.001,0.0,0.001,0.1687,0.0,0.0,0.0
2024-01-13 15:15:00,0.001,0.0,0.001,0.5978333333333333,0.0,0.0,0.8
2024-01-13 15:30:00,0.001,0.0,0.001,0.2787,0.0,0.26666666666666666,3.0
2024-01-13 15:45:00,0.001,0.0,0.001,0.3043666666666667,0.0,2.933333333333333,2.2
2024-01-13 16:00:00,0.001,0.0,0.001,0.16218666666666665,0.0,0.0,0.0
2024-01-13 16:15:00,0.001,0.0,0.001,0.09632666666666666,0.0,0.0,2.4
2024-01-13 16:30:00,0.001,0.0,0.001,0.1687,0.0,0.0,1.6
2024-01-13 16:45:00,0.001,0.0,0.001,0.1687,0.0,0.0,0.0
2024-01-13 17:00:00,0.001,0.0,0.001,0.2897666666666667,0.0,1.3333333333333333,0.8
2024-01-13 17:15:00,0.001,0.0,0.001,0.9118333333333334,0.0,1.8666666666666667,1.2
2024-01-13 17:30:00,0.001,0.0,0.001,0.3440333333333333,0.0,0.0,0.0
2024-01-13 17:45:00,0.001,0.0,0.001,0.30269999999999997,0.0,0.0,0.0
2024-01-13 18:00:00,0.001,0.0,0.001,0.30269999999999997,0.0,0.0,0.6
2024-01-13 18:15:00,0.001,0.0,0.001,0.25916666666666666,0.0,0.0,3.0
2024-01-13 18:30:00,0.001,0.0,0.001,0.2967,0.0,1.6,0.4
2024-01-13 18:45:00,0.001,0.0,0.001,0.4130333333333333,0.0,0.0,0.0
2024-01-13 19:00:00,0.001,0.0,0.001,0.18801043947058285,0.0,0.0,0.0
2024-01-13 19:15:00,0.001,0.0,0.001,0.21325219735291429,0.0,1.3333333333333333,0.0
2024-01-13 19:30:00,0.001,0.0,0.001,0.21325219735291429,0.0,1.8666666666666667,0.0
2024-01-13 19:45:00,0.001,0.0,0.001,0.21325219735291429,0.0,0.0,0.0
