,TumbleDryer,DishWasher,BaseLoad,P_HP
2024-01-14 02:00:00,0.001,0.0,0.24036666666666667,0.0
2024-01-14 02:15:00,0.001,0.0,0.20246666666666666,0.0
2024-01-14 02:30:00,0.001,0.0,0.046,0.0
2024-01-14 02:45:00,0.001,0.0,0.18533333333333332,0.0
2024-01-14 03:00:00,0.001,0.0,0.21066666666666664,0.0
2024-01-14 03:15:00,0.001,0.0,0.05333333333333334,2.0
2024-01-14 03:30:00,0.001,0.0,0.156,0.0
2024-01-14 03:45:00,0.001,0.0,0.05333333333333334,0.0
2024-01-14 04:00:00,0.001,0.0,0.046,0.0
2024-01-14 04:15:00,0.001,0.0,0.5977999999999999,0.0
2024-01-14 04:30:00,0.001,0.0,0.5977999999999999,0.0
2024-01-14 04:45:00,0.001,0.0,0.112,0.0
2024-01-14 05:00:00,0.001,0.0,0.10466666666666667,0.0
2024-01-14 05:15:00,0.001,0.0,1.1121333333333332,0.0
2024-01-14 05:30:00,0.001,0.0,0.046,0.0
2024-01-14 05:45:00,0.001,0.0,0.21066666666666664,0.0
2024-01-14 06:00:00,0.001,0.0,0.2,0.0
2024-01-14 06:15:00,0.001,0.0,0.156,0.0
2024-01-14 06:30:00,0.001,0.0,0.046,0.0
2024-01-14 06:45:00,0.001,0.0,0.046,0.0
2024-01-14 07:00:00,0.001,0.0,0.31253333333333333,0.0
2024-01-14 07:15:00,0.001,0.0,0.4898666666666667,0.0
2024-01-14 07:30:00,0.001,0.0,0.6457999999999999,0.0
2024-01-14 07:45:00,0.001,0.0,0.09733333333333333,0.0
2024-01-14 08:00:00,0.001,0.0,0.046,0.0
2024-01-14 08:15:00,0.001,0.0,0.046,0.0
2024-01-14 08:30:00,0.001,0.0,0.046,0.0
2024-01-14 08:45:00,0.001,0.0,0.25799999999999995,0.0
2024-01-14 09:00:00,0.001,0.0,0.26266666666666666,1.6666666666666667
2024-01-14 09:15:00,0.001,0.0,0.046,0.0
2024-01-14 09:30:00,0.001,0.0,0.046,0.0
2024-01-14 09:45:00,0.001,0.0,0.046,0.0
2024-01-14 10:00:00,0.001,0.0,0.058666666666666666,0.0
2024-01-14 10:15:00,0.001,0.0,0.31666666666666665,0.0
2024-01-14 10:30:00,0.001,0.0,0.1913333333333333,0.0
2024-01-14 10:45:00,0.001,0.0,0.046,0.0
2024-01-14 11:00:00,0.001,0.0,0.046,0.0
2024-01-14 11:15:00,0.001,0.0,0.046,0.0
2024-01-14 11:30:00,0.001,0.0,0.10066666666666665,0.0
2024-01-14 11:45:00,0.001,0.0,0.3628855306862476,0.0
2024-01-14 12:00:00,0.001,0.0,0.16621886401958097,0.0
2024-01-14 12:15:00,0.001,0.0,0.0879521973529143,0.0
2024-01-14 12:30:00,0.001,0.0,0.09922294175954155,0.0
2024-01-14 12:45:00,0.001,0.0,0.08765158096089447,0.0
2024-01-14 13:00:00,0.001,0.0,0.1968237423726735,0.0
2024-01-14 13:15:00,0.001,0.0,0.28795707570600687,0.0
2024-01-14 13:30:00,0.001,0.0,0.1338237423726735,0.0
2024-01-14 13:45:00,0.001,0.0,0.0578237423726735,0.0
2024-01-14 14:00:00,0.001,0.0,0.04757649898302314,0.0
2024-01-14 14:15:00,0.001,0.0,0.08266666666666667,0.0
2024-01-14 14:30:00,0.001,0.0,0.18466666666666667,0.0
2024-01-14 14:45:00,0.001,0.0,0.23600000000000002,0.0
2024-01-14 15:00:00,0.001,0.0,0.10933333333333332,0.0
2024-01-14 15:15:00,0.001,0.0,0.046,0.0
2024-01-14 15:30:00,0.001,0.0,0.046,0.0
2024-01-14 15:45:00,0.001,0.0,0.14133333333333334,0.0
2024-01-14 16:00:00,0.001,0.0,0.13866666666666666,0.0
2024-01-14 16:15:00,0.001,0.0,0.23600000000000002,0.6666666666666666
2024-01-14 16:30:00,0.001,0.0,0.09666666666666666,1.0
2024-01-14 16:45:00,0.001,0.0,0.5830079141242245,0.0
2024-01-14 17:00:00,0.001,0.0,0.1018237423726735,0.0
2024-01-14 17:15:00,0.001,0.0,0.13849040903934018,0.0
2024-01-14 17:30:00,0.001,0.0,0.21645040903934018,0.0
2024-01-14 17:45:00,0.001,0.0,0.5045237423726735,0.0
2024-01-14 18:00:00,0.001,0.0,0.35015899389813876,0.0
2024-01-14 18:15:00,0.001,0.0,0.30269999999999997,0.0
2024-01-14 18:30:00,0.001,0.0,0.40536666666666665,0.0
2024-01-14 18:45:00,0.001,0.0,0.3247,0.0
2024-01-14 19:00:00,0.001,0.0,0.3349,0.0
2024-01-14 19:15:00,0.001,0.0,0.3717,0.0
2024-01-14 19:30:00,0.001,0.0,0.20703333333333335,0.0
2024-01-14 19:45:00,0.001,0.0,0.23539808180786803,0.0
2024-01-14 20:00:00,0.001,0.0,0.32332374237267353,0.0
2024-01-14 20:15:00,0.001,0.0,0.8475904090393401,0.0
2024-01-14 20:30:00,0.001,0.0,0.41585707570600683,0.0
2024-01-14 20:45:00,0.001,0.0,0.5045237423726735,0.0
2024-01-14 21:00:00,0.001,0.0,0.3240374110732939,0.0
2024-01-14 21:15:00,0.001,0.0,0.3723666666666667,0.0
2024-01-14 21:30:00,0.001,0.0,0.2003079141242245,0.0
2024-01-14 21:45:00,0.001,0.0,0.7265904090393402,0.0
2024-01-14 22:00:00,0.001,0.0,0.3075237423726735,0.0
2024-01-14 22:15:00,0.001,0.0,0.48487795464717254,0.0
2024-01-14 22:30:00,0.001,0.0,0.4047426063922545,0.0
2024-01-14 22:45:00,0.001,0.0,0.3306559397255879,0.0
2024-01-14 23:00:00,0.001,0.0,0.6101759397255879,0.0
2024-01-14 23:15:00,0.001,0.0,0.21037593972558782,0.0
2024-01-14 23:30:00,0.001,0.0,0.6232147678040335,0.0
2024-01-14 23:45:00,0.001,0.0,0.2424904090393402,0.0
