,WasherDryer,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-11 22:45:00,0.7920347860576631,0.001,2.1000666666666667,0.001,1.065257075706007,0.0,0.0
2024-01-11 23:00:00,0.7920347860576631,0.001,0.3002,0.001,0.6173904090393402,0.0,0.0
2024-01-11 23:15:00,0.7920347860576631,0.001,0.0,0.001,0.3432570757060069,0.0,1.5
2024-01-11 23:30:00,0.7920347860576631,0.001,0.0,0.001,0.3225237423726735,0.0,1.5
2024-01-11 23:45:00,0.7920347860576631,0.001,0.0,0.001,0.3177942454236041,0.0,0.3
2024-01-12 00:00:00,0.7920347860576631,0.001,0.0,0.001,0.3634701464901943,0.0,0.0
2024-01-12 00:15:00,0.7920347860576631,0.001,0.0,0.001,0.4112521973529143,0.0,0.0
2024-01-12 00:30:00,0.7920347860576631,0.001,0.0,0.001,0.8049855306862476,0.0,0.8
2024-01-12 00:45:00,0.7392991336538189,0.001,0.0,0.001,0.2212521973529143,0.0,1.5
2024-01-12 01:00:00,0.001,0.001,0.0,0.001,0.2212521973529143,0.0,0.3
2024-01-12 01:15:00,0.001,0.001,0.0,0.001,0.23391886401958095,0.0,0.0
2024-01-12 01:30:00,0.001,0.001,0.0,0.001,0.3902173991176381,0.0,1.5
2024-01-12 01:45:00,0.001,0.001,0.0,0.001,0.27836666666666665,0.0,1.5
2024-01-12 02:00:00,0.001,0.001,0.0,0.001,0.5894999999999999,0.0,1.5
2024-01-12 02:15:00,0.001,0.001,0.0,0.001,0.18969999999999995,0.0,1.5
2024-01-12 02:30:00,0.001,0.001,0.0,0.001,0.18969999999999995,0.0,1.5
2024-01-12 02:45:00,0.001,0.001,0.0,0.001,0.7541666666666667,0.0,1.5
2024-01-12 03:00:00,0.001,0.001,0.0,0.001,0.31636666666666663,0.0,1.5
2024-01-12 03:15:00,0.001,0.001,0.0,0.001,0.6413466666666666,0.0,1.5
2024-01-12 03:30:00,0.001,0.001,0.0,0.001,0.054,0.0,1.5
2024-01-12 03:45:00,0.001,0.001,0.0,0.001,0.054,1.0,1.5
2024-01-12 04:00:00,0.001,0.001,0.0,0.001,0.7137333333333333,1.0,1.5
2024-01-12 04:15:00,0.001,0.001,0.0,0.001,0.21866666666666665,0.0,1.5
2024-01-12 04:30:00,0.001,0.001,0.0,0.001,0.054,0.0,1.5
2024-01-12 04:45:00,0.001,0.001,0.0,0.001,0.054,0.0,1.5
2024-01-12 05:00:00,0.001,0.001,0.0,0.001,0.054,0.0,1.3
2024-01-12 05:15:00,0.001,0.001,0.0,0.001,0.14266666666666666,0.0,0.0
2024-01-12 05:30:00,0.001,0.001,0.0,0.001,0.24400000000000002,0.6666666666666666,0.0
2024-01-12 05:45:00,0.001,0.001,0.0,0.001,0.06666666666666667,0.6666666666666666,0.0
2024-01-12 06:00:00,0.001,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 06:15:00,0.001,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 06:30:00,0.001,0.001,0.0,0.001,0.10466666666666667,0.0,0.0
2024-01-12 06:45:00,0.001,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-12 07:00:00,0.001,0.001,0.0,0.001,0.10466666666666667,0.0,0.0
2024-01-12 07:15:00,0.001,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 07:30:00,0.001,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 07:45:00,0.001,0.001,0.0,0.001,0.06666666666666667,0.0,0.0
2024-01-12 08:00:00,0.001,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-12 08:15:00,0.001,0.001,0.0,0.001,0.14266666666666666,0.0,0.6
2024-01-12 08:30:00,0.001,0.001,0.0,0.001,0.054,0.3333333333333333,1.5
2024-01-12 08:45:00,0.001,0.001,0.0,0.001,0.054,1.6666666666666667,1.3
2024-01-12 09:00:00,0.001,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 09:15:00,0.001,0.001,0.0,0.001,0.21866666666666665,0.0,0.0
2024-01-12 09:30:00,0.001,0.001,0.0,0.001,0.18066666666666667,0.0,0.0
2024-01-12 09:45:00,0.001,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 10:00:00,0.001,0.001,0.0,0.001,2.013072197352914,0.0,0.2
2024-01-12 10:15:00,0.001,0.001,0.0,0.001,1.0750321973529142,0.0,1.5
2024-01-12 10:30:00,0.001,0.001,0.0,0.001,0.22521886401958097,0.0,1.5
2024-01-12 10:45:00,0.001,0.001,0.0,0.001,0.26321886401958094,0.0,0.1
2024-01-12 11:00:00,0.001,0.001,0.0,0.001,0.09224175788233144,0.0,0.2
2024-01-12 11:15:00,0.001,0.001,0.0,0.001,0.06266666666666668,0.0,1.5
2024-01-12 11:30:00,0.001,0.001,0.0,0.001,0.054,0.0,1.4
2024-01-12 11:45:00,0.001,0.001,0.0,0.001,0.14266666666666666,0.0,0.0
2024-01-12 12:00:00,0.001,0.001,0.0,0.001,1.2036,0.0,0.6
2024-01-12 12:15:00,0.001,0.001,0.0,0.001,1.9858666666666664,0.0,1.5
2024-01-12 12:30:00,0.001,0.001,0.0,0.001,0.054,0.0,1.5
2024-01-12 12:45:00,0.001,0.001,0.0,0.001,0.05951774644058097,0.0,0.0
2024-01-12 13:00:00,0.001,0.001,0.0,0.001,0.12775707570600683,0.0,0.8
2024-01-12 13:15:00,0.001,0.001,0.0,0.001,0.2688237423726735,2.0,1.5
2024-01-12 13:30:00,0.001,0.001,0.0,0.001,0.22629040903934017,0.0,0.2
2024-01-12 13:45:00,0.001,0.001,0.0,0.001,0.6560904090393401,0.0,0.2
2024-01-12 14:00:00,0.001,0.001,0.0,0.001,0.31176091209027074,0.0,1.5
2024-01-12 14:15:00,0.001,0.001,0.0,0.001,0.3300237423726735,0.0,1.5
2024-01-12 14:30:00,0.001,0.001,0.0,0.001,0.5027570757060068,0.0,1.5
2024-01-12 14:45:00,0.001,0.001,0.0,0.001,0.2884904090393402,0.0,1.0
2024-01-12 15:00:00,0.001,0.001,0.0,0.001,0.1030237423726735,0.0,0.0
2024-01-12 15:15:00,0.001,0.001,0.0,0.001,0.0788237423726735,0.0,0.0
2024-01-12 15:30:00,0.001,0.001,0.0,0.001,0.0565215828248449,0.0,0.0
2024-01-12 15:45:00,0.001,0.001,0.0,0.001,0.21866666666666665,0.0,1.4
2024-01-12 16:00:00,0.001,0.001,0.0,0.001,0.20486666666666667,0.0,1.5
2024-01-12 16:15:00,0.001,0.047599999999999996,0.0,0.001,0.22095391929411048,0.0,0.9
2024-01-12 16:30:00,0.001,1.643048217049416,0.0,0.001,0.3552521973529143,0.0,0.0
2024-01-12 16:45:00,0.001,1.9473821803476017,0.0,0.001,1.2685855306862475,0.0,0.0
2024-01-12 17:00:00,0.001,1.9800067705896622,0.0,0.001,2.7264953630026043,0.0,0.8
2024-01-12 17:15:00,0.001,1.421988411811932,0.0,0.001,1.2073426063922545,0.0,1.3
2024-01-12 17:30:00,0.001,0.001,0.0,0.001,2.741755939725588,0.0,0.0
2024-01-12 17:45:00,0.001,0.001,0.0,0.001,0.8780359397255879,0.6666666666666666,0.0
2024-01-12 18:00:00,0.001,0.001,6.666666666666667e-05,0.001,0.2425515809608945,1.3333333333333333,0.0
2024-01-12 18:15:00,0.001,0.001,0.001,0.001,0.30491476780403354,0.0,0.1
2024-01-12 18:30:00,0.001,0.001,1.2004666666666668,0.001,0.48760927305892116,0.0,1.5
2024-01-12 18:45:00,0.001,0.001,0.001,0.001,0.8958680256013634,0.0,1.5
2024-01-12 19:00:00,0.001,0.001,0.001,0.001,0.8952092730589212,0.0,1.5
2024-01-12 19:15:00,0.3701495668269094,0.001,0.001,0.001,0.4750759397255878,0.0,1.5
2024-01-12 19:30:00,0.7920347860576631,0.001,0.001,0.0320847911347406,0.9024043283334506,0.0,1.5
2024-01-12 19:45:00,0.7920347860576631,0.001,0.001,0.17024573764765996,0.6650759397255878,0.0,1.5
2024-01-12 20:00:00,0.7920347860576631,0.001,0.001,0.6549454171780517,0.5257426063922545,0.0,1.5
2024-01-12 20:15:00,0.7920347860576631,0.001,0.9006000000000001,0.6899985656358884,0.4589426063922545,0.0,0.9
2024-01-12 20:30:00,0.7920347860576631,0.001,1.5003333333333333,0.14051531329240405,0.4750759397255878,0.0,0.0
2024-01-12 20:45:00,0.7920347860576631,0.001,6.666666666666667e-05,0.26725347411247097,0.47986011147713886,0.0,0.0
2024-01-12 21:00:00,0.7920347860576631,0.001,0.0,0.6694765650804625,0.5910836124941157,0.0,0.5
2024-01-12 21:15:00,0.7920347860576631,0.001,0.0,0.09643487810921333,0.9151426063922545,0.0,1.5
2024-01-12 21:30:00,0.7920347860576631,0.001,0.0,0.16095998638317108,0.4750759397255878,0.0,1.5
2024-01-12 21:45:00,0.7920347860576631,0.001,0.0,0.6840029394128664,0.4750759397255878,0.0,1.5
2024-01-12 22:00:00,0.7920347860576631,0.001,0.0,1.519195949822883,0.4479359397255878,0.0,0.7
2024-01-12 22:15:00,0.7920347860576631,0.001,0.0,0.13219224463900603,0.6397426063922544,0.0,0.6
2024-01-12 22:30:00,0.6338278288461304,0.001,0.0,0.1423001883100892,0.6900626063922545,0.0,1.5
2024-01-12 22:45:00,0.001,0.001,0.0,0.2842216236540919,0.4750759397255878,0.0,1.0
2024-01-12 23:00:00,0.001,0.001,0.0,0.6613092642575037,0.4750759397255878,0.0,0.0
2024-01-12 23:15:00,0.001,0.001,0.0,0.001,0.48720927305892114,0.6666666666666666,0.0
2024-01-12 23:30:00,0.001,0.001,0.0,0.001,0.5582759397255878,1.3333333333333333,1.3
2024-01-12 23:45:00,0.001,0.001,0.0,0.001,0.5317426063922545,0.0,1.5
2024-01-13 00:00:00,0.001,0.001,0.0,0.001,0.2812092730589211,0.0,1.5
2024-01-13 00:15:00,0.001,0.001,0.0,0.001,0.2330759397255878,0.0,1.5
2024-01-13 00:30:00,0.001,0.001,0.0,0.001,0.22282869633593744,0.0,1.5
2024-01-13 00:45:00,0.001,0.001,0.0,0.001,0.35831886401958096,0.0,1.5
2024-01-13 01:00:00,0.001,0.001,0.0,0.001,0.5322521973529143,0.0,1.5
2024-01-13 01:15:00,0.001,0.001,0.0,0.001,0.354918864019581,0.0,1.5
2024-01-13 01:30:00,0.001,0.001,0.0,0.001,0.34225219735291434,0.0,1.5
2024-01-13 01:45:00,0.001,0.001,0.0,0.001,0.33594175788233144,0.0,1.5
2024-01-13 02:00:00,0.001,0.001,0.0,0.001,0.2565,0.0,1.5
2024-01-13 02:15:00,0.001,0.001,0.0,0.001,0.3797,0.0,0.4
2024-01-13 02:30:00,0.001,0.001,0.0,0.001,0.24036666666666665,0.0,0.0
2024-01-13 02:45:00,0.001,0.001,0.0,0.001,0.18969999999999995,0.0,0.0
2024-01-13 03:00:00,0.001,0.001,0.0,0.001,0.18969999999999995,0.0,0.0
2024-01-13 03:15:00,0.001,0.001,0.0,0.001,0.20236666666666667,0.0,0.0
2024-01-13 03:30:00,0.001,0.001,0.0,0.001,0.3797,0.0,0.0
2024-01-13 03:45:00,0.001,0.001,0.0,0.001,0.27836666666666665,0.0,0.0
2024-01-13 04:00:00,0.001,0.001,0.0,0.001,0.09018666666666666,0.0,0.0
2024-01-13 04:15:00,0.001,0.001,0.0,0.001,0.18726666666666666,2.3333333333333335,0.3
2024-01-13 04:30:00,0.001,0.001,0.0,0.001,0.32053333333333334,0.0,1.5
2024-01-13 04:45:00,0.001,0.001,0.0,0.001,0.21866666666666665,0.0,0.5
2024-01-13 05:00:00,0.001,0.001,0.0,0.001,0.18066666666666667,0.0,0.0
2024-01-13 05:15:00,0.001,0.001,0.0,0.001,0.054,0.0,0.6
2024-01-13 05:30:00,0.001,0.001,0.0,0.001,0.054,0.0,1.5
2024-01-13 05:45:00,0.001,0.001,0.0,0.001,0.054,0.0,1.5
2024-01-13 06:00:00,0.001,0.001,0.0,0.001,0.18066666666666667,0.0,1.5
2024-01-13 06:15:00,0.001,0.001,0.0,0.001,0.21866666666666665,0.0,1.5
2024-01-13 06:30:00,0.001,0.001,0.00046666666666666666,0.001,0.054,0.0,1.5
2024-01-13 06:45:00,0.001,0.001,0.9006000000000001,0.001,0.054,0.0,1.5
2024-01-13 07:00:00,0.001,0.001,0.30086666666666667,0.001,0.054,0.0,1.5
2024-01-13 07:15:00,0.001,0.001,0.001,0.001,0.14266666666666666,0.0,1.5
2024-01-13 07:30:00,0.001,0.001,0.001,0.001,0.24400000000000002,0.0,1.5
2024-01-13 07:45:00,0.001,0.001,0.001,0.001,0.06666666666666667,0.0,0.2
2024-01-13 08:00:00,0.001,0.001,0.001,0.001,0.054,0.0,0.0
2024-01-13 08:15:00,0.001,0.001,0.001,0.001,0.054,2.0,0.9
2024-01-13 08:30:00,0.001,0.001,0.001,0.001,0.10466666666666667,0.0,1.5
2024-01-13 08:45:00,0.001,0.001,1.8002,0.001,0.24400000000000002,0.0,1.0
2024-01-13 09:00:00,0.001,0.001,0.6007333333333332,0.001,0.10466666666666667,0.0,0.0
2024-01-13 09:15:00,0.001,0.001,0.001,0.001,0.054,0.0,0.0
2024-01-13 09:30:00,0.001,0.001,0.00046666666666666666,0.001,0.054,0.0,0.0
2024-01-13 09:45:00,0.001,0.001,0.0,0.001,0.06666666666666667,0.0,0.0
2024-01-13 10:00:00,0.001,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-13 10:15:00,0.001,0.001,0.0,0.001,0.14266666666666666,0.0,0.0
2024-01-13 10:30:00,0.001,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-13 10:45:00,0.001,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-13 11:00:00,0.001,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-13 11:15:00,0.001,0.001,0.0,0.001,0.21866666666666665,0.0,0.0
2024-01-13 11:30:00,0.001,0.001,0.0,0.001,0.18066666666666667,0.0,0.0
2024-01-13 11:45:00,0.001,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-13 12:00:00,0.001,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-13 12:15:00,0.001,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-13 12:30:00,0.001,0.001,0.0,0.001,0.18066666666666667,0.0,0.0
2024-01-13 12:45:00,0.001,0.001,0.0,0.001,0.21866666666666665,0.0,0.0
2024-01-13 13:00:00,0.001,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-13 13:15:00,0.001,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-13 13:30:00,0.001,0.001,0.0,0.001,0.054,0.0,0.9
2024-01-13 13:45:00,0.001,0.001,0.0,0.001,0.14266666666666666,0.0,1.5
2024-01-13 14:00:00,0.001,0.001,0.0,0.001,0.7770666666666666,0.0,1.5
2024-01-13 14:15:00,0.001,0.001,0.0,0.001,0.06666666666666667,0.0,1.2
2024-01-13 14:30:00,0.001,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-13 14:45:00,0.001,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-13 15:00:00,0.001,0.001,0.0,0.001,0.10466666666666667,1.6666666666666667,0.0
2024-01-13 15:15:00,0.001,0.001,0.0,0.001,0.5105333333333333,0.3333333333333333,0.0
2024-01-13 15:30:00,0.001,0.001,0.0,0.001,0.3712,0.0,1.3
2024-01-13 15:45:00,0.001,0.001,0.0,0.001,0.054,0.0,1.5
2024-01-13 16:00:00,0.001,0.001,0.0,0.001,0.054,0.0,1.5
2024-01-13 16:15:00,0.001,0.001,0.0,0.001,0.5997333333333333,0.0,1.5
2024-01-13 16:30:00,0.001,0.001,0.0,0.001,0.24400000000000002,0.0,1.5
2024-01-13 16:45:00,0.001,0.001,0.0,0.001,0.14266666666666666,0.0,1.5
2024-01-13 17:00:00,0.001,0.001,0.0,0.001,0.05557649898302313,0.0,1.5
2024-01-13 17:15:00,0.001,0.001,0.0,0.001,0.06582374237267351,0.0,0.8
2024-01-13 17:30:00,0.001,0.001,0.0,0.001,2.1407570757060066,0.0,0.7
2024-01-13 17:45:00,0.001,0.001,0.0,0.001,4.964690409039339,0.0,1.5
2024-01-13 18:00:00,0.001,0.001,0.0,0.001,1.38989040903934,0.0,1.5
2024-01-13 18:15:00,0.001,0.001,0.0,0.001,2.409772662598759,0.0,1.5
2024-01-13 18:30:00,0.001,0.001,0.0,0.001,0.060310439470582865,0.0,1.5
2024-01-13 18:45:00,0.001,0.001,0.0,0.001,0.0855521973529143,0.0,1.5
2024-01-13 19:00:00,0.001,0.001,0.0,0.001,0.21458361249411564,0.0,1.3
2024-01-13 19:15:00,0.001,0.001,0.0,0.001,0.26204260639225446,0.0,0.0
2024-01-13 19:30:00,0.001,0.001,0.0,0.001,0.12964260639225447,0.0,1.5
2024-01-13 19:45:00,0.001,0.001,0.0,0.001,0.21627245990206018,0.0,1.5
2024-01-13 20:00:00,0.001,0.001,0.0,0.001,0.292037661666784,2.0,1.5
2024-01-13 20:15:00,0.001,0.001,0.0,0.001,0.4280426063922544,0.0,1.5
2024-01-13 20:30:00,0.001,0.001,0.0,0.001,0.6626426063922544,0.0,0.4
2024-01-13 20:45:00,0.001,0.001,0.0,0.001,0.6792426063922545,0.0,0.0
2024-01-13 21:00:00,0.001,0.001,0.0,0.001,0.21226927305892115,0.0,0.9
2024-01-13 21:15:00,0.001,0.001,0.0,0.001,0.3379426063922545,0.0,1.1
2024-01-13 21:30:00,0.001,0.001,0.0,0.001,0.40474260639225446,0.0,0.0
2024-01-13 21:45:00,0.001,0.001,0.0,0.001,0.6323959397255877,0.0,1.0
2024-01-13 22:00:00,0.001,0.001,0.0,0.001,0.40474260639225446,0.0,1.5
2024-01-13 22:15:00,0.001,0.001,0.0,0.001,0.3540759397255878,0.0,0.4
2024-01-13 22:30:00,0.001,0.001,0.0,0.001,0.4471144204810907,0.0,0.0
2024-01-13 22:45:00,0.001,0.001,0.0,0.001,0.44436666666666663,0.0,0.0
2024-01-13 23:00:00,0.001,0.001,0.0,0.001,0.5249,0.0,0.6
2024-01-13 23:15:00,0.001,0.001,0.0,0.001,0.4035736263137219,0.0,1.5
2024-01-13 23:30:00,0.001,0.001,0.0,0.001,0.34225219735291434,0.0,1.5
2024-01-13 23:45:00,0.001,0.001,0.0,0.001,0.2212521973529143,0.0,0.0
2024-01-14 00:00:00,0.001,0.001,0.0,0.001,0.2330759397255878,0.0,0.3
2024-01-14 00:15:00,0.001,0.001,0.0,0.001,0.3977426063922545,0.0,1.5
2024-01-14 00:30:00,0.001,0.001,0.0,0.001,0.35974260639225447,0.0,1.5
2024-01-14 00:45:00,0.001,0.001,0.0,0.001,0.2078341818432564,0.0,1.5
2024-01-14 01:00:00,0.001,0.001,0.0,0.001,0.1991589938981388,0.0,0.3
2024-01-14 01:15:00,0.001,0.001,0.0,0.001,0.18969999999999995,0.0,0.3
2024-01-14 01:30:00,0.001,0.001,0.0,0.001,0.31636666666666663,0.0,1.5
2024-01-14 01:45:00,0.001,0.001,0.0,0.001,0.7541666666666665,0.0,1.5
2024-01-14 02:00:00,0.001,0.001,0.0,0.001,0.07209333333333333,0.0,1.5
2024-01-14 02:15:00,0.001,0.001,0.0,0.001,0.054,0.0,1.5
2024-01-14 02:30:00,0.001,0.001,0.0,0.001,0.054,0.0,0.9
2024-01-14 02:45:00,0.001,0.001,0.0,0.001,0.14266666666666666,2.6666666666666665,0.0
2024-01-14 03:00:00,0.001,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-14 03:15:00,0.001,0.001,0.0,0.001,0.06666666666666667,0.0,1.5
2024-01-14 03:30:00,0.001,0.001,0.0,0.001,0.054,0.0,1.5
2024-01-14 03:45:00,0.001,0.001,0.0,0.001,0.5870666666666666,0.0,1.3
2024-01-14 04:00:00,0.001,0.001,0.0,0.001,0.10466666666666667,0.0,0.0
2024-01-14 04:15:00,0.001,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-14 04:30:00,0.001,0.001,0.0,0.001,0.5044666666666666,0.0,0.0
2024-01-14 04:45:00,0.001,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-14 05:00:00,0.001,0.001,0.0,0.001,0.32053333333333334,0.0,0.0
2024-01-14 05:15:00,0.001,0.001,0.0,0.001,0.19993333333333335,0.0,0.0
2024-01-14 05:30:00,0.001,0.001,0.0,0.001,0.24400000000000002,0.0,0.6
2024-01-14 05:45:00,0.001,0.001,0.0,0.001,0.14266666666666666,0.0,1.5
2024-01-14 06:00:00,0.001,0.001,0.0,0.001,0.054,0.0,1.5
2024-01-14 06:15:00,0.001,0.001,0.0,0.001,0.054,0.0,1.5
2024-01-14 06:30:00,0.001,0.001,0.0,0.001,0.5870666666666666,0.0,1.5
2024-01-14 06:45:00,0.001,0.001,0.0,0.001,0.8842666666666666,0.0,1.5
2024-01-14 07:00:00,0.001,0.001,0.0,0.001,1.5779333333333334,2.0,1.5
2024-01-14 07:15:00,0.001,0.001,0.0,0.001,3.0261199999999997,0.0,1.5
2024-01-14 07:30:00,0.001,0.001,0.0,0.001,1.6452133333333334,0.0,1.5
2024-01-14 07:45:00,0.001,0.001,0.0,0.001,0.067,0.0,1.5
2024-01-14 08:00:00,0.001,0.001,0.0,0.001,0.19366666666666668,0.0,1.5
2024-01-14 08:15:00,0.001,0.001,0.0,0.001,1.2968000000000002,0.0,1.5
2024-01-14 08:30:00,0.001,0.001,0.0,0.001,1.406,0.0,1.5
2024-01-14 08:45:00,0.001,0.001,0.0,0.001,0.9363333333333334,0.0,1.5
2024-01-14 09:00:00,0.001,0.001,0.0,0.001,0.10773333333333332,0.0,1.5
2024-01-14 09:15:00,0.001,0.001,0.0,0.001,0.15566666666666668,0.0,1.5
2024-01-14 09:30:00,0.001,0.001,0.0,0.001,0.257,0.0,1.5
2024-01-14 09:45:00,0.001,0.001,0.0,0.001,0.16798666666666667,0.0,1.5
2024-01-14 10:00:00,0.001,0.001,0.0,0.001,0.07962087894116572,0.0,1.5
2024-01-14 10:15:00,0.001,0.001,0.0,0.001,0.1756055306862476,0.0,1.5
2024-01-14 10:30:00,0.001,0.001,0.0,0.001,0.14228553068624764,0.0,1.5
2024-01-14 10:45:00,0.001,0.001,0.0,0.001,0.8216188640195808,0.0,1.5
2024-01-14 11:00:00,0.001,0.001,0.0,0.001,0.22181886401958098,0.0,1.5
2024-01-14 11:15:00,0.001,0.001,0.0,0.001,0.2195521973529143,0.0,1.5
2024-01-14 11:30:00,0.001,0.001,0.0,0.001,0.5896767495765133,0.0,1.5
2024-01-14 11:45:00,0.001,0.001,0.0,0.001,0.19949040903934018,0.0,1.5
2024-01-14 12:00:00,0.001,0.001,0.0,0.001,0.3768237423726735,0.0,1.5
2024-01-14 12:15:00,0.001,0.001,0.0,0.001,1.554957075706007,0.0,1.5
2024-01-14 12:30:00,0.001,0.001,0.0,0.001,1.6230585406079499,0.0,1.5
2024-01-14 12:45:00,0.001,0.001,0.0,0.001,0.21443469226802997,0.0,1.5
2024-01-14 13:00:00,0.001,0.001,0.0,0.001,0.739618864019581,0.0,1.5
2024-01-14 13:15:00,0.001,0.001,0.0,0.001,0.371218864019581,0.0,1.5
2024-01-14 13:30:00,0.001,0.001,0.0,0.001,0.33321886401958095,0.0,1.5
2024-01-14 13:45:00,0.001,0.001,0.0,0.001,0.1272945052548876,0.0,1.5
2024-01-14 14:00:00,0.001,0.001,0.0,0.001,0.06266666666666668,0.0,1.5
2024-01-14 14:15:00,0.001,0.001,0.0,0.001,0.17993333333333333,2.0,1.5
2024-01-14 14:30:00,0.001,0.001,0.0,0.001,1.248,0.0,1.5
2024-01-14 14:45:00,0.001,0.001,0.0,0.001,2.095458993898139,0.0,1.5
2024-01-14 15:00:00,0.001,0.001,0.0,0.001,0.24072374237267352,0.0,1.5
2024-01-14 15:15:00,0.001,0.001,0.0,0.001,0.6900570757060068,0.0,1.5
2024-01-14 15:30:00,0.001,0.001,0.0,0.001,0.2015237423726735,0.0,1.5
2024-01-14 15:45:00,0.001,0.001,0.0,0.001,0.8400849142942278,0.0,1.5
2024-01-14 16:00:00,0.001,0.001,0.0,0.001,0.42228769023407625,0.0,1.5
2024-01-14 16:15:00,0.001,0.001,0.0,0.001,0.682118864019581,0.0,1.5
2024-01-14 16:30:00,0.001,0.001,0.0,0.001,0.3864121973529143,0.0,1.5
2024-01-14 16:45:00,0.001,0.001,0.0,0.001,0.8949385710391924,0.0,1.5
2024-01-14 17:00:00,0.001,0.001,0.0,0.001,2.881366666666666,0.0,0.2
2024-01-14 17:15:00,0.001,0.001,0.0,0.001,0.7816333333333334,0.0,0.0
2024-01-14 17:30:00,0.001,0.001,0.0,0.001,0.3775,0.0,0.0
2024-01-14 17:45:00,0.001,0.001,0.0,0.001,0.3154294969490694,0.0,0.0
2024-01-14 18:00:00,0.001,0.001,0.0,0.001,0.29791040903934013,0.0,0.0
2024-01-14 18:15:00,0.001,0.001,0.0,0.001,0.21419040903934017,0.0,0.0
2024-01-14 18:30:00,0.5810921764422863,0.001,0.0,0.001,0.3915237423726735,0.0,1.3
2024-01-14 18:45:00,0.7920347860576631,0.001,0.0,0.001,0.2901904090393402,0.0,1.5
2024-01-14 19:00:00,0.7920347860576631,0.001,0.0,0.001,0.21468824949151155,0.0,1.5
2024-01-14 19:15:00,0.7920347860576631,0.001,0.0,0.001,0.9187040777399605,0.0,0.1
2024-01-14 19:30:00,0.7920347860576631,0.001,0.0,0.001,0.4754550607844221,0.0,0.8
2024-01-14 19:45:00,0.7920347860576631,0.5144450257389442,0.0,0.0283419891600648,2.2520759397255876,0.0,1.3
2024-01-14 20:00:00,0.7920347860576631,1.8622016175697218,0.0,0.10681042737621244,1.7342759397255878,0.3333333333333333,0.8
2024-01-14 20:15:00,0.7920347860576631,1.86172679143735,0.0,0.23745119725150918,0.48807593972558777,1.6666666666666667,1.5
2024-01-14 20:30:00,0.7920347860576631,0.9282868498255357,0.0,1.1517212860473274,1.0070321669216717,0.0,1.5
2024-01-14 20:45:00,0.7920347860576631,0.001,0.0,0.11247319452245182,0.3679837423726735,0.0,1.5
2024-01-14 21:00:00,0.7920347860576631,0.001,0.0,0.252807102289962,0.414415828248449,0.0,1.5
2024-01-14 21:15:00,0.7920347860576631,0.001,0.0,0.5250463032851831,0.47664780815697827,0.0,1.5
2024-01-14 21:30:00,0.7920347860576631,0.001,0.0,0.27769471884134433,0.33937593972558777,0.0,1.5
2024-01-14 21:45:00,0.7920347860576631,0.001,0.0,0.10995358341106361,0.33937593972558777,0.0,1.2
2024-01-14 22:00:00,0.3701495668269094,0.001,0.0,0.3463290547485196,0.3313092730589211,0.0,0.0
2024-01-14 22:15:00,0.001,0.001,0.0,1.9364847608761733,0.5802502791607824,0.0,0.0
2024-01-14 22:30:00,0.001,0.001,0.0,0.08999815063567654,0.6546716113921371,0.0,0.0
2024-01-14 22:45:00,0.001,0.001,0.0,0.15052396454798453,0.21711538419605336,0.0,0.0
2024-01-14 23:00:00,0.001,0.001,0.0,0.24201605146578084,0.2065521973529143,0.0,0.0
2024-01-14 23:15:00,0.001,0.001,0.0,0.6674238354129496,0.17428553068624764,0.0,1.3
2024-01-14 23:30:00,0.001,0.001,0.0,0.001,0.16848553068624764,0.0,0.7
2024-01-14 23:45:00,0.001,0.001,0.0,0.001,0.5042742122744991,0.0,0.0
