,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-10 11:45:00,0.001,0.0,0.001,1.4714904090393401,0.0,0.0,0.0
2024-01-10 12:00:00,0.001,0.0,0.001,0.3937882494915116,0.0,0.0,0.0
2024-01-10 12:15:00,0.001,0.0,0.001,0.3008,0.0,0.0,0.0
2024-01-10 12:30:00,0.001,0.0,0.001,0.27426666666666666,0.0,0.0,0.0
2024-01-10 12:45:00,0.001,0.0,0.001,0.14606666666666665,0.0,0.0,0.0
2024-01-10 13:00:00,0.001,0.0,0.001,0.15993333333333334,0.0,0.0,0.0
2024-01-10 13:15:00,0.001,0.0,0.001,0.17958441310724765,0.0,1.0666666666666667,0.0
2024-01-10 13:30:00,0.001,0.0,0.001,0.1928237423726735,0.0,1.3333333333333333,1.0
2024-01-10 13:45:00,0.001,0.0,0.001,0.24349040903934016,0.0,0.0,1.0
2024-01-10 14:00:00,0.001,0.0,0.001,0.3828237423726735,0.0,0.0,0.0
2024-01-10 14:15:00,0.001,0.0,0.001,0.12709040903934019,0.0,0.0,0.0
2024-01-10 14:30:00,0.001,0.0,0.001,0.0564589938981388,0.0,0.0,0.0
2024-01-10 14:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-10 15:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-10 15:15:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-01-10 15:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-10 15:45:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-01-10 16:00:00,0.001,0.0,0.001,0.047,6.533333333333333,0.0,0.0
2024-01-10 16:15:00,0.001,0.0,0.001,0.047,0.4666666666666667,0.0,2.0
2024-01-10 16:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-10 16:45:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-01-10 17:00:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-01-10 17:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-10 17:30:00,0.001,0.0,0.001,0.05015299796604626,0.0,0.0,0.0
2024-01-10 17:45:00,0.001,0.0,0.001,0.0588237423726735,0.0,0.9333333333333333,0.0
2024-01-10 18:00:00,0.001,0.0,0.001,0.0588237423726735,0.0,1.4666666666666666,0.0
2024-01-10 18:15:00,0.001,0.0,0.001,0.3202904090393402,0.0,0.0,0.0
2024-01-10 18:30:00,0.001,0.4503333333333333,0.001,0.30649040903934016,0.0,0.0,2.0
2024-01-10 18:45:00,0.001,2.25,0.001,0.17667074440662725,0.0,0.0,0.0
2024-01-10 19:00:00,0.001,0.9006000000000001,0.001,0.17903549288116194,0.0,0.0,0.0
2024-01-10 19:15:00,0.001,1.0505333333333333,0.001,0.3008237423726735,1.8666666666666667,0.0,0.0
2024-01-10 19:30:00,0.001,1.8002,0.001,0.2784057932353935,0.0,0.0,0.0
2024-01-10 19:45:00,0.001,1.2004666666666668,0.001,0.5117759397255878,0.0,0.0,0.0
2024-01-10 20:00:00,0.001,1.6502666666666668,0.001,0.30004260639225444,0.0,0.0,0.0
2024-01-10 20:15:00,0.001,0.0008666666666666667,0.001,0.2217759397255878,0.0,0.0,0.0
2024-01-10 20:30:00,0.001,0.0,0.001,0.2485759397255878,0.0,0.0,0.0
2024-01-10 20:45:00,0.001,0.0,0.001,0.43290769023407616,0.0,0.0,0.4
2024-01-10 21:00:00,0.001,0.0,0.001,0.9393655306862476,0.0,0.0,1.8
2024-01-10 21:15:00,0.001,0.0,0.001,0.5131521973529142,0.0,0.0,0.0
2024-01-10 21:30:00,0.001,0.0,0.001,0.3522875456078324,0.0,0.0,0.0
2024-01-10 21:45:00,0.001,0.0,0.001,0.33001119125105305,0.0,0.0,0.0
2024-01-10 22:00:00,0.001,0.0,0.001,0.33237593972558777,0.0,0.0,0.0
2024-01-10 22:15:00,0.001,0.0,0.001,0.33237593972558777,0.0,1.8666666666666667,0.0
2024-01-10 22:30:00,0.001,0.0,0.001,0.42104260639225444,0.0,0.5333333333333333,0.0
2024-01-10 22:45:00,0.001,0.0,0.001,1.015109273058921,0.0,0.0,0.0
2024-01-10 23:00:00,0.001,0.0,0.001,0.25630927305892115,0.0,0.0,0.2
2024-01-10 23:15:00,0.001,0.0,0.001,0.33237593972558777,0.0,0.0,1.8
2024-01-10 23:30:00,0.001,0.0,0.001,0.33237593972558777,0.0,0.0,0.0
2024-01-10 23:45:00,0.001,0.0,0.001,0.32449344481047215,0.0,0.0,0.0
2024-01-11 00:00:00,0.001,0.0,0.001,0.3216646517450819,0.0,0.0,0.0
2024-01-11 00:15:00,0.001,0.0,0.001,0.33266666666666667,0.0,0.0,0.0
2024-01-11 00:30:00,0.001,0.0,0.001,0.5678,0.0,0.0,0.0
2024-01-11 00:45:00,0.001,0.0,0.001,0.06313333333333333,0.0,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.4467999999999999,0.0,0.0,1.6
2024-01-11 01:30:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.6
2024-01-11 01:45:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-01-11 02:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-11 02:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-11 02:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-11 02:45:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-01-11 03:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-11 03:15:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-01-11 03:30:00,0.001,0.0,0.001,0.5800666666666666,0.0,0.0,0.0
2024-01-11 03:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.6
2024-01-11 04:00:00,0.001,0.0,0.001,0.047,0.0,0.0,1.6
2024-01-11 04:15:00,0.001,0.0,0.001,0.09766666666666665,0.0,1.6,0.0
2024-01-11 04:30:00,0.001,0.0,0.001,0.237,0.0,1.8666666666666667,0.0
2024-01-11 04:45:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-01-11 05:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-11 05:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-11 05:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-11 05:45:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-01-11 06:00:00,0.001,0.0,0.001,0.237,6.066666666666666,0.0,0.2
2024-01-11 06:15:00,0.001,0.0,0.001,0.059666666666666666,7.0,0.0,2.0
2024-01-11 06:30:00,0.001,0.0,0.001,0.047,7.0,0.0,0.0
2024-01-11 06:45:00,0.001,0.0,0.001,0.047,3.2666666666666666,0.0,0.0
2024-01-11 07:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-11 07:15:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-01-11 07:30:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-01-11 07:45:00,0.001,0.0,0.036593312409691596,0.1196,0.0,0.0,0.0
2024-01-11 08:00:00,0.7458391507932689,0.0,0.19006134212123083,0.17493333333333333,0.0,0.0,0.0
2024-01-11 08:15:00,1.8438313183695985,0.0,0.7803025484349668,0.181,0.0,0.0,0.8
2024-01-11 08:30:00,1.971994101397868,0.0,0.5492199581826239,0.181,0.0,0.4,1.4
2024-01-11 08:45:00,1.5683148362454868,0.0,0.1434513441698239,0.3456666666666666,0.0,2.0,0.0
2024-01-11 09:00:00,0.001,0.0,0.2554147936828785,0.23617266259875921,0.0,0.0,0.0
2024-01-11 09:15:00,0.001,0.0,0.67508669111518,0.0588237423726735,0.0,0.0,0.0
2024-01-11 09:30:00,0.001,0.0,0.09870951859967539,0.0588237423726735,0.0,0.0,0.0
2024-01-11 09:45:00,0.001,0.0,0.18557756726486918,0.0588237423726735,0.0,0.0,0.0
2024-01-11 10:00:00,0.001,0.0,0.8314813029734992,0.07322374237267351,0.0,0.0,0.0
2024-01-11 10:15:00,0.001,0.0,1.341038226434923,0.25315299796604623,0.0,0.0,0.0
2024-01-11 10:30:00,0.2961258633825041,0.0,0.001,0.14866666666666667,0.0,0.0,0.0
2024-01-11 10:45:00,1.8140885884329891,0.0,0.001,0.06078824949151156,0.0,0.0,0.0
2024-01-11 11:00:00,1.8922650708095505,0.0,0.001,0.07815707570600684,0.0,0.0,2.0
2024-01-11 11:15:00,1.1641807619465079,0.0,0.001,0.1798237423726735,0.0,0.0,0.0
2024-01-11 11:30:00,0.7629091473840078,0.0,0.001,0.23049040903934018,0.0,0.0,0.0
2024-01-11 11:45:00,0.001,0.0,0.001,0.3698237423726735,0.0,0.0,0.0
2024-01-11 12:00:00,0.001,0.0,0.001,0.23049040903934018,0.0,0.0,0.0
2024-01-11 12:15:00,0.001,0.0,0.001,0.07526666666666666,0.0,0.0,0.0
2024-01-11 12:30:00,0.001,0.0,0.001,0.138,0.0,0.0,0.0
2024-01-11 12:45:00,0.001,0.0,0.001,0.138,0.0,0.0,0.4
2024-01-11 13:00:00,0.001,0.0,0.001,0.22666666666666668,0.0,0.0,1.8
2024-01-11 13:15:00,0.001,0.0,0.001,0.32769040903934016,0.0,1.7333333333333334,0.0
2024-01-11 13:30:00,0.001,0.0,0.001,0.094628687098144,0.0,0.6666666666666666,0.0
2024-01-11 13:45:00,0.001,0.0,0.001,0.0903759397255878,0.0,0.0,0.0
2024-01-11 14:00:00,0.001,0.0,0.001,0.0903759397255878,0.0,0.0,0.0
2024-01-11 14:15:00,0.001,0.0,0.001,0.08249344481047213,0.0,0.0,0.0
2024-01-11 14:30:00,0.001,0.0,0.001,0.20521886401958098,0.0,0.0,0.0
2024-01-11 14:45:00,0.001,0.0,0.001,0.24321886401958095,0.0,0.0,0.0
2024-01-11 15:00:00,0.001,0.0,0.001,0.05541391929411048,0.0,0.0,0.0
2024-01-11 15:15:00,0.001,0.0,0.001,0.047,0.0,0.0,1.2
2024-01-11 15:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.8
2024-01-11 15:45:00,0.001,0.0,0.001,0.13113333333333335,0.0,0.0,0.0
2024-01-11 16:00:00,0.001,0.0,0.001,0.3456666666666666,0.0,0.0,0.0
2024-01-11 16:15:00,0.001,0.0,0.001,0.3076666666666667,0.0,0.0,0.0
2024-01-11 16:30:00,0.001,0.0,0.001,0.181,0.0,0.0,0.0
2024-01-11 16:45:00,0.001,0.0,0.001,0.16773333333333335,0.0,0.0,0.0
2024-01-11 17:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-11 17:15:00,0.001,0.0,0.001,0.07006666666666667,0.0,0.0,0.0
2024-01-11 17:30:00,0.001,0.0,0.001,0.25,0.0,0.0,0.0
2024-01-11 17:45:00,0.001,0.0,0.001,0.14866666666666667,0.0,0.8,2.0
2024-01-11 18:00:00,0.001,0.0,0.001,0.06806666666666666,0.0,1.6,0.0
2024-01-11 18:15:00,0.001,0.0,0.001,0.17926666666666666,0.0,0.0,0.0
2024-01-11 18:30:00,0.001,0.0,0.001,0.1928237423726735,0.0,0.0,0.0
2024-01-11 18:45:00,0.001,0.0,0.001,0.24349040903934016,0.0,0.0,0.0
2024-01-11 19:00:00,0.001,0.0,0.001,0.3828237423726735,0.0,0.0,0.0
2024-01-11 19:15:00,0.001,0.0,0.001,0.27342374237267353,0.0,0.0,0.0
2024-01-11 19:30:00,0.001,0.0,0.001,0.22085158096089447,0.0,0.0,0.0
2024-01-11 19:45:00,0.001,0.0,0.001,0.32212869633593744,0.0,0.0,0.0
2024-01-11 20:00:00,0.001,0.0,0.001,0.3205521973529143,0.0,0.0,1.2
2024-01-11 20:15:00,0.001,0.0,0.001,0.9422855306862475,0.0,0.0,1.0
2024-01-11 20:30:00,0.001,0.0,0.001,0.42654836096865034,0.0,0.0,0.0
2024-01-11 20:45:00,0.001,0.0,0.001,0.215628687098144,0.0,0.0,0.0
2024-01-11 21:00:00,0.001,0.0,0.001,0.17175707570600685,0.0,0.0,0.0
2024-01-11 21:15:00,0.001,0.0,0.001,0.1798237423726735,0.0,0.0,0.0
2024-01-11 21:30:00,0.001,0.0,0.001,0.20857795464717255,0.0,0.0,0.0
2024-01-11 21:45:00,0.001,0.0,0.001,0.4558896084262081,0.0,0.0,0.0
2024-01-11 22:00:00,0.001,0.0,0.001,0.4852188640195809,0.0,0.0,0.0
2024-01-11 22:15:00,0.001,0.0,0.001,0.3124855306862476,0.0,0.0,0.0
2024-01-11 22:30:00,0.001,0.0,0.001,0.3205521973529143,0.0,0.0,1.0
2024-01-11 22:45:00,0.001,0.0,0.001,0.24339798507841523,0.0,0.4,1.2
2024-01-11 23:00:00,0.001,0.0,0.001,0.168,0.0,1.2,0.0
2024-01-11 23:15:00,0.001,0.0,0.001,0.3350314151412013,0.0,0.0,0.0
2024-01-11 23:30:00,0.001,0.0,0.001,0.21775707570600686,0.0,0.0,0.0
2024-01-11 23:45:00,0.001,0.0,0.001,0.13949040903934018,0.0,0.0,0.0
2024-01-12 00:00:00,0.001,0.0,0.001,0.1798237423726735,0.0,0.0,0.0
2024-01-12 00:15:00,0.001,0.0,0.001,0.1798237423726735,0.0,0.0,0.0
2024-01-12 00:30:00,0.001,0.0,0.001,0.19249040903934017,0.0,0.0,0.0
2024-01-12 00:45:00,0.001,0.0,0.001,0.35878824949151156,0.0,0.0,1.0
2024-01-12 01:00:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,1.2
2024-01-12 01:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-12 01:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-12 01:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-12 02:00:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-12 02:30:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-01-12 02:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-12 03:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-12 03:15:00,0.001,0.0,0.001,0.3135333333333333,0.0,0.0,0.0
2024-01-12 03:30:00,0.001,0.0,0.001,0.40219999999999995,0.0,0.0,0.8
2024-01-12 03:45:00,0.001,0.0,0.001,0.237,0.0,0.0,1.4
2024-01-12 04:00:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-01-12 04:15:00,0.001,0.0,0.001,0.047,0.0,1.3333333333333333,0.0
2024-01-12 04:30:00,0.001,0.0,0.001,0.047,0.0,2.0,0.0
2024-01-12 04:45:00,0.001,0.0,0.001,0.047,0.0,0.6666666666666666,0.0
2024-01-12 05:00:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-01-12 05:15:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-01-12 05:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-12 05:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-12 06:00:00,0.001,0.0,0.001,0.047,0.0,0.0,2.0
2024-01-12 06:15:00,0.001,0.0,0.001,0.4467999999999999,0.0,0.0,0.0
2024-01-12 06:30:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-01-12 06:45:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-01-12 07:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-12 07:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-12 07:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-12 07:45:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-01-12 08:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-12 08:15:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-01-12 08:30:00,0.001,0.0,0.001,0.5800666666666666,0.0,0.0,2.0
2024-01-12 08:45:00,0.001,0.0,0.001,0.049364748474534696,0.0,0.0,0.0
2024-01-12 09:00:00,0.001,0.0,0.001,0.14755707570600685,0.0,1.7333333333333334,0.0
2024-01-12 09:15:00,0.001,0.0,0.001,0.24002374237267352,0.0,0.6666666666666666,0.0
2024-01-12 09:30:00,0.001,0.0,0.001,0.3828237423726735,0.0,0.0,0.0
2024-01-12 09:45:00,0.001,0.0,0.001,0.24349040903934016,0.0,0.0,0.0
2024-01-12 10:00:00,0.001,0.0,0.001,0.6709256605648055,0.0,0.0,0.2
2024-01-12 10:15:00,0.001,0.0,0.001,0.21301391929411045,0.0,0.0,1.8
2024-01-12 10:30:00,0.001,0.0,0.001,0.21255219735291433,0.0,0.0,0.0
2024-01-12 10:45:00,0.001,0.0,0.001,0.3130426063922545,0.0,0.0,0.0
2024-01-12 11:00:00,0.001,0.0,0.001,0.5111759397255877,0.0,0.0,0.0
2024-01-12 11:15:00,0.001,0.0,0.001,0.33697593972558776,0.0,0.0,0.0
2024-01-12 11:30:00,0.001,0.0,0.001,0.33237593972558777,0.0,0.0,0.0
2024-01-12 11:45:00,0.001,0.0,0.001,0.5539626063922545,0.0,0.0,0.0
2024-01-12 12:00:00,0.001,0.0003333333333333333,0.001,2.5026522940823672,0.0,0.0,0.0
2024-01-12 12:15:00,0.001,2.25,0.001,3.5411333333333337,0.0,0.0,0.2
2024-01-12 12:30:00,0.001,1.2004666666666668,0.001,2.5914,0.0,0.0,1.8
2024-01-12 12:45:00,0.001,1.2004666666666668,0.001,2.9516666666666667,0.0,0.0,0.0
2024-01-12 13:00:00,0.001,0.0006666666666666666,0.001,1.0006666666666666,0.0,0.0,0.0
2024-01-12 13:15:00,0.001,0.0,0.001,0.18482783858822097,0.0,0.0,0.0
2024-01-12 13:30:00,0.001,0.0,0.001,0.6961521973529142,0.0,1.8666666666666667,0.0
2024-01-12 13:45:00,0.001,0.0,0.001,0.6184855306862477,0.0,0.5333333333333333,0.0
2024-01-12 14:00:00,0.001,0.0,0.001,0.43108553068624755,0.0,0.0,0.0
2024-01-12 14:15:00,0.001,0.0,0.001,0.2237521973529143,0.0,0.0,0.0
2024-01-12 14:30:00,0.001,0.0,0.001,0.2756646517450819,0.0,0.0,0.0
2024-01-12 14:45:00,0.001,0.0,0.001,0.17220695964705524,0.0,0.0,2.2
2024-01-12 15:00:00,0.001,0.0,0.001,0.22435219735291428,0.0,0.0,0.0
2024-01-12 15:15:00,0.001,0.0,0.001,0.40255219735291425,2.3333333333333335,0.0,0.0
2024-01-12 15:30:00,0.001,0.0,0.001,0.2366855306862476,7.0,0.0,0.0
2024-01-12 15:45:00,0.001,0.0,0.001,0.09233600330593555,0.4666666666666667,0.0,0.0
2024-01-12 16:00:00,0.001,0.0,0.001,0.10895707570600684,0.0,0.0,0.0
2024-01-12 16:15:00,0.001,0.0,0.001,0.2902237423726735,0.0,0.0,0.0
2024-01-12 16:30:00,0.001,0.0006000000000000001,0.001,0.23049040903934018,0.0,0.0,0.0
2024-01-12 16:45:00,0.001,1.2004666666666668,0.001,0.3698237423726735,0.0,0.0,0.0
2024-01-12 17:00:00,0.001,0.001,0.001,0.22970215954782863,0.0,0.0,0.0
2024-01-12 17:15:00,0.001,0.001,0.001,0.055066666666666673,0.0,0.0,2.0
2024-01-12 17:30:00,0.001,0.0002,0.001,0.12766666666666668,0.0,0.0,0.0
2024-01-12 17:45:00,0.001,0.0,0.001,0.7263084245489981,0.0,0.0,0.0
2024-01-12 18:00:00,0.001,0.0,0.001,0.2992543569007429,3.7333333333333334,1.7333333333333334,0.0
2024-01-12 18:15:00,0.001,0.0,0.001,0.40137593972558777,7.0,0.6666666666666666,0.0
2024-01-12 18:30:00,0.001,0.0,0.001,0.2805092730589211,0.4666666666666667,0.0,0.0
2024-01-12 18:45:00,0.001,0.0,0.001,0.21744260639225446,0.0,0.0,0.0
2024-01-12 19:00:00,0.001,0.0,0.001,0.3050426063922545,0.0,0.0,0.0
2024-01-12 19:15:00,0.001,0.0,0.001,0.3453759397255878,0.0,0.0,0.0
2024-01-12 19:30:00,0.001,0.0,0.001,0.4720426063922544,0.0,0.0,1.6
2024-01-12 19:45:00,0.001,0.0,0.001,0.4996426063922544,0.0,0.0,0.6
2024-01-12 20:00:00,0.001,0.0,0.001,0.33027245990206017,0.0,0.0,0.0
2024-01-12 20:15:00,0.001,0.0,0.001,0.31077593972558776,0.0,0.0,0.0
2024-01-12 20:30:00,0.001,0.0,0.001,0.3453759397255878,0.0,0.0,0.0
2024-01-12 20:45:00,0.001,0.0,0.001,0.3453759397255878,0.0,0.0,0.0
2024-01-12 21:00:00,0.001,0.0,0.001,0.5100426063922544,0.0,0.0,0.0
2024-01-12 21:15:00,0.001,0.0,0.001,0.3590842104105486,0.0,0.0,0.0
2024-01-12 21:30:00,0.001,0.0,0.001,0.7760147678040336,0.0,0.0,0.0
2024-01-12 21:45:00,0.001,0.0,0.001,0.31624260639225443,0.0,0.0,0.6
2024-01-12 22:00:00,0.001,0.0,0.001,0.33237593972558777,0.0,0.0,1.6
2024-01-12 22:15:00,0.001,0.0,0.001,0.3450426063922544,0.0,0.0,0.0
2024-01-12 22:30:00,0.001,0.0,0.001,0.5223759397255877,0.0,1.4666666666666666,0.0
2024-01-12 22:45:00,0.001,0.0,0.001,0.4115836124941156,0.0,0.9333333333333333,0.0
2024-01-12 23:00:00,0.001,0.0,0.001,0.30372435876469334,0.0,0.0,0.0
2024-01-12 23:15:00,0.001,0.0,0.001,0.2567333333333333,0.0,0.0,0.0
2024-01-12 23:30:00,0.001,0.0,0.001,0.7010666666666666,0.0,0.0,0.0
2024-01-12 23:45:00,0.001,0.0,0.001,0.21866666666666668,0.0,0.0,0.0
2024-01-13 00:00:00,0.001,0.0,0.001,0.358,0.0,0.0,0.0
2024-01-13 00:15:00,0.001,0.0,0.001,0.22654916158178234,0.0,0.0,2.2
2024-01-13 00:30:00,0.001,0.0,0.001,0.1798237423726735,0.0,0.0,0.0
2024-01-13 00:45:00,0.001,0.0,0.001,0.1314237423726735,0.0,0.0,0.0
2024-01-13 01:00:00,0.001,0.0,0.001,0.08616898007853256,0.0,0.0,0.0
2024-01-13 01:15:00,0.001,0.0,0.001,0.17904260639225447,0.0,0.0,0.0
2024-01-13 01:30:00,0.001,0.0,0.001,0.3045759397255878,0.0,0.0,0.0
2024-01-13 01:45:00,0.001,0.0,0.001,0.2137953630026041,0.0,0.0,0.0
2024-01-13 02:00:00,0.001,0.0,0.001,0.1995521973529143,0.0,0.0,0.0
2024-01-13 02:15:00,0.001,0.0,0.001,0.18482783858822097,0.0,0.0,1.0
2024-01-13 02:30:00,0.001,0.0,0.001,0.168,0.0,0.0,1.2
2024-01-13 02:45:00,0.001,0.0,0.001,0.214,0.0,0.0,0.0
2024-01-13 03:00:00,0.001,0.0,0.001,0.21166666666666664,0.0,1.6,0.0
2024-01-13 03:15:00,0.001,0.0,0.001,0.047,0.0,0.8,0.0
2024-01-13 03:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-13 03:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-13 04:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-13 04:15:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-01-13 04:30:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-01-13 04:45:00,0.001,0.0,0.001,0.047,0.0,0.0,1.2
2024-01-13 05:00:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-01-13 05:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-13 05:30:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-01-13 05:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-13 06:00:00,0.001,0.0,0.001,0.13566666666666669,1.8666666666666667,0.0,0.0
2024-01-13 06:15:00,0.001,0.0,0.001,0.047,6.066666666666666,0.0,0.0
2024-01-13 06:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-13 06:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-13 07:00:00,0.001,0.0,0.001,0.23093333333333335,0.0,0.0,0.0
2024-01-13 07:15:00,0.001,0.0,0.001,0.6367999999999999,0.0,0.5333333333333333,2.2
2024-01-13 07:30:00,0.001,0.0,0.001,0.6872,0.0,1.8666666666666667,0.0
2024-01-13 07:45:00,0.001,0.0,0.001,0.168,0.0,0.0,0.0
2024-01-13 08:00:00,0.001,0.0,0.001,0.17493333333333333,0.0,0.0,0.0
2024-01-13 08:15:00,0.001,0.0,0.001,0.18651774644058097,0.0,0.0,0.0
2024-01-13 08:30:00,0.001,0.0,0.001,0.28149040903934014,0.0,0.0,0.0
2024-01-13 08:45:00,0.001,0.0,0.001,0.802957075706007,0.0,0.0,0.0
2024-01-13 09:00:00,0.001,0.0,0.001,0.08449040903934017,0.0,0.0,0.0
2024-01-13 09:15:00,0.001,0.0,0.001,0.0614237423726735,0.0,0.0,0.0
2024-01-13 09:30:00,0.001,0.0,0.001,0.6040237423726735,0.0,0.0,0.0
2024-01-13 09:45:00,0.001,0.0,0.001,0.4605882494915116,0.0,0.0,0.0
2024-01-13 10:00:00,0.001,0.0,0.001,0.18666666666666665,0.0,0.0,2.0
2024-01-13 10:15:00,0.001,0.0,0.001,0.22466666666666668,0.0,0.0,0.0
2024-01-13 10:30:00,0.001,0.0,0.06337075933274473,2.0496000000000003,0.0,0.0,0.0
2024-01-13 10:45:00,0.001,0.0,0.3414159952733573,0.4548,0.0,0.0,0.0
2024-01-13 11:00:00,0.001,0.0,0.7703547907991353,0.05999999999999999,3.2666666666666666,0.0,0.0
2024-01-13 11:15:00,0.19936030919213968,0.0,0.14195283548275117,0.46,1.4,0.0,0.0
2024-01-13 11:30:00,1.7798584200956205,0.0,0.1586556859711958,2.2246666666666663,0.0,0.0,0.0
2024-01-13 11:45:00,1.9083628405002044,0.0,1.0589097406909311,0.6761333333333333,0.0,0.0,0.0
2024-01-13 12:00:00,1.2705341635296237,0.0,0.7245716183784601,0.259,0.0,1.8666666666666667,0.0
2024-01-13 12:15:00,0.6289654370282111,0.0,0.12587528452921137,0.26940000000000003,0.0,0.5333333333333333,0.4
2024-01-13 12:30:00,0.987430231231088,0.0,0.2671050864688897,0.2598666666666667,0.0,0.0,1.8
2024-01-13 12:45:00,1.0312784126129324,0.0,0.8015628867911536,0.19366666666666665,0.0,0.0,0.0
2024-01-13 13:00:00,1.0577056175936792,0.0,0.16532933341856276,0.37099999999999994,0.0,0.0,0.0
2024-01-13 13:15:00,0.001,0.0,0.001,0.4103382780588038,0.0,0.0,0.0
2024-01-13 13:30:00,0.001,0.0,0.001,0.4538855306862476,0.0,0.0,0.0
2024-01-13 13:45:00,0.001,0.0,0.001,2.320552197352914,0.0,0.0,0.0
2024-01-13 14:00:00,0.001,0.0,0.001,1.000218864019581,0.0,0.0,0.0
2024-01-13 14:15:00,0.001,0.0,0.001,0.735618864019581,0.0,0.0,0.0
2024-01-13 14:30:00,0.001,0.0,0.001,0.28155219735291426,0.0,0.0,2.0
2024-01-13 14:45:00,0.001,0.0,0.001,0.14048553068624764,0.0,0.0,0.0
