,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-12 15:00:00,0.001,0.08455219735291429,0.0,0.0,0.0
2024-01-12 15:15:00,0.001,0.08455219735291429,0.0,0.0,0.0
2024-01-12 15:30:00,0.001,0.666018864019581,0.0,0.0,0.0
2024-01-12 15:45:00,0.001,0.3275521973529143,0.0,0.0,0.0
2024-01-12 16:00:00,0.001,1.4696379214980675,0.0,0.0,0.0
2024-01-12 16:15:00,0.001,2.451043742372674,0.0,3.2,0.0
2024-01-12 16:30:00,0.001,0.4425237423726735,0.0,0.0,0.1
2024-01-12 16:45:00,0.001,0.4425237423726735,0.0,0.0,1.5
2024-01-12 17:00:00,0.001,0.3491904090393402,2.933333333333333,0.0,1.3
2024-01-12 17:15:00,0.001,0.6992726625987592,0.0,0.0,0.0
2024-01-12 17:30:00,0.001,1.890684065784305,0.0,0.0,0.0
2024-01-12 17:45:00,0.001,1.153718864019581,0.0,0.0,0.0
2024-01-12 18:00:00,0.001,0.4425721973529143,0.0,0.0,0.0
2024-01-12 18:15:00,0.001,0.35228769023407625,0.0,3.2,0.0
2024-01-12 18:30:00,0.001,0.3530759397255878,0.0,0.0,0.0
2024-01-12 18:45:00,0.001,0.8211217274510888,0.0,0.0,0.0
2024-01-12 19:00:00,0.001,2.9265237423726735,0.0,0.0,0.0
2024-01-12 19:15:00,0.001,0.779582648779153,0.0,0.0,0.0
2024-01-12 19:30:00,0.001,0.4138521973529143,0.0,0.0,0.8
2024-01-12 19:45:00,0.001,0.44611886401958095,0.0,0.0,1.5
2024-01-12 20:00:00,0.001,0.392918864019581,0.0,0.0,0.4
2024-01-12 20:15:00,0.001,0.46086117192155435,0.0,3.2,0.0
2024-01-12 20:30:00,0.001,0.4110333333333333,0.0,0.0,0.0
2024-01-12 20:45:00,0.001,0.5596333333333334,0.0,0.0,0.0
2024-01-12 21:00:00,0.001,0.43069999999999997,0.0,0.0,0.0
2024-01-12 21:15:00,0.001,0.43069999999999997,0.0,0.0,0.0
2024-01-12 21:30:00,0.001,0.5443666666666667,0.0,0.0,0.0
2024-01-12 21:45:00,0.001,0.5096466666666667,0.0,0.0,0.0
2024-01-12 22:00:00,0.001,0.4687104394705829,0.0,0.0,0.0
2024-01-12 22:15:00,0.001,0.6993404468444259,0.0,3.2,0.0
2024-01-12 22:30:00,0.001,0.2680426063922544,0.0,0.0,0.7
2024-01-12 22:45:00,0.001,0.23804260639225447,0.0,0.0,1.5
2024-01-12 23:00:00,0.001,0.35975506078442204,0.0,0.0,0.5
2024-01-12 23:15:00,0.001,0.18809040903934018,0.0,0.0,0.0
2024-01-12 23:30:00,0.001,0.5955256605648055,0.0,0.0,0.0
2024-01-12 23:45:00,0.001,0.21766666666666665,0.0,0.0,0.0
2024-01-13 00:00:00,0.001,0.16699999999999998,0.0,0.0,0.0
2024-01-13 00:15:00,0.001,0.13566666666666669,0.0,0.0,0.0
2024-01-13 00:30:00,0.001,0.15633333333333332,0.0,0.0,0.0
2024-01-13 00:45:00,0.001,0.053,0.0,0.0,0.0
2024-01-13 01:00:00,0.001,0.053,0.0,0.0,0.0
2024-01-13 01:15:00,0.001,0.2876,0.0,0.0,0.0
2024-01-13 01:30:00,0.001,0.4968666666666667,0.0,0.0,0.0
2024-01-13 01:45:00,0.001,0.19766666666666666,0.0,0.0,1.2
2024-01-13 02:00:00,0.001,0.09433333333333334,0.0,0.0,1.5
2024-01-13 02:15:00,0.001,0.053,0.0,0.0,0.1
2024-01-13 02:30:00,0.001,0.053,0.0,0.0,0.0
2024-01-13 02:45:00,0.001,0.091,0.0,0.0,0.0
2024-01-13 03:00:00,0.001,0.2946666666666667,0.0,0.0,0.0
2024-01-13 03:15:00,0.001,0.238,0.0,0.0,0.0
2024-01-13 03:30:00,0.001,0.053,8.066666666666666,0.0,0.0
2024-01-13 03:45:00,0.001,0.053,8.066666666666666,0.0,0.0
2024-01-13 04:00:00,0.001,0.053,0.0,0.0,0.0
2024-01-13 04:15:00,0.001,0.053,0.0,3.2,0.0
2024-01-13 04:30:00,0.001,0.33133333333333337,0.0,0.26666666666666666,0.0
2024-01-13 04:45:00,0.001,0.23933333333333334,0.0,2.1333333333333333,0.9
2024-01-13 05:00:00,0.001,0.053,0.0,0.0,1.5
2024-01-13 05:15:00,0.001,0.053,0.0,2.6666666666666665,0.3
2024-01-13 05:30:00,0.001,0.053,0.0,1.8666666666666667,0.0
2024-01-13 05:45:00,0.001,0.07366666666666667,0.0,0.0,0.0
2024-01-13 06:00:00,0.001,0.30933333333333335,0.0,0.0,0.0
2024-01-13 06:15:00,0.001,0.24066666666666667,0.0,0.0,0.0
2024-01-13 06:30:00,0.001,0.056466666666666665,0.0,0.0,0.0
2024-01-13 06:45:00,0.001,0.066,0.0,0.0,0.0
2024-01-13 07:00:00,0.001,0.066,0.0,0.0,0.0
2024-01-13 07:15:00,0.001,0.14866666666666667,0.0,3.2,0.0
2024-01-13 07:30:00,0.001,0.2004,0.0,0.0,0.0
2024-01-13 07:45:00,0.001,0.243,0.0,0.0,1.5
2024-01-13 08:00:00,0.001,0.9032666666666668,0.0,0.0,1.4
2024-01-13 08:15:00,0.001,0.053,0.0,0.0,0.0
2024-01-13 08:30:00,0.001,0.053,0.0,0.0,0.0
2024-01-13 08:45:00,0.001,0.19766666666666666,0.0,0.0,0.0
2024-01-13 09:00:00,0.001,0.09433333333333334,0.0,1.3333333333333333,0.0
2024-01-13 09:15:00,0.001,0.21766666666666665,0.0,1.8666666666666667,0.0
2024-01-13 09:30:00,0.001,0.16699999999999998,0.0,0.0,0.0
2024-01-13 09:45:00,0.001,0.053,1.4666666666666666,0.0,0.0
2024-01-13 10:00:00,0.001,0.10466666666666666,11.0,0.0,0.0
2024-01-13 10:15:00,0.001,0.18733333333333332,6.6,0.0,0.0
2024-01-13 10:30:00,0.001,0.4528,0.0,0.0,0.3
2024-01-13 10:45:00,0.001,0.15433333333333332,0.0,0.0,1.5
2024-01-13 11:00:00,0.001,0.23033333333333333,0.0,1.3333333333333333,0.9
2024-01-13 11:15:00,0.001,0.5860666666666667,7.333333333333333,1.8666666666666667,0.0
2024-01-13 11:30:00,0.001,0.16666666666666666,0.0,0.0,0.0
2024-01-13 11:45:00,0.001,0.12533333333333332,0.0,0.0,0.0
2024-01-13 12:00:00,0.001,0.053,0.0,0.0,0.0
2024-01-13 12:15:00,0.001,0.091,0.0,0.0,0.0
2024-01-13 12:30:00,0.001,0.243,0.0,0.0,0.0
2024-01-13 12:45:00,0.001,0.12433333333333334,0.0,0.0,0.0
2024-01-13 13:00:00,0.001,0.208,0.0,0.26666666666666666,0.0
2024-01-13 13:15:00,0.001,0.06333333333333332,0.0,2.933333333333333,0.0
2024-01-13 13:30:00,0.001,0.45280000000000004,0.0,0.0,0.0
2024-01-13 13:45:00,0.001,0.053,0.0,0.0,0.1
2024-01-13 14:00:00,0.001,0.21766666666666665,0.0,0.0,1.5
2024-01-13 14:15:00,0.001,0.24966666666666668,0.0,0.0,1.3
2024-01-13 14:30:00,0.001,0.15633333333333332,0.0,0.0,0.0
2024-01-13 14:45:00,0.001,0.053,0.0,0.0,0.0
2024-01-13 15:00:00,0.001,0.053,0.0,0.0,0.0
2024-01-13 15:15:00,0.001,0.053,0.0,1.3333333333333333,0.0
2024-01-13 15:30:00,0.001,0.15433333333333332,0.0,1.8666666666666667,0.0
2024-01-13 15:45:00,0.001,0.375,0.0,0.0,0.0
2024-01-13 16:00:00,0.001,0.09433333333333334,0.0,0.0,0.0
2024-01-13 16:15:00,0.001,0.053,0.0,0.0,0.0
2024-01-13 16:30:00,0.001,0.07508,0.0,0.0,0.0
2024-01-13 16:45:00,0.001,0.6743866666666667,0.0,0.0,0.6
2024-01-13 17:00:00,0.001,0.14266666666666666,0.0,0.0,1.5
2024-01-13 17:15:00,0.001,0.37733333333333335,0.0,0.0,0.7
2024-01-13 17:30:00,0.001,0.10366666666666666,0.0,2.933333333333333,0.0
2024-01-13 17:45:00,0.001,0.053,0.0,0.26666666666666666,0.0
2024-01-13 18:00:00,0.001,0.14132,0.0,0.0,0.0
2024-01-13 18:15:00,0.001,0.07613827805880383,0.0,0.0,0.0
2024-01-13 18:30:00,0.001,0.19821886401958097,0.0,0.0,0.0
2024-01-13 18:45:00,0.001,0.32155219735291424,0.0,0.0,0.0
2024-01-13 19:00:00,0.04455419540545832,0.19855219735291427,0.0,0.0,0.0
2024-01-13 19:15:00,0.20731554370726968,0.08455219735291429,0.0,0.0,0.0
2024-01-13 19:30:00,0.8902552693618025,0.06562087894116572,0.0,0.0,0.0
2024-01-13 19:45:00,0.42325419234686357,0.07366666666666667,0.0,3.2,1.5
2024-01-13 20:00:00,0.1434758900354722,0.208,0.0,0.0,1.5
2024-01-13 20:15:00,0.24618820814434933,0.6977333333333333,0.0,0.0,0.2
2024-01-13 20:30:00,0.67508669111518,0.23664377280391619,0.0,0.0,0.0
2024-01-13 20:45:00,0.10709226375653774,0.08455219735291429,0.0,0.0,0.0
2024-01-13 21:00:00,0.21072525923273164,0.24588553068624763,0.0,0.0,0.0
2024-01-13 21:15:00,0.9959464484620395,0.40921886401958096,0.0,0.0,0.0
2024-01-13 21:30:00,1.1412196562421073,0.5659978579177197,0.0,0.0,0.0
2024-01-13 21:45:00,0.001,0.5120759397255878,0.0,0.0,0.0
2024-01-13 22:00:00,0.001,0.6560092730589211,0.0,0.0,0.0
2024-01-13 22:15:00,0.001,0.4735446213138392,0.0,0.0,0.0
2024-01-13 22:30:00,0.001,0.36185707570600684,0.0,0.0,0.0
2024-01-13 22:45:00,0.001,0.45988441310724765,0.0,0.0,0.6
2024-01-13 23:00:00,0.001,0.3510333333333333,0.0,0.0,1.5
2024-01-13 23:15:00,0.001,0.3097,0.0,0.0,0.6
2024-01-13 23:30:00,0.001,0.4098333333333333,0.0,0.0,0.0
2024-01-13 23:45:00,0.001,0.38336666666666663,0.0,0.0,0.0
2024-01-14 00:00:00,0.001,0.36136666666666667,0.0,0.0,0.0
2024-01-14 00:15:00,0.001,0.44403333333333334,0.0,0.0,0.0
2024-01-14 00:30:00,0.001,0.3097,0.0,0.0,0.0
2024-01-14 00:45:00,0.001,0.3097,0.0,0.0,0.0
2024-01-14 01:00:00,0.001,0.3384333333333333,0.0,0.0,0.0
2024-01-14 01:15:00,0.001,0.3660333333333333,0.0,0.0,0.0
2024-01-14 01:30:00,0.001,0.3023666666666667,0.0,0.0,0.0
2024-01-14 01:45:00,0.001,0.12533333333333332,0.0,0.0,1.3
2024-01-14 02:00:00,0.001,0.053,0.0,0.0,1.4
2024-01-14 02:15:00,0.001,0.053,0.0,0.0,0.0
2024-01-14 02:30:00,0.001,0.4908,0.0,0.0,0.0
2024-01-14 02:45:00,0.001,0.26366666666666666,0.0,0.0,0.0
2024-01-14 03:00:00,0.001,0.25866666666666666,0.0,0.0,0.0
2024-01-14 03:15:00,0.001,0.06333333333333332,0.0,1.0666666666666667,0.0
2024-01-14 03:30:00,0.001,0.053,0.0,1.3333333333333333,0.0
2024-01-14 03:45:00,0.001,0.053,0.0,0.0,0.0
2024-01-14 04:00:00,0.001,0.053,0.0,0.0,0.0
2024-01-14 04:15:00,0.001,0.30033333333333334,5.133333333333334,3.466666666666667,0.0
2024-01-14 04:30:00,0.001,0.27033333333333337,0.0,2.933333333333333,0.0
2024-01-14 04:45:00,0.001,0.053,0.0,0.0,0.0
2024-01-14 05:00:00,0.001,0.053,0.0,0.0,1.2
2024-01-14 05:15:00,0.001,0.053,0.0,0.0,1.5
2024-01-14 05:30:00,0.001,0.053,0.0,0.0,0.1
2024-01-14 05:45:00,0.001,0.29900000000000004,0.0,0.8,0.0
2024-01-14 06:00:00,0.001,0.27166666666666667,0.0,3.7333333333333334,0.0
2024-01-14 06:15:00,0.001,0.053,0.0,0.0,0.0
2024-01-14 06:30:00,0.001,0.053,0.0,0.0,0.0
2024-01-14 06:45:00,0.001,0.053,0.0,0.0,0.0
2024-01-14 07:00:00,0.001,0.10466666666666666,0.0,0.0,0.0
2024-01-14 07:15:00,0.001,0.22533333333333333,0.0,0.0,0.0
2024-01-14 07:30:00,0.001,0.243,0.0,0.0,0.0
2024-01-14 07:45:00,0.001,0.10366666666666666,0.0,0.8,0.0
2024-01-14 08:00:00,0.001,0.053,0.0,2.4,0.0
2024-01-14 08:15:00,0.001,0.053,0.0,0.0,1.4
2024-01-14 08:30:00,0.001,0.16666666666666666,0.0,0.0,1.3
2024-01-14 08:45:00,0.001,0.12533333333333332,0.0,0.0,0.0
2024-01-14 09:00:00,0.001,0.21766666666666665,1.4666666666666666,0.0,0.0
2024-01-14 09:15:00,0.001,0.16699999999999998,11.0,0.0,0.0
2024-01-14 09:30:00,0.001,0.053,11.0,0.0,0.0
2024-01-14 09:45:00,0.001,0.07366666666666667,10.266666666666667,0.8,0.0
2024-01-14 10:00:00,0.001,0.208,0.0,2.4,0.0
2024-01-14 10:15:00,0.001,0.06333333333333332,0.0,0.0,0.0
2024-01-14 10:30:00,0.001,0.15433333333333332,0.0,0.0,0.0
2024-01-14 10:45:00,0.001,0.23033333333333333,0.0,0.0,0.0
2024-01-14 11:00:00,0.001,0.053,0.0,0.0,0.0
2024-01-14 11:15:00,0.001,0.13566666666666669,0.0,0.0,0.0
2024-01-14 11:30:00,0.001,0.15633333333333332,0.0,0.0,0.0
2024-01-14 11:45:00,0.001,0.053,5.133333333333334,0.0,1.1
2024-01-14 12:00:00,0.001,0.091,0.0,2.6666666666666665,1.5
2024-01-14 12:15:00,0.001,0.243,0.0,0.5333333333333333,0.1
2024-01-14 12:30:00,0.001,0.10366666666666666,0.0,0.0,0.0
2024-01-14 12:45:00,0.001,0.19766666666666666,0.0,0.0,0.0
2024-01-14 13:00:00,0.001,0.11046666666666667,0.0,0.0,0.0
2024-01-14 13:15:00,0.001,0.174,0.0,0.0,0.0
2024-01-14 13:30:00,0.001,0.17573333333333332,0.0,0.0,0.0
2024-01-14 13:45:00,0.001,0.3516666666666667,0.0,0.0,0.0
2024-01-14 14:00:00,0.001,0.4010666666666667,0.0,0.0,0.0
2024-01-14 14:15:00,0.001,0.32133333333333336,0.0,2.1333333333333333,0.0
2024-01-14 14:30:00,0.001,0.18093333333333333,0.0,1.0666666666666667,0.0
2024-01-14 14:45:00,0.001,0.174,0.0,0.0,0.2
2024-01-14 15:00:00,0.001,0.174,0.0,0.0,1.5
2024-01-14 15:15:00,0.001,0.18893333333333334,0.0,0.0,1.0
2024-01-14 15:30:00,0.001,0.4762393292654259,0.0,0.0,0.0
2024-01-14 15:45:00,0.001,0.2732605555295345,0.0,0.0,0.0
2024-01-14 16:00:00,0.001,0.2303759397255878,0.0,0.0,0.0
2024-01-14 16:15:00,0.001,0.32024260639225444,0.0,0.0,0.0
2024-01-14 16:30:00,0.001,0.4266959397255877,0.0,1.3333333333333333,0.0
2024-01-14 16:45:00,0.001,0.3269915266183402,0.0,1.8666666666666667,0.0
2024-01-14 17:00:00,0.001,0.6138788640195809,0.0,0.0,0.0
2024-01-14 17:15:00,0.001,1.3777945052548874,0.0,0.0,0.0
2024-01-14 17:30:00,0.001,2.4309855306862476,0.0,0.0,0.1
2024-01-14 17:45:00,0.001,1.7862521973529144,0.0,0.0,1.5
2024-01-14 18:00:00,0.001,0.44178553068624765,0.0,0.0,1.2
2024-01-14 18:15:00,0.001,0.527918864019581,0.0,0.0,0.0
2024-01-14 18:30:00,0.001,1.4213737801777593,0.0,0.0,0.0
2024-01-14 18:45:00,0.001,2.6084709950001175,0.0,1.0666666666666667,0.0
2024-01-14 19:00:00,0.001,0.9078570757060068,0.0,2.1333333333333333,0.0
2024-01-14 19:15:00,0.001,0.26505707570600684,0.0,0.0,0.0
2024-01-14 19:30:00,0.001,0.4488341818432564,0.0,0.0,0.0
2024-01-14 19:45:00,0.001,0.6132248599516735,0.0,0.0,0.0
2024-01-14 20:00:00,0.001,0.604918864019581,0.0,0.0,0.0
2024-01-14 20:15:00,0.001,0.6395855306862476,0.0,0.0,0.0
2024-01-14 20:30:00,0.001,0.5836876902340762,0.0,0.0,0.4
2024-01-14 20:45:00,0.001,0.4579426063922545,0.0,0.0,1.5
2024-01-14 21:00:00,0.001,0.9255426063922544,0.0,1.3333333333333333,1.1
2024-01-14 21:15:00,0.001,0.560609273058921,0.0,1.8666666666666667,0.0
2024-01-14 21:30:00,0.001,0.42827593972558786,0.0,0.0,0.0
2024-01-14 21:45:00,0.001,0.6770759397255878,0.0,0.0,0.0
2024-01-14 22:00:00,0.001,0.5377426063922546,0.0,0.0,0.0
2024-01-14 22:15:00,0.001,1.148209273058921,0.0,0.0,0.0
2024-01-14 22:30:00,0.001,0.993609273058921,0.0,0.0,0.0
2024-01-14 22:45:00,0.001,0.526729273058921,0.0,0.0,0.0
2024-01-14 23:00:00,0.001,0.8023655002550051,0.0,0.0,0.0
2024-01-14 23:15:00,0.001,0.38662868709814396,0.0,0.0,0.0
2024-01-14 23:30:00,0.001,0.34177593972558784,0.0,0.0,0.0
2024-01-14 23:45:00,0.001,0.2461092730589211,0.0,0.0,0.7
