,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-11 13:30:00,0.001,1.6502666666666668,0.001,0.296,0.0,0.0
2024-01-11 13:45:00,0.001,0.7506666666666667,0.001,0.296,0.0,0.0
2024-01-11 14:00:00,0.001,0.0004,0.001,0.42146666666666666,0.0,0.0
2024-01-11 14:15:00,0.001,0.0,0.001,0.20259999999999997,2.4,0.0
2024-01-11 14:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-11 14:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-11 15:00:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-11 15:15:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-11 15:30:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-11 15:45:00,0.001,0.0,0.001,0.054,0.0,2.0
2024-01-11 16:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-11 16:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-11 16:30:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-11 16:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-11 17:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-11 17:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-11 17:30:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-11 17:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-11 18:00:00,0.001,0.0,0.001,0.054,2.4,0.0
2024-01-11 18:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-11 18:30:00,0.001,0.0,0.001,0.054,0.0,2.0
2024-01-11 18:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-11 19:00:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-11 19:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-11 19:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-11 19:45:00,0.001,0.0,0.001,0.1193215828248449,0.0,0.0
2024-01-11 20:00:00,0.001,0.0,0.001,0.3768237423726735,0.0,0.0
2024-01-11 20:15:00,0.001,0.0,0.001,0.28385854060794974,0.0,0.0
2024-01-11 20:30:00,0.001,0.0,0.001,0.2183759397255878,0.0,0.0
2024-01-11 20:45:00,0.001,0.0,0.001,0.18610927305892114,0.0,0.0
2024-01-11 21:00:00,0.001,0.0,0.001,0.24279152661834016,0.0,2.0
2024-01-11 21:15:00,0.001,0.0,0.001,0.4568785710391924,0.0,0.0
2024-01-11 21:30:00,0.001,0.0,0.001,0.46648,0.5333333333333333,0.0
2024-01-11 21:45:00,0.001,0.0,0.001,0.3065173991176381,1.8666666666666667,0.0
2024-01-11 22:00:00,0.001,0.0,0.001,0.4380111912510531,0.0,0.0
2024-01-11 22:15:00,0.001,0.0,0.001,0.6254426063922545,0.0,0.0
2024-01-11 22:30:00,0.001,0.0,0.001,0.4245092730589211,0.0,0.0
2024-01-11 22:45:00,0.001,0.0,0.001,0.27484260639225444,0.0,0.0
2024-01-11 23:00:00,0.001,0.0,0.001,0.3351689800785325,0.0,0.0
2024-01-11 23:15:00,0.001,0.0,0.001,0.3314934448104721,0.0,2.3333333333333335
2024-01-11 23:30:00,0.001,0.0,0.001,0.40121886401958096,0.0,0.0
2024-01-11 23:45:00,0.001,0.0,0.001,0.35855219735291427,0.0,0.0
2024-01-12 00:00:00,0.001,0.0,0.001,0.1097521973529143,0.0,0.0
2024-01-12 00:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 00:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 00:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-12 01:00:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-12 01:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 01:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 01:45:00,0.001,0.0,0.001,0.054,0.0,2.0
2024-01-12 02:00:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-12 02:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 02:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 03:00:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-12 03:15:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-12 03:30:00,0.001,0.0,0.001,0.3585333333333333,0.0,0.0
2024-01-12 03:45:00,0.001,0.0,0.001,0.32053333333333334,0.0,1.3333333333333333
2024-01-12 04:00:00,0.001,0.0,0.001,0.054,2.4,0.6666666666666666
2024-01-12 04:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-12 04:30:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-12 04:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 05:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 05:15:00,0.001,0.0,0.001,0.054,1.6,0.0
2024-01-12 05:30:00,0.001,0.0,0.001,0.168,0.8,0.3333333333333333
2024-01-12 05:45:00,0.001,0.0,0.001,0.206,0.0,1.6666666666666667
2024-01-12 06:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 06:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 06:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 06:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-12 07:00:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-12 07:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 07:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 07:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 08:00:00,0.001,0.0,0.001,0.24400000000000002,0.0,1.6666666666666667
2024-01-12 08:15:00,0.001,0.0,0.001,0.13,0.0,0.3333333333333333
2024-01-12 08:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 08:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 09:00:00,0.001,0.0,0.001,0.092,2.4,0.0
2024-01-12 09:15:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-12 09:30:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-12 09:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 10:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 10:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-12 10:30:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-12 10:45:00,0.001,0.0,0.001,0.054,0.0,2.0
2024-01-12 11:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 11:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 11:30:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-12 11:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-12 12:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 12:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 12:30:00,0.001,0.0,0.001,0.054,1.6,0.0
2024-01-12 12:45:00,0.001,0.0,0.001,0.206,0.8,0.0
2024-01-12 13:00:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-12 13:15:00,0.001,0.0,0.001,0.054,0.0,1.3333333333333333
2024-01-12 13:30:00,0.001,0.0,0.001,0.054,0.0,0.6666666666666666
2024-01-12 13:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 14:00:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-12 14:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-12 14:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 14:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 15:00:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-12 15:15:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-12 15:30:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-12 15:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 16:00:00,0.001,0.0,0.001,0.054,0.0,2.0
2024-01-12 16:15:00,0.001,0.0,0.001,0.13,2.4,0.0
2024-01-12 16:30:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-12 16:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-12 17:00:00,0.001,0.0,0.001,0.45380000000000004,0.0,0.0
2024-01-12 17:15:00,0.001,0.0,0.001,0.05610347982352762,0.0,0.0
2024-01-12 17:30:00,0.001,0.0,0.001,0.19955219735291427,0.0,0.0
2024-01-12 17:45:00,0.001,0.0,0.001,0.2859521973529143,0.0,0.0
2024-01-12 18:00:00,0.001,0.0,0.001,0.2065521973529143,0.0,0.0
2024-01-12 18:15:00,0.001,0.0,0.001,0.3169521973529143,0.0,1.6666666666666667
2024-01-12 18:30:00,0.001,0.0,0.001,0.21522294175954154,0.0,0.3333333333333333
2024-01-12 18:45:00,0.001,0.0,0.001,0.3703759397255878,0.0,0.0
2024-01-12 19:00:00,0.001,0.0,0.001,0.3485092730589211,0.0,0.0
2024-01-12 19:15:00,0.001,0.0,0.001,0.4726426063922544,0.0,0.0
2024-01-12 19:30:00,0.001,0.0,0.001,0.7391759397255878,0.0,0.0
2024-01-12 19:45:00,0.001,0.0,0.001,0.3322816943019837,0.0,0.0
2024-01-12 20:00:00,0.001,0.0,0.001,0.46880494472547046,2.4,0.0
2024-01-12 20:15:00,0.001,0.0,0.001,0.251,0.0,0.0
2024-01-12 20:30:00,0.001,0.0,0.001,0.09433333333333334,0.0,2.0
2024-01-12 20:45:00,0.001,0.0,0.001,0.0634589938981388,0.0,0.0
2024-01-12 21:00:00,0.001,0.0,0.001,0.11854810113736684,0.0,0.0
2024-01-12 21:15:00,0.001,0.0,0.001,0.2873759397255878,0.0,0.0
2024-01-12 21:30:00,0.001,0.0,0.001,0.15150927305892115,0.0,0.0
2024-01-12 21:45:00,0.001,0.0,0.001,0.2183759397255878,0.0,0.0
2024-01-12 22:00:00,0.001,0.0,0.001,0.2183759397255878,0.0,0.0
2024-01-12 22:15:00,0.001,0.0,0.001,0.2670307020197287,0.0,0.0
2024-01-12 22:30:00,0.001,0.0,0.001,0.3768237423726735,0.0,2.0
2024-01-12 22:45:00,0.001,0.0,0.001,0.27968249491511565,0.0,0.0
2024-01-12 23:00:00,0.001,0.0,0.001,0.20761391929411047,0.0,0.0
2024-01-12 23:15:00,0.001,0.0,0.001,0.2065521973529143,0.0,0.0
2024-01-12 23:30:00,0.001,0.0,0.001,0.32055219735291435,0.0,0.0
2024-01-12 23:45:00,0.001,0.0,0.001,0.29401886401958094,0.0,0.0
2024-01-13 00:00:00,0.001,0.0,0.001,0.0855521973529143,0.0,0.0
2024-01-13 00:15:00,0.001,0.0,0.001,0.07713827805880383,0.0,0.0
2024-01-13 00:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-13 00:45:00,0.001,0.0,0.001,0.206,0.0,2.0
2024-01-13 01:00:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-13 01:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-13 01:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-13 01:45:00,0.001,0.0,0.001,0.054,0.26666666666666666,0.0
2024-01-13 02:00:00,0.001,0.0,0.001,0.24400000000000002,0.5333333333333333,0.0
2024-01-13 02:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-13 02:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-13 02:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-13 03:00:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-13 03:15:00,0.001,0.0,0.001,0.24400000000000002,0.0,2.0
2024-01-13 03:30:00,0.001,0.0,0.001,0.092,0.26666666666666666,0.0
2024-01-13 03:45:00,0.001,0.0,0.001,0.054,3.466666666666667,0.0
2024-01-13 04:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-13 04:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-13 04:30:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-13 04:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-13 05:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-13 05:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-13 05:30:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-13 05:45:00,0.001,0.0,0.001,0.206,0.0,2.0
2024-01-13 06:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-13 06:15:00,0.001,0.0,0.001,0.32053333333333334,0.0,0.0
2024-01-13 06:30:00,0.001,0.0,0.001,0.32053333333333334,0.0,0.0
2024-01-13 06:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-13 07:00:00,0.001,0.0,0.001,0.168,0.8,0.0
2024-01-13 07:15:00,0.001,0.0,0.001,0.054,1.6,0.0
2024-01-13 07:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-13 07:45:00,0.001,0.0,0.001,0.06006666666666667,0.0,0.0
2024-01-13 08:00:00,0.001,0.0,0.001,0.257,0.0,0.0
2024-01-13 08:15:00,0.001,0.0,0.001,0.14931043947058287,0.0,2.3333333333333335
2024-01-13 08:30:00,0.001,0.0,0.001,0.0985521973529143,0.0,0.0
2024-01-13 08:45:00,0.001,0.0,0.001,0.4983521973529143,0.0,0.0
2024-01-13 09:00:00,0.001,0.0,0.001,0.1365521973529143,0.0,0.0
2024-01-13 09:15:00,0.001,0.0,0.001,0.28855219735291426,0.0,0.0
2024-01-13 09:30:00,0.001,0.0,0.001,0.13024175788233144,0.0,0.0
2024-01-13 09:45:00,0.001,0.0,0.001,0.067,0.0,0.0
2024-01-13 10:00:00,0.001,0.0,0.001,0.067,0.0,0.0
2024-01-13 10:15:00,0.001,0.0,0.001,0.2787,0.0,0.6666666666666666
2024-01-13 10:30:00,0.001,0.0,0.001,0.9257666666666665,0.26666666666666666,1.3333333333333333
2024-01-13 10:45:00,0.001,0.0,0.001,0.19316666666666665,2.1333333333333333,0.0
2024-01-13 11:00:00,0.001,0.0,0.001,0.18969999999999995,0.0,0.0
2024-01-13 11:15:00,0.001,0.0,0.001,0.18969999999999995,0.0,0.0
2024-01-13 11:30:00,0.001,0.0,0.001,0.7034999999999999,0.0,0.0
2024-01-13 11:45:00,0.001,0.0,0.001,0.8936979850784151,0.0,0.0
2024-01-13 12:00:00,0.001,0.0,0.001,0.2212521973529143,0.0,0.0
2024-01-13 12:15:00,0.001,0.0,0.001,0.2212521973529143,0.0,2.0
2024-01-13 12:30:00,0.001,0.0,0.001,0.21494175788233144,0.0,0.0
2024-01-13 12:45:00,0.001,0.0,0.001,0.3417,0.0,0.0
2024-01-13 13:00:00,0.001,0.0,0.001,0.33104523770585903,0.0,0.0
2024-01-13 13:15:00,0.001,0.0,0.001,0.2212521973529143,0.0,0.0
2024-01-13 13:30:00,0.001,0.9003333333333333,0.001,0.22519344481047213,0.0,0.0
2024-01-13 13:45:00,0.001,2.1000666666666667,0.001,0.2330759397255878,0.0,0.0
2024-01-13 14:00:00,0.001,1.0505333333333333,0.001,0.5360092730589211,0.0,0.0
2024-01-13 14:15:00,0.001,0.6007333333333332,0.001,0.4612938888628678,1.6,0.0
2024-01-13 14:30:00,0.001,0.0002666666666666667,0.001,0.4135237423726735,0.8,1.0
2024-01-13 14:45:00,0.001,0.0,0.001,0.4135237423726735,0.0,1.3333333333333333
2024-01-13 15:00:00,0.001,0.0,0.001,0.4412764989830231,0.0,0.0
2024-01-13 15:15:00,0.001,0.0,0.001,0.43765333333333334,0.0,0.0
2024-01-13 15:30:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-13 15:45:00,0.001,0.0,0.001,0.05820695964705524,0.0,0.0
2024-01-13 16:00:00,0.001,0.0,0.001,0.0855521973529143,0.0,0.0
2024-01-13 16:15:00,0.001,0.0,0.001,0.16470519531896055,0.0,0.0
2024-01-13 16:30:00,0.001,0.0,0.001,0.8204426063922544,0.0,0.0
2024-01-13 16:45:00,0.001,0.0,0.001,0.4971759397255879,0.0,2.0
2024-01-13 17:00:00,0.001,0.0,0.001,0.07720780815697827,0.0,0.0
2024-01-13 17:15:00,0.001,0.0,0.001,0.19643040903934014,0.0,0.0
2024-01-13 17:30:00,0.001,0.0,0.001,0.8695745807908911,0.0,0.0
2024-01-13 17:45:00,0.001,0.0,0.001,0.3887,0.0,0.0
2024-01-13 18:00:00,0.001,0.0,0.001,0.33303333333333335,0.0,0.0
2024-01-13 18:15:00,0.001,0.0,0.001,0.3191139192941105,2.4,0.0
2024-01-13 18:30:00,0.001,0.0,0.001,0.374518864019581,0.0,2.0
2024-01-13 18:45:00,0.001,0.0,0.001,0.6152521973529143,0.0,0.0
2024-01-13 19:00:00,0.001,0.0,0.001,0.561118864019581,0.0,0.0
2024-01-13 19:15:00,0.001,0.0,0.001,0.46325219735291434,0.0,0.0
2024-01-13 19:30:00,0.001,0.0,0.001,0.4317,0.0,0.0
2024-01-13 19:45:00,0.001,0.0,0.001,0.43603333333333333,0.0,0.0
2024-01-13 20:00:00,0.001,0.0,0.001,0.6347,0.0,0.0
2024-01-13 20:15:00,0.001,0.0,0.001,0.45424523770585906,0.0,2.3333333333333335
2024-01-13 20:30:00,0.001,0.0,0.001,0.300518864019581,0.0,0.0
2024-01-13 20:45:00,0.001,0.0,0.001,0.23951886401958097,0.0,0.0
2024-01-13 21:00:00,0.001,0.0,0.001,0.25925219735291427,0.0,0.0
2024-01-13 21:15:00,0.001,0.0,0.001,0.9338014649019429,0.0,0.0
2024-01-13 21:30:00,0.001,0.0,0.001,0.2922333333333333,0.0,0.0
2024-01-13 21:45:00,0.001,0.0,0.001,0.3833,0.0,0.0
2024-01-13 22:00:00,0.001,0.0,0.001,0.45483827805880384,0.0,0.0
2024-01-13 22:15:00,0.001,0.0,0.001,0.5392521973529143,0.0,0.3333333333333333
2024-01-13 22:30:00,0.001,0.0,0.001,0.6532521973529143,2.1333333333333333,1.6666666666666667
2024-01-13 22:45:00,0.001,0.0,0.001,0.46325219735291434,0.26666666666666666,0.0
2024-01-13 23:00:00,0.001,0.0,0.001,0.374518864019581,0.0,0.0
2024-01-13 23:15:00,0.001,0.0,0.001,0.32332087894116573,0.0,0.0
2024-01-13 23:30:00,0.001,0.0,0.001,0.42469999999999997,0.0,0.0
2024-01-13 23:45:00,0.001,0.0,0.001,1.3955666666666666,0.0,0.0
2024-01-14 00:00:00,0.001,0.0,0.001,0.25642,0.0,0.0
2024-01-14 00:15:00,0.001,0.0,0.001,0.175,0.0,0.0
2024-01-14 00:30:00,0.001,0.0,0.001,0.7080666666666666,0.0,0.0
2024-01-14 00:45:00,0.001,0.0,0.001,0.7874666666666666,0.0,0.0
2024-01-14 01:00:00,0.001,0.0,0.001,0.289,0.0,2.0
2024-01-14 01:15:00,0.001,0.0,0.001,0.175,0.0,0.0
2024-01-14 01:30:00,0.001,0.0,0.001,0.175,0.0,0.0
2024-01-14 01:45:00,0.001,0.0,0.001,0.175,0.0,0.0
2024-01-14 02:00:00,0.001,0.0,0.001,0.7567333333333333,0.0,0.0
2024-01-14 02:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-14 02:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-14 02:45:00,0.001,0.0,0.001,0.05478824949151157,0.0,0.0
2024-01-14 03:00:00,0.001,0.0,0.001,0.10382374237267351,0.0,0.0
2024-01-14 03:15:00,0.001,0.0,0.001,0.2558237423726735,0.0,2.0
2024-01-14 03:30:00,0.001,0.0,0.001,0.10382374237267351,0.0,0.0
2024-01-14 03:45:00,0.001,0.0,0.001,0.06582374237267351,0.0,0.0
2024-01-14 04:00:00,0.001,0.0,0.001,0.0610942454236041,2.6666666666666665,0.0
2024-01-14 04:15:00,0.001,0.0,0.001,0.13,0.5333333333333333,0.0
2024-01-14 04:30:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-14 04:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-14 05:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-14 05:15:00,0.001,0.0,0.001,0.054,0.0,2.0
2024-01-14 05:30:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-14 05:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-14 06:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-14 06:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-14 06:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-14 06:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-14 07:00:00,0.001,0.0,0.001,0.5678,0.0,0.0
2024-01-14 07:15:00,0.001,0.0,0.001,0.054,0.0,2.0
2024-01-14 07:30:00,0.001,0.0,0.001,0.054,2.4,0.0
2024-01-14 07:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-14 08:00:00,0.001,0.0,0.001,0.343,0.0,0.0
2024-01-14 08:15:00,0.001,0.0,0.001,0.34199999999999997,0.0,0.0
2024-01-14 08:30:00,0.001,0.0,0.001,0.266,0.0,0.0
2024-01-14 08:45:00,0.001,0.0,0.001,0.266,0.0,0.0
2024-01-14 09:00:00,0.001,0.0,0.001,0.3213153841960533,0.0,0.0
2024-01-14 09:15:00,0.001,0.0,0.001,0.3723521973529143,0.0,0.0
2024-01-14 09:30:00,0.001,0.0,0.001,0.1235521973529143,0.0,0.0
2024-01-14 09:45:00,0.001,0.0,0.001,0.0855521973529143,0.0,2.0
2024-01-14 10:00:00,0.001,0.0,0.10380772589538387,0.16938406578430476,0.0,0.0
2024-01-14 10:15:00,0.001,0.0,0.20671234924320997,0.251,0.0,0.0
2024-01-14 10:30:00,0.001,0.0,1.1731496535286334,0.365,0.0,0.0
2024-01-14 10:45:00,0.001,0.0,0.1215106793706645,0.2296,0.0,0.0
2024-01-14 11:00:00,0.001,0.0,0.15265282371868386,0.266,0.26666666666666666,0.0
2024-01-14 11:15:00,0.001,0.0,0.30594172154070426,0.266,2.1333333333333333,0.0
2024-01-14 11:30:00,0.001,0.0,0.5891640288904405,0.38,0.0,0.0
2024-01-14 11:45:00,0.001,0.0,0.125838916766587,0.7732666666666667,0.0,0.0
2024-01-14 12:00:00,0.001,0.0,0.28592485526772343,0.22988249491511567,0.0,1.6666666666666667
2024-01-14 12:15:00,0.001,0.0,1.7786189899076337,0.17209040903934017,0.0,0.3333333333333333
2024-01-14 12:30:00,0.001,0.0,0.30575700752031626,0.10149040903934017,0.0,0.0
2024-01-14 12:45:00,0.001,0.001,0.16873927696341465,0.9129272221962011,0.0,0.0
2024-01-14 13:00:00,0.001,1.2004666666666668,0.24449967983169618,0.4109092730589211,0.0,0.0
2024-01-14 13:15:00,0.001,0.001,0.24050844217075498,0.4090826063922544,0.0,0.0
2024-01-14 13:30:00,0.001,0.0005333333333333334,0.001,1.3164026063922547,0.0,0.0
2024-01-14 13:45:00,0.001,0.0,0.001,0.7391759397255878,0.0,0.0
2024-01-14 14:00:00,0.001,0.0,0.001,0.5293759397255877,0.0,0.0
2024-01-14 14:15:00,0.001,0.0,0.001,0.4153759397255878,0.0,0.0
2024-01-14 14:30:00,0.001,0.0,0.001,0.3309620204314773,0.0,0.6666666666666666
2024-01-14 14:45:00,0.001,0.0,0.001,0.26371966463271296,0.0,1.3333333333333333
2024-01-14 15:00:00,0.001,0.0,0.001,0.3487,0.5333333333333333,0.0
2024-01-14 15:15:00,0.001,0.0,0.001,0.5099761424222868,1.8666666666666667,0.0
2024-01-14 15:30:00,0.001,0.0,0.001,0.7887426063922545,0.0,0.0
2024-01-14 15:45:00,0.001,0.0,0.001,0.3509426063922545,0.0,0.0
2024-01-14 16:00:00,0.001,0.0,0.001,0.36707593972558783,0.0,0.0
2024-01-14 16:15:00,0.001,0.0,0.001,0.8412994407425648,0.0,0.0
2024-01-14 16:30:00,0.001,0.0,0.001,0.5365855306862476,0.0,2.0
2024-01-14 16:45:00,0.001,0.0,0.001,0.31805219735291435,0.0,0.0
2024-01-14 17:00:00,0.001,0.0,0.001,0.2212521973529143,0.0,0.0
2024-01-14 17:15:00,0.001,0.0,0.001,0.20652783858822096,0.0,0.0
2024-01-14 17:30:00,0.001,0.0,0.001,0.3807855306862476,0.0,0.0
2024-01-14 17:45:00,0.001,0.0,0.11920751533575101,0.5072521973529143,0.0,0.0
2024-01-14 18:00:00,0.001,0.0,0.3770993350918567,0.3623464427765184,0.0,2.0
2024-01-14 18:15:00,0.001,0.0,0.7261964883268495,2.4623426063922547,0.0,0.0
2024-01-14 18:30:00,0.001,0.0,0.13009393002600678,1.1243426063922546,0.0,0.0
2024-01-14 18:45:00,0.001,0.0,0.20773299504554338,0.6228689800785325,0.0,0.0
2024-01-14 19:00:00,0.001,0.0,1.216813004506753,0.6773959397255879,0.0,0.0
2024-01-14 19:15:00,0.001,0.0,0.5173311925843554,0.4589426063922545,2.1333333333333333,0.0
2024-01-14 19:30:00,0.001,0.0,0.11589228021551379,0.4750759397255878,0.26666666666666666,0.0
2024-01-14 19:45:00,0.001,0.0,0.2885587116668161,0.4750759397255878,0.0,0.0
2024-01-14 20:00:00,0.001,0.0,0.9191785643369471,0.6650759397255878,0.0,2.0
2024-01-14 20:15:00,0.001,0.0,0.001,0.5258341818432564,0.0,0.0
2024-01-14 20:30:00,0.001,0.0,0.001,0.55987040903934,0.0,0.0
2024-01-14 20:45:00,0.001,0.0,0.001,0.37579707570600684,0.0,0.0
2024-01-14 21:00:00,0.001,0.0,0.001,0.3209092730589211,0.0,0.0
2024-01-14 21:15:00,0.001,0.0,0.001,0.5293759397255877,0.0,0.0
2024-01-14 21:30:00,0.001,0.0,0.001,0.37737593972558775,0.0,0.0
2024-01-14 21:45:00,0.001,0.0,0.001,0.33937593972558777,0.0,0.0
2024-01-14 22:00:00,0.001,0.0,0.001,0.6059092730589212,0.0,2.0
2024-01-14 22:15:00,0.001,0.0,0.001,0.5486426063922545,0.0,0.0
2024-01-14 22:30:00,0.001,0.0,0.001,0.4279759397255878,0.0,0.0
2024-01-14 22:45:00,0.001,0.0,0.001,0.21270927305892115,0.0,0.0
2024-01-14 23:00:00,0.001,0.0,0.001,0.26537593972558776,0.0,0.0
2024-01-14 23:15:00,0.001,0.0,0.001,0.3750426063922544,0.0,0.0
2024-01-14 23:30:00,0.001,0.0,0.001,0.9994426063922545,0.0,0.0
2024-01-14 23:45:00,0.001,0.0,0.001,0.4686297475425595,0.0,0.0
