,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-13 13:30:00,0.001,0.0,0.001,0.15404260639225448,0.0,0.0,0.0
2024-01-13 13:45:00,0.001,0.0,0.001,0.6125092730589211,0.0,0.0,0.0
2024-01-13 14:00:00,0.001,0.0,0.001,0.12404260639225445,0.0,0.0,0.0
2024-01-13 14:15:00,0.001,0.0,0.001,0.06628169430198369,0.0,0.0,2.0
2024-01-13 14:30:00,0.001,0.0,0.001,0.05524175788233144,0.0,0.0,0.0
2024-01-13 14:45:00,0.001,0.0,0.001,0.5946188640195811,0.7333333333333333,0.0,0.0
2024-01-13 15:00:00,0.001,0.0,0.001,0.1715521973529143,11.0,0.0,0.0
2024-01-13 15:15:00,0.001,0.0,0.001,0.1955521973529143,0.0,0.0,0.0
2024-01-13 15:30:00,0.001,0.0,0.001,0.12488553068624762,0.0,0.0,0.0
2024-01-13 15:45:00,0.001,0.0,0.001,0.0615521973529143,0.0,0.0,0.0
2024-01-13 16:00:00,0.001,0.0,0.001,0.03631043947058286,0.0,0.0,0.0
2024-01-13 16:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-13 16:30:00,0.001,0.0,0.001,0.10333333333333333,0.0,1.2,2.2
2024-01-13 16:45:00,0.001,0.0,0.001,0.20482783858822096,0.0,0.8,0.2
2024-01-13 17:00:00,0.001,0.0,0.001,0.1375521973529143,0.0,0.0,0.0
2024-01-13 17:15:00,0.001,0.0,0.001,0.0615521973529143,0.0,0.0,0.0
2024-01-13 17:30:00,0.001,0.0,0.001,0.0615521973529143,0.0,0.0,0.0
2024-01-13 17:45:00,0.001,0.0,0.001,0.0615521973529143,0.0,0.0,0.0
2024-01-13 18:00:00,0.001,0.0,0.001,0.09821886401958096,0.0,0.0,0.0
2024-01-13 18:15:00,0.001,0.0,0.001,0.21620695964705525,0.0,0.0,0.0
2024-01-13 18:30:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.0,0.0
2024-01-13 18:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-13 19:00:00,0.001,0.0,0.001,0.16326666666666664,0.0,0.0,0.4
2024-01-13 19:15:00,0.001,0.0,0.001,0.4319034798235276,0.0,0.0,1.8
2024-01-13 19:30:00,0.001,0.0,0.001,0.07258769023407624,0.0,0.0,0.0
2024-01-13 19:45:00,0.001,0.0,0.001,0.27724260639225445,0.0,0.0,0.0
2024-01-13 20:00:00,0.001,0.0,0.001,0.5948426063922544,0.0,0.0,0.0
2024-01-13 20:15:00,0.001,0.0,0.001,0.0863759397255878,0.0,0.0,0.0
2024-01-13 20:30:00,0.001,0.0,0.001,0.4714515809608945,0.0,1.6,0.0
2024-01-13 20:45:00,0.001,0.0,0.001,0.4511570757060068,0.0,0.4,0.0
2024-01-13 21:00:00,0.001,0.0,0.001,0.1877112879805059,0.0,0.0,0.0
2024-01-13 21:15:00,0.001,0.0,0.001,0.22270927305892113,0.0,0.0,0.0
2024-01-13 21:30:00,0.001,0.0,0.001,0.2313759397255878,0.0,0.0,0.0
2024-01-13 21:45:00,0.001,0.0,0.001,0.0733759397255878,0.0,0.0,2.0
2024-01-13 22:00:00,0.001,0.0,0.001,0.6064426063922546,0.0,0.0,0.0
2024-01-13 22:15:00,0.001,0.0,0.001,0.0733759397255878,0.0,0.0,0.0
2024-01-13 22:30:00,0.001,0.0,0.001,0.06706994379349526,0.0,0.0,0.0
2024-01-13 22:45:00,0.001,0.0,0.001,0.1615521973529143,0.0,0.0,0.0
2024-01-13 23:00:00,0.001,0.0,0.001,0.273615027635317,0.0,0.0,0.0
2024-01-13 23:15:00,0.001,0.0,0.001,0.6064426063922546,0.0,0.0,0.0
2024-01-13 23:30:00,0.001,0.0,0.001,0.0733759397255878,0.0,0.0,0.6
2024-01-13 23:45:00,0.001,0.0,0.001,0.0733759397255878,0.0,0.0,1.4
2024-01-14 00:00:00,0.001,0.0,0.001,0.0733759397255878,0.0,0.0,0.0
2024-01-14 00:15:00,0.001,0.0,0.001,0.09275612122883757,0.0,0.0,0.0
2024-01-14 00:30:00,0.001,0.0,0.001,0.2793333333333334,0.0,2.0,0.0
2024-01-14 00:45:00,0.001,0.0,0.001,0.037333333333333336,0.0,0.0,0.0
2024-01-14 01:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-14 01:15:00,0.001,0.0,0.001,0.05944871752938668,0.0,0.0,0.0
2024-01-14 01:30:00,0.001,0.0,0.001,0.0615521973529143,0.0,0.0,0.0
2024-01-14 01:45:00,0.001,0.0,0.001,0.0995521973529143,0.0,0.0,0.0
2024-01-14 02:00:00,0.001,0.0,0.001,0.2868855306862476,0.0,0.0,0.6
2024-01-14 02:15:00,0.001,0.0,0.001,0.1055521973529143,0.0,0.0,1.6
2024-01-14 02:30:00,0.001,0.0,0.001,0.038413919294110484,0.0,0.0,0.0
2024-01-14 02:45:00,0.001,0.0,0.001,0.5630666666666666,0.0,0.0,0.0
2024-01-14 03:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-14 03:15:00,0.001,0.0,0.001,0.05533333333333333,0.0,0.0,0.0
2024-01-14 03:30:00,0.001,0.0,0.001,0.23133333333333334,0.0,0.0,0.0
2024-01-14 03:45:00,0.001,0.0,0.001,0.11066666666666668,0.0,0.0,0.0
2024-01-14 04:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-14 04:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.6,0.0
2024-01-14 04:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,1.4,1.2
2024-01-14 04:45:00,0.001,0.0,0.001,0.4424666666666666,0.0,0.0,0.8
2024-01-14 05:00:00,0.001,0.0,0.001,0.20733333333333331,0.0,0.0,0.0
2024-01-14 05:15:00,0.001,0.0,0.001,0.14,0.0,0.0,0.0
2024-01-14 05:30:00,0.001,0.0,0.001,0.04426666666666666,0.0,0.0,0.0
2024-01-14 05:45:00,0.001,0.0,0.001,0.043,5.866666666666666,0.0,0.0
2024-01-14 06:00:00,0.001,0.0,0.001,0.043,11.0,0.0,0.0
2024-01-14 06:15:00,0.001,0.0,0.001,0.043,7.333333333333333,0.0,0.0
2024-01-14 06:30:00,0.001,0.0,0.001,0.22346666666666665,0.0,0.0,0.0
2024-01-14 06:45:00,0.001,0.0,0.001,0.5031333333333332,0.0,0.0,0.0
2024-01-14 07:00:00,0.001,0.0,0.001,0.20726666666666665,0.0,0.0,2.0
2024-01-14 07:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.2
2024-01-14 07:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-14 07:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-14 08:00:00,0.001,0.0,0.001,0.20733333333333331,0.0,0.0,0.0
2024-01-14 08:15:00,0.001,0.0,0.001,0.07933333333333333,0.0,2.0,0.0
2024-01-14 08:30:00,0.001,0.0,0.001,0.11277014649019429,0.0,0.0,0.0
2024-01-14 08:45:00,0.001,0.0,0.001,0.0615521973529143,0.0,0.0,0.0
2024-01-14 09:00:00,0.001,0.0,0.001,0.0615521973529143,0.0,0.0,0.0
2024-01-14 09:15:00,0.001,0.0,0.001,0.0615521973529143,0.0,0.0,0.0
2024-01-14 09:30:00,0.001,0.0,0.001,0.3861521973529143,0.0,0.0,2.0
2024-01-14 09:45:00,0.001,0.0,0.001,2.4858855306862475,0.0,0.0,0.0
2024-01-14 10:00:00,0.001,0.0,0.001,0.14210347982352764,0.0,0.0,0.0
2024-01-14 10:15:00,0.001,0.0,0.001,0.4371333333333333,0.0,0.0,0.0
2024-01-14 10:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-14 10:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-14 11:00:00,0.001,0.0,0.001,0.182,0.0,0.0,0.0
2024-01-14 11:15:00,0.001,0.0,0.001,0.068,0.0,0.0,0.0
2024-01-14 11:30:00,0.001,0.0,0.001,0.5141688262144952,0.0,0.0,0.0
2024-01-14 11:45:00,0.001,0.0,0.001,0.4858237423726735,0.0,0.0,0.2
2024-01-14 12:00:00,0.001,0.0,0.001,2.0418237423726735,0.0,0.0,1.8
2024-01-14 12:15:00,0.001,0.0,0.001,0.17515707570600683,0.0,0.0,0.0
2024-01-14 12:30:00,0.001,0.0,0.001,0.20193060529027593,0.0,0.0,0.0
2024-01-14 12:45:00,0.001,0.0,0.001,0.11915219735291431,0.0,0.0,0.0
2024-01-14 13:00:00,0.001,0.0,0.001,0.11121886401958098,0.0,1.0,0.0
2024-01-14 13:15:00,0.001,0.0,0.001,0.15521886401958096,0.0,1.0,0.0
2024-01-14 13:30:00,0.001,0.0,0.001,0.07034523770585907,3.6666666666666665,0.0,0.0
2024-01-14 13:45:00,0.001,0.0,0.001,0.0404,4.4,0.0,0.0
2024-01-14 14:00:00,0.001,0.0,0.001,0.15666666666666668,0.0,0.0,2.0
2024-01-14 14:15:00,0.001,0.0,0.001,0.09333333333333332,0.0,0.0,0.0
2024-01-14 14:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-14 14:45:00,0.001,0.0,0.001,0.6730666666666667,0.0,0.0,0.0
2024-01-14 15:00:00,0.001,0.0,0.001,0.037333333333333336,0.0,0.0,0.0
2024-01-14 15:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-14 15:30:00,0.001,0.0,0.001,0.14400000000000002,0.0,0.0,0.0
2024-01-14 15:45:00,0.001,0.0,0.001,0.10600000000000001,0.0,0.0,0.0
2024-01-14 16:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.8
2024-01-14 16:15:00,0.001,0.0,0.001,0.11121582824844901,0.0,0.0,1.4
2024-01-14 16:30:00,0.001,0.0,0.001,0.08582374237267351,0.0,0.0,0.0
2024-01-14 16:45:00,0.001,0.0,0.001,0.0418237423726735,0.0,0.0,0.0
2024-01-14 17:00:00,0.001,0.0,0.001,0.14315707570600683,0.0,0.0,0.0
2024-01-14 17:15:00,0.001,0.0,0.001,0.6564628302824027,0.0,0.0,0.0
2024-01-14 17:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-14 17:45:00,0.001,0.0,0.001,0.06666666666666667,0.0,2.0,0.0
2024-01-14 18:00:00,0.001,0.0,0.001,1.0702666666666665,0.0,0.0,0.0
2024-01-14 18:15:00,0.001,0.0,0.001,1.629333333333333,0.0,0.0,0.6
2024-01-14 18:30:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.0,1.6
2024-01-14 18:45:00,0.001,0.0,0.001,0.5372,0.0,0.0,0.0
2024-01-14 19:00:00,0.001,0.0,0.001,0.5760666666666666,0.0,0.0,0.0
2024-01-14 19:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-14 19:30:00,0.001,0.0,0.001,0.153,0.0,0.0,0.0
2024-01-14 19:45:00,0.001,0.0,0.001,0.04686666666666666,0.0,0.0,0.0
2024-01-14 20:00:00,0.001,0.0,0.001,0.10600000000000001,0.0,0.0,0.0
2024-01-14 20:15:00,0.001,0.0,0.001,0.14794124745755782,0.0,0.0,0.0
2024-01-14 20:30:00,0.001,0.0,0.001,0.05444462131383922,0.0,0.0,0.0
2024-01-14 20:45:00,0.001,0.0,0.001,0.6064426063922546,0.0,0.0,2.0
2024-01-14 21:00:00,0.001,0.0,0.001,0.14670927305892115,0.0,0.0,0.0
2024-01-14 21:15:00,0.001,0.0,0.001,0.1173759397255878,0.0,0.0,0.0
2024-01-14 21:30:00,0.001,0.0,0.001,0.13434452458438642,0.0,0.0,0.0
2024-01-14 21:45:00,0.001,0.0,0.001,0.17480084850992303,0.0,0.0,0.0
2024-01-14 22:00:00,0.001,0.0,0.001,0.0523411414903116,0.0,0.0,0.0
2024-01-14 22:15:00,0.001,0.0,0.001,0.0733759397255878,0.0,0.0,0.0
2024-01-14 22:30:00,0.001,0.0,0.001,0.11004260639225447,0.0,0.0,0.0
2024-01-14 22:45:00,0.001,0.0,0.001,0.15404260639225448,0.0,0.0,0.0
2024-01-14 23:00:00,0.001,0.0,0.001,0.10170146490194286,0.0,0.0,0.0
2024-01-14 23:15:00,0.001,0.0,0.001,0.16933333333333334,0.0,0.0,2.0
2024-01-14 23:30:00,0.001,0.0,0.001,0.03551774644058096,0.0,0.0,0.0
2024-01-14 23:45:00,0.001,0.0,0.001,0.0418237423726735,0.0,0.0,0.0
