,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-09-26 16:45:00,0.001,0.0,0.001,0.044,1.5
2024-09-26 17:00:00,0.001,0.0,0.001,0.053458993898138796,0.4
2024-09-26 17:15:00,0.001,0.0,0.001,0.0558237423726735,0.1
2024-09-26 17:30:00,0.001,0.0,0.001,0.07649040903934017,1.5
2024-09-26 17:45:00,0.001,0.0,0.09392164779051025,0.2868237423726735,1.5
2024-09-26 18:00:00,0.001,0.0,0.2165984273480836,0.2698237423726735,1.5
2024-09-26 18:15:00,0.001,0.0,1.1430523432723534,0.04715299796604626,1.5
2024-09-26 18:30:00,0.001,0.0,0.1447400146355617,0.08433333333333334,1.5
2024-09-26 18:45:00,0.001,0.0,0.1411019904780345,0.19234523770585904,1.5
2024-09-26 19:00:00,0.001,0.0,0.2720530160899676,1.004618864019581,1.5
2024-09-26 19:15:00,0.001,0.0,0.6309848638715755,2.516826778143806,0.7
2024-09-26 19:30:00,0.001,0.0,0.12937987831482983,0.599709273058921,0.0
2024-09-26 19:45:00,0.001,0.0,0.27823892558351815,0.722865500255005,0.0
2024-09-26 20:00:00,0.001,0.0,1.6536739716103108,0.32622374237267354,0.0
2024-09-26 20:15:00,0.9808338158094145,0.0,0.3813685388150662,0.08809040903934016,0.0
2024-09-26 20:30:00,1.8718670002722217,0.0,0.001,0.10886838216209963,0.0
2024-09-26 20:45:00,1.9694928551016753,0.9003333333333333,0.001,0.3355521973529143,0.0
2024-09-26 21:00:00,1.8811419253958235,2.1000666666666667,0.001,0.5105521973529142,0.5
2024-09-26 21:15:00,0.3366899832194773,1.0505333333333333,0.001,0.2202543569007429,1.5
2024-09-26 21:30:00,0.001,0.6007333333333332,0.001,0.20206550025500497,1.5
2024-09-26 21:45:00,0.001,0.0002666666666666667,0.001,0.7414426063922546,1.5
2024-09-26 22:00:00,0.001,0.0,0.001,0.09544260639225446,1.5
2024-09-26 22:15:00,0.001,0.0,0.001,0.5828229417595415,0.7
2024-09-26 22:30:00,0.001,0.0,0.001,0.5415521973529143,0.0
2024-09-26 22:45:00,0.001,0.0,0.001,0.35555219735291427,1.1
2024-09-26 23:00:00,0.001,0.0,0.001,0.28810347982352763,1.0
2024-09-26 23:15:00,0.001,0.0,0.001,0.286,0.0
2024-09-26 23:30:00,0.001,0.0,0.001,0.29072949694906935,0.0
2024-09-26 23:45:00,0.001,0.0,0.001,0.903591873941283,0.0
2024-09-27 00:00:00,0.001,0.0,0.001,0.6490426063922544,0.7
2024-09-27 00:15:00,0.001,0.0,0.001,0.3269092730589211,1.5
2024-09-27 00:30:00,0.001,0.0,0.001,0.11727785791771977,1.5
2024-09-27 00:45:00,0.001,0.0,0.001,0.07555219735291431,1.5
2024-09-27 01:00:00,0.001,0.0,0.001,0.0734487175293867,1.5
2024-09-27 01:15:00,0.001,0.0,0.001,0.06466666666666666,1.5
2024-09-27 01:30:00,0.001,0.0,0.001,0.3383333333333333,1.5
2024-09-27 01:45:00,0.001,0.0,0.001,0.19466666666666665,1.5
2024-09-27 02:00:00,0.001,0.0,0.001,0.044,1.5
2024-09-27 02:15:00,0.001,0.0,0.001,0.044,1.5
2024-09-27 02:30:00,0.001,0.0,0.001,0.044,1.5
2024-09-27 02:45:00,0.001,0.0,0.001,0.5770666666666667,1.5
2024-09-27 03:00:00,0.001,0.0,0.001,0.3026666666666667,1.5
2024-09-27 03:15:00,0.001,0.0,0.001,0.251,1.5
2024-09-27 03:30:00,0.001,0.0,0.001,0.044,1.5
2024-09-27 03:45:00,0.001,0.0,0.001,0.044,1.5
2024-09-27 04:00:00,0.001,0.0,0.001,0.044,1.5
2024-09-27 04:15:00,0.001,0.0,0.001,0.044,0.4
2024-09-27 04:30:00,0.001,0.0,0.001,0.24633333333333335,1.0
2024-09-27 04:45:00,0.001,0.0,0.001,0.30733333333333335,1.5
2024-09-27 05:00:00,0.001,0.0,0.001,0.044,1.5
2024-09-27 05:15:00,0.001,0.0,0.001,0.044,1.5
2024-09-27 05:30:00,0.001,0.0,0.001,0.044,0.2
2024-09-27 05:45:00,0.001,0.0,0.001,0.044,0.0
2024-09-27 06:00:00,0.001,0.0,0.001,0.19,0.8
2024-09-27 06:15:00,0.001,0.0,0.001,0.3636666666666667,1.5
2024-09-27 06:30:00,0.001,0.0,0.001,0.044,1.5
2024-09-27 06:45:00,0.001,0.0,0.001,0.047466666666666664,1.3
2024-09-27 07:00:00,0.001,0.0,0.001,0.057,1.5
2024-09-27 07:15:00,0.001,0.0,0.001,0.057,0.6
2024-09-27 07:30:00,0.001,0.0,0.001,0.14666666666666667,0.0
2024-09-27 07:45:00,0.001,0.0,0.001,0.39333333333333337,0.0
2024-09-27 08:00:00,0.001,0.0,0.001,0.075,0.0
2024-09-27 08:15:00,0.001,0.0,0.001,0.044,0.0
2024-09-27 08:30:00,0.001,0.0,0.001,0.044,0.0
2024-09-27 08:45:00,0.001,0.0,0.001,0.044,0.0
2024-09-27 09:00:00,0.001,0.0,0.001,0.07733333333333332,0.0
2024-09-27 09:15:00,0.001,0.0,0.001,0.389,0.5
2024-09-27 09:30:00,0.001,0.0,0.001,0.13133333333333333,1.5
2024-09-27 09:45:00,0.001,0.0,0.001,0.044,1.5
2024-09-27 10:00:00,0.001,0.0,0.001,0.044,1.5
2024-09-27 10:15:00,0.001,0.0,0.001,0.044,1.5
2024-09-27 10:30:00,0.001,0.0,0.001,0.044,1.5
2024-09-27 10:45:00,0.001,0.0,0.001,0.366,1.3
2024-09-27 11:00:00,0.001,0.0,0.001,0.18766666666666668,1.5
2024-09-27 11:15:00,0.001,0.0,0.001,0.044,1.0
2024-09-27 11:30:00,0.001,0.0,0.001,0.044,0.0
2024-09-27 11:45:00,0.001,0.0,0.001,0.044,0.0
2024-09-27 12:00:00,0.001,0.0,0.001,0.044,0.0
2024-09-27 12:15:00,0.001,0.0,0.001,0.3096666666666667,0.5
2024-09-27 12:30:00,0.001,0.0,0.001,0.24400000000000002,1.5
2024-09-27 12:45:00,0.001,0.0,0.001,0.044,1.5
2024-09-27 13:00:00,0.001,0.0,0.001,0.044,1.5
2024-09-27 13:15:00,0.001,0.0,0.001,0.05093333333333334,1.5
2024-09-27 13:30:00,0.001,0.0,0.001,0.057,0.7
2024-09-27 13:45:00,0.001,0.0,0.001,0.26633333333333337,0.0
2024-09-27 14:00:00,0.001,0.0,0.001,0.31333333333333335,0.0
2024-09-27 14:15:00,0.001,0.0,0.001,0.054400000000000004,0.0
2024-09-27 14:30:00,0.001,0.0,0.001,0.044,1.5
2024-09-27 14:45:00,0.001,0.0,0.001,0.044,1.5
2024-09-27 15:00:00,0.001,0.0,0.001,0.044,1.5
2024-09-27 15:15:00,0.001,0.0,0.001,0.197,1.5
2024-09-27 15:30:00,0.001,0.0,0.001,0.45893333333333336,1.5
2024-09-27 15:45:00,0.001,0.0,0.001,0.4748,1.5
2024-09-27 16:00:00,0.001,0.0,0.001,0.044,0.5
2024-09-27 16:15:00,0.001,0.0,0.001,0.044,0.0
2024-09-27 16:30:00,0.001,0.0,0.001,0.044,1.3
2024-09-27 16:45:00,0.001,0.0,0.001,0.5404666666666668,1.5
2024-09-27 17:00:00,0.001,0.0,0.001,0.44780000000000003,1.5
2024-09-27 17:15:00,0.001,0.0,0.001,0.227,1.5
2024-09-27 17:30:00,0.001,0.0,0.001,0.2645133333333333,1.5
2024-09-27 17:45:00,0.001,0.0,0.001,0.30069999999999997,0.4
2024-09-27 18:00:00,0.001,0.0,0.001,0.2873646517450819,0.0
2024-09-27 18:15:00,0.001,0.0,0.0320847911347406,0.38291886401958103,1.4
2024-09-27 18:30:00,0.001,0.0,0.17024573764765996,0.6542521973529143,1.4
2024-09-27 18:45:00,0.001,0.0,0.6549454171780517,0.44863661046016196,0.0
2024-09-27 19:00:00,0.001,0.0007333333333333333,0.6899985656358884,0.4591446213138392,0.0
2024-09-27 19:15:00,0.001,1.2004666666666668,0.14051531329240405,0.3335904090393402,0.0
2024-09-27 19:30:00,0.001,0.001,0.26725347411247097,0.9353973686863954,0.0
2024-09-27 19:45:00,0.001,1.2004666666666668,0.6694765650804625,0.5016759397255879,0.0
2024-09-27 20:00:00,0.001,0.001,0.06532281259795307,0.7721267781438055,1.0
2024-09-27 20:15:00,0.001,0.001,0.22013987331463125,0.6147426063922544,1.1
2024-09-27 20:30:00,0.001,0.001,0.9795795582158954,0.4780759397255878,0.0
2024-09-27 20:45:00,0.001,0.001,0.3190568556123789,0.37147593972558784,0.0
2024-09-27 21:00:00,0.001,0.001,0.14121900394048875,0.3466759397255878,0.0
2024-09-27 21:15:00,0.001,0.001,0.23940084995644734,0.45957785791771977,0.0
2024-09-27 21:30:00,0.001,0.001,0.67508669111518,0.7412836124941157,0.0
2024-09-27 21:45:00,0.001,2.25,0.11586924878944922,0.6710759397255878,0.0
2024-09-27 22:00:00,0.001,0.1509333333333333,0.23374226993171238,0.4780759397255878,0.0
2024-09-27 22:15:00,0.001,0.001,1.1687090628504015,0.4650759397255878,0.0
2024-09-27 22:30:00,0.001,0.0003333333333333333,0.9583355868984219,0.4650759397255878,0.0
2024-09-27 22:45:00,0.001,0.0,0.15898641551634765,0.4453563718223277,1.0
2024-09-27 23:00:00,0.001,0.0,0.19416460380795228,0.5500882494915115,1.5
2024-09-27 23:15:00,0.001,0.0,0.4402888580549542,0.5308570757060068,0.0
2024-09-27 23:30:00,0.001,0.0,0.4049109027048677,0.7555904090393402,1.0
2024-09-27 23:45:00,0.001,0.0,0.001,0.1915237423726735,1.5
2024-09-28 00:00:00,0.001,0.0,0.001,0.1915237423726735,1.5
2024-09-28 00:15:00,0.001,0.0,0.001,0.683394245423604,1.5
2024-09-28 00:30:00,0.001,0.0,0.001,0.5817,1.5
2024-09-28 00:45:00,0.001,0.0,0.001,0.6563200000000001,1.5
2024-09-28 01:00:00,0.001,0.0,0.001,0.348,1.5
2024-09-28 01:15:00,0.001,0.0,0.001,0.6858,1.5
2024-09-28 01:30:00,0.001,0.0,0.001,0.33859999999999996,1.5
2024-09-28 01:45:00,0.001,0.0,0.001,0.12466666666666668,1.5
2024-09-28 02:00:00,0.001,0.0,0.001,0.158,1.5
2024-09-28 02:15:00,0.001,0.0,0.001,0.3026666666666667,1.5
2024-09-28 02:30:00,0.001,0.0,0.001,0.137,1.5
2024-09-28 02:45:00,0.001,0.0,0.001,0.044,1.5
2024-09-28 03:00:00,0.001,0.0,0.001,0.044,1.5
2024-09-28 03:15:00,0.001,0.0,0.001,0.044,1.5
2024-09-28 03:30:00,0.001,0.0,0.001,0.13266666666666665,1.5
2024-09-28 03:45:00,0.001,0.0,0.001,0.6968,1.5
2024-09-28 04:00:00,0.001,0.0,0.001,0.168,1.5
2024-09-28 04:15:00,0.001,0.0,0.001,0.44380000000000003,1.5
2024-09-28 04:30:00,0.001,0.0,0.001,0.044,1.5
2024-09-28 04:45:00,0.001,0.0,0.001,0.5770666666666667,1.5
2024-09-28 05:00:00,0.001,0.0,0.001,0.5071333333333334,1.5
2024-09-28 05:15:00,0.001,0.0,0.001,0.29133333333333333,1.5
2024-09-28 05:30:00,0.001,0.0,0.001,0.199,1.5
2024-09-28 05:45:00,0.001,0.0,0.001,0.044,1.5
2024-09-28 06:00:00,0.001,0.0,0.001,0.044,1.5
2024-09-28 06:15:00,0.001,0.0,0.001,0.044,1.5
2024-09-28 06:30:00,0.001,0.0,0.001,0.082,1.5
2024-09-28 06:45:00,0.001,0.0,0.001,0.2856666666666667,1.5
2024-09-28 07:00:00,0.001,0.0,0.001,0.199,1.5
2024-09-28 07:15:00,0.001,0.0,0.001,0.075,1.5
2024-09-28 07:30:00,0.001,0.0,0.001,0.044,1.5
2024-09-28 07:45:00,0.001,0.0,0.001,0.5244666666666666,1.5
2024-09-28 08:00:00,0.001,0.0,0.001,0.1802666666666667,1.5
2024-09-28 08:15:00,0.001,0.0,0.001,0.38866666666666666,1.5
2024-09-28 08:30:00,0.001,0.0,0.001,0.35833333333333334,0.4
2024-09-28 08:45:00,0.001,0.0,0.001,0.24000000000000002,0.0
2024-09-28 09:00:00,0.001,0.0,0.001,0.6600666666666667,0.2
2024-09-28 09:15:00,0.001,0.0,0.001,0.178,1.5
2024-09-28 09:30:00,0.001,0.0,0.001,0.178,1.4
2024-09-28 09:45:00,0.001,0.0,0.001,0.35533333333333333,0.0
2024-09-28 10:00:00,0.001,0.0,0.001,0.37333333333333335,0.0
2024-09-28 10:15:00,0.001,0.0,0.001,0.6708000000000001,0.0
2024-09-28 10:30:00,0.001,0.0,0.001,0.6708,0.0
2024-09-28 10:45:00,0.001,0.0,0.001,0.256,0.9
2024-09-28 11:00:00,0.001,0.0,0.21009531541237417,0.26293333333333335,1.5
2024-09-28 11:15:00,0.001,0.0,0.6512177418389324,0.42336474847453476,1.5
2024-09-28 11:30:00,0.001,0.0,0.4137072442888054,0.4017570757060068,1.5
2024-09-28 11:45:00,0.001,0.0,0.16964365321084549,0.43143040903934016,1.5
2024-09-28 12:00:00,0.001,0.0,0.6030308412973945,0.3255237423726735,1.5
2024-09-28 12:15:00,0.001,0.0,1.1911661941981222,0.43039040903934017,1.5
2024-09-28 12:30:00,0.001,0.0,0.09525598664950095,0.47386898007853256,1.5
2024-09-28 12:45:00,0.001,0.0,0.1389822423506404,0.5992248599516735,1.5
2024-09-28 13:00:00,0.001,0.0,0.4027552660211879,1.0419855306862478,1.5
2024-09-28 13:15:00,0.001,0.0,0.7422495318685893,0.6212521973529144,1.5
2024-09-28 13:30:00,0.001,0.0,0.001,0.47476610740923136,1.5
2024-09-28 13:45:00,0.001,0.0,0.001,0.4166759397255878,1.5
2024-09-28 14:00:00,0.11520820983748822,0.0,0.001,0.4630759397255878,1.5
2024-09-28 14:15:00,1.7347724020109978,0.0,0.001,0.4331675151765897,0.4
2024-09-28 14:30:00,1.9241623818578888,0.0,0.001,0.8989275787569374,0.0
2024-09-28 14:45:00,1.3724456512705567,0.0,0.001,0.4687,0.0
2024-09-28 15:00:00,0.3623031707967496,0.0,0.001,0.28936666666666666,0.0
2024-09-28 15:15:00,0.001,0.0,0.001,0.30849999999999994,0.5
2024-09-28 15:30:00,0.001,0.0,0.001,0.3137,1.5
2024-09-28 15:45:00,0.001,0.0,0.001,0.3967942454236041,1.5
2024-09-28 16:00:00,0.001,0.0,0.001,0.4981904090393402,1.5
2024-09-28 16:15:00,0.001,0.0,0.001,0.3635237423726735,1.5
2024-09-28 16:30:00,0.001,0.0,0.001,0.2535237423726735,1.5
2024-09-28 16:45:00,0.001,0.0,0.001,0.1915237423726735,1.5
2024-09-28 17:00:00,0.001,0.0,0.001,0.30700599593209255,1.5
2024-09-28 17:15:00,0.001,0.0,0.001,0.35223333333333334,1.5
2024-09-28 17:30:00,0.001,0.0,0.001,0.4910333333333334,1.5
2024-09-28 17:45:00,0.001,0.0,0.001,0.45836666666666664,1.5
2024-09-28 18:00:00,0.001,0.0,0.001,0.3583,1.5
2024-09-28 18:15:00,0.001,0.0,0.001,0.3093666666666666,1.5
2024-09-28 18:30:00,0.001,0.0,0.001,0.30069999999999997,1.5
2024-09-28 18:45:00,0.001,0.0,0.001,0.3260333333333333,1.5
2024-09-28 19:00:00,0.001,0.0,0.001,0.40928,1.5
2024-09-28 19:15:00,0.001,0.0,0.001,0.1784,0.4
2024-09-28 19:30:00,0.001,0.0,0.001,0.168,0.0
2024-09-28 19:45:00,0.001,0.0,0.001,0.4139133333333333,0.0
2024-09-28 20:00:00,0.001,0.0,0.001,0.8325354928811619,0.0
2024-09-28 20:15:00,0.001,0.0,0.001,0.43983418184325634,0.0
2024-09-28 20:30:00,0.001,0.0,0.001,0.6550759397255878,0.0
2024-09-28 20:45:00,0.001,0.0,0.001,0.5857426063922545,0.0
2024-09-28 21:00:00,0.001,0.0,0.001,0.49907593972558784,0.0
2024-09-28 21:15:00,0.001,0.0,0.001,0.2795426063922545,0.0
2024-09-28 21:30:00,0.001,0.0,0.001,0.18916343743662914,0.0
2024-09-28 21:45:00,0.001,0.0,0.001,0.2497510797739143,0.0
2024-09-28 22:00:00,0.001,0.0,0.001,0.5659237423726735,0.0
2024-09-28 22:15:00,0.001,0.0,0.001,0.5590411414903116,0.0
2024-09-28 22:30:00,0.001,0.0,0.001,0.6200759397255877,1.3
2024-09-28 22:45:00,0.001,0.0009333333333333333,0.001,0.4960759397255878,1.5
2024-09-28 23:00:00,0.001,1.2004666666666668,0.001,0.4650759397255878,1.5
2024-09-28 23:15:00,0.001,0.001,0.001,0.4650759397255878,1.5
2024-09-28 23:30:00,0.001,0.001,0.001,0.49147593972558773,1.5
2024-09-28 23:45:00,0.001,0.001,0.001,0.4534092730589211,1.5
2024-09-29 00:00:00,0.001,0.001,0.001,0.49907593972558784,1.5
2024-09-29 00:15:00,0.001,0.001,0.001,0.4037111912510531,1.5
2024-09-29 00:30:00,0.001,0.001,0.001,0.2354521973529143,1.5
2024-09-29 00:45:00,0.001,0.6007333333333332,0.001,0.7443188640195809,1.5
2024-09-29 01:00:00,0.001,1.8002,0.001,0.32525219735291433,1.5
2024-09-29 01:15:00,0.001,0.001,0.001,0.32525219735291433,1.5
2024-09-29 01:30:00,0.001,0.001,0.001,0.3264701464901943,1.5
2024-09-29 01:45:00,0.001,6.666666666666667e-05,0.001,0.2727,1.5
2024-09-29 02:00:00,0.001,0.0,0.001,0.1797,1.5
2024-09-29 02:15:00,0.001,0.0,0.001,0.1797,1.5
2024-09-29 02:30:00,0.001,0.0,0.001,0.2683666666666667,1.5
2024-09-29 02:45:00,0.001,0.0,0.001,0.31903333333333334,1.5
2024-09-29 03:00:00,0.001,0.0,0.001,0.29336666666666666,1.5
2024-09-29 03:15:00,0.001,0.0,0.001,0.2946533333333334,1.5
2024-09-29 03:30:00,0.001,0.0,0.001,0.044,1.5
2024-09-29 03:45:00,0.001,0.0,0.001,0.10046666666666668,1.5
2024-09-29 04:00:00,0.001,0.0,0.001,0.22833333333333333,1.5
2024-09-29 04:15:00,0.001,0.0,0.001,0.3296666666666666,1.5
2024-09-29 04:30:00,0.001,0.0,0.001,0.24766666666666667,1.5
2024-09-29 04:45:00,0.001,0.0,0.001,0.8530666666666666,1.5
2024-09-29 05:00:00,0.001,0.0,0.001,0.15693333333333334,0.5
2024-09-29 05:15:00,0.001,0.0,0.001,0.044,0.0
2024-09-29 05:30:00,0.001,0.0,0.001,0.082,0.0
2024-09-29 05:45:00,0.001,0.0,0.001,0.6338,0.0
2024-09-29 06:00:00,0.001,0.0,0.001,0.09566666666666666,0.0
2024-09-29 06:15:00,0.001,0.0,0.001,0.25328,0.0
2024-09-29 06:30:00,0.001,0.0,0.001,0.22109999999999996,0.0
2024-09-29 06:45:00,0.001,0.0,0.001,0.19269999999999998,0.0
2024-09-29 07:00:00,0.001,0.0,0.001,0.6051666666666666,0.7
2024-09-29 07:15:00,0.001,0.0,0.001,0.3827,1.5
2024-09-29 07:30:00,0.001,0.0,0.001,0.2387,0.6
2024-09-29 07:45:00,0.001,0.0,0.001,0.3477,0.0
2024-09-29 08:00:00,0.001,0.0,0.001,0.2547,0.0
2024-09-29 08:15:00,0.001,0.0,0.001,0.1892333333333333,0.0
2024-09-29 08:30:00,0.001,0.0,0.001,0.1797,0.0
2024-09-29 08:45:00,0.001,0.0,0.001,0.35703333333333326,0.2
2024-09-29 09:00:00,0.001,0.0,0.001,0.24076666666666663,1.5
2024-09-29 09:15:00,0.001,0.0,0.001,0.3373666666666667,0.6
2024-09-29 09:30:00,0.001,0.0,0.001,1.885433333333333,0.0
2024-09-29 09:45:00,0.047599999999999996,0.0006000000000000001,0.001,2.4160764989830232,0.0
2024-09-29 10:00:00,1.643048217049416,1.2004666666666668,0.001,0.7253237423726735,0.0
2024-09-29 10:15:00,1.9473821803476017,0.001,0.001,0.4697237423726735,0.0
2024-09-29 10:30:00,1.9800067705896622,0.001,0.001,0.8013237423726736,0.0
2024-09-29 10:45:00,1.421988411811932,0.001,0.001,0.43919040903934015,0.0
2024-09-29 11:00:00,0.001,0.001,0.001,2.2323426063922542,1.0
2024-09-29 11:15:00,0.001,0.001,0.001,1.4832092730589213,1.5
2024-09-29 11:30:00,0.001,0.001,0.001,1.1220759397255877,0.3
2024-09-29 11:45:00,0.001,0.001,0.001,1.6784092730589213,0.0
2024-09-29 12:00:00,0.001,2.1000666666666667,0.001,1.4233014556641495,0.0
2024-09-29 12:15:00,0.001,0.30086666666666667,0.001,0.7866333333333332,0.0
2024-09-29 12:30:00,0.001,0.001,0.001,0.58688205086272,0.5
2024-09-29 12:45:00,0.001,1.2004666666666668,0.001,0.46625219735291434,1.5
2024-09-29 13:00:00,0.001,0.001,0.001,0.4369543569007429,1.5
2024-09-29 13:15:00,0.001,0.001,0.001,1.1973426063922545,1.1
2024-09-29 13:30:00,0.001,0.001,0.001,0.6047426063922544,0.0
2024-09-29 13:45:00,0.001,0.001,0.001,0.5297426063922545,0.0
2024-09-29 14:00:00,0.001,0.001,0.001,0.6088759397255877,0.0
2024-09-29 14:15:00,0.001,0.001,0.001,0.3440892730589212,0.0
2024-09-29 14:30:00,0.001,0.6007333333333332,0.001,0.7414426063922546,1.2
2024-09-29 14:45:00,0.001,1.8002,0.001,0.2843759397255878,1.5
2024-09-29 15:00:00,0.001,0.001,0.001,0.3524934448104721,1.5
2024-09-29 15:15:00,0.001,0.0005333333333333334,0.001,0.19039616361573605,1.5
2024-09-29 15:30:00,0.001,0.0,0.001,0.26729040903934015,1.5
2024-09-29 15:45:00,0.001,0.0,0.001,0.11782374237267351,1.5
2024-09-29 16:00:00,0.001,0.0,0.001,0.0558237423726735,1.5
2024-09-29 16:15:00,0.001,0.0,0.001,0.10649040903934016,1.5
2024-09-29 16:30:00,0.001,0.0,0.001,0.24573266259875923,1.5
2024-09-29 16:45:00,0.001,0.0,0.001,0.1797,1.2
2024-09-29 17:00:00,0.001,0.0,0.001,0.3369875456078324,1.5
2024-09-29 17:15:00,0.001,0.0,0.001,0.43751886401958096,1.5
2024-09-29 17:30:00,0.001,0.0,0.014266666666666669,0.6713855306862476,0.4
2024-09-29 17:45:00,0.001,0.0,0.10510630079405671,0.47858553068624765,1.1
2024-09-29 18:00:00,0.001,0.0,0.19214710767787047,0.6550759397255878,1.5
2024-09-29 18:15:00,0.001,0.0,1.2027958555259315,0.7442759397255878,1.5
2024-09-29 18:30:00,0.001,0.0,0.10547570046788418,0.8487426063922544,0.5
2024-09-29 18:45:00,0.001,0.0,0.19810219016477396,0.48389388886286777,0.0
2024-09-29 19:00:00,0.001,0.0,0.4055025913590631,0.8908570757060069,0.0
2024-09-29 19:15:00,0.001,0.0,0.45188089508402235,0.4465237423726735,0.0
2024-09-29 19:30:00,0.001,0.0,0.11496419182045223,0.6313237423726735,1.1
2024-09-29 19:45:00,0.001,0.0,0.30229283432497456,0.4715237423726735,1.5
2024-09-29 20:00:00,0.001,0.0,0.02213334042269011,0.5598759397255878,1.5
2024-09-29 20:15:00,0.001,0.0,0.001,0.6307111912510531,1.5
2024-09-29 20:30:00,0.001,0.0,0.001,0.8731464427765184,1.5
2024-09-29 20:45:00,0.001,0.0,0.001,0.4538759397255878,1.5
2024-09-29 21:00:00,0.001,0.0,0.001,0.6314759397255878,1.5
2024-09-29 21:15:00,0.001,0.0,0.001,0.5414092730589212,1.5
2024-09-29 21:30:00,0.001,0.0,0.001,0.5297426063922545,1.5
2024-09-29 21:45:00,0.001,0.0,0.001,1.026565500255005,1.5
2024-09-29 22:00:00,0.001,0.0,0.001,0.5038759397255878,1.5
2024-09-29 22:15:00,0.001,0.0,0.001,0.8648759397255879,1.5
2024-09-29 22:30:00,0.001,0.0,0.001,0.5772692730589211,1.1
2024-09-29 22:45:00,0.001,0.0,0.001,0.4180426063922544,0.0
2024-09-29 23:00:00,0.001,0.0,0.001,0.35004260639225443,1.2
2024-09-29 23:15:00,0.001,0.0,0.001,0.4749169458274489,1.5
2024-09-29 23:30:00,0.001,0.0,0.001,0.34728553068624757,1.5
2024-09-29 23:45:00,0.001,0.0,0.001,0.5963521973529142,1.5
2024-09-30 00:00:00,0.001,0.0,0.001,0.4453953630026041,1.5
2024-09-30 00:15:00,0.001,0.0,0.001,0.3404692730589211,1.5
2024-09-30 00:30:00,0.001,0.0,0.001,0.3279426063922545,1.5
2024-09-30 00:45:00,0.001,0.0,0.001,0.34881128798050587,1.5
2024-09-30 01:00:00,0.001,0.0,0.001,0.6843237423726735,1.5
2024-09-30 01:15:00,0.001,0.0,0.001,0.7011040777399605,1.5
2024-09-30 01:30:00,0.001,0.0,0.001,0.38936666666666664,1.5
2024-09-30 01:45:00,0.001,0.0,0.001,0.4400333333333333,1.5
2024-09-30 02:00:00,0.001,0.0,0.001,0.30069999999999997,1.5
2024-09-30 02:15:00,0.001,0.0,0.001,0.8506333333333332,1.5
2024-09-30 02:30:00,0.001,0.0,0.001,0.8367666666666665,1.5
2024-09-30 02:45:00,0.001,0.0,0.001,0.1797,0.7
2024-09-30 03:00:00,0.001,0.0,0.001,0.24303333333333332,0.0
2024-09-30 03:15:00,0.001,0.0,0.001,0.7441666666666666,0.0
2024-09-30 03:30:00,0.001,0.0,0.001,0.1797,0.0
2024-09-30 03:45:00,0.001,0.0,0.001,0.2623666666666667,0.0
2024-09-30 04:00:00,0.001,0.0,0.001,0.3347,0.0
2024-09-30 04:15:00,0.001,0.0,0.001,0.1797,0.0
2024-09-30 04:30:00,0.001,0.0,0.001,0.21769999999999998,1.2
2024-09-30 04:45:00,0.001,0.0,0.001,0.3697,1.5
2024-09-30 05:00:00,0.001,0.0,0.001,0.1797,1.5
2024-09-30 05:15:00,0.001,0.0,0.001,0.23136666666666666,1.4
2024-09-30 05:30:00,0.001,0.0,0.001,0.3347,0.0
2024-09-30 05:45:00,0.001,0.0,0.001,0.13832666666666665,0.0
2024-09-30 06:00:00,0.001,0.0,0.001,0.056666666666666664,0.0
2024-09-30 06:15:00,0.001,0.0,0.001,0.234,0.3
2024-09-30 06:30:00,0.001,0.0,0.001,0.06933333333333333,1.5
2024-09-30 06:45:00,0.001,0.0,0.001,0.06466666666666666,1.5
2024-09-30 07:00:00,0.001,0.0,0.001,0.22933333333333333,0.6
2024-09-30 07:15:00,0.001,0.0,0.001,0.197,0.5
2024-09-30 07:30:00,0.001,0.0,0.001,0.13500000000000004,1.5
2024-09-30 07:45:00,0.001,0.0,0.001,0.32273333333333337,1.5
2024-09-30 08:00:00,0.001,0.0,0.001,0.21666666666666667,1.5
2024-09-30 08:15:00,0.001,0.0,0.001,0.178,1.5
2024-09-30 08:30:00,0.001,0.0,0.001,0.32266666666666666,1.5
2024-09-30 08:45:00,0.001,0.0,0.001,0.26320000000000005,1.0
2024-09-30 09:00:00,0.001,0.0,0.001,0.165,0.0
2024-09-30 09:15:00,0.001,0.0,0.001,0.20406666666666667,0.0
2024-09-30 09:30:00,0.001,0.0,0.001,0.12000000000000001,0.0
2024-09-30 09:45:00,0.001,0.0,0.001,0.044,0.3
2024-09-30 10:00:00,0.001,0.0,0.001,0.15766666666666668,1.5
2024-09-30 10:15:00,0.001,0.0,0.001,0.5678,1.5
2024-09-30 10:30:00,0.001,0.0,0.001,0.044,1.5
2024-09-30 10:45:00,0.001,0.0,0.001,0.17066666666666666,1.5
2024-09-30 11:00:00,0.001,0.0,0.001,0.14533333333333334,1.5
2024-09-30 11:15:00,0.001,0.0,0.001,0.044,1.5
2024-09-30 11:30:00,0.001,0.0,0.001,0.12666666666666668,1.5
2024-09-30 11:45:00,0.001,0.0,0.001,0.199,1.5
2024-09-30 12:00:00,0.001,0.0,0.001,0.044,1.5
2024-09-30 12:15:00,0.001,0.0,0.001,0.14533333333333334,1.3
2024-09-30 12:30:00,0.001,0.0,0.001,0.17066666666666666,0.0
