,DishWasher,BaseLoad,P_EV
2024-08-11 01:00:00,0.0,0.1996666666666667,0.0
2024-08-11 01:15:00,0.0,0.05,0.0
2024-08-11 01:30:00,0.0,0.05,0.0
2024-08-11 01:45:00,0.0,0.05,0.0
2024-08-11 02:00:00,0.0,0.17633333333333334,0.0
2024-08-11 02:15:00,0.0,0.327,0.0
2024-08-11 02:30:00,0.0,0.15266666666666667,0.0
2024-08-11 02:45:00,0.0,0.05,0.0
2024-08-11 03:00:00,0.0,0.05,0.0
2024-08-11 03:15:00,0.0,0.12233333333333334,0.0
2024-08-11 03:30:00,0.0,0.21433333333333332,0.0
2024-08-11 03:45:00,0.0,0.20199999999999999,0.0
2024-08-11 04:00:00,0.0,0.15266666666666667,0.0
2024-08-11 04:15:00,0.0,0.06466666666666668,3.6666666666666665
2024-08-11 04:30:00,0.0,0.081,11.0
2024-08-11 04:45:00,0.0,0.205,9.533333333333333
2024-08-11 05:00:00,0.0,0.13866666666666666,0.0
2024-08-11 05:15:00,0.0,0.164,0.0
2024-08-11 05:30:00,0.0,0.13066666666666665,0.0
2024-08-11 05:45:00,0.0,0.08666666666666667,0.0
2024-08-11 06:00:00,0.0,0.19466666666666665,0.0
2024-08-11 06:15:00,0.0,0.09133333333333332,0.0
2024-08-11 06:30:00,0.0,0.17666666666666667,0.0
2024-08-11 06:45:00,0.0,0.126,0.0
2024-08-11 07:00:00,0.0,0.6417333333333333,0.0
2024-08-11 07:15:00,0.0,0.22153333333333333,0.0
2024-08-11 07:30:00,0.0,0.14566666666666667,0.0
2024-08-11 07:45:00,0.0,0.1896533333333333,0.0
2024-08-11 08:00:00,0.0,0.36336666666666667,0.0
2024-08-11 08:15:00,0.0,0.2367,0.0
2024-08-11 08:30:00,0.0,0.29736666666666667,0.0
2024-08-11 08:45:00,0.0,0.39296666666666663,1.4666666666666666
2024-08-11 09:00:00,0.0,0.18656666666666666,5.866666666666666
2024-08-11 09:15:00,0.0,2.663633333333333,0.0
2024-08-11 09:30:00,0.0,1.2367666666666666,0.0
2024-08-11 09:45:00,0.0,0.34036666666666665,0.0
2024-08-11 10:00:00,0.0,0.8891666666666667,0.0
2024-08-11 10:15:00,0.0,0.4266333333333333,0.0
2024-08-11 10:30:00,0.0,0.31103333333333333,0.0
2024-08-11 10:45:00,0.0,0.3794333333333333,0.0
2024-08-11 11:00:00,0.0,1.0057666666666667,0.0
2024-08-11 11:15:00,0.0,0.45503333333333335,0.0
2024-08-11 11:30:00,0.0,0.36456666666666665,0.0
2024-08-11 11:45:00,0.0,0.41036666666666666,0.0
2024-08-11 12:00:00,0.0,0.28396666666666665,0.0
2024-08-11 12:15:00,0.0,0.44794377280391623,0.0
2024-08-11 12:30:00,0.0,0.6802521973529143,0.0
2024-08-11 12:45:00,0.0,0.483478864019581,0.0
2024-08-11 13:00:00,0.0,0.31039944074256465,0.0
2024-08-11 13:15:00,0.0,0.8281092730589211,0.0
2024-08-11 13:30:00,0.0,0.25104260639225445,0.0
2024-08-11 13:45:00,0.0,0.3927092730589211,0.0
2024-08-11 14:00:00,0.0,0.41340362444977147,0.0
2024-08-11 14:15:00,0.0,0.4574707444066272,8.066666666666666
2024-08-11 14:30:00,0.0,0.4139570757060068,0.0
2024-08-11 14:45:00,0.0,0.5332904090393401,0.0
2024-08-11 15:00:00,0.0,0.1501341818432564,0.0
2024-08-11 15:15:00,0.0,0.42604260639225444,0.0
2024-08-11 15:30:00,0.0,0.16346610740923134,0.0
2024-08-11 15:45:00,0.0,0.0919521973529143,0.0
2024-08-11 16:00:00,0.0,0.0815521973529143,0.0
2024-08-11 16:15:00,0.0,0.11821886401958097,0.0
2024-08-11 16:30:00,0.0,0.29888553068624757,0.0
2024-08-11 16:45:00,0.0,0.3335521973529143,0.0
2024-08-11 17:00:00,0.0,0.0815521973529143,0.0
2024-08-11 17:15:00,0.0,0.0815521973529143,0.0
2024-08-11 17:30:00,0.0,0.05210347982352762,0.0
2024-08-11 17:45:00,0.0,0.16021103738701584,0.0
2024-08-11 18:00:00,0.0,0.3621759397255878,0.0
2024-08-11 18:15:00,0.0,0.3722426063922545,0.0
2024-08-11 18:30:00,0.0,0.2283759397255878,0.0
2024-08-11 18:45:00,0.0,0.2283759397255878,0.0
2024-08-11 19:00:00,0.0,0.2425947558483777,0.0
2024-08-11 19:15:00,0.0,0.34821886401958096,0.0
2024-08-11 19:30:00,0.0,0.41881886401958096,0.0
2024-08-11 19:45:00,0.0,0.4762267781438054,0.0
2024-08-11 20:00:00,0.0,0.4403759397255878,0.0
2024-08-11 20:15:00,0.0,0.9734426063922546,0.0
2024-08-11 20:30:00,0.0,1.124109273058921,0.0
2024-08-11 20:45:00,0.0,0.4523092730589211,0.0
2024-08-11 21:00:00,0.0,1.0759876902340761,0.0
2024-08-11 21:15:00,0.0,0.43939944074256465,0.0
2024-08-11 21:30:00,0.0,0.3459092730589211,0.0
2024-08-11 21:45:00,0.0,0.5734426063922544,0.0
2024-08-11 22:00:00,0.0,0.42170927305892114,0.0
2024-08-11 22:15:00,0.0,0.3493759397255877,0.0
2024-08-11 22:30:00,0.0,0.5640426063922543,0.0
2024-08-11 22:45:00,0.0,0.4330426063922544,0.0
2024-08-11 23:00:00,0.0,0.3925759397255878,0.0
2024-08-11 23:15:00,0.0,0.43390927305892113,0.0
2024-08-11 23:30:00,0.0,0.8399938888628677,0.0
2024-08-11 23:45:00,0.0,0.24667447482364493,0.0
2024-08-12 00:00:00,0.0,0.5061092730589211,0.0
2024-08-12 00:15:00,0.0,0.44804260639225446,0.0
2024-08-12 00:30:00,0.0,0.3922111912510531,0.0
2024-08-12 00:45:00,0.0,0.2035521973529143,0.0
2024-08-12 01:00:00,0.0,0.2035521973529143,0.0
2024-08-12 01:15:00,0.0,0.6251313184117485,0.0
2024-08-12 01:30:00,0.0,0.21666666666666667,0.0
2024-08-12 01:45:00,0.0,0.29733333333333334,0.0
2024-08-12 02:00:00,0.0,0.09133333333333332,0.0
2024-08-12 02:15:00,0.0,0.05,0.0
2024-08-12 02:30:00,0.0,0.05,0.0
2024-08-12 02:45:00,0.0,0.13866666666666666,0.0
2024-08-12 03:00:00,0.0,0.2673333333333333,0.0
2024-08-12 03:15:00,0.0,0.2353333333333333,0.0
2024-08-12 03:30:00,0.0,0.06466666666666668,0.0
2024-08-12 03:45:00,0.0,0.05,0.0
2024-08-12 04:00:00,0.0,0.05,0.0
2024-08-12 04:15:00,0.0,0.23866666666666667,0.0
2024-08-12 04:30:00,0.0,0.25,0.0
2024-08-12 04:45:00,0.0,0.13066666666666665,0.0
2024-08-12 05:00:00,0.0,0.3532,0.0
2024-08-12 05:15:00,0.0,0.31653333333333333,0.0
2024-08-12 05:30:00,0.0,0.07066666666666667,0.0
2024-08-12 05:45:00,0.0,0.36966666666666664,0.0
2024-08-12 06:00:00,0.0,0.09833333333333334,0.0
2024-08-12 06:15:00,0.0,0.6417333333333333,0.0
2024-08-12 06:30:00,0.0,0.10866666666666668,0.0
2024-08-12 06:45:00,0.0,0.05,0.0
2024-08-12 07:00:00,0.0,0.197,0.0
2024-08-12 07:15:00,0.0,0.2916666666666667,0.0
2024-08-12 07:30:00,0.0,0.05,0.0
2024-08-12 07:45:00,0.0,0.09706666666666666,0.0
2024-08-12 08:00:00,0.0,0.14366666666666666,0.0
2024-08-12 08:15:00,0.0,0.156,0.0
2024-08-12 08:30:00,0.0,0.20666666666666667,0.0
2024-08-12 08:45:00,0.0,0.2063333333333333,0.0
2024-08-12 09:00:00,0.0,0.0604,0.0
2024-08-12 09:15:00,0.0,0.07766666666666668,0.0
2024-08-12 09:30:00,0.0,0.21733333333333332,0.0
2024-08-12 09:45:00,0.0,0.2296,0.0
2024-08-12 10:00:00,0.0,0.7996666666666666,0.0
2024-08-12 10:15:00,0.0,0.28500000000000003,0.0
2024-08-12 10:30:00,0.0,0.171,10.266666666666667
2024-08-12 10:45:00,0.0,0.18133333333333335,11.0
2024-08-12 11:00:00,0.0,0.42060000000000003,11.0
2024-08-12 11:15:00,0.0,0.08769808180786803,8.066666666666666
2024-08-12 11:30:00,0.0,0.2065837423726735,0.0
2024-08-12 11:45:00,0.0,0.2735237423726735,0.0
2024-08-12 12:00:00,0.0,0.1975237423726735,0.0
2024-08-12 12:15:00,0.0,0.3215237423726735,0.0
2024-08-12 12:30:00,0.0,0.34019040903934017,3.6666666666666665
2024-08-12 12:45:00,0.0,0.7585863312993796,0.0
2024-08-12 13:00:00,0.0,0.35036666666666666,0.0
2024-08-12 13:15:00,0.0,0.22369999999999998,0.0
2024-08-12 13:30:00,0.0,0.2683666666666667,0.0
2024-08-12 13:45:00,0.0,0.6089,0.0
2024-08-12 14:00:00,0.0,2.3235,0.0
2024-08-12 14:15:00,0.0,0.25703333333333334,0.0
2024-08-12 14:30:00,0.0,0.9174374110732939,0.0
2024-08-12 14:45:00,0.0,0.2957904090393402,0.0
2024-08-12 15:00:00,0.0,0.9972570757060069,0.0
2024-08-12 15:15:00,0.0,0.3195237423726735,0.0
2024-08-12 15:30:00,0.0,0.35619040903934013,0.0
2024-08-12 15:45:00,0.0,0.44139808180786805,0.0
2024-08-12 16:00:00,0.0,0.45969999999999994,0.0
2024-08-12 16:15:00,0.0,0.3664256605648054,0.0
2024-08-12 16:30:00,0.0,0.2363237423726735,4.4
2024-08-12 16:45:00,0.0,0.2315585406079497,0.0
2024-08-12 17:00:00,0.0,0.36247593972558784,0.0
2024-08-12 17:15:00,0.0,0.569809273058921,0.0
2024-08-12 17:30:00,0.0,0.6926483609686505,0.0
2024-08-12 17:45:00,0.0,2.9187208789411656,0.0
2024-08-12 18:00:00,0.0,1.2413666666666667,0.0
2024-08-12 18:15:00,0.0,1.8323,0.0
2024-08-12 18:30:00,0.0,0.3569079141242245,0.0
2024-08-12 18:45:00,0.0,0.6341904090393401,0.0
2024-08-12 19:00:00,0.0,0.5273237423726734,0.0
2024-08-12 19:15:00,0.0,0.8058252072746164,0.0
2024-08-12 19:30:00,0.0,1.9996092730589214,0.0
2024-08-12 19:45:00,0.0,1.3971229417595417,0.0
2024-08-12 20:00:00,0.0,0.5042521973529144,0.0
2024-08-12 20:15:00,0.0,0.8798915266183402,0.0
2024-08-12 20:30:00,0.0,0.5328849142942278,0.0
2024-08-12 20:45:00,0.0,0.9735904090393402,0.0
2024-08-12 21:00:00,0.0,0.44711476780403353,0.0
2024-08-12 21:15:00,0.0,0.46394260639225443,0.0
2024-08-12 21:30:00,0.0,0.629409273058921,0.0
2024-08-12 21:45:00,0.0,0.7620759397255877,0.0
2024-08-12 22:00:00,0.0,0.5307426063922545,0.0
2024-08-12 22:15:00,0.0,0.47207593972558776,0.0
2024-08-12 22:30:00,0.0,0.46394260639225443,0.0
2024-08-12 22:45:00,0.0,0.5013675151765897,0.0
2024-08-12 23:00:00,0.0,0.7158092730589211,0.0
2024-08-12 23:15:00,0.0,0.6607426063922545,0.0
2024-08-12 23:30:00,0.7503333333333333,0.5527426063922545,0.0
2024-08-12 23:45:00,2.25,0.46786898007853256,0.0
2024-08-13 00:00:00,0.9006000000000001,0.44132757875693746,0.0
2024-08-13 00:15:00,0.7506666666666667,0.38659040903934017,0.0
2024-08-13 00:30:00,0.0003333333333333333,0.2861904090393402,0.0
2024-08-13 00:45:00,0.0,0.3261904090393402,0.0
2024-08-13 01:00:00,0.0,0.2946726625987592,0.0
2024-08-13 01:15:00,0.0,0.20636666666666664,0.0
2024-08-13 01:30:00,0.0,0.22309333333333334,0.0
2024-08-13 01:45:00,0.0,0.060333333333333336,0.0
2024-08-13 02:00:00,0.0,0.17666666666666667,0.0
2024-08-13 02:15:00,0.0,0.126,0.0
2024-08-13 02:30:00,0.0,0.17370146490194288,0.0
2024-08-13 02:45:00,0.0,0.2305521973529143,0.0
2024-08-13 03:00:00,0.0,0.13321886401958097,0.0
2024-08-13 03:15:00,0.0,0.0815521973529143,0.0
2024-08-13 03:30:00,0.0,0.32853333333333334,0.0
2024-08-13 03:45:00,0.0,0.21,0.0
2024-08-13 04:00:00,0.0,0.3456666666666666,0.0
2024-08-13 04:15:00,0.0,0.3016666666666667,0.0
2024-08-13 04:30:00,0.0,0.5148666666666667,0.0
2024-08-13 04:45:00,0.0,0.06266666666666668,0.0
2024-08-13 05:00:00,0.0,0.23999999999999996,0.0
2024-08-13 05:15:00,0.0,0.10166666666666666,0.0
2024-08-13 05:30:00,0.0,0.243,0.0
2024-08-13 05:45:00,0.0,0.10866666666666668,0.0
2024-08-13 06:00:00,0.0,0.05,0.0
2024-08-13 06:15:00,0.0,0.12493333333333334,0.0
2024-08-13 06:30:00,0.0,0.7031333333333334,0.0
2024-08-13 06:45:00,0.0,0.296,0.0
2024-08-13 07:00:00,0.0,0.1983333333333333,0.0
2024-08-13 07:15:00,0.0,0.6032666666666666,0.0
2024-08-13 07:30:00,0.0,0.05,0.0
2024-08-13 07:45:00,0.0,0.13866666666666666,0.0
2024-08-13 08:00:00,0.0,0.6878,0.0
2024-08-13 08:15:00,0.0,0.112,0.0
2024-08-13 08:30:00,0.0,0.06986666666666667,0.0
2024-08-13 08:45:00,0.0,0.16566666666666666,0.0
2024-08-13 09:00:00,0.0,0.063,0.0
2024-08-13 09:15:00,0.0,0.2723333333333333,0.0
2024-08-13 09:30:00,0.0,0.2406,0.0
2024-08-13 09:45:00,0.0,0.05,0.0
2024-08-13 10:00:00,0.0,0.05,0.0
2024-08-13 10:15:00,0.0,0.15266666666666667,2.2
2024-08-13 10:30:00,0.0,0.10600000000000001,11.0
2024-08-13 10:45:00,0.0,0.3593333333333334,11.0
2024-08-13 11:00:00,0.0,0.1856,11.0
2024-08-13 11:15:00,0.0,0.172,8.066666666666666
2024-08-13 11:30:00,0.0,0.5718,0.0
2024-08-13 11:45:00,0.0,0.8064589938981388,0.0
2024-08-13 12:00:00,0.0,0.39386550025500494,0.0
2024-08-13 12:15:00,0.0,0.3273759397255878,0.0
2024-08-13 12:30:00,0.0,0.18424260639225448,0.0
2024-08-13 12:45:00,0.0,0.21222294175954154,0.0
2024-08-13 13:00:00,0.0,0.2035521973529143,0.0
2024-08-13 13:15:00,0.0,1.3186576920980266,0.0
2024-08-13 13:30:00,0.0,2.2728666666666664,0.0
2024-08-13 13:45:00,0.0,0.26839232723147216,0.0
2024-08-13 14:00:00,0.0,0.0618237423726735,0.0
2024-08-13 14:15:00,0.0,0.0618237423726735,0.0
2024-08-13 14:30:00,0.0,0.13415707570600685,0.0
2024-08-13 14:45:00,0.0,0.740494245423604,0.0
2024-08-13 15:00:00,0.0,0.2277472526274438,0.0
2024-08-13 15:15:00,0.0,1.6619521973529143,3.6666666666666665
2024-08-13 15:30:00,0.0,2.199158864019581,0.0
2024-08-13 15:45:00,0.0,0.6515188640195809,0.0
2024-08-13 16:00:00,0.0,0.3852521973529143,0.0
2024-08-13 16:15:00,0.0,0.23229798507841526,0.0
2024-08-13 16:30:00,0.0,2.0595855306862476,0.0
2024-08-13 16:45:00,0.0,0.9703188640195809,0.0
2024-08-13 17:00:00,0.0,0.2172521973529143,0.0
2024-08-13 17:15:00,0.0,0.34719450525488765,0.0
2024-08-13 17:30:00,0.0,0.3374333333333333,0.0
2024-08-13 17:45:00,0.0,0.2350374110732939,0.0
2024-08-13 18:00:00,0.0,0.5868570757060069,0.0
2024-08-13 18:15:00,0.0,0.37219040903934014,0.0
2024-08-13 18:30:00,0.0,0.9853724599020601,0.0
2024-08-13 18:45:00,0.0,1.589609273058921,0.0
2024-08-13 19:00:00,0.0,2.082832774075898,0.0
2024-08-13 19:15:00,0.0,0.9457855306862476,0.0
2024-08-13 19:30:00,0.0,2.3874915266183403,0.0
2024-08-13 19:45:00,0.0,0.9230988335883382,0.0
2024-08-13 20:00:00,0.0,0.3779904090393401,0.0
2024-08-13 20:15:00,0.0,0.1975237423726735,0.0
2024-08-13 20:30:00,0.0,0.1975237423726735,0.0
2024-08-13 20:45:00,0.0,0.24109616361573608,0.0
2024-08-13 21:00:00,0.0,0.3084733333333333,0.0
2024-08-13 21:15:00,0.0,0.26366666666666666,0.0
2024-08-13 21:30:00,0.0,0.060333333333333336,0.0
2024-08-13 21:45:00,0.0,0.05,0.0
2024-08-13 22:00:00,0.0,0.05,0.0
2024-08-13 22:15:00,0.0,0.13866666666666666,0.0
2024-08-13 22:30:00,0.0,0.335,0.0
2024-08-13 22:45:00,0.0,0.18233333333333332,0.0
2024-08-13 23:00:00,0.0,0.05,0.0
2024-08-13 23:15:00,0.0,0.05,0.0
2024-08-13 23:30:00,0.0,0.05,0.0
2024-08-13 23:45:00,0.0,0.26966666666666667,0.0
2024-08-14 00:00:00,0.0,0.23366666666666666,0.0
2024-08-14 00:15:00,0.0,0.15266666666666667,0.0
2024-08-14 00:30:00,0.0,0.05,0.0
2024-08-14 00:45:00,0.0,0.05,0.0
2024-08-14 01:00:00,0.0,0.10166666666666666,0.0
2024-08-14 01:15:00,0.0,0.34900000000000003,0.0
2024-08-14 01:30:00,0.0,0.08800000000000001,0.0
2024-08-14 01:45:00,0.0,0.15266666666666667,0.0
2024-08-14 02:00:00,0.0,0.06466666666666668,0.0
2024-08-14 02:15:00,0.0,0.060333333333333336,0.0
2024-08-14 02:30:00,0.0,0.21766666666666665,0.0
2024-08-14 02:45:00,0.0,0.26066666666666666,0.0
2024-08-14 03:00:00,0.0,0.05,0.0
2024-08-14 03:15:00,0.0,0.13066666666666665,0.0
2024-08-14 03:30:00,0.0,0.08666666666666667,0.0
2024-08-14 03:45:00,0.0,0.174,0.0
2024-08-14 04:00:00,0.0,0.16266666666666665,0.0
2024-08-14 04:15:00,0.0,0.20199999999999999,0.0
2024-08-14 04:30:00,0.0,0.05,0.0
2024-08-14 04:45:00,0.0,0.10866666666666668,0.0
2024-08-14 05:00:00,0.0,0.19133333333333333,0.0
2024-08-14 05:15:00,0.0,0.15333333333333332,0.0
2024-08-14 05:30:00,0.0,0.13866666666666666,0.0
2024-08-14 05:45:00,0.0,0.164,0.0
2024-08-14 06:00:00,0.0,0.4498,0.0
2024-08-14 06:15:00,0.0,0.128,0.0
2024-08-14 06:30:00,0.0,0.2874666666666667,0.0
2024-08-14 06:45:00,0.0,1.2277999999999998,0.0
2024-08-14 07:00:00,0.0,1.8374666666666666,0.0
2024-08-14 07:15:00,0.0,0.3886,0.0
2024-08-14 07:30:00,0.0,0.063,0.0
2024-08-14 07:45:00,0.0,0.22313333333333332,0.0
2024-08-14 08:00:00,0.0,0.18366666666666667,0.0
2024-08-14 08:15:00,0.0,0.05,0.0
2024-08-14 08:30:00,0.0,0.21466666666666664,0.0
2024-08-14 08:45:00,0.0,0.08800000000000001,0.0
2024-08-14 09:00:00,0.0,0.16366666666666668,0.0
2024-08-14 09:15:00,0.0,0.12233333333333334,0.0
2024-08-14 09:30:00,0.0,0.15266666666666667,0.0
2024-08-14 09:45:00,0.0,0.07733333333333334,0.0
2024-08-14 10:00:00,0.0,0.23999999999999996,0.0
2024-08-14 10:15:00,0.0,0.12233333333333334,0.0
2024-08-14 10:30:00,0.0,0.16366666666666668,0.0
2024-08-14 10:45:00,0.0,0.05,0.0
2024-08-14 11:00:00,0.0,0.13066666666666665,0.0
2024-08-14 11:15:00,0.0,0.13733333333333334,0.0
2024-08-14 11:30:00,0.0,0.23299999999999998,0.0
2024-08-14 11:45:00,0.0,0.205,0.0
2024-08-14 12:00:00,0.0,0.05,9.533333333333333
2024-08-14 12:15:00,0.0,0.05,11.0
2024-08-14 12:30:00,0.0,0.10866666666666668,11.0
2024-08-14 12:45:00,0.0,0.19733333333333333,4.4
2024-08-14 13:00:00,0.0,0.30866666666666664,0.0
2024-08-14 13:15:00,0.0,0.09133333333333332,0.0
2024-08-14 13:30:00,0.0,0.05,0.0
2024-08-14 13:45:00,0.0,0.05,0.0
2024-08-14 14:00:00,0.0,0.08666666666666667,0.0
2024-08-14 14:15:00,0.0,0.3606666666666667,0.0
2024-08-14 14:30:00,0.0,0.20866666666666667,0.0
2024-08-14 14:45:00,0.0,0.05,0.0
2024-08-14 15:00:00,0.0,0.05,0.0
2024-08-14 15:15:00,0.0,0.05,0.0
2024-08-14 15:30:00,0.0,0.12666666666666665,0.0
2024-08-14 15:45:00,0.0,0.44133333333333336,0.0
2024-08-14 16:00:00,0.0,0.08800000000000001,0.0
2024-08-14 16:15:00,0.0,0.05,0.0
2024-08-14 16:30:00,0.0,0.05,0.0
2024-08-14 16:45:00,0.0,0.07066666666666667,0.0
2024-08-14 17:00:00,0.0,0.21766666666666665,0.0
2024-08-14 17:15:00,0.0,0.353,0.0
2024-08-14 17:30:00,0.0,0.06466666666666668,0.0
2024-08-14 17:45:00,0.0,0.05,0.0
2024-08-14 18:00:00,0.0,0.05,0.0
2024-08-14 18:15:00,0.0,0.18433333333333332,0.0
2024-08-14 18:30:00,0.0,0.15233333333333335,0.0
2024-08-14 18:45:00,0.0,0.2826666666666667,0.0
2024-08-14 19:00:00,0.0,0.08666666666666667,0.0
2024-08-14 19:15:00,0.0,0.05,0.0
2024-08-14 19:30:00,0.0,0.143,0.0
2024-08-14 19:45:00,0.0,0.143,0.0
2024-08-14 20:00:00,0.0,0.13866666666666666,0.0
2024-08-14 20:15:00,0.0,0.22266666666666665,0.0
2024-08-14 20:30:00,0.0,0.10866666666666668,0.0
2024-08-14 20:45:00,0.0,0.10166666666666666,0.0
2024-08-14 21:00:00,0.0,0.18433333333333332,0.0
2024-08-14 21:15:00,0.0,0.05,0.0
2024-08-14 21:30:00,0.0,0.17666666666666667,0.0
2024-08-14 21:45:00,0.0,0.16266666666666665,0.0
2024-08-14 22:00:00,0.0,0.14100000000000001,0.0
2024-08-14 22:15:00,0.0,0.205,0.0
2024-08-14 22:30:00,0.0,0.15898666666666667,0.0
2024-08-14 22:45:00,0.0,0.05,0.0
2024-08-14 23:00:00,0.0,0.21466666666666664,0.0
2024-08-14 23:15:00,0.0,0.10266666666666667,0.0
2024-08-14 23:30:00,0.0,0.27666666666666667,0.0
2024-08-14 23:45:00,0.0,0.112,0.0
2024-08-15 00:00:00,0.0,0.05,0.0
2024-08-15 00:15:00,0.0,0.06266666666666668,0.0
2024-08-15 00:30:00,0.0,0.23999999999999996,0.0
2024-08-15 00:45:00,0.0,0.13266666666666665,0.0
2024-08-15 01:00:00,0.0,0.256,0.0
2024-08-15 01:15:00,0.0,0.06466666666666668,0.0
2024-08-15 01:30:00,0.0,0.05,0.0
2024-08-15 01:45:00,0.0,0.10066666666666667,0.0
2024-08-15 02:00:00,0.0,0.24333333333333332,0.0
2024-08-15 02:15:00,0.0,0.19466666666666665,0.0
2024-08-15 02:30:00,0.0,0.13066666666666665,0.0
2024-08-15 02:45:00,0.0,0.08666666666666667,0.0
2024-08-15 03:00:00,0.0,0.05,0.0
2024-08-15 03:15:00,0.0,0.13866666666666666,0.0
2024-08-15 03:30:00,0.0,0.319,0.0
2024-08-15 03:45:00,0.0,0.081,0.0
2024-08-15 04:00:00,0.0,0.10866666666666668,0.0
2024-08-15 04:15:00,0.0,0.10866666666666668,0.0
2024-08-15 04:30:00,0.0,0.05,0.0
2024-08-15 04:45:00,0.0,0.2903333333333334,0.0
2024-08-15 05:00:00,0.0,0.19833333333333333,0.0
2024-08-15 05:15:00,0.0,0.05,0.0
2024-08-15 05:30:00,0.0,0.08666666666666667,0.0
2024-08-15 05:45:00,0.0,0.13066666666666665,0.0
2024-08-15 06:00:00,0.0,0.12233333333333334,0.0
2024-08-15 06:15:00,0.0,0.3283333333333333,0.0
2024-08-15 06:30:00,0.0,0.08800000000000001,0.0
2024-08-15 06:45:00,0.0,0.05,0.0
2024-08-15 07:00:00,0.0,0.46446666666666664,0.0
2024-08-15 07:15:00,0.0,0.18366666666666667,0.0
2024-08-15 07:30:00,0.0,0.21766666666666665,0.0
2024-08-15 07:45:00,0.0,0.23999999999999996,0.0
2024-08-15 08:00:00,0.0,1.4893999999999998,0.0
2024-08-15 08:15:00,0.0,0.6897333333333333,0.0
2024-08-15 08:30:00,0.0,0.05,0.0
2024-08-15 08:45:00,0.0,0.29733333333333334,0.0
2024-08-15 09:00:00,0.0,0.15666666666666668,0.0
2024-08-15 09:15:00,0.0,0.20199999999999999,0.0
2024-08-15 09:30:00,0.0,0.05,0.0
2024-08-15 09:45:00,0.0,0.05,0.0
2024-08-15 10:00:00,0.0,0.15333333333333332,0.0
2024-08-15 10:15:00,0.0,0.21333333333333335,0.0
2024-08-15 10:30:00,0.0,0.1753333333333333,0.0
2024-08-15 10:45:00,0.0,0.164,0.0
2024-08-15 11:00:00,0.0,0.05,0.0
2024-08-15 11:15:00,0.0,0.12326666666666666,0.0
2024-08-15 11:30:00,0.0,0.187,0.0
2024-08-15 11:45:00,0.0,0.25736666666666663,0.0
2024-08-15 12:00:00,0.0,0.38143333333333335,0.0
2024-08-15 12:15:00,0.0,0.35002,2.2
2024-08-15 12:30:00,0.0,0.20636666666666664,11.0
2024-08-15 12:45:00,0.0,0.3407,11.0
2024-08-15 13:00:00,0.0,0.26863333333333334,11.0
2024-08-15 13:15:00,0.0,0.4276021595478286,0.0
2024-08-15 13:30:00,0.0,0.6858570757060068,0.0
2024-08-15 13:45:00,0.0,0.47852374237267353,0.0
2024-08-15 14:00:00,0.0,0.5748570757060067,0.0
2024-08-15 14:15:00,0.0,0.4945182568653546,0.0
2024-08-15 14:30:00,0.0,0.45698553068624764,0.0
2024-08-15 14:45:00,0.0,0.5005855306862477,0.0
2024-08-15 15:00:00,0.0,0.7659188640195809,0.0
2024-08-15 15:15:00,0.0,0.9573855306862477,2.2
2024-08-15 15:30:00,0.0,1.0779049447254705,0.0
2024-08-15 15:45:00,0.0,0.31576666666666664,0.0
2024-08-15 16:00:00,0.0,0.20196666666666666,0.0
2024-08-15 16:15:00,0.0,0.23636666666666664,0.0
2024-08-15 16:30:00,0.0,0.4920333333333333,0.0
2024-08-15 16:45:00,0.0,0.2713733333333333,0.0
2024-08-15 17:00:00,0.0,0.05,0.0
2024-08-15 17:15:00,0.0,0.0526,0.0
2024-08-15 17:30:00,0.0,0.1356,0.0
2024-08-15 17:45:00,0.0,0.28300000000000003,0.0
2024-08-15 18:00:00,0.0,0.5336666666666667,0.0
2024-08-15 18:15:00,0.0,0.24133333333333334,0.0
2024-08-15 18:30:00,0.0,0.17706666666666668,0.0
2024-08-15 18:45:00,0.0,0.14366666666666666,0.0
2024-08-15 19:00:00,0.0,0.063,0.0
2024-08-15 19:15:00,0.0,0.31366666666666665,0.0
2024-08-15 19:30:00,0.0,0.30806666666666666,0.0
2024-08-15 19:45:00,0.0,0.234,0.0
2024-08-15 20:00:00,0.0,0.171,0.0
2024-08-15 20:15:00,0.0,0.171,0.0
2024-08-15 20:30:00,0.0,0.25366666666666665,0.0
2024-08-15 20:45:00,0.0,0.37446666666666667,0.0
2024-08-15 21:00:00,0.0,0.12466666666666668,0.0
2024-08-15 21:15:00,0.0,0.13066666666666665,0.0
2024-08-15 21:30:00,0.0,0.12319999999999999,0.0
2024-08-15 21:45:00,0.0,0.21333333333333332,0.0
2024-08-15 22:00:00,0.0,0.32933333333333337,0.0
2024-08-15 22:15:00,0.0,0.362,0.0
2024-08-15 22:30:00,0.0,0.2726533333333333,0.0
2024-08-15 22:45:00,0.0,0.28836666666666666,0.0
2024-08-15 23:00:00,0.0,0.1857,0.0
2024-08-15 23:15:00,0.0,0.3512173991176381,0.0
2024-08-15 23:30:00,0.0,0.396518864019581,0.0
2024-08-15 23:45:00,0.0,1.0243188640195808,0.0
2024-08-16 00:00:00,0.0,0.33925219735291434,0.0
2024-08-16 00:15:00,0.0,0.44191886401958097,0.0
2024-08-16 00:30:00,0.0,0.4570681315686096,0.0
2024-08-16 00:45:00,0.0,0.26616666666666666,0.0
2024-08-16 01:00:00,0.0,0.27436666666666665,0.0
