,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_WB
2024-01-14 18:00:00,0.001,0.0,0.001,0.3616759397255878,0.0,0.0
2024-01-14 18:15:00,0.001,0.0,0.001,0.7611426063922545,0.0,3.6666666666666665
2024-01-14 18:30:00,0.001,0.0,0.001,0.7215426063922545,0.0,0.0
2024-01-14 18:45:00,0.001,0.0,0.001,2.4785953537648107,0.0,0.0
2024-01-14 19:00:00,0.001,0.0,0.001,1.847075939725588,0.0,0.0
2024-01-14 19:15:00,0.001,0.0,0.001,1.2974092730589213,0.0,0.0
2024-01-14 19:30:00,0.001,0.0,0.001,0.3620759397255878,0.0,0.0
2024-01-14 19:45:00,0.001,0.0,0.001,0.3136759397255878,0.0,0.0
2024-01-14 20:00:00,1.1086209490368857,0.0,0.001,0.3620759397255878,0.0,0.0
2024-01-14 20:15:00,1.9396937650350974,0.0,0.001,0.47434260639225445,0.0,1.0
2024-01-14 20:30:00,1.7610668775895202,0.0,0.001,0.6702876902340762,0.0,1.3333333333333333
2024-01-14 20:45:00,0.428166157682132,0.0,0.001,0.3777111912510531,0.0,0.0
2024-01-14 21:00:00,1.0924347641572039,0.0,0.001,0.3490759397255878,0.0,0.0
2024-01-14 21:15:00,0.8355420245981068,0.0,0.001,0.3490759397255878,0.0,0.0
2024-01-14 21:30:00,1.0553854580126543,0.0,0.001,0.3490759397255878,0.0,0.0
2024-01-14 21:45:00,0.45746490677171464,0.0,0.001,0.5184759397255878,0.0,2.3333333333333335
2024-01-14 22:00:00,0.001,0.0,0.001,1.198809273058921,0.0,1.3333333333333333
2024-01-14 22:15:00,0.001,0.0,0.001,0.6286092730589211,0.0,0.0
2024-01-14 22:30:00,0.001,0.0,0.001,0.6286092730589211,0.0,1.3333333333333333
2024-01-14 22:45:00,0.001,0.0,0.001,0.35600927305892116,0.0,1.0
2024-01-14 23:00:00,0.001,0.0,0.001,0.3490759397255878,0.0,0.0
2024-01-14 23:15:00,0.001,0.0,0.001,0.5328043283334506,0.0,0.0
2024-01-14 23:30:00,0.001,0.0,0.001,0.5488570757060068,0.0,0.0
2024-01-14 23:45:00,0.001,0.0,0.001,0.36016610740923133,0.0,0.0
