,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-11 11:15:00,1.7798584200956205,0.30086666666666667,0.001,0.3540237423726735,0.0,0.0
2024-01-11 11:30:00,1.9083628405002044,0.00013333333333333334,0.001,0.16882374237267353,0.0,2.6666666666666665
2024-01-11 11:45:00,1.2705341635296237,0.0,0.001,0.6931412474575578,0.0,0.0
2024-01-11 12:00:00,0.6289654370282111,0.0,0.001,0.23550882621449526,0.0,0.0
2024-01-11 12:15:00,0.987430231231088,0.0,0.001,0.4073237423726735,0.0,0.0
2024-01-11 12:30:00,1.0312784126129324,0.0,0.001,0.7273904090393403,0.0,0.0
2024-01-11 12:45:00,1.5952499697013354,0.0,0.001,0.4359237423726735,0.0,0.6666666666666666
2024-01-11 13:00:00,0.21175028044965288,0.0,0.001,0.6263147678040336,0.0,2.0
2024-01-11 13:15:00,0.001,0.0,0.001,0.4740759397255878,0.0,0.0
2024-01-11 13:30:00,0.001,0.0,0.001,0.4740759397255878,0.0,0.0
2024-01-11 13:45:00,0.001,0.0,0.001,0.4801426063922545,0.0,0.0
2024-01-11 14:00:00,0.001,0.0008,0.001,0.4870759397255878,2.6,0.0
2024-01-11 14:15:00,0.001,1.2004666666666668,0.001,0.4870759397255878,0.0,0.0
2024-01-11 14:30:00,0.001,0.001,0.001,0.5886620204314774,0.0,0.0
2024-01-11 14:45:00,1.097658519979849,0.0006666666666666666,0.001,0.4701904090393402,0.0,0.0
2024-01-11 15:00:00,1.885593053077702,0.0,0.001,0.9748805767229837,0.0,0.0
2024-01-11 15:15:00,1.9703161243890035,0.0,0.001,0.4477237423726735,0.0,2.3333333333333335
2024-01-11 15:30:00,1.8448225303006172,0.0,0.001,0.4555237423726735,0.0,0.3333333333333333
2024-01-11 15:45:00,0.24163535205144038,0.0,0.001,0.4555237423726735,0.0,2.6666666666666665
2024-01-11 16:00:00,1.568549757829581,0.0,0.001,0.4995237423726735,0.0,0.0
2024-01-11 16:15:00,1.9363518725068227,0.0,0.001,0.5509147678040336,0.0,0.0
2024-01-11 16:30:00,1.9801249026137313,0.0,0.001,0.4752521973529143,0.0,0.0
2024-01-11 16:45:00,1.3133636947970366,0.0,0.001,0.4784051953189606,0.0,0.0
2024-01-11 17:00:00,0.001,0.0002,0.11920751533575101,2.115275939725588,0.0,0.0
2024-01-11 17:15:00,0.001,0.30086666666666667,0.3770993350918567,1.8324759397255879,1.0,1.0
2024-01-11 17:30:00,0.001,0.9006000000000001,0.7261964883268495,1.8690626063922546,1.6,3.0
2024-01-11 17:45:00,0.001,0.001,0.13009393002600678,2.598155939725588,0.0,1.3333333333333333
2024-01-11 18:00:00,0.001,0.001,0.20773299504554338,0.8836092730589211,0.0,0.0
2024-01-11 18:15:00,0.001,0.001,1.216813004506753,0.4870759397255878,0.0,0.0
2024-01-11 18:30:00,0.001,0.001,0.5173311925843554,0.5463826063922546,0.0,0.0
2024-01-11 18:45:00,0.001,1.5003333333333333,0.11589228021551379,2.7626226063922545,0.0,0.0
2024-01-11 19:00:00,0.001,1.5003333333333333,0.2885587116668161,1.9305426063922546,0.0,0.0
2024-01-11 19:15:00,0.001,1.6502666666666665,0.33613407560862935,0.5090759397255878,0.0,0.0
2024-01-11 19:30:00,0.001,0.001,0.001,0.5897426063922545,0.0,2.3333333333333335
2024-01-11 19:45:00,0.001,0.0,0.001,0.4709426063922545,0.0,0.0
2024-01-11 20:00:00,0.001,0.0,0.001,0.8868759397255879,0.0,0.0
2024-01-11 20:15:00,0.001,0.0,0.001,0.4870759397255878,0.0,0.0
2024-01-11 20:30:00,0.001,0.0,0.001,0.4775426063922545,1.0,3.6666666666666665
2024-01-11 20:45:00,0.001,0.0,0.001,0.998728687098144,1.6,0.3333333333333333
2024-01-11 21:00:00,0.001,0.0,0.001,1.0668321669216716,0.0,0.0
2024-01-11 21:15:00,0.001,0.0,0.001,0.9325426063922546,0.0,0.0
2024-01-11 21:30:00,0.001,0.0,0.001,0.4740759397255878,0.0,0.0
2024-01-11 21:45:00,0.001,0.0,0.001,0.4801426063922545,0.0,0.0
2024-01-11 22:00:00,0.001,0.0,0.001,0.7504562750928748,0.0,0.6666666666666666
2024-01-11 22:15:00,0.001,0.0,0.001,0.6164013589346967,0.0,1.3333333333333333
2024-01-11 22:30:00,0.001,0.0,0.001,0.4870759397255878,0.0,0.0
2024-01-11 22:45:00,0.001,0.0,0.001,0.5970759397255878,0.0,0.0
2024-01-11 23:00:00,0.001,0.0,0.001,0.5017426063922544,0.0,0.0
2024-01-11 23:15:00,0.001,0.0,0.001,0.8868759397255879,0.0,0.0
2024-01-11 23:30:00,0.001,0.0,0.001,0.47900927305892116,0.0,0.0
2024-01-11 23:45:00,0.001,0.0,0.001,0.30320260639225444,0.0,2.3333333333333335
2024-01-12 00:00:00,0.001,0.0,0.001,0.32575506078442207,0.0,0.0
2024-01-12 00:15:00,0.001,0.0,0.001,0.8791609120902708,0.0,0.0
2024-01-12 00:30:00,0.001,0.0,0.001,0.4209,0.0,0.0
2024-01-12 00:45:00,0.001,0.0,0.001,0.43069999999999997,0.0,1.3333333333333333
2024-01-12 01:00:00,0.001,0.0,0.001,0.3823,0.0,0.6666666666666666
2024-01-12 01:15:00,0.001,0.0,0.001,0.3097,0.0,0.0
2024-01-12 01:30:00,0.001,0.0,0.001,0.3097,0.0,0.0
2024-01-12 01:45:00,0.001,0.0,0.001,0.8427666666666666,0.0,0.0
2024-01-12 02:00:00,0.001,0.0,0.001,1.0763,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.001,0.22536666666666663,0.0,0.0
2024-01-12 02:30:00,0.001,0.0,0.001,0.18869999999999998,0.0,2.3333333333333335
2024-01-12 02:45:00,0.001,0.0,0.001,0.3984333333333333,0.0,0.0
2024-01-12 03:00:00,0.001,0.0,0.001,0.43069999999999997,0.0,0.0
2024-01-12 03:15:00,0.001,0.0,0.001,0.43069999999999997,0.0,0.0
2024-01-12 03:30:00,0.001,0.0,0.001,0.4527,1.2,0.0
2024-01-12 03:45:00,0.001,0.0,0.001,0.5333666666666667,3.0,0.0
2024-01-12 04:00:00,0.001,0.0,0.001,0.8669666666666667,1.2,0.0
2024-01-12 04:15:00,0.001,0.0,0.001,0.24516666666666664,0.0,2.6666666666666665
2024-01-12 04:30:00,0.001,0.0,0.001,0.5884999999999999,0.0,0.0
2024-01-12 04:45:00,0.001,0.0,0.001,0.18869999999999998,0.0,0.0
2024-01-12 05:00:00,0.001,0.0,0.001,1.0374999999999999,0.0,0.0
2024-01-12 05:15:00,0.001,0.0,0.001,2.3766999999999996,0.0,0.0
2024-01-12 05:30:00,0.001,0.0,0.001,0.8858333333333331,0.0,0.0
2024-01-12 05:45:00,0.001,0.0,0.001,0.3097,0.0,0.6666666666666666
2024-01-12 06:00:00,0.001,0.0,0.001,0.22827999999999998,0.0,2.6666666666666665
2024-01-12 06:15:00,0.001,0.0,0.001,0.5738,0.0,0.0
2024-01-12 06:30:00,0.001,0.0,0.001,0.28306666666666663,0.0,0.0
2024-01-12 06:45:00,0.001,0.0,0.001,0.053,0.0,3.3333333333333335
2024-01-12 07:00:00,0.001,0.0,0.001,0.163,2.4,0.3333333333333333
2024-01-12 07:15:00,0.001,0.0,0.001,0.06766666666666667,0.2,0.0
2024-01-12 07:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-12 07:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-12 08:00:00,0.001,0.0,0.001,0.053,0.0,0.6666666666666666
2024-01-12 08:15:00,0.001,0.0,0.001,0.14132,0.0,3.6666666666666665
2024-01-12 08:30:00,0.001,0.0,0.001,0.6344,0.0,0.0
2024-01-12 08:45:00,0.001,0.0,0.001,0.4237173991176381,0.0,0.0
2024-01-12 09:00:00,0.001,0.0,0.21009531541237417,0.0975521973529143,0.0,0.0
2024-01-12 09:15:00,0.001,0.0,0.6512177418389324,0.44550553068624765,0.0,0.0
2024-01-12 09:30:00,0.001,0.0,0.4137072442888054,1.0825229417595417,0.0,0.0
2024-01-12 09:45:00,0.001,0.0,0.16964365321084549,2.752151580960894,0.0,2.0
2024-01-12 10:00:00,0.001,0.0,0.6030308412973945,1.9287237423726735,0.0,0.0
2024-01-12 10:15:00,0.001,0.0,1.1911661941981222,2.634857075706007,2.0,0.0
2024-01-12 10:30:00,0.001,0.0,0.10341259965971324,2.33331040903934,0.6,0.0
2024-01-12 10:45:00,0.001,0.0,0.11640013629473317,0.1934294969490694,0.0,0.0
2024-01-12 11:00:00,0.001,0.0,0.3054680546714754,0.7521,0.0,0.0
2024-01-12 11:15:00,0.001,0.0,1.0758094750348788,0.2831666666666667,0.0,0.0
2024-01-12 11:30:00,0.001,0.0,0.11981635502885384,0.6925,0.0,0.0
2024-01-12 11:45:00,0.001,0.0,0.2712441244073021,0.31470000000000004,0.0,3.0
2024-01-12 12:00:00,0.001,0.0,0.5786271619195081,0.7553040777399606,0.0,0.0
2024-01-12 12:15:00,0.001,0.0,0.20181991422085735,0.2135237423726735,0.0,1.3333333333333333
2024-01-12 12:30:00,0.001,0.0,0.11383771399667887,0.2574309950001173,0.0,1.3333333333333333
2024-01-12 12:45:00,0.001,0.0,0.10202925268668313,0.7728359397255878,0.0,0.0
2024-01-12 13:00:00,0.001,0.0,0.001,0.3530759397255878,0.0,0.0
2024-01-12 13:15:00,0.001,0.0,0.001,0.4755426063922545,0.0,0.0
2024-01-12 13:30:00,0.001,0.0,0.001,0.5530759397255878,1.6,3.0
2024-01-12 13:45:00,0.001,0.0,0.001,0.5457426063922545,1.0,0.0
2024-01-12 14:00:00,0.001,0.0,0.001,0.4237492730589211,0.0,0.0
2024-01-12 14:15:00,0.001,0.0006000000000000001,0.001,0.8006229417595416,0.0,0.0
2024-01-12 14:30:00,0.001,1.2004666666666668,0.001,0.43969593972558774,0.0,0.0
2024-01-12 14:45:00,0.001,0.001,0.001,0.3359023134118659,0.0,0.0
2024-01-12 15:00:00,0.19936030919213968,0.0009333333333333333,0.001,2.4276237423726736,0.0,0.0
2024-01-12 15:15:00,1.7798584200956205,0.0,0.001,1.0379037423726736,0.0,0.0
2024-01-12 15:30:00,1.9083628405002044,0.0,0.001,0.2134904090393402,0.0,0.0
2024-01-12 15:45:00,1.2705341635296237,0.0,0.001,0.28404462131383923,0.0,0.0
2024-01-12 16:00:00,0.11681858642172292,0.0,0.001,0.3513759397255878,0.0,0.0
2024-01-12 16:15:00,0.001,0.0,0.001,0.8844426063922545,0.0,3.3333333333333335
2024-01-12 16:30:00,0.001,0.0,0.001,0.3513759397255878,0.0,0.0
2024-01-12 16:45:00,0.001,0.0,0.001,0.39537593972558777,1.0,0.0
2024-01-12 17:00:00,0.001,0.0,0.030528685607001272,1.1808426063922544,1.6,0.0
2024-01-12 17:15:00,0.001,0.0,0.13127529386954348,1.5993759397255878,0.0,0.0
2024-01-12 17:30:00,0.001,0.0,0.4035889908621166,1.133175939725588,0.0,0.0
2024-01-12 17:45:00,0.001,0.0,0.967440270205737,1.642669273058921,0.0,2.3333333333333335
2024-01-12 18:00:00,0.001,0.0,0.127732778090345,2.604346442776518,0.0,1.0
2024-01-12 18:15:00,0.001,0.0,0.2795297395044324,0.8744104394705828,0.0,0.0
2024-01-12 18:30:00,0.001,0.0,0.6215710321512413,0.5338034798235277,0.0,0.0
2024-01-12 18:45:00,0.001,0.0,0.14483182563310534,0.511918864019581,0.0,0.0
2024-01-12 19:00:00,0.001,0.0,0.12370632987967563,0.8860876902340763,0.0,1.3333333333333333
2024-01-12 19:15:00,0.001,0.0,0.4627587167084743,1.0201426063922545,0.0,1.0
2024-01-12 19:30:00,0.001,0.0,1.7921499552981397,0.4386759397255878,0.0,0.0
2024-01-12 19:45:00,0.001,0.0,0.10716399965674288,0.48620927305892114,0.0,0.0
2024-01-12 20:00:00,0.001,0.0,0.13654650227945514,0.4960759397255878,0.8,0.0
2024-01-12 20:15:00,0.001,0.0,0.2432091648742815,0.5767426063922545,1.8,0.0
2024-01-12 20:30:00,0.001,0.0,0.7331036540502113,0.4740759397255878,0.0,0.0
2024-01-12 20:45:00,0.8689622377404913,0.0,0.001,0.4740759397255878,0.0,3.6666666666666665
2024-01-12 21:00:00,1.9127276990289628,0.0,0.001,0.4740759397255878,0.0,0.0
2024-01-12 21:15:00,1.8124454728166914,0.0,0.001,0.5844759397255878,0.0,0.0
2024-01-12 21:30:00,0.6293646436977995,0.0,0.001,0.8738759397255879,0.0,0.0
2024-01-12 21:45:00,1.0874042825288694,0.0,0.001,0.5400759397255878,0.0,0.0
2024-01-12 22:00:00,1.9270935187488678,0.0,0.001,0.5272248599516735,0.0,3.0
2024-01-12 22:15:00,1.7897319924923003,0.0,0.001,0.5537251953189606,0.0,0.6666666666666666
2024-01-12 22:30:00,0.5252236169965309,0.0,0.001,0.8738759397255879,0.0,0.0
2024-01-12 22:45:00,1.0781792581538319,0.0,0.001,0.4740759397255878,0.0,0.0
2024-01-12 23:00:00,0.7991305740280013,0.0,0.001,0.8738759397255879,0.0,0.0
2024-01-12 23:15:00,0.4622834154745755,0.0,0.001,0.4740759397255878,0.0,1.3333333333333333
2024-01-12 23:30:00,0.001,0.0,0.001,0.5840759397255878,0.6,1.3333333333333333
2024-01-12 23:45:00,0.001,0.0,0.001,0.9743816943019837,0.0,0.0
2024-01-13 00:00:00,0.001,0.0,0.001,0.34125219735291434,0.0,0.3333333333333333
2024-01-13 00:15:00,0.001,0.0,0.001,0.521118864019581,0.0,2.0
2024-01-13 00:30:00,0.001,0.0,0.001,0.8813581932850069,0.8,0.0
2024-01-13 00:45:00,0.001,0.0,0.001,0.3983426063922545,2.2,0.0
2024-01-13 01:00:00,0.001,0.0,0.001,0.4100759397255878,0.0,0.0
2024-01-13 01:15:00,0.001,0.0,0.001,0.4991426063922545,0.0,0.0
2024-01-13 01:30:00,0.001,0.0,0.001,0.5963071135110926,0.0,2.0
2024-01-13 01:45:00,0.001,0.0,0.001,0.6158521973529143,0.0,0.3333333333333333
2024-01-13 02:00:00,0.001,0.0,0.04455419540545832,0.34125219735291434,0.0,0.0
2024-01-13 02:15:00,0.001,0.0,0.20731554370726968,0.352518864019581,0.0,0.0
2024-01-13 02:30:00,0.001,0.0,0.8902552693618025,0.26551886401958097,0.0,0.0
2024-01-13 02:45:00,0.001,0.0,0.42325419234686357,0.8395945052548875,0.0,0.0
2024-01-13 03:00:00,0.001,0.0,0.1434758900354722,0.22305040903934018,0.0,0.3333333333333333
2024-01-13 03:15:00,0.001,0.0,0.24618820814434933,0.06569040903934018,0.0,3.6666666666666665
2024-01-13 03:30:00,0.001,0.0,0.67508669111518,0.0648237423726735,0.0,0.0
2024-01-13 03:45:00,0.001,0.0,0.10709226375653774,0.0648237423726735,0.0,2.3333333333333335
2024-01-13 04:00:00,0.001,0.0,0.21072525923273164,0.06403549288116193,0.6,0.0
2024-01-13 04:15:00,0.001,0.0,0.9959464484620395,0.075,0.0,0.0
2024-01-13 04:30:00,0.001,0.0,1.1512204811753755,0.15566666666666668,0.0,0.0
2024-01-13 04:45:00,0.001,0.0,0.15392557377093488,0.053,2.0,0.0
2024-01-13 05:00:00,0.001,0.0,0.17367506367595334,0.053,0.6,0.0
2024-01-13 05:15:00,0.001,0.0,0.3801110704258784,0.5860666666666667,0.0,0.0
2024-01-13 05:30:00,0.001,0.0,0.5023107880546561,0.053,0.0,0.0
2024-01-13 05:45:00,0.001,0.0,0.001,0.053,0.0,3.0
2024-01-13 06:00:00,0.001,0.0,0.001,0.11900000000000001,0.0,1.6666666666666667
2024-01-13 06:15:00,0.001,0.0,0.001,0.11166666666666666,0.0,0.0
2024-01-13 06:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-13 06:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-13 07:00:00,0.001,0.0,0.001,0.066,0.0,0.0
2024-01-13 07:15:00,0.001,0.0,0.001,0.4658,0.0,0.0
2024-01-13 07:30:00,0.001,0.0,0.001,0.2315333333333333,0.0,0.0
2024-01-13 07:45:00,0.001,0.0,0.001,0.297,0.0,3.3333333333333335
2024-01-13 08:00:00,0.001,0.0,0.001,0.20166666666666666,2.0,0.0
2024-01-13 08:15:00,0.001,0.0,0.001,1.387,0.6,1.0
2024-01-13 08:30:00,0.001,0.0,0.001,1.7538666666666665,0.0,1.3333333333333333
2024-01-13 08:45:00,0.001,0.0,0.001,0.0608,0.0,0.0
2024-01-13 09:00:00,0.001,0.0,0.001,0.3325333333333333,0.0,0.0
2024-01-13 09:15:00,0.001,0.0,0.001,0.37653333333333333,0.0,0.0
2024-01-13 09:30:00,0.001,0.0,0.001,0.14666666666666664,0.0,0.0
2024-01-13 09:45:00,0.001,0.0,0.001,0.06290347982352762,0.0,0.0
2024-01-13 10:00:00,0.001,0.0,0.001,0.21788553068624766,0.0,3.6666666666666665
2024-01-13 10:15:00,0.001,0.0,0.001,2.088018864019581,0.0,0.0
2024-01-13 10:30:00,0.001,0.0,0.001,0.4975521973529143,0.0,0.0
2024-01-13 10:45:00,0.001,0.0,0.001,0.0975521973529143,0.0,0.0
2024-01-13 11:00:00,0.001,1.5003333333333333,0.001,0.17924175788233143,0.0,0.0
2024-01-13 11:15:00,0.001,1.5003333333333333,0.001,0.10006666666666666,0.0,4.333333333333333
2024-01-13 11:30:00,0.001,1.6502666666666665,0.001,0.1498,0.0,0.0
2024-01-13 11:45:00,0.001,0.001,0.001,0.1834589938981388,0.0,0.0
2024-01-13 12:00:00,0.001,0.0,0.001,1.4224237423726733,2.6,0.0
2024-01-13 12:15:00,0.001,0.0,0.001,2.4288237423726735,0.0,0.0
2024-01-13 12:30:00,0.001,0.0,0.001,0.8462904090393402,0.0,0.0
2024-01-13 12:45:00,0.001,0.0,0.001,0.2861256605648055,0.0,0.0
2024-01-13 13:00:00,0.001,0.0,0.001,1.2172666666666667,0.0,2.0
2024-01-13 13:15:00,0.001,0.0,0.001,0.36116813156860955,0.0,0.0
2024-01-13 13:30:00,0.001,0.0,0.001,0.7423210235674096,0.0,0.0
2024-01-13 13:45:00,0.001,0.0,0.001,0.4846426063922545,0.0,0.0
2024-01-13 14:00:00,0.001,0.0,0.001,0.3513759397255878,0.0,2.3333333333333335
2024-01-13 14:15:00,0.001,0.0,0.001,0.4015092730589211,0.0,0.0
2024-01-13 14:30:00,0.001,0.0,0.001,0.2746229417595415,0.0,0.0
2024-01-13 14:45:00,0.001,0.0,0.001,0.2185521973529143,0.0,0.0
2024-01-13 15:00:00,0.001,0.0,0.001,0.2185521973529143,0.0,0.0
2024-01-13 15:15:00,0.001,0.0,0.001,0.2185521973529143,0.0,0.3333333333333333
2024-01-13 15:30:00,0.001,0.0,0.001,0.3129014649019428,0.0,2.0
2024-01-13 15:45:00,0.001,0.0,0.001,0.308,0.0,0.0
2024-01-13 16:00:00,0.001,0.0,0.001,1.163498081807868,2.0,0.0
2024-01-13 16:15:00,0.001,0.0,0.001,0.23031824762756115,0.6,0.0
2024-01-13 16:30:00,0.001,0.0,0.001,0.9612426063922546,0.0,0.0
2024-01-13 16:45:00,0.5133357661134783,0.0,0.001,0.7529092730589213,0.0,2.0
2024-01-13 17:00:00,1.8126105293494639,0.0,0.001,0.6010092730589212,0.0,0.0
2024-01-13 17:15:00,1.9750930667388347,0.0,0.001,0.4740759397255878,0.0,0.0
2024-01-13 17:30:00,1.9517746161720926,0.0,0.001,0.5180759397255879,0.0,2.0
2024-01-13 17:45:00,0.7872116014247428,0.0,0.001,0.41867099500011734,0.0,0.0
2024-01-13 18:00:00,0.001,0.0,0.001,0.3215237423726735,0.0,0.0
2024-01-13 18:15:00,0.001,0.0,0.001,0.3215237423726735,0.0,0.0
2024-01-13 18:30:00,0.001,0.0,0.001,0.8545904090393402,0.0,2.6666666666666665
2024-01-13 18:45:00,0.001,0.0,0.001,1.1375814344707003,0.0,0.0
2024-01-13 19:00:00,0.001,0.0,0.001,2.1843426063922546,0.0,0.0
2024-01-13 19:15:00,0.001,0.0,0.001,1.3105426063922545,0.0,0.0
2024-01-13 19:30:00,0.001,0.0,0.001,0.5221661074092314,2.4,0.0
2024-01-13 19:45:00,0.001,0.0,0.001,1.0134445245843864,0.2,3.6666666666666665
2024-01-13 20:00:00,0.001,0.0,0.001,0.4740759397255878,0.0,0.0
2024-01-13 20:15:00,0.001,0.0,0.001,0.5623959397255879,0.0,0.0
2024-01-13 20:30:00,0.001,0.0,0.001,0.4740759397255878,0.0,0.0
2024-01-13 20:45:00,0.001,0.0,0.001,0.4960759397255878,0.0,0.0
2024-01-13 21:00:00,0.001,0.0,0.001,1.1017426063922544,0.0,0.0
2024-01-13 21:15:00,0.001,0.0,0.001,0.3772759397255878,0.0,0.0
2024-01-13 21:30:00,0.001,0.0,0.001,0.4740759397255878,0.0,2.3333333333333335
2024-01-13 21:45:00,0.001,0.0,0.001,0.4740759397255878,0.0,0.0
2024-01-13 22:00:00,1.2288399048342362,0.0,0.001,0.4853426063922545,0.0,0.0
2024-01-13 22:15:00,1.949257526753119,0.0,0.001,1.2866759397255878,0.0,0.0
2024-01-13 22:30:00,1.7245844062633329,0.0,0.001,0.5412521973529143,0.0,2.0
2024-01-13 22:45:00,0.34645293866492205,0.0,0.001,0.5321855306862476,0.0,0.0
2024-01-13 23:00:00,0.07400257088554277,0.0,0.001,0.37333469226803,0.6,1.3333333333333333
2024-01-13 23:15:00,0.001,0.0,0.001,0.3530759397255878,0.0,1.3333333333333333
2024-01-13 23:30:00,0.001,0.0,0.001,0.24820927305892113,0.0,0.0
2024-01-13 23:45:00,0.001,0.0,0.001,0.34500927305892115,0.0,1.6666666666666667
2024-01-14 00:00:00,0.001,0.0,0.001,0.3530759397255878,0.0,1.0
2024-01-14 00:15:00,0.001,0.0,0.001,0.4520404468444259,0.0,0.0
2024-01-14 00:30:00,0.001,0.0,0.001,0.355918864019581,0.0,0.0
2024-01-14 00:45:00,0.001,0.0,0.001,0.34125219735291434,0.0,2.0
2024-01-14 01:00:00,0.001,0.0,0.001,0.33482435876469335,0.0,0.0
2024-01-14 01:15:00,0.001,0.0,0.001,0.2420333333333333,0.0,2.0
2024-01-14 01:30:00,0.001,0.0,0.001,0.20170000000000002,0.0,0.0
2024-01-14 01:45:00,0.001,0.0,0.001,0.24569999999999997,0.0,1.0
2024-01-14 02:00:00,0.001,0.0,0.001,0.2763,0.0,1.3333333333333333
2024-01-14 02:15:00,0.001,0.0,0.001,0.3219666666666666,0.0,0.0
2024-01-14 02:30:00,0.001,0.0,0.001,0.4552333333333333,0.0,0.0
2024-01-14 02:45:00,0.001,0.0,0.001,0.18869999999999998,0.0,0.0
2024-01-14 03:00:00,0.001,0.0,0.001,0.18869999999999998,0.0,0.0
2024-01-14 03:15:00,0.001,0.0,0.001,0.4528,0.0,0.0
2024-01-14 03:30:00,0.001,0.0,0.001,0.14100000000000001,0.0,0.0
2024-01-14 03:45:00,0.001,0.0,0.001,0.08966666666666666,0.0,2.3333333333333335
2024-01-14 04:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-14 04:15:00,0.001,0.0,0.001,0.5860666666666667,0.0,0.0
2024-01-14 04:30:00,0.001,0.0,0.001,0.5860666666666667,2.6,0.0
2024-01-14 04:45:00,0.001,0.0,0.001,0.053,3.0,0.0
2024-01-14 05:00:00,0.001,0.0,0.001,0.075,0.2,2.3333333333333335
2024-01-14 05:15:00,0.001,0.0,0.001,0.15566666666666668,0.0,0.0
2024-01-14 05:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-14 05:45:00,0.001,0.0,0.001,0.9858666666666667,0.0,0.0
2024-01-14 06:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-14 06:15:00,0.001,0.0,0.001,0.053,0.0,2.3333333333333335
2024-01-14 06:30:00,0.001,0.0,0.001,0.18626666666666666,0.0,0.0
2024-01-14 06:45:00,0.001,0.0,0.001,0.5377313184117486,0.0,0.0
2024-01-14 07:00:00,0.001,0.0,0.001,0.14321886401958098,0.0,0.0
2024-01-14 07:15:00,0.001,0.0,0.001,0.08455219735291429,0.0,0.0
2024-01-14 07:30:00,0.001,0.0,0.001,0.4843521973529144,0.0,3.3333333333333335
2024-01-14 07:45:00,0.001,0.0,0.001,0.6176188640195811,0.0,0.0
2024-01-14 08:00:00,0.001,0.0,0.001,0.06772435876469335,1.6,0.0
2024-01-14 08:15:00,0.001,0.0,0.001,0.05510347982352762,1.0,0.0
2024-01-14 08:30:00,0.001,0.0,0.030528685607001272,0.2075521973529143,0.0,2.3333333333333335
2024-01-14 08:45:00,0.001,0.0,0.13127529386954348,0.7662855306862476,0.0,0.0
2024-01-14 09:00:00,0.001,0.0,0.4035889908621166,0.6183521973529144,0.0,0.0
2024-01-14 09:15:00,0.001,0.0,0.967440270205737,0.2185521973529143,0.0,1.6666666666666667
2024-01-14 09:30:00,0.001,0.0,0.127732778090345,0.22864260639225448,0.0,5.0
2024-01-14 09:45:00,0.001,0.0,0.2795297395044324,0.33388143447070023,0.0,5.0
2024-01-14 10:00:00,0.7458391507932689,0.0,0.6215710321512413,2.261375939725588,0.0,5.0
2024-01-14 10:15:00,1.8438313183695985,0.0,0.12411035778735266,1.3123759397255879,0.0,2.6666666666666665
2024-01-14 10:30:00,1.971994101397868,0.0,0.22013987331463125,1.1472543569007427,0.0,0.0
2024-01-14 10:45:00,1.927021184257893,0.0,0.9795795582158954,2.394832197352914,0.0,0.0
2024-01-14 11:00:00,0.5513398249799838,0.0,0.3190568556123789,2.0190521973529143,0.0,0.6666666666666666
2024-01-14 11:15:00,0.001,0.0,0.14121900394048875,1.7378521973529142,0.0,1.3333333333333333
2024-01-14 11:30:00,0.001,0.0,0.23940084995644734,2.555118864019581,0.0,0.0
2024-01-14 11:45:00,0.001,0.0,0.67508669111518,2.4730521973529145,0.0,0.6666666666666666
2024-01-14 12:00:00,0.001,0.0,0.11586924878944922,1.5557188640195811,0.0,1.6666666666666667
2024-01-14 12:15:00,0.001,0.0,0.23374226993171238,0.34583827805880385,0.8,0.0
2024-01-14 12:30:00,0.001,0.0,1.1687090628504015,0.43730695964705524,1.8,0.0
2024-01-14 12:45:00,0.001,0.0,0.9583355868984219,1.2021855306862474,0.0,0.0
2024-01-14 13:00:00,0.001,0.0,0.15898641551634765,2.5957321973529144,0.0,0.0
2024-01-14 13:15:00,0.001,0.0,0.19416460380795228,1.603671191251053,0.0,0.0
2024-01-14 13:30:00,0.001,0.0,0.10771460654857302,0.46874260639225446,0.0,0.0
2024-01-14 13:45:00,0.001,0.0,0.001,0.45480927305892116,0.0,0.0
2024-01-14 14:00:00,0.001,0.0,0.001,0.48447593972558783,0.0,0.0
2024-01-14 14:15:00,0.001,0.0,0.001,0.8707229417595416,0.0,2.6666666666666665
2024-01-14 14:30:00,0.001,0.0,0.001,0.43805219735291434,0.0,0.0
2024-01-14 14:45:00,0.001,0.0,0.001,0.31390695964705523,0.0,0.0
2024-01-14 15:00:00,0.001,0.0,0.001,0.3273,0.0,0.0
2024-01-14 15:15:00,0.001,0.0,0.001,0.2768153841960534,0.0,0.0
2024-01-14 15:30:00,0.001,0.0,0.001,0.2202521973529143,0.0,0.0
2024-01-14 15:45:00,0.001,0.0,0.001,0.2202521973529143,0.0,0.0
2024-01-14 16:00:00,0.001,0.0,0.001,0.2202521973529143,0.0,0.0
2024-01-14 16:15:00,0.001,0.0,0.001,0.1116921973529143,0.0,0.0
2024-01-14 16:30:00,0.001,0.0,0.001,0.1182111912510531,1.0,0.0
2024-01-14 16:45:00,0.001,0.0,0.001,0.42688927305892116,1.6,2.6666666666666665
2024-01-14 17:00:00,0.001,0.0,0.001,0.34460432833345067,0.0,0.0
2024-01-14 17:15:00,0.001,0.0,0.001,0.3215237423726735,0.0,0.0
