,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-01-12 22:00:00,0.001,0.0,0.001,0.3005521973529143,1.5
2024-01-12 22:15:00,0.001,0.0,0.001,0.2761521973529143,0.3
2024-01-12 22:30:00,0.001,0.0,0.001,0.14910347982352762,0.0
2024-01-12 22:45:00,0.001,0.0,0.001,0.23608058596077713,0.0
2024-01-12 23:00:00,0.001,0.0,0.001,0.272018864019581,0.0
2024-01-12 23:15:00,0.001,0.0,0.001,0.2475521973529143,0.0
2024-01-12 23:30:00,0.001,0.0,0.001,0.0575521973529143,0.0
2024-01-12 23:45:00,0.001,0.0,0.001,0.12261886401958097,0.0
2024-01-13 00:00:00,0.001,0.0,0.001,0.19205769209802667,0.0
2024-01-13 00:15:00,0.001,0.0,0.001,0.24333333333333332,0.0
2024-01-13 00:30:00,0.001,0.0,0.001,0.2366666666666667,0.0
2024-01-13 00:45:00,0.001,0.0,0.001,0.338,0.0
2024-01-13 01:00:00,0.001,0.0,0.001,0.14893333333333333,0.0
2024-01-13 01:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-13 01:30:00,0.001,0.0,0.001,0.11400000000000002,0.0
2024-01-13 01:45:00,0.001,0.0,0.001,0.06266666666666668,0.0
2024-01-13 02:00:00,0.001,0.0,0.001,0.08933333333333332,0.0
2024-01-13 02:15:00,0.001,0.0,0.001,0.216,0.0
2024-01-13 02:30:00,0.001,0.0,0.001,0.07666666666666666,0.0
2024-01-13 02:45:00,0.001,0.0,0.001,0.06266666666666668,0.0
2024-01-13 03:00:00,0.001,0.0,0.001,0.11400000000000002,0.9
2024-01-13 03:15:00,0.001,0.0,0.001,0.026,1.5
2024-01-13 03:30:00,0.001,0.0,0.001,0.064,0.3
2024-01-13 03:45:00,0.001,0.0,0.001,0.216,0.0
2024-01-13 04:00:00,0.001,0.0,0.001,0.10200000000000001,0.0
2024-01-13 04:15:00,0.001,0.0,0.001,0.12133333333333333,0.0
2024-01-13 04:30:00,0.001,0.0,0.001,0.45513333333333333,0.0
2024-01-13 04:45:00,0.001,0.0,0.001,0.026,0.0
2024-01-13 05:00:00,0.001,0.0,0.001,0.03866666666666666,0.6
2024-01-13 05:15:00,0.001,0.0,0.001,0.216,1.5
2024-01-13 05:30:00,0.001,0.0,0.001,0.1713333333333333,0.6
2024-01-13 05:45:00,0.001,0.0,0.001,0.10666666666666667,0.0
2024-01-13 06:00:00,0.001,0.0,0.001,0.026,0.0
2024-01-13 06:15:00,0.001,0.0,0.001,0.5590666666666666,0.0
2024-01-13 06:30:00,0.001,0.0,0.001,0.026,0.0
2024-01-13 06:45:00,0.001,0.0,0.001,0.2033333333333333,0.0
2024-01-13 07:00:00,0.001,0.0,0.001,0.32813333333333333,0.0
2024-01-13 07:15:00,0.001,0.0,0.001,0.13899999999999998,0.0
2024-01-13 07:30:00,0.001,0.0,0.001,0.117,0.0
2024-01-13 07:45:00,0.001,0.0,0.001,0.117,0.0
2024-01-13 08:00:00,0.001,0.0,0.001,0.09966666666666667,1.5
2024-01-13 08:15:00,0.001,0.0,0.001,0.24233333333333335,1.5
2024-01-13 08:30:00,0.001,0.0,0.001,0.26433333333333336,1.5
2024-01-13 08:45:00,0.001,0.0,0.001,0.039,0.2
2024-01-13 09:00:00,0.001,0.0,0.001,0.0364,0.1
2024-01-13 09:15:00,0.001,0.0,0.001,0.026,1.5
2024-01-13 09:30:00,0.001,0.00013333333333333334,0.001,0.9588666666666666,1.5
2024-01-13 09:45:00,0.001,1.8002,0.001,0.40026666666666666,1.5
2024-01-13 10:00:00,0.001,1.2004666666666668,0.001,0.2436208789411657,1.5
2024-01-13 10:15:00,0.001,1.6502666666666668,0.001,0.636418864019581,1.5
2024-01-13 10:30:00,0.001,0.0008666666666666667,0.001,2.1925521973529145,1.5
2024-01-13 10:45:00,0.001,0.0,0.001,1.3437521973529143,1.5
2024-01-13 11:00:00,0.001,0.0,0.001,0.18161886401958097,1.5
2024-01-13 11:15:00,0.001,0.0,0.001,0.32485073245097146,1.5
2024-01-13 11:30:00,0.001,0.0,0.001,0.337,1.5
2024-01-13 11:45:00,0.001,0.0,0.001,0.26039999999999996,1.5
2024-01-13 12:00:00,0.001,0.0,0.001,0.282,1.5
2024-01-13 12:15:00,0.001,0.0,0.001,0.16833333333333333,1.5
2024-01-13 12:30:00,0.001,0.0,0.001,0.8766666666666667,1.5
2024-01-13 12:45:00,0.001,0.0,0.001,0.3246666666666666,0.9
2024-01-13 13:00:00,0.001,0.0,0.001,0.3448,0.0
2024-01-13 13:15:00,0.001,0.0,0.001,0.185,0.0
2024-01-13 13:30:00,0.001,0.0,0.001,0.147,0.0
2024-01-13 13:45:00,0.001,0.0,0.001,0.19686666666666666,0.0
2024-01-13 14:00:00,0.001,0.0,0.001,0.08466666666666667,0.0
2024-01-13 14:15:00,0.001,0.0,0.001,0.07666666666666666,0.0
2024-01-13 14:30:00,0.001,0.0,0.001,0.216,0.0
2024-01-13 14:45:00,0.001,0.0,0.001,0.08933333333333333,0.0
2024-01-13 15:00:00,0.001,0.0,0.001,0.04066666666666666,0.0
2024-01-13 15:15:00,0.001,0.0,0.001,0.136,0.0
2024-01-13 15:30:00,0.001,0.0,0.001,0.026,0.0
2024-01-13 15:45:00,0.001,0.0,0.001,0.051333333333333335,0.0
2024-01-13 16:00:00,0.001,0.0,0.001,0.216,1.0
2024-01-13 16:15:00,0.001,0.0,0.001,0.11466666666666667,1.5
2024-01-13 16:30:00,0.001,0.0,0.001,0.09933333333333334,0.0
2024-01-13 16:45:00,0.001,0.0,0.001,0.07733333333333334,0.0
2024-01-13 17:00:00,0.001,0.0,0.001,0.026,0.0
2024-01-13 17:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-13 17:30:00,0.001,0.0,0.001,0.216,0.0
2024-01-13 17:45:00,0.001,0.0,0.001,0.162,0.0
2024-01-13 18:00:00,0.001,0.0,0.001,0.12866666666666668,0.0
2024-01-13 18:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-13 18:30:00,0.001,0.0,0.001,0.026,0.0
2024-01-13 18:45:00,0.001,0.0,0.001,0.026,0.0
2024-01-13 19:00:00,0.001,0.0,0.001,0.19066666666666665,0.0
2024-01-13 19:15:00,0.001,0.0,0.001,0.246,0.0
2024-01-13 19:30:00,0.001,0.0,0.001,0.07,0.0
2024-01-13 19:45:00,0.001,0.0,0.001,0.026,0.0
2024-01-13 20:00:00,0.001,0.0,0.001,0.026,0.0
2024-01-13 20:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-13 20:30:00,0.001,0.0,0.001,0.19466666666666665,0.0
2024-01-13 20:45:00,0.001,0.0,0.001,0.286,0.0
2024-01-13 21:00:00,0.001,0.0,0.001,0.026,0.0
2024-01-13 21:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-13 21:30:00,0.001,0.0,0.001,0.026,0.0
2024-01-13 21:45:00,0.001,0.0,0.001,0.026,0.0
2024-01-13 22:00:00,0.001,0.0,0.001,0.228,0.0
2024-01-13 22:15:00,0.001,0.0,0.001,0.25266666666666665,0.0
2024-01-13 22:30:00,0.001,0.0,0.001,0.026,0.0
2024-01-13 22:45:00,0.001,0.0,0.001,0.026,0.0
2024-01-13 23:00:00,0.001,0.0,0.001,0.026,0.0
2024-01-13 23:15:00,0.001,0.0,0.001,0.06266666666666668,0.0
2024-01-13 23:30:00,0.001,0.0,0.001,0.20266666666666666,0.0
2024-01-13 23:45:00,0.001,0.0,0.001,0.216,0.0
2024-01-14 00:00:00,0.001,0.0,0.001,0.051333333333333335,0.0
2024-01-14 00:15:00,0.001,0.0,0.001,0.026,1.2
2024-01-14 00:30:00,0.001,0.0,0.001,0.026,1.4
2024-01-14 00:45:00,0.001,0.0,0.001,0.12133333333333333,0.0
2024-01-14 01:00:00,0.001,0.0,0.001,0.11866666666666667,0.0
2024-01-14 01:15:00,0.001,0.0,0.001,0.216,0.0
2024-01-14 01:30:00,0.001,0.0,0.001,0.07666666666666666,0.5
2024-01-14 01:45:00,0.001,0.0,0.001,0.026,1.5
2024-01-14 02:00:00,0.001,0.0,0.001,0.07,1.3
2024-01-14 02:15:00,0.001,0.0,0.001,0.6397333333333334,0.0
2024-01-14 02:30:00,0.001,0.0,0.001,0.064,0.0
2024-01-14 02:45:00,0.001,0.0,0.001,0.6158,0.0
2024-01-14 03:00:00,0.001,0.0,0.001,0.575,0.0
2024-01-14 03:15:00,0.001,0.0,0.001,0.148,0.1
2024-01-14 03:30:00,0.001,0.0,0.001,0.2506666666666667,1.5
2024-01-14 03:45:00,0.001,0.0,0.001,0.16999999999999998,1.5
2024-01-14 04:00:00,0.001,0.0,0.001,0.18801190437252574,0.2
2024-01-14 04:15:00,0.001,0.0,0.001,0.3288855306862476,0.0
2024-01-14 04:30:00,0.001,0.0,0.001,0.15888553068624764,0.0
2024-01-14 04:45:00,0.001,0.0,0.001,0.10888553068624764,0.0
2024-01-14 05:00:00,0.001,0.0,0.001,0.1266785710391924,0.2
2024-01-14 05:15:00,0.001,0.0,0.001,0.026,1.5
2024-01-14 05:30:00,0.001,0.0,0.001,0.026,0.8
2024-01-14 05:45:00,0.001,0.0,0.001,0.2033333333333333,0.1
2024-01-14 06:00:00,0.001,0.0,0.001,0.15266666666666667,1.5
2024-01-14 06:15:00,0.001,0.0,0.001,0.136,1.5
2024-01-14 06:30:00,0.001,0.0,0.001,0.5789333333333333,1.3
2024-01-14 06:45:00,0.001,0.0,0.001,0.039,0.0
2024-01-14 07:00:00,0.001,0.0,0.001,0.039,0.0
2024-01-14 07:15:00,0.001,0.0,0.001,0.191,0.0
2024-01-14 07:30:00,0.001,0.0,0.001,0.24359999999999998,0.0
2024-01-14 07:45:00,0.001,0.0,0.001,0.09200000000000001,0.0
2024-01-14 08:00:00,0.001,0.0,0.001,0.026,1.2
2024-01-14 08:15:00,0.001,0.0,0.001,0.026,1.5
2024-01-14 08:30:00,0.001,0.0,0.001,0.10733333333333332,1.5
2024-01-14 08:45:00,0.001,0.0,0.001,0.28200000000000003,1.5
2024-01-14 09:00:00,0.001,0.0,0.001,0.43533333333333335,1.5
2024-01-14 09:15:00,0.001,0.0,0.030364887719969622,0.15533333333333335,1.5
2024-01-14 09:30:00,0.001,0.0,0.11640013629473317,0.148,1.5
2024-01-14 09:45:00,0.001,0.0,0.3054680546714754,0.148,1.5
2024-01-14 10:00:00,0.001,0.0,1.0758094750348788,0.05853333333333333,0.5
2024-01-14 10:15:00,0.001,0.0,0.11981635502885384,0.19333333333333333,0.0
2024-01-14 10:30:00,0.001,0.0,0.2712441244073021,0.27466666666666667,0.3
2024-01-14 10:45:00,0.001,0.0,0.5786271619195081,0.18013333333333334,1.5
2024-01-14 11:00:00,0.001,0.0,0.20181991422085735,2.148,1.0
2024-01-14 11:15:00,0.001,0.0,0.11383771399667887,1.7236000000000002,0.0
2024-01-14 11:30:00,0.001,0.0,0.3925103414932591,0.04066666666666666,0.0
2024-01-14 11:45:00,0.001,0.0,1.8792154530222958,0.21200000000000002,0.0
2024-01-14 12:00:00,0.001,0.0,0.09771364591106028,0.216,0.0
2024-01-14 12:15:00,0.001,0.0,0.1428084692726008,0.064,0.0
2024-01-14 12:30:00,0.001,0.0,0.24201605146578084,0.026,0.0
2024-01-14 12:45:00,0.001,0.0,0.001,0.026,0.0
2024-01-14 13:00:00,0.001,0.0,0.001,0.09933333333333334,0.0
2024-01-14 13:15:00,0.001,0.0,0.001,0.128,0.0
2024-01-14 13:30:00,0.001,0.0,0.001,0.216,0.0
2024-01-14 13:45:00,0.001,0.0,0.001,0.08933333333333333,0.0
2024-01-14 14:00:00,0.001,0.0,0.001,0.026,0.0
2024-01-14 14:15:00,0.001,0.0,0.001,0.048,0.0
2024-01-14 14:30:00,0.001,0.0,0.001,0.12866666666666668,0.0
2024-01-14 14:45:00,0.001,0.0,0.001,0.051333333333333335,0.0
2024-01-14 15:00:00,0.001,0.0,0.001,0.216,0.0
2024-01-14 15:15:00,0.001,0.0,0.001,0.11466666666666667,0.0
2024-01-14 15:30:00,0.001,0.0,0.001,0.026,0.0
2024-01-14 15:45:00,0.001,0.0,0.001,0.10666666666666667,0.0
2024-01-14 16:00:00,0.001,0.0,0.001,0.07,0.0
2024-01-14 16:15:00,0.001,0.0,0.001,0.026,0.0
2024-01-14 16:30:00,0.001,0.0,0.001,0.216,0.0
2024-01-14 16:45:00,0.001,0.0,0.001,0.14,0.0
2024-01-14 17:00:00,0.001,0.0,0.001,0.05533333333333334,0.0
2024-01-14 17:15:00,0.001,0.0,0.001,2.2546000000000004,0.0
2024-01-14 17:30:00,0.001,0.0,0.001,1.4179333333333333,0.0
2024-01-14 17:45:00,0.001,0.0,0.001,0.161,0.1
2024-01-14 18:00:00,0.001,0.0,0.001,0.3424945052548876,1.5
2024-01-14 18:15:00,0.001,0.0,0.001,1.0270855306862476,1.5
2024-01-14 18:30:00,0.001,0.0,0.001,2.405685530686248,1.2
2024-01-14 18:45:00,0.001,0.0,0.001,1.6022855306862478,0.0
2024-01-14 19:00:00,0.001,0.0,0.001,0.1785521973529143,0.0
2024-01-14 19:15:00,0.001,0.0,0.001,0.1575173991176381,0.0
2024-01-14 19:30:00,0.001,0.0,0.001,0.3077153841960534,0.0
2024-01-14 19:45:00,0.001,0.0006000000000000001,0.001,0.2649521973529143,0.0
2024-01-14 20:00:00,0.001,1.2004666666666668,0.001,0.15855219735291431,0.0
2024-01-14 20:15:00,0.001,0.001,0.001,0.17573827805880382,0.0
2024-01-14 20:30:00,0.001,0.001,0.001,0.282,0.8
2024-01-14 20:45:00,0.001,0.0002,0.001,0.3030347982352762,1.5
2024-01-14 21:00:00,0.001,0.0,0.001,0.41541886401958095,1.5
2024-01-14 21:15:00,0.001,0.0,0.001,0.5858855306862477,0.5
2024-01-14 21:30:00,0.001,0.0,0.001,0.19995219735291428,0.0
2024-01-14 21:45:00,0.001,0.0,0.001,0.18808553068624764,0.0
2024-01-14 22:00:00,0.001,0.0,0.001,0.16,1.5
2024-01-14 22:15:00,0.001,0.0,0.001,0.1894487175293867,1.5
2024-01-14 22:30:00,0.001,0.0,0.001,0.3233521973529143,1.5
2024-01-14 22:45:00,0.001,0.0,0.001,0.4258188640195809,1.5
2024-01-14 23:00:00,0.001,0.0,0.001,0.20488553068624765,1.5
2024-01-14 23:15:00,0.001,0.0,0.001,0.1795521973529143,0.7
2024-01-14 23:30:00,0.001,0.0,0.001,0.1585173991176381,0.9
2024-01-14 23:45:00,0.001,0.0,0.001,0.13986666666666667,1.5
