,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-09 01:45:00,0.0,0.001,0.13899999999999998,0.0,0.0
2024-01-09 02:00:00,0.0,0.001,0.13166666666666668,0.0,0.0
2024-01-09 02:15:00,0.0,0.001,0.051,0.0,0.0
2024-01-09 02:30:00,0.0,0.001,0.051,0.0,0.0
2024-01-09 02:45:00,0.0,0.001,0.06133333333333333,0.0,0.2
2024-01-09 03:00:00,0.0,0.001,0.206,0.0,0.8
2024-01-09 03:15:00,0.0,0.001,0.11866666666666667,0.0,0.0
2024-01-09 03:30:00,0.0,0.001,0.161,0.0,0.0
2024-01-09 03:45:00,0.0,0.001,0.073,1.8666666666666667,0.0
2024-01-09 04:00:00,0.0,0.001,0.051,0.8,0.0
2024-01-09 04:15:00,0.0,0.001,0.051,0.0,0.0
2024-01-09 04:30:00,0.0,0.001,0.16466666666666666,0.0,0.0
2024-01-09 04:45:00,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-09 05:00:00,0.0,0.001,0.14633333333333332,0.8,0.0
2024-01-09 05:15:00,0.0,0.001,0.12433333333333334,0.0,0.0
2024-01-09 05:30:00,0.0,0.001,0.051,0.0,0.0
2024-01-09 05:45:00,0.0,0.001,0.051,0.0,0.0
2024-01-09 06:00:00,0.0,0.001,0.11299999999999999,0.0,0.0
2024-01-09 06:15:00,0.0,0.001,0.18533333333333332,2.933333333333333,1.0
2024-01-09 06:30:00,0.0,0.001,0.095,0.0,0.0
2024-01-09 06:45:00,0.0,0.001,0.161,0.0,0.0
2024-01-09 07:00:00,0.0,0.001,0.06566666666666666,0.0,0.0
2024-01-09 07:15:00,0.0,0.001,0.051,0.0,0.0
2024-01-09 07:30:00,0.0,0.001,0.06133333333333333,0.0,0.0
2024-01-09 07:45:00,0.0,0.001,0.206,0.0,0.0
2024-01-09 08:00:00,0.0,0.001,0.082,0.0,0.0
2024-01-09 08:15:00,0.0,0.001,0.15366666666666667,0.0,0.0
2024-01-09 08:30:00,0.0,0.001,0.117,0.0,0.0
2024-01-09 08:45:00,0.0,0.001,0.051,0.0,0.0
2024-01-09 09:00:00,0.0,0.001,0.051,0.0,0.0
2024-01-09 09:15:00,0.0,0.001,0.16466666666666666,0.0,0.0
2024-01-09 09:30:00,0.0,0.001,0.13366666666666666,0.0,1.0
2024-01-09 09:45:00,0.0,0.001,0.10233333333333333,0.0,0.0
2024-01-09 10:00:00,0.0,0.001,0.161,0.5333333333333333,0.0
2024-01-09 10:15:00,0.0,0.001,0.058333333333333334,1.3333333333333333,0.0
2024-01-09 10:30:00,0.0,0.001,0.051,0.0,0.0
2024-01-09 10:45:00,0.0,0.001,0.11299999999999999,0.0,0.0
2024-01-09 11:00:00,0.0,0.001,0.18533333333333332,0.0,0.0
2024-01-09 11:15:00,0.0,0.001,0.051,0.0,0.0
2024-01-09 11:30:00,0.0,0.001,0.161,0.0,0.0
2024-01-09 11:45:00,0.0,0.001,0.10966666666666666,0.0,0.0
2024-01-09 12:00:00,0.0,0.001,0.051,0.0,0.0
2024-01-09 12:15:00,0.0,0.001,0.06133333333333333,0.0,0.0
2024-01-09 12:30:00,0.0,0.001,0.206,0.0,0.0
2024-01-09 12:45:00,0.0,0.001,0.082,1.8666666666666667,1.0
2024-01-09 13:00:00,0.0,0.001,0.10966666666666666,1.0666666666666667,0.3
2024-01-09 13:15:00,0.0,0.001,0.161,0.0,0.0
2024-01-09 13:30:00,0.0,0.001,0.051,0.0,0.0
2024-01-09 13:45:00,0.0,0.001,0.051,0.0,0.0
2024-01-09 14:00:00,0.0,0.001,0.16466666666666666,0.0,0.0
2024-01-09 14:15:00,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-09 14:30:00,0.0,0.001,0.058333333333333334,0.0,0.0
2024-01-09 14:45:00,0.0,0.001,0.161,0.0,0.0
2024-01-09 15:00:00,0.0,0.001,0.10233333333333333,0.0,0.0
2024-01-09 15:15:00,0.0,0.001,0.051,0.0,0.4
2024-01-09 15:30:00,0.0,0.001,0.11299999999999999,0.0,0.6
2024-01-09 15:45:00,0.0,0.001,0.18533333333333332,0.0,0.0
2024-01-09 16:00:00,0.0,0.001,0.051,0.0,0.0
2024-01-09 16:15:00,0.0,0.001,0.11699999999999999,0.0,0.0
2024-01-09 16:30:00,0.0,0.001,0.15366666666666667,0.0,0.0
2024-01-09 16:45:00,0.0,0.001,0.051,1.0666666666666667,0.0
2024-01-09 17:00:00,0.0,0.001,0.06133333333333333,1.8666666666666667,0.0
2024-01-09 17:15:00,0.0,0.001,0.206,0.0,0.0
2024-01-09 17:30:00,0.0,0.001,0.082,0.0,0.0
2024-01-09 17:45:00,0.0,0.001,0.06566666666666666,0.0,0.0
2024-01-09 18:00:00,0.0,0.001,0.161,0.0,0.0
2024-01-09 18:15:00,0.0,0.001,0.095,0.0,0.0
2024-01-09 18:30:00,0.0,0.001,0.051,0.0,0.1
2024-01-09 18:45:00,0.0,0.001,0.16466666666666666,0.0,0.9
2024-01-09 19:00:00,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-09 19:15:00,0.0,0.001,0.051,0.0,0.0
2024-01-09 19:30:00,0.0,0.001,0.12433333333333334,0.0,0.0
2024-01-09 19:45:00,0.0,0.001,0.14633333333333332,0.0,0.0
2024-01-09 20:00:00,0.0,0.001,0.051,0.0,0.0
2024-01-09 20:15:00,0.0,0.001,0.11299999999999999,0.0,0.0
2024-01-09 20:30:00,0.0,0.001,0.18533333333333332,0.0,0.0
2024-01-09 20:45:00,0.0,0.001,0.051,0.0,0.0
2024-01-09 21:00:00,0.0,0.001,0.073,0.0,0.0
2024-01-09 21:15:00,0.0,0.001,0.161,0.0,0.0
2024-01-09 21:30:00,0.0,0.001,0.08766666666666666,0.0,0.0
2024-01-09 21:45:00,0.0,0.001,0.06133333333333333,0.0,0.0
2024-01-09 22:00:00,0.0,0.001,0.206,0.0,1.0
2024-01-09 22:15:00,0.0,0.001,0.082,0.0,0.0
2024-01-09 22:30:00,0.0,0.001,0.051,0.0,0.0
2024-01-09 22:45:00,0.0,0.001,0.13166666666666668,0.0,0.0
2024-01-09 23:00:00,0.0,0.001,0.13899999999999998,0.0,0.0
2024-01-09 23:15:00,0.0,0.001,0.051,0.0,0.0
2024-01-09 23:30:00,0.0,0.001,0.16466666666666666,1.6,0.0
2024-01-09 23:45:00,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-10 00:00:00,0.0,0.001,0.051,0.0,0.0
2024-01-10 00:15:00,0.0,0.001,0.08033333333333334,0.0,0.0
2024-01-10 00:30:00,0.0,0.001,0.161,0.0,0.0
2024-01-10 00:45:00,0.0,0.001,0.08033333333333334,0.0,0.0
2024-01-10 01:00:00,0.0,0.001,0.11299999999999999,0.0,0.0
2024-01-10 01:15:00,0.0,0.001,0.18533333333333332,3.2,1.0
2024-01-10 01:30:00,0.0,0.001,0.051,1.0666666666666667,0.0
2024-01-10 01:45:00,0.0,0.001,0.051,0.0,0.0
2024-01-10 02:00:00,0.0,0.001,0.13899999999999998,0.0,0.0
2024-01-10 02:15:00,0.0,0.001,0.13166666666666668,0.0,1.5
2024-01-10 02:30:00,0.0,0.001,0.06133333333333333,0.0,1.5
2024-01-10 02:45:00,0.0,0.001,0.206,0.0,1.2
2024-01-10 03:00:00,0.0,0.001,0.082,0.0,0.0
2024-01-10 03:15:00,0.0,0.001,0.051,0.0,0.0
2024-01-10 03:30:00,0.0,0.001,0.08766666666666666,0.0,0.3
2024-01-10 03:45:00,0.0,0.001,0.161,0.0,1.3
2024-01-10 04:00:00,0.0,0.001,0.073,0.0,0.0
2024-01-10 04:15:00,0.0,0.001,0.16466666666666666,0.0,0.0
2024-01-10 04:30:00,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-10 04:45:00,0.0,0.001,0.051,0.0,0.0
2024-01-10 05:00:00,0.0,0.001,0.051,1.6,0.0
2024-01-10 05:15:00,0.0,0.001,0.14633333333333332,1.3333333333333333,0.0
2024-01-10 05:30:00,0.0,0.001,0.12433333333333334,0.0,0.0
2024-01-10 05:45:00,0.0,0.001,0.11299999999999999,0.0,0.0
2024-01-10 06:00:00,0.0,0.001,0.18533333333333332,0.0,0.0
2024-01-10 06:15:00,0.0,0.001,0.051,0.0,0.0
2024-01-10 06:30:00,0.0,0.001,0.051,0.0,0.0
2024-01-10 06:45:00,0.0,0.001,0.095,0.0,0.0
2024-01-10 07:00:00,0.0,0.001,0.161,0.0,1.2
2024-01-10 07:15:00,0.0,0.001,0.076,0.0,0.7
2024-01-10 07:30:00,0.0,0.001,0.206,0.0,1.5
2024-01-10 07:45:00,0.0,0.001,0.082,0.0,1.5
2024-01-10 08:00:00,0.0,0.001,0.0588,0.0,0.6
2024-01-10 08:15:00,0.0,0.001,0.064,0.0,0.0
2024-01-10 08:30:00,0.0,0.001,0.16666666666666666,0.0,0.0
2024-01-10 08:45:00,0.0,0.001,0.16618666666666665,2.4,0.8
2024-01-10 09:00:00,0.0,0.001,0.3099,0.5333333333333333,0.8
2024-01-10 09:15:00,0.0,0.001,0.26936666666666664,0.0,1.4
2024-01-10 09:30:00,0.0,0.001,0.18669999999999998,0.0,0.0
2024-01-10 09:45:00,0.0,0.001,0.18669999999999998,0.0,0.0
2024-01-10 10:00:00,0.0,0.001,0.2380333333333333,0.0,0.0
2024-01-10 10:15:00,0.0,0.001,0.2967,0.0,0.0
2024-01-10 10:30:00,0.0,0.001,0.2560333333333333,0.0,0.0
2024-01-10 10:45:00,0.0,0.001,0.32103333333333334,0.0,0.0
2024-01-10 11:00:00,0.0,0.001,0.18669999999999998,0.0,0.0
2024-01-10 11:15:00,0.0,0.001,0.18669999999999998,0.0,0.0
2024-01-10 11:30:00,0.0,0.001,0.18669999999999998,0.0,0.0
2024-01-10 11:45:00,0.0,0.001,0.2967,0.0,0.0
2024-01-10 12:00:00,0.0,0.001,0.2557,0.0,0.0
2024-01-10 12:15:00,0.0,0.001,0.3417,0.8,0.0
2024-01-10 12:30:00,0.0,0.001,0.21769999999999998,2.1333333333333333,0.0
2024-01-10 12:45:00,0.0,0.001,0.18669999999999998,0.0,1.0
2024-01-10 13:00:00,0.0,0.001,0.18669999999999998,0.0,0.0
2024-01-10 13:15:00,0.0,0.001,0.24536666666666662,0.0,0.0
2024-01-10 13:30:00,0.0,0.001,0.2967,0.0,0.0
2024-01-10 13:45:00,0.0,0.001,0.3003666666666666,0.0,0.0
2024-01-10 14:00:00,0.0,0.001,0.26936666666666664,0.0,0.0
2024-01-10 14:15:00,0.0,0.001,0.15955999999999998,0.0,0.0
2024-01-10 14:30:00,0.0,0.001,0.051,0.0,0.0
2024-01-10 14:45:00,0.0,0.001,0.058333333333333334,0.0,0.0
2024-01-10 15:00:00,0.0,0.001,0.161,0.0,0.0
2024-01-10 15:15:00,0.0,0.001,0.16433333333333333,0.0,0.0
2024-01-10 15:30:00,0.0,0.001,0.18533333333333332,0.0,0.0
2024-01-10 15:45:00,0.0,0.001,0.051,0.0,0.0
2024-01-10 16:00:00,0.0,0.001,0.051,2.6666666666666665,0.9
2024-01-10 16:15:00,0.0,0.001,0.051,0.26666666666666666,0.1
2024-01-10 16:30:00,0.0,0.001,0.11699999999999999,0.0,0.0
2024-01-10 16:45:00,0.0,0.001,0.164,0.0,0.0
2024-01-10 17:00:00,0.0,0.001,0.206,0.0,0.0
2024-01-10 17:15:00,0.0,0.001,0.082,0.0,0.0
2024-01-10 17:30:00,0.0,0.001,0.051,0.0,0.0
2024-01-10 17:45:00,0.0,0.001,0.051,0.0,0.0
2024-01-10 18:00:00,0.0,0.001,0.06566666666666666,0.0,0.0
2024-01-10 18:15:00,0.0,0.001,0.161,0.0,0.0
2024-01-10 18:30:00,0.0,0.001,0.20866666666666667,0.0,0.0
2024-01-10 18:45:00,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-10 19:00:00,0.0,0.001,0.051,0.0,0.0
2024-01-10 19:15:00,0.0,0.001,0.051,0.0,0.6
2024-01-10 19:30:00,0.0,0.001,0.051,1.6,0.4
2024-01-10 19:45:00,0.0,0.001,0.12433333333333334,1.3333333333333333,0.0
2024-01-10 20:00:00,0.0,0.001,0.20833333333333334,0.0,0.0
2024-01-10 20:15:00,0.0,0.001,0.18533333333333332,0.0,0.0
2024-01-10 20:30:00,0.0,0.001,0.051,0.0,0.0
2024-01-10 20:45:00,0.0,0.001,0.051,0.0,0.0
2024-01-10 21:00:00,0.0,0.001,0.051,0.0,0.0
2024-01-10 21:15:00,0.0,0.001,0.073,0.0,0.0
2024-01-10 21:30:00,0.0,0.001,0.17133333333333337,0.0,0.0
2024-01-10 21:45:00,0.0,0.001,0.24266666666666664,0.0,0.0
2024-01-10 22:00:00,0.0,0.001,0.082,0.0,0.0
2024-01-10 22:15:00,0.0,0.001,0.051,0.0,0.0
2024-01-10 22:30:00,0.0,0.001,0.4508,0.0,0.4
2024-01-10 22:45:00,0.0,0.001,0.14498205086272,0.0,1.5
2024-01-10 23:00:00,0.0,0.001,0.28421886401958096,0.0,0.9
2024-01-10 23:15:00,0.0,0.001,0.45949886401958095,0.0,0.0
2024-01-10 23:30:00,0.0,0.001,0.421918864019581,0.0,0.0
2024-01-10 23:45:00,0.0,0.001,0.28629798507841525,0.0,0.2
2024-01-11 00:00:00,0.0,0.001,0.18669999999999998,0.0,0.9
2024-01-11 00:15:00,0.0,0.001,0.18669999999999998,0.0,0.6
2024-01-11 00:30:00,0.0,0.001,0.32089999999999996,0.0,1.5
2024-01-11 00:45:00,0.0,0.001,0.47970000000000007,0.0,1.5
2024-01-11 01:00:00,0.0,0.001,0.47136666666666666,0.0,0.2
2024-01-11 01:15:00,0.0,0.001,0.3077,0.0,0.0
2024-01-11 01:30:00,0.0,0.001,0.29156666666666664,0.0,0.0
2024-01-11 01:45:00,0.0,0.001,0.18669999999999998,0.0,0.9
2024-01-11 02:00:00,0.0,0.001,0.18669999999999998,0.0,1.5
2024-01-11 02:15:00,0.0,0.001,0.2850333333333333,0.0,1.3
2024-01-11 02:30:00,0.0,0.001,0.42236666666666667,0.0,0.0
2024-01-11 02:45:00,0.0,0.001,0.6174999999999999,0.0,0.0
2024-01-11 03:00:00,0.0,0.001,0.18669999999999998,0.0,0.0
2024-01-11 03:15:00,0.0,0.001,0.18669999999999998,0.0,0.0
2024-01-11 03:30:00,0.0,0.001,0.18669999999999998,0.0,0.0
2024-01-11 03:45:00,0.0,0.001,0.22336666666666663,0.0,1.3
2024-01-11 04:00:00,0.0,0.001,0.41036666666666666,0.26666666666666666,1.5
2024-01-11 04:15:00,0.0,0.001,0.29136666666666666,2.1333333333333333,1.2
2024-01-11 04:30:00,0.0,0.001,0.051,0.0,0.0
2024-01-11 04:45:00,0.0,0.001,0.051,0.0,0.0
2024-01-11 05:00:00,0.0,0.001,0.051,0.0,0.0
2024-01-11 05:15:00,0.0,0.001,0.051,0.0,0.5
2024-01-11 05:30:00,0.0,0.001,0.20833333333333334,2.1333333333333333,0.7
2024-01-11 05:45:00,0.0,0.001,0.25866666666666666,3.466666666666667,0.0
2024-01-11 06:00:00,0.0,0.001,0.051,0.0,0.0
2024-01-11 06:15:00,0.0,0.001,0.051,0.0,0.4
2024-01-11 06:30:00,0.0,0.001,0.051,0.0,0.6
2024-01-11 06:45:00,0.0,0.001,0.051,0.0,0.7
2024-01-11 07:00:00,0.0,0.001,0.10533333333333333,0.0,1.5
2024-01-11 07:15:00,0.0,0.001,0.316,0.0,0.0
2024-01-11 07:30:00,0.0,0.001,0.09666666666666666,0.0,0.0
2024-01-11 07:45:00,0.0,0.001,0.0562,0.0,1.4
2024-01-11 08:00:00,0.0,0.001,0.064,0.0,1.0
2024-01-11 08:15:00,0.0,0.001,0.064,0.0,0.0
2024-01-11 08:30:00,0.0,0.001,0.064,0.0,0.0
2024-01-11 08:45:00,0.0,0.001,0.2803333333333333,0.0,0.0
2024-01-11 09:00:00,0.0,0.001,0.21266666666666667,0.0,0.7
2024-01-11 09:15:00,0.0,0.001,0.060533333333333335,0.5333333333333333,1.5
2024-01-11 09:30:00,0.0,0.001,0.051,2.6666666666666665,0.0
2024-01-11 09:45:00,0.0,0.001,0.051,0.0,0.0
2024-01-11 10:00:00,0.0,0.1481101721312174,0.06572435876469335,0.0,0.7
2024-01-11 10:15:00,0.0,0.4300445279238899,0.462418864019581,0.0,0.3
2024-01-11 10:30:00,0.0,0.663232898700175,0.4601521973529143,0.0,0.0
2024-01-11 10:45:00,0.0,0.14419002230744984,0.08988553068624763,0.0,0.0
2024-01-11 11:00:00,0.0,0.29652354140320536,0.07413827805880382,0.0,0.0
2024-01-11 11:15:00,0.0,1.296082042536148,0.053103479823527616,0.0,1.0
2024-01-11 11:30:00,0.0,0.3347254971841325,0.08255219735291432,0.0,0.0
2024-01-11 11:45:00,0.0,0.05154817302124758,2.4918855306862477,0.0,0.3
2024-01-11 12:00:00,0.0,0.001,0.8273521973529142,0.0,1.5
2024-01-11 12:15:00,0.0,0.001,0.712218864019581,0.0,0.5
2024-01-11 12:30:00,0.0,0.001,0.0955521973529143,0.0,0.0
2024-01-11 12:45:00,0.0,0.001,0.07241391929411048,0.0,0.0
2024-01-11 13:00:00,0.0,0.001,0.064,2.933333333333333,0.0
2024-01-11 13:15:00,0.0,0.001,0.6849059959320926,0.0,0.0
2024-01-11 13:30:00,0.0,0.001,2.4771570757060073,0.0,1.0
2024-01-11 13:45:00,0.0,0.001,1.0308237423726736,0.0,0.3
2024-01-11 14:00:00,0.0,0.001,0.2866904090393402,0.0,0.0
2024-01-11 14:15:00,0.0,0.001,0.09195707570600684,0.0,0.0
2024-01-11 14:30:00,0.0,0.001,0.06794124745755784,0.0,0.0
2024-01-11 14:45:00,0.0,0.001,0.06715299796604628,0.0,0.0
2024-01-11 15:00:00,0.0,0.001,0.1416904090393402,0.0,1.0
2024-01-11 15:15:00,0.0,0.001,0.4113092730589211,0.0,1.1
2024-01-11 15:30:00,0.0,0.001,0.2667092730589211,0.0,1.1
2024-01-11 15:45:00,0.0,0.001,0.2153759397255878,0.0,0.0
2024-01-11 16:00:00,0.0,0.001,0.20906994379349528,0.0,0.0
2024-01-11 16:15:00,0.0,0.001,0.6033521973529142,0.0,1.3
2024-01-11 16:30:00,0.0,0.001,0.13814029298038857,2.6666666666666665,0.0
2024-01-11 16:45:00,0.0,0.001,0.272,0.26666666666666666,0.6
2024-01-11 17:00:00,0.0,0.001,0.2976,0.0,1.5
2024-01-11 17:15:00,0.0,0.11920751533575101,0.172,0.0,0.7
2024-01-11 17:30:00,0.0,0.3770993350918567,0.6033521973529142,0.0,0.7
2024-01-11 17:45:00,0.0,0.7261964883268495,0.3634855306862476,0.0,1.1
2024-01-11 18:00:00,0.0,0.13009393002600678,2.570252197352914,0.0,1.3
2024-01-11 18:15:00,0.0,0.20773299504554338,0.435318864019581,0.0,0.0
2024-01-11 18:30:00,0.0,1.216813004506753,0.5045736263137219,0.0,0.0
2024-01-11 18:45:00,0.0,0.5173311925843554,0.3748382780588039,0.0,0.0
2024-01-11 19:00:00,0.0,0.11589228021551379,0.4279855306862477,0.0,1.4
2024-01-11 19:15:00,0.0,0.2885587116668161,0.46025219735291434,0.0,1.5
2024-01-11 19:30:00,0.0,0.6496639726897253,0.36345219735291434,0.0,1.4
2024-01-11 19:45:00,0.0,0.001,0.4012521973529143,0.0,0.8
2024-01-11 20:00:00,0.0,0.001,0.5364014649019428,1.6,1.3
2024-01-11 20:15:00,0.0,0.001,0.450718864019581,1.3333333333333333,0.0
2024-01-11 20:30:00,0.0,0.001,0.33925219735291434,0.0,0.0
2024-01-11 20:45:00,0.0,0.001,0.3494994407425647,0.0,0.5
2024-01-11 21:00:00,0.0,0.001,0.46400927305892115,0.0,1.5
2024-01-11 21:15:00,0.0,0.001,1.015475939725588,0.0,1.5
2024-01-11 21:30:00,0.0,0.001,0.6490759397255877,0.0,0.6
2024-01-11 21:45:00,0.0,0.001,0.6252092730589212,0.0,0.0
2024-01-11 22:00:00,0.0,0.001,0.509918864019581,0.0,0.0
2024-01-11 22:15:00,0.0,0.001,0.3764521973529143,0.0,0.0
2024-01-11 22:30:00,0.0,0.001,0.3487855306862476,0.0,0.0
2024-01-11 22:45:00,0.0,0.001,0.2424521973529143,0.0,0.0
2024-01-11 23:00:00,0.0,0.001,0.3298153841960534,0.0,0.0
2024-01-11 23:15:00,0.0,0.001,0.3500333333333333,0.0,0.0
2024-01-11 23:30:00,0.0,0.001,0.20232666666666665,0.0,1.0
2024-01-11 23:45:00,0.0,0.001,0.051,0.0,0.0
2024-01-12 00:00:00,0.0,0.001,0.051,0.0,0.0
2024-01-12 00:15:00,0.0,0.001,0.051,0.0,0.0
2024-01-12 00:30:00,0.0,0.001,0.11299999999999999,0.0,0.0
2024-01-12 00:45:00,0.0,0.001,0.21466666666666664,0.0,0.0
2024-01-12 01:00:00,0.0,0.001,0.161,0.0,0.0
2024-01-12 01:15:00,0.0,0.001,0.08033333333333334,0.0,0.0
2024-01-12 01:30:00,0.0,0.001,0.4508,0.0,0.0
2024-01-12 01:45:00,0.0,0.001,0.051,0.0,0.2
2024-01-12 02:00:00,0.0,0.001,0.06133333333333333,0.0,1.5
2024-01-12 02:15:00,0.0,0.001,0.206,0.0,1.5
2024-01-12 02:30:00,0.0,0.001,0.16999999999999998,1.3333333333333333,0.4
2024-01-12 02:45:00,0.0,0.001,0.13166666666666668,1.0666666666666667,0.0
2024-01-12 03:00:00,0.0,0.001,0.051,0.0,0.0
2024-01-12 03:15:00,0.0,0.001,0.051,0.0,0.0
2024-01-12 03:30:00,0.0,0.001,0.051,0.0,0.0
2024-01-12 03:45:00,0.0,0.001,0.16466666666666666,0.0,0.0
2024-01-12 04:00:00,0.0,0.001,0.1703333333333333,0.0,1.5
2024-01-12 04:15:00,0.0,0.001,0.161,1.8666666666666667,1.5
2024-01-12 04:30:00,0.0,0.001,0.073,1.6,1.0
2024-01-12 04:45:00,0.0,0.001,0.051,0.0,0.0
2024-01-12 05:00:00,0.0,0.001,0.051,0.0,0.0
2024-01-12 05:15:00,0.0,0.001,0.11299999999999999,0.0,0.0
2024-01-12 05:30:00,0.0,0.001,0.18533333333333332,0.0,0.0
2024-01-12 05:45:00,0.0,0.001,0.14633333333333332,0.0,1.4
2024-01-12 06:00:00,0.0,0.001,0.12433333333333334,0.0,0.7
2024-01-12 06:15:00,0.0,0.001,0.051,0.0,0.0
2024-01-12 06:30:00,0.0,0.001,0.051,0.0,0.0
2024-01-12 06:45:00,0.0,0.001,0.06133333333333333,0.0,0.0
2024-01-12 07:00:00,0.0,0.001,0.206,0.0,0.0
2024-01-12 07:15:00,0.0,0.001,0.126,2.4,1.2
2024-01-12 07:30:00,0.0,0.001,0.161,0.8,0.1
2024-01-12 07:45:00,0.0,0.001,0.06566666666666666,0.0,1.4
2024-01-12 08:00:00,0.0,0.001,0.051,0.0,0.0
2024-01-12 08:15:00,0.0,0.001,0.051,0.0,1.0
2024-01-12 08:30:00,0.0,0.001,0.16466666666666666,0.0,1.5
2024-01-12 08:45:00,0.0,0.001,0.13366666666666666,0.0,0.2
2024-01-12 09:00:00,0.0,0.001,0.15366666666666667,0.0,0.0
2024-01-12 09:15:00,0.0,0.001,0.117,0.0,0.0
2024-01-12 09:30:00,0.0,0.001,0.051,0.0,0.2
2024-01-12 09:45:00,0.0,0.001,0.051,0.0,1.5
2024-01-12 10:00:00,0.0,0.001,0.11299999999999999,0.0,0.1
2024-01-12 10:15:00,0.0,0.014266666666666669,0.19486666666666666,0.0,0.0
2024-01-12 10:30:00,0.0,0.10510630079405671,0.11533333333333333,0.0,0.2
2024-01-12 10:45:00,0.0,0.19214710767787047,0.2528666666666667,0.0,1.0
2024-01-12 11:00:00,0.0,1.2027958555259315,0.16233333333333333,2.933333333333333,0.0
2024-01-12 11:15:00,0.0,0.10547570046788418,0.15066666666666664,0.0,0.0
2024-01-12 11:30:00,0.0,0.19810219016477396,0.10466666666666667,0.0,0.0
2024-01-12 11:45:00,0.0,0.4055025913590631,0.219,0.0,0.6
2024-01-12 12:00:00,0.0,0.45188089508402235,0.18373333333333333,0.0,1.5
2024-01-12 12:15:00,0.0,0.11496419182045223,1.4093333333333333,0.0,1.2
2024-01-12 12:30:00,0.0,0.30229283432497456,1.9099333333333335,0.0,0.0
2024-01-12 12:45:00,0.0,0.32171212802360305,0.22010599593209254,0.0,0.0
2024-01-12 13:00:00,0.0,0.001,0.3178237423726735,0.0,0.0
2024-01-12 13:15:00,0.0,0.001,0.3778217274510888,0.0,0.0
2024-01-12 13:30:00,0.0002,0.001,0.31104260639225445,0.0,0.8
2024-01-12 13:45:00,1.9501333333333333,0.001,0.2835759397255878,0.0,1.5
2024-01-12 14:00:00,1.2004666666666668,0.001,0.23664260639225446,0.0,1.1
2024-01-12 14:15:00,1.5003333333333333,0.001,0.08255219735291432,0.0,0.0
2024-01-12 14:30:00,0.0005333333333333334,0.001,0.12219102543136001,1.6,1.4
2024-01-12 14:45:00,0.0,0.001,0.23399999999999999,1.3333333333333333,1.2
2024-01-12 15:00:00,0.0,0.001,0.3063333333333333,0.0,1.2
2024-01-12 15:15:00,0.0,0.001,0.17933333333333332,0.0,1.1
2024-01-12 15:30:00,0.0,0.001,0.282,0.0,0.6
2024-01-12 15:45:00,0.0,0.001,0.1507333333333333,0.0,0.0
2024-01-12 16:00:00,0.0,0.001,0.051,0.0,0.6
2024-01-12 16:15:00,0.0,0.001,0.06133333333333333,0.0,1.5
2024-01-12 16:30:00,0.0,0.001,0.206,0.0,0.5
2024-01-12 16:45:00,0.0,0.001,0.082,0.0,0.7
2024-01-12 17:00:00,0.0,0.001,0.11699999999999999,0.0,1.0
2024-01-12 17:15:00,0.0,0.001,0.25853333333333334,0.0,0.0
2024-01-12 17:30:00,0.0,0.001,0.2715133333333333,0.0,0.0
2024-01-12 17:45:00,0.0,0.001,0.8407666666666667,0.0,0.2
2024-01-12 18:00:00,0.0,0.001,0.9544333333333334,0.0,1.5
2024-01-12 18:15:00,0.0,0.001,1.6763112972182992,2.4,0.6
2024-01-12 18:30:00,0.0,0.001,2.964209273058921,0.5333333333333333,0.6
2024-01-12 18:45:00,0.0002,0.001,2.206609273058921,0.0,1.5
2024-01-12 19:00:00,1.9501333333333333,0.001,0.2740759397255878,0.0,1.2
2024-01-12 19:15:00,1.2004666666666668,0.001,0.2300759397255878,0.0,1.2
2024-01-12 19:30:00,1.5003333333333333,0.001,0.2560599576131015,0.0,0.0
2024-01-12 19:45:00,0.0008,0.001,0.7611666666666667,0.0,0.0
2024-01-12 20:00:00,0.0,0.001,0.4531,0.0,0.0
2024-01-12 20:15:00,0.0,0.001,0.39403333333333335,0.0,0.0
2024-01-12 20:30:00,0.0,0.001,0.4160333333333333,0.0,0.0
2024-01-12 20:45:00,0.0,0.001,0.32069999999999993,0.0,0.0
2024-01-12 21:00:00,0.0,0.001,0.2777,0.0,0.0
2024-01-12 21:15:00,0.0,0.001,0.3417,0.0,0.0
2024-01-12 21:30:00,0.0,0.001,0.21769999999999998,0.0,0.3
2024-01-12 21:45:00,0.0,0.001,0.20869999999999997,1.0666666666666667,0.7
2024-01-12 22:00:00,0.0,0.001,0.20623333333333332,0.5333333333333333,0.0
2024-01-12 22:15:00,0.0,0.001,0.08766666666666666,0.0,0.0
2024-01-12 22:30:00,0.0,0.001,0.051,0.0,0.0
2024-01-12 22:45:00,0.0,0.001,0.16466666666666666,0.0,0.0
2024-01-12 23:00:00,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-12 23:15:00,0.0,0.001,0.09939999999999999,0.0,0.1
2024-01-12 23:30:00,0.0,0.001,0.25266666666666665,0.0,1.3
2024-01-12 23:45:00,0.0,0.001,0.25999999999999995,0.0,0.0
