,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-07 22:00:00,0.001,0.0,0.001,0.3559237423726735,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.38819040903934016,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.48945707570600683,0.0,0.8
2024-01-07 22:45:00,0.001,0.0,0.001,0.6715237423726735,0.0,1.8
2024-01-07 23:00:00,0.001,0.0,0.001,0.4547942454236041,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.4167,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.3844333333333333,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.3573,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.5745666666666668,0.0,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.3547,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.29569999999999996,0.0,0.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.29569999999999996,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.23116666666666666,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.40869999999999995,0.0,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.28369999999999995,0.0,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.1747,0.0,1.8
2024-01-08 02:00:00,0.001,0.0,0.001,0.1747,0.0,0.2
2024-01-08 02:15:00,0.001,0.0,0.001,0.1747,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.2591866666666667,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.19799999999999998,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.24799999999999997,0.0,0.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.039,2.3333333333333335,0.0
2024-01-08 04:30:00,0.001,0.0,0.001,0.039,3.6666666666666665,0.0
2024-01-08 04:45:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-08 05:00:00,0.001,0.0,0.001,0.123,0.0,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.2833333333333333,0.0,0.0
2024-01-08 05:30:00,0.001,0.0,0.001,0.05366666666666666,0.0,0.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.08033333333333334,0.0,0.0
2024-01-08 06:30:00,0.001,0.0,0.001,0.2966666666666667,0.0,0.0
2024-01-08 06:45:00,0.001,0.0,0.001,0.08299999999999999,0.0,0.0
2024-01-08 07:00:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-08 07:30:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.2673333333333333,0.0,0.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.13299999999999998,0.0,0.0
2024-01-08 08:15:00,0.001,0.0,0.001,0.039,0.0,1.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.039,0.0,1.0
2024-01-08 08:45:00,0.001,0.0,0.001,0.039,3.0,0.0
2024-01-08 09:00:00,0.001,0.0,0.001,0.238,0.0,0.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.183,0.0,0.0
2024-01-08 09:30:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.18800000000000003,0.0,0.0
2024-01-08 10:30:00,0.001,0.0,0.001,0.211,0.0,0.0
2024-01-08 10:45:00,0.001,0.0,0.001,0.061000000000000006,0.0,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-08 11:30:00,0.001,0.0,0.001,0.15266666666666667,0.0,0.0
2024-01-08 11:45:00,0.001,0.0,0.001,0.217,0.0,0.0
2024-01-08 12:00:00,0.001,0.0,0.001,0.09033333333333333,0.0,0.0
2024-01-08 12:15:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.132,0.0,0.0
2024-01-08 13:00:00,0.001,0.0,0.001,0.20833333333333334,0.0,0.0
2024-01-08 13:15:00,0.001,0.0,0.001,0.11966666666666666,3.0,0.0
2024-01-08 13:30:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-08 13:45:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.1996666666666667,0.0,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.149,0.0,0.0
2024-01-08 14:45:00,0.001,0.0,0.001,0.039,0.0,0.2
2024-01-08 15:00:00,0.001,0.0,0.001,0.039,0.0,1.8
2024-01-08 15:15:00,0.001,0.0,0.001,0.09066666666666667,0.0,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.149,0.0,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.06833333333333333,0.0,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.07,0.0,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.194,0.0,0.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.13733333333333334,0.0,0.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.039,2.0,0.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.04933333333333333,1.0,0.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.194,0.0,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.12866666666666665,0.0,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.127,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.18366666666666667,0.0,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.12000000000000001,0.0,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.149,0.0,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.04633333333333333,0.0,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.163,0.0,0.0
2024-01-08 20:45:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-01-08 21:00:00,0.001,0.0,0.001,0.149,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.001,0.07566666666666667,0.0,0.0
2024-01-08 21:30:00,0.001,0.0,0.001,0.039,0.0,2.0
2024-01-08 21:45:00,0.001,0.0,0.001,0.14233333333333334,0.0,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.132,2.6666666666666665,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.11966666666666666,0.3333333333333333,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.105,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.12166666666666666,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.15266666666666667,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.09033333333333333,0.0,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.13433333333333333,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.101,0.0,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.17333333333333334,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.061000000000000006,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.149,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.05366666666666666,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.08033333333333334,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.194,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.14166666666666666,0.0,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.08299999999999999,0.0,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.194,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.11233333333333334,0.0,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.11233333333333333,1.0,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.039,0.0,1.4
2024-01-09 04:15:00,0.001,0.0,0.001,0.194,1.0,0.6
2024-01-09 04:30:00,0.001,0.0,0.001,0.08033333333333334,2.0,0.0
2024-01-09 04:45:00,0.001,0.0,0.001,0.08299999999999999,0.0,0.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.14166666666666666,0.0,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.17333333333333334,0.0,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.101,0.0,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.05366666666666666,0.0,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.149,0.0,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.061000000000000006,0.0,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.15266666666666667,0.0,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.12166666666666666,0.0,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.13433333333333333,0.0,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.09033333333333333,0.0,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.132,0.0,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.14233333333333334,0.0,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.105,0.0,0.0
2024-01-09 09:00:00,0.001,0.0,0.001,0.11966666666666666,1.6666666666666667,0.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.11133333333333333,1.3333333333333333,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.163,0.0,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.07566666666666667,0.0,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.149,0.0,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.09066666666666667,0.0,0.6
2024-01-09 10:45:00,0.001,0.0,0.001,0.18366666666666667,0.0,1.4
2024-01-09 11:00:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.04633333333333334,0.0,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.149,0.0,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.09933333333333333,0.0,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.194,0.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.04933333333333333,0.0,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.12699999999999997,0.0,0.0
2024-01-09 13:00:00,0.001,0.0,0.001,0.108,0.0,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.194,0.0,0.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.07,0.0,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.127,3.0,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.18366666666666667,0.0,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.09066666666666667,0.0,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.06833333333333333,0.0,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.149,0.0,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.149,0.0,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.179,0.0,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.132,0.0,2.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.11966666666666666,0.0,0.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.18766666666666668,0.0,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.15266666666666667,0.0,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.039,0.6666666666666666,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.09033333333333333,2.3333333333333335,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.19633333333333333,0.0,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.17333333333333334,0.0,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.061000000000000006,0.0,0.0
2024-01-09 20:45:00,0.001,0.0,0.001,0.19033333333333333,0.0,0.0
2024-01-09 21:00:00,0.001,0.0,0.001,0.20866666666666667,0.0,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.16233333333333333,0.0,0.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.238,0.0,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.11233333333333334,0.0,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.2673333333333333,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.08033333333333334,0.0,1.8
2024-01-10 00:00:00,0.001,0.0,0.001,0.039,0.0,0.2
2024-01-10 00:15:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.08299999999999999,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.27599999999999997,0.0,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.101,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.05366666666666666,0.0,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.26266666666666666,0.0,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.14366666666666666,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.22733333333333333,0.0,0.0
2024-01-10 03:30:00,0.001,0.0,0.001,0.19366666666666665,0.0,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.039,1.0,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.039,3.3333333333333335,0.0
2024-01-10 04:30:00,0.001,0.0,0.001,0.17733333333333334,1.3333333333333333,0.0
2024-01-10 04:45:00,0.001,0.0,0.001,0.24366666666666664,0.0,0.0
2024-01-10 05:00:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-10 05:15:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-10 05:30:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-10 05:45:00,0.001,0.0,0.001,0.12733333333333333,0.0,0.0
2024-01-10 06:00:00,0.001,0.0,0.001,0.2936666666666667,0.0,0.0
2024-01-10 06:15:00,0.001,0.0,0.001,0.039,0.0,0.8
2024-01-10 06:30:00,0.001,0.0,0.001,0.039,0.0,1.2
2024-01-10 06:45:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-10 07:00:00,0.001,0.0,0.001,0.07733333333333334,0.0,0.0
2024-01-10 07:15:00,0.001,0.0,0.001,0.304,0.0,0.0
2024-01-10 07:30:00,0.001,0.0,0.001,0.07866666666666666,0.0,0.0
2024-01-10 07:45:00,0.001,0.0,0.001,0.043333333333333335,0.0,0.0
2024-01-10 08:00:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-10 08:15:00,0.001,0.0,0.001,0.5954,0.0,0.0
2024-01-10 08:30:00,0.001,0.0,0.001,0.6948,0.0,1.0
2024-01-10 08:45:00,0.001,0.0,0.001,0.14166666666666666,0.0,1.2
2024-01-10 09:00:00,0.001,0.0,0.001,0.052082494915115664,3.0,2.0
2024-01-10 09:15:00,0.001,0.0,0.001,0.5934237423726736,0.0,0.0
2024-01-10 09:30:00,0.001,0.0,0.001,0.0638237423726735,0.0,0.0
2024-01-10 09:45:00,0.001,0.0,0.001,0.2671570757060069,0.0,0.0
2024-01-10 10:00:00,0.001,0.0,0.001,0.20349040903934018,0.0,0.0
2024-01-10 10:15:00,0.001,0.0,0.001,0.04325491615817823,0.0,0.0
2024-01-10 10:30:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-10 10:45:00,0.001,0.0,0.001,0.05026666666666667,0.0,2.8
2024-01-10 11:00:00,0.001,0.0,0.001,0.7384000000000001,0.0,0.6
2024-01-10 11:15:00,0.001,0.0,0.001,0.23433333333333334,0.0,1.4
2024-01-10 11:30:00,0.001,0.0,0.001,0.14075333333333334,0.0,1.2
2024-01-10 11:45:00,0.001,0.0,0.001,0.17729999999999999,0.0,0.0
2024-01-10 12:00:00,0.001,0.0,0.001,0.1747,0.0,0.0
2024-01-10 12:15:00,0.001,0.0,0.001,0.2780333333333333,0.0,0.0
2024-01-10 12:30:00,0.001,0.0,0.001,0.3777,0.0,0.0
2024-01-10 12:45:00,0.001,0.0,0.001,0.21136666666666667,0.0,0.0
2024-01-10 13:00:00,0.001,0.0,0.001,0.1747,0.0,0.0
2024-01-10 13:15:00,0.001,0.0,0.001,0.1747,0.0,0.0
2024-01-10 13:30:00,0.001,0.0,0.001,0.2573666666666667,3.0,0.0
2024-01-10 13:45:00,0.001,0.0,0.001,0.3690333333333333,0.0,0.0
2024-01-10 14:00:00,0.001,0.0,0.001,0.2407,0.0,0.0
2024-01-10 14:15:00,0.001,0.0,0.001,0.1747,0.0,0.0
2024-01-10 14:30:00,0.001,0.0,0.001,0.1747,0.0,0.0
2024-01-10 14:45:00,0.001,0.0,0.001,0.2367,0.0,0.0
2024-01-10 15:00:00,0.001,0.0,0.001,0.36036666666666667,0.0,0.0
2024-01-10 15:15:00,0.001,0.0,0.001,0.27003333333333335,0.0,0.0
2024-01-10 15:30:00,0.001,0.0,0.001,0.1747,0.0,0.2
2024-01-10 15:45:00,0.001,0.0,0.001,0.1747,0.0,1.8
2024-01-10 16:00:00,0.001,0.0,0.001,1.1043666666666667,0.0,0.0
2024-01-10 16:15:00,0.001,0.0,0.001,0.7392333333333333,0.0,1.2
2024-01-10 16:30:00,0.001,0.0,0.001,0.5161,0.0,0.8
2024-01-10 16:45:00,0.001,0.0,0.001,0.4207666666666666,0.0,0.0
2024-01-10 17:00:00,0.001,0.0,0.001,0.16904666666666665,0.0,0.0
2024-01-10 17:15:00,0.001,0.0,0.001,0.18873333333333334,0.0,0.0
2024-01-10 17:30:00,0.001,6.666666666666667e-05,0.001,0.315,0.0,0.2
2024-01-10 17:45:00,0.001,0.001,0.001,0.3720666666666667,0.0,3.0
2024-01-10 18:00:00,0.001,1.2004666666666668,0.001,0.325,3.0,0.4
2024-01-10 18:15:00,0.001,0.001,0.001,0.29045899389813884,0.0,0.0
2024-01-10 18:30:00,0.001,0.001,0.001,0.2928237423726735,0.0,0.0
2024-01-10 18:45:00,0.001,0.001,0.001,0.44782374237267353,0.0,0.0
2024-01-10 19:00:00,0.001,0.001,0.001,0.4074904090393402,0.0,2.2
2024-01-10 19:15:00,0.001,0.001,0.001,0.47077582824844905,0.0,0.2
2024-01-10 19:30:00,0.001,0.001,0.001,0.4245824949151157,0.0,0.0
2024-01-10 19:45:00,0.001,0.9006000000000001,0.001,0.4285237423726735,0.0,0.0
2024-01-10 20:00:00,0.001,1.5003333333333333,0.001,0.5547904090393401,0.0,0.0
2024-01-10 20:15:00,0.001,0.001,0.001,0.7477904090393401,0.0,0.0
2024-01-10 20:30:00,0.001,1.2004666666666668,0.001,1.6711904090393401,0.0,0.2
2024-01-10 20:45:00,0.001,0.001,0.001,1.6012570757060067,0.0,2.8
2024-01-10 21:00:00,0.001,0.001,0.001,0.4636037423726735,0.0,0.0
2024-01-10 21:15:00,0.001,0.001,0.11920751533575101,0.6331104090393401,0.0,0.0
2024-01-10 21:30:00,0.001,0.001,0.3770993350918567,0.5258570757060068,0.0,0.2
2024-01-10 21:45:00,0.001,0.001,0.7261964883268495,0.5385237423726735,0.0,2.0
2024-01-10 22:00:00,0.001,0.001,0.13009393002600678,0.8503237423726735,0.0,0.0
2024-01-10 22:15:00,0.001,0.45080000000000003,0.20773299504554338,0.3478570757060068,3.0,0.0
2024-01-10 22:30:00,0.001,1.9501333333333333,1.216813004506753,0.47312374237267346,0.0,0.0
2024-01-10 22:45:00,0.001,0.001,0.5173311925843554,0.5318570757060068,0.0,0.0
2024-01-10 23:00:00,0.001,0.001,0.11589228021551379,0.5238570757060068,0.0,0.0
2024-01-10 23:15:00,0.001,0.00013333333333333334,0.2885587116668161,0.47985707570600683,0.0,0.4
2024-01-10 23:30:00,0.001,0.0,0.33613407560862935,0.35216666666666663,0.0,1.6
2024-01-10 23:45:00,0.001,0.0,0.001,0.36803333333333327,0.0,0.0
2024-01-11 00:00:00,0.001,0.0,0.001,0.41163333333333335,0.0,0.0
2024-01-11 00:15:00,0.001,0.0,0.001,0.24876666666666666,0.0,0.0
2024-01-11 00:30:00,0.001,0.0,0.001,0.3763666666666667,0.0,0.0
2024-01-11 00:45:00,0.001,0.0,0.001,0.29569999999999996,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.001,0.34736666666666666,0.0,0.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.4403666666666667,0.0,0.0
2024-01-11 01:30:00,0.001,0.0,0.001,0.23556666666666667,0.0,0.0
2024-01-11 01:45:00,0.001,0.0,0.001,0.2847,0.0,1.8
2024-01-11 02:00:00,0.001,0.0,0.001,0.10232666666666666,0.0,0.2
2024-01-11 02:15:00,0.001,0.0,0.001,0.07,3.0,0.0
2024-01-11 02:30:00,0.001,0.0,0.001,0.194,0.0,0.0
2024-01-11 02:45:00,0.001,0.0,0.001,0.056666666666666664,0.0,0.0
2024-01-11 03:00:00,0.001,0.0,0.001,0.6820666666666667,0.0,0.0
2024-01-11 03:15:00,0.001,0.0,0.001,0.6014,0.0,0.0
2024-01-11 03:30:00,0.001,0.0,0.001,0.04933333333333333,0.0,0.0
2024-01-11 03:45:00,0.001,0.0,0.001,0.5938,0.0,0.0
2024-01-11 04:00:00,0.001,0.0,0.001,0.07,0.0,2.6
2024-01-11 04:15:00,0.001,0.0,0.001,0.5268,0.0,0.0
2024-01-11 04:30:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0
2024-01-11 04:45:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-11 05:00:00,0.001,0.0,0.001,0.18366666666666667,0.0,0.0
2024-01-11 05:15:00,0.001,0.0,0.001,0.09066666666666667,0.0,0.0
2024-01-11 05:30:00,0.001,0.0,0.001,0.09766666666666665,0.0,1.0
2024-01-11 05:45:00,0.001,0.0,0.001,0.127,0.0,1.4
2024-01-11 06:00:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-11 06:15:00,0.001,0.0,0.001,0.163,3.0,0.0
2024-01-11 06:30:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-01-11 06:45:00,0.001,0.0,0.001,0.06833333333333333,0.0,3.0
2024-01-11 07:00:00,0.001,0.0,0.001,0.149,0.0,3.0
2024-01-11 07:15:00,0.001,0.0,0.001,0.05413333333333333,0.0,3.0
2024-01-11 07:30:00,0.001,0.0,0.001,0.15533333333333335,0.0,3.0
2024-01-11 07:45:00,0.001,0.0,0.001,0.6780666666666666,0.0,3.0
2024-01-11 08:00:00,0.001,0.0,0.001,0.052,0.0,3.0
2024-01-11 08:15:00,0.001,0.0,0.001,0.16310599593209255,0.0,2.8
2024-01-11 08:30:00,0.001,0.0,0.001,0.08749040903934018,0.0,0.0
2024-01-11 08:45:00,0.001,0.0,0.001,0.14475707570600685,0.0,1.8
2024-01-11 09:00:00,0.1994010000042566,0.0,0.001,0.17749040903934019,0.0,0.4
2024-01-11 09:15:00,1.7395046901474833,0.0,0.001,0.0638237423726735,0.0,0.0
2024-01-11 09:30:00,1.9652734587760878,0.0,0.001,0.1342431656496898,0.0,0.0
2024-01-11 09:45:00,1.973531797843911,0.0,0.001,0.5178,0.0,0.0
2024-01-11 10:00:00,1.1623146330268734,0.0,0.001,0.11139999999999999,0.0,1.8
2024-01-11 10:15:00,0.001,0.0,0.001,0.18633333333333332,0.0,2.0
2024-01-11 10:30:00,0.001,0.0,0.001,0.5850666666666666,0.0,0.0
2024-01-11 10:45:00,0.001,0.0,0.001,0.10333333333333333,0.0,0.0
2024-01-11 11:00:00,0.001,0.0,0.001,0.14733333333333334,0.0,0.0
2024-01-11 11:15:00,0.001,0.0,0.001,0.0812,0.0,0.0
2024-01-11 11:30:00,0.001,0.0,0.001,0.194,3.0,1.2
2024-01-11 11:45:00,0.001,0.0,0.001,0.14939999999999998,0.0,2.6
2024-01-11 12:00:00,0.001,0.0,0.001,1.4204,0.0,0.0
2024-01-11 12:15:00,0.001,0.0,0.001,1.2806666666666666,0.0,0.0
