,TumbleDryer,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-12 23:45:00,0.001,0.001,0.19255219735291432,0.0,2.0
2024-01-13 00:00:00,0.001,0.001,0.1957051953189606,0.0,0.0
2024-01-13 00:15:00,0.001,0.001,0.15983564674519923,0.0,0.0
2024-01-13 00:30:00,0.001,0.001,0.15315707570600684,0.0,0.0
2024-01-13 00:45:00,0.001,0.001,0.21649040903934016,0.0,0.0
2024-01-13 01:00:00,0.001,0.001,0.0518237423726735,0.0,0.0
2024-01-13 01:15:00,0.001,0.001,0.05103549288116194,0.0,0.0
2024-01-13 01:30:00,0.001,0.001,0.5730666666666667,0.0,0.0
2024-01-13 01:45:00,0.001,0.001,0.5730666666666667,0.0,0.0
2024-01-13 02:00:00,0.001,0.001,0.116,0.0,2.6
2024-01-13 02:15:00,0.001,0.001,0.23,0.0,0.2
2024-01-13 02:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-13 02:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-13 03:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-13 03:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-13 03:30:00,0.001,0.001,0.09066666666666667,0.0,2.0
2024-01-13 03:45:00,0.001,0.001,0.23,0.0,0.0
2024-01-13 04:00:00,0.001,0.001,0.06533333333333333,0.26666666666666666,1.8
2024-01-13 04:15:00,0.001,0.001,0.04,4.0,1.6
2024-01-13 04:30:00,0.001,0.001,0.04,0.5333333333333333,0.0
2024-01-13 04:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-13 05:00:00,0.001,0.001,0.06533333333333333,0.0,0.0
2024-01-13 05:15:00,0.001,0.001,0.23,0.0,0.0
2024-01-13 05:30:00,0.001,0.001,0.09066666666666667,0.0,0.0
2024-01-13 05:45:00,0.001,0.001,0.04,0.0,0.8
2024-01-13 06:00:00,0.001,0.001,0.04,0.0,2.6
2024-01-13 06:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-13 06:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-13 06:45:00,0.001,0.001,0.30406666666666665,0.0,0.0
2024-01-13 07:00:00,0.001,0.001,0.25,0.0,0.0
2024-01-13 07:15:00,0.001,0.001,0.174,0.0,0.0
2024-01-13 07:30:00,0.001,0.001,0.17226666666666665,0.0,0.2
2024-01-13 07:45:00,0.001,0.001,0.16706666666666664,0.0,2.4
2024-01-13 08:00:00,0.001,0.001,0.14173333333333332,0.0,0.0
2024-01-13 08:15:00,0.001,0.001,0.21766666666666665,0.0,0.0
2024-01-13 08:30:00,0.001,0.001,0.15433333333333332,2.933333333333333,0.0
2024-01-13 08:45:00,0.001,0.001,0.047799999999999995,0.0,0.0
2024-01-13 09:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-13 09:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-13 09:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-13 09:45:00,0.001,0.001,1.8769333333333333,0.0,0.6
2024-01-13 10:00:00,0.001,0.001,2.2886666666666664,0.0,1.4
2024-01-13 10:15:00,0.001,0.001,0.6058666666666667,0.0,0.0
2024-01-13 10:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-13 10:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-13 11:00:00,0.001,0.001,0.04,0.0,0.6
2024-01-13 11:15:00,0.001,0.001,0.154,0.0,1.8
2024-01-13 11:30:00,0.001,0.001,0.7250666666666667,0.0,0.0
2024-01-13 11:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-13 12:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-13 12:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-13 12:30:00,0.001,0.001,0.04,0.0,2.4
2024-01-13 12:45:00,0.001,0.001,0.12866666666666668,0.0,0.0
2024-01-13 13:00:00,0.001,0.001,0.21733333333333335,0.0,0.0
2024-01-13 13:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-13 13:30:00,0.001,0.001,0.04,0.0,0.0
2024-01-13 13:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-13 14:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-13 14:15:00,0.001,0.001,0.10333333333333333,0.0,0.0
2024-01-13 14:30:00,0.001,0.001,0.23,0.0,0.0
2024-01-13 14:45:00,0.001,0.001,0.05266666666666667,0.0,0.0
2024-01-13 15:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-13 15:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-13 15:30:00,0.001,0.001,0.04,0.0,1.4
2024-01-13 15:45:00,0.001,0.001,0.078,0.0,0.6
2024-01-13 16:00:00,0.001,0.001,0.23,2.933333333333333,0.0
2024-01-13 16:15:00,0.001,0.001,0.078,0.0,0.0
2024-01-13 16:30:00,0.001,0.001,0.4398,0.0,0.0
2024-01-13 16:45:00,0.001,0.001,0.04,0.0,0.0
2024-01-13 17:00:00,0.001,0.001,0.04,0.0,0.0
2024-01-13 17:15:00,0.001,0.001,0.05266666666666667,0.0,2.0
2024-01-13 17:30:00,0.001,0.001,0.6544,0.0,0.0
2024-01-13 17:45:00,0.001,0.001,2.225333333333333,0.0,0.0
2024-01-13 18:00:00,0.001,0.001,1.3132,0.0,0.0
2024-01-13 18:15:00,0.001,0.001,0.24832435876469333,0.0,0.0
2024-01-13 18:30:00,0.001,0.001,0.3135521973529143,0.0,0.2
2024-01-13 18:45:00,0.001,0.001,0.3135521973529143,0.0,3.0
2024-01-13 19:00:00,0.001,0.001,0.5723055306862476,0.0,0.4
2024-01-13 19:15:00,0.001,0.001,0.4491855306862476,0.0,0.0
2024-01-13 19:30:00,0.001,0.001,0.20169102543136,0.0,0.0
2024-01-13 19:45:00,0.001,0.001,0.19579424542360407,0.0,0.0
2024-01-13 20:00:00,0.001,0.001,0.255928687098144,0.0,2.4
2024-01-13 20:15:00,0.001,0.001,0.3530759397255878,0.0,0.2
2024-01-13 20:30:00,0.001,0.001,0.5033426063922544,0.26666666666666666,0.0
2024-01-13 20:45:00,0.001,0.001,0.5428092730589211,2.933333333333333,0.0
2024-01-13 21:00:00,0.001,0.001,0.451616945827449,0.0,0.0
2024-01-13 21:15:00,0.001,0.001,0.39997352034647565,0.0,0.0
2024-01-13 21:30:00,0.001,0.001,0.46280927305892117,0.0,2.2
2024-01-13 21:45:00,0.001,0.001,0.4740759397255878,0.0,3.0
2024-01-13 22:00:00,0.001,0.001,0.47974260639225447,0.0,0.2
2024-01-13 22:15:00,0.001,0.001,0.49240927305892107,0.0,0.0
2024-01-13 22:30:00,0.001,0.001,0.38085839598170584,0.0,0.0
2024-01-13 22:45:00,0.001,0.001,0.36123333333333335,0.0,1.4
2024-01-13 23:00:00,0.001,0.001,0.2967,0.0,1.0
2024-01-13 23:15:00,0.001,0.001,0.2967,0.0,0.0
2024-01-13 23:30:00,0.001,0.001,0.3980333333333333,0.0,0.0
2024-01-13 23:45:00,0.001,0.001,0.35062,0.0,0.0
2024-01-14 00:00:00,0.001,0.001,0.12873333333333334,0.0,0.0
2024-01-14 00:15:00,0.001,0.001,0.161,0.0,0.0
2024-01-14 00:30:00,0.001,0.001,0.161,0.0,0.0
2024-01-14 00:45:00,0.001,0.001,0.161,0.0,2.4
2024-01-14 01:00:00,0.001,0.001,0.17246666666666668,0.0,0.0
2024-01-14 01:15:00,0.001,0.001,0.7630666666666668,0.0,0.0
2024-01-14 01:30:00,0.001,0.001,0.04,0.0,0.6
2024-01-14 01:45:00,0.001,0.001,0.04,0.0,1.4
2024-01-14 02:00:00,0.001,0.001,0.09646666666666667,0.0,0.0
2024-01-14 02:15:00,0.001,0.001,0.161,0.0,0.0
2024-01-14 02:30:00,0.001,0.001,0.21166666666666664,0.0,0.0
2024-01-14 02:45:00,0.001,0.001,0.351,0.0,2.0
2024-01-14 03:00:00,0.001,0.001,0.17826666666666666,0.0,0.0
2024-01-14 03:15:00,0.001,0.001,0.04,0.0,1.2
2024-01-14 03:30:00,0.001,0.001,0.04,0.0,0.8
2024-01-14 03:45:00,0.001,0.001,0.04,0.0,1.6
2024-01-14 04:00:00,0.001,0.001,0.06533333333333333,0.0,0.6
2024-01-14 04:15:00,0.001,0.001,0.23,0.0,0.0
2024-01-14 04:30:00,0.001,0.001,0.09066666666666667,0.8,0.0
2024-01-14 04:45:00,0.001,0.001,0.04,3.466666666666667,0.0
2024-01-14 05:00:00,0.001,0.001,0.04,0.5333333333333333,0.0
2024-01-14 05:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-14 05:30:00,0.001,0.001,0.04,0.0,2.2
2024-01-14 05:45:00,0.001,0.001,0.23,0.0,1.2
2024-01-14 06:00:00,0.001,0.001,0.116,0.0,0.0
2024-01-14 06:15:00,0.001,0.001,0.04,0.0,0.0
2024-01-14 06:30:00,0.001,0.001,0.046066666666666665,0.0,0.0
2024-01-14 06:45:00,0.001,0.001,0.053,0.0,0.0
2024-01-14 07:00:00,0.001,0.001,0.053,0.0,0.0
2024-01-14 07:15:00,0.001,0.001,0.21766666666666665,0.0,0.0
2024-01-14 07:30:00,0.001,0.001,0.14913333333333334,0.0,0.0
2024-01-14 07:45:00,0.001,0.001,0.04,0.0,2.8
2024-01-14 08:00:00,0.001,0.001,0.053,0.0,3.0
2024-01-14 08:15:00,0.001,0.001,0.053,0.0,3.0
2024-01-14 08:30:00,0.001,0.001,0.053,2.1333333333333333,1.0
2024-01-14 08:45:00,0.001,0.001,0.19233333333333333,0.8,1.8
2024-01-14 09:00:00,0.001,0.001,0.16840000000000002,0.0,3.0
2024-01-14 09:15:00,0.001,0.001,0.45106666666666667,0.0,3.0
2024-01-14 09:30:00,0.001,0.001,0.053,0.0,3.0
2024-01-14 09:45:00,0.001,0.001,0.053,0.0,3.0
2024-01-14 10:00:00,0.001,0.001,0.046066666666666665,0.0,3.0
2024-01-14 10:15:00,0.001,0.001,0.154,0.0,3.0
2024-01-14 10:30:00,0.001,0.001,0.19200000000000003,0.0,3.0
2024-01-14 10:45:00,0.001,0.001,0.044333333333333336,0.0,2.8
2024-01-14 11:00:00,0.001,0.001,0.07193131841174857,0.0,0.0
2024-01-14 11:15:00,0.001,0.001,0.08455219735291429,0.0,0.0
2024-01-14 11:30:00,0.001,0.001,0.08455219735291429,0.0,0.0
2024-01-14 11:45:00,0.001,0.001,0.17321886401958095,0.0,0.0
2024-01-14 12:00:00,0.001,0.001,0.24010146490194287,0.0,0.0
2024-01-14 12:15:00,0.001,0.001,0.4640000000000001,0.0,0.4
2024-01-14 12:30:00,0.001,0.001,0.16651774644058098,0.0,3.0
2024-01-14 12:45:00,0.001,0.001,0.17282374237267348,0.0,0.0
2024-01-14 13:00:00,0.001,0.001,0.17282374237267348,0.0,1.0
2024-01-14 13:15:00,0.001,0.001,0.23615707570600683,0.0,1.6
2024-01-14 13:30:00,0.001,0.001,0.3671570757060068,0.0,0.0
2024-01-14 13:45:00,0.001,0.001,0.16385899389813882,0.0,0.0
2024-01-14 14:00:00,0.001,0.001,0.053,0.0,0.0
2024-01-14 14:15:00,0.001,0.001,0.9858666666666667,0.0,0.0
2024-01-14 14:30:00,0.001,0.001,0.053,0.0,0.0
2024-01-14 14:45:00,0.001,0.001,0.0806,0.0,0.0
2024-01-14 15:00:00,0.001,0.001,0.23,0.0,0.0
2024-01-14 15:15:00,0.001,0.001,0.6173771061372496,0.0,0.0
2024-01-14 15:30:00,0.001,0.001,0.0715521973529143,0.0,2.6
2024-01-14 15:45:00,0.001,0.001,0.0715521973529143,0.0,1.4
2024-01-14 16:00:00,0.001,0.001,0.08021886401958096,0.0,0.0
2024-01-14 16:15:00,0.001,0.001,0.1930464427765184,0.0,0.2
2024-01-14 16:30:00,0.001,0.001,0.3968585406079497,1.6,1.8
2024-01-14 16:45:00,0.001,0.001,0.24915707570600684,1.3333333333333333,0.0
2024-01-14 17:00:00,0.001,0.001,0.17455707570600684,0.0,0.0
2024-01-14 17:15:00,0.001,0.001,0.17282374237267348,0.0,0.0
2024-01-14 17:30:00,0.001,0.001,0.10847458079089117,0.0,0.0
2024-01-14 17:45:00,0.001,0.001,0.08979232723147214,0.0,0.0
2024-01-14 18:00:00,0.001,0.001,0.35015707570600685,0.0,2.4
2024-01-14 18:15:00,0.001,0.001,0.26582374237267353,0.0,0.0
2024-01-14 18:30:00,0.001,0.001,0.18582374237267352,0.0,0.0
2024-01-14 18:45:00,0.001,0.001,0.3197904090393402,0.0,1.4
2024-01-14 19:00:00,0.001,0.001,0.4362177464405809,0.0,0.6
2024-01-14 19:15:00,0.001,0.001,0.42589616361573607,0.0,0.0
2024-01-14 19:30:00,0.001,0.001,0.5141724599020602,0.0,0.0
2024-01-14 19:45:00,0.001,0.001,0.45407593972558774,0.0,0.0
2024-01-14 20:00:00,0.001,0.001,0.3642759397255878,0.0,1.2
2024-01-14 20:15:00,0.001,0.001,0.4610759397255878,0.0,3.0
2024-01-14 20:30:00,0.001,0.001,0.46028769023407623,0.0,3.0
2024-01-14 20:45:00,0.001,0.001,0.44925219735291433,0.0,3.0
2024-01-14 21:00:00,0.001,0.001,0.5838013589346966,1.3333333333333333,3.0
2024-01-14 21:15:00,0.001,0.001,0.5758620204314773,1.6,3.0
2024-01-14 21:30:00,0.001,0.001,0.3218391265687269,0.0,3.0
2024-01-14 21:45:00,0.001,0.001,0.39654260639225447,0.0,3.0
2024-01-14 22:00:00,0.001,0.001,0.4610759397255878,0.0,3.0
2024-01-14 22:15:00,0.001,0.001,0.4610759397255878,0.0,3.0
2024-01-14 22:30:00,0.001,0.001,0.5624092730589212,0.0,3.0
2024-01-14 22:45:00,0.001,0.001,0.6257426063922544,0.0,0.8
2024-01-14 23:00:00,0.001,0.001,0.46028769023407623,0.0,0.0
2024-01-14 23:15:00,0.001,0.001,0.433118864019581,0.0,0.0
2024-01-14 23:30:00,0.001,0.001,0.32825219735291433,0.0,0.0
2024-01-14 23:45:00,0.001,0.001,0.3156313184117486,0.0,0.0
