,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-01-13 11:00:00,0.001,0.0,0.001,0.226,0.0
2024-01-13 11:15:00,0.001,0.0,0.001,0.048666666666666664,0.0
2024-01-13 11:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 11:45:00,0.001,0.0,0.001,0.036,0.4
2024-01-13 12:00:00,0.001,0.0,0.001,0.036,2.8
2024-01-13 12:15:00,0.001,0.0,0.001,0.074,0.0
2024-01-13 12:30:00,0.001,0.0,0.001,0.226,0.6
2024-01-13 12:45:00,0.001,0.0,0.001,0.112,3.0
2024-01-13 13:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 13:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 13:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 13:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 14:00:00,0.001,0.0,0.001,0.2006666666666667,0.0
2024-01-13 14:15:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-01-13 14:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 14:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 15:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 15:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 15:30:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-01-13 15:45:00,0.001,0.0,0.001,0.226,0.0
2024-01-13 16:00:00,0.001,0.0,0.001,0.048666666666666664,0.0
2024-01-13 16:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 16:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 16:45:00,0.001,0.0,0.001,0.036,1.2
2024-01-13 17:00:00,0.001,0.0,0.001,0.074,3.0
2024-01-13 17:15:00,0.001,0.0,0.001,0.3308666666666667,1.6
2024-01-13 17:30:00,0.001,0.0,0.001,0.23299999999999998,3.0
2024-01-13 17:45:00,0.001,0.0,0.001,0.157,0.2
2024-01-13 18:00:00,0.001,0.0,0.001,0.157,0.0
2024-01-13 18:15:00,0.001,0.0,0.001,0.157,0.0
2024-01-13 18:30:00,0.001,0.0,0.001,0.12473333333333333,0.0
2024-01-13 18:45:00,0.001,0.0,0.001,0.2006666666666667,0.0
2024-01-13 19:00:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-01-13 19:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 19:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 19:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 20:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 20:15:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-01-13 20:30:00,0.001,0.0,0.001,0.226,0.0
2024-01-13 20:45:00,0.001,0.0,0.001,0.048666666666666664,0.0
2024-01-13 21:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 21:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 21:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 21:45:00,0.001,0.0,0.001,0.074,0.0
2024-01-13 22:00:00,0.001,0.0,0.001,0.226,0.0
2024-01-13 22:15:00,0.001,0.0,0.001,0.112,0.0
2024-01-13 22:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 22:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 23:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 23:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-13 23:30:00,0.001,0.0,0.001,0.2006666666666667,0.0
2024-01-13 23:45:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-01-14 00:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 00:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 00:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 00:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 01:00:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-01-14 01:15:00,0.001,0.0,0.001,0.226,0.0
2024-01-14 01:30:00,0.001,0.0,0.001,0.048666666666666664,0.0
2024-01-14 01:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 02:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 02:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 02:30:00,0.001,0.0,0.001,0.074,0.0
2024-01-14 02:45:00,0.001,0.0,0.001,0.226,0.0
2024-01-14 03:00:00,0.001,0.0,0.001,0.112,0.0
2024-01-14 03:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 03:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 03:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 04:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 04:15:00,0.001,0.0,0.001,0.2006666666666667,0.0
2024-01-14 04:30:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-01-14 04:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 05:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 05:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 05:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 05:45:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-01-14 06:00:00,0.001,0.0,0.001,0.226,0.0
2024-01-14 06:15:00,0.001,0.0,0.001,0.048666666666666664,0.0
2024-01-14 06:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 06:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 07:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 07:15:00,0.001,0.0,0.001,0.074,0.0
2024-01-14 07:30:00,0.001,0.0,0.001,0.226,0.0
2024-01-14 07:45:00,0.001,0.0,0.001,0.112,0.0
2024-01-14 08:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 08:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 08:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 08:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 09:00:00,0.001,0.0,0.001,0.2006666666666667,0.0
2024-01-14 09:15:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-01-14 09:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 09:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 10:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 10:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 10:30:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-01-14 10:45:00,0.001,0.0,0.001,0.226,0.0
2024-01-14 11:00:00,0.001,0.0,0.001,0.048666666666666664,0.0
2024-01-14 11:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 11:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 11:45:00,0.001,0.0,0.001,0.5158,0.0
2024-01-14 12:00:00,0.001,0.0,0.001,2.153133333333334,1.8
2024-01-14 12:15:00,0.001,0.0,0.001,0.226,2.4
2024-01-14 12:30:00,0.001,0.0,0.001,0.112,3.0
2024-01-14 12:45:00,0.001,0.0,0.001,0.036,3.0
2024-01-14 13:00:00,0.001,0.0,0.001,0.036,3.0
2024-01-14 13:15:00,0.001,0.0,0.001,0.036,3.0
2024-01-14 13:30:00,0.001,0.0,0.001,0.036,3.0
2024-01-14 13:45:00,0.001,0.0,0.001,0.2006666666666667,3.0
2024-01-14 14:00:00,0.001,0.0,0.001,0.1753333333333333,3.0
2024-01-14 14:15:00,0.001,0.0,0.001,0.036,3.0
2024-01-14 14:30:00,0.001,0.0,0.001,0.036,3.0
2024-01-14 14:45:00,0.001,0.0,0.001,0.036,3.0
2024-01-14 15:00:00,0.001,0.0,0.001,0.036,3.0
2024-01-14 15:15:00,0.001,0.0,0.001,0.13733333333333334,3.0
2024-01-14 15:30:00,0.001,0.0,0.001,0.226,1.6
2024-01-14 15:45:00,0.001,0.0,0.001,0.048666666666666664,0.0
2024-01-14 16:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 16:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 16:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 16:45:00,0.001,0.0,0.001,0.074,0.0
2024-01-14 17:00:00,0.001,0.0,0.001,0.226,0.0
2024-01-14 17:15:00,0.001,0.0,0.001,0.112,0.0
2024-01-14 17:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 17:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 18:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 18:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 18:30:00,0.001,0.0,0.001,0.2006666666666667,0.0
2024-01-14 18:45:00,0.001,0.0,0.001,0.1753333333333333,0.0
2024-01-14 19:00:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 19:15:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 19:30:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 19:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 20:00:00,0.001,0.0,0.001,0.13733333333333334,0.0
2024-01-14 20:15:00,0.001,0.0,0.001,0.226,0.0
2024-01-14 20:30:00,0.001,0.0,0.001,0.048666666666666664,0.0
2024-01-14 20:45:00,0.001,0.0,0.001,0.036,0.0
2024-01-14 21:00:00,0.001,0.0,0.001,0.06853333333333333,0.0
2024-01-14 21:15:00,0.001,0.0,0.001,0.23927074440662724,0.0
2024-01-14 21:30:00,0.001,0.0,0.001,0.8618904090393402,0.0
2024-01-14 21:45:00,0.001,0.0,0.001,0.4808237423726735,0.0
2024-01-14 22:00:00,0.001,0.0,0.001,0.9465341818432564,0.0
2024-01-14 22:15:00,0.001,0.0,0.001,0.4344543569007429,0.0
2024-01-14 22:30:00,0.001,0.0,0.001,0.3764778579177197,0.0
2024-01-14 22:45:00,0.001,0.0,0.001,0.32237593972558776,0.0
2024-01-14 23:00:00,0.001,0.0,0.001,0.32237593972558776,0.0
2024-01-14 23:15:00,0.001,0.0,0.001,0.4239182476275611,0.0
2024-01-14 23:30:00,0.001,0.0,0.001,0.3028510797739143,2.4
2024-01-14 23:45:00,0.001,0.0,0.001,0.1901611719215543,3.0
