,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP
2024-01-08 22:15:00,0.001,0.0,0.001,0.047,2.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.109,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.3413333333333333,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.18633333333333332,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.06766666666666668,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.392,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.17700000000000002,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.09766666666666665,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.37133333333333335,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.16766666666666669,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.14833333333333334,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.3173333333333333,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.17099999999999999,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.047,0.4
2024-01-09 04:30:00,0.001,0.0,0.001,0.047,0.9333333333333333
2024-01-09 04:45:00,0.001,0.0,0.001,0.19899999999999998,2.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.22533333333333333,1.4666666666666666
2024-01-09 05:15:00,0.001,0.0,0.001,0.202,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.05733333333333333,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.059666666666666666,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.237,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.13333333333333333,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.202,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.09866666666666667,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.11033333333333334,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.237,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.07233333333333333,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.171,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.14,0.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.047,0.6666666666666666
2024-01-09 09:00:00,0.001,0.0,0.001,0.161,2.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.21166666666666664,0.4
2024-01-09 09:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.12966666666666668,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.18133333333333335,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.21166666666666664,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.161,0.0
2024-01-09 11:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.08833333333333335,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.202,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.093,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.237,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.11033333333333334,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 13:00:00,0.001,0.0,0.001,0.202,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.185,2.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.237,1.0666666666666667
2024-01-09 13:45:00,0.001,0.0,0.001,0.059666666666666666,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.16066666666666668,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.277,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.19899999999999998,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.11933333333333333,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.369,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.14833333333333334,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.116,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.392,1.8666666666666667
2024-01-09 18:00:00,0.001,0.0,0.001,0.12866666666666665,1.2
2024-01-09 18:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.13566666666666669,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.3816666666666667,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.11933333333333333,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.18633333333333332,0.0
2024-01-09 20:45:00,0.001,0.0,0.001,0.28966666666666663,0.0
2024-01-09 21:00:00,0.001,0.0,0.001,0.16066666666666668,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.047,0.5333333333333333
2024-01-09 22:00:00,0.001,0.0,0.001,0.237,2.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.19766666666666666,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.202,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.09766666666666665,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.237,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.10566666666666666,0.0
2024-01-10 00:00:00,0.001,0.0,0.001,0.202,0.0
2024-01-10 00:15:00,0.001,0.0,0.001,0.08833333333333333,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.14833333333333334,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.22433333333333333,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.18133333333333335,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.12966666666666668,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.19899999999999998,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.17366666666666666,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.14,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.17099999999999999,0.0
2024-01-10 03:30:00,0.001,0.0,0.001,0.059666666666666666,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.237,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.123,0.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.047,0.4
2024-01-10 04:30:00,0.001,0.0,0.001,0.09866666666666667,0.0
2024-01-10 04:45:00,0.001,0.0,0.001,0.202,0.0
2024-01-10 05:00:00,0.001,0.0,0.001,0.12066666666666667,0.13333333333333333
2024-01-10 05:15:00,0.001,0.0,0.001,0.237,0.4
2024-01-10 05:30:00,0.001,0.0,0.001,0.07233333333333333,0.4
2024-01-10 05:45:00,0.001,0.0,0.001,0.047,2.0
2024-01-10 06:00:00,0.001,0.0,0.001,0.05733333333333333,1.4666666666666666
2024-01-10 06:15:00,0.001,0.0,0.001,0.202,0.0
2024-01-10 06:30:00,0.001,0.0,0.001,0.21266666666666667,0.0
2024-01-10 06:45:00,0.001,0.0,0.001,0.21166666666666664,0.0
2024-01-10 07:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-10 07:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-10 07:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-10 07:45:00,0.001,0.0,0.001,0.1788,0.0
2024-01-10 08:00:00,0.001,0.0,0.001,0.3176666666666667,0.4
2024-01-10 08:15:00,0.001,0.0,0.001,0.174,2.0
2024-01-10 08:30:00,0.001,0.001,0.001,0.05999999999999999,0.6666666666666666
2024-01-10 08:45:00,0.001,1.2004666666666668,0.001,0.05306666666666667,0.0
2024-01-10 09:00:00,0.001,0.001,0.001,0.047,0.0
2024-01-10 09:15:00,0.001,0.001,0.001,0.155,0.0
2024-01-10 09:30:00,0.001,0.001,0.001,0.37133333333333335,0.0
2024-01-10 09:45:00,0.001,0.001,0.001,0.11033333333333334,0.0
2024-01-10 10:00:00,0.001,0.001,0.001,0.047,0.0
2024-01-10 10:15:00,0.001,0.001,0.001,0.047,0.0
2024-01-10 10:30:00,0.001,0.7506666666666667,0.001,0.047,0.0
2024-01-10 10:45:00,0.001,1.6502666666666668,0.001,0.16433333333333333,0.0
2024-01-10 11:00:00,0.001,0.001,0.001,0.392,0.0
2024-01-10 11:15:00,0.001,0.001,0.001,0.08033333333333334,0.0
2024-01-10 11:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-10 11:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-10 12:00:00,0.001,0.0,0.001,0.047,1.7333333333333334
2024-01-10 12:15:00,0.001,0.0,0.001,0.17366666666666666,1.3333333333333333
2024-01-10 12:30:00,0.001,0.0,0.001,0.35400000000000004,0.0
2024-01-10 12:45:00,0.001,0.0,0.001,0.109,0.0
2024-01-10 13:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-10 13:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-10 13:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-10 13:45:00,0.001,0.0,0.001,0.22433333333333333,0.0
2024-01-10 14:00:00,0.001,0.0,0.001,0.262,0.0
2024-01-10 14:15:00,0.001,0.0,0.001,0.15033333333333335,0.0
2024-01-10 14:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-10 14:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-10 15:00:00,0.001,0.0,0.001,0.08499999999999999,0.0
2024-01-10 15:15:00,0.001,0.0,0.001,0.237,0.0
2024-01-10 15:30:00,0.001,0.0,0.001,0.16999999999999998,0.0
2024-01-10 15:45:00,0.001,0.0,0.001,0.19166666666666668,0.26666666666666666
2024-01-10 16:00:00,0.001,0.0,0.001,0.047,2.0
2024-01-10 16:15:00,0.001,0.0,0.001,0.047,0.8
2024-01-10 16:30:00,0.001,0.0,0.001,0.13566666666666669,0.0
2024-01-10 16:45:00,0.001,0.0,0.001,0.237,0.0
2024-01-10 17:00:00,0.001,0.0,0.001,0.078,0.0
2024-01-10 17:15:00,0.001,0.0,0.001,0.202,0.0
2024-01-10 17:30:00,0.001,0.0,0.001,0.078,0.0
2024-01-10 17:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-10 18:00:00,0.001,0.0,0.001,0.28313333333333335,0.0
2024-01-10 18:15:00,0.001,0.0,0.001,0.3073333333333333,0.0
2024-01-10 18:30:00,0.001,0.0,0.001,0.168,0.0
2024-01-10 18:45:00,0.001,0.0,0.001,0.3126666666666667,0.0
2024-01-10 19:00:00,0.001,0.0,0.001,0.24033333333333334,0.0
2024-01-10 19:15:00,0.001,0.0,0.001,0.06313333333333333,0.0
2024-01-10 19:30:00,0.001,0.0,0.001,0.237,1.8666666666666667
2024-01-10 19:45:00,0.001,0.0,0.001,0.13566666666666669,1.2
2024-01-10 20:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-10 20:15:00,0.001,0.0,0.001,0.15033333333333332,0.0
2024-01-10 20:30:00,0.001,0.0,0.001,0.16066666666666668,0.0
2024-01-10 20:45:00,0.001,0.0,0.001,0.09766666666666665,0.0
2024-01-10 21:00:00,0.001,0.0,0.001,0.237,0.0
2024-01-10 21:15:00,0.001,0.0,0.001,0.08499999999999999,0.0
2024-01-10 21:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-10 21:45:00,0.001,0.0,0.001,0.109,0.0
2024-01-10 22:00:00,0.001,0.0,0.001,0.202,0.0
2024-01-10 22:15:00,0.001,0.0,0.001,0.14833333333333334,0.0
2024-01-10 22:30:00,0.001,0.0,0.001,0.22433333333333333,0.0
2024-01-10 22:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-10 23:00:00,0.001,0.0,0.001,0.047,0.26666666666666666
2024-01-10 23:15:00,0.001,0.0,0.001,0.06766666666666668,0.0
2024-01-10 23:30:00,0.001,0.0,0.001,0.202,0.8
2024-01-10 23:45:00,0.001,0.0,0.001,0.24033333333333334,0.0
2024-01-11 00:00:00,0.001,0.0,0.001,0.17366666666666666,0.0
2024-01-11 00:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-11 00:30:00,0.001,0.0,0.001,0.047,0.5333333333333333
2024-01-11 00:45:00,0.001,0.0,0.001,0.047,0.26666666666666666
2024-01-11 01:00:00,0.001,0.0,0.001,0.194,0.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.31966666666666665,1.0666666666666667
2024-01-11 01:30:00,0.001,0.0,0.001,0.123,0.0
2024-01-11 01:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-11 02:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-11 02:15:00,0.001,0.0,0.001,0.5800666666666666,0.0
2024-01-11 02:30:00,0.001,0.0,0.001,0.20333333333333334,0.0
2024-01-11 02:45:00,0.001,0.0,0.001,0.361,0.0
2024-01-11 03:00:00,0.001,0.0,0.001,0.07233333333333333,0.0
2024-01-11 03:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-11 03:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-11 03:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-11 04:00:00,0.001,0.0,0.001,0.21266666666666667,0.0
2024-01-11 04:15:00,0.001,0.0,0.001,0.36666666666666664,1.3333333333333333
2024-01-11 04:30:00,0.001,0.0,0.001,0.05733333333333333,2.0
2024-01-11 04:45:00,0.001,0.0,0.001,0.047,1.4666666666666666
2024-01-11 05:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-11 05:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-11 05:30:00,0.001,0.0,0.001,0.222,0.0
2024-01-11 05:45:00,0.001,0.0,0.001,0.316,0.0
2024-01-11 06:00:00,0.001,0.0,0.001,0.09866666666666667,0.0
2024-01-11 06:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-11 06:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-11 06:45:00,0.001,0.0,0.001,0.07233333333333333,0.0
2024-01-11 07:00:00,0.001,0.0,0.001,0.237,0.0
2024-01-11 07:15:00,0.001,0.0,0.001,0.23433333333333334,0.0
2024-01-11 07:30:00,0.001,0.0,0.001,0.14,0.0
2024-01-11 07:45:00,0.001,0.0,0.001,0.047,1.0666666666666667
2024-01-11 08:00:00,0.001,0.0,0.001,0.047,2.0
2024-01-11 08:15:00,0.001,0.0,0.001,0.123,0.0
2024-01-11 08:30:00,0.001,0.0,0.001,0.237,0.0
2024-01-11 08:45:00,0.001,0.0,0.001,0.14233333333333334,0.0
2024-01-11 09:00:00,0.001,0.0,0.001,0.18133333333333335,0.0
2024-01-11 09:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-11 09:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-11 09:45:00,0.001,0.0,0.001,0.17366666666666666,0.0
2024-01-11 10:00:00,0.001,0.0,0.001,0.19899999999999998,0.0
2024-01-11 10:15:00,0.001,0.0,0.001,0.08833333333333335,0.0
2024-01-11 10:30:00,0.001,0.0,0.001,0.202,0.0
2024-01-11 10:45:00,0.001,0.0,0.001,0.06766666666666668,0.0
2024-01-11 11:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-11 11:15:00,0.001,0.0,0.001,0.22433333333333333,0.0
2024-01-11 11:30:00,0.001,0.0,0.001,0.14833333333333334,0.0
2024-01-11 11:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-11 12:00:00,0.001,0.0,0.001,0.202,0.0
2024-01-11 12:15:00,0.001,0.0,0.001,0.109,0.0
2024-01-11 12:30:00,0.001,0.0,0.001,0.08499999999999999,0.0
2024-01-11 12:45:00,0.001,0.0,0.001,0.237,0.0
2024-01-11 13:00:00,0.001,0.0,0.001,0.09766666666666665,0.0
2024-01-11 13:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-11 13:30:00,0.001,0.0,0.001,0.2494,0.0
2024-01-11 13:45:00,0.001,0.0,0.001,0.27133333333333337,1.2
2024-01-11 14:00:00,0.001,0.0,0.001,0.25666666666666665,1.7333333333333334
2024-01-11 14:15:00,0.001,0.0,0.001,0.358,0.0
2024-01-11 14:30:00,0.001,0.0,0.001,0.168,0.0
2024-01-11 14:45:00,0.001,0.0,0.001,0.12354124745755785,0.0
2024-01-11 15:00:00,0.001,0.0,0.001,0.23602374237267348,0.0
2024-01-11 15:15:00,0.001,0.0,0.001,0.3244904090393401,0.0
2024-01-11 15:30:00,0.001,0.0,0.001,0.3208904090393402,0.0
2024-01-11 15:45:00,0.001,0.0,0.001,0.3321570757060069,0.0
2024-01-11 16:00:00,0.001,0.0,0.26363128216839854,0.1896707444066272,0.0
2024-01-11 16:15:00,0.001,0.0,0.7436336351440518,0.20385131841174858,0.0
2024-01-11 16:30:00,0.001,0.0,0.2826405353025357,0.25872677814380546,0.0
2024-01-11 16:45:00,0.001,0.0,0.1689496523931228,0.38107593972558784,0.0
2024-01-11 17:00:00,0.001,0.0,0.7807637708025397,0.4470759397255878,0.0
2024-01-11 17:15:00,0.001,0.0,1.0150271335698655,0.3147426063922545,0.0
2024-01-11 17:30:00,0.001,0.0,0.09172141308187193,0.20293766166678398,0.0
2024-01-11 17:45:00,0.001,0.0,0.18717346828462636,0.19373549288116193,1.7333333333333334
2024-01-11 18:00:00,0.001,0.0,0.13759898402136111,0.1827,1.3333333333333333
2024-01-11 18:15:00,0.001,0.0,0.001,0.3780333333333334,0.0
2024-01-11 18:30:00,0.001,0.0,0.001,0.44503333333333334,0.0
2024-01-11 18:45:00,0.001,0.0,0.001,0.22069999999999998,0.0
2024-01-11 19:00:00,0.001,0.0,0.001,0.1827,0.0
2024-01-11 19:15:00,0.001,0.0,0.001,0.1827,0.0
2024-01-11 19:30:00,0.001,0.0,0.001,0.1827,0.0
2024-01-11 19:45:00,0.001,0.0,0.001,0.3873666666666667,0.0
2024-01-11 20:00:00,0.001,0.0,0.001,0.4737,0.0
2024-01-11 20:15:00,0.001,0.0,0.001,0.1827,0.0
2024-01-11 20:30:00,0.001,0.0,0.001,0.1827,0.0
2024-01-11 20:45:00,0.001,0.0,0.001,0.1827,0.0
2024-01-11 21:00:00,0.001,0.0,0.001,0.1827,0.0
2024-01-11 21:15:00,0.001,0.0,0.001,0.3967,0.0
2024-01-11 21:30:00,0.001,0.0,0.001,0.3286666666666667,0.0
2024-01-11 21:45:00,0.001,0.0,0.001,0.047,1.3333333333333333
2024-01-11 22:00:00,0.001,0.0,0.001,0.047,1.0666666666666667
2024-01-11 22:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-11 22:30:00,0.001,0.0,0.001,0.059666666666666666,0.0
2024-01-11 22:45:00,0.001,0.0,0.001,0.25766666666666665,0.0
2024-01-11 23:00:00,0.001,0.0,0.001,0.27799999999999997,0.0
2024-01-11 23:15:00,0.001,0.0,0.001,0.08833333333333333,0.0
2024-01-11 23:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-11 23:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-12 00:00:00,0.001,0.0,0.001,0.11033333333333334,0.0
2024-01-12 00:15:00,0.001,0.0,0.001,0.237,0.0
2024-01-12 00:30:00,0.001,0.0,0.001,0.20666666666666667,0.0
2024-01-12 00:45:00,0.001,0.0,0.001,0.12966666666666668,0.0
2024-01-12 01:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-12 01:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-12 01:30:00,0.001,0.0,0.001,0.161,0.0
2024-01-12 01:45:00,0.001,0.0,0.001,0.21166666666666664,0.0
2024-01-12 02:00:00,0.001,0.0,0.001,0.14,0.0
2024-01-12 02:15:00,0.001,0.0,0.001,0.17099999999999999,0.0
2024-01-12 02:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-12 02:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-12 03:00:00,0.001,0.0,0.001,0.21166666666666664,0.0
2024-01-12 03:15:00,0.001,0.0,0.001,0.161,0.0
2024-01-12 03:30:00,0.001,0.0,0.001,0.09866666666666667,0.0
2024-01-12 03:45:00,0.001,0.0,0.001,0.202,0.0
2024-01-12 04:00:00,0.001,0.0,0.001,0.05733333333333333,0.0
2024-01-12 04:15:00,0.001,0.0,0.001,0.07233333333333333,0.6666666666666666
2024-01-12 04:30:00,0.001,0.0,0.001,0.237,0.0
2024-01-12 04:45:00,0.001,0.0,0.001,0.11033333333333334,0.0
2024-01-12 05:00:00,0.001,0.0,0.001,0.05733333333333333,0.6666666666666666
2024-01-12 05:15:00,0.001,0.0,0.001,0.202,1.3333333333333333
2024-01-12 05:30:00,0.001,0.0,0.001,0.09866666666666667,0.0
2024-01-12 05:45:00,0.001,0.0,0.001,0.123,0.0
2024-01-12 06:00:00,0.001,0.0,0.001,0.237,0.26666666666666666
2024-01-12 06:15:00,0.001,0.0,0.001,0.059666666666666666,2.0
2024-01-12 06:30:00,0.001,0.0,0.001,0.047,2.0
2024-01-12 06:45:00,0.001,0.0,0.001,0.171,0.4
2024-01-12 07:00:00,0.001,0.0,0.001,0.14,0.0
2024-01-12 07:15:00,0.001,0.0,0.001,0.17366666666666666,0.0
2024-01-12 07:30:00,0.001,0.0,0.001,0.19899999999999998,0.0
2024-01-12 07:45:00,0.001,0.0,0.001,0.047,0.0
2024-01-12 08:00:00,0.001,0.0,0.001,0.047,0.0
2024-01-12 08:15:00,0.001,0.0,0.001,0.12966666666666668,0.0
2024-01-12 08:30:00,0.001,0.0,0.001,0.18133333333333335,0.0
2024-01-12 08:45:00,0.001,0.0,0.001,0.22433333333333333,0.0
2024-01-12 09:00:00,0.001,0.0,0.001,0.14833333333333334,0.0
2024-01-12 09:15:00,0.001,0.0,0.001,0.047,0.0
2024-01-12 09:30:00,0.001,0.0,0.001,0.047,0.0
2024-01-12 09:45:00,0.001,0.0,0.001,0.08833333333333335,0.0
2024-01-12 10:00:00,0.001,0.0,0.04455419540545832,0.24000000000000002,0.6666666666666666
2024-01-12 10:15:00,0.001,0.0,0.20731554370726968,0.25766666666666665,2.0
2024-01-12 10:30:00,0.001,0.0,0.8902552693618025,0.11066666666666666,0.4
2024-01-12 10:45:00,0.001,0.0,0.42325419234686357,0.05999999999999999,0.0
2024-01-12 11:00:00,0.001,0.0,0.1434758900354722,0.19326666666666667,0.0
2024-01-12 11:15:00,0.001,0.0,0.24618820814434933,0.45980000000000004,0.0
2024-01-12 11:30:00,0.001,0.0,0.67508669111518,0.6948000000000001,0.0
2024-01-12 11:45:00,0.001,0.0,0.10709226375653774,0.46453333333333335,0.0
2024-01-12 12:00:00,0.001,0.0,0.21072525923273164,0.168,0.0
2024-01-12 12:15:00,0.001,0.0,0.9959464484620395,0.1764139192941105,0.0
2024-01-12 12:30:00,0.001,0.0,0.760851117427041,0.1995521973529143,0.0
2024-01-12 12:45:00,0.001,0.0,0.001,0.20995219735291432,0.0
2024-01-12 13:00:00,0.001,0.0,0.001,0.449418864019581,0.0
2024-01-12 13:15:00,0.001,0.0,0.001,0.4229521973529143,0.0
2024-01-12 13:30:00,0.001,0.0,0.001,0.20995219735291432,0.0
2024-01-12 13:45:00,0.001,0.0,0.001,0.17010347982352764,1.2
2024-01-12 14:00:00,0.001,0.0,0.001,0.168,1.8666666666666667
2024-01-12 14:15:00,0.001,0.0,0.001,0.17606666666666668,0.0
2024-01-12 14:30:00,0.001,0.0,0.001,0.5271333333333333,0.0
2024-01-12 14:45:00,0.001,0.0,0.001,0.41000407773996056,0.0
2024-01-12 15:00:00,0.001,0.0,0.001,0.1798237423726735,0.0
2024-01-12 15:15:00,0.001,0.0,0.001,0.1798237423726735,0.0
2024-01-12 15:30:00,0.001,0.0,0.001,0.4627570757060069,0.0
2024-01-12 15:45:00,0.001,0.0,0.001,2.3938037423726737,0.0
2024-01-12 16:00:00,0.001,0.0,0.001,1.5212726625987592,0.0
2024-01-12 16:15:00,0.001,0.0,0.001,0.4967,0.0
2024-01-12 16:30:00,0.001,0.0,0.001,0.4589,0.0
2024-01-12 16:45:00,0.001,0.0,0.001,0.44873549288116193,0.0
2024-01-12 17:00:00,0.001,0.0,0.001,0.3365904090393402,0.0
2024-01-12 17:15:00,0.001,0.0,0.001,0.42552374237267354,0.0
2024-01-12 17:30:00,0.001,0.0,0.001,0.49285707570600684,1.0666666666666667
2024-01-12 17:45:00,0.001,0.0,0.001,0.35059424542360407,2.0
2024-01-12 18:00:00,0.001,0.0,0.001,0.25503333333333333,0.0
2024-01-12 18:15:00,0.001,0.0,0.001,0.21372077297391948,0.0
2024-01-12 18:30:00,0.001,0.0,0.001,0.2260759397255878,0.0
2024-01-12 18:45:00,0.6286846602752406,0.0,0.001,0.38614260639225445,0.0
2024-01-12 19:00:00,1.8289432008376663,0.0,0.001,1.1810759397255877,0.0
2024-01-12 19:15:00,1.97400812164362,0.0,0.001,3.8200620204314775,0.0
2024-01-12 19:30:00,1.9410712157733687,0.0,0.001,3.188257075706007,0.0
2024-01-12 19:45:00,0.6673183812687167,0.0,0.001,0.8193904090393401,0.0
2024-01-12 20:00:00,0.001,0.0,0.001,0.44919040903934015,0.0
2024-01-12 20:15:00,0.001,0.0,0.001,0.6357347982352762,0.0
2024-01-12 20:30:00,0.001,0.0,0.001,0.40318553068624763,0.0
2024-01-12 20:45:00,0.001,0.0,0.001,0.3496404468444259,0.0
2024-01-12 21:00:00,0.001,0.0,0.001,0.5908092730589211,0.0
2024-01-12 21:15:00,0.001,0.0,0.001,0.4680759397255878,1.4666666666666666
2024-01-12 21:30:00,0.001,0.0,0.001,0.5250988335883383,1.6
2024-01-12 21:45:00,0.001,0.0,0.001,0.6580759397255878,0.0
2024-01-12 22:00:00,0.001,0.0,0.001,0.9855385286522939,0.0
