,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-01-08 01:00:00,0.001,0.0,0.001,0.08333333333333333,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.13833333333333334,0.0,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.6274,0.0,0.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.087,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.14566666666666667,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.14566666666666667,0.0,4.333333333333333
2024-01-08 04:30:00,0.001,0.0,0.001,0.087,0.0,0.0
2024-01-08 04:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 05:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.5760666666666666,0.0,0.0
2024-01-08 05:30:00,0.001,0.0,0.001,0.09433333333333334,0.0,0.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.13833333333333334,0.0,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.5760666666666666,0.0,2.3333333333333335
2024-01-08 06:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 06:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 07:00:00,0.001,0.0,0.001,0.153,0.0,0.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.07966666666666665,0.0,0.0
2024-01-08 07:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.043,0.0,2.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 08:15:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.13099999999999998,0.0,0.0
2024-01-08 08:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 09:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 09:30:00,0.001,0.0,0.001,0.05033333333333333,0.0,2.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.153,0.0,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 10:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 10:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.109,0.0,0.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.12366666666666666,0.0,2.0
2024-01-08 11:30:00,0.001,0.0,0.001,0.043,6.066666666666666,0.0
2024-01-08 11:45:00,0.001,0.0,0.001,0.043,7.0,0.0
2024-01-08 12:00:00,0.001,0.0,0.001,0.043,7.0,0.0
2024-01-08 12:15:00,0.001,0.0,0.001,0.057666666666666665,7.0,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.153,7.0,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.065,7.0,0.0
2024-01-08 13:00:00,0.001,0.0,0.001,0.043,7.0,1.3333333333333333
2024-01-08 13:15:00,0.001,0.0,0.001,0.043,4.2,0.6666666666666666
2024-01-08 13:30:00,0.001,0.0,0.001,0.043,6.066666666666666,0.0
2024-01-08 13:45:00,0.001,0.0,0.001,0.11633333333333333,0.4666666666666667,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.11633333333333333,0.0,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 14:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 15:00:00,0.001,0.0,0.001,0.065,0.0,2.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.153,0.0,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.057666666666666665,3.2666666666666666,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.043,0.4666666666666667,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.12366666666666666,0.0,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.109,0.0,1.3333333333333333
2024-01-08 17:00:00,0.001,0.0,0.001,0.043,0.0,0.6666666666666666
2024-01-08 17:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.153,0.0,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.05033333333333333,0.0,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.043,0.0,2.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.13099999999999998,0.0,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.07966666666666665,0.0,0.0
2024-01-08 20:45:00,0.001,0.0,0.001,0.153,0.0,2.0
2024-01-08 21:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 21:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 21:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.13833333333333334,0.0,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.09433333333333334,0.0,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.087,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.14566666666666667,0.0,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.14566666666666667,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.087,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.09433333333333334,0.0,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.13833333333333334,0.0,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.043,0.0,4.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.153,0.0,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.07966666666666665,0.0,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 04:30:00,0.001,0.0,0.001,0.043,0.0,1.3333333333333333
2024-01-09 04:45:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.6666666666666666
2024-01-09 05:00:00,0.001,0.0,0.001,0.13099999999999998,0.0,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.05033333333333333,0.0,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.153,0.0,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.07233333333333333,0.0,2.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.109,0.0,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.12366666666666666,0.0,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.043,5.6,2.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.057666666666666665,7.0,0.0
2024-01-09 09:00:00,0.001,0.0,0.001,0.153,7.0,0.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.065,1.8666666666666667,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.11633333333333333,0.0,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.11633333333333333,0.0,2.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 11:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.065,0.0,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.153,0.0,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.043,0.0,2.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 13:00:00,0.001,0.0,0.001,0.12366666666666666,0.0,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.109,0.0,0.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.153,0.0,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.05033333333333333,0.0,2.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.13099999999999998,0.0,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.07966666666666665,0.0,2.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.153,0.0,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.13833333333333334,0.0,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.09433333333333334,0.0,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.043,0.0,1.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.043,0.0,1.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.087,0.0,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.14566666666666667,0.0,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 20:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 21:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.14566666666666667,0.0,2.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.087,0.0,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.09433333333333334,0.0,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.13833333333333334,0.0,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.043,0.0,2.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-10 00:00:00,0.001,0.0,0.001,0.153,0.0,0.0
2024-01-10 00:15:00,0.001,0.0,0.001,0.07966666666666665,0.0,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.10166666666666666,0.0,2.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.13099999999999998,0.0,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.05033333333333333,0.0,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.153,0.0,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.07233333333333333,0.0,1.6666666666666667
2024-01-10 03:15:00,0.001,0.0,0.001,0.043,0.0,0.3333333333333333
2024-01-10 03:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.109,0.0,0.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.12366666666666666,0.0,0.0
2024-01-10 04:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-10 04:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-10 05:00:00,0.001,0.0,0.001,0.043,0.0,2.0
2024-01-10 05:15:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0
2024-01-10 05:30:00,0.001,0.0,0.001,0.153,0.0,0.0
2024-01-10 05:45:00,0.001,0.0,0.001,0.065,0.0,0.0
2024-01-10 06:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-10 06:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-10 06:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-10 06:45:00,0.001,0.0,0.001,0.11633333333333333,0.0,2.0
2024-01-10 07:00:00,0.001,0.0,0.001,0.11633333333333333,0.0,0.0
2024-01-10 07:15:00,0.001,0.0,0.001,0.045103479823527616,4.2,0.0
2024-01-10 07:30:00,0.001,0.0,0.001,0.07455219735291431,7.0,0.0
2024-01-10 07:45:00,0.001,0.0,0.001,0.07455219735291431,3.7333333333333334,0.0
2024-01-10 08:00:00,0.001,0.0,0.001,0.0965521973529143,0.0,0.0
2024-01-10 08:15:00,0.001,0.0,0.001,0.1845521973529143,0.0,0.0
2024-01-10 08:30:00,0.001,0.0,0.001,0.08921886401958098,0.0,0.3333333333333333
2024-01-10 08:45:00,0.001,0.0,0.001,0.07455219735291431,0.0,1.6666666666666667
2024-01-10 09:00:00,0.001,0.0,0.001,0.07455219735291431,0.0,0.0
2024-01-10 09:15:00,0.001,0.0,0.001,0.07455219735291431,0.0,0.0
2024-01-10 09:30:00,0.001,0.0,0.001,0.8215521973529143,0.0,0.0
2024-01-10 09:45:00,0.001,0.0,0.001,0.5357979850784153,0.0,0.0
2024-01-10 10:00:00,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-10 10:15:00,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-10 10:30:00,0.001,0.0,0.001,0.164,0.0,2.0
2024-01-10 10:45:00,0.001,0.0,0.001,0.18526666666666666,5.6,0.0
2024-01-10 11:00:00,0.001,0.0,0.001,0.153,4.2,0.0
2024-01-10 11:15:00,0.001,0.0,0.001,0.05033333333333333,0.0,0.0
2024-01-10 11:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-10 11:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-10 12:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-10 12:15:00,0.001,0.0,0.001,0.13099999999999998,0.0,2.0
2024-01-10 12:30:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0
2024-01-10 12:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-10 13:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-10 13:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-10 13:30:00,0.001,0.0,0.001,0.07966666666666665,5.133333333333334,0.0
2024-01-10 13:45:00,0.001,0.0,0.001,0.153,0.0,0.0
2024-01-10 14:00:00,0.001,0.0,0.001,0.043,0.0,2.0
2024-01-10 14:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-10 14:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-10 14:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-10 15:00:00,0.001,0.0,0.001,0.13833333333333334,0.0,0.0
2024-01-10 15:15:00,0.001,0.0,0.001,0.09433333333333334,0.0,0.0
2024-01-10 15:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-10 15:45:00,0.001,0.0,0.001,0.043,1.4,2.0
2024-01-10 16:00:00,0.001,0.0,0.001,0.043,3.7333333333333334,0.0
2024-01-10 16:15:00,0.001,0.0,0.001,0.087,0.0,0.0
2024-01-10 16:30:00,0.001,0.0,0.001,0.14566666666666667,0.0,0.0
2024-01-10 16:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-10 17:00:00,0.9887669884116619,0.0,0.001,0.043,0.0,0.0
2024-01-10 17:15:00,1.9270935187488678,0.0,0.001,0.043,0.0,0.0
2024-01-10 17:30:00,1.7897319924923003,0.0,0.001,0.043,0.0,1.3333333333333333
2024-01-10 17:45:00,0.5252236169965309,0.0,0.001,0.1464549161581782,0.0,0.6666666666666666
2024-01-10 18:00:00,1.0781792581538319,0.0,0.001,0.23595707570600682,0.0,0.0
2024-01-10 18:15:00,0.7991305740280013,0.0,0.001,0.2968237423726735,0.0,0.0
2024-01-10 18:30:00,1.006747267478339,0.0,0.001,0.6966237423726735,0.0,0.0
2024-01-10 18:45:00,1.4969168480312747,0.0,0.001,0.2968237423726735,0.0,0.0
2024-01-10 19:00:00,0.001,0.0,0.001,0.2513570757060068,0.0,0.0
2024-01-10 19:15:00,0.001,0.0,0.001,0.5886549161581783,0.0,0.6666666666666666
2024-01-10 19:30:00,0.001,0.0,0.001,0.27796813156860956,0.0,1.3333333333333333
2024-01-10 19:45:00,0.001,0.0,0.001,0.1955521973529143,0.0,0.0
2024-01-10 20:00:00,0.001,0.0,0.001,0.30830135893469657,0.0,0.0
2024-01-10 20:15:00,0.001,0.0,0.001,0.32837593972558776,0.0,0.0
2024-01-10 20:30:00,0.001,0.0,0.001,0.8339689800785326,0.0,0.0
2024-01-10 20:45:00,0.001,0.0,0.001,0.37765040903934016,0.0,0.0
2024-01-10 21:00:00,0.001,0.0,0.001,0.3798915809608944,0.0,0.3333333333333333
2024-01-10 21:15:00,0.001,0.0,0.001,0.3244346922680299,0.0,1.6666666666666667
2024-01-10 21:30:00,0.001,0.00013333333333333334,0.001,0.4356229417595415,0.0,0.0
2024-01-10 21:45:00,0.001,0.1509333333333333,0.001,0.9201092730589211,0.0,0.0
2024-01-10 22:00:00,0.001,1.0505333333333333,0.001,0.9494426063922545,0.0,0.0
2024-01-10 22:15:00,0.001,0.001,0.001,0.24770927305892113,0.0,0.0
2024-01-10 22:30:00,0.001,0.0005333333333333334,0.001,0.1912426063922545,0.0,0.0
2024-01-10 22:45:00,0.001,0.0,0.001,0.08322294175954154,0.0,0.0
2024-01-10 23:00:00,0.001,0.0,0.001,0.08188553068624764,0.0,0.0
2024-01-10 23:15:00,0.001,0.0,0.001,0.16772435876469333,0.0,0.0
2024-01-10 23:30:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0
2024-01-10 23:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-11 00:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-11 00:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-11 00:30:00,0.001,0.0,0.001,0.109,0.0,0.0
2024-01-11 00:45:00,0.001,0.0,0.001,0.12366666666666666,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-11 01:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-11 01:45:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0
2024-01-11 02:00:00,0.001,0.0,0.001,0.153,0.0,0.0
2024-01-11 02:15:00,0.001,0.0,0.001,0.065,0.0,0.0
2024-01-11 02:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-11 02:45:00,0.001,0.0,0.001,0.5760666666666665,0.0,0.0
2024-01-11 03:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-11 03:15:00,0.001,0.0,0.001,0.6494,0.0,0.0
2024-01-11 03:30:00,0.001,0.0,0.001,0.11633333333333333,0.0,0.0
2024-01-11 03:45:00,0.001,0.0,0.001,0.043,0.0,3.0
2024-01-11 04:00:00,0.001,0.0,0.001,0.043,0.0,2.3333333333333335
2024-01-11 04:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-11 04:30:00,0.001,0.0,0.001,0.065,0.0,0.0
2024-01-11 04:45:00,0.001,0.0,0.001,0.153,0.0,0.0
2024-01-11 05:00:00,0.001,0.0,0.001,0.057666666666666665,0.0,2.0
2024-01-11 05:15:00,0.001,0.0,0.001,0.14786666666666667,4.2,0.0
2024-01-11 05:30:00,0.001,0.0,0.001,0.164,6.533333333333333,0.0
2024-01-11 05:45:00,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-11 06:00:00,0.001,0.0,0.001,0.2446666666666667,0.0,0.0
2024-01-11 06:15:00,0.001,0.0,0.001,0.23,0.0,0.3333333333333333
2024-01-11 06:30:00,0.001,0.0,0.001,0.043,0.0,2.0
2024-01-11 06:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-11 07:00:00,0.001,0.0,0.001,0.059133333333333336,0.0,0.0
2024-01-11 07:15:00,0.001,0.0,0.001,0.19333333333333336,0.0,0.0
2024-01-11 07:30:00,0.001,0.0,0.001,0.2858237423726735,0.0,0.0
2024-01-11 07:45:00,0.001,0.0,0.001,0.7162237423726735,0.0,0.6666666666666666
2024-01-11 08:00:00,0.001,0.0,0.001,0.7088904090393401,0.0,1.3333333333333333
2024-01-11 08:15:00,0.001,0.0,0.001,0.1758237423726735,0.0,0.0
2024-01-11 08:30:00,0.001,0.0,0.001,0.07095707570600683,0.0,0.0
2024-01-11 08:45:00,0.001,0.0,0.001,0.13415299796604624,0.0,0.0
2024-01-11 09:00:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0
2024-01-11 09:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-11 09:30:00,0.001,0.0,0.001,0.043,0.0,2.0
2024-01-11 09:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-11 10:00:00,0.001,0.0,0.001,0.07966666666666665,0.0,0.0
2024-01-11 10:15:00,0.001,0.0,0.001,0.153,0.0,0.0
2024-01-11 10:30:00,0.001,0.0,0.001,0.12749333333333332,0.0,0.0
2024-01-11 10:45:00,0.001,0.0,0.297276234069305,0.2554817578823314,0.0,0.0
2024-01-11 11:00:00,0.001,0.0,0.7682342728211028,0.1955521973529143,0.0,0.0
2024-01-11 11:15:00,0.001,0.0,0.23075527013400157,0.19949344481047213,0.0,2.0
2024-01-11 11:30:00,0.001,0.0,0.1654467459191263,0.30270927305892115,0.0,0.0
2024-01-11 11:45:00,0.001,0.0,0.862219893075306,0.16752520727461637,0.0,0.0
2024-01-11 12:00:00,0.001,0.0,0.927589509504157,0.0548237423726735,0.0,0.0
2024-01-11 12:15:00,0.001,0.0,0.10276240932223042,0.0548237423726735,5.6,0.0
2024-01-11 12:30:00,0.001,0.0,0.2128863143598306,0.20282172745108873,7.0,0.0
2024-01-11 12:45:00,0.001,0.0,0.5650498999573015,0.4551781932850068,7.0,0.0
2024-01-11 13:00:00,0.001,0.0,0.4858834679740317,0.44129886401958096,2.8,2.0
2024-01-11 13:15:00,0.001,0.0,0.001,0.849618864019581,0.0,0.0
2024-01-11 13:30:00,0.001,0.0,0.001,0.30077387690721197,0.0,0.0
2024-01-11 13:45:00,0.001,0.0,0.001,0.2242237423726735,0.0,0.0
2024-01-11 14:00:00,0.001,0.0,0.001,0.18389040903934017,0.0,0.0
2024-01-11 14:15:00,0.001,0.0,0.1343270449307853,0.27849040903934014,0.0,0.0
2024-01-11 14:30:00,0.001,0.0,0.3980656350139567,0.8416237423726735,0.0,0.0
2024-01-11 14:45:00,0.001,0.0,0.7000993479286205,0.8251609120902706,0.0,0.0
2024-01-11 15:00:00,0.001,0.0,0.1361017319839218,0.285,5.6,2.0
2024-01-11 15:15:00,0.001,0.0,0.2459531966181246,0.285,0.0,0.0
2024-01-11 15:30:00,0.001,0.0,1.262108895437139,0.3363333333333333,0.0,0.0
2024-01-11 15:45:00,0.001,0.0,0.4280888661194665,0.38033333333333336,0.0,0.0
2024-01-11 16:00:00,0.001,0.0,0.11063258560186728,0.8180666666666666,0.0,0.0
