,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP
2024-01-13 01:45:00,0.001,0.0,0.001,0.18293131841174856,0.0
2024-01-13 02:00:00,0.001,0.0,0.001,0.7284666666666666,0.0
2024-01-13 02:15:00,0.001,0.0,0.001,0.20933333333333334,0.0
2024-01-13 02:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-13 02:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-13 03:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-13 03:15:00,0.001,0.0,0.001,0.06733333333333333,0.0
2024-01-13 03:30:00,0.001,0.0,0.001,0.6318,0.0
2024-01-13 03:45:00,0.001,0.0,0.001,0.11800000000000001,0.0
2024-01-13 04:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-13 04:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-13 04:30:00,0.001,0.0,0.001,0.042,3.466666666666667
2024-01-13 04:45:00,0.001,0.0,0.001,0.11800000000000001,4.0
2024-01-13 05:00:00,0.001,0.0,0.001,0.232,0.5333333333333333
2024-01-13 05:15:00,0.001,0.0,0.001,0.06733333333333333,0.0
2024-01-13 05:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-13 05:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-13 06:00:00,0.001,0.0,0.001,0.042,0.26666666666666666
2024-01-13 06:15:00,0.001,0.0,0.001,0.1686666666666667,4.0
2024-01-13 06:30:00,0.001,0.0,0.001,0.20666666666666667,0.26666666666666666
2024-01-13 06:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-13 07:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-13 07:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-13 07:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-13 07:45:00,0.001,0.0,0.1613153268107452,0.21933333333333332,0.0
2024-01-13 08:00:00,0.001,0.0,0.4742561237541715,0.1638,1.3333333333333333
2024-01-13 08:15:00,0.001,0.0,0.614273171681349,0.055,1.3333333333333333
2024-01-13 08:30:00,0.001,0.0,0.15269830158935585,0.055,0.0
2024-01-13 08:45:00,0.001,0.0,0.3591484120935252,0.055,0.0
2024-01-13 09:00:00,0.001,0.0,1.3103478708408682,0.08953333333333333,0.0
2024-01-13 09:15:00,0.001,0.0,0.24717629226994017,0.245,0.0
2024-01-13 09:30:00,0.001,0.0,0.10649224540073976,0.11833333333333333,0.0
2024-01-13 09:45:00,0.001,0.0,0.3213968434492331,0.055,0.0
2024-01-13 10:00:00,0.001,0.0,0.07293940848807384,0.055,2.6666666666666665
2024-01-13 10:15:00,0.001,0.0,0.001,0.0446,0.0
2024-01-13 10:30:00,0.001,0.0,0.001,0.1324,0.0
2024-01-13 10:45:00,0.001,0.0,0.001,0.30146666666666666,0.0
2024-01-13 11:00:00,0.001,0.0,0.001,1.2548,0.0
2024-01-13 11:15:00,0.001,0.0,0.001,0.176,0.0
2024-01-13 11:30:00,0.001,0.0,0.001,0.1734,0.0
2024-01-13 11:45:00,0.001,0.0,0.001,1.0676,1.3333333333333333
2024-01-13 12:00:00,0.001,0.0,0.001,1.9536000000000002,1.3333333333333333
2024-01-13 12:15:00,0.001,0.0,0.001,0.207,0.0
2024-01-13 12:30:00,0.001,0.0,0.001,0.055,0.0
2024-01-13 12:45:00,0.001,0.0,0.001,0.04546666666666667,0.0
2024-01-13 13:00:00,0.001,0.0,0.001,0.055,0.0
2024-01-13 13:15:00,0.001,1.0503333333333333,0.001,0.055,0.0
2024-01-13 13:30:00,0.001,1.9501333333333333,0.001,0.8913472526274439,0.0
2024-01-13 13:45:00,0.001,1.2004666666666666,0.001,0.30888553068624763,1.6
2024-01-13 14:00:00,0.001,0.4508,0.001,0.19628553068624763,1.0666666666666667
2024-01-13 14:15:00,0.001,6.666666666666667e-05,0.001,0.19455219735291432,0.0
2024-01-13 14:30:00,0.001,0.0,0.001,0.09775219735291431,0.0
2024-01-13 14:45:00,0.001,0.0,0.001,0.11370146490194287,0.0
2024-01-13 15:00:00,0.001,0.0,0.042154049271240696,0.232,0.0
2024-01-13 15:15:00,0.001,0.0,0.3286032769611479,0.09266666666666667,0.0
2024-01-13 15:30:00,0.001,0.0,0.7776798389088754,0.042,0.0
2024-01-13 15:45:00,0.001,0.0,0.16114019821312534,0.042,1.3333333333333333
2024-01-13 16:00:00,0.001,0.0,0.1581828177695388,0.13073333333333334,1.3333333333333333
2024-01-13 16:15:00,0.001,0.0,1.000722737988656,0.2643333333333333,0.0
2024-01-13 16:30:00,0.001,0.0,0.7836777193005633,0.353,0.0
2024-01-13 16:45:00,0.001,0.0,0.12242849310647148,0.163,0.0
2024-01-13 17:00:00,0.001,0.0,0.2539360595937185,0.19727412750070208,0.0
2024-01-13 17:15:00,0.001,0.0,0.001,0.12355593972558782,0.0
2024-01-13 17:30:00,0.001,0.0,0.001,0.45740927305892115,0.0
2024-01-13 17:45:00,0.001,0.0,0.001,0.6237426063922544,0.8
2024-01-13 18:00:00,0.001,0.0,0.001,0.6899410235674096,1.8666666666666667
2024-01-13 18:15:00,0.001,0.0,0.001,0.4470452377058591,0.0
2024-01-13 18:30:00,0.001,0.0,0.001,0.34638553068624767,0.0
2024-01-13 18:45:00,0.001,0.0,0.001,0.289918864019581,0.0
2024-01-13 19:00:00,0.001,0.0,0.001,0.27031886401958094,0.0
2024-01-13 19:15:00,0.001,0.0,0.001,0.936318864019581,0.0
2024-01-13 19:30:00,0.001,0.0,0.001,0.5219875456078323,0.0
2024-01-13 19:45:00,0.001,0.0,0.001,0.5417000000000001,0.0
2024-01-13 20:00:00,0.001,0.0,0.001,0.5417000000000001,2.6666666666666665
2024-01-13 20:15:00,0.001,0.0,0.001,0.5141628302824028,0.0
2024-01-13 20:30:00,0.001,0.0,0.001,0.5116570757060068,0.0
2024-01-13 20:45:00,0.001,0.0,0.001,0.6215237423726735,0.0
2024-01-13 21:00:00,0.001,0.0,0.001,0.40499040903934014,0.0
2024-01-13 21:15:00,0.001,0.0,0.001,0.3105237423726735,0.0
2024-01-13 21:30:00,0.001,0.0,0.001,0.37640441310724765,0.0
2024-01-13 21:45:00,0.001,0.0,0.001,0.30658249491511563,0.0
2024-01-13 22:00:00,0.001,0.0,0.001,0.8646570757060068,0.0
2024-01-13 22:15:00,0.001,0.0,0.001,0.8153237423726735,0.0
2024-01-13 22:30:00,0.001,0.0,0.001,0.5535237423726735,0.0
2024-01-13 22:45:00,0.001,0.0,0.001,0.3239637423726735,0.0
2024-01-13 23:00:00,0.001,0.0,0.001,0.3041881435242653,0.0
2024-01-13 23:15:00,0.001,0.0,0.001,0.21168553068624762,0.0
2024-01-13 23:30:00,0.001,0.0,0.001,0.30328553068624764,0.0
2024-01-13 23:45:00,0.001,0.0,0.001,0.32221886401958094,0.0
2024-01-14 00:00:00,0.001,0.0,0.001,0.19344871752938667,0.0
2024-01-14 00:15:00,0.001,0.0,0.001,0.164,0.0
2024-01-14 00:30:00,0.001,0.0,0.001,0.1955521973529143,0.0
2024-01-14 00:45:00,0.001,0.0,0.001,0.22088553068624764,0.0
2024-01-14 01:00:00,0.001,0.0,0.001,0.27981886401958095,0.0
2024-01-14 01:15:00,0.001,0.0,0.001,0.1495521973529143,0.0
2024-01-14 01:30:00,0.001,0.0,0.001,0.06724175788233144,0.0
2024-01-14 01:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 02:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 02:15:00,0.001,0.0,0.001,0.5177999999999999,0.0
2024-01-14 02:30:00,0.001,0.0,0.001,0.6318,0.0
2024-01-14 02:45:00,0.001,0.0,0.001,0.06733333333333333,0.0
2024-01-14 03:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 03:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 03:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 03:45:00,0.001,0.0,0.001,0.1686666666666667,0.0
2024-01-14 04:00:00,0.001,0.0,0.001,0.20666666666666667,0.0
2024-01-14 04:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 04:30:00,0.001,0.0,0.001,0.042,2.4
2024-01-14 04:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 05:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 05:15:00,0.001,0.0,0.001,0.21933333333333332,0.0
2024-01-14 05:30:00,0.001,0.0,0.001,0.15600000000000003,0.0
2024-01-14 05:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 06:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 06:15:00,0.001,0.0,0.001,0.5750666666666666,3.2
2024-01-14 06:30:00,0.001,0.0,0.001,0.08000000000000002,0.0
2024-01-14 06:45:00,0.001,0.0,0.001,0.232,0.0
2024-01-14 07:00:00,0.001,0.0,0.001,0.1084863312993796,2.6666666666666665
2024-01-14 07:15:00,0.001,0.0,0.001,0.0538237423726735,4.0
2024-01-14 07:30:00,0.001,0.0,0.001,0.0538237423726735,0.0
2024-01-14 07:45:00,0.001,0.0,0.001,0.0538237423726735,0.0
2024-01-14 08:00:00,0.001,0.0,0.001,0.14249040903934018,0.0
2024-01-14 08:15:00,0.001,0.0,0.001,0.6428354928811619,0.0
2024-01-14 08:30:00,0.001,0.0,0.001,0.06649040903934017,0.0
2024-01-14 08:45:00,0.001,0.0,0.001,0.5868904090393402,0.0
2024-01-14 09:00:00,0.001,0.0,0.001,0.1758237423726735,0.0
2024-01-14 09:15:00,0.001,0.0,0.001,0.18795707570600684,2.6666666666666665
2024-01-14 09:30:00,0.001,0.0,0.001,0.32815707570600683,0.0
2024-01-14 09:45:00,0.001,0.0,0.001,0.32899999999999996,0.0
2024-01-14 10:00:00,0.001,0.0,0.001,0.1671333333333333,0.0
2024-01-14 10:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 10:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 10:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 11:00:00,0.001,0.0,0.001,0.232,0.26666666666666666
2024-01-14 11:15:00,0.001,0.0,0.001,0.14333333333333334,2.4
2024-01-14 11:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 11:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 12:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 12:15:00,0.001,0.0,0.001,0.09266666666666667,0.0
2024-01-14 12:30:00,0.001,0.0,0.001,0.232,0.0
2024-01-14 12:45:00,0.001,0.0,0.001,0.09266666666666667,0.0
2024-01-14 13:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 13:15:00,0.001,0.0,0.001,0.042,2.6666666666666665
2024-01-14 13:30:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 13:45:00,0.001,0.0,0.001,0.14333333333333334,0.0
2024-01-14 14:00:00,0.001,0.0,0.001,0.232,0.0
2024-01-14 14:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 14:30:00,0.001,0.0,0.001,0.07426666666666668,0.0
2024-01-14 14:45:00,0.001,0.0,0.001,0.163,0.0
2024-01-14 15:00:00,0.001,0.0,0.001,0.163,0.0
2024-01-14 15:15:00,0.001,0.0,0.001,0.315,0.5333333333333333
2024-01-14 15:30:00,0.001,0.0,0.001,0.30233333333333334,2.1333333333333333
2024-01-14 15:45:00,0.001,0.0,0.001,0.1388,0.0
2024-01-14 16:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 16:15:00,0.001,0.0,0.001,0.0514589938981388,0.0
2024-01-14 16:30:00,0.001,0.0,0.001,0.06649040903934017,0.0
2024-01-14 16:45:00,0.001,0.0,0.001,0.2438237423726735,0.0
2024-01-14 17:00:00,0.001,0.0,0.001,0.14249040903934018,0.0
2024-01-14 17:15:00,0.001,0.0,0.001,0.05067074440662723,0.0
2024-01-14 17:30:00,0.001,0.0,0.001,0.042,2.4
2024-01-14 17:45:00,0.001,0.0,0.001,0.042,0.26666666666666666
2024-01-14 18:00:00,0.001,0.0,0.001,0.10533333333333333,0.0
2024-01-14 18:15:00,0.001,0.0,0.001,0.232,0.0
2024-01-14 18:30:00,0.001,0.0,0.001,0.08000000000000002,0.0
2024-01-14 18:45:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 19:00:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 19:15:00,0.001,0.0,0.001,0.042,0.0
2024-01-14 19:30:00,0.001,0.0,0.001,0.15600000000000003,0.0
2024-01-14 19:45:00,0.001,0.0,0.001,0.21933333333333332,2.6666666666666665
2024-01-14 20:00:00,0.001,0.0,0.001,0.0908,0.0
2024-01-14 20:15:00,0.001,0.0,0.001,0.41188,0.0
2024-01-14 20:30:00,0.001,0.0,0.001,0.5487942454236041,0.0
2024-01-14 20:45:00,0.001,0.0,0.001,0.561937661666784,0.0
2024-01-14 21:00:00,0.001,0.0,0.001,0.7497426063922544,0.0
2024-01-14 21:15:00,0.001,0.0,0.001,0.9817426063922544,0.0
2024-01-14 21:30:00,0.001,0.0,0.001,0.23720927305892114,0.0
2024-01-14 21:45:00,0.001,0.0,0.001,0.4955543569007429,0.0
2024-01-14 22:00:00,0.001,0.0,0.001,0.5737702911164381,0.0
2024-01-14 22:15:00,0.001,0.0,0.001,0.5814570757060069,0.0
2024-01-14 22:30:00,0.001,0.0,0.001,0.7565237423726735,0.0
2024-01-14 22:45:00,0.001,0.0,0.001,0.5209904090393401,0.0
2024-01-14 23:00:00,0.001,0.0,0.001,0.29125707570600684,0.0
2024-01-14 23:15:00,0.001,0.0,0.001,0.19069999999999998,0.0
2024-01-14 23:30:00,0.001,0.0,0.001,0.1777,0.0
2024-01-14 23:45:00,0.001,0.0,0.001,0.2537,0.0
