,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-13 00:30:00,0.001,0.2773333333333333,0.0,0.0,0.0
2024-01-13 00:45:00,0.001,0.138,0.0,0.0,0.0
2024-01-13 01:00:00,0.001,0.18866666666666668,0.0,0.0,1.2
2024-01-13 01:15:00,0.001,0.328,0.0,0.0,2.8
2024-01-13 01:30:00,0.001,0.14486666666666667,0.0,0.0,0.0
2024-01-13 01:45:00,0.001,0.08033333333333334,0.0,0.0,0.0
2024-01-13 02:00:00,0.001,0.10566666666666666,0.0,0.0,0.0
2024-01-13 02:15:00,0.001,0.017,0.0,0.0,0.0
2024-01-13 02:30:00,0.001,0.017,0.0,0.0,0.0
2024-01-13 02:45:00,0.001,0.18166666666666664,0.0,0.0,0.0
2024-01-13 03:00:00,0.001,0.5561333333333334,0.0,0.0,0.0
2024-01-13 03:15:00,0.001,0.13099999999999998,0.0,0.0,1.8
2024-01-13 03:30:00,0.001,0.055,0.0,0.0,2.2
2024-01-13 03:45:00,0.001,0.5500666666666666,0.0,0.0,1.6
2024-01-13 04:00:00,0.001,0.28353333333333336,0.0,0.0,0.4
2024-01-13 04:15:00,0.001,0.23893333333333333,0.0,2.6666666666666665,0.0
2024-01-13 04:30:00,0.001,0.6068,0.0,4.0,0.0
2024-01-13 04:45:00,0.001,0.19433333333333333,0.0,1.0666666666666667,1.4
2024-01-13 05:00:00,0.001,0.017,0.0,0.0,3.0
2024-01-13 05:15:00,0.001,0.017,0.0,0.0,1.6
2024-01-13 05:30:00,0.001,0.5500666666666666,0.0,0.0,0.0
2024-01-13 05:45:00,0.001,0.029666666666666668,0.0,0.0,0.0
2024-01-13 06:00:00,0.001,0.23233333333333334,0.0,0.0,0.0
2024-01-13 06:15:00,0.001,0.24500000000000002,0.0,0.0,0.0
2024-01-13 06:30:00,0.001,0.017,0.0,0.8,0.0
2024-01-13 06:45:00,0.001,0.017,0.0,0.0,0.0
2024-01-13 07:00:00,0.001,0.017,0.0,0.26666666666666666,2.0
2024-01-13 07:15:00,0.001,0.017,0.0,2.933333333333333,2.2
2024-01-13 07:30:00,0.001,0.21966666666666665,0.0,0.0,0.0
2024-01-13 07:45:00,0.001,0.2703333333333333,0.0,0.0,0.0
2024-01-13 08:00:00,0.001,0.4168,0.0,0.0,0.0
2024-01-13 08:15:00,0.001,0.017,0.0,0.0,0.0
2024-01-13 08:30:00,0.001,0.017,0.0,0.0,0.0
2024-01-13 08:45:00,0.001,0.41680000000000006,0.0,0.0,0.0
2024-01-13 09:00:00,0.001,0.19433333333333333,0.0,0.0,0.0
2024-01-13 09:15:00,0.001,0.27266666666666667,0.0,0.0,0.0
2024-01-13 09:30:00,0.001,1.1346666666666667,0.0,3.2,1.6
2024-01-13 09:45:00,0.001,2.4044666666666665,0.0,0.0,0.6
2024-01-13 10:00:00,0.001,0.259,8.0,0.0,0.0
2024-01-13 10:15:00,0.001,0.259,15.0,0.0,0.0
2024-01-13 10:30:00,0.001,0.40293333333333337,15.0,0.0,0.0
2024-01-13 10:45:00,0.001,1.2355333333333334,7.0,0.0,2.6
2024-01-13 11:00:00,0.001,0.2773333333333333,0.0,0.0,3.0
2024-01-13 11:15:00,0.001,0.138,0.0,0.0,1.6
2024-01-13 11:30:00,0.001,0.138,0.0,0.0,0.0
2024-01-13 11:45:00,0.001,0.11146666666666667,0.0,0.0,1.2
2024-01-13 12:00:00,0.001,0.13099999999999998,0.0,2.4,2.6
2024-01-13 12:15:00,0.001,0.10566666666666666,0.0,0.8,0.0
2024-01-13 12:30:00,0.001,0.29573333333333335,0.0,0.0,0.2
2024-01-13 12:45:00,0.001,0.2843333333333334,0.0,0.0,3.0
2024-01-13 13:00:00,0.001,0.259,0.0,0.0,1.2
2024-01-13 13:15:00,0.001,0.3476666666666667,0.0,0.0,0.0
2024-01-13 13:30:00,0.001,0.3223333333333333,0.0,0.0,0.0
2024-01-13 13:45:00,0.001,0.2152,0.0,0.0,0.8
2024-01-13 14:00:00,0.001,0.207,0.0,0.0,1.6
2024-01-13 14:15:00,0.001,0.11833333333333333,0.0,0.0,0.0
2024-01-13 14:30:00,0.001,0.10573333333333333,0.0,0.0,0.0
2024-01-13 14:45:00,0.001,0.2773333333333333,0.0,2.6666666666666665,0.6
2024-01-13 15:00:00,0.001,0.15066666666666667,0.0,0.26666666666666666,1.6
2024-01-13 15:15:00,0.001,0.138,0.0,0.0,0.0
2024-01-13 15:30:00,0.001,0.26466666666666666,0.0,0.0,1.2
2024-01-13 15:45:00,0.001,0.21046666666666666,0.0,0.0,2.6
2024-01-13 16:00:00,0.001,0.05733333333333334,0.0,0.0,0.0
2024-01-13 16:15:00,0.001,0.8230666666666667,0.0,0.0,0.0
2024-01-13 16:30:00,0.001,0.20424,0.0,0.0,0.0
2024-01-13 16:45:00,0.001,0.16008000000000003,0.0,0.0,0.0
2024-01-13 17:00:00,0.001,0.18866666666666668,0.0,1.8666666666666667,2.2
2024-01-13 17:15:00,0.001,0.27153333333333335,0.0,1.3333333333333333,3.0
2024-01-13 17:30:00,0.001,0.27366666666666667,0.0,0.0,1.8
2024-01-13 17:45:00,0.001,0.23933333333333334,0.0,0.0,0.0
2024-01-13 18:00:00,0.001,0.29085333333333335,0.0,0.0,0.0
2024-01-13 18:15:00,0.001,0.259,0.0,0.0,1.2
2024-01-13 18:30:00,0.001,0.3694,0.0,0.0,0.8
2024-01-13 18:45:00,0.001,0.4236666666666667,0.0,0.0,2.2
2024-01-13 19:00:00,0.001,0.49966666666666665,0.0,0.0,2.4
2024-01-13 19:15:00,0.001,0.8427333333333333,0.0,0.0,0.0
2024-01-13 19:30:00,0.001,0.2348,0.0,1.6,0.0
2024-01-13 19:45:00,0.001,2.1256666666666666,0.0,1.6,2.0
2024-01-13 20:00:00,0.001,1.4360666666666666,0.0,0.0,1.2
2024-01-13 20:15:00,0.001,0.3476666666666667,0.0,0.0,0.0
2024-01-13 20:30:00,0.001,0.6010000000000001,0.0,0.0,2.0
2024-01-13 20:45:00,0.001,1.1875333333333333,0.0,0.0,0.6
2024-01-13 21:00:00,0.001,1.0976666666666666,0.0,0.0,0.6
2024-01-13 21:15:00,0.001,0.2046666666666667,0.0,0.0,1.6
2024-01-13 21:30:00,0.001,0.138,0.0,0.0,0.0
2024-01-13 21:45:00,0.001,0.16333333333333336,0.0,0.0,0.0
2024-01-13 22:00:00,0.001,0.4673333333333333,0.0,0.26666666666666666,0.0
2024-01-13 22:15:00,0.001,0.3336,0.0,0.0,0.0
2024-01-13 22:30:00,0.001,0.138,0.0,0.0,0.0
2024-01-13 22:45:00,0.001,0.2348,0.0,0.0,2.4
2024-01-13 23:00:00,0.001,0.259,0.0,0.0,1.8
2024-01-13 23:15:00,0.001,0.3223333333333333,0.0,0.0,0.0
2024-01-13 23:30:00,0.001,0.858,0.0,0.0,0.0
2024-01-13 23:45:00,0.001,0.2830666666666667,0.0,0.0,0.0
2024-01-14 00:00:00,0.001,0.017,0.0,0.0,0.0
2024-01-14 00:15:00,0.001,0.017,0.0,0.0,0.2
2024-01-14 00:30:00,0.001,0.017,0.0,0.0,2.0
2024-01-14 00:45:00,0.001,0.15519999999999998,0.0,0.0,0.0
2024-01-14 01:00:00,0.001,0.22666666666666668,0.0,0.0,0.2
2024-01-14 01:15:00,0.001,0.328,9.0,0.0,3.0
2024-01-14 01:30:00,0.001,0.20133333333333334,1.0,0.0,3.0
2024-01-14 01:45:00,0.001,0.138,0.0,0.0,0.8
2024-01-14 02:00:00,0.001,0.5378000000000001,0.0,0.0,0.0
2024-01-14 02:15:00,0.001,1.5823333333333334,0.0,0.0,0.0
2024-01-14 02:30:00,0.001,0.017,0.0,0.0,0.0
2024-01-14 02:45:00,0.001,0.18166666666666664,0.0,0.0,0.0
2024-01-14 03:00:00,0.001,0.19666666666666668,0.0,0.0,0.0
2024-01-14 03:15:00,0.001,0.6710666666666667,0.0,0.0,0.0
2024-01-14 03:30:00,0.001,0.5631333333333334,0.0,0.0,0.0
2024-01-14 03:45:00,0.001,0.7977333333333333,0.0,0.0,0.0
2024-01-14 04:00:00,0.001,0.138,0.0,0.0,2.0
2024-01-14 04:15:00,0.001,0.1702,3.0,1.6,3.0
2024-01-14 04:30:00,0.001,0.207,6.0,1.6,3.0
2024-01-14 04:45:00,0.001,0.042333333333333334,0.0,0.0,2.6
2024-01-14 05:00:00,0.001,0.093,0.0,0.0,0.0
2024-01-14 05:15:00,0.001,0.093,0.0,1.0666666666666667,0.0
2024-01-14 05:30:00,0.001,0.017,0.0,1.0666666666666667,2.0
2024-01-14 05:45:00,0.001,0.029666666666666668,0.0,4.0,2.6
2024-01-14 06:00:00,0.001,0.207,6.0,1.3333333333333333,0.0
2024-01-14 06:15:00,0.001,0.11833333333333333,11.0,0.0,0.0
2024-01-14 06:30:00,0.001,0.14366666666666666,0.0,0.0,0.0
2024-01-14 06:45:00,0.001,0.042333333333333334,0.0,0.0,0.0
2024-01-14 07:00:00,0.001,0.017,0.0,0.0,0.0
2024-01-14 07:15:00,0.001,0.017,0.0,0.0,1.6
2024-01-14 07:30:00,0.001,0.14366666666666666,0.0,0.0,0.6
2024-01-14 07:45:00,0.001,0.19433333333333333,0.0,1.3333333333333333,0.0
2024-01-14 08:00:00,0.001,0.16899999999999998,0.0,1.8666666666666667,0.0
2024-01-14 08:15:00,0.001,0.017,0.0,0.0,0.0
2024-01-14 08:30:00,0.001,0.017,0.0,0.0,0.0
2024-01-14 08:45:00,0.001,0.017,0.0,0.0,0.0
2024-01-14 09:00:00,0.001,0.06766666666666667,0.0,0.0,0.0
2024-01-14 09:15:00,0.001,0.7780666666666666,0.0,0.0,0.0
2024-01-14 09:30:00,0.001,0.19433333333333333,0.0,0.0,0.0
2024-01-14 09:45:00,0.001,0.017,0.0,0.0,1.2
2024-01-14 10:00:00,0.001,0.017,0.0,0.0,3.0
2024-01-14 10:15:00,0.001,0.5500666666666666,0.0,1.3333333333333333,2.8
2024-01-14 10:30:00,0.001,0.5500666666666666,0.0,1.6,0.0
2024-01-14 10:45:00,0.001,0.2703333333333333,10.0,0.0,0.0
2024-01-14 11:00:00,0.001,0.2922666666666667,0.0,0.0,0.0
2024-01-14 11:15:00,0.0836337114293139,0.138,0.0,0.0,0.0
2024-01-14 11:30:00,0.35241852509254945,0.138,0.0,0.0,2.4
2024-01-14 11:45:00,0.759159940451665,0.138,0.0,0.0,1.0
2024-01-14 12:00:00,0.1313832674071484,0.138,0.0,0.0,0.0
2024-01-14 12:15:00,0.16556550051723923,0.3176,0.0,0.0,0.0
2024-01-14 12:30:00,1.1133278462578373,0.3406666666666667,0.0,0.0,0.0
2024-01-14 12:45:00,0.6646948238997311,0.16333333333333336,0.0,0.0,0.0
2024-01-14 13:00:00,0.12497312234815415,0.6710666666666667,0.0,2.933333333333333,2.4
2024-01-14 13:15:00,0.2759831373647351,0.6710666666666667,0.0,0.0,0.2
2024-01-14 13:30:00,0.10666927021315058,0.0896,6.0,0.0,0.0
2024-01-14 13:45:00,0.001,0.3026666666666667,4.0,0.0,0.0
2024-01-14 14:00:00,0.001,0.328,0.0,0.0,3.0
2024-01-14 14:15:00,0.001,0.382,0.0,0.0,1.0
2024-01-14 14:30:00,0.001,0.259,0.0,0.0,0.0
2024-01-14 14:45:00,0.001,0.25093333333333334,0.0,0.0,0.2
2024-01-14 15:00:00,0.001,0.18866666666666668,0.0,0.0,2.2
2024-01-14 15:15:00,0.001,0.2232,0.0,0.0,0.0
2024-01-14 15:30:00,0.001,0.14366666666666666,0.0,0.0,1.0
2024-01-14 15:45:00,0.001,0.19433333333333333,0.0,3.2,1.0
2024-01-14 16:00:00,0.001,0.017,0.0,0.0,0.0
2024-01-14 16:15:00,0.001,0.017,3.0,0.0,0.0
2024-01-14 16:30:00,0.001,0.11833333333333333,15.0,0.0,0.0
2024-01-14 16:45:00,0.001,0.06766666666666667,2.0,0.0,2.2
2024-01-14 17:00:00,0.001,0.06766666666666667,0.0,0.0,3.0
2024-01-14 17:15:00,0.001,0.207,0.0,0.0,0.0
2024-01-14 17:30:00,0.001,0.48013333333333336,0.0,0.0,0.0
2024-01-14 17:45:00,0.001,0.017,0.0,0.0,1.2
2024-01-14 18:00:00,0.001,0.22546666666666668,0.0,0.0,2.8
2024-01-14 18:15:00,0.020933333333333335,0.138,0.0,1.8666666666666667,0.0
2024-01-14 18:30:00,0.31359415481395836,0.1864,0.0,1.3333333333333333,0.0
2024-01-14 18:45:00,0.7784300551217537,0.4236666666666667,0.0,0.0,0.0
2024-01-14 19:00:00,0.19031532135688214,0.3983333333333334,0.0,0.0,1.8
2024-01-14 19:15:00,0.16125635070014202,0.22326666666666667,0.0,0.0,2.0
2024-01-14 19:30:00,0.9356263301377817,0.2773333333333333,0.0,0.0,0.0
2024-01-14 19:45:00,0.8501022392556616,0.1138,0.0,0.0,0.0
2024-01-14 20:00:00,0.11419909048795261,0.138,0.0,0.0,0.0
2024-01-14 20:15:00,0.2357076404471998,0.22666666666666668,0.0,0.0,0.2
2024-01-14 20:30:00,0.6393256247629363,0.4006,0.0,0.0,2.6
2024-01-14 20:45:00,0.3796138767187912,0.3476666666666667,0.0,0.0,0.4
2024-01-14 21:00:00,0.001,0.7474666666666666,0.0,3.2,2.0
2024-01-14 21:15:00,0.001,0.259,0.0,0.0,0.0
2024-01-14 21:30:00,0.001,0.2106,0.0,0.0,0.0
2024-01-14 21:45:00,0.001,0.25553333333333333,0.0,0.0,0.0
2024-01-14 22:00:00,0.001,0.449,0.0,0.0,0.0
2024-01-14 22:15:00,0.001,0.47433333333333333,0.0,0.0,2.4
2024-01-14 22:30:00,0.001,0.297,0.0,0.0,3.0
2024-01-14 22:45:00,0.001,0.15413333333333334,0.0,0.0,2.8
2024-01-14 23:00:00,0.001,0.259,0.0,0.0,0.0
2024-01-14 23:15:00,0.001,0.259,0.0,0.0,0.0
2024-01-14 23:30:00,0.001,0.38566666666666666,0.0,0.0,0.6
2024-01-14 23:45:00,0.001,0.5883333333333333,0.0,0.0,1.4
