,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-01 14:45:00,1.0,21.5,1.3994854257253757,21.71685310510173,16.27387794147682,12.0
2024-01-01 15:00:00,1.0,21.5,1.3994854257253757,21.62106483008647,16.322251231603246,12.0
2024-01-01 15:15:00,1.0,21.5,1.3994854257253757,21.526534859151344,16.367632700509105,12.0
2024-01-01 15:30:00,1.0,21.5,1.3994854257253757,21.43440922293627,16.410139830536018,12.0
2024-01-01 15:45:00,3.0,21.5,1.3994854257253757,21.344597891484838,16.449893278515074,12.0
2024-01-01 16:00:00,2.0,15.9,1.3994854257253757,21.256719062753714,16.48208124021738,11.0
2024-01-01 16:15:00,3.0,21.1,1.3994854257253757,21.170539951283438,16.50629261208234,11.0
2024-01-01 16:30:00,3.0,21.5,1.3994854257253757,21.086264674417844,16.528357959486677,11.0
2024-01-01 16:45:00,1.0,21.5,1.3994854257253757,21.161739747000958,16.548676046692414,11.0
2024-01-01 17:00:00,1.0,21.5,1.3994854257253757,21.99686615529281,16.577533356613134,11.0
2024-01-01 17:15:00,1.0,21.5,1.3994854257253757,21.94393705048427,16.612479288141916,11.0
2024-01-01 17:30:00,1.0,21.5,1.3994854257253757,21.848006538818698,16.644861926085348,11.0
2024-01-01 17:45:00,1.0,21.5,1.3994854257253757,21.75428647267515,16.67470555998238,11.0
2024-01-01 18:00:00,1.0,21.5,1.3994854257253757,21.662695820537984,16.70211825439494,11.0
2024-01-01 18:15:00,1.0,21.5,1.3994854257253757,21.573156773009583,16.727203698066866,11.0
2024-01-01 18:30:00,3.0,21.5,1.3994854257253757,21.485594613364533,16.750061380100252,11.0
2024-01-01 18:45:00,1.0,21.5,1.3994854257253757,21.399937593310575,16.77078675904348,11.0
2024-01-01 19:00:00,1.0,21.5,1.3994854257253757,21.31611681374686,16.789471425176185,11.0
2024-01-01 19:15:00,1.0,21.5,1.3994854257253757,21.234066110318494,16.806203256264684,11.0
2024-01-01 19:30:00,1.0,21.5,1.3994854257253757,21.153721943574403,16.82106656705083,11.0
2024-01-01 19:45:00,1.0,21.5,1.3994854257253757,21.075023293543325,16.834142252726124,11.0
2024-01-01 20:00:00,1.0,21.5,1.3994854257253757,21.20838341636467,16.845998459640686,11.0
2024-01-01 20:15:00,3.0,21.5,1.3994854257253757,22.01739706485645,16.867588953857634,11.0
2024-01-01 20:30:00,3.0,21.5,1.3994854257253757,21.946718191503695,16.894531843940687,11.0
2024-01-01 20:45:00,3.0,21.5,1.3994854257253757,21.85547444306754,16.919165200583542,11.0
2024-01-01 21:00:00,3.0,21.5,1.3994854257253757,21.76596969991152,16.936626677303742,10.0
2024-01-01 21:15:00,1.0,21.5,1.3994854257253757,21.67798597458267,16.946491232595605,10.0
2024-01-01 21:30:00,1.0,21.5,1.3994854257253757,21.591696585568936,16.954575437327165,10.0
2024-01-01 21:45:00,2.0,19.5,1.3994854257253757,21.50704220507212,16.960957540302623,10.0
2024-01-01 22:00:00,2.0,15.5,1.3994854257253757,21.423965849761,16.965712610629417,10.0
