,Occupancy,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-01 19:31:00,1.0,0.0,0.07494647399790327,60.0,59.473236998951634,0.0
2024-01-01 19:32:00,1.0,0.0,0.07493573155060304,60.0,59.46786577530152,0.0
2024-01-01 19:33:00,1.0,0.0,0.0749249906430707,60.0,59.46249532153535,0.0
2024-01-01 19:34:00,1.0,0.0,0.07491425127508555,60.0,59.457125637542774,0.0
2024-01-01 19:35:00,1.0,11.553360000000001,0.07490351344642691,60.0,59.45175672321346,6.0
2024-01-01 19:36:00,1.0,0.0,0.07323677715687416,60.0,58.61838857843708,0.0
2024-01-01 19:37:00,1.0,0.0,0.07365628454667489,60.0,58.82814227333744,0.0
2024-01-01 19:38:00,1.0,0.0,0.07407573180641497,60.0,59.03786590320748,0.0
2024-01-01 19:39:00,1.0,0.0,0.07449511894471314,60.0,59.24755947235657,0.0
2024-01-01 19:40:00,1.0,0.0,0.0749144459701869,60.0,59.45722298509345,0.0
2024-01-01 19:41:00,1.0,0.0,0.07533371289145252,60.0,59.66685644572626,0.0
2024-01-01 19:42:00,1.0,0.0,0.07575291971712503,60.0,59.87645985856251,0.0
2024-01-01 19:43:00,1.0,0.0,0.07617206645581823,60.0,60.08603322790911,0.0
2024-01-01 19:44:00,1.0,1.92556,0.07659115311614467,60.0,60.295576558072334,1.0
2024-01-01 19:45:00,1.0,0.0,0.0767341797067157,60.0,60.36708985335785,0.0
2024-01-01 19:46:00,1.0,0.0,0.07715318579658095,60.0,60.57659289829048,0.0
2024-01-01 19:47:00,1.0,0.0,0.07757213182823935,60.0,60.786065914119675,0.0
2024-01-01 19:48:00,1.0,0.0,0.07799101781029932,60.0,60.99550890514966,0.0
2024-01-01 19:49:00,1.0,11.553360000000001,0.07840984375136809,60.0,61.20492187568404,6.0
2024-01-01 19:50:00,1.0,0.0,0.07674260488222073,60.0,60.371302441110366,0.0
2024-01-01 19:51:00,1.0,0.0,0.07673160498663321,60.0,60.36580249331661,0.0
2024-01-01 19:52:00,1.0,0.0,0.07672060666771492,60.0,60.36030333385746,0.0
2024-01-01 19:53:00,1.0,0.0,0.07670960992523984,60.0,60.35480496261992,0.0
2024-01-01 19:54:00,1.0,0.0,0.07669861475898204,60.0,60.34930737949102,0.0
2024-01-01 19:55:00,1.0,0.0,0.0766876211687156,60.0,60.3438105843578,0.0
2024-01-01 19:56:00,1.0,0.0,0.07667662915421458,60.0,60.33831457710729,0.0
2024-01-01 19:57:00,1.0,0.0,0.07666563871525316,60.0,60.332819357626576,0.0
2024-01-01 19:58:00,1.0,1.92556,0.07665464985160549,60.0,60.32732492580274,1.0
2024-01-01 19:59:00,1.0,1.92556,0.07636766256304577,60.0,60.183831281522885,1.0
2024-01-01 20:00:00,1.0,0.0,0.07608071640978781,60.0,60.040358204893906,0.0
2024-01-01 20:01:00,1.0,0.0,0.07606981138593548,60.0,60.03490569296774,0.0
2024-01-01 20:02:00,1.0,0.0,0.07605890792515393,60.0,60.029453962576966,0.0
2024-01-01 20:03:00,1.0,0.0,0.07604800602721913,60.0,60.024003013609565,0.0
2024-01-01 20:04:00,1.0,0.0,0.07603710569190705,60.0,60.01855284595353,0.0
2024-01-01 20:05:00,1.0,0.0,0.07602620691899374,60.0,60.01310345949687,0.0
2024-01-01 20:06:00,1.0,0.0,0.07601530970825524,60.0,60.007654854127615,0.0
2024-01-01 20:07:00,1.0,0.0,0.07600441405946762,60.0,60.00220702973381,0.0
2024-01-01 20:08:00,1.0,0.0,0.07599351997240701,60.0,59.99675998620351,0.0
2024-01-01 20:09:00,1.0,0.0,0.07598262744684958,60.0,59.99131372342479,0.0
2024-01-01 20:10:00,1.0,0.0,0.0759717364825715,60.0,59.98586824128574,0.0
2024-01-01 20:11:00,1.0,0.0,0.07596084707934896,60.0,59.980423539674476,0.0
2024-01-01 20:12:00,1.0,0.0,0.07594995923695823,60.0,59.97497961847911,0.0
2024-01-01 20:13:00,1.0,0.0,0.07593907295517557,60.0,59.96953647758779,0.0
2024-01-01 20:14:00,1.0,0.0,0.07592818823377732,60.0,59.96409411688866,0.0
2024-01-01 20:15:00,1.0,0.0,0.07591730507253981,60.0,59.9586525362699,0.0
2024-01-01 20:16:00,1.0,0.0,0.0759064234712394,60.0,59.953211735619696,0.0
2024-01-01 20:17:00,1.0,0.0,0.07589554342965249,60.0,59.947771714826246,0.0
2024-01-01 20:18:00,1.0,0.0,0.07588466494755555,60.0,59.942332473777775,0.0
2024-01-01 20:19:00,1.0,0.0,0.07587378802472503,60.0,59.936894012362515,0.0
2024-01-01 20:20:00,1.0,0.0,0.07586291266093743,60.0,59.93145633046872,0.0
2024-01-01 20:21:00,1.0,0.0,0.07585203885596932,60.0,59.926019427984656,0.0
2024-01-01 20:22:00,1.0,0.0,0.07584116660959722,60.0,59.92058330479861,0.0
2024-01-01 20:23:00,1.0,0.0,0.07583029592159775,60.0,59.915147960798876,0.0
2024-01-01 20:24:00,1.0,0.0,0.07581942679174755,60.0,59.90971339587377,0.0
2024-01-01 20:25:00,1.0,0.0,0.07580855921982327,60.0,59.90427960991163,0.0
2024-01-01 20:26:00,1.0,0.0,0.0757976932056016,60.0,59.8988466028008,0.0
2024-01-01 20:27:00,1.0,0.0,0.07578682874885928,60.0,59.89341437442964,0.0
2024-01-01 20:28:00,1.0,0.0,0.07577596584937307,60.0,59.88798292468653,0.0
2024-01-01 20:29:00,1.0,0.0,0.07576510450691974,60.0,59.88255225345987,0.0
2024-01-01 20:30:00,1.0,0.0,0.07575424472127613,60.0,59.87712236063807,0.0
2024-01-01 20:31:00,1.0,0.0,0.07574338649221911,60.0,59.87169324610955,0.0
2024-01-01 20:32:00,1.0,0.0,0.07573252981952552,60.0,59.86626490976276,0.0
2024-01-01 20:33:00,1.0,0.0,0.07572167470297232,60.0,59.86083735148616,0.0
2024-01-01 20:34:00,1.0,0.0,0.07571082114233645,60.0,59.85541057116822,0.0
2024-01-01 20:35:00,1.0,0.0,0.07569996913739488,60.0,59.84998456869744,0.0
2024-01-01 20:36:00,1.0,0.0,0.07568911868792463,60.0,59.84455934396232,0.0
2024-01-01 20:37:00,1.0,0.0,0.07567826979370276,60.0,59.839134896851384,0.0
2024-01-01 20:38:00,1.0,0.0,0.07566742245450635,60.0,59.833711227253175,0.0
2024-01-01 20:39:00,1.0,0.0,0.07565657667011248,60.0,59.82828833505624,0.0
2024-01-01 20:40:00,1.0,0.0,0.07564573244029833,60.0,59.822866220149166,0.0
2024-01-01 20:41:00,1.0,0.0,0.07563488976484105,60.0,59.817444882420524,0.0
2024-01-01 20:42:00,1.0,0.0,0.07562404864351785,60.0,59.812024321758926,0.0
2024-01-01 20:43:00,1.0,0.0,0.07561320907610597,60.0,59.80660453805299,0.0
2024-01-01 20:44:00,1.0,0.0,0.07560237106238268,60.0,59.801185531191344,0.0
2024-01-01 20:45:00,1.0,0.0,0.0755915346021253,60.0,59.79576730106265,0.0
2024-01-01 20:46:00,1.0,0.0,0.07558069969511114,60.0,59.79034984755557,0.0
2024-01-01 20:47:00,1.0,0.0,0.07556986634111758,60.0,59.78493317055879,0.0
2024-01-01 20:48:00,1.0,0.0,0.075559034539922,60.0,59.779517269961,0.0
2024-01-01 20:49:00,1.0,0.0,0.07554820429130185,60.0,59.77410214565092,0.0
2024-01-01 20:50:00,1.0,0.0,0.07553737559503458,60.0,59.76868779751729,0.0
2024-01-01 20:51:00,1.0,0.0,0.0755265484508977,60.0,59.763274225448846,0.0
2024-01-01 20:52:00,1.0,0.0,0.07551572285866871,60.0,59.757861429334355,0.0
2024-01-01 20:53:00,1.0,0.0,0.07550489881812518,60.0,59.75244940906259,0.0
2024-01-01 20:54:00,1.0,0.0,0.0754940763290447,60.0,59.74703816452235,0.0
2024-01-01 20:55:00,1.0,0.0,0.07548325539120489,60.0,59.741627695602446,0.0
2024-01-01 20:56:00,1.0,0.0,0.07547243600438341,60.0,59.736218002191706,0.0
2024-01-01 20:57:00,1.0,0.0,0.07546161816835795,60.0,59.73080908417897,0.0
2024-01-01 20:58:00,1.0,1.92556,0.07545080188290619,60.0,59.725400941453096,1.0
2024-01-01 20:59:00,1.0,0.0,0.07516398714780591,60.0,59.581993573902956,0.0
2024-01-01 21:00:00,1.0,0.0,0.07515321352327446,60.0,59.57660676163723,0.0
2024-01-01 21:01:00,1.0,0.0,0.07514244144297967,60.0,59.57122072148984,0.0
2024-01-01 21:02:00,1.0,0.0,0.07513167090670023,60.0,59.56583545335011,0.0
2024-01-01 21:03:00,1.0,0.0,0.07512090191421479,60.0,59.56045095710739,0.0
2024-01-01 21:04:00,1.0,0.0,0.0751101344653021,60.0,59.55506723265105,0.0
2024-01-01 21:05:00,1.0,0.0,0.07509936855974089,60.0,59.54968427987045,0.0
2024-01-01 21:06:00,1.0,0.0,0.07508860419730998,60.0,59.54430209865499,0.0
2024-01-01 21:07:00,1.0,0.0,0.07507784137778815,60.0,59.53892068889407,0.0
2024-01-01 21:08:00,1.0,0.0,0.07506708010095425,60.0,59.53354005047713,0.0
2024-01-01 21:09:00,1.0,0.0,0.07505632036658719,60.0,59.52816018329359,0.0
2024-01-01 21:10:00,1.0,0.0,0.07504556217446584,60.0,59.52278108723292,0.0
2024-01-01 21:11:00,1.0,0.0,0.07503480552436917,60.0,59.51740276218458,0.0
2024-01-01 21:12:00,1.0,0.0,0.07502405041607614,60.0,59.51202520803807,0.0
2024-01-01 21:13:00,1.0,11.553360000000001,0.07501329684936577,60.0,59.50664842468288,6.0
2024-01-01 21:14:00,1.0,11.553360000000001,0.07334654482401708,60.0,58.67327241200854,6.0
2024-01-01 21:15:00,1.0,0.0,0.07211003648027738,60.0,58.055018240138686,0.0
2024-01-01 21:16:00,1.0,0.0,0.07252970537136955,60.0,58.26485268568477,0.0
2024-01-01 21:17:00,1.0,0.0,0.07294931410925229,60.0,58.47465705462614,0.0
2024-01-01 21:18:00,1.0,0.0,0.07336886270254767,60.0,58.68443135127383,0.0
2024-01-01 21:19:00,1.0,0.0,0.07378835115987649,60.0,58.89417557993824,0.0
2024-01-01 21:20:00,1.0,0.0,0.07420777948985834,60.0,59.10388974492917,0.0
2024-01-01 21:21:00,1.0,0.0,0.07462714770111159,60.0,59.31357385055579,0.0
2024-01-01 21:22:00,1.0,0.0,0.07504645580225332,60.0,59.52322790112666,0.0
2024-01-01 21:23:00,1.0,1.92556,0.07546570380189944,60.0,59.73285190094972,1.0
2024-01-01 21:24:00,1.0,1.92556,0.07560889170866457,60.0,59.804445854332286,1.0
2024-01-01 21:25:00,1.0,0.0,0.0757520590916017,60.0,59.87602954580085,0.0
2024-01-01 21:26:00,1.0,0.0,0.0761712059536526,60.0,60.085602976826294,0.0
2024-01-01 21:27:00,1.0,0.0,0.07659029273731904,60.0,60.29514636865952,0.0
2024-01-01 21:28:00,1.0,0.0,0.07700931945121241,60.0,60.5046597256062,0.0
2024-01-01 21:29:00,1.0,0.0,0.07742828610394277,60.0,60.714143051971384,0.0
2024-01-01 21:30:00,1.0,0.0,0.07784719270411898,60.0,60.92359635205949,0.0
2024-01-01 21:31:00,1.0,0.0,0.07826603926034868,60.0,61.13301963017434,0.0
2024-01-01 21:32:00,1.0,0.0,0.0782548210034074,60.0,61.1274105017037,0.0
2024-01-01 21:33:00,1.0,0.0,0.07824360435443414,60.0,61.12180217721707,0.0
2024-01-01 21:34:00,1.0,0.0,0.07823238931319844,60.0,61.11619465659922,0.0
2024-01-01 21:35:00,1.0,0.0,0.07822117587946985,60.0,61.11058793973492,0.0
2024-01-01 21:36:00,1.0,0.0,0.07820996405301793,60.0,61.104982026508964,0.0
2024-01-01 21:37:00,1.0,0.0,0.07819875383361233,60.0,61.099376916806165,0.0
2024-01-01 21:38:00,1.0,0.0,0.0781875452210227,60.0,61.09377261051135,0.0
2024-01-01 21:39:00,1.0,0.0,0.07817633821501874,60.0,61.088169107509366,0.0
2024-01-01 21:40:00,1.0,0.0,0.07816513281537014,60.0,61.08256640768507,0.0
2024-01-01 21:41:00,1.0,0.0,0.07815392902184667,60.0,61.07696451092334,0.0
2024-01-01 21:42:00,1.0,0.0,0.07814272683421812,60.0,61.07136341710906,0.0
2024-01-01 21:43:00,1.0,0.0,0.07813152625225431,60.0,61.06576312612715,0.0
2024-01-01 21:44:00,1.0,0.0,0.07812032727572507,60.0,61.06016363786254,0.0
2024-01-01 21:45:00,1.0,0.0,0.07810912990440032,60.0,61.05456495220016,0.0
2024-01-01 21:46:00,1.0,0.0,0.07809793413804995,60.0,61.048967069024975,0.0
2024-01-01 21:47:00,1.0,0.0,0.07808673997644393,60.0,61.04336998822196,0.0
2024-01-01 21:48:00,1.0,0.0,0.07807554741935221,60.0,61.03777370967611,0.0
2024-01-01 21:49:00,1.0,0.0,0.07806435646654487,60.0,61.03217823327243,0.0
2024-01-01 21:50:00,1.0,0.0,0.07805316711779191,60.0,61.02658355889595,0.0
2024-01-01 21:51:00,1.0,0.0,0.0780419793728634,60.0,61.020989686431705,0.0
2024-01-01 21:52:00,1.0,0.0,0.0780307932315295,60.0,61.01539661576475,0.0
2024-01-01 21:53:00,1.0,0.0,0.07801960869356034,60.0,61.00980434678017,0.0
2024-01-01 21:54:00,1.0,0.0,0.0780084257587261,60.0,61.00421287936305,0.0
2024-01-01 21:55:00,1.0,0.0,0.077997244426797,60.0,60.9986222133985,0.0
2024-01-01 21:56:00,1.0,0.0,0.07798606469754327,60.0,60.993032348771635,0.0
2024-01-01 21:57:00,1.0,0.0,0.07797488657073522,60.0,60.987443285367604,0.0
2024-01-01 21:58:00,1.0,0.0,0.07796371004614314,60.0,60.98185502307157,0.0
2024-01-01 21:59:00,1.0,0.0,0.07795253512353739,60.0,60.976267561768694,0.0
2024-01-01 22:00:00,1.0,0.0,0.07794136180268833,60.0,60.97068090134417,0.0
2024-01-01 22:01:00,1.0,0.0,0.0779301900833664,60.0,60.9650950416832,0.0
2024-01-01 22:02:00,1.0,0.0,0.07791901996534203,60.0,60.959509982671015,0.0
2024-01-01 22:03:00,1.0,0.0,0.0779078514483857,60.0,60.95392572419285,0.0
2024-01-01 22:04:00,1.0,0.0,0.07789668453226792,60.0,60.948342266133956,0.0
2024-01-01 22:05:00,1.0,0.0,0.07788551921675922,60.0,60.94275960837961,0.0
2024-01-01 22:06:00,1.0,0.0,0.0778743555016302,60.0,60.9371777508151,0.0
2024-01-01 22:07:00,1.0,0.0,0.07786319338665147,60.0,60.93159669332574,0.0
2024-01-01 22:08:00,1.0,0.0,0.07785203287159366,60.0,60.92601643579683,0.0
2024-01-01 22:09:00,1.0,0.0,0.07784087395622746,60.0,60.92043697811373,0.0
2024-01-01 22:10:00,1.0,0.0,0.07782971664032355,60.0,60.91485832016178,0.0
2024-01-01 22:11:00,1.0,0.0,0.0778185609236527,60.0,60.90928046182635,0.0
2024-01-01 22:12:00,1.0,0.0,0.07780740680598566,60.0,60.90370340299283,0.0
2024-01-01 22:13:00,1.0,0.0,0.07779625428709326,60.0,60.89812714354663,0.0
2024-01-01 22:14:00,1.0,0.0,0.07778510336674632,60.0,60.89255168337316,0.0
2024-01-01 22:15:00,1.0,0.0,0.07777395404471574,60.0,60.88697702235787,0.0
2024-01-01 22:16:00,1.0,0.0,0.0777628063207724,60.0,60.8814031603862,0.0
2024-01-01 22:17:00,1.0,0.0,0.07775166019468725,60.0,60.87583009734362,0.0
2024-01-01 22:18:00,1.0,0.0,0.07774051566623125,60.0,60.87025783311562,0.0
2024-01-01 22:19:00,1.0,0.0,0.0777293727351754,60.0,60.8646863675877,0.0
2024-01-01 22:20:00,1.0,0.0,0.07771823140129076,60.0,60.85911570064538,0.0
2024-01-01 22:21:00,1.0,0.0,0.0777070916643484,60.0,60.8535458321742,0.0
2024-01-01 22:22:00,1.0,0.0,0.07769595352411938,60.0,60.847976762059695,0.0
2024-01-01 22:23:00,1.0,0.0,0.0776848169803749,60.0,60.842408490187445,0.0
2024-01-01 22:24:00,1.0,0.0,0.07767368203288606,60.0,60.83684101644303,0.0
2024-01-01 22:25:00,1.0,0.0,0.07766254868142411,60.0,60.831274340712056,0.0
2024-01-01 22:26:00,1.0,0.0,0.07765141692576027,60.0,60.82570846288014,0.0
2024-01-01 22:27:00,1.0,0.0,0.07764028676566581,60.0,60.8201433828329,0.0
2024-01-01 22:28:00,1.0,0.0,0.077629158200912,60.0,60.814579100456,0.0
2024-01-01 22:29:00,1.0,0.0,0.07761803123127022,60.0,60.809015615635104,0.0
2024-01-01 22:30:00,1.0,0.0,0.07760690585651178,60.0,60.80345292825589,0.0
2024-01-01 22:31:00,1.0,0.0,0.07759578207640813,60.0,60.797891038204064,0.0
2024-01-01 22:32:00,1.0,0.0,0.07758465989073067,60.0,60.79232994536533,0.0
2024-01-01 22:33:00,1.0,0.0,0.07757353929925087,60.0,60.786769649625434,0.0
2024-01-01 22:34:00,1.0,11.553360000000001,0.07756242030174022,60.0,60.78121015087011,6.0
2024-01-01 22:35:00,1.0,11.553360000000001,0.07589530289797025,60.0,59.94765144898513,6.0
2024-01-01 22:36:00,1.0,0.0,0.07422842445034991,60.0,59.11421222517495,0.0
2024-01-01 22:37:00,1.0,0.0,0.07421778492462841,60.0,59.1088924623142,0.0
2024-01-01 22:38:00,1.0,0.0,0.07420714692392254,60.0,59.10357346196127,0.0
2024-01-01 22:39:00,1.0,0.0,0.07419651044801372,60.0,59.098255224006856,0.0
2024-01-01 22:40:00,1.0,1.92556,0.07418587549668337,60.0,59.09293774834168,1.0
2024-01-01 22:41:00,1.0,1.92556,0.07389924206971299,60.0,58.94962103485649,1.0
2024-01-01 22:42:00,1.0,0.0,0.0740426545051545,60.0,59.02132725257725,0.0
2024-01-01 22:43:00,1.0,0.0,0.07446204638458521,60.0,59.231023192292604,0.0
2024-01-01 22:44:00,1.0,0.0,0.07488137815051192,60.0,59.44068907525596,0.0
2024-01-01 22:45:00,1.0,0.0,0.07530064981155103,60.0,59.65032490577551,0.0
2024-01-01 22:46:00,1.0,0.0,0.07571986137631764,60.0,59.85993068815882,0.0
2024-01-01 22:47:00,1.0,0.0,0.07613901285342567,60.0,60.069506426712834,0.0
2024-01-01 22:48:00,1.0,0.0,0.07655810425148776,60.0,60.27905212574388,0.0
2024-01-01 22:49:00,1.0,0.0,0.07697713557911535,60.0,60.48856778955768,0.0
2024-01-01 22:50:00,1.0,0.0,0.07739610684491864,60.0,60.69805342245932,0.0
2024-01-01 22:51:00,1.0,0.0,0.07781501805750657,60.0,60.90750902875328,0.0
2024-01-01 22:52:00,1.0,0.0,0.07823386922548686,60.0,61.11693461274343,0.0
2024-01-01 22:53:00,1.0,0.0,0.07822265557963515,60.0,61.11132778981757,0.0
2024-01-01 22:54:00,1.0,0.0,0.07821144354109053,60.0,61.10572177054526,0.0
2024-01-01 22:55:00,1.0,0.0,0.07820023310962261,60.0,61.10011655481131,0.0
2024-01-01 22:56:00,1.0,0.0,0.07818902428500107,60.0,61.094512142500534,0.0
2024-01-01 22:57:00,1.0,0.0,0.07817781706699557,60.0,61.088908533497786,0.0
2024-01-01 22:58:00,1.0,0.0,0.07816661145537585,60.0,61.08330572768792,0.0
2024-01-01 22:59:00,1.0,0.0,0.07815540744991162,60.0,61.07770372495581,0.0
2024-01-01 23:00:00,1.0,0.0,0.07814420505037269,60.0,61.072102525186345,0.0
2024-01-01 23:01:00,1.0,0.0,0.07813300425652887,60.0,61.06650212826444,0.0
2024-01-01 23:02:00,1.0,0.0,0.07812180506815002,60.0,61.060902534075005,0.0
2024-01-01 23:03:00,1.0,11.553360000000001,0.07811060748500599,60.0,61.05530374250299,6.0
2024-01-01 23:04:00,1.0,11.553360000000001,0.07644341150686672,60.0,60.221705753433355,6.0
2024-01-01 23:05:00,1.0,0.0,0.0747764544961395,60.0,59.38822724806975,0.0
2024-01-01 23:06:00,1.0,0.0,0.07476573641857197,60.0,59.38286820928598,0.0
2024-01-01 23:07:00,1.0,1.92556,0.07475501987727928,60.0,59.37750993863964,1.0
2024-01-01 23:08:00,1.0,1.92556,0.07446830487204126,60.0,59.23415243602063,1.0
2024-01-01 23:09:00,1.0,0.0,0.07418163096307728,60.0,59.09081548153864,0.0
2024-01-01 23:10:00,1.0,0.0,0.0741709981444968,60.0,59.0854990722484,0.0
2024-01-01 23:11:00,1.0,0.0,0.0741603668499706,60.0,59.0801834249853,0.0
2024-01-01 23:12:00,1.0,0.0,0.07414973707928021,60.0,59.07486853964011,0.0
2024-01-01 23:13:00,2.0,0.0,0.07413910883220722,60.0,59.06955441610361,0.0
2024-01-01 23:14:00,2.0,1.92556,0.07412848210853322,60.0,59.06424105426661,1.0
2024-01-01 23:15:00,2.0,0.0,0.07384185690803989,60.0,58.92092845401994,0.0
2024-01-01 23:16:00,2.0,0.0,0.07426127756877929,60.0,59.130638784389646,0.0
2024-01-01 23:17:00,2.0,0.0,0.07468063811188935,60.0,59.340319055944676,0.0
2024-01-01 23:18:00,2.0,0.0,0.07509993854598702,60.0,59.549969272993515,0.0
2024-01-01 23:19:00,2.0,11.553360000000001,0.07551917887968804,60.0,59.75958943984402,6.0
2024-01-01 23:20:00,2.0,11.553360000000001,0.07428235912160686,60.0,59.14117956080343,6.0
2024-01-01 23:21:00,2.0,0.0,0.07304571664299411,60.0,58.522858321497054,0.0
2024-01-01 23:22:00,2.0,0.0,0.07346525141843946,60.0,58.732625709219725,0.0
2024-01-01 23:23:00,2.0,0.0,0.07388472605989882,60.0,58.94236302994941,0.0
2024-01-01 23:24:00,2.0,1.92556,0.07430414057599152,60.0,59.15207028799576,1.0
2024-01-01 23:25:00,2.0,0.0,0.07444749497533563,60.0,59.223747487667815,0.0
2024-01-01 23:26:00,2.0,0.0,0.07486682882698752,60.0,59.43341441349376,0.0
2024-01-01 23:27:00,2.0,11.553360000000001,0.07528610257345282,60.0,59.64305128672641,6.0
2024-01-01 23:28:00,2.0,11.553360000000001,0.07404931622334673,60.0,59.02465811167337,6.0
2024-01-01 23:29:00,2.0,1.92556,0.07281270714792056,60.0,58.406353573960274,1.0
2024-01-01 23:30:00,2.0,1.92556,0.07295627532176462,60.0,58.478137660882304,1.0
2024-01-01 23:31:00,2.0,0.0,0.07309982291727511,60.0,58.54991145863755,0.0
2024-01-01 23:32:00,2.0,0.0,0.07351934993740163,60.0,58.759674968700814,0.0
2024-01-01 23:33:00,2.0,0.0,0.0739388168246538,60.0,58.9694084123269,0.0
2024-01-01 23:34:00,2.0,0.0,0.07435822358765075,60.0,59.17911179382537,0.0
2024-01-01 23:35:00,2.0,0.0,0.07477757023501037,60.0,59.388785117505186,0.0
2024-01-01 23:36:00,2.0,0.0,0.07519685677534936,60.0,59.59842838767468,0.0
2024-01-01 23:37:00,2.0,0.0,0.07561608321728314,60.0,59.80804160864157,0.0
2024-01-01 23:38:00,2.0,0.0,0.07603524956942591,60.0,60.01762478471295,0.0
2024-01-01 23:39:00,2.0,0.0,0.07645435584039063,60.0,60.22717792019532,0.0
2024-01-01 23:40:00,2.0,0.0,0.07687340203878905,60.0,60.436701019394526,0.0
2024-01-01 23:41:00,2.0,0.0,0.07729238817323165,60.0,60.64619408661583,0.0
2024-01-01 23:42:00,2.0,1.92556,0.07771131425232772,60.0,60.855657126163855,1.0
2024-01-01 23:43:00,2.0,0.0,0.07785418028468524,60.0,60.92709014234262,0.0
2024-01-01 23:44:00,2.0,0.0,0.0782730258393506,60.0,61.1365129196753,0.0
2024-01-01 23:45:00,2.0,0.0,0.07826180658098854,60.0,61.13090329049427,0.0
2024-01-01 23:46:00,2.0,0.0,0.07825058893073804,60.0,61.12529446536902,0.0
2024-01-01 23:47:00,2.0,0.0,0.0782393728883686,60.0,61.1196864441843,0.0
2024-01-01 23:48:00,2.0,0.0,0.07822815845364979,60.0,61.11407922682489,0.0
2024-01-01 23:49:00,2.0,0.0,0.07821694562635112,60.0,61.10847281317556,0.0
2024-01-01 23:50:00,2.0,0.0,0.07820573440624223,60.0,61.102867203121114,0.0
2024-01-01 23:51:00,2.0,0.0,0.07819452479309275,60.0,61.09726239654637,0.0
2024-01-01 23:52:00,2.0,0.0,0.07818331678667233,60.0,61.09165839333616,0.0
2024-01-01 23:53:00,2.0,0.0,0.07817211038675068,60.0,61.08605519337534,0.0
2024-01-01 23:54:00,2.0,0.0,0.07816090559309755,60.0,61.08045279654877,0.0
2024-01-01 23:55:00,2.0,0.0,0.07814970240548268,60.0,61.074851202741335,0.0
2024-01-01 23:56:00,2.0,0.0,0.07813850082367588,60.0,61.069250411837935,0.0
2024-01-01 23:57:00,2.0,0.0,0.07812730084744696,60.0,61.06365042372348,0.0
2024-01-01 23:58:00,2.0,0.0,0.07811610247656582,60.0,61.05805123828291,0.0
2024-01-01 23:59:00,2.0,0.0,0.07810490571080234,60.0,61.052452855401164,0.0
2024-01-02 00:00:00,2.0,0.0,0.07809371054992645,60.0,61.04685527496322,0.0
2024-01-02 00:01:00,2.0,0.0,0.0780825169937081,60.0,61.041258496854056,0.0
2024-01-02 00:02:00,2.0,0.0,0.07807132504191734,60.0,61.03566252095867,0.0
2024-01-02 00:03:00,2.0,0.0,0.07806013469432413,60.0,61.03006734716207,0.0
2024-01-02 00:04:00,2.0,1.92556,0.07804894595069857,60.0,61.02447297534928,1.0
2024-01-02 00:05:00,2.0,1.92556,0.07776175881081075,60.0,60.88087940540537,1.0
2024-01-02 00:06:00,2.0,0.0,0.07747461283487035,60.0,60.73730641743518,0.0
2024-01-02 00:07:00,2.0,0.0,0.07746350801697716,60.0,60.73175400848858,0.0
2024-01-02 00:08:00,2.0,0.0,0.07745240479079221,60.0,60.72620239539611,0.0
2024-01-02 00:09:00,2.0,0.0,0.07744130315608737,60.0,60.720651578043686,0.0
2024-01-02 00:10:00,2.0,0.0,0.07743020311263452,60.0,60.71510155631726,0.0
2024-01-02 00:11:00,2.0,0.0,0.07741910466020556,60.0,60.70955233010278,0.0
2024-01-02 00:12:00,2.0,0.0,0.07740800779857247,60.0,60.704003899286235,0.0
2024-01-02 00:13:00,2.0,0.0,0.07739691252750722,60.0,60.698456263753606,0.0
2024-01-02 00:14:00,2.0,0.0,0.07738581884678182,60.0,60.69290942339091,0.0
2024-01-02 00:15:00,2.0,0.0,0.07737472675616833,60.0,60.687363378084164,0.0
2024-01-02 00:16:00,2.0,0.0,0.07736363625543882,60.0,60.68181812771941,0.0
2024-01-02 00:17:00,2.0,0.0,0.07735254734436542,60.0,60.67627367218271,0.0
2024-01-02 00:18:00,2.0,0.0,0.07734146002272027,60.0,60.670730011360135,0.0
2024-01-02 00:19:00,2.0,0.0,0.07733037429027555,60.0,60.66518714513777,0.0
2024-01-02 00:20:00,2.0,0.0,0.07731929014680346,60.0,60.65964507340173,0.0
2024-01-02 00:21:00,2.0,0.0,0.07730820759207624,60.0,60.65410379603812,0.0
2024-01-02 00:22:00,2.0,0.0,0.0772971266258662,60.0,60.6485633129331,0.0
2024-01-02 00:23:00,2.0,1.92556,0.07728604724794563,60.0,60.643023623972816,1.0
