,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-01-02 03:49:00,1.0,20.0,20.260668041605708,16.599234884222216,10.0,2.020542435221591
2024-01-02 03:50:00,1.0,20.0,20.328578211637964,16.60020447987266,10.0,2.020542435221591
2024-01-02 03:51:00,1.0,20.0,20.39638788484681,16.601273539845046,10.0,2.020542435221591
2024-01-02 03:52:00,1.0,20.0,20.46409735659238,16.602441697117076,10.0,2.020542435221591
2024-01-02 03:53:00,1.0,20.0,20.53170692125819,16.603708585907864,10.0,2.020542435221591
2024-01-02 03:54:00,1.0,20.0,20.52550042618094,16.605073841673786,10.0,2.020542435221591
2024-01-02 03:55:00,1.0,20.0,20.51930522873663,16.606426839563742,10.0,2.020542435221591
2024-01-02 03:56:00,1.0,20.0,20.51312129415728,16.607767623182554,10.0,2.020542435221591
2024-01-02 03:57:00,1.0,20.0,20.50694858779045,16.609096235988037,10.0,2.020542435221591
2024-01-02 03:58:00,1.0,20.0,20.500787075098863,16.610412721291496,10.0,2.020542435221591
2024-01-02 03:59:00,1.0,20.0,20.494636721660008,16.61171712225821,10.0,2.020542435221591
2024-01-02 04:00:00,1.0,20.0,20.48849749316577,16.613009481907923,10.0,2.020542435221591
2024-01-02 04:01:00,1.0,20.0,20.482369355422033,16.61428984311534,10.0,2.020542435221591
2024-01-02 04:02:00,2.0,15.0,20.476252274348308,16.61555824861061,10.0,2.020542435221591
2024-01-02 04:03:00,2.0,15.0,20.470146215977344,16.616814740979805,10.0,2.020542435221591
2024-01-02 04:04:00,2.0,15.0,20.464051146454754,16.61805936266541,10.0,2.020542435221591
2024-01-02 04:05:00,2.0,15.0,20.45796703203864,16.6192921559668,10.0,2.020542435221591
2024-01-02 04:06:00,2.0,15.0,20.451893839099203,16.620513163040723,10.0,2.020542435221591
2024-01-02 04:07:00,2.0,15.0,20.445831534118387,16.621722425901783,10.0,2.020542435221591
2024-01-02 04:08:00,2.0,15.0,20.439780083689488,16.622919986422904,10.0,2.020542435221591
2024-01-02 04:09:00,2.0,15.0,20.43373945451679,16.62410588633582,10.0,2.020542435221591
2024-01-02 04:10:00,2.0,15.0,20.42770961341519,16.625280167231534,10.0,2.020542435221591
2024-01-02 04:11:00,2.0,15.0,20.421690527309828,16.6264428705608,10.0,2.020542435221591
2024-01-02 04:12:00,2.0,15.0,20.415682163235715,16.627594037634598,10.0,2.020542435221591
2024-01-02 04:13:00,2.0,15.0,20.409684488337373,16.628733709624587,10.0,2.020542435221591
2024-01-02 04:14:00,2.0,15.0,20.403697469868458,16.629861927563585,10.0,2.020542435221591
2024-01-02 04:15:00,2.0,15.0,20.397721075191402,16.63097873234603,10.0,2.020542435221591
2024-01-02 04:16:00,1.0,20.0,20.391755271777047,16.632084164728447,10.0,2.020542435221591
2024-01-02 04:17:00,1.0,20.0,20.38580002720428,16.633178265329907,10.0,2.020542435221591
2024-01-02 04:18:00,1.0,20.0,20.37985530915967,16.634261074632487,10.0,2.020542435221591
2024-01-02 04:19:00,2.0,15.0,20.373921085437114,16.63533263298174,10.0,2.020542435221591
2024-01-02 04:20:00,2.0,15.0,20.36799732393747,16.63639298058714,10.0,2.020542435221591
2024-01-02 04:21:00,2.0,15.0,20.362083992668197,16.637442157522543,10.0,2.020542435221591
2024-01-02 04:22:00,2.0,15.0,20.35618105974301,16.638480203726647,10.0,2.020542435221591
2024-01-02 04:23:00,2.0,15.0,20.35028849338152,16.63950715900344,10.0,2.020542435221591
2024-01-02 04:24:00,2.0,15.0,20.344406261908862,16.64052306302265,10.0,2.020542435221591
2024-01-02 04:25:00,2.0,15.0,20.33853433375537,16.641527955320196,10.0,2.020542435221591
2024-01-02 04:26:00,2.0,15.0,20.332672677456202,16.642521875298648,10.0,2.020542435221591
2024-01-02 04:27:00,2.0,15.0,20.326821261651,16.643504862227662,10.0,2.020542435221591
2024-01-02 04:28:00,2.0,15.0,20.32098005508353,16.644476955244425,10.0,2.020542435221591
2024-01-02 04:29:00,2.0,15.0,20.315149026601357,16.64543819335411,10.0,2.020542435221591
2024-01-02 04:30:00,2.0,15.0,20.30932814515546,16.64638861543031,10.0,2.020542435221591
2024-01-02 04:31:00,2.0,15.0,20.303517379799928,16.64732826021548,10.0,2.020542435221591
2024-01-02 04:32:00,2.0,15.0,20.297716699691573,16.648257166321386,10.0,2.020542435221591
2024-01-02 04:33:00,2.0,15.0,20.29192607408962,16.649175372229525,10.0,2.020542435221591
2024-01-02 04:34:00,2.0,15.0,20.28614547235534,16.650082916291584,10.0,2.020542435221591
2024-01-02 04:35:00,2.0,15.0,20.280374863951728,16.65097983672986,10.0,2.020542435221591
2024-01-02 04:36:00,2.0,15.0,20.274614218443148,16.6518661716377,10.0,2.020542435221591
2024-01-02 04:37:00,2.0,15.0,20.26886350549499,16.65274195897993,10.0,2.020542435221591
2024-01-02 04:38:00,2.0,15.0,20.263122694873356,16.65360723659329,10.0,2.020542435221591
2024-01-02 04:39:00,2.0,15.0,20.257391756444694,16.654462042186868,10.0,2.020542435221591
2024-01-02 04:40:00,2.0,15.0,20.251670660175478,16.65530641334251,10.0,2.020542435221591
2024-01-02 04:41:00,2.0,15.0,20.245959376131868,16.656140387515276,10.0,2.020542435221591
2024-01-02 04:42:00,2.0,15.0,20.24025787447938,16.65696400203383,10.0,2.020542435221591
2024-01-02 04:43:00,2.0,15.0,20.234566125482544,16.6577772941009,10.0,2.020542435221591
2024-01-02 04:44:00,2.0,15.0,20.22888409950459,16.65858030079367,10.0,2.020542435221591
2024-01-02 04:45:00,2.0,15.0,20.223211767007097,16.659373059064222,10.0,2.020542435221591
2024-01-02 04:46:00,2.0,15.0,20.217549098549675,16.660155605739945,10.0,2.020542435221591
2024-01-02 04:47:00,2.0,15.0,20.211896064789638,16.660927977523958,10.0,2.020542435221591
2024-01-02 04:48:00,2.0,15.0,20.20625263648167,16.66169021099552,10.0,2.020542435221591
2024-01-02 04:49:00,2.0,15.0,20.200618784477502,16.662442342610458,10.0,2.020542435221591
2024-01-02 04:50:00,2.0,15.0,20.19499447972559,16.663184408701568,10.0,2.020542435221591
2024-01-02 04:51:00,2.0,15.0,20.189379693270787,16.663916445479035,10.0,2.020542435221591
2024-01-02 04:52:00,2.0,15.0,20.183774396254023,16.664638489030846,10.0,2.020542435221591
2024-01-02 04:53:00,2.0,15.0,20.178178559911977,16.665350575323192,10.0,2.020542435221591
2024-01-02 04:54:00,2.0,15.0,20.172592155576766,16.666052740200886,10.0,2.020542435221591
2024-01-02 04:55:00,2.0,15.0,20.167015154675617,16.66674501938776,10.0,2.020542435221591
2024-01-02 04:56:00,2.0,15.0,20.161447528730555,16.667427448487082,10.0,2.020542435221591
2024-01-02 04:57:00,2.0,15.0,20.155889249358083,16.66810006298195,10.0,2.020542435221591
2024-01-02 04:58:00,2.0,15.0,20.15034028826886,16.668762898235702,10.0,2.020542435221591
2024-01-02 04:59:00,2.0,15.0,20.144800617267396,16.669415989492315,10.0,2.020542435221591
2024-01-02 05:00:00,2.0,15.0,20.139270208251727,16.670059371876807,10.0,2.020542435221591
2024-01-02 05:01:00,2.0,15.0,20.13374903321311,16.670693080395637,10.0,2.020542435221591
2024-01-02 05:02:00,2.0,15.0,20.12823706423571,16.671317149937096,10.0,2.020542435221591
2024-01-02 05:03:00,2.0,15.0,20.12273427349628,16.671931615271713,10.0,2.020542435221591
2024-01-02 05:04:00,2.0,15.0,20.11724063326387,16.672536511052645,10.0,2.020542435221591
2024-01-02 05:05:00,2.0,15.0,20.111756115899492,16.673131871816068,10.0,2.020542435221591
2024-01-02 05:06:00,2.0,15.0,20.106280693855833,16.673717731981572,10.0,2.020542435221591
2024-01-02 05:07:00,2.0,15.0,20.10081433967694,16.67429412585256,10.0,2.020542435221591
2024-01-02 05:08:00,2.0,15.0,20.095357025997913,16.67486108761662,10.0,2.020542435221591
2024-01-02 05:09:00,2.0,15.0,20.089908725544603,16.675418651345932,10.0,2.020542435221591
2024-01-02 05:10:00,2.0,15.0,20.084469411133306,16.675966850997646,10.0,2.020542435221591
2024-01-02 05:11:00,2.0,15.0,20.079039055670457,16.67650572041427,10.0,2.020542435221591
2024-01-02 05:12:00,2.0,15.0,20.073617632152338,16.677035293324046,10.0,2.020542435221591
2024-01-02 05:13:00,2.0,15.0,20.06820511366477,16.67755560334135,10.0,2.020542435221591
2024-01-02 05:14:00,1.0,20.0,20.062801473382816,16.678066683967064,10.0,2.020542435221591
2024-01-02 05:15:00,1.0,20.0,20.057406684570473,16.67856856858895,10.0,2.020542435221591
2024-01-02 05:16:00,1.0,20.0,20.052020720580387,16.679061290482046,10.0,2.020542435221591
2024-01-02 05:17:00,1.0,20.0,20.04664355485355,16.679544882809033,10.0,2.020542435221591
2024-01-02 05:18:00,1.0,20.0,20.041275160919003,16.680019378620614,10.0,2.020542435221591
2024-01-02 05:19:00,1.0,20.0,20.035915512393547,16.680484810855887,10.0,2.020542435221591
2024-01-02 05:20:00,1.0,20.0,20.030564582981444,16.680941212342727,10.0,2.020542435221591
2024-01-02 05:21:00,1.0,20.0,20.02522234647412,16.681388615798156,10.0,2.020542435221591
2024-01-02 05:22:00,1.0,20.0,20.019888776749884,16.681827053828705,10.0,2.020542435221591
2024-01-02 05:23:00,1.0,20.0,20.01456384777363,16.682256558930803,10.0,2.020542435221591
2024-01-02 05:24:00,1.0,20.0,20.009247533596547,16.68267716349113,10.0,2.020542435221591
2024-01-02 05:25:00,1.0,20.0,20.00393980835583,16.683088899787,10.0,2.020542435221591
2024-01-02 05:26:00,1.0,20.0,19.9986406462744,16.683491799986708,10.0,2.020542435221591
2024-01-02 05:27:00,1.0,20.0,19.9933500216606,16.683885896149917,10.0,2.020542435221591
2024-01-02 05:28:00,1.0,20.0,19.988067908907926,16.684271220228005,10.0,2.020542435221591
2024-01-02 05:29:00,1.0,20.0,19.982794282494737,16.684647804064443,10.0,2.020542435221591
2024-01-02 05:30:00,1.0,20.0,19.977529116983963,16.68501567939515,10.0,2.020542435221591
2024-01-02 05:31:00,1.0,20.0,19.97227238702283,16.68537487784885,10.0,2.020542435221591
2024-01-02 05:32:00,1.0,20.0,19.967024067342578,16.68572543094744,10.0,2.020542435221591
2024-01-02 05:33:00,1.0,20.0,19.961784132758176,16.686067370106336,10.0,2.020542435221591
2024-01-02 05:34:00,1.0,20.0,19.95655255816804,16.68640072663485,10.0,2.020542435221591
2024-01-02 05:35:00,1.0,20.0,19.951329318553757,16.686725531736528,10.0,2.020542435221591
2024-01-02 05:36:00,1.0,20.0,19.946114388979808,16.687041816509506,10.0,2.020542435221591
2024-01-02 05:37:00,1.0,20.0,19.940907744593286,16.68734961194688,10.0,2.020542435221591
2024-01-02 05:38:00,1.0,20.0,19.935709360623623,16.68764894893704,10.0,2.020542435221591
2024-01-02 05:39:00,1.0,20.0,19.930519212382308,16.687939858264027,10.0,2.020542435221591
2024-01-02 05:40:00,1.0,20.0,19.925337275262624,16.688222370607892,10.0,2.020542435221591
2024-01-02 05:41:00,1.0,20.0,19.920163524739365,16.688496516545033,10.0,2.020542435221591
2024-01-02 05:42:00,1.0,20.0,19.914997936368565,16.688762326548545,10.0,2.020542435221591
2024-01-02 05:43:00,1.0,20.0,19.90984048578722,16.689019830988574,10.0,2.020542435221591
2024-01-02 05:44:00,1.0,20.0,19.904691148713038,16.689269060132652,10.0,2.020542435221591
2024-01-02 05:45:00,1.0,20.0,19.899549900944137,16.68951004414605,10.0,2.020542435221591
2024-01-02 05:46:00,1.0,20.0,19.8944167183588,16.68974281309212,10.0,2.020542435221591
2024-01-02 05:47:00,1.0,20.0,19.889291576915202,16.689967396932627,10.0,2.020542435221591
2024-01-02 05:48:00,1.0,20.0,19.88417445265113,16.690183825528102,10.0,2.020542435221591
2024-01-02 05:49:00,1.0,20.0,19.879065321683736,16.690392128638177,10.0,2.020542435221591
2024-01-02 05:50:00,1.0,20.0,19.87396416020926,16.690592335921924,10.0,2.020542435221591
2024-01-02 05:51:00,1.0,20.0,19.868870944502756,16.69078447693819,10.0,2.020542435221591
2024-01-02 05:52:00,1.0,20.0,19.863785650917855,16.69096858114594,10.0,2.020542435221591
2024-01-02 05:53:00,1.0,20.0,19.858708255886473,16.69114467790458,10.0,2.020542435221591
2024-01-02 05:54:00,1.0,20.0,19.85363873591856,16.6913127964743,10.0,2.020542435221591
2024-01-02 05:55:00,1.0,20.0,19.848577067601855,16.69147296601641,10.0,2.020542435221591
2024-01-02 05:56:00,1.0,20.0,19.843523227601594,16.691625215593664,10.0,2.020542435221591
2024-01-02 05:57:00,1.0,20.0,19.83847719266027,16.691769574170593,10.0,2.020542435221591
2024-01-02 05:58:00,1.0,20.0,19.83343893959738,16.69190607061384,10.0,2.020542435221591
2024-01-02 05:59:00,1.0,20.0,19.828408445309147,16.692034733692473,10.0,2.020542435221591
2024-01-02 06:00:00,1.0,20.0,19.823385686768287,16.692155592078336,10.0,2.020542435221591
2024-01-02 06:01:00,1.0,20.0,19.81837064102373,16.69226867434635,10.0,2.020542435221591
2024-01-02 06:02:00,1.0,20.0,19.81336328520038,16.692374008974863,10.0,2.020542435221591
2024-01-02 06:03:00,1.0,20.0,19.808363596498857,16.69247162434595,10.0,2.020542435221591
2024-01-02 06:04:00,1.0,20.0,19.803371552195237,16.692561548745754,10.0,2.020542435221591
2024-01-02 06:05:00,1.0,20.0,19.79838712964081,16.6926438103648,10.0,2.020542435221591
2024-01-02 06:06:00,1.0,20.0,19.793410306261816,16.692718437298314,10.0,2.020542435221591
2024-01-02 06:07:00,1.0,20.0,19.78844105955921,16.692785457546552,10.0,2.020542435221591
2024-01-02 06:08:00,1.0,20.0,19.7834793671084,16.692844899015107,10.0,2.020542435221591
2024-01-02 06:09:00,1.0,20.0,19.778525206558992,16.692896789515235,10.0,2.020542435221591
2024-01-02 06:10:00,1.0,20.0,19.77357855563456,16.69294115676417,10.0,2.020542435221591
2024-01-02 06:11:00,1.0,20.0,19.76863939213239,16.692978028385436,10.0,2.020542435221591
2024-01-02 06:12:00,1.0,20.0,19.76370769392322,16.69300743190916,10.0,2.020542435221591
2024-01-02 06:13:00,1.0,20.0,19.758783438951014,16.693029394772395,10.0,2.020542435221591
2024-01-02 06:14:00,1.0,20.0,19.753866605232705,16.693043944319424,10.0,2.020542435221591
2024-01-02 06:15:00,1.0,20.0,19.748957170857956,16.693051107802074,10.0,2.020542435221591
2024-01-02 06:16:00,1.0,20.0,19.744055113988917,16.693050912380023,10.0,2.020542435221591
2024-01-02 06:17:00,1.0,20.0,19.739160412859974,16.693043385121115,10.0,2.020542435221591
2024-01-02 06:18:00,1.0,20.0,19.734273045777517,16.693028553001664,10.0,2.020542435221591
2024-01-02 06:19:00,1.0,20.0,19.729392991119692,16.693006442906764,10.0,2.020542435221591
2024-01-02 06:20:00,1.0,20.0,19.724520227336168,16.69297708163059,10.0,2.020542435221591
2024-01-02 06:21:00,1.0,20.0,19.71965473294789,16.69294049587671,10.0,2.020542435221591
2024-01-02 06:22:00,1.0,20.0,19.71479648654685,16.692896712258378,10.0,2.020542435221591
2024-01-02 06:23:00,2.0,15.0,19.709945466795826,16.692845757298855,10.0,2.020542435221591
2024-01-02 06:24:00,2.0,15.0,19.705101652428183,16.692787657431694,10.0,2.020542435221591
2024-01-02 06:25:00,2.0,15.0,19.700265022247603,16.692722439001045,10.0,2.020542435221591
2024-01-02 06:26:00,2.0,15.0,19.69543555512786,16.692650128261963,10.0,2.020542435221591
2024-01-02 06:27:00,2.0,15.0,19.690613230012598,16.692570751380696,10.0,2.020542435221591
2024-01-02 06:28:00,2.0,15.0,19.685798025915076,16.692484334434994,10.0,2.020542435221591
2024-01-02 06:29:00,2.0,15.0,19.68098992191795,16.692390903414395,10.0,2.020542435221591
2024-01-02 06:30:00,2.0,15.0,19.676188897173034,16.69229048422053,10.0,2.020542435221591
2024-01-02 06:31:00,2.0,15.0,19.671394930901076,16.692183102667407,10.0,2.020542435221591
2024-01-02 06:32:00,2.0,15.0,19.666608002391513,16.692068784481723,10.0,2.020542435221591
2024-01-02 06:33:00,2.0,15.0,19.661828091002256,16.69194755530314,10.0,2.020542435221591
2024-01-02 06:34:00,2.0,15.0,19.657055176159453,16.691819440684583,10.0,2.020542435221591
2024-01-02 06:35:00,2.0,15.0,19.652289237357262,16.691684466092532,10.0,2.020542435221591
2024-01-02 06:36:00,2.0,15.0,19.647530254157623,16.69154265690731,10.0,2.020542435221591
2024-01-02 06:37:00,2.0,15.0,19.64277820619003,16.691394038423375,10.0,2.020542435221591
2024-01-02 06:38:00,2.0,15.0,19.638033073151306,16.691238635849608,10.0,2.020542435221591
2024-01-02 06:39:00,2.0,15.0,19.633294834805383,16.691076474309593,10.0,2.020542435221591
2024-01-02 06:40:00,2.0,15.0,19.628563470983067,16.690907578841916,10.0,2.020542435221591
2024-01-02 06:41:00,2.0,15.0,19.623838961581818,16.690731974400435,10.0,2.020542435221591
2024-01-02 06:42:00,2.0,15.0,19.619121286565534,16.69054968585458,10.0,2.020542435221591
2024-01-02 06:43:00,2.0,15.0,19.61441042596432,16.690360737989625,10.0,2.020542435221591
2024-01-02 06:44:00,2.0,15.0,19.609706359874263,16.690165155506975,10.0,2.020542435221591
2024-01-02 06:45:00,2.0,15.0,19.60500906845723,16.689962963024445,10.0,2.020542435221591
2024-01-02 06:46:00,2.0,15.0,19.60031853194062,16.689754185076545,10.0,2.020542435221591
2024-01-02 06:47:00,2.0,15.0,19.595634730617174,16.68953884611475,10.0,2.020542435221591
2024-01-02 06:48:00,2.0,15.0,19.590957644844732,16.689316970507797,10.0,2.020542435221591
2024-01-02 06:49:00,2.0,15.0,19.586287255046027,16.689088582541938,10.0,2.020542435221591
2024-01-02 06:50:00,2.0,15.0,19.581623541708467,16.688853706421234,10.0,2.020542435221591
2024-01-02 06:51:00,2.0,15.0,19.576966485383917,16.68861236626783,10.0,2.020542435221591
2024-01-02 06:52:00,2.0,15.0,19.572316066688483,16.688364586122223,10.0,2.020542435221591
2024-01-02 06:53:00,2.0,15.0,19.567672266302296,16.68811038994354,10.0,2.020542435221591
2024-01-02 06:54:00,2.0,15.0,19.563035064969302,16.687849801609808,10.0,2.020542435221591
2024-01-02 06:55:00,2.0,15.0,19.558404443497043,16.687582844918232,10.0,2.020542435221591
2024-01-02 06:56:00,2.0,15.0,19.553780382756447,16.687309543585464,10.0,2.020542435221591
2024-01-02 06:57:00,2.0,15.0,19.549162863681612,16.687029921247866,10.0,2.020542435221591
2024-01-02 06:58:00,2.0,15.0,19.544551867269604,16.68674400146179,10.0,2.020542435221591
2024-01-02 06:59:00,2.0,15.0,19.539947374580233,16.686451807703836,10.0,2.020542435221591
2024-01-02 07:00:00,2.0,15.0,19.535349366735858,16.686153363371133,11.0,2.020542435221591
2024-01-02 07:01:00,2.0,15.0,19.53080509271266,16.686531649933062,11.0,2.020542435221591
2024-01-02 07:02:00,1.0,20.0,19.52626818760067,16.686902315209995,11.0,2.020542435221591
2024-01-02 07:03:00,1.0,20.0,19.521738629265844,16.68726538682857,11.0,2.020542435221591
2024-01-02 07:04:00,1.0,20.0,19.51721639564751,16.68762089232213,11.0,2.020542435221591
2024-01-02 07:05:00,1.0,20.0,19.51270146475811,16.687968859131033,11.0,2.020542435221591
2024-01-02 07:06:00,1.0,20.0,19.508193814682965,16.688309314602957,11.0,2.020542435221591
2024-01-02 07:07:00,1.0,20.0,19.503693423580028,16.688642285993232,11.0,2.020542435221591
2024-01-02 07:08:00,1.0,20.0,19.49920026967963,16.688967800465125,11.0,2.020542435221591
2024-01-02 07:09:00,1.0,20.0,19.568430777357722,16.68928588509016,11.0,2.020542435221591
2024-01-02 07:10:00,1.0,20.0,19.637557860052752,16.68970682838901,11.0,2.020542435221591
2024-01-02 07:11:00,1.0,20.0,19.70658182245197,16.690230251564255,11.0,2.020542435221591
2024-01-02 07:12:00,1.0,20.0,19.775502968234893,16.690855777099507,11.0,2.020542435221591
2024-01-02 07:13:00,1.0,20.0,19.844321600076686,16.691583028755108,11.0,2.020542435221591
2024-01-02 07:14:00,1.0,20.0,19.913038019651513,16.69241163156384,11.0,2.020542435221591
2024-01-02 07:15:00,1.0,20.0,19.981652527635898,16.693341211826663,11.0,2.020542435221591
2024-01-02 07:16:00,1.0,20.0,20.05016542371206,16.694371397108455,11.0,2.020542435221591
2024-01-02 07:17:00,1.0,20.0,20.11857700657124,16.695501816233772,11.0,2.020542435221591
2024-01-02 07:18:00,1.0,20.0,20.186887573917026,16.696732099282624,11.0,2.020542435221591
2024-01-02 07:19:00,1.0,20.0,20.255097422468655,16.69806187758626,11.0,2.020542435221591
2024-01-02 07:20:00,1.0,20.0,20.323206847964308,16.69949078372297,11.0,2.020542435221591
2024-01-02 07:21:00,1.0,20.0,20.391216145164396,16.701018451513896,11.0,2.020542435221591
2024-01-02 07:22:00,1.0,20.0,20.459125607854833,16.70264451601887,11.0,2.020542435221591
2024-01-02 07:23:00,1.0,20.0,20.526935528850302,16.70436861353226,11.0,2.020542435221591
2024-01-02 07:24:00,1.0,20.0,20.520929753924037,16.70619038157881,11.0,2.020542435221591
2024-01-02 07:25:00,1.0,20.0,20.514935638893927,16.707999197368956,11.0,2.020542435221591
2024-01-02 07:26:00,1.0,20.0,20.508953147439215,16.70979510656223,11.0,2.020542435221591
2024-01-02 07:27:00,1.0,20.0,20.50298224336,16.71157815466436,11.0,2.020542435221591
2024-01-02 07:28:00,1.0,20.0,20.497022890576844,16.71334838702778,11.0,2.020542435221591
2024-01-02 07:29:00,1.0,20.0,20.491075053130356,16.715105848852147,11.0,2.020542435221591
