,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-01-01 03:36:00,2.0,0,0,0,0.0,0.0,15.0,15.231272184724011,13.748202642866584,11.0,1.0111834002335978
2024-01-01 03:37:00,2.0,0,0,0,0.0,0.0,15.0,15.22886378647725,13.748740464272322,11.0,1.0111834002335978
2024-01-01 03:38:00,2.0,0,0,0,0.0,0.0,15.0,15.226459870431619,13.749273451143763,11.0,1.0111834002335978
2024-01-01 03:39:00,2.0,0,0,0,0.0,0.0,15.0,15.22406042257113,13.749801620736921,11.0,1.0111834002335978
2024-01-01 03:40:00,2.0,0,0,0,0.0,0.0,15.0,15.221665428926793,13.750324990249243,11.0,1.0111834002335978
2024-01-01 03:41:00,2.0,0,0,0,0.0,0.0,15.0,15.219274875576449,13.75084357681981,11.0,1.0111834002335978
2024-01-01 03:42:00,2.0,0,0,0,0.0,0.0,15.0,15.21688874864462,13.751357397529526,11.0,1.0111834002335978
2024-01-01 03:43:00,2.0,0,0,0,0.0,0.0,15.0,15.214507034302342,13.751866469401325,11.0,1.0111834002335978
2024-01-01 03:44:00,2.0,0,0,0,0.0,0.0,15.0,15.212129718767017,13.752370809400361,11.0,1.0111834002335978
2024-01-01 03:45:00,2.0,0,0,0,0.0,0.0,15.0,15.20975678830225,13.752870434434204,11.0,1.0111834002335978
2024-01-01 03:46:00,2.0,0,0,0,0.0,0.0,15.0,15.207388229217699,13.753365361353033,11.0,1.0111834002335978
2024-01-01 03:47:00,2.0,0,0,0,0.0,0.0,15.0,15.205024027868912,13.753855606949838,11.0,1.0111834002335978
2024-01-01 03:48:00,2.0,0,0,0,0.0,0.0,15.0,15.20266417065718,13.754341187960598,11.0,1.0111834002335978
2024-01-01 03:49:00,2.0,0,0,0,0.0,0.0,15.0,15.200308644029375,13.75482212106449,11.0,1.0111834002335978
2024-01-01 03:50:00,2.0,0,0,0,0.0,0.0,15.0,15.197957434477805,13.75529842288407,11.0,1.0111834002335978
2024-01-01 03:51:00,2.0,0,0,0,0.0,0.0,15.0,15.195610528540055,13.75577010998547,11.0,1.0111834002335978
2024-01-01 03:52:00,2.0,0,0,0,0.0,0.0,15.0,15.19326791279883,13.756237198878583,11.0,1.0111834002335978
2024-01-01 03:53:00,2.0,0,0,0,0.0,0.0,15.0,15.190929573881814,13.756699706017262,11.0,1.0111834002335978
2024-01-01 03:54:00,2.0,0,0,0,0.0,0.0,15.0,15.188595498461508,13.757157647799499,11.0,1.0111834002335978
2024-01-01 03:55:00,2.0,0,0,0,0.0,0.0,15.0,15.186265673255082,13.757611040567621,11.0,1.0111834002335978
2024-01-01 03:56:00,2.0,0,0,0,0.0,0.0,15.0,15.183940085024231,13.758059900608476,11.0,1.0111834002335978
2024-01-01 03:57:00,2.0,0,0,0,0.0,0.0,15.0,15.18161872057501,13.75850424415362,11.0,1.0111834002335978
2024-01-01 03:58:00,2.0,0,0,0,0.0,0.0,15.0,15.1793015667577,13.758944087379506,11.0,1.0111834002335978
2024-01-01 03:59:00,2.0,0,0,0,0.0,0.0,15.0,15.176988610466646,13.759379446407664,11.0,1.0111834002335978
2024-01-01 04:00:00,2.0,0,0,0,0.0,0.0,15.0,15.174679838640118,13.759810337304893,11.0,1.0111834002335978
2024-01-01 04:01:00,2.0,0,0,0,0.0,0.0,15.0,15.172375238260159,13.760236776083447,11.0,1.0111834002335978
2024-01-01 04:02:00,2.0,0,0,0,0.0,0.0,15.0,15.170074796352433,13.760658778701211,11.0,1.0111834002335978
2024-01-01 04:03:00,2.0,0,0,0,0.0,0.0,15.0,15.167778499986085,13.761076361061894,11.0,1.0111834002335978
2024-01-01 04:04:00,2.0,0,0,0,0.0,0.0,15.0,15.165486336273588,13.761489539015205,11.0,1.0111834002335978
2024-01-01 04:05:00,2.0,0,0,0,0.0,0.0,15.0,15.163198292370604,13.76189832835704,11.0,1.0111834002335978
2024-01-01 04:06:00,2.0,0,0,0,0.0,0.0,15.0,15.16091435547583,13.762302744829661,11.0,1.0111834002335978
2024-01-01 04:07:00,2.0,0,0,0,0.0,0.0,15.0,15.158634512830858,13.76270280412188,11.0,1.0111834002335978
2024-01-01 04:08:00,1.0,0,0,0,0.0,0.0,18.5,15.15635875172003,13.763098521869237,11.0,1.0111834002335978
2024-01-01 04:09:00,1.0,0,0,0,0.0,0.0,18.5,15.219584434253637,13.763489913654182,11.0,1.0111834002335978
2024-01-01 04:10:00,1.0,0,0,0,0.0,0.0,18.5,15.282713926693003,13.7639769633208,11.0,1.0111834002335978
2024-01-01 04:11:00,2.0,0,0,0,0.0,0.0,15.0,15.345747517848162,13.764559317982512,11.0,1.0111834002335978
2024-01-01 04:12:00,2.0,0,0,0,0.0,0.0,15.0,15.408685495564793,13.76523662595375,11.0,1.0111834002335978
2024-01-01 04:13:00,2.0,0,0,0,0.0,0.0,15.0,15.47152814672747,13.766008536745913,11.0,1.0111834002335978
2024-01-01 04:14:00,2.0,0,0,0,0.0,0.0,15.0,15.534275757262908,13.76687470106331,11.0,1.0111834002335978
2024-01-01 04:15:00,2.0,0,0,0,0.0,0.0,15.0,15.53143123735984,13.767834770799137,11.0,1.0111834002335978
2024-01-01 04:16:00,2.0,0,0,0,0.0,0.0,15.0,15.528592492147027,13.768788430716903,11.0,1.0111834002335978
2024-01-01 04:17:00,2.0,0,0,0,0.0,0.0,15.0,15.525759503298632,13.769735703438915,11.0,1.0111834002335978
2024-01-01 04:18:00,2.0,0,0,0,0.0,0.0,15.0,15.522932252550353,13.770676611510776,11.0,1.0111834002335978
2024-01-01 04:19:00,2.0,0,0,0,0.0,0.0,15.0,15.520110721699211,13.771611177401644,11.0,1.0111834002335978
2024-01-01 04:20:00,2.0,0,0,0,0.0,0.0,15.0,15.517294892603347,13.772539423504485,11.0,1.0111834002335978
2024-01-01 04:21:00,2.0,0,0,0,0.0,0.0,15.0,15.514484747181813,13.773461372136339,11.0,1.0111834002335978
2024-01-01 04:22:00,2.0,0,0,0,0.0,0.0,15.0,15.511680267414365,13.774377045538571,11.0,1.0111834002335978
2024-01-01 04:23:00,2.0,0,0,0,0.0,0.0,15.0,15.508881435341262,13.775286465877128,11.0,1.0111834002335978
2024-01-01 04:24:00,2.0,0,0,0,0.0,0.0,15.0,15.50608823306306,13.776189655242794,11.0,1.0111834002335978
2024-01-01 04:25:00,2.0,0,0,0,0.0,0.0,15.0,15.503300642740408,13.777086635651445,11.0,1.0111834002335978
2024-01-01 04:26:00,2.0,0,0,0,0.0,0.0,15.0,15.500518646593843,13.777977429044299,11.0,1.0111834002335978
2024-01-01 04:27:00,2.0,0,0,0,0.0,0.0,15.0,15.497742226903593,13.778862057288169,11.0,1.0111834002335978
2024-01-01 04:28:00,2.0,0,0,0,0.0,0.0,15.0,15.494971366009375,13.77974054217572,11.0,1.0111834002335978
2024-01-01 04:29:00,2.0,0,0,0,0.0,0.0,15.0,15.492206046310187,13.780612905425713,11.0,1.0111834002335978
2024-01-01 04:30:00,2.0,0,0,0,0.0,0.0,15.0,15.489446250264116,13.781479168683255,11.0,1.0111834002335978
2024-01-01 04:31:00,2.0,0,0,0,0.0,0.0,15.0,15.486691960388134,13.782339353520051,11.0,1.0111834002335978
2024-01-01 04:32:00,2.0,0,0,0,0.0,0.0,15.0,15.483943159257901,13.783193481434651,11.0,1.0111834002335978
2024-01-01 04:33:00,2.0,0,0,0,0.0,0.0,15.0,15.481199829507569,13.784041573852697,11.0,1.0111834002335978
2024-01-01 04:34:00,2.0,0,0,0,0.0,0.0,15.0,15.478461953829578,13.784883652127169,11.0,1.0111834002335978
2024-01-01 04:35:00,2.0,0,0,0,0.0,0.0,15.0,15.475729514974466,13.78571973753863,11.0,1.0111834002335978
2024-01-01 04:36:00,2.0,0,0,0,0.0,0.0,15.0,15.47300249575067,13.78654985129547,11.0,1.0111834002335978
2024-01-01 04:37:00,2.0,0,0,0,0.0,0.0,15.0,15.47028087902433,13.787374014534155,11.0,1.0111834002335978
2024-01-01 04:38:00,2.0,0,0,0,0.0,0.0,15.0,15.467564647719094,13.788192248319463,11.0,1.0111834002335978
2024-01-01 04:39:00,2.0,0,0,0,0.0,0.0,15.0,15.46485378481593,13.78900457364473,11.0,1.0111834002335978
2024-01-01 04:40:00,2.0,0,0,0,0.0,0.0,15.0,15.46214827335292,13.789811011432091,11.0,1.0111834002335978
2024-01-01 04:41:00,2.0,0,0,0,0.0,0.0,15.0,15.45944809642508,13.790611582532723,11.0,1.0111834002335978
2024-01-01 04:42:00,2.0,0,0,0,0.0,0.0,15.0,15.456753237184161,13.791406307727076,11.0,1.0111834002335978
2024-01-01 04:43:00,2.0,0,0,0,0.0,0.0,15.0,15.454063678838459,13.792195207725124,11.0,1.0111834002335978
2024-01-01 04:44:00,2.0,0,0,0,0.0,0.0,15.0,15.451379404652622,13.792978303166594,11.0,1.0111834002335978
2024-01-01 04:45:00,2.0,0,0,0,0.0,0.0,15.0,15.448700397947466,13.793755614621208,11.0,1.0111834002335978
2024-01-01 04:46:00,2.0,0,0,0,0.0,0.0,15.0,15.446026642099778,13.794527162588919,11.0,1.0111834002335978
2024-01-01 04:47:00,2.0,0,0,0,0.0,0.0,15.0,15.44335812054213,13.795292967500142,11.0,1.0111834002335978
2024-01-01 04:48:00,1.0,0,0,0,0.0,0.0,18.5,15.440694816762695,13.796053049715997,11.0,1.0111834002335978
2024-01-01 04:49:00,1.0,0,0,0,0.0,0.0,18.5,15.503534089088399,13.796807429528535,11.0,1.0111834002335978
2024-01-01 04:50:00,1.0,0,0,0,0.0,0.0,18.5,15.566278300009959,13.797656095475526,11.0,1.0111834002335978
2024-01-01 04:51:00,1.0,0,0,0,0.0,0.0,18.5,15.628927734579523,13.798598699348206,11.0,1.0111834002335978
2024-01-01 04:52:00,1.0,0,0,0,0.0,0.0,18.5,15.69148267689756,13.799634894123013,11.0,1.0111834002335978
2024-01-01 04:53:00,1.0,0,0,0,0.0,0.0,18.5,15.753943410116067,13.800764333957588,11.0,1.0111834002335978
2024-01-01 04:54:00,1.0,0,0,0,0.0,0.0,18.5,15.816310216441767,13.80198667418678,11.0,1.0111834002335978
2024-01-01 04:55:00,1.0,0,0,0,0.0,0.0,18.5,15.878583377139304,13.80330157131867,11.0,1.0111834002335978
2024-01-01 04:56:00,1.0,0,0,0,0.0,0.0,18.5,15.940763172534416,13.804708683030599,11.0,1.0111834002335978
2024-01-01 04:57:00,1.0,0,0,0,0.0,0.0,18.5,16.002849882017106,13.806207668165223,11.0,1.0111834002335978
2024-01-01 04:58:00,1.0,0,0,0,0.0,0.0,18.5,16.0648437840448,13.807798186726572,11.0,1.0111834002335978
2024-01-01 04:59:00,1.0,0,0,0,0.0,0.0,18.5,16.12674515614549,13.809479899876125,11.0,1.0111834002335978
2024-01-01 05:00:00,1.0,0,0,0,0.0,0.0,18.5,16.188554274920868,13.811252469928895,10.0,1.0111834002335978
2024-01-01 05:01:00,1.0,0,0,0,0.0,0.0,18.5,16.25022101888975,13.812487593485336,10.0,1.0111834002335978
2024-01-01 05:02:00,2.0,0,0,0,0.0,0.0,15.0,16.311795207624762,13.813814177904177,10.0,1.0111834002335978
2024-01-01 05:03:00,2.0,0,0,0,0.0,0.0,15.0,16.30777974337711,13.815231884888181,10.0,1.0111834002335978
2024-01-01 05:04:00,2.0,0,0,0,0.0,0.0,15.0,16.30377252336469,13.816640408977182,10.0,1.0111834002335978
2024-01-01 05:05:00,2.0,0,0,0,0.0,0.0,15.0,16.299773521377375,13.818039782536674,10.0,1.0111834002335978
2024-01-01 05:06:00,2.0,0,0,0,0.0,0.0,15.0,16.29578271129307,13.819430037822427,10.0,1.0111834002335978
2024-01-01 05:07:00,2.0,0,0,0,0.0,0.0,15.0,16.2918000670774,13.820811206980848,10.0,1.0111834002335978
2024-01-01 05:08:00,2.0,0,0,0,0.0,0.0,15.0,16.287825562783418,13.822183322049359,10.0,1.0111834002335978
2024-01-01 05:09:00,2.0,0,0,0,0.0,0.0,15.0,16.283859172551306,13.823546414956763,10.0,1.0111834002335978
2024-01-01 05:10:00,2.0,0,0,0,0.0,0.0,15.0,16.27990087060809,13.82490051752361,10.0,1.0111834002335978
2024-01-01 05:11:00,2.0,0,0,0,0.0,0.0,15.0,16.275950631267335,13.82624566146256,10.0,1.0111834002335978
2024-01-01 05:12:00,2.0,0,0,0,0.0,0.0,15.0,16.272008428928867,13.827581878378755,10.0,1.0111834002335978
2024-01-01 05:13:00,2.0,0,0,0,0.0,0.0,15.0,16.268074238078473,13.828909199770175,10.0,1.0111834002335978
2024-01-01 05:14:00,2.0,0,0,0,0.0,0.0,15.0,16.264148033287608,13.830227657028004,10.0,1.0111834002335978
2024-01-01 05:15:00,2.0,0,0,0,0.0,0.0,15.0,16.26022978921311,13.83153728143699,10.0,1.0111834002335978
2024-01-01 05:16:00,2.0,0,0,0,0.0,0.0,15.0,16.256319480596915,13.832838104175803,10.0,1.0111834002335978
2024-01-01 05:17:00,2.0,0,0,0,0.0,0.0,15.0,16.25241708226576,13.834130156317396,10.0,1.0111834002335978
2024-01-01 05:18:00,2.0,0,0,0,0.0,0.0,15.0,16.248522569130916,13.83541346882936,10.0,1.0111834002335978
2024-01-01 05:19:00,2.0,0,0,0,0.0,0.0,15.0,16.244635916187875,13.836688072574281,10.0,1.0111834002335978
2024-01-01 05:20:00,2.0,0,0,0,0.0,0.0,15.0,16.240757098516088,13.837953998310095,10.0,1.0111834002335978
2024-01-01 05:21:00,2.0,0,0,0,0.0,0.0,15.0,16.236886091278674,13.83921127669044,10.0,1.0111834002335978
2024-01-01 05:22:00,2.0,0,0,0,0.0,0.0,15.0,16.233022869722134,13.840459938265013,10.0,1.0111834002335978
2024-01-01 05:23:00,2.0,0,0,0,0.0,0.0,15.0,16.22916740917608,13.841700013479915,10.0,1.0111834002335978
2024-01-01 05:24:00,2.0,0,0,0,0.0,0.0,15.0,16.225319685052934,13.842931532678003,10.0,1.0111834002335978
2024-01-01 05:25:00,2.0,0,0,0,0.0,0.0,15.0,16.22147967284768,13.844154526099242,10.0,1.0111834002335978
2024-01-01 05:26:00,2.0,0,0,0,0.0,0.0,15.0,16.217647348137554,13.84536902388105,10.0,1.0111834002335978
2024-01-01 05:27:00,2.0,1,1,0,0.7651666666666667,0.7616833333333334,15.0,16.213822686581786,13.846575056058644,10.0,1.0111834002335978
2024-01-01 05:28:00,2.0,1,0,0,0.7686499999999999,0.0,15.0,16.210005663921315,13.847772652565386,10.0,1.0111834002335978
2024-01-01 05:29:00,2.0,1,0,0,0.7721333333333332,0.0,15.0,16.206196255978515,13.848961843233127,10.0,1.0111834002335978
2024-01-01 05:30:00,2.0,1,0,0,0.7756166666666665,0.0,15.0,16.202394438656917,13.850142657792551,10.0,1.0111834002335978
2024-01-01 05:31:00,2.0,1,0,0,0.7790999999999998,0.0,15.0,16.198600187940947,13.851315125873516,10.0,1.0111834002335978
2024-01-01 05:32:00,2.0,1,0,0,0.7825833333333331,0.0,15.0,16.194813479895636,13.852479277005392,10.0,1.0111834002335978
2024-01-01 05:33:00,1.0,1,0,0,0.7860666666666664,0.0,18.5,16.19103429066636,13.853635140617408,10.0,1.0111834002335978
2024-01-01 05:34:00,1.0,1,0,0,0.7895499999999996,0.0,18.5,16.252759971261906,13.854782746038982,10.0,1.0111834002335978
2024-01-01 05:35:00,1.0,1,0,0,0.7930333333333329,0.0,18.5,16.314392876879438,13.856022090814612,10.0,1.0111834002335978
2024-01-01 05:36:00,2.0,1,0,0,0.7965166666666662,0.0,15.0,16.375933285302043,13.857352835711724,10.0,1.0111834002335978
2024-01-01 05:37:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.371884098602187,13.858774642652518,10.0,1.0111834002335978
2024-01-01 05:38:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.36784321381963,13.86018720639552,10.0,1.0111834002335978
2024-01-01 05:39:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.363810604566705,13.86159055952417,10.0,1.0111834002335978
2024-01-01 05:40:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.35978624454437,13.862984734511446,10.0,1.0111834002335978
2024-01-01 05:41:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.355770107541897,13.864369763720225,10.0,1.0111834002335978
2024-01-01 05:42:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.35176216743657,13.865745679403663,10.0,1.0111834002335978
2024-01-01 05:43:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.347762398193396,13.867112513705562,10.0,1.0111834002335978
2024-01-01 05:44:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.34377077386481,13.868470298660743,10.0,1.0111834002335978
2024-01-01 05:45:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.33978726859038,13.86981906619541,10.0,1.0111834002335978
2024-01-01 05:46:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.335811856596504,13.87115884812752,10.0,1.0111834002335978
2024-01-01 05:47:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.33184451219612,13.872489676167147,10.0,1.0111834002335978
2024-01-01 05:48:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.327885209788427,13.873811581916847,10.0,1.0111834002335978
2024-01-01 05:49:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.323933923858572,13.875124596872023,10.0,1.0111834002335978
2024-01-01 05:50:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.31999062897738,13.876428752421283,10.0,1.0111834002335978
2024-01-01 05:51:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.316055299801047,13.877724079846807,10.0,1.0111834002335978
2024-01-01 05:52:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.31212791107087,13.879010610324698,10.0,1.0111834002335978
2024-01-01 05:53:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.308208437612947,13.88028837492535,10.0,1.0111834002335978
2024-01-01 05:54:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.304296854337892,13.881557404613796,10.0,1.0111834002335978
2024-01-01 05:55:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.30039313624055,13.882817730250071,10.0,1.0111834002335978
2024-01-01 05:56:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.296497258399725,13.884069382589566,10.0,1.0111834002335978
2024-01-01 05:57:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.292609195977874,13.885312392283375,10.0,1.0111834002335978
2024-01-01 05:58:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.288728924220848,13.886546789878654,10.0,1.0111834002335978
2024-01-01 05:59:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.28485641845759,13.887772605818974,10.0,1.0111834002335978
2024-01-01 06:00:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.280991654099868,13.888989870444663,10.0,1.0111834002335978
2024-01-01 06:01:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.27713460664199,13.890198613993158,10.0,1.0111834002335978
2024-01-01 06:02:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.27328525166053,13.89139886659936,10.0,1.0111834002335978
2024-01-01 06:03:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.26944356481404,13.892590658295967,10.0,1.0111834002335978
2024-01-01 06:04:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.26560952184279,13.893774019013831,10.0,1.0111834002335978
2024-01-01 06:05:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.261783098568475,13.894948978582295,10.0,1.0111834002335978
2024-01-01 06:06:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.25796427089395,13.896115566729543,10.0,1.0111834002335978
2024-01-01 06:07:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.254153014802952,13.897273813082931,10.0,1.0111834002335978
2024-01-01 06:08:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.25034930635983,13.898423747169339,10.0,1.0111834002335978
2024-01-01 06:09:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.246553121709272,13.899565398415502,10.0,1.0111834002335978
2024-01-01 06:10:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.242764437076033,13.900698796148355,10.0,1.0111834002335978
2024-01-01 06:11:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.238983228764663,13.901823969595364,10.0,1.0111834002335978
2024-01-01 06:12:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.23520947315924,13.90294094788487,10.0,1.0111834002335978
2024-01-01 06:13:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.231443146723105,13.904049760046414,10.0,1.0111834002335978
2024-01-01 06:14:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.227684225998583,13.905150435011077,10.0,1.0111834002335978
2024-01-01 06:15:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.223932687606734,13.906243001611813,10.0,1.0111834002335978
2024-01-01 06:16:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.22018850824707,13.907327488583778,10.0,1.0111834002335978
2024-01-01 06:17:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.2164516646973,13.908403924564663,10.0,1.0111834002335978
2024-01-01 06:18:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.212722133813063,13.90947233809502,10.0,1.0111834002335978
2024-01-01 06:19:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.208999892527668,13.910532757618592,10.0,1.0111834002335978
2024-01-01 06:20:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.205284917851824,13.911585211482642,10.0,1.0111834002335978
2024-01-01 06:21:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.201577186873386,13.912629727938276,10.0,1.0111834002335978
2024-01-01 06:22:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.197876676757097,13.913666335140768,10.0,1.0111834002335978
2024-01-01 06:23:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.19418336474432,13.914695061149887,10.0,1.0111834002335978
2024-01-01 06:24:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.19049722815278,13.915715933930217,10.0,1.0111834002335978
2024-01-01 06:25:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.186818244376315,13.916728981351477,10.0,1.0111834002335978
2024-01-01 06:26:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.183146390884616,13.917734231188847,10.0,1.0111834002335978
2024-01-01 06:27:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.17948164522296,13.91873171112328,10.0,1.0111834002335978
2024-01-01 06:28:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.175823985011974,13.91972144874183,10.0,1.0111834002335978
2024-01-01 06:29:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.17217338794736,13.920703471537959,10.0,1.0111834002335978
2024-01-01 06:30:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.168529831799663,13.921677806911859,10.0,1.0111834002335978
2024-01-01 06:31:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.164893294413996,13.922644482170767,10.0,1.0111834002335978
2024-01-01 06:32:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.161263753709807,13.923603524529277,10.0,1.0111834002335978
2024-01-01 06:33:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.157641187680618,13.924554961109656,10.0,1.0111834002335978
2024-01-01 06:34:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.154025574393778,13.925498818942152,10.0,1.0111834002335978
2024-01-01 06:35:00,2.0,1,0,0,0.7999999999999995,0.0,15.0,16.15041689199021,13.92643512496531,10.0,1.0111834002335978
2024-01-01 06:36:00,1.0,1,0,0,0.7999999999999995,0.0,18.5,16.146815118684177,13.927363906026276,10.0,1.0111834002335978
2024-01-01 06:37:00,1.0,1,0,0,0.7999999999999995,0.0,18.5,16.208717607546358,13.928285188881109,10.0,1.0111834002335978
2024-01-01 06:38:00,1.0,1,0,0,0.7999999999999995,0.0,18.5,16.27052671582884,13.92929896850964,10.0,1.0111834002335978
2024-01-01 06:39:00,1.0,1,0,0,0.7999999999999995,0.0,18.5,16.332242723362697,13.930404903123286,10.0,1.0111834002335978
2024-01-01 06:40:00,1.0,1,0,0,0.7999999999999995,0.0,18.5,16.393865909044813,13.931602652096874,10.0,1.0111834002335978
2024-01-01 06:41:00,1.0,1,0,0,0.7999999999999995,0.0,18.5,16.455396550841034,13.932891875964705,10.0,1.0111834002335978
2024-01-01 06:42:00,1.0,1,0,0,0.7999999999999995,0.0,18.5,16.51683492578931,13.934272236416634,10.0,1.0111834002335978
2024-01-01 06:43:00,1.0,1,0,0,0.7999999999999995,0.0,18.5,16.578181310002837,13.93574339629417,10.0,1.0111834002335978
2024-01-01 06:44:00,1.0,1,0,0,0.7999999999999995,0.0,18.5,16.63943597867315,13.937305019586574,10.0,1.0111834002335978
2024-01-01 06:45:00,1.0,1,0,0,0.7999999999999995,0.0,18.5,16.700599206073257,13.938956771426994,10.0,1.0111834002335978
2024-01-01 06:46:00,1.0,1,0,0,0.7999999999999995,0.0,18.5,16.761671265560732,13.940698318088584,10.0,1.0111834002335978
2024-01-01 06:47:00,1.0,1,0,0,0.7999999999999995,0.0,18.5,16.8226524295808,13.942529326980658,10.0,1.0111834002335978
2024-01-01 06:48:00,1.0,1,0,0,0.7999999999999995,0.0,18.5,16.88354296966941,13.94444946664485,10.0,1.0111834002335978
2024-01-01 06:49:00,1.0,1,0,0,0.7999999999999995,0.0,18.5,16.944343156456316,13.946458406751287,10.0,1.0111834002335978
2024-01-01 06:50:00,1.0,1,0,0,0.7999999999999995,0.0,18.5,17.005053259668127,13.948555818094773,10.0,1.0111834002335978
2024-01-01 06:51:00,1.0,1,0,0,0.7999999999999995,0.0,18.5,17.065673548131347,13.950741372590988,10.0,1.0111834002335978
2024-01-01 06:52:00,1.0,1,0,0,0.7999999999999995,0.0,18.5,17.126204289775426,13.953014743272702,10.0,1.0111834002335978
2024-01-01 06:53:00,1.0,1,0,0,0.7999999999999995,0.0,18.5,17.186645751635776,13.955375604285996,10.0,1.0111834002335978
2024-01-01 06:54:00,1.0,1,0,0,0.7999999999999995,0.0,18.5,17.246998199856794,13.9578236308865,10.0,1.0111834002335978
2024-01-01 06:55:00,1.0,1,0,0,0.7999999999999995,0.0,18.5,17.30726189969486,13.960358499435644,10.0,1.0111834002335978
2024-01-01 06:56:00,1.0,1,0,0,0.7999999999999995,0.0,18.5,17.36743711552134,13.96297988739692,10.0,1.0111834002335978
